name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ROVER  GROUP     INC,77936F103,209,21426,,
TUATARA   CAPITAL    ACQUISITN       CO,G9118J101,209,353500,CALL,
XBIOTECH     INC,98400H102,209,18797,,XBIT
XPONENTIAL     FITNESS    INC,98422X101,209,10218,,
COGNYTE   SOFTWARE       LTD,M25133105,208,13289,,CGNT
WABASH     NATL    CORP,929566107,208,10646,,
BLACKROCK  MUNIVEST         FD    II    INC,09253T101,207,13080,,
CLARIVATE    PLC,G21810109,207,8780,,CLVT
GRAB   HOLDINGS     LIMITED,G4124C109,207,29022,,
SCHWAB   STRATEGIC    TR,808524300,207,1262,,
SVF   INVESTMENT  CORP,G8601L110,206,20066,,
CIRCOR   INTL  INC,17273K109,205,7556,,
MERCANTILE       BK   CORP,587376104,205,5851,,
CHIPMOS     TECHNOLOGIES    INC,16965P202,204,5800,,IMOS
LADDER  CAP    CORP,505743104,204,17029,,
ORIX   CORP,686330101,204,2004,,ORXCF
Y-MABS     THERAPEUTICS   INC,984241109,204,12613,,
AFFINITY    BANCSHARES    INC,00832E103,203,13199,,
EMAGIN   CORP,29076N206,203,157412,,
COHEN   &  STEERS     INFRASTRUCTUR,19248A109,202,7100,,
PREMIER   FINANCIAL   CORP,74052F108,202,6520,,
SENSEONICS   HLDGS     INC,81727U105,202,75834,,
LEO  HLDGS   CORP   II,G5463R102,201,347410,CALL,
MACONDRAY   CAP   ACQUISITN      CORP,G5853A123,201,20101,,
ALPHA   PARTNERS     TECH   MERGR   CO,G63290129,200,20000,,
BLACKROCK   MUNIHLDGS        NY     QLTY,09255C106,200,13972,,
CARTER   BANKSHARES     INC,146103106,200,12980,,
ESPORTS   ENTMT   GROUP      INC,29667K306,200,56957,,
HEALTHWELL    ACQUISITION      CORP,42227R208,200,20000,,
REPUBLIC   FIRST     BANCORP     INC,760416107,200,53723,,
CF   ACQUISITION   CORP    IV,12520T201,199,20021,,
METALLA   RTY  &   STREAMING       LTD,59124U605,199,28778,,
MODEL   PERFORMANCE     ACQU        CORP,G6246M113,199,18841,,
PMV   CONSUMER     ACQUISITION         COR,693486110,199,312500,CALL,
JACK   CREEK   INVESTMENT      CORP,G4989X115,198,366385,CALL,
NORTHERN   STAR   INVEST     CORP  II,66574L118,198,224830,CALL,
FST  TR  NEW  OPPORT   MLP    &   ENE,33739M100,197,36020,,
SCIENJOY    HOLDING    CORP,G7864D112,197,34721,,SJ
TARGET  HOSPITALITY          CORP,87615L107,197,55342,,TH
VOLITIONRX    LTD,928661107,197,62622,,VNRX
EVOFEM   BIOSCIENCES    INC,30048L104,196,521560,,
ARDELYX   INC,039697107,195,177492,,
BRIDGFORD   FOODS     CORP,108763103,195,16794,,BRID
FATHOM   DIGITAL   MFG   CORP,31189Y111,195,222158,CALL,
SANDBRIDGE   X2   CORP,799792114,195,348332,CALL,
VOLTA   INC,92873V110,195,105000,CALL,
AF   ACQUISITION       CORP,001040203,194,19585,,
FLAME   ACQUISITION         CORP,33850F116,194,323000,CALL,
XUNLEI   LTD,98419E108,194,96506,,XNET
BOXED   INC,103174116,193,162500,CALL,
MOMENTUS   INC,60879E101,193,46176,,MNTSW
STONEMOR     INC,86184W106,193,84603,,
FINSERV  ACQUISITION        CORP  II,31809Y111,192,310748,CALL,
MAG  SILVER   CORP,55903Q104,192,12228,,
TEMPLETON     DRAGON         FD   INC,88018T101,192,11320,,
VIRNETX     HLDG   CORP,92823T108,192,73935,,
ENLINK   MIDSTREAM        LLC,29336T100,191,27714,,
EVELO   BIOSCIENCES         INC,299734103,190,31300,PUT,
LIVEVOX   HOLDING    INC,53838L118,190,312422,CALL,
SIO   GENE   THERAPIES  INC,829399104,190,147254,,
NORTHERN   STAR   INVEST     CORP  IV,66575B119,189,219656,CALL,
ORCHARD   THERAPEUTICS        PLC,68570P101,189,142992,,
SHELTER   ACQUISITION     CORP  I,822821112,189,350000,CALL,
TC   BANCSHARES      INC,87224V108,189,14113,,
ARCLIGHT      CLEAN      TRANSITION    II,G0R21B104,188,112329,CALL,
ATA   CREATIVITY   GLOBAL,00211V106,188,175345,,AACG
COLONNADE    ACQUISITION       CORP     I,G2284B101,188,261727,CALL,
CUMULUS     MEDIA     INC,231082801,188,16670,,CMLSQ
DECARBONIZATION       PLUS   ACQU  II,242794113,188,119466,CALL,
NUVEEN  NEW    YORK    QLT    MUN  INC,67066X107,188,12712,,
TIDEWATER        INC  NEW,88642R109,188,17550,,TDGMW
TRANSGLOBE     ENERGY    CORP,893662106,188,62561,,
YATRA     ONLINE       INC,G98338109,188,108819,,
ACELRX   PHARMACEUTICALS       INC,00444T100,187,334248,,
AF   ACQUISITION       CORP,001040112,187,316666,CALL,
FORTRESS   VALUE    ACQUISI     CORP,34964K116,187,222477,CALL,
GORES   TECHNOLOGY      PARTNERS    IN,382870111,187,142000,CALL,
PIMCO   MUN  INCOME       FD,72200R107,187,12278,,
THE  REAL  GOOD    FOOD  COMPANY     I,75601G109,187,29885,,
U   S  GLOBAL     INVS   INC,902952100,187,42421,,
GULF   IS   FABRICATION   INC,402307102,185,46250,,
AVADEL   PHARMACEUTICALS     PLC,05337M104,184,22733,,
BLADE  AIR   MOBILITY    INC,092667112,184,83333,CALL,
LIBERTY  MEDIA   ACQUISITION      CO,53073L112,184,105227,CALL,
RANGER   ENERGY     SVCS  INC,75282U104,184,17899,,
KIMBELL   RTY   PARTNERS     LP,49435R102,183,13417,,
MATTERPORT     INC,577096118,183,20000,CALL,
SOLARWINDS     CORP,83417Q204,183,12902,,
VENUS   CONCEPT  INC,92332W105,183,107827,,
ANGION   BIOMEDICA       CORP,03476J107,182,62640,,
ICLICK     INTERACTIVE    ASIA     GROU,45113Y104,182,39395,,
OLINK   HLDG  AB,680710100,182,10000,CALL,
EPIPHANY    TECHNOLOGY  ACQUISIT,29429X117,181,241906,CALL,
DECIBEL    THERAPEUTICS      INC,24343R106,180,38656,,
CPS  TECHNOLOGIES      CORP,12619F104,179,47256,,
LEAD  EDGE    GROWTH     OPRTUNTS   LT,G54085108,179,275000,CALL,
TCW  SPECIAL   PURPOSE     ACQU     COR,87301L114,179,293494,CALL,
TZP   STRATEGIES    ACQUISTN      CORP,G91595127,179,18019,,
FOREST   ROAD   ACQUISITION      COR,34619V111,178,228090,CALL,
MISTRAS  GROUP     INC,60649T107,178,23914,,
TELECOM     ARGENTINA     S   A,879273209,178,34969,,
MOUNTAIN    CREST    ACQSITN   CORP,62404B206,177,17564,,
OCUPHIRE   PHARMA      INC,67577R102,177,47431,,
PROCAPS     GROUP            SA,L7756P102,177,220983,CALL,
MESOBLAST    LTD,590717104,176,36733,,MEOBF
NUVEEN     FLOATING       RATE   INCOME,6706EN100,176,17392,,
SOFTWARE    ACQUISITN       GRP  INC   I,83407J111,176,303264,CALL,
THUNDER  BRIDGE  CAP  PRTNRS  II,88605T118,176,212044,CALL,
WAVERLEY   CAPITAL     ACQUIS     CORP,G06536109,176,242268,CALL,
BROADMARK    RLTY   CAP  INC,11135B100,175,18529,,
ELEVATE   CREDIT     INC,28621V101,175,58774,,
LM   FDG   AMER    INC,502074404,175,36039,,
GORES   METROPOULOS        II  INC,382873115,174,90000,CALL,
PINE  TECHNOLOGY      ACQUISITN       CO,722850112,174,275000,CALL,
TRUECAR    INC,89785L107,173,50781,,
GLENFARNE     MERGER     CORP,378579205,172,17332,,
HEALTH  ASSURN      ACQUISITION    CO,42226W117,172,207500,CALL,
PHUNWARE     INC,71948P100,172,65534,,
TABULA   RASA  HEALTHCARE       INC,873379101,172,11452,,
TUATARA   CAPITAL    ACQUISITN       CO,G9118J127,172,17000,,
CC  NEUBERGER    PRINCIPAL     HOLDN,G1992N100,171,156749,CALL,
HAMILTON  LANE      ALLIANCE   HLDGS,40749M202,171,17178,,
INTERPRIVATE   II   ACQUISITION,46064Q116,171,186250,CALL,
BLACKROCK   MUNIYLD       MICH      QLTY,09254V105,170,11104,,
FTAC   ATHENA    ACQUISITION        CORP,G37283127,170,16500,,
LEAD  EDGE    GROWTH     OPRTUNTS   LT,G54085124,170,17046,,
MARLIN   TECHNOLOGY      CORP,G58411102,170,246944,CALL,
SCORPIO     TANKERS     INC,Y7542C130,169,13176,,STNG
7GC  &   CO   HOLDINGS    INC,81786A206,168,16800,,
HEXO   CORP,428304307,168,241565,,
MFS   MUN   INCOME  TR,552738106,168,23945,,
RAPID   MICRO     BIOSYSTEMS     INC,75340L104,168,15819,,
CLOUGH   GLOBAL   DIVID     &  INCOME,18913Y103,167,15619,,
MAQUIA   CAPITAL   ACQUISITION       C,56564V200,167,16317,,
NOVUS   CAPITAL       CORPORATION        II,67012W112,167,133676,CALL,
SCPHARMACEUTICALS          INC,810648105,167,33338,,
CANOPY   GROWTH     CORP,138035100,166,18986,,CGC
EVOLV   TECHNOLOGIES      HLDNGS  IN,30049H102,166,37222,,
FIGURE    ACQUISITION         CORP   I,302438205,166,16500,,
GREENIDGE    GENERATION         HLDGS  I,39531G100,166,10356,,
SCP    &  CO   HEALTHCARE      ACQUSTN,784065112,165,300439,CALL,
PB   BANKSHARES      INC,69318V103,164,12034,,
BLUE   APRON      HLDGS     INC,09523Q200,163,24237,,
CONFORMIS  INC,20717E101,163,214078,,
KINS   TECHNOLOGY  GROUP      INC,49714K117,163,350000,CALL,
NORTHERN   DYNASTY   MINERALS         LT,66510M204,163,501348,,
COLICITY    INC,194170114,162,208430,CALL,
COMSCORE  INC,20564W105,162,48642,,
ELLSWORTH    GROWTH  &    INCOME       FD,289074106,162,13112,,
IMARA   INC,45249V107,162,71850,,
MAMMOTH    ENERGY     SVCS   INC,56155L108,162,88909,,
ROVER  GROUP     INC,77936F111,162,65389,CALL,
BUILD   ACQUISITION    CORP,12008J113,161,233333,CALL,
HILLMAN   SOLUTIONS        CORP,431636109,161,14943,,HLMN
OFFERPAD   SOLUTIONS        INC,67623L117,161,150000,CALL,OPADW
PRIMAVERA   CAPITAL     ACQUIST       CO,G7255E109,161,239904,CALL,
ELEDON   PHARMACEUTICALS          INC,28617K101,160,36242,,
SHAPEWAYS      HOLDINGS   INC,81947T102,160,43097,,
WHERE   FOOD   COMES  FROM      INC,96327X200,160,11149,,
DONEGAL    GROUP   INC,257701201,159,11120,,DGICB
INSU  ACQUISITION    CORP  III,457817112,158,263132,CALL,
BETTER  CHOICE     CO  INC,08771Y303,157,48479,,
PIONEER   MUNICIPAL       HIGH   INCOM,723763108,157,12840,,
QUANTUM   SI   INC,74765K113,157,87054,CALL,
TDH  HLDGS  INC,G87084102,157,40856,,
DPCM   CAP  INC,23344P119,156,260000,CALL,
JASPER     THERAPEUTICS        INC,471871103,156,19922,,
OWLET   INC,69120X115,156,400000,CALL,
TREAN   INS     GROUP  INC,89457R101,156,17506,,
OPPFI   INC,68386H111,154,224752,CALL,OPFI
DIGITAL   TRANSFORMATN     OPT     COR,25401K206,152,15284,,
GOLDEN   ARROW     MERGER    CORP,380799205,152,15545,,
NEWEGG     COMMERCE    INC,G6483G100,152,14630,,
BRAGG    GAMING    GROUP      INC,104833306,151,29812,,BRAG
FRONTIER     INVESTMENT     CORP,G36816109,151,255543,CALL,
INVESCO   SR   INCOME       TR,46131H107,151,34770,,
RHINEBECK   BANCORP    INC,762093102,151,14106,,
CHINDATA     GROUP    HLDGS    LTD,16955F107,149,22583,,
IG   ACQUISITION       CORP,449534114,149,187500,CALL,
JOFF      FINTECH       ACQUISITION  COR,46592C118,149,216421,CALL,
SVF   INVESTMENT  CORP,G8601L102,149,114340,CALL,
ALGOMA   STL  GROUP     INC,015658115,148,51250,CALL,
BARK   INC,68622E112,148,250000,CALL,
CRYO-CELL     INTL   INC,228895108,148,12741,,
FANHUA   INC,30712A103,148,20303,,
INVESCO   MUNI     INCOME       OPP   TRST,46132X101,148,18523,,
LDH   GROWTH   CORP   I,G54094118,148,14945,,
THERAPEUTICSMD     INC,88338N107,148,417390,,
ATYR  PHARMA     INC,002120202,147,19656,,ATYR
MEDALLION     FINL  CORP,583928106,147,25327,,
INDEPENDENCE     CONTRACT     DRILLI,453415606,146,48580,,
VTV   THERAPEUTICS        INC,918385105,146,146373,,VTVT
PLAYSTUDIOS     INC,72815G116,145,245000,CALL,
SONO   GROUP           N     V,N81409109,145,15079,,
HUDSON    EXECUTIVE       INVES     III,44376L115,144,181832,CALL,
MEDAVAIL   HOLDINGS    INC,58406B103,144,102795,,
SUPERNOVA   PARTN    ACQ  CO  III   L,G8T90F102,144,159806,CALL,
THUNDER    BRDG     CAP   PRTNRS     IV  I,88605L115,144,169738,CALL,
VALOR   LATITUDE    ACQUISITN     COR,G9460N106,144,235412,CALL,
AEQUI   ACQUISITION   CORP,00775W110,143,266935,CALL,
HARBOR   CUSTOM  DEVELOPMENT        IN,41150T108,143,54440,,
HUMACYTE     INC,44486Q111,143,62500,CALL,
KAIXIN   AUTO   HLDGS,G5223X100,143,125488,,
SAFEGUARD       SCIENTIFICS        INC,786449207,143,19446,,SFES
XOS   INC,98423B116,143,359568,CALL,
KALEYRA   INC,483379103,142,14097,,
LOCAL   BOUNTI     CORP,53960E114,142,211370,CALL,
BIT   MINING   LIMITED,055474100,141,22893,,
NORTHERN   GENESIS   ACQU       CORP     I,66516W115,141,157967,CALL,
AMCI  ACQUISITION      CORP    II,00166R118,140,275000,CALL,
CREDIT   SUISSE     GROUP,225401108,140,14500,CALL,
UR-ENERGY     INC,91688R108,140,115290,,URG
COMPUTER  TASK    GROUP    INC,205477102,139,13967,,
UNIVERSAL     STAINLESS     &  ALLOY,913837100,139,17654,,
BILANDER   ACQUISITION         CORP,09001T114,138,150000,CALL,
MFS  HIGH    INCOME     MUN   TR,59318D104,138,27200,,
NUVEEN   EMERGING       MKTS   DEBT  20,67077P101,138,18216,,
DIGITAL   ALLY     INC,25382P208,137,127758,,
MOMENTUS   INC,60879E119,137,285000,CALL,MNTSW
NEURONETICS      INC,64131A105,137,30800,CALL,
NOCTURNE    ACQUISITION        CORP,G6580S106,137,13705,CALL,
WHEELS   UP   EXPERIENCE       INC,96328L114,137,166666,CALL,UP
ADVENT     TECHNOLOGIES        HOLDNG    I,00788A105,136,19424,,
INOZYME   PHARMA   INC,45790W108,136,19952,,
KL  ACQUISITION      CORP,49837C117,136,256666,CALL,
RCM  TECHNOLOGIES         INC,749360400,136,19049,,
POINT   BIOPHARMA       GLOBAL  INC,730541109,135,24187,,
AVEPOINT  INC,053604104,134,21315,,
CIM    COML   TR   CORP,125525584,134,18210,,
MINERVA   SURGICAL     INC,60343F106,134,26044,,
SELECT   ENERGY    SVCS    INC,81617J301,134,21491,,
NAUTILUS     INC,63910B102,133,21731,,
NEONODE  INC,64051M709,133,15037,,NEON
NEW  YORK   CITY    REIT      INC,649439205,133,12541,,
ACHILLES   THERAPEUTICS     PLC,00449L102,132,26423,,
BM   TECHNOLOGIES       INC,05591L115,132,70400,CALL,
BNY   MELLON  MUN  INCOME         INC,05589T104,132,15114,,
BROADWIND   INC,11161T207,132,70386,,
HAMILTON  LANE      ALLIANCE   HLDGS,40749M111,132,223853,CALL,
SLAM   CORP,G8210L105,132,212478,CALL,
VECTOIQ   ACQUISITION        CORP    II,92244F117,132,157517,CALL,
HUMANCO      ACQUISITION       CORP,44487N208,130,12800,,
ITIQUIRA     ACQUISITION    CORP,G49773107,130,250000,CALL,
TMC  THE  METALS       COMPANY  INC,87261Y114,130,481279,CALL,
AGEAGLE    AERIAL      SYS  INC  NEW,00848K101,129,82207,,
FEDNAT   HLDG   CO,31431B109,129,91289,,
HILL  INTL  INC,431466101,129,65954,,
SHARECARE      INC,81948W112,129,208333,CALL,
SIMON   PROPERTY    GRP   ACQ  HOLDI,82880R111,129,150229,CALL,
CYTOSORBENTS      CORP,23283X206,128,30515,,CTSO
G&P   ACQUISITION      CORP,36146G202,128,12732,,
IMPEL   NEUROPHARMA     INC,45258K109,128,14827,,
LLOYDS   BANKING     GROUP  PLC,539439109,128,50114,,LLOBF
OUSTER     INC,68989M111,127,120000,CALL,
PYROGENESIS         CDA  INC,74734T104,127,47772,,
9F   INC,65442R109,126,114983,,JFU
FINCH   THERAPEUTICS    GROUP     INC,31773D101,126,12642,,
GENCOR    INDS   INC,368678108,126,10969,,
SOCIAL   CAPITAL   HEDOSOPHA     HLD,G82514129,126,11699,,
THE   MUSIC     ACQUISITION   CORP,62752R118,126,224500,CALL,
CARTESIAN  GROWTH     CORP,G19276123,125,12211,,
LARGO   INC,517097101,125,13487,,LGO
POST   HOLDINGS       PARTNERING       COR,737465112,125,147123,CALL,
ACROPOLIS     INFRASTRUCTURE        ACQ,005029202,124,12458,,
HUT   8  MNG  CORP,44812T102,124,15783,,
RISKIFIED       LTD,M8216R109,124,15827,,RSKD
SCVX  CORP,G79448208,124,363681,CALL,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L111,124,210228,CALL,
ELOXX   PHARMACEUTICALS        INC,29014R103,123,175564,,
HAGERTY   INC,405166117,123,28013,CALL,
LAKESHORE     ACQUISITION     I  CORP,G53521103,123,12500,,
MOUNTAIN    CREST    ACQUSITN  CRP,62403K116,123,12500,CALL,
MOUNTAIN    CREST    ACQUSITN  CRP,62403K108,123,12500,,
AMPLIFY  ENERGY      CORP    NEW,03212B103,122,39191,,AMPY
LANDEC   CORP,514766104,122,10989,,
LOGISTICS     INNOVTN           TECHNLGS   C,54141L118,122,141666,CALL,
ONE  EQUITY     PARTNERS  OPEN  WTR,68237L113,122,216757,CALL,
SIEBERT  FINL    CORP,826176109,122,52766,,
BENSON   HILL     INC,082490103,121,16602,,
EQRX     INC,26886C115,121,113307,CALL,
SPIRE   GLOBAL     INC,848560116,120,275000,CALL,
ONDAS    HLDGS  INC,68236H204,119,17709,,
BUZZFEED   INC,12430A110,117,233333,CALL,
GENIUS   SPORTS   LIMITED,G3934V109,117,53299,CALL,
180  LIFE  SCIENCES    CORP,68236V104,116,29730,,
TRIBE   CAPITAL       GROWTH  CORP  I,89601Y119,116,135000,CALL,
WARRIOR     TECHNOLOGIES         ACQUI     C,936273119,116,232850,CALL,
CF   ACQUISITION   CORP    VIII,12520C117,115,138750,CALL,
CULP  INC,230215105,115,12094,,CULP
DELWINDS     INS  ACQUISITION     COR,24803C110,115,233601,CALL,
PERPETUA     RESOURCES       CORP,714266103,115,24273,,PPTA
TAILWIND    INTERNATNAL        ACQ  COR,G8662F101,115,205331,CALL,
TASTEMAKER    ACQUISITION     CORP,876545112,115,230000,CALL,
IBERE   PHARMACEUTICALS,G46843101,114,212000,CALL,
ONECONNECT      FINL   TECHNOLOGY   C,68248T105,114,46303,,
AEVA   TECHNOLOGIES      INC,00835Q103,113,14973,,
FRONTIER     ACQUISITION       CORP,G36826116,113,11422,,
KADEM   SUSTAINABLE   IMPACT     COR,48284E113,113,209375,CALL,
NEWPARK  RES   INC,651718504,113,38394,,
SUZANO   S  A,86959K105,113,10481,,
ZANITE   ACQUISITION       CORP,98907K111,113,125000,CALL,
PYXIS     ONCOLOGY       INC,747324101,112,10253,,
SAB    BIOTHERAPEUTICS         INC,78397T111,112,62500,CALL,
UNITED  INS   HLDGS   CORP,910710102,112,25815,,
ATOSSA   THERAPEUTICS      INC,04962H506,111,69236,,
B   RILEY   PRIN   250  MERGER    CORP,05602L112,111,138335,CALL,
FUSION     ACQUISITION    CORP     II,36118N110,111,185417,CALL,
CALAMP   CORP,128126109,110,15617,,
CROWN   PROPTECH   ACQUISITIONS,G25741102,110,193854,CALL,CPTKW
FIRST  RESERVE      SUSTAINABLE         GW,336169206,110,10000,,
HAYMAKER  ACQUISITION          CORP    II,42087R116,110,152777,CALL,
MDH   ACQUISITION       CORP,55283P114,110,239437,CALL,
THAYER    VENTURES    ACQU     CORP,88332T118,110,112500,CALL,
AUGMEDIX     INC,05105P107,109,34651,,
CIDARA   THERAPEUTICS      INC,171757107,109,85782,,
FORTRESS   VALUE    ACQUIS      CORP  I,34964G115,109,138471,CALL,
POLYMET   MNG     CORP,731916409,109,43501,,
US     WELL   SERVICES      INC,91274U200,109,95101,,
SACHEM     CAP   CORP,78590A109,108,18507,,
AZIYO        BIOLOGICS     INC,05479K106,107,17062,,
KADEM   SUSTAINABLE   IMPACT     COR,48284E204,107,10681,,
SOCIAL     LEVERAGE      ACQUISN        CORP,83363K110,107,128557,CALL,
VERONA   PHARMA    PLC,925050106,107,15969,,
G&P   ACQUISITION      CORP,36146G111,106,194375,CALL,
HIPPO     HLDGS   INC,433539111,106,220934,CALL,
SURFACE   ONCOLOGY     INC,86877M209,106,22192,,
ALTIMAR   ACQUISITION  CORP        III,G0370U108,105,116724,CALL,
DISRUPTIVE   ACQUISITION         CORP,G2770Y110,105,10230,,
GENIE   ENERGY     LTD,372284208,105,18892,,GNE
KENSINGTON     CAPITAL    ACQUISITI,G5251K111,105,10001,,
MARKETWISE       INC,57064P107,105,13971,,
FRONTLINE    LTD,G3682E192,104,14702,,
ALPINE  4    HOLDINGS       INC,02083E105,103,53797,,
BLACKBOXSTOCKS     INC,09229E204,103,28855,,
SIGILON  THERAPEUTICS          INC,82657L107,103,37285,,
CANDEL   THERAPEUTICS        INC,137404109,102,13106,,
CROWN   PROPTECH   ACQUISITIONS,G25741128,102,10000,,CPTKW
DEEP  LAKE  CAPITAL     ACQUSTN     CO,G27029100,102,166429,CALL,
EDOC     ACQUISITION     CORP,G4000A102,102,10000,,
HPX   CORP,G32219100,102,188510,CALL,
POPULATION     HEALTH   INVS     CO   IN,G71716107,102,197000,CALL,
TRADEUP   ACQUISITION       CORP,89268A206,102,10000,,
AURORA    ACQUISITION   CORP,G0698L111,101,10000,,
CIPHER   MINING     INC,17253J106,101,21718,,
DUNE     ACQUISITION     CORP,265334110,101,206417,CALL,
INDEPENDENCE     HOLDINGS      CORP,G4761A119,101,10084,,
NANOBIOTIX       SA,63009J107,101,12217,,
VENUS     ACQUISITION     CORPORATIO,G9420F128,101,10000,CALL,
EQ   HEALTH      ACQUISITION   CORP,26886A119,100,192500,CALL,
MONEYLION   INC,60938K114,100,160500,CALL,
COLISEUM     ACQUISITION     CORP,G2263T115,99,10000,,
NAVIOS  MARITIME       HOLDINGS      INC,Y62197119,99,26878,,NMPRY
OSIRIS   ACQUISITION         CORP,68829A202,99,10000,,
TRADEUP   ACQUISITION       CORP,89268A107,99,10000,,
CLARIM   ACQUISITION      CORP,18049C116,98,155471,CALL,
GAIA   INC   NEW,36269P104,98,11463,,
LIQTECH     INTL  INC,53632A201,98,17171,,
NORTH  MOUNTAIN      MERGER     CORP,661204115,98,125000,CALL,
NOVAN   INC,66988N205,98,23602,,
QUICKLOGIC     CORP,74837P405,98,19107,,QUIK
REZOLUTE   INC,76200L309,98,20571,,
GALMED     PHARMACEUTICALS      LTD,M47238106,97,53239,,GLMD
INTRUSION    INC,46121E205,97,28171,,INTZ
ALEXCO   RESOURCE      CORP,01535P106,96,55082,,
VIEMED   HEALTHCARE      INC,92663R105,96,18463,,
ADTHEORENT     HOLDING    COMPANY,00739D117,95,139764,CALL,
AXCELLA  HEALTH     INC,05454B105,95,45652,,
FORTISTAR  SUSTAINABLE          SOL   CO,34962M114,95,156306,CALL,
FREEDOM    ACQUISITION      I  CORP,G3663X110,95,166167,CALL,
PRIVETERRA     ACQUISITION   CORP,74275N110,95,186410,CALL,
TREVI   THERAPEUTICS        INC,89532M101,95,121492,,
AMERICAS     GOLD   AND   SILVER  COR,03062D100,94,116273,,
GOLDEN   ARROW     MERGER    CORP,380799114,94,187500,CALL,
MAVERIX       METALS      INC,57776F405,94,21476,,
PIONEER   MERGER   CORP,G7S24C103,94,144194,CALL,
AIRSPAN    NETWORKS      HOLDINGS    IN,00951K112,93,125000,CALL,
ENVELA   CORP,29402E102,93,22888,,ELA
GAMING   &   HOSPITALITY           ACQU     CO,364681114,92,153332,CALL,
KISMET   ACQUISITION     TWO     CORP,G52807107,92,184999,CALL,
RENEW   ENERGY  GLOBAL     PLC,G7500M104,92,58333,CALL,RNWWW
EAST   RES   ACQUISITION         CO,274681113,91,170691,CALL,
ADTHEORENT     HOLDING    COMPANY,00739D109,90,15381,,
BOWLERO    CORP,10258P102,90,10000,,
EDTECHX   HOLDINGS    ACQU   CORP  I,28139A110,90,181979,CALL,
IRSA   PROPIEDADES           COMERCIALES,463588103,90,39622,,
SILVER   SPIKE   ACQUISITN    CORP,G8201H105,90,102499,CALL,
TPG   PACE  BEN   FIN  CORP,G8990D125,90,109000,CALL,
ETON   PHARMACEUTICALS           INC,29772L108,89,20700,,
MACATAWA       BK  CORP,554225102,89,10147,,
WAITR   HLDGS      INC,930752100,89,119689,,
PERIPHAS  CAPITAL        PARTNERING,713895118,88,53876,CALL,
TZP   STRATEGIES    ACQUISTN      CORP,G91595101,88,172160,CALL,
BURGERFI   INTERNATIONAL     INC,12122L101,87,15258,,
EXCELFIN  ACQUISITION      CORP,30069X110,87,150000,CALL,
FIRST  RESERVE      SUSTAINABLE         GW,336169115,87,105973,CALL,
JEWETT   CAMERON       TRADING    LTD,47733C207,87,10280,,
QUMU   CORP,749063103,87,41092,,
ARCTOS   NORTHSTAR      ACQUIS   CORP,G0477L100,86,113584,CALL,
ATLAS   CREST     INVESTMENT    CORP,049287113,86,105216,CALL,
HALL  OF  FAME   RESORT    &   ENTMT,40619L102,86,56257,,
