name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
UNITED  SECURITY      BANCSHARES        C,911460103,141,13174,,
TURTLE   BEACH     CORP,900450206,140,14776,,TBCH
CASSAVA    SCIENCES        INC,14817C107,139,26719,,
DIANA   SHIPPING       INC,Y2066G104,139,44595,,DSX-WT
MARINUS     PHARMACEUTICALS     INC,56854Q101,137,63557,,
ELLINGTON    RESIDENTIAL           MTG      RE,288578107,136,12570,,
PARATEK   PHARMACEUTICALS        INC,699374302,136,33771,,
EVOLUTION     PETROLEUM  CORP,30049A107,135,24691,,EPM
HELIUS  MED      TECHNOLOGIES     INC,42328V504,135,138804,,
PRIORITY     TECHNOLOGY    HLDGS     IN,74275G107,135,55093,,
JERASH   HLDGS     US   INC,47632P101,134,22841,,
VERB   TECHNOLOGY    CO  INC,92337U104,134,86576,,
XUNLEI   LTD,98419E108,134,27247,,XNET
ATLANTIC     PWR  CORP,04878Q863,133,56975,,
DERMTECH   INC,24984K105,132,10681,,
INVESTCORP     CR   MGMT   BDC  INC,46090R104,132,19769,,
UNUM   THERAPEUTICS       INC,903214104,132,183289,,
REALOGY   HLDGS      CORP,75605Y106,131,13521,,
WORKHORSE    GROUP    INC,98138J206,131,43012,,WKHS
BOINGO   WIRELESS      INC,09739C102,130,11867,,
COMPUGEN     LTD,M25722105,130,21876,,CGEN
ENDOLOGIX    INC,29266S304,130,82101,,
RISE  ED    CAYMAN   LTD,76761L102,129,18478,,
SO  YOUNG    INTERNATIONAL      INC,83356Q108,129,10555,,
ULTRALIFE       CORP,903899102,127,17212,,ULBI
CLEAN   ENERGY     FUELS  CORP,184499101,126,53914,,CLNE
RIGNET   INC,766582100,126,19056,,
CENTOGENE         N     V,N1976T109,125,12418,,
LIVENT   CORP,53814L108,124,14504,,
SPARK   NETWORKS     SE,846517100,124,27387,,
STAGE   STORES     INC,85254C305,124,15305,,
PURPLE  INNOVATION        INC,74640Y106,123,14123,,
CHICOS   FAS   INC,168615102,122,31896,,
JUMIA  TECHNOLOGIES          AG,48138M105,122,18123,,JMIA
SPERO   THERAPEUTICS      INC,84833T103,122,12682,,
CINCINNATI     BELL    INC   NEW,171871502,121,11595,,
KINGSWAY     FINL  SVCS      INC,496904202,121,65207,,
CRESUD  S  A   C  I  F  Y  A,226406106,120,17009,,
OPGEN   INC,68373L307,120,106224,,
RIMINI   STR   INC   DEL,76674Q107,120,30859,,
WESTERN   NEW  ENG     BANCORP    INC,958892101,120,12491,,
CATALYST     PHARMACEUTICALS       INC,14888U101,119,31695,,
ENVISION   SOLAR    INTL      INC,29413Q201,119,25542,,
BIOCARDIA       INC,09060U507,118,32201,,
ECMOHO   LTD,27888P104,118,21421,,
INFORMATION      SERVICES       GROUP     I,45675Y104,118,46524,,
COMMUNITY   BANKERS     TR   CORP,203612106,117,13211,,
FIRST  SEACOAST       BANCORP,33631P102,117,12455,,
AKERNA   CORP,00973W102,116,13804,,
APHRIA   INC,03765K104,116,22204,,
CEL  SCI  CORP,150837607,116,12674,,CVM
GLOBALSCAPE       INC,37940G109,116,11825,,
UXIN   LTD,91818X108,115,50806,,UXIN
VUZIX    CORP,92921W300,114,56503,,VUZI
PACIFIC  MERCANTILE    BANCORP,694552100,113,13879,,
ERYTECH   PHARMA,29604W108,112,15342,,
CHINA  DISTANCE    ED    HLDGS     LTD,16944W104,111,13673,,
EQUILLIUM    INC,29446K106,111,32945,,
GULFPORT        ENERGY  CORP,402635304,111,36606,,GPOR
IMMUNIC   INC,4525EP101,111,11463,,
MAMMOTH   ENERGY    SVCS  INC,56155L108,111,50312,,
ACELRX   PHARMACEUTICALS      INC,00444T100,109,51743,,
QUINTANA    ENERGY   SVCS      INC,74875T103,109,38769,,
XINYUAN   REAL     ESTATE   CO   LTD,98417P105,107,28254,,
JIANPU   TECHNOLOGY          INC,47738D101,106,71027,,AIJTY
SESEN   BIO  INC,817763105,106,101517,,
BANCO  BRADESCO       S  A,059460402,105,12068,,
DLH   HLDGS     CORP,23335Q100,105,25136,,
GLOBAL   SHIP     LEASE   INC  NEW,Y27183600,105,11906,,
SEACHANGE    INTL     INC,811699107,105,24996,,
QUORUM    HEALTH     CORP,74909E106,104,109155,,
SCWORX       CORP,78396V109,103,35920,,WORX
GLADSTONE   CAPITAL       CORP,376535100,102,10267,,GLAD
ENZO  BIOCHEM      INC,294100102,101,38255,,
PERMIAN   BASIN    RTY   TR,714236106,98,25290,,
AKAZOO     SA,L0164E108,96,18202,,
AMERICAS   GOLD   AND  SILVER   COR,03062D100,95,29947,,
CLOUGH   GLOBAL       OPPORTUNITIES,18914E106,95,10085,,
INFUSYSTEM       HLDGS  INC,45685K102,95,11153,,
INTEVAC  INC,461148108,95,13449,,
ACASTI   PHARMA     INC,00430K402,94,38537,,
TURKCELL   ILETISIM       HIZMETLERI,900111204,94,16194,,
KEZAR   LIFE   SCIENCES      INC,49372L100,92,23012,,
GENOCEA     BIOSCIENCES      INC,372427401,91,43883,,
MDC   PARTNERS       INC,552697104,90,32550,,
QUTOUTIAO      INC,74915J107,89,26095,,
MOLECULIN  BIOTECH      INC,60855D101,88,95891,,
EARTHSTONE       ENERGY     INC,27032D304,87,13717,,
GALMED    PHARMACEUTICALS          LTD,M47238106,87,15000,,GLMD
MIRAGEN   THERAPEUTICS        INC,60463E103,86,179901,,
SPRING   BK   PHARMACEUTICALS          IN,849431101,85,54066,,
NOVAVAX    INC,670002401,83,20854,,NVAX
SAVARA   INC,805111101,81,17994,,SVRA
THL   CREDIT       INC,872438106,81,12887,,
VALARIS     PLC,G9402V109,81,12358,,
AUDIOEYE     INC,050734201,80,17116,,AEYE
HI  CRUSH   INC,428337109,80,91114,,
NESCO   HLDGS     INC,64083J112,79,19246,CALL,
RADIANT    LOGISTICS     INC,75025X100,79,14233,,
IRSA   INVERSIONES      Y    REP  S  A,450047204,76,10914,,
TUESDAY   MORNING    CORP,899035505,75,40468,,
LRAD    CORP,50213V109,74,22767,,
NEPTUNE  WELLNESS    SOLUTIONS    I,64079L105,72,26307,,
TAILORED       BRANDS     INC,87403A107,71,17134,,
AMYRIS   INC,03236M200,70,22757,,
BIOHITECH     GLOBAL    INC,09074B107,70,40888,,
ZOVIO   INC,98979V102,70,33899,,
DYADIC    INTL   INC      DEL,26745T101,69,13233,,
ORGANOVO     HLDGS  INC,68620A104,69,194584,,
SCYNEXIS     INC,811292101,69,75300,,SCYX
VILLAGE  FARMS     INTL     INC,92707Y108,69,11062,,
ZIX   CORP,98974P100,69,10230,,
BLACKROCK   INCOME      TR  INC,09247F100,67,10992,,
IDENTIV     INC,45170X205,66,11681,,
SUNESIS    PHARMACEUTICALS         INC,867328700,65,192778,,
VAALCO    ENERGY      INC,91851C201,65,29461,,
CANCER   GENETICS       INC,13739U203,64,10815,,
LITHIUM    AMERS    CORP  NEW,53680Q207,64,20159,,
AK     STL  HLDG  CORP,001547108,63,19155,,
ABERDEEN   ASIA    PACIFIC    INCOM,003009107,62,14524,,
RTI  SURGICAL      HOLDINGS    INC,74975N105,62,22515,,
HUTTIG    BLDG    PRODS  INC,448451104,61,39348,,
TRANSENTERIX     INC,89366M300,61,41217,,
TREMONT    MTG   TR,894789106,61,12282,,
CONSOLIDATED    COMM   HLDGS     INC,209034107,60,15516,,
NEW  AGE   BEVERAGES      CORP,64157V108,60,32745,,
THE   PECK    COMPANY      HOLDINGS    IN,705163103,59,23891,,
SERVICESOURCE       INTL   INC,81763U100,57,33944,,
VERASTEM  INC,92337C104,56,42019,,
ELECTROCORE     INC,28531P103,55,34781,,
INOVIO   PHARMACEUTICALS       INC,45773H201,55,16746,,
ORION   ENERGY    SYSTEMS     INC,686275108,55,16396,,
TUNIU   CORP,89977P106,55,21777,,TOUR
ANAVEX   LIFE  SCIENCES    CORP,032797300,54,20994,,AVXL
AXOVANT    GENE  THERAPIES          LTD,G0750W203,53,10310,,
NL   INDS   INC,629156407,53,13600,,
MARRONE    BIO    INNOVATIONS      INC,57165B106,52,51743,,
ARIDIS   PHARMACEUTICALS        INC,040334104,51,11446,,
LIMELIGHT   NETWORKS       INC,53261M104,51,12489,,
TOCAGEN  INC,888846102,51,96436,,
ELEVATE   CREDIT      INC,28621V101,50,11210,,
DONNELLEY   R  R   &  SONS   CO,257867200,49,12383,,
MUSTANG   BIO    INC,62818Q104,48,11852,,
PANGAEA   LOGISTICS       SOLUTION      L,G6891L105,48,16305,,
WEIDAI   LTD,94861A108,45,14325,,
ARMSTRONG     FLOORING    INC,04238R106,44,10399,,
GROWGENERATION        CORP,39986L109,44,10715,,GRWG
NEOS  THERAPEUTICS   INC,64052L106,44,28919,,
ACORDA   THERAPEUTICS      INC,00484M106,43,20948,,
GREAT  ELM   CAP   GROUP     INC,39036P209,43,12930,,
PENNEY     J  C  CORP     INC,708160106,42,37237,,
SOLITARIO    ZINC  CORP,8342EP107,42,139440,,
VERMILLION    INC,92407M206,42,51600,,
BABCOCK     &  WILCOX    ENTERPRIS    I,05614L209,41,11232,,
ESTRE   AMBIENTAL         INC,G3206V100,40,114442,,
PIERIS    PHARMACEUTICALS              INC,720795103,40,10989,,
AMPIO   PHARMACEUTICALS        INC,03209T109,37,63823,,
ENERGOUS   CORP,29272C103,35,19712,,WATT
AIR   INDS    GROUP,00912N205,33,14246,,
CPI   CARD  GROUP    INC,12634H200,32,35723,,PMTS
STEEL   CONNECT     INC,858098106,31,21544,,
LEE   ENTERPRISES    INC,523768109,30,21140,,
BROADWAY     FINL  CORP     DEL,111444105,29,18907,,
CONTRAFECT     CORP,212326102,29,46785,,
PERFORMANT    FINL      CORP,71377E105,29,28491,,
U  S  WELL  SVCS   INC,91274U101,29,15558,,
SALEM  MEDIA      GROUP   INC,794093104,23,16091,,
UNITED  STATES      ANTIMONY      CORP,911549103,23,60778,,UAMY
LIPOCINE      INC   NEW,53630X104,20,50870,,LPCN
LIVEXLIVE     MEDIA      INC,53839L208,20,13254,,
ADURO   BIOTECH     INC,00739L101,19,15744,,
CTI   BIOPHARMA      CORP,12648L601,17,10876,,
GSE  SYS  INC,36227K106,17,10054,,
MANNKIND     CORP,56400P706,17,13053,,MNKD
ZION   OIL   &   GAS  INC,989696109,17,99149,,ZNOGW
ABRAXAS   PETE  CORP,003830106,15,42518,,
ALJ   REGIONAL    HLDGS     INC,001627108,14,12120,,
TRANSATLANTIC      PETROLEUM     LTD,G89982113,12,70010,,
CANNTRUST     HLDGS     INC,137800207,11,12238,,
TORCHLIGHT    ENERGY        RES  INC,89102U103,9,11537,,
WAITR   HLDGS    INC,930752100,3,10407,,
