name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LIGHTNING EMOTORS INC,53228T119,87,434782,,
PROTERRA INC,74374T109,87,17390,,
8I ACQUISITION 2 CORP,G2956R137,86,200000,,
HENNESSY CAPITAL INVS CORP V,42589T115,85,853875,,
TURKCELL ILETISIM HIZMETLERI,900111204,85,32102,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,84,473686,,
INTERNATIONAL MEDIA ACQUISIT,459867123,83,900000,,
GOL LINHAS AEREAS INTELIGENT,38045R206,82,24800,,
JUPITER ACQUISITION CORP,482082112,82,742500,,
TENAYA THERAPEUTICS INC,87990A106,82,28284,,
4D MOLECULAR THERAPEUTICS IN,35104E100,81,10044,,
INTEGRATED RAIL AND RES ACQ,45827R114,81,940000,,
OUSTER INC,68989M103,80,83497,,
BLACKROCK CAP INVT CORP,092533108,79,23312,,
GRUPO FINANCIERO GALICIA S.A,399909100,79,10578,,
CONSUMER PORTFOLIO SVCS INC,210502100,77,10633,,
BLUE WHALE ACQUISITION CORP,G1330M129,76,247500,,
SEASPINE HLDGS CORP,81255T108,75,13211,,
XL FLEET CORP,9837FR100,75,84724,,
DP CAP ACQUISITION CORP I,G2R05B126,74,465000,,
ONECONNECT FINL TECHNOLOGY C,68248T105,74,102636,,
TRAJECTORY ALPHA ACQUISITION,89301B112,74,742500,,
CANOPY GROWTH CORP,138035100,73,26807,,CGC
REDFIN CORP,75737F108,73,12500,CALL,
CLEANSPARK INC,18452B209,72,22595,,
INFINITE ACQUISITION CORP,G48028123,72,418450,,
BATTERY FUTURE ACQUISITION C,G0888J124,69,625000,,
GRANITE PT MTG TR INC,38741L107,69,10722,,
VELO3D INC,92259N112,69,85000,,
OPPFI INC,68386H111,68,284988,,OPFI
THE ONE GROUP HOSPITALITY IN,88338K103,67,10060,,
CODEX DNA INC,192003101,66,39505,,
ELLIOTT OPPORTUNITY II CORP,G30092111,66,412826,,
TRISTAR ACQUISITION I CORP,G9074V114,66,847500,,
AZURE PWR GLOBAL LTD,V0393H103,65,11738,,
METALLA RTY & STREAMING LTD,59124U605,65,16784,,
PAYSAFE LIMITED,G6964L107,65,47185,,
TWO HBRS INVT CORP,90187B408,65,19608,,
IDEANOMICS INC,45166V106,64,233287,,
STONEMOR INC,86184W106,64,18659,,
AVROBIO INC,05455M100,63,97643,,
PLANET LABS PBC,72703X114,63,52798,,PL
PACIFICO ACQUISITION CORP,69512X111,60,240000,,
SPIRE GLOBAL INC,848560108,60,55729,,
VALUENCE MERGER CORP I,G9R16L118,60,400000,,
BYNORDIC ACQUISITION CORP,124420118,59,742500,,BYNOW
COMPUGEN LTD,M25722105,59,89078,,CGEN
WILLIAMS ROWLAND ACQUISITION,96951B110,59,990000,,
ARIES I ACQUISITION CORP,G0542N123,58,533500,,
DIGITAL HEALTH ACQUISITION C,253893119,58,365000,,
GENESIS GRWT TECH ACQUSTN CO,G3R23D128,58,288500,,
NEXTNAV INC,65345N106,57,21297,,NXNVW
SMITH MICRO SOFTWARE INC,832154207,57,25079,,
GSR II METEORA ACQUISITN COR,36263W113,56,46875,,
LANDCADIA HOLDINGS IV INC,51477A112,56,375000,,
DIAMONDHEAD HOLDINGS CORP,25278L113,55,213580,,
PAYONEER GLOBAL INC,70451X112,55,44616,,PAYO
NEXTDOOR HOLDINGS INC,65345M108,54,19200,,
WHOLE EARTH BRANDS INC,96684W100,54,13971,,
CHIMERA INVT CORP,16934Q208,53,10228,,
CLOVIS ONCOLOGY INC,189464100,53,44924,,
HELIOGEN INC,42329E113,53,242523,,
EMERALD HOLDING INC,29103W104,52,15409,,
TRIVAGO N V,89686D105,52,45004,,
22ND CENTY GROUP INC,90137F103,51,54517,,
FTAC EMERALD ACQUISITION COR,29103K118,51,375000,,
GINKGO BIOWORKS HOLDINGS INC,37611X118,51,71236,,
AUSTERLITZ ACQUISITION CORP,G0633U127,50,499999,,
I-80 GOLD CORP,44955L106,50,28300,,IAUX-WT
VINTAGE WINE ESTATES INC,92747V106,50,18198,,
BURTECH ACQUISITION CORP,123013112,49,900000,,
FRANKLIN STR PPTYS CORP,35471R106,49,18650,,
ALGOMA STL GROUP INC,015658115,47,48409,,
FAT PROJECTS ACQUISITION COR,G3400W110,47,950000,,
RIGEL RESOURCE ACQ CORP,G7573M114,47,199999,,
HNR ACQUISITION CORP,40472A128,46,240900,,
POST HOLDINGS PARTNERING COR,737465112,46,436666,,
XOS INC,98423B108,46,38669,,
BRIGHT HEALTH GROUP INC,10920V107,45,43174,,
RENT THE RUNWAY INC,76010Y103,45,20607,,
PDS BIOTECHNOLOGY CORP,70465T107,44,14904,,PDSB
INFINITY PHARMACEUTICALS INC,45665G303,43,36133,,
PRENETICS GLOBAL LTD,G72245114,43,104515,,PRENW
MANA CAP ACQUISITION CORP,56168P112,42,149645,,
BIOTE CORP,090683111,40,116961,,BTMD
GIGINTERNATIONAL1 INC,37518W114,40,495000,,
LEAFLY HOLDINGS INC,52178J105,40,59195,,
CHAIN BRIDGE I,G2061X110,39,300000,,CBGGF
GCM GROSVENOR INC,36831E116,39,66756,,GCMG
HYDROFARM HLDGS GROUP INC,44888K209,39,20000,CALL,
LIV CAPITAL ACQUISITN CORP I,G5510R113,39,281250,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,39,466666,,
EVE MOBILITY ACQUISITION COR,G3218G117,38,375000,,
GLOBALINK INVT INC,37892F117,38,225000,,
PEARL HOLDINGS ACQUISITN COR,G44525114,38,274500,,
VIKING THERAPEUTICS INC,92686J106,38,13866,,
CLEAR CHANNEL OUTDOOR HLDGS,18453H106,37,27051,,
TALKSPACE INC,87427V111,37,140000,,
ACCRETION ACQUISITION CORP,00438Y123,36,450000,,
AHREN ACQUISITION CORP,G01322125,36,303751,,
CONCORD ACQUISITION CORP III,20607V114,36,225000,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,36,250000,,
GRUPO SUPERVIELLE S.A.,40054A108,36,20493,,SUPV
JACKSON ACQUISITION CO,46653C114,36,300000,,
MAXPRO CAPITAL ACQUISITN COR,57778T114,36,318530,,
ROC ENERGY ACQUISITION CORP,77118V116,36,600000,,
VIRGIN ORBIT HOLDINGS INC,92771A119,36,120180,,
WELSBACH TECH METALS ACQU CO,950415117,36,325000,,
ALIGOS THERAPEUTICS INC,01626L105,35,31568,,
ALPHA STAR ACQUISITION CORP,G0230C132,35,250000,,ALSWF
BROAD CAPITAL ACQUISITION CO,11125B110,35,350000,,
CHURCHILL CAPITAL CORP VI,17143W119,35,252481,,
VBI VACCINES INC CDA,91822J103,35,48942,,
BLEND LABS INC,09352U108,34,15332,,
DOUYU INTL HLDGS LTD,25985W105,34,33765,,
HEARTLAND MEDIA ACQUISITION,42237V116,34,300000,,
LEGATO MERGER CORP II,52473Y112,34,91666,,
PAPAYA GRWT OPPORTUNITY CORP,69882P110,34,375000,,
POWERUP ACQUISITION CORP,G7207P129,34,199999,,
ZEPP HEALTH CORPORATION,98945L105,34,24691,,ZEPP
AESTHER HEALTHCARE ACQSTN CO,00809L114,33,182154,,
ANGEL POND HOLDINGS CORP,G0447J128,33,143827,,
PONO CAPITAL CORP,732450119,33,367500,,
SOUTHPORT ACQUISITION CORP,84465L113,33,330589,,
UTA ACQUISITION CORPORATION,G9473A117,33,149999,,
DOMA HOLDINGS INC,25703A104,32,72882,,
FINTECH ECOSYSTEM DEVE,318136124,32,247500,,
GAMIDA CELL LTD,M47364100,32,20391,,
RCF ACQUISITION CORP,G7330C110,32,199999,,
ATLANTIC COASTAL AQSTN CORP,04845A116,31,375000,,
HEALTHCARE AI ACQUISITION CO,G4373K117,31,224583,,
INTERNATIONAL MEDIA ACQUISIT,459867115,31,900000,,
LARKSPUR HEALTH ACQUISITION,51724W115,31,262499,,
SHELTER ACQUISITION CORP I,822821112,31,325000,,
APPLIED OPTOELECTRONICS INC,03823U102,30,10867,,
CHURCHILL CAPITAL CORP VII,17144M110,30,222985,,
ENERGEM CORP,G30449121,30,300000,,
SOUND POINT ACQUISITION CORP,G8274F119,30,250000,,
WAVERLEY CAPITAL ACQUIS CORP,G06536117,30,660000,,
EVERGREEN CORPORATION,G3312W117,29,495000,,
GOGORO INC,G9491K113,29,44015,,GGROW
REDWOODS ACQUISITION CORP,758083125,29,300000,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K124,28,250000,,
NABORS ENERGY TRANSITION COR,629567116,28,199999,,
ONCOCYTE CORP,68235C107,28,38291,,
PERIPHAS CAPITAL PARTNERING,713895118,28,112500,,
SONDER HOLDINGS INC,83542D102,28,16782,,
A SPAC I ACQUISITION CORP,G0542S114,27,225000,,
ARDAGH METAL PACKAGING S A,L02235114,27,58897,,
DENISON MINES CORP,248356107,27,23100,,DNN
INDUSTRIAL TECH ACQSTNS II I,45635R116,27,274999,,
LIBERTY RES ACQUISITION CORP,53118A113,27,300000,,
OXUS ACQUISITION CORP,G6859L121,27,300000,,
PAGAYA TECHNOLOGIES LTD,M7S64L107,27,107225,,PGYWW
PATRIA LATIN AMRCN OPPRNTY A,G69454117,27,150000,,
PRIME NO ACQUISITION I CORP,74168P123,27,297000,,
ANTHEMIS DIGITAL ACQUISITION,G03959114,26,212500,,
CLEAN EARTH ACQUISITIONS COR,184493120,26,125000,,
CAPITALWORKS EMNG MKTS ACQST,G1889L126,25,275005,,
FORBION EUROPEAN ACQUSTN COR,G3619H110,25,104722,,
LAMF GLOBAL VENTURES CORP I,G5338L124,25,250000,,
LATAMGROWTH SPAC,G5380L121,25,124411,,
SPREE ACQUISITION CORP 1 LTD,G83745128,25,325000,,
GENETRON HLDGS LTD,37186H100,24,30190,,
INTELLIGENT MEDI ACQSITN COR,45828D114,24,199999,,
CARTESIAN GROWTH CORP,G19276115,23,85588,,
HCM ACQUISITION CO,G4365A127,23,375000,,
INFINT ACQUISITION CORP,G47862126,23,225400,,
PINE TECHNOLOGY ACQUISITN CO,722850112,23,284945,,
WINVEST ACQUISITION CORP,97655B117,23,375000,,WINVW
BIOPLUS ACQUISITION CORP,G11217125,22,272750,,
CONSILIUM ACQUISITN CORP I L,G2365L127,22,200000,,
CRYPTO 1 ACQUISITION CORP,G3168A110,22,225000,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J127,22,252291,,
JOBY AVIATION INC,G65163118,22,26246,,
SARCOS TECHN AND ROBOTICS CO,80359A114,22,64900,,
GROVE COLLABORATIVE HOLD INC,39957D110,21,93074,,
MCLAREN TECHNOLOGY ACQ CORP,58176U117,21,300000,,
SCULPTOR ACQUISITION CORP I,G7T983111,21,150000,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,21,89573,,
BEARD ENERGY TRANSITION ACQ,07402Q119,20,199999,,
BULLPEN PARLAY ACQUISITION C,G1792A118,20,199999,,
CONX CORP,212873111,20,250000,,
GLYCOMIMETICS INC,38000Q102,20,36630,,
MOTIVE CAPITAL CORP II,G6293R114,20,199999,,
NUBIA BRAND INTERNATIONAL CO,67022R111,20,247500,,
PROOF ACQUISITION CORP I,74349W112,20,275000,,
DATA KNIGHTS ACQUISITION COR,237699111,19,420000,,
GIGCAPITAL 5 INC,37519U117,19,750000,,
GOGREEN INVESTMENTS CORP,G9461B119,19,166666,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,19,212500,,
INCEPTION GROWTH ACQUSTN LTD,45333D120,19,250000,,
MURPHY CANYON ACQUISITION CO,626642110,19,375000,,
NEW PROVIDENCE ACQSITN CORP,64823D110,19,133333,,
SPINDLETOP HEALTH ACQUISITIO,84854Q111,19,225000,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z117,19,175000,,
BUILD ACQUISITION CORP,12008J113,18,250000,,
DENALI CAPITAL ACQUISITN COR,G6256B114,18,225000,,
EXCELFIN ACQUISITION CORP,30069X110,18,150000,,
FLAME ACQUISITION CORP,33850F116,18,131297,,
FOCUS IMPACT ACQUISITION COR,34417L117,18,199999,,
INVESTCORP EUROPE ACQUISITIO,G4923T113,18,260100,,
KLUDEIN I ACQUISITION CORP,49878L117,18,125000,,
MERCATO PARTNERS ACQUISITION,58759A116,18,300000,,
TALON 1 ACQUISITION CORP,G86656116,18,262500,,
TIGA ACQUISITION CORP,G88672111,18,25446,,
TLGY ACQUISITION CORPORATION,G8656T125,18,200000,,
ADTHEORENT HOLDING COMPANY,00739D117,17,93344,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,17,156051,,
AUSTERLITZ ACQUISITION CORP,G0633D125,17,174999,,
C5 ACQUISITION CORPORATION,12530D113,17,150000,,
FAZE HOLDINGS INC,31423J110,17,30437,,
NERDY INC,64081V117,17,42056,,NRDY
RELATIVITY ACQUISITION CORP,75944B114,17,300000,,
ROSS ACQUISITION CORP II,G7641C114,17,213502,,
TRINE II ACQUISITION CORP,G9059F118,17,150000,,
VALENS SEMICONDUCTOR LTD,M9607U107,17,55693,,VLNWF
APEIRON CAPITAL INVEST CORP,03752A119,16,225000,,
CF ACQUISITION CORP VII,12521H115,16,133333,,
DUET ACQUISITION CORP,26431Q114,16,273958,,
FORTRESS VALUE ACQUISI CORP,34964K116,16,93421,,
FTAC ZEUS ACQUISITION COR,30320F114,16,158567,,
GENESIS UNICORN CAPITAL CORP,37187C118,16,310000,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N115,16,99999,,
INTEGRATED WELLNESS ACQ CORP,G4828B118,16,62500,,
KKR ACQUISITION HOLDING I CO,48253T117,16,133982,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,16,274999,,
PYROPHYTE ACQUISITION CORP,G7308P127,16,100000,,
SEMPER PARATUS ACQUISITION C,G8028L131,16,124999,,
7 ACQUISITION CORPORATION,G80694113,15,100000,,
ANDRETTI ACQUISITION CORP,G26735129,15,124999,,
APX ACQUISITION CORP I,G0440J125,15,224999,,
ARENA FORTIFY ACQUISITION CO,04005A112,15,165174,,
ARGUS CAPITAL CORP,04026L113,15,83333,,
ARTEMIS STRATEGIC INVT CORP,04303A111,15,146000,,
CARTICA ACQUISITION CORP,G1995D117,15,100000,,
COLONNADE ACQUISITION CORP I,G2284B119,15,124734,,
CONTEXTLOGIC INC,21077C107,15,20626,,
CORAZON CAPITAL V838 MONOCER,G24237128,15,250000,,
DIGITAL TRANSFORMATN OPT COR,25401K115,15,220646,,
KNIGHTSWAN ACQUISITION CORP,499103117,15,150000,,
ONYX ACQUISITION CO I,G6755Q117,15,190899,,
REVELSTONE CAPITAL ACQSTN CO,76137R114,15,150000,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R110,15,100000,,
TARGET GLOBAL ACQUISI I CORP,G8675N125,15,207787,,
TRITIUM DCFC LIMITED,Q9225T116,15,16572,,
WINVEST ACQUISITION CORP,97655B125,15,375000,,WINVW
ACCELERATE ACQUISITION CORP,00439D110,14,203815,,
ALSP ORCHID ACQUISITION CORP,G0231L123,14,150000,,
ARISZ ACQUISITION CORP,040450116,14,150000,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K116,14,250000,,
BANYAN ACQUISITION CORPORATI,06690B115,14,199999,,
BLOCKCHAIN COINVSTRS ACQ CRP,G11765115,14,150000,,
DISRUPTIVE ACQUISITION CORP,G2770Y128,14,333333,,
GOLDEN ARROW MERGER CORP,380799114,14,108968,,
JUNIPER II CORP,48203N111,14,100000,,
MOUNTAIN CREST ACQSITN CORP,62404B115,14,73333,,
ROSE HILL ACQUISITION CORP,G7637J123,14,118826,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G112,14,199999,,
SIZZLE ACQUISITION CORP,83014E117,14,137500,,
TECHNOLOGY & TELECOM ACQ COR,G87119114,14,200000,,
VMG CONSUMER ACQUISITION COR,91842V110,14,199999,,
WESTERN ACQSTN VENTURES CORP,95758L115,14,250000,,
10X CAPITAL VENTURE ACQ III,G87077114,13,375000,,
AEVA TECHNOLOGIES INC,00835Q111,13,44000,,
AGILE GROWTH CORP,G01202111,13,218353,,
AP ACQUISITION CORP,G04058114,13,150000,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F112,13,166666,,
BLEUACACIA LTD,G11728139,13,113603,,
CANNA GLOBAL ACQUISITION COR,13767K119,13,525000,,
EVEREST CONSOLIDATOR ACQ COR,29978K110,13,224999,,
LOCAL BOUNTI CORP,53960E114,13,33120,,
OUTLOOK THERAPEUTICS INC,69012T206,13,10599,,
AETHERIUM ACQUISITION CORP,00809J119,12,100000,,
AVEPOINT INC,053604112,12,19229,,
CAZOO GROUP LTD,G2007L105,12,25862,,
FINTECH ECOSYSTEM DEVE,318136116,12,123750,,
FTAC HERA ACQUISITION CORP,G3728Y111,12,128980,,
GARDINER HEALTHCARE ACQTS CO,365506112,12,300000,,
GORES HLDGS VIII INC,382863116,12,12500,,
INTERPRIVATE IV INFRATECH PR,46064T110,12,88510,,
KEYARCH ACQUISITION CORP,G5260A120,12,111504,,
MAQUIA CAPITAL ACQUISITION C,56564V119,12,395000,,
MONTEREY BIO ACQUISITION COR,61240F116,12,240400,,
ST ENERGY TRANSITION I LTD,G8465L115,12,150000,,
THRIVE ACQUISITION CORPORATI,G7158C119,12,177500,,
VECTOIQ ACQUISITION CORP II,92244F117,12,112849,,
VISION SENSING ACQUISITION C,92838J111,12,243749,,
ACCRETION ACQUISITION CORP,00438Y115,11,225000,,
AROGO CAPITAL ACQUISITION CO,042644112,11,150000,,
ATI PHYSICAL THERAPY INC,00216W117,11,159560,,
BARK INC,68622E112,11,41873,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,11,62017,,
CHECKPOINT THERAPEUTICS INC,162828107,11,10756,,
DEEP MEDICINE ACQUISITION CO,243733110,11,296800,,
FUTURETECH II ACQUISITION CO,36119D111,11,225000,,
GLOBALINK INVT INC,37892F125,11,225000,,
HYRECAR INC,44916T107,11,12493,,
LF CAPITAL ACQUISITION CORP,50202D110,11,187500,,
METAL SKY STAR ACQUISITION C,G6053N113,11,150000,,
NEWCOURT ACQUISITION CORP,G6448C129,11,175352,,
NORTHVIEW ACQUISITION CORP,66718N129,11,150000,,
PERIDOT ACQUISITION CORP II,G7008B121,11,114887,,
REDWOODS ACQUISITION CORP,758083117,11,300000,,
RMG ACQUISITION CORP III,G76088122,11,90967,,
SIGNAL HILL ACQUISITION CORP,82664R113,11,100000,,
SLAM CORP,G8210L121,11,159816,,
THE MUSIC ACQUISITION CORP,62752R118,11,269562,,
WHEELS UP EXPERIENCE INC,96328L114,11,67269,,UP
ALPHA STAR ACQUISITION CORP,G0230C116,10,250000,,ALSWF
ASPEN GROUP INC,04530L203,10,27190,,
AULT DISRUPTIVE TECHS CORP,05150A112,10,262499,,
DHC ACQUISITION CORP,G2758T117,10,102782,,
ESGEN ACQUISITION CORP,G3R95N111,10,125000,,
ESS TECH INC,26916J114,10,13958,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,10,103526,,
FUSION ACQUISITION CORP II,36118N110,10,201354,,
GLADSTONE ACQUISITION CORP,37653T116,10,167750,,
GLENFARNE MERGER CORP,378579114,10,138707,,
ICONIC SPORTS ACQUISITION CO,G4712C115,10,83333,,
JACK CREEK INVESTMENT CORP,G4989X123,10,36571,,
KAIROUS ACQUISITION CORP LTD,G52131136,10,140000,,
ORION ACQUISITION CORP,68626A116,10,178538,,
PRIME NO ACQUISITION I CORP,74168P115,10,148500,,
PWP FORWARD ACQUISITION CORP,74709Q119,10,83154,,
TECH AND ENERGY TRANSITION,87823R110,10,196660,,
ARISZ ACQUISITION CORP,040450124,9,150000,,
BETTER WORLD ACQUISITION COR,08772B112,9,100770,,
ESM ACQUISITION CORPORATION,G3195H112,9,117318,,
FEUTUNE LIGHT ACQUISITION CO,31561T128,9,150000,,
FEUTUNE LIGHT ACQUISITION CO,31561T110,9,150000,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,9,44591,,
MANA CAP ACQUISITION CORP,56168P120,9,74822,,
MOUNT RAINIER ACQUISITION CO,623006111,9,57083,,
NOGIN INC,65528N113,9,100997,,
P3 HEALTH PARTNERS INC,744413113,9,11600,,PIIIW
TG VENTURE ACQUISITION CORP,87251T117,9,150000,,
ACROPOLIS INFRASTRUCTURE ACQ,005029111,8,83333,,
ASCENDANT DIGITAL ACQ CORP I,G05157113,8,150000,,
CRESCERA CAP ACQUISITION COR,G26507114,8,100000,,
DILA CAPITAL ACQUISITION COR,254028111,8,151000,,
GRAF ACQUISITION CORP IV,384272118,8,50000,,
INCEPTION GROWTH ACQUSTN LTD,45333D112,8,124999,,
INDUSTRIAL HUMAN CAPITAL INC,45617P112,8,412766,,
JAWS HURRICANE ACQUISITN COR,47201B111,8,46990,,
JUPITER WELLNESS ACQUISITION,48208E116,8,91666,,
LAVA MEDTECH ACQUISITION COR,519345110,8,100000,,
LEVERE HOLDINGS CORP,G5462L122,8,161981,,
M3 BRIGADE ACQUISITION II CO,553800111,8,131498,,
MSD ACQUISITION CORP,G5709C125,8,90000,,
PARSEC CAPITAL ACQUISITION,70184A116,8,281900,,
QIWI PLC,74735M108,8,14223,,
SEMANTIX INC,G6332A114,8,74470,,
A SPAC I ACQUISITION CORP,G0542S130,7,168750,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,7,114243,,
FINANCIAL STRATEGIES ACQUISI,31772T123,7,134200,,
FORTUNE RISE ACQUISITION COR,34969G110,7,146500,,
FTAC PARNASSUS ACQUISITN COR,30319B116,7,58775,,
GORES TECHNOLOGY PARTNERS II,38287L115,7,43726,,
NEWBURY STREET ACQUISITN COR,65101L112,7,100000,,
NORTHVIEW ACQUISITION CORP,66718N111,7,135198,,
SPORTSMAP TECH ACQUISITIN CO,84921J116,7,31500,,
SPORTSTEK ACQUISITION CORP,849196118,7,184805,,
STRATIM CLOUD ACQUISITION CO,86309R115,7,92261,,
TCW SPECIAL PURPOSE ACQU COR,87301L114,7,119337,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,7,82913,,
TKB CRITICAL TECHNOLOGIES 1,G88935120,7,99999,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L120,7,121413,,
AMERICAN ACQUISITION OPPT IN,02369M110,6,60015,,
ARES ACQUISITION CORPORATION,G33032122,6,50000,,
ATLANTIC COASTAL ACQUISTN CO,048453112,6,169975,,
AURORA ACQUISITION CORP,G0698L129,6,47302,,
BILANDER ACQUISITION CORP,09001T114,6,29900,,
BLOCKCHAIN MOON ACQUISITN CO,09370F117,6,100000,,
CATALYST PARTNRS ACQUISITN C,G19550121,6,53490,,
FIRST RESERVE SUSTAINABLE GW,336169115,6,89522,,
FOREST ROAD ACQUISITION COR,34619V111,6,89549,,
FORUM MERGER IV CORP,349875112,6,95259,,
GLORY STAR NEW MED GP HLDG L,G39973113,6,498473,,
HUDSON EXECUTIVE INVES III,44376L115,6,124886,,
INNOVATIVE INTL ACQUSITIN CO,G4809M125,6,200000,,
JAWS MUSTANG ACQUISITION COR,G50737124,6,59528,,
LONGVIEW ACQUISITION CORP II,54319Q113,6,81642,,
METAL SKY STAR ACQUISITION C,G6053N121,6,150000,,
MULTIPLAN CORPORATION,62548M118,6,25000,,
NEW VISTA ACQUISITION CORP,G6529L121,6,86980,,
PLUM ACQUISITION CORP I,G7134L118,6,90749,,
PROGRESS ACQUISITION CORP,74327P113,6,62500,,
TRADEUP ACQUISITION CORP,89268A115,6,87500,,
ACHARI VENTURES HLDGS CORP I,00444X119,5,95730,,
ATHENA TECHNOLOGY ACQ CORP I,04687C113,5,41390,,
BLEUACACIA LTD,G11728113,5,56801,,
BLUE WORLD ACQUISITION CORP,G1263E110,5,64002,,
CLEAN EARTH ACQUISITIONS COR,184493112,5,62500,,
CONSILIUM ACQUISITN CORP I L,G2365L119,5,99999,,
DHB CAPITAL CORP,23291W117,5,101287,,
FAST ACQUISITION CORP II,311874119,5,10162,,
FATHOM DIGITAL MFG CORP,31189Y111,5,24800,,
FRONTIER ACQUISITION CORP,G36826124,5,57549,,
G SQUARED ASCEND I INC,G4204R117,5,75251,,
GLASS HOUSES ACQUISITION COR,37714P111,5,67185,,
GRAB HOLDINGS LIMITED,G4124C117,5,10000,,
INDEPENDENCE HOLDINGS CORP,G4761A127,5,66655,,
KEYARCH ACQUISITION CORP,G5260A112,5,55752,,
LIONHEART III CORP,536262116,5,79166,,
NEXTERS INC,G6529J118,5,75000,,
NOBLE ROCK ACQUISITION CORP,G6546R119,5,103336,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,5,90483,,
PERCEPTION CAPITAL CORP II,G7007D110,5,99999,,
RICE ACQUISITION CORP II,G75529126,5,15032,,
ROTH CH ACQUISITION V CO,77867R118,5,49999,,
SOUNDHOUND AI INC,836100115,5,33244,,
VEON LTD,91822M106,5,14756,,VEON
VPC IMPACT ACQUISITION HLDG,G9460L118,5,90606,,
WARBURG PINCUS CAPTAL CORP I,G9460M124,5,83870,,
WORLDWIDE WEBB ACQUISITION C,G97775111,5,50000,,
Z-WORK ACQUISITION CORP,98880C110,5,133025,,
ALTIMAR ACQUISITION CORP III,G0370U116,4,38236,,
ANZU SPECIAL ACQUISITIN CORP,03737A119,4,113431,,
ASTREA ACQUISITION CORP,04637C114,4,100000,,
BITE ACQUISITION CORP,09175K113,4,62500,,
BLACK MOUNTAIN ACQ CORP,09216A116,4,43749,,
CHENGHE ACQUISITION CO,G2086M123,4,49999,,
CIAN PLC,83418T108,4,12363,,
COHN ROBBINS HOLDINGS CORP,G23726113,4,166666,,
COMPUTE HEALTH ACQUISITIN CO,204833115,4,61347,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F128,4,37216,,
GX ACQUISITION CORP II,36260F113,4,44211,,
HUNT COMPANIES ACQUISITIO,G46482124,4,100000,,
IRIS ACQUISITION CORP,89601Y119,4,83353,,
KAIROUS ACQUISITION CORP LTD,G52131128,4,70000,,
KISMET ACQUISITION TWO CORP,G52807115,4,85514,,
L CATTERTON ASIA ACQUISITION,G5346G117,4,117840,,
LIVE OAK MOBILITY ACQUISI CO,538126111,4,29757,,
MDH ACQUISITION CORP,55283P114,4,105414,,
NIGHTDRAGON ACQUISITION CORP,65413D113,4,39941,,
NORTHERN STAR INVEST CORP IV,66575B119,4,71360,,
RXR ACQUISITION CORP,74981W115,4,82267,,
SEAPORT GLOBAL ACQUISITION I,81221H113,4,31833,,
ALPHA PARTNERS TECH MERGR CO,G63290103,3,29998,,
ALTENERGY ACQUISITION CORP,02157M116,3,16666,,AEAEW
ARROWROOT ACQUISITION CORP,04282M110,3,108651,,
BIG SKY GROWTH PARTNERS INC,08954L110,3,33333,,
BLOCKCHAIN MOON ACQUISITN CO,09370F125,3,100000,,
BLUERIVER ACQUISITION CORP,G1261Q115,3,54868,,
FINNOVATE ACQUISITION CORP,G3R34K111,3,68749,,
G&P ACQUISITION CORP,36146G111,3,105704,,
GORES HOLDINGS VII INC,38286T119,3,33053,,
IBERE PHARMACEUTICALS,G46843119,3,40932,,
INTERPRIVATE II ACQUISITION,46064Q116,3,55878,,
MERCURY ECOM ACQUISITION COR,589381110,3,46316,,
NORTHERN GENESIS ACQU CORP I,66516W115,3,126627,,
PEGASUS DIGITAL MOBILITY ACQ,G69768110,3,16144,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,3,25000,,
QUALTEK SERVICES INC,74760R113,3,11497,,
ROCKET INTERNET GRWT OPRT CO,G7613T129,3,41666,,
SANDBRIDGE X2 CORP,799792114,3,69755,,
SCION TECH GROWTH II,G31070116,3,75000,,
SILVER SPIKE ACQUISITN CORP,G8201H113,3,108819,,
TWELVE SEAS INVESTMENT CO II,90118T114,3,111768,,
VELOCITY ACQUISITION CORP,92259E112,3,66965,,
VISCOGLIOSI BROS ACQUISTN CO,92838K118,3,50225,,
AFRICAN GOLD ACQUISITION COR,G0112R124,2,37500,,
