name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ONCONOVA THERAPEUTICS INC,68232V801,38,42758,,
RAVE RESTAURANT GROUP INC,754198109,38,27300,CALL,
SQZ BIOTECHNOLOGIES CO,78472W104,38,16783,,
TIO TECH A,G8T10C114,38,541511,,
DINGDONG CAYMAN LTD,25445D101,37,10262,,
DURECT CORP,266605104,37,63544,,
ELIEM THERAPEUTICS INC,28658R106,37,11587,,
SACHEM CAP CORP,78590A109,37,11219,,
VISTA GOLD CORP,927926303,37,71081,,VGZ
WEJO GROUP LIMITED,G9525W109,37,33800,CALL,
ARC DOCUMENT SOLUTIONS INC,00191G103,36,16081,,
BARNES & NOBLE ED INC,06777U101,36,15073,,
CAPSTONE GREEN ENERGY CORP,14067D508,36,20600,CALL,
ESS TECH INC,26916J106,36,8816,,
HILLSTREAM BIOPHARMA INC,432705101,36,44065,,
INVESTCORP CR MGMT BDC INC,46090R104,36,10031,,
IRIS ACQUISITION CORP,89601Y119,36,681840,,
ITERIS INC NEW,46564T107,36,12236,,
OCEAN PWR TECHNOLOGIES INC,674870506,36,44200,CALL,
PORCH GROUP INC,733245104,36,15800,PUT,
QUANTUM CORP,747906501,36,33109,,
QUINCE THERAPEUTICS INC,22053A107,36,27100,PUT,
TECK RESOURCES LTD,878742204,36,1200,CALL,TCKRF
TIPTREE INC,88822Q103,36,3386,,TIPT
URBAN-GRO INC,91704K202,36,12792,,
AC IMMUNE SA,H00263105,35,11100,CALL,ACIU
ACCELERATE DIAGNOSTICS INC,00430H102,35,22827,,
ASSEMBLY BIOSCIENCES INC,045396108,35,21055,,
BIO-PATH HLDGS INC,09057N300,35,10890,,
CHEMBIO DIAGNOSTICS INC,163572209,35,95977,,
CHIMERIX INC,16934W106,35,17983,,
EBET INC,278700109,35,28700,CALL,
EKSO BIONICS HLDGS INC,282644301,35,22300,,
ENVELA CORP,29402E102,35,6954,,ELA
FIRST EAGLE ALTR CAP BDC INC,26943B100,35,12135,,
GLOBUS MARITIME LIMITED NEW,Y27265126,35,28100,PUT,
KEYARCH ACQUISITION CORP,G5260A120,35,322000,,
LIGHTWAVE LOGIC INC,532275104,35,4747,,
ONE STOP SYS INC,68247W109,35,10958,,
RECON TECHNOLOGY LTD,G7415M124,35,63276,,
REGULUS THERAPEUTICS INC,75915K309,35,20430,CALL,
STEEL CONNECT INC,858098106,35,25400,CALL,
VOLTA INC,92873V102,35,29100,PUT,
ALZAMEND NEURO INC,02262M308,34,28800,CALL,
MECHEL PAO,583840608,34,41153,,
TELEDYNE TECHNOLOGIES INC,879360105,34,100,PUT,TDY
VIVOS THERAPEUTICS INC,92859E108,34,51812,,
AUGMEDIX INC,05105P107,33,23090,,
BAR HBR BANKSHARES,066849100,33,1244,,
COMPANHIA SIDERURGICA NACION,20440W105,33,13700,PUT,
PINEAPPLE ENERGY INC,72303P107,33,37821,,
PRA GROUP INC,69354N106,33,992,,PRAA
REWALK ROBOTICS LTD,M8216Q200,33,36800,CALL,
SOLUNA HOLDINGS INC,583543103,33,19080,,
STARBOX GROUP HLDGS LTD.,G8437S115,33,17322,,
TABULA RASA HEALTHCARE INC,873379101,33,6772,,
VISLINK TECHNOLOGIES INC,92836Y300,33,77346,,
ACCRETION ACQUISITION CORP,00438Y123,32,400000,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,32,60775,,
CAESARS ENTERTAINMENT INC NE,12769G100,32,1000,CALL,
CELULARITY INC,151190105,32,13800,CALL,CELU
CLEANSPARK INC,18452B209,32,9928,,
CORENERGY INFRASTRUCTURE TR,21870U502,32,20148,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,32,10800,,
HIGH TIDE INC,42981E401,32,22900,CALL,HITI
HORIZON THERAPEUTICS PUB L,G46188101,32,524,,
ICAD INC,44934S206,32,15310,,
LOGICBIO THERAPEUTICS INC,54142F102,32,115925,,
PERPETUA RESOURCES CORP,714266103,32,15771,,PPTA
SYNCHRONOSS TECHNOLOGIES INC,87157B103,32,27846,,
TALKSPACE INC,87427V103,32,31400,,
TANTECH HLDGS LTD,G8675X123,32,178886,,
VTV THERAPEUTICS INC,918385105,32,33012,,VTVT
WARBURG PINCUS CAPTAL CORP I,G9460M124,32,500000,,
YATSEN HLDG LTD,985194109,32,29400,PUT,
CASTOR MARITIME INC,Y1146L125,31,27600,PUT,CTRM
CATALYST BIOSCIENCES INC,14888D208,31,61172,,
CIPHER MINING INC,17253J106,31,24500,CALL,
CLEVER LEAVES HOLDINGS INC,186760104,31,51400,PUT,
CUE BIOPHARMA INC,22978P106,31,13700,CALL,
EDGIO INC,53261M104,31,11071,,
ENGLOBAL CORP,293306106,31,24525,,
GENASYS INC,36872P103,31,11100,CALL,GNSS
ROCKET INTERNET GRWT OPRT CO,G7613T129,31,386302,,
SITIO ROYALTIES CORP,82982V101,31,1380,,
SUMMIT THERAPEUTICS INC,86627T108,31,26300,CALL,SMMT
AUDDIA INC,05072K107,30,22605,,AUUD
AUSTERLITZ ACQUISITION CORP,G0633D125,30,296680,,
BLUE APRON HLDGS INC,09523Q200,30,5124,,
CLEARWAY ENERGY INC,18539C204,30,927,,
EARGO INC,270087109,30,28881,,
FORESIGHT AUTONOMOUS HLDGS L,345523104,30,56300,CALL,
IMAGO BIOSCIENCES INC,45250K107,30,2013,,
SOUND POINT ACQUISITION CORP,G8274F119,30,247355,,
TIAN RUIXIANG HLDGS LTD,G8884K102,30,48806,,
ZEPP HEALTH CORPORATION,98945L105,30,21732,,ZEPP
ABSCI CORPORATION,00091E109,29,9415,,ABSI
ADAMIS PHARMACEUTICALS CORP,00547W208,29,145939,,
CENTRAL PUERTO S A,155038201,29,6570,,
CINEDIGM CORP,172406209,29,73244,,
DRIVE SHACK INC,262077100,29,46593,,
ELEVATE CREDIT INC,28621V101,29,26257,,
ENERGOUS CORP,29272C103,29,27800,PUT,WATT
EXELA TECHNOLOGIES INC,30162V706,29,63665,PUT,
GALECTIN THERAPEUTICS INC,363225202,29,18038,,GALT
GOLDEN FALCON ACQUISITION CO,38102H117,29,494807,,
INTELLICHECK INC,45817G201,29,11676,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,29,80500,CALL,
MARKFORGED HOLDING CORPORATI,57064N102,29,14500,PUT,
MARKFORGED HOLDING CORPORATI,57064N110,29,96163,,
OPGEN INC,68373L307,29,100773,,
OYSTER ENTERPRISES ACQ CORP,69242M112,29,181323,,
SEMILEDS CORP,816645204,29,12379,,LEDS
TREMOR INTL LTD,89484T104,29,4190,,
UDEMY INC,902685106,29,2433,,
WIDEPOINT CORP,967590209,29,13577,,WYY
CELLECTIS S A,15117K103,28,12358,,
CURIOSITYSTREAM INC,23130Q107,28,19000,PUT,CURI
CURIS INC,231269200,28,39866,,CRIS
GALERA THERAPEUTICS INC,36338D108,28,16252,,
KOPIN CORP,500600101,28,26446,,KOPN
LEXICON PHARMACEUTICALS INC,528872302,28,11481,,
SAB BIOTHERAPEUTICS INC,78397T103,28,40162,,
SOTHERLY HOTELS INC,83600C103,28,14654,,
SUPER LEAGUE GAMING INC,86804F202,28,41953,,
VELOCITY ACQUISITION CORP,92259E112,28,536030,,
ZW DATA ACTION TECHNOLOGS IN,98880R109,28,30100,CALL,
ARDAGH METAL PACKAGING S A,L02235106,27,5525,,
BURNING ROCK BIOTECH LTD,12233L107,27,11131,,BNR
CANOO INC,13803R102,27,14629,,
COMPASS DIGITAL ACQUISITN CO,G2476C123,27,295573,,
EURO TECH HOLDINGS CO LTD,G32030127,27,21965,,CLWT
HERITAGE INSURANCE HLDGS INC,42727J102,27,11847,,
HUIZE HLDG LTD,44473E105,27,31947,,
LANDSEA HOMES CORP,51509P103,27,5686,,
MEIRAGTX HLDGS PLC,G59665102,27,3263,,
MONDEE HOLDINGS INC,465712115,27,41775,,
PIXELWORKS INC,72581M305,27,16900,PUT,
SARCOS TECHN AND ROBOTICS CO,80359A114,27,78782,,
SPECTRUM PHARMACEUTICALS INC,84763A108,27,63600,PUT,
THREDUP INC,88556E102,27,14605,,TDUP
VERIFYME INC,92346X206,27,20764,,
VIQ SOLUTIONS INC,91825V400,27,44258,,VQSSF
ASENSUS SURGICAL INC,04367G103,26,58400,PUT,
ASPIRA WOMENS HEALTH INC,04537Y109,26,71021,,
CIA ENERGETICA DE MINAS GERA,204409601,26,12722,,
HARBOR CUSTOM DEVELOPMENT IN,41150T108,26,29891,,
ISHARES INC,464286756,26,957,,
MSD ACQUISITION CORP,G5709C125,26,300000,,
SOLITARIO ZINC CORP,8342EP107,26,52799,,
UXIN LTD,91818X108,26,43683,,UXIN
YIREN DIGITAL LTD,98585L100,26,24006,,YRD
EXPION360 INC,30218B100,25,12747,,XPON
LOGICMARK INC,67091J404,25,33460,CALL,
M3 BRIGADE ACQUISITION III,55407R111,25,416775,,
MADISON SQUARE GRDN ENTERTNM,55826T102,25,571,,
MECHEL PAO,583840509,25,58229,,
NOVO INTEGRATED SCIENCES INC,67011T201,25,23381,,
OPPFI INC,68386H103,25,10900,CALL,OPFI
PHUNWARE INC,71948P100,25,20856,,
SMITH MICRO SOFTWARE INC,832154207,25,10855,,
STARTEK INC,85569C107,25,8354,,
VELODYNE LIDAR INC,92259F101,25,26405,,
WIDEOPENWEST INC,96758W101,25,2051,,
BLUE WATER VACCINES INC,09610B108,24,14274,,
CLEARSIGN TECHNOLOGIES CORP,185064102,24,25695,,CLIR
CORBUS PHARMACEUTICALS HLDGS,21833P103,24,144300,CALL,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,24,242804,,
INDAPTUS THERAPEUTICS INC,45339J105,24,10895,,
KAZIA THERAPEUTICS LTD,48669G105,24,21500,CALL,KZIA
MAMAMANCINI S HLDGS INC,56146T103,24,22212,,
MIND C T I LTD,M70240102,24,11562,,
ORIC PHARMACEUTICALS INC,68622P109,24,7352,,
RENOVACOR INC,75989E114,24,300000,,
URBAN OUTFITTERS INC,917047102,24,1237,,URBN
ACELRX PHARMACEUTICALS INC,00444T100,23,108916,,
ACTINIUM PHARMACEUTICALS INC,00507W206,23,3114,,
ALLIED ESPORTS ENTMT INC,019170109,23,19318,,
ALPHA TAU MEDICAL LTD,M0740A116,23,54467,,DRTSW
CHICKEN SOUP FOR THE SOUL EN,16842Q100,23,3278,,
COCRYSTAL PHARMA INC,19188J300,23,79918,,
ENDRA LIFE SCIENCES INC,29273B104,23,75957,,NDRA
MEDAVAIL HOLDINGS INC,58406B103,23,30200,CALL,
MOMENTUS INC,60879E101,23,17100,PUT,MNTSW
OWLET INC,69120X107,23,21100,PUT,
SOCIETAL CDMO INC,75629F109,23,14160,,
STONEBRIDGE ACQUISITION CORP,G85094129,23,610817,,
ACUTUS MED INC,005111109,22,25400,CALL,
ATERIAN INC,02156U101,22,18000,,
BALLANTYNE STRONG INC,058516105,22,10800,CALL,
BLACKBOXSTOCKS INC,09229E204,22,29583,,
CAPRICOR THERAPEUTICS INC,14070B309,22,3673,,
CELYAD ONCOLOGY SA,151205200,22,16654,,
CONSILIUM ACQUISITN CORP I L,G2365L119,22,437500,,
DARIOHEALTH CORP,23725P209,22,4838,,DRIO
DISH NETWORK CORPORATION,25470M109,22,1600,CALL,
INHIBIKASE THERAPEUTICS INC,45719W106,22,24114,,
KALERA PUBLIC LIMITED CO,G52251108,22,16385,,
KULR TECHNOLOGY GROUP INC,50125G109,22,17100,PUT,
LUCIRA HEALTH INC,54948U105,22,21200,CALL,
MAMMOTH ENERGY SVCS INC,56155L108,22,6363,,
MYMD PHARMACEUTICALS INC,62856X102,22,8284,,
T2 BIOSYSTEMS INC,89853L104,22,197166,,
WIRELESS TELECOM GROUP INC,976524108,22,16601,,
XERIS BIOPHARMA HOLDINGS INC,98422E103,22,13933,,
ZENVIA INC,G9889V101,22,13845,,
AESTHETIC MED INTL HLDG GR L,00809M104,21,12287,,
AGILITI INC,00848J104,21,1448,,
AKSO HEALTH GROUP,98422P108,21,23209,,AHG
APPLIED THERAPEUTICS INC,03828A101,21,22200,CALL,
BARK INC,68622E104,21,11486,,
CAZOO GROUP LTD,G2007L105,21,44600,PUT,
CEL-SCI CORP,150837607,21,6816,,
DBV TECHNOLOGIES S A,23306J101,21,11800,CALL,
FLORA GROWTH CORP,339764102,21,29858,,
HYZON MOTORS INC,44951Y102,21,12366,,
LIGHTPATH TECHNOLOGIES INC,532257805,21,19549,,LPTH
NETCAPITAL INC,64113L103,21,11050,,NCPLW
REDHILL BIOPHARMA LTD,757468103,21,42700,CALL,RDHL
ARCIMOTO INC,039587100,20,14333,,
ATHENEX INC,04685N103,20,75411,,
DIXIE GROUP INC,255519100,20,18690,,DXYN
ESM ACQUISITION CORPORATION,G3195H112,20,244566,,
GIGCAPITAL 5 INC,37519U117,20,773809,,
HUMANIGEN INC,444863203,20,110562,,
NAVIOS MARITIME HOLDINGS INC,Y62197119,20,10400,CALL,NMPRY
ONCOCYTE CORP,68235C107,20,27454,,
REGIS CORP MINN,758932107,20,19400,PUT,
SPI ENERGY CO LTD,G8651P110,20,14900,PUT,
T STAMP INC,873048300,20,19795,,IDAI
TROOPS INC,G9094C104,20,18500,PUT,
TRUECAR INC,89785L107,20,13017,,
UNITY BIOTECHNOLOGY INC,91381U101,20,50000,,
ALTAMIRA THERAPEUTICS LTD,G0360L100,19,64820,,CYTOF
AXCELLA HEALTH INC,05454B105,19,11312,,
BIOTRICITY INC,09074H104,19,23739,,BTCY
CITIZENS INC,174740100,19,5830,,
CORMEDIX INC,21900C308,19,6683,,CRMD
CORNER GROWTH ACQUISITN CORP,G2426E120,19,399999,,
CREATIVE REALITIES INC,22530J200,19,32328,,
GREENBOX POS,39366L208,19,19854,,
HELIUS MED TECHNOLOGIES INC,42328V603,19,69563,,
NOGIN INC,65528N105,19,14320,,
PAVMED INC,70387R106,19,22087,,PAVM
RXR ACQUISITION CORP,74981W115,19,396574,,
UNITED STATES ANTIMONY CORP,911549103,19,51365,,UAMY
VYNE THERAPEUTICS INC,92941V209,19,86612,,
AGRIFY CORP,00853E107,18,42300,CALL,
ALGOMA STL GROUP INC,015658115,18,19118,,
APPHARVEST INC,03783T103,18,9091,,
AQUESTIVE THERAPEUTICS INC,03843E104,18,15564,,
AURORA MOBILE LTD,051857100,18,18085,,JG
EMBARK TECHNOLOGY INC,29079J111,18,260897,,
EMPOWERMENT & INCLUSION CAPI,29248N118,18,308118,,
FREIGHT TECHNOLOGIES INC,G51413105,18,34948,,
HEALTHCARE SERVICES ACQU COR,42227K112,18,600000,,
NRX PHARMACEUTICALS INC,629444100,18,24500,PUT,
PARAMOUNT GOLD NEV CORP,69924M109,18,59951,,
PLX PHARMA INC,72942A107,18,27600,CALL,
STREAMLINE HEALTH SOLUTIONS,86323X106,18,14968,,
USIO INC,917313108,18,13754,,
VASCULAR BIOGENICS LTD,M96883109,18,117876,,
XPONENTIAL FITNESS INC,98422X101,18,959,,
AGEAGLE AERIAL SYS INC NEW,00848K101,17,35900,PUT,
AYTU BIOPHARMA INC,054754874,17,92100,CALL,
BIGBEAR AI HLDGS INC,08975B109,17,11100,CALL,
BIORA THERAPEUTICS INC,74319F107,17,34688,,
BSQUARE CORP,11776U300,17,14541,,
CF ACQUISITION CORP IV,12520T110,17,416666,,
CLEARPOINT NEURO INC,18507C103,17,1633,,
FOXO TECHNOLOGIES INC,351471107,17,13559,,FOXOW
GOLD RESOURCE CORP,38068T105,17,10117,,
HARPOON THERAPEUTICS INC,41358P106,17,17100,CALL,
NEXALIN TECHNOLOGY INC,65345B201,17,15481,,
PELOTON INTERACTIVE INC,70614W100,17,2500,CALL,
SHAPEWAYS HOLDINGS INC,81947T102,17,28000,CALL,
SONIC FDRY INC,83545R207,17,14016,,
WISEKEY INTERNATIONAL HLDS L,97727L309,17,10641,,
ACTELIS NETWORKS INC,00503R102,16,17715,,ASNS
ADVANCED HUMAN IMAGING LTD,00777C104,16,29475,,
CBDMD INC,12482W101,16,72532,,
CLAROS MTG TR INC,18270D106,16,1405,,
EBANG INTL HLDGS INC,G3R33A106,16,38200,PUT,
EVOLV TECHNOLOGIES HLDNGS IN,30049H102,16,7465,,
GSE SYS INC,36227K106,16,17889,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,16,1963,,
PROQR THRAPEUTICS N V,N71542109,16,21100,CALL,
SEMA4 HOLDINGS CORP,81663L101,16,18297,,
ALMADEN MINERALS LTD,020283305,15,68417,,AAUAF
APTOSE BIOSCIENCES INC,03835T200,15,24800,CALL,APTOF
BRILLIANT EARTH GROUP INC,109504100,15,2540,,
CLENE INC,185634102,15,5325,,CLNN
FSD PHARMA INC,35954B206,15,17918,,
GBS INC,36151G105,15,34574,,
HOOKIPA PHARMA INC,43906K100,15,11200,CALL,
IVEDA SOLUTIONS INC,46583A204,15,24010,,
JX LUXVENTURE LIMITED,Y46002203,15,17182,,
LATCH INC,51818V106,15,16134,,
LIVEONE INC,53814X102,15,20700,CALL,
MINERVA SURGICAL INC,60343F106,15,18532,,
NUVATION BIO INC,67080N119,15,73313,,NUVB
SERA PROGNOSTICS INC,81749D107,15,9639,,
ANGION BIOMEDICA CORP,03476J107,14,14675,,
APYX MEDICAL CORPORATION,03837C106,14,3131,,APYX
BIOSIG TECHNOLOGIES INC,09073N201,14,21776,,
BORQS TECHNOLOGIES INC,G1466B202,14,19676,,
EDIBLE GARDEN AG INC,28059P105,14,22634,,EDBLW
ESPORTS ENTMT GROUP INC,29667K306,14,112800,CALL,
FORTRESS VALUE ACQUIS CORP I,34964G115,14,140003,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,14,38596,,
MOLECULIN BIOTECH INC,60855D200,14,13631,,
PDS BIOTECHNOLOGY CORP,70465T107,14,4852,,PDSB
PINTEC TECHNOLOGY HLDGS LTD,72352G206,14,52738,,
POLYPID LTD,M8001Q118,14,12174,,PYPD
RIBBON COMMUNICATIONS INC,762544104,14,6182,,RBBN
ROOT INC,77664L207,14,1822,,
SHARPS TECHNOLOGY INC,82003F101,14,12253,,
TCR2 THERAPEUTICS INC,87808K106,14,7955,,
THE VERY GOOD FOOD CO INC,88340B109,14,110675,,
TITAN PHARMACEUTICALS INC DE,888314606,14,13076,,
VBI VACCINES INC CDA,91822J103,14,19619,,
VISTAGEN THERAPEUTICS INC,92840H202,14,91978,,
AMBRX BIOPHARMA INC,02290A102,13,12116,,
AMTD IDEA GROUP,00180G106,13,10825,,AMTD
CIDARA THERAPEUTICS INC,171757107,13,20000,CALL,
ELLINGTON RESIDENTIAL MTG RE,288578107,13,2174,,
ENGINE GAMING AND MEDIA INC,29287W102,13,23129,,
FIRSTHAND TECHNOLOGY VALUE F,33766Y100,13,10167,,
LEAP THERAPEUTICS INC,52187K101,13,14284,,
LEVERE HOLDINGS CORP,G5462L122,13,250000,,
MARATHON DIGITAL HOLDINGS IN,565788106,13,1200,CALL,
MATINAS BIOPHARMA HLDGS INC,576810105,13,20801,,
MERCURITY FINTECH HOLDING IN,58936H109,13,14441,,
PEAR THERAPEUTICS INC,704723113,13,75414,,
PLURI INC,72942G104,13,16400,PUT,PLUR
PRECIPIO INC,74019L503,13,16700,CALL,
SINGULAR GENOMICS SYSTEMS IN,82933R100,13,5374,,
STANDARD BIOTOOLS INC,34385P108,13,12033,,LAB
TASTEMAKER ACQUISITION CORP,876545112,13,126538,,
WISA TECHNOLOGIES INC,86633R203,13,23300,PUT,
ADVERUM BIOTECHNOLOGIES INC,00773U108,12,12940,,
BIT ORIGIN LTD,G21621100,12,31470,,BTOG
BLACKSKY TECHNOLOGY INC,09263B108,12,7889,,BKSY-WT
BOXED INC,103174108,12,12600,PUT,
CABALETTA BIO INC,12674W109,12,17900,PUT,
DAVE INC,23834J102,12,34500,CALL,
ENTHUSIAST GAMING HLDGS INC,29385B109,12,14200,CALL,
KIROMIC BIOPHARMA INC,497634105,12,39865,,
LIQTECH INTL INC,53632A201,12,31821,,
MOGO INC,60800C109,12,13403,,
NANTHEALTH INC,630104107,12,47954,,
NEPHROS INC,640671400,12,13115,,NEPH
NEW CONCEPT ENERGY INC,643611106,12,10705,,
ONCTERNAL THERAPEUTICS INC,68236P107,12,13800,CALL,
OTONOMO TECHNOLOGIES LTD,M7571L103,12,42300,PUT,
P3 HEALTH PARTNERS INC,744413113,12,16525,,PIIIW
SKILLZ INC,83067L109,12,12127,,
SOLID BIOSCIENCES INC,83422E105,12,26300,CALL,SLDB
TCW SPECIAL PURPOSE ACQU COR,87301L114,12,196947,,
UPHEALTH INC,91532B101,12,22200,PUT,
VICKERS VANTAGE CORP I,G9440B115,12,69698,,
WAITR HLDGS INC,930752100,12,79800,PUT,
22ND CENTY GROUP INC,90137F103,11,11576,,
ABVC BIOPHARMA INC,00091F106,11,12612,,
AKOUSTIS TECHNOLOGIES INC,00973N102,11,3590,,
AMPIO PHARMACEUTICALS INC,03209T109,11,186700,CALL,
AQUA METALS INC,03837J101,11,14900,CALL,
ASPEN GROUP INC,04530L203,11,29896,,
BIOMX INC,09090D103,11,31945,,PHGE
BRAINSTORM CELL THERAPEUTICS,10501E201,11,2565,,
BYNORDIC ACQUISITION CORP,124420118,11,138411,,BYNOW
CF ACQUISITION CORP VII,12521H115,11,95771,,
DIAMEDICA THERAPEUTICS INC,25253X207,11,9124,,DMAC
FLOTEK INDS INC DEL,343389102,11,10800,PUT,
F-STAR THERAPEUTICS INC,30315R107,11,2062,,
HEPION PHARMACEUTICALS INC,426897104,11,21030,,
HEXO CORP,428304307,11,61700,PUT,
IT TECH PACKAGING INC,46527C209,11,14581,,
IZEA WORLDWIDE INC,46604H105,11,14800,CALL,
ORBITAL INFRASTRUCTURE GRP I,68559A109,11,23655,,
PAINREFORM LTD,M77798102,11,15239,,
PALANTIR TECHNOLOGIES INC,69608A108,11,1400,CALL,PLTR
ROVER GROUP INC,77936F103,11,3200,,
SEACHANGE INTL INC,811699107,11,26300,PUT,
UROGEN PHARMA LTD,M96088105,11,1304,,URGN
ACASTI PHARMA INC,00430K873,10,17826,,
ADDEX THERAPEUTICS LTD,00654J107,10,12803,,ADXN
AEHR TEST SYS,00760J108,10,718,,
ATOSSA THERAPEUTICS INC,04962H506,10,12462,,
BIGBEAR AI HLDGS INC,08975B117,10,66310,,
CEMTREX INC,15130G600,10,48217,,CETXP
CODIAK BIOSCIENCES INC,192010106,10,13200,CALL,
CORVUS PHARMACEUTICALS INC,221015100,10,12300,CALL,
DIGIHOST TECHNOLOGY INC,25381D206,10,13609,,
DOMA HOLDINGS INC,25703A104,10,23385,,
ELOXX PHARMACEUTICALS INC,29014R103,10,58622,,
ELYS GAME TECHNOLOGY CORP,290734102,10,21947,,
ERYTECH PHARMA,29604W108,10,18181,,
G SQUARED ASCEND II INC,G42041122,10,99624,,
HYRECAR INC,44916T107,10,11300,PUT,
KL ACQUISITION CORP,49837C117,10,200000,,
LIBERTY BROADBAND CORP,530307305,10,134,,LBRDP
ONTRAK INC,683373104,10,22200,PUT,
REKOR SYSTEMS INC,759419104,10,10060,,
SESEN BIO INC,817763105,10,22894,,
SILVER SPIKE ACQUISITN CORP,G8201H113,10,341991,,
SUPERIOR DRILLING PRODS INC,868153107,10,14362,,
TZP STRATEGIES ACQUISTN CORP,G91595119,10,120476,,
ALPINE 4 HOLDINGS INC,02083E105,9,16526,,
ARTISAN PARTNERS ASSET MGMT,04316A108,9,322,,
BEST INC,08653C502,9,12875,,
CONSUMER PORTFOLIO SVCS INC,210502100,9,1242,,
CYCLERION THERAPEUTICS INC,23255M105,9,10314,,
EDIFY ACQUISITION CORP,28059Q111,9,93190,,
EQ HEALTH ACQUISITION CORP,26886A119,9,106691,,
GROM SOCIAL ENTERPRISES INC,39878L308,9,27856,,
INVACARE CORP,461203101,9,11200,PUT,
MONUMENT CIRCLE ACQUISITN CO,61531M119,9,97718,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,9,34100,CALL,
NEUBASE THERAPEUTICS INC,64132K102,9,22799,,
NORTHVIEW ACQUISITION CORP,66718N111,9,159214,,
PROTAGENIC THERAPEUTICS INC,74365N103,9,16130,,
QUANERGY SYSTEMS INC,74764U104,9,45441,,
SIENTRA INC,82621J105,9,14460,,
APREA THERAPEUTICS INC,03836J102,8,11800,PUT,
BEAM GLOBAL,07373B109,8,651,,BEEM
COMSTOCK INC,205750300,8,19000,PUT,LODE
ECB BANCORP INC,26828M106,8,560,,
ENEL CHILE S.A.,29278D105,8,5666,,ENIC
EYENOVIA INC,30234E104,8,4094,,
FOXWAYNE ENTERPRIS AQSTN COR,35166L117,8,84420,,
GINKGO BIOWORKS HOLDINGS INC,37611X118,8,10723,,
MEDIGUS LTD,58471G300,8,15214,,
ONCOSEC MED INC,68234L306,8,15640,,
PERCEPTION CAPITAL CORP II,G7007D110,8,154408,,
PURE CYCLE CORP,746228303,8,923,,PCYO
REVOLUTION HEALTHCAR AQ CORP,76155Y116,8,200001,,
VERINT SYS INC,92343X100,8,245,,
WESTWATER RES INC,961684206,8,7392,,
ARCADIA BIOSCIENCES INC,039014204,7,13000,CALL,
BIT BROTHER LIMITED,G1144D109,7,57578,,
CARNEY TECHNOLOGY ACQU CORP,143636116,7,268521,,
CASA SYS INC,14713L102,7,2076,,
CENOVUS ENERGY INC,15135U109,7,433,,CVE
CORNER GROWTH ACQUISITION CO,G2425N113,7,700001,,
ENZO BIOCHEM INC,294100102,7,3175,,
FENNEC PHARMACEUTICALS INC,31447P100,7,847,,FENC
FINTECH ACQUISITION CORP VI,31811H114,7,246497,,
FORTRESS CAPITAL ACQUISITION,G36427121,7,94710,,
INDIA GLOBALIZATION CAP INC,45408X308,7,15583,,
JANUS INTERNATIONAL GROUP IN,47103N106,7,735,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,7,6874,,
LIZHI INC,53933L104,7,11600,PUT,
NAUTILUS BIOTECHNOLOGY INC,63909J108,7,3355,,
NEURONETICS INC,64131A105,7,2277,,
NISUN INTL ENT DVPMT GP CO L,G6593L106,7,14169,,
OUTLOOK THERAPEUTICS INC,69012T206,7,5493,,
PHIO PHARMACEUTICALS CORP,71880W303,7,11600,CALL,PHIO
PLUS THERAPEUTICS INC,72941H400,7,16772,,
SATELLOGIC INC,G7823S119,7,23961,,SATLW
SEQLL INC,81734C106,7,10820,,
SIGILON THERAPEUTICS INC,82657L107,7,14000,CALL,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,7,32491,,
SPOK HLDGS INC,84863T106,7,918,,
SURO CAPITAL CORP,86887Q109,7,1846,,
TAYSHA GENE THERAPIES INC,877619106,7,3815,,
TREVENA INC,89532E109,7,45400,PUT,
9 METERS BIOPHARMA INC,654405109,6,27775,,
AGEX THERAPEUTICS INC,00848H108,6,10029,,
AKERNA CORP,00973W102,6,64200,CALL,
ALLEGO N V,N0796A118,6,12457,,
ALPHA STAR ACQUISITION CORP,G0230C132,6,45400,,ALSWF
APPLIED GENETIC TECHNOLOGIES,03820J100,6,21026,,
BUZZFEED INC,12430A110,6,28661,,
CANNA GLOBAL ACQUISITION COR,13767K119,6,252300,,
EZGO TECHNOLOGIES LTD,G5279F102,6,14104,,EZGO
FUNKO INC,361008105,6,293,,
GALMED PHARMACEUTICALS LTD,M47238106,6,18628,,GLMD
HANESBRANDS INC,410345102,6,824,,
IMV INC,44974L103,6,10487,,
ISORAY INC,46489V104,6,25905,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A155,6,42359,,
JOUNCE THERAPEUTICS INC,481116101,6,2424,,
L CATTERTON ASIA ACQUISITION,G5346G117,6,166666,,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,6,150380,,
MAWSON INFRASTRUCTURE GROUP,57778N208,6,13664,,
MONEYLION INC,60938K106,6,6597,,
MUSTANG BIO INC,62818Q104,6,13700,CALL,
NUZEE INC,67073S208,6,18996,,
