name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RYERSON HLDG CORP,783754104,100,17510,,
VILLAGE SUPER MKT INC,927107409,100,4048,,
CELSION CORP,15117N503,99,135159,,
FARMLAND PARTNERS INC,31154R109,99,14800,CALL,FPI
ZIX CORP,98974P100,99,17000,CALL,
RESIDEO TECHNOLOGIES INC,76118Y104,98,8923,,
WAITR HLDGS INC,930752100,98,30280,,
CENTRUS ENERGY CORP,15643U104,97,11598,,LEU
KT CORP,48268K101,97,10052,,KT
PROSIGHT GLOBAL INC,74349J103,97,8510,,
U S CONCRETE INC,90333L201,97,3330,,
AVID TECHNOLOGY INC,05367P100,96,11200,CALL,
CHINA DISTANCE ED HLDGS LTD,16944W104,96,10054,,
MARTIN MIDSTREAM PRTNRS L P,573331105,96,82022,,
89BIO INC,282559103,95,3698,,
GUANGSHEN RY LTD,40065W107,95,11328,,
VERASTEM INC,92337C104,95,78480,,
ZYNERBA PHARMACEUTICALS INC,98986X109,95,28550,,
INDIA GLOBALIZATION CAP INC,45408X308,94,90000,CALL,
ORION ENERGY SYSTEMS INC,686275108,94,12363,,
AEGION CORP,00770F104,93,6556,,
ARLINGTON ASSET INVST CORP,041356205,93,32800,CALL,
CLEARSIGN TECHNOLOGIES CORP,185064102,93,41000,CALL,CLIR
HORIZON GLOBAL CORP,44052W104,93,16100,CALL,
NANO DIMENSION LTD,63008G203,93,32379,,NNDM
SCHOLAR ROCK HLDG CORP,80706P103,93,5237,,
UNIVERSAL LOGISTICS HLDGS IN,91388P105,93,4457,,
CHINA JO-JO DRUGSTORES INC,16949A206,92,95318,,
GOLDFIELD CORP,381370105,92,21700,CALL,
ICL GROUP LTD,M53213100,92,26330,,ICL
RUBIUS THERAPEUTICS INC,78116T103,92,18320,,
SRAX INC,78472M106,92,31196,,
ARAVIVE INC,03890D108,91,19300,CALL,
BLACKROCK 2022 GBL INCM OPP,09258P104,91,10475,,
CTI BIOPHARMA CORP,12648L601,91,42500,CALL,
DIREXION SHS ETF TR,25459W557,91,11762,,
EYEPOINT PHARMACEUTICALS INC,30233G100,91,175282,,
GENIE ENERGY LTD,372284208,91,11400,PUT,GNE
LIBERTY OILFIELD SVCS INC,53115L104,91,11400,PUT,
ORION GROUP HOLDINGS INC,68628V308,91,33070,,ORN
W & T OFFSHORE INC,92922P106,91,50800,CALL,
WHITESTONE REIT,966084204,91,15100,CALL,
CPS TECHNOLOGIES CORP,12619F104,90,54674,,
ETON PHARMACEUTICALS INC,29772L108,90,11372,,
FLOTEK INDS INC DEL,343389102,90,33210,,
MOOG INC,615394202,90,1424,,MOG-B
NEW ORIENTAL ED & TECHNOLOGY,647581107,90,604,,
AGORA INC,00851L103,89,2075,,
MACYS INC,55616P104,89,15684,,
NORTHERN OIL AND GAS INC MN,665531307,89,15570,,
COLLPLANT BIOTECHNOLOGIES LT,19516R107,88,10966,,
LA JOLLA PHARMACEUTICAL CO,503459604,88,21846,,
NUVEEN FLTNG RTE INCM OPP FD,6706EN100,87,10629,,
AMERCO,023586100,86,241,,
BIO RAD LABS INC,090572207,86,167,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,85,11152,,
NEMAURA MED INC,640442208,85,24063,,
ORAMED PHARMACEUTICALS INC,68403P203,85,32537,,ORMP
22ND CENTY GROUP INC,90137F103,84,131166,,
ARMSTRONG FLOORING INC,04238R106,84,24264,,
GASLOG LTD,G37585109,84,30911,,
SPRING BK PHARMACEUTICALS IN,849431101,84,62343,,
CONTAINER STORE GROUP INC,210751103,83,13380,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,83,21500,CALL,
VERU INC,92536C103,83,31734,,VERU
XUNLEI LTD,98419E108,83,24168,,XNET
FENNEC PHARMACEUTICALS INC,31447P100,82,13500,CALL,FENC
FIESTA RESTAURANT GROUP INC,31660B101,82,8738,,
ONESMART INTL ED GROUP LTD,68276W103,82,18234,,
VACCINEX INC,918640103,82,46050,,
VERA BRADLEY INC,92335C106,82,13460,,
CIVISTA BANCSHARES INC,178867107,81,6450,,
INTERNATIONAL TOWER HILL MIN,46050R102,81,60975,,
ONCONOVA THERAPEUTICS INC,68232V405,81,288116,,
SAN JUAN BASIN RTY TR,798241105,81,32380,,
TURKCELL ILETISIM HIZMETLERI,900111204,81,16974,,
BLACKROCK RES & COMMODITIES,09257A108,80,13443,,
LINCOLN EDL SVCS CORP,533535100,80,14533,,
MATRIX SVC CO,576853105,80,9592,,
NORDIC AMERICAN TANKERS LIMI,G65773106,80,22930,,
ORCHARD THERAPEUTICS PLC,68570P101,80,19444,,
OSPREY TECHNLGY AQUISTION CO,68839R120,80,57230,,
TIDEWATER INC NEW,88642R109,80,11900,PUT,TDGMW
ADDVANTAGE TECHNOLOGIES GP I,006743306,79,41320,,
AMERICAN ASSETS TR INC,024013104,79,3268,,
CATALYST BIOSCIENCES INC,14888D208,79,18464,,
QUANTUM CORP,747906501,79,17127,,
ENDURANCE INTL GROUP HLDGS I,29272B105,78,13546,,
HUDSON LTD,G46408103,78,10300,CALL,
INVESCO MUNI INCOME OPP TRST,46132X101,78,10626,,
PING IDENTITY HLDG CORP,72341T103,78,2502,,
VOXX INTL CORP,91829F104,78,10133,,
WASHINGTON PRIME GROUP NEW,93964W108,78,119884,,
BIOMERICA INC,09061H307,77,11100,CALL,BMRA
WESTERN ASSET MTG CAP CORP,95790D105,77,37900,CALL,
CHIASMA INC,16706W102,76,17565,,
GENPREX INC,372446104,76,22729,,
INFLARX NV,N44821101,76,17900,CALL,
MISTRAS GROUP INC,60649T107,76,19442,,
CORENERGY INFRASTRUCTURE TR,21870U502,75,12800,CALL,
CORPORACION AMER ARPTS S A,L1995B107,74,33061,,
DENISON MINES CORP,248356107,74,182080,,DNN
DOCUMENT SEC SYS INC,25614T309,74,16196,,
LEXICON PHARMACEUTICALS INC,528872302,74,51500,CALL,
REPUBLIC FIRST BANCORP INC,760416107,74,37122,,
TD HLDGS INC,87250W103,74,29201,,
TRANSATLANTIC PETROLEUM LTD,G89982113,74,317981,,
BROADWAY FINL CORP DEL,111444105,73,43431,,
HC2 HLDGS INC,404139107,73,30139,,
MARKER THERAPEUTICS INC,57055L107,73,48742,,
MONROE CAP CORP,610335101,73,10634,,
WESTERN COPPER & GOLD CORP,95805V108,73,59851,,WRN
ACACIA RESH CORP,003881307,72,20800,CALL,
AKERO THERAPEUTICS INC,00973Y108,72,2333,,
CYCLERION THERAPEUTICS INC,23255M105,72,11800,CALL,
MERRIMACK PHARMACEUTICALS IN,590328209,72,18100,CALL,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,72,26492,,
PFSWEB INC,717098206,72,10700,PUT,
FEDNAT HLDG CO,31431B109,71,11300,PUT,
GREENSKY INC,39572G100,71,15915,,
TEREX CORP NEW,880779103,71,3656,,TEX
MEDIGUS LTD,58471G300,70,50611,,
SHARPS COMPLIANCE CORP,820017101,70,11200,CALL,
UNIVERSAL TECHNICAL INST INC,913915104,70,13777,,
CHINA RECYCLING ENERGY CORP,168913309,69,21967,,
GUARDION HEALTH SCIENCES INC,40145Q203,69,342244,,
MEDICINOVA INC,58468P206,69,13172,,MNOV
ACORDA THERAPEUTICS INC,00484M106,68,132626,,
KEZAR LIFE SCIENCES INC,49372L100,68,14148,,
ASHFORD HOSPITALITY TR INC,044103877,67,40500,CALL,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,67,10454,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,67,7821,,
MEIRAGTX HLDGS PLC,G59665102,67,5071,,
PROSPECT CAP CORP,74348T102,67,13266,,
RANPAK HOLDINGS CORP,75321W103,67,6993,,PACK
RAYONIER ADVANCED MATLS INC,75508B104,67,20800,CALL,
TONIX PHARMACEUTICALS HLDG C,890260706,67,79192,,
YIREN DIGITAL LTD,98585L100,67,22673,,YRD
AMERICAS CAR-MART INC,03062T105,66,782,,
CHECK CAP LTD,M2361E203,66,181961,,
COMPASS MINERALS INTL INC,20451N101,66,1111,,
DURECT CORP,266605104,66,38700,CALL,
EVOLUS INC,30052C107,66,16797,,
MERCHANTS BANCORP IND,58844R108,66,3339,,
PRIMO WATER CORPORATION,74167P108,66,4628,,
TOUGHBUILT INDS INC,89157G504,66,94008,,
ACLARIS THERAPEUTICS INC,00461U105,65,25104,,
LIVEXLIVE MEDIA INC,53839L208,65,24948,,
PUTNAM MASTER INTER INCOME T,746909100,65,15811,,
CONTRAFECT CORP,212326300,64,12192,,
GAMIDA CELL LTD,M47364100,64,15505,,
PLAYAGS INC,72814N104,64,18166,,
SIENTRA INC,82621J105,64,18820,,
ALTA EQUIPMENT GROUP INC,02128L114,63,35909,,ALTG-PA
ANWORTH MTG ASSET CORP,037347101,63,38483,,
BADGER METER INC,056525108,63,961,,BMI
FLUENT INC,34380C102,63,25600,CALL,
FRANCO NEV CORP,351858105,63,454,,
HEPION PHARMACEUTICALS INC,426897104,63,20312,,
MACATAWA BK CORP,554225102,63,9718,,
NN INC,629337106,63,12300,CALL,NNBR
PAVMED INC,70387R106,63,35409,,PAVM
DBV TECHNOLOGIES S A,23306J101,62,35700,PUT,
U S GLOBAL INVS INC,902952100,62,25956,,
AFYA LTD,G01125106,61,2221,,AFYA
AGEAGLE AERIAL SYS INC NEW,00848K101,61,26811,,
BARNES & NOBLE ED INC,06777U101,61,23500,CALL,
ENZO BIOCHEM INC,294100102,61,29098,,
PORTMAN RIDGE FIN CORP,73688F102,61,45840,,
TEUCRIUM COMMODITY TR,88166A508,61,10705,,
ATLANTIC CAP BANCSHARES INC,048269203,60,5285,,
CGI INC,12532H104,60,878,,GIB
DIRTT ENVIRONMENTAL SOLUTION,25490H106,60,38530,,
NASDAQ INC,631103108,60,489,,
TERRENO RLTY CORP,88146M101,60,1098,,
ATOSSA THERAPEUTICS INC,04962H506,59,24522,,
KOSMOS ENERGY LTD,500688106,59,60088,,KOS
TRINSEO S A,L9340P101,59,2289,,
UNUM THERAPEUTICS INC,903214104,59,25005,,
ZOVIO INC,98979V102,59,14821,,
ATLAS CORP,Y0436Q109,58,6435,,
MANITOWOC CO INC,563571405,58,6940,,MTW
MICROVISION INC DEL,594960304,58,29760,,
PLUS THERAPEUTICS INC,72941H400,58,22659,,
AMPIO PHARMACEUTICALS INC,03209T109,57,59792,,
DAVIDSTEA INC,238661102,57,53000,CALL,
LONESTAR RES US INC,54240F103,57,247330,,
PAR TECHNOLOGY CORP,698884103,57,1400,,PAR
RESEARCH FRONTIERS INC,760911107,57,21200,,REFR
TREVENA INC,89532E109,57,18918,,
AILERON THERAPEUTICS INC,00887A105,56,43053,,
CERAGON NETWORKS LTD,M22013102,56,22500,,CRNT
ENPRO INDS INC,29355X107,56,997,,
HANCOCK JAFFE LABORATORIES I,41015N106,56,128755,,
JOHN BEAN TECHNOLOGIES CORP,477839104,56,611,,
MAGIC SOFTWARE ENTERPRISES L,559166103,56,4291,,
MATINAS BIOPHARMA HLDGS INC,576810105,56,73439,,
REGULUS THERAPEUTICS INC,75915K200,56,108800,,
SINTX TECHNOLOGIES INC,829392307,55,28418,,
TITAN INTL INC ILL,88830M102,55,18900,CALL,
CELLDEX THERAPEUTICS INC NEW,15117B202,54,3630,,
GRIDSUM HLDG INC,398132100,54,44299,,
HUNT COS FIN TR INC,44558T100,54,19808,,
KAYNE ANDERSON NEXTGEN ENRGY,48661E108,54,13374,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,54,30951,,
PHASEBIO PHARMACEUTICALS INC,717224109,54,15527,,
SIGMA LABS INC,826598500,54,24317,,
WASHINGTON REAL ESTATE INVT,939653101,54,2702,,
HALLMARK FINL SVCS INC,40624Q203,53,20200,CALL,
JAKKS PAC INC,47012E403,53,14066,,
NEW FRONTIER HEALTH CORP,G6461G114,53,30330,,
PETROCHINA CO LTD,71646E100,53,1801,,PTCCY
TANZANIAN GOLD CORP,87601A107,53,76797,,
ULTRAPAR PARTICIPACOES SA,90400P101,53,15555,,
ENABLE MIDSTREAM PARTNERS LP,292480100,52,12612,,
NGL ENERGY PARTNERS LP,62913M107,52,13100,PUT,NGL-PB
PIERIS PHARMACEUTICALS INC,720795103,52,24957,,
RENESOLA LTD,75971T301,52,25095,,
SERVICESOURCE INTL INC,81763U100,52,35479,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,52,3643,,
URANIUM ENERGY CORP,916896103,52,51910,,UEC
VOYA GLBL EQTY DIV & PREM OP,92912T100,52,10513,,
ABERDEEN ASIA-PACIFIC INCOME,003009107,51,12724,,
CITIZENS & NORTHN CORP,172922106,51,3135,,
CONSOL ENERGY INC DISC COML,20854L108,51,11400,CALL,
FALCON MINERALS CORP,30607B109,51,21027,,
INDEPENDENCE CONTRACT DRILLI,453415606,51,20781,,
LIONS GATE ENTMNT CORP,535919401,51,5336,,
MANULIFE FINL CORP,56501R106,51,3662,,
PARETEUM CORP,69946T207,51,75667,,
RIGNET INC,766582100,51,12349,,
CALITHERA BIOSCIENCES INC,13089P101,50,14631,,
COMSCORE INC,20564W105,50,24318,,
EVOLUTION PETE CORP,30049A107,50,22129,,
ZAGG INC,98884U108,50,17833,,
BIOLASE INC,090911207,49,178890,,
NANTHEALTH INC,630104107,49,20900,PUT,
THIRD PT REINS LTD,G8827U100,49,6994,,
ASPIRA WOMENS HEALTH INC,04537Y109,48,15408,,
FARMERS NATIONAL BANC CORP,309627107,48,4406,,
REALTY INCOME CORP,756109104,48,786,,O
MARCHEX INC,56624R108,47,22282,,MCHX
MEREO BIOPHARMA GROUP PLC,589492107,47,18109,,MREO
NOVAN INC,66988N106,47,97255,,
REGIS CORP MINN,758932107,47,7730,,
XINYUAN REAL ESTATE CO LTD,98417P105,47,24737,,
IMV INC,44974L103,46,10258,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,46,13566,,
NEUBERGER BERMAN MLP AND ENR,64129H104,46,19458,,
PALATIN TECHNOLOGIES INC,696077403,46,98249,,PTN
ROCKWELL MED INC,774374102,46,42928,,
ARCA BIOPHARMA INC,00211Y506,45,10172,,
BANCO BBVA ARGENTINA S A,058934100,45,18000,CALL,
CIA ENERGETICA DE MINAS GERA,204409601,45,24399,,
COMSTOCK MNG INC,205750300,45,41732,,
HEADHUNTER GROUP PLC,42207L106,45,1825,,
HYCROFT MINING HOLDING CORP,44862P125,45,157668,,HYMCW
DIFFUSION PHARMACEUTICALS IN,253748305,44,52657,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,44,12328,,
HAWAIIAN HOLDINGS INC,419879101,44,3380,,
HTG MOLECULAR DIAGNOSTICS IN,40434H104,44,133830,,
KUBIENT INC,50116V107,44,19546,,
PIXELWORKS INC,72581M305,44,21629,,
GOLAR LNG PARTNERS LP,Y2745C102,43,21100,PUT,
STEALTHGAS INC,Y81669106,43,14500,CALL,GASS
USD PARTNERS LP,903318103,43,13675,,
EMCORE CORP,290846203,42,12800,CALL,
MMTEC INC,G6181K106,42,44625,,
PACIFIC DRILLING SA LUXEMBOU,L7257P205,42,175486,,
SELECTA BIOSCIENCES INC,816212104,42,17067,,
SWEDISH EXPT CR CORP,870297306,42,29570,,
CEDAR REALTY TRUST INC,150602209,41,50460,,
DRIVE SHACK INC,262077100,41,36626,,
DYNAGAS LNG PARTNERS LP,Y2188B108,41,16500,CALL,DLNG-PA
FIRST FNDTN INC,32026V104,41,3149,,
HANMI FINL CORP,410495204,41,4966,,
OKTA INC,679295105,41,193,,
CIVEO CORP CDA,17878Y108,40,58743,,
LIFE STORAGE INC,53223X107,40,384,,
NANOVIRICIDES INC,630087302,40,10404,,
QUICKLOGIC CORP,74837P405,40,13000,CALL,QUIK
CENTENNIAL RESOURCE DEV INC,15136A102,39,63952,,
ENTERCOM COMMUNICATIONS CORP,293639100,39,24107,,
GRUPO SUPERVIELLE S.A.,40054A108,39,21557,,SUPV
MODERNA INC,60770K107,39,557,,
ONCOLYTICS BIOTECH INC,682310875,39,23139,,ONCY
BOISE CASCADE CO DEL,09739D100,38,959,,BCC
ONCOSEC MED INC,68234L306,38,11264,,
OPGEN INC,68373L307,38,17790,,
SOLIGENIX INC,834223307,38,21309,,
SUPERCOM LTD NEW,M87095119,38,50233,,SPCB
UXIN LTD,91818X108,38,44000,CALL,UXIN
BANCO BRADESCO S A,059460303,37,10918,,
BUILD A BEAR WORKSHOP,120076104,37,14746,,
COHEN & STEERS INC,19247A100,37,656,,
CONTANGO OIL & GAS CO,21075N204,37,27400,CALL,
EXANTAS CAP CORP,30068N105,37,17700,PUT,
GREAT ELM CAP CORP,390320109,37,10993,,
INTERPACE BIOSCIENCES INC,46062X303,37,11858,,
PFENEX INC,717071104,37,2925,,
SOLENO THERAPEUTICS INC,834203200,37,14608,,
ADURO BIOTECH INC,00739L101,36,14772,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,36,5115,,
AIM IMMUNOTECH INC,00901B105,36,16553,,AIM
BANK OF MONTREAL,063679815,36,22722,,
CHINA PHARMA HLDGS INC,16941T104,36,98530,,
GLADSTONE CAPITAL CORP,376535100,36,4809,,GLAD
PERMIAN BASIN RTY TR,714236106,36,14506,,
PHUNWARE INC,71948P100,36,39687,,
SANDRIDGE ENERGY INC,80007P869,36,21600,CALL,SD
STRONGBRIDGE BIOPHARMA PLC,G85347105,36,17300,CALL,
SUNDANCE ENERGY INC,86725N102,36,15605,,
TRINE ACQUISITION CORP,89628U116,36,13613,,
AIKIDO PHARMA INC,008875106,35,56818,,
ALMADEN MINERALS LTD,020283305,35,40616,,AAUAF
ARDMORE SHIPPING CORP,Y0207T100,35,9693,,ASC
BERRY CORP,08579X101,35,10980,,
HUTTIG BLDG PRODS INC,448451104,35,15900,CALL,
ISORAY INC,46489V104,35,59366,,
SOLID BIOSCIENCES INC,83422E105,35,17449,,SLDB
HOUSTON WIRE & CABLE CO,44244K109,34,13400,,
IDERA PHARMACEUTICALS INC,45168K405,34,15942,,
LLOYDS BANKING GROUP PLC,539439109,34,26379,,LLOBF
PROTEOSTASIS THERAPEUTICS IN,74373B109,34,30912,,
BORR DRILLING LTD,G1466R207,33,60692,,BORR
EMX RTY CORP,26873J107,33,12496,,
ENDRA LIFE SCIENCES INC,29273B104,33,44941,,NDRA
EYENOVIA INC,30234E104,33,10561,,
ASBURY AUTOMOTIVE GROUP INC,043436104,32,333,,ABG
AUTOWEB INC,05335B100,32,10303,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,32,11608,,
CERECOR INC,15671L109,32,14219,,
SEACHANGE INTL INC,811699107,32,37100,CALL,
THE ONE GROUP HOSPITALITY IN,88338K103,32,16139,,
MALLINCKRODT PUB LTD CO,G5785G107,31,32085,,
OBSEVA SA,H5861P103,31,12600,CALL,
PINTEC TECHNOLOGY HLDGS LTD,72352G107,31,33591,,
SIFY TECHNOLOGIES LTD,82655M107,31,30864,,SIFY
SYNACOR INC,871561106,31,20362,,
YEXT INC,98585N106,31,2026,,
AEGON N V,007924103,30,11800,PUT,
BRIDGELINE DIGITAL INC,10807Q700,30,16126,,
FULL HSE RESORTS INC,359678109,30,15549,,
GANNETT CO INC,36472T109,30,23019,,
JIANPU TECHNOLOGY INC,47738D101,30,58254,,AIJTY
MID CON ENERGY PARTNERS LP,59560V208,30,12970,,
TRANSGLOBE ENERGY CORP,893662106,30,72079,,
AMERICAN SHARED HOSPITAL SVC,029595105,29,15905,,
BAUDAX BIO INC,07160F107,29,10311,,
BLONDER TONGUE LABS INC,093698108,29,35934,,
DPW HLDGS INC,26140E600,29,14200,,
ENTRAVISION COMMUNICATIONS C,29382R107,29,18790,,
LEGACY ACQUISITION CORP,524643111,29,53847,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,29,15134,,
NATWEST GROUP PLC,639057108,29,10700,CALL,RBSPF
NEWPARK RES INC,651718504,29,27705,,
OCEAN PWR TECHNOLOGIES INC,674870506,29,28699,,
SAVARA INC,805111101,29,26687,,SVRA
SIERRA WIRELESS INC,826516106,29,2600,,
SVMK INC,78489X103,29,1328,,
BIONANO GENOMICS INC,09075F107,28,42578,,
CHARDAN HEALTHCR ACQSTN 2 CO,15957T206,28,2670,,
ENSERVCO CORP,29358Y102,28,184124,,
ENTERA BIO LTD,M40527109,28,22020,,ENTX
FRANKS INTL N V,N33462107,28,18425,,
META FINL GROUP INC,59100U108,28,1442,,
PHATHOM PHARMACEUTICALS INC,71722W107,28,775,,
SENSEONICS HLDGS INC,81727U105,28,71100,CALL,
TITAN PHARMACEUTICALS INC DE,888314507,28,166598,,
ADAMAS PHARMACEUTICALS INC,00548A106,27,6578,,
CHIMERIX INC,16934W106,27,10751,,
FREIGHTCAR AMER INC,357023100,27,12039,,
MECHEL PAO,583840608,27,17573,,
OPEN TEXT CORP,683715106,27,649,,OTEX
ORBITAL ENERGY GROUP INC,68559A109,27,43119,,
TRILOGY METALS INC NEW,89621C105,27,15245,,TMQ
ACELRX PHARMACEUTICALS INC,00444T100,26,18267,,
ALASKA COMMUNICATIONS SYS GR,01167P101,26,12997,,
BLUEPRINT MEDICINES CORP,09627Y109,26,279,,
COHEN & STEERS MLP INC & ENR,19249B106,26,16995,,
DIGITAL MEDIA SOLUTIONS INC,25401G114,26,30574,,
ENGLOBAL CORP,293306106,26,29867,,
GLOBAL BLUE GROUP HOLDING AG,H33700115,26,41457,,
ORGANIGRAM HLDGS INC,68620P101,26,25128,,
PHIO PHARMACEUTICALS CORP,71880W303,26,12178,,PHIO
PREDICTIVE ONCOLOGY INC,74039M200,26,31388,,
SELECT ENERGY SVCS INC,81617J301,26,6767,,
VTV THERAPEUTICS INC,918385105,26,14518,,VTVT
CRINETICS PHARMACEUTICALS IN,22663K107,25,1581,,
TRIVAGO N V,89686D105,25,16387,,
BP PRUDHOE BAY RTY TR,055630107,24,16271,,
IES HLDGS INC,44951W106,24,740,,
NAVIOS MARITIME HLDGS INC,Y62197119,24,13494,,
ONCOCYTE CORP,68235C107,24,17427,,
REALNETWORKS INC,75605L708,24,19500,CALL,
TUNIU CORP,89977P106,24,20300,CALL,TOUR
VISTA GOLD CORP,927926303,24,21600,CALL,VGZ
INUVO INC,46122W204,23,63400,,
PRECISION DRILLING CORP,74022D308,23,35256,,PDS
RESTAURANT BRANDS INTL INC,76131D103,23,395,,
TASEKO MINES LTD,876511106,23,22099,,
VIEMED HEALTHCARE INC,92663R105,23,2687,,
ADT INC DEL,00090Q103,22,2688,,ADT
ALLOGENE THERAPEUTICS INC,019770106,22,591,,
AQUA METALS INC,03837J101,22,23700,CALL,
NEW CONCEPT ENERGY INC,643611106,22,15303,,
PERFORMANCE SHIPPING INC,Y67305105,22,36721,,PSHG
RECON TECHNOLOGY LTD,G7415M124,22,24474,,
TEJON RANCH CO,879080109,22,1539,,TRC
TUTOR PERINI CORP,901109108,22,1985,,TPC
ZOOM VIDEO COMMUNICATIONS IN,98980L101,22,46,,
CAN FITE BIOFARMA LTD,13471N201,21,11872,,
CURIS INC,231269200,21,18000,CALL,CRIS
INGERSOLL RAND INC,45687V106,21,597,,IR
MERCURY SYS INC,589378108,21,269,,
OBALON THERAPEUTICS INC,67424L209,21,23353,,
ORAGENICS INC,684023302,21,35847,,OGEN
SG BLOCKS INC,78418A505,21,11353,,
STONEMOR INC,86184W106,21,21253,,
TRINITY PL HLDGS INC,89656D101,21,15215,,
ZEDGE INC,98923T104,21,14672,,
AGEX THERAPEUTICS INC,00848H108,20,24489,,
GEE GROUP INC,36165A102,20,20080,,JOB
HILL INTL INC,431466101,20,15063,,
HUDSON TECHNOLOGIES INC,444144109,20,17600,CALL,
IMPAC MTG HLDGS INC,45254P508,20,15476,,
ON DECK CAP INC,682163100,20,12451,,
TITAN MED INC,88830X819,20,27313,,
VOLT INFORMATION SCIENCES IN,928703107,20,14468,,
9 METERS BIOPHARMA INC,654405109,19,22800,CALL,
CALADRIUS BIOSCIENCES INC,128058203,19,10631,,
DROPBOX INC,26210C104,19,969,,
DYNATRONICS CORP,268157401,19,27257,,
RADIAN GROUP INC,750236101,19,1298,,RDN
SEELOS THERAPEUTICS INC,81577F109,19,20459,,
SUPERIOR INDS INTL INC,868168105,19,15224,,
YOUNGEVITY INTL INC,987537206,19,31643,,
ANTARES PHARMA INC,036642106,18,6576,,
CARVANA CO,146869102,18,79,,CVNA
CBRE GROUP INC,12504L109,18,386,,
CUBESMART,229663109,18,570,,CUBE
FORTUNA SILVER MINES INC,349915108,18,2824,,
LAIX INC,50736W105,18,10213,,
PROFESSIONAL DVRSTY NTWORK I,74312Y202,18,18527,,
SAFE BULKERS INC,Y7388L103,18,17427,,
SAFE T GROUP LTD,78643B401,18,17860,,
SENMIAO TECHNOLOGY LTD,817225105,18,29793,,AIHS
KOPIN CORP,500600101,17,12187,,KOPN
LIPOCINE INC NEW,53630X104,17,12128,,LPCN
MARRONE BIO INNOVATIONS INC,57165B106,17,13849,,
NOVA LIFESTYLE INC,66979P201,17,10363,,
PENNANTPARK INVT CORP,708062104,17,5455,,
PIONEER PWR SOLUTIONS INC,723836300,17,11198,,
VEON LTD,91822M106,17,13600,CALL,VEON
VERB TECHNOLOGY CO INC,92337U104,17,15442,,
WIDEPOINT CORP,967590100,17,33558,,WYY
ATIF HOLDINGS LIMITED,G0602B100,16,13980,,
CLEARSIDE BIOMEDICAL INC,185063104,16,10400,CALL,
GENESIS HEALTHCARE INC,37185X106,16,30218,,
NABRIVA THERAPEUTICS PLC,G63637105,16,29817,,
NANOVIBRONIX INC,63008J108,16,22245,,
NATURAL GROCERS BY VITAMIN C,63888U108,16,1643,,
NOVABAY PHARMACEUTICALS INC,66987P201,16,21872,,
STEALTH BIOTHERAPEUTICS CORP,85789A105,16,12189,,
TANTECH HLDGS LTD,G8675X107,16,6253,,
ABRAXAS PETE CORP,003830106,15,103015,,
ADVAXIS INC,007624307,15,35529,,
AVINO SILVER & GOLD MINES LT,053906103,15,15428,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,15,684,,
DOGNESS INTERNATIONAL CORP,G2788T103,15,14351,,
EMAGIN CORP,29076N206,15,11602,,
HELIUS MED TECHNOLOGIES INC,42328V504,15,38525,,
IMAC HLDGS INC,44967K104,15,19668,,
INSPIREMD INC,45779A853,15,47510,,
NOVARTIS AG,66987V109,15,175,,NVSEF
SEANERGY MARITIME HLDGS CORP,Y73760194,15,31974,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,15,271,,
ASSERTIO HOLDINGS INC,04546C106,14,20683,,
DOLPHIN ENTMT INC,25686H100,14,20700,,
IDENTIV INC,45170X205,14,2238,,
RING ENERGY INC,76680V108,14,20657,,
ATHENEX INC,04685N103,13,1088,,
AXIS CAP HLDGS LTD,G0692U109,13,293,,
AYTU BIOSCIENCE INC,054754700,13,11285,,
DESTINATION XL GROUP INC,25065K104,13,50568,,
DIME CMNTY BANCSHARES INC,253922108,13,1142,,
INTEC PHARMA LTD JERUSALEM,M53644106,13,51529,,
MEDPACE HLDGS INC,58506Q109,13,112,,
MER TELEMANAGEMENT SOLUTIONS,M69676209,13,10848,,
PENNSYLVANIA REAL ESTATE INV,709102107,13,24100,CALL,
PHOENIX NEW MEDIA LTD,71910C103,13,10395,,FENG
RICEBRAN TECHNOLOGIES,762831204,13,30603,,
URBAN EDGE PPTYS,91704F104,13,1324,,
UR-ENERGY INC,91688R108,13,25974,,URG
BRICKELL BIOTECH INC,10802T105,12,13185,,
ITERUM THERAPEUTICS PLC,G6333L101,12,11354,,
SS&C TECHNOLOGIES HLDGS INC,78467J100,12,193,,
TRICIDA INC,89610F101,12,1306,,
UTSTARCOM HOLDINGS CORP,G9310A114,12,11433,,UTSI
AVINGER INC,053734604,11,34355,,
ENERGY FUELS INC,292671179,11,15964,,UUUU
MOTUS GI HLDGS INC,62014P108,11,11412,,
ROKU INC,77543R102,11,56,,
