name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BAUDAX BIO INC,07160F107,406,534792,,
IMARA INC,45249V107,406,51473,,
JAMES HARDIE IND PLC-SP ADR,47030M106,406,11894,,
SCPHARMACEUTICALS INC,810648105,406,66475,,
XENON PHARMACEUTICALS INC,98420N105,403,21650,,XENE
HUDBAY MINERALS INC,443628102,401,60374,,HBM
MICROBOT MEDICAL INC,59503A204,401,50504,,MBOT
NRX PHARMACEUTICALS INC,629444100,400,34475,,
CATABASIS PHARMACEUTICALS IN,14875P206,398,188799,,
PERION NETWORK LTD,M78673114,397,18565,,PERI
RODGERS SILICON VALLEY ACQUI,774873103,397,17303,,
ADAMS RESOURCES & ENERGY INC,006351308,396,14303,,
MARQUEE RAINE ACQUISITION-A,G58442107,396,40064,,
RAMACO RESOURCES INC,75134P303,395,71900,,
VINCI PARTNERS INVESTMENTS-A,G9451V109,395,27294,,
LEGATO MERGER CORP,52473X106,392,39165,,
CORNER GROWTH ACQUISITION-A,G2425N105,391,40191,,
SEACHANGE INTERNATIONAL INC,811699107,391,303201,,
EDESA BIOTECH INC,27966L108,390,74032,,
ALZAMEND NEURO INC,02262M308,389,44600,,
INVO BIOSCIENCE INC,44984F302,389,83656,,
ODYSSEY MARINE EXPLORATION,676118201,389,61213,,
BIOVIE INC,09074F207,388,22898,,BIVIW
SMITH-MIDLAND CORP,832156103,388,16471,,
COMMUNICATIONS SYSTEMS INC,203900105,386,53803,,
CROWN ELECTROKINETICS CORP,228339206,386,91395,,
CUENTAS INC,229794201,385,61959,,CUENW
IDERA PHARMACEUTICALS INC,45168K405,385,320850,,
LIMESTONE BANCORP INC,53262L105,385,23166,,
TURQUOISE HILL RESOURCES LTD,900435207,385,22844,,
OLINK HOLDING AB - ADR,680710100,384,11175,,
WESTPORT FUEL SYSTEMS INC,960908309,384,72395,,WPRT
FEDNAT HOLDING CO,31431B109,383,92500,,
GRAYBUG VISION INC,38942Q103,382,70382,,
LIVEVOX HOLDINGS INC,53838L100,379,45473,,
US WELL SERVICES INC,91274U101,379,375433,,
ASTROTECH CORP,046484200,378,284449,,ASTC
CONX CORP-CLASS A SHARES,212873103,378,38362,,
GALECTO INC,36322Q107,378,74720,,
REALNETWORKS INC,75605L708,378,162488,,
DRAGONEER GROWTH OPPORT-CL A,G28314105,377,37384,,
DOCUMENT SECURITY SYSTEMS,25614T309,376,210178,,
TUSCAN HOLDINGS CORP II,90070A103,375,37333,,
ALLIED ESPORTS ENTERTAINMENT,019170109,372,161952,,
HERITAGE GLOBAL INC,42727E103,372,147325,,HGBL
TORM PLC-A,G89479102,372,42268,,
ALLENA PHARMACEUTICALS INC,018119107,371,285567,,
CHARAH SOLUTIONS INC,15957P105,369,73083,,
HIGH TIDE INC,42981E401,369,46134,,HITI
ACUITYADS HOLDING INC,00510L106,368,37081,,
IG ACQUISITION CORP-CLASS A,449534106,368,37819,,
CIA SANEAMENTO BASICO DE-ADR,20441A102,367,49604,,
DORCHESTER MINERALS LP,25820R105,365,21696,,
OLD POINT FINANCIAL CORP,680194107,365,15059,,
CM LIFE SCIENCES INC-CLASS A,18978W109,364,26015,,
RADA ELECTRONIC INDS LTD,M81863124,362,29760,,
BURGUNDY TECHNOLOGY ACQUIS-A,G1702T116,358,36353,,
GEE GROUP INC,36165A102,356,622225,,JOB
AZURRX BIOPHARMA INC,05502L105,355,433550,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,355,49774,,
TESSCO TECHNOLOGIES INC,872386107,355,57872,,
VIRGINIA NATIONAL BANKSHARES,928031103,354,9103,,
LEXARIA BIOSCIENCE CORP,52886N406,352,50385,,LEXX
WILLAMETTE VALLEY VINEYARDS,969136100,351,25662,,
ACORDA THERAPEUTICS INC,00484M601,350,73562,,
CYTEIR THERAPEUTICS INC,23284P103,348,16280,,
GRUPO AEROPORTUARIO PAC-ADR,400506101,347,3252,,
MOTUS GI HOLDINGS INC,62014P108,347,333925,,
OCEAN BIO-CHEM INC,674631106,347,28520,,
TOUGHBUILT INDUSTRIES INC,89157G504,347,417364,,
CLEVELAND BIOLABS INC,185860202,345,63222,,
ASHFORD INC,044104107,342,15084,,
BROADWAY FINANCIAL CORP/DE,111444105,342,127243,,
NINE ENERGY SERVICE INC,65441V101,341,116225,,
SPARTACUS ACQUISITION CORP-A,84677L109,341,34027,,
DYNAMICS SPECIAL PURPOSE C-A,268010105,339,34157,,
KEY TRONIC CORP,493144109,339,52089,,KTCC
QUMU CORP,749063103,339,118025,,
CALUMET SPECIALTY PRODUCTS,131476103,338,49250,,
IMAC HOLDINGS INC,44967K104,338,171084,,
NEXGEN ENERGY LTD,65340P106,338,81493,,NXE
PHARVARIS NV,N69605108,338,18643,,
CREATIVE REALITIES INC,22530J200,337,155428,,
GORES HOLDINGS VI INC-A,38286R105,337,20827,,
ERO COPPER CORP,296006109,336,16017,,ERO
GRUPO AEROPORTUARIO SUR-ADR,40051E202,336,1822,,
QUALIGEN THERAPEUTICS INC,74754R103,335,168702,,
GRUPO AEROPORTUARIO CEN-ADR,400501102,334,6405,,
PLUS THERAPEUTICS INC,72941H400,334,130793,,
SG BLOCKS INC,78418A505,334,60895,,
LIGHTBRIDGE CORP,53224K302,332,45173,,LTBR
MATERIALISE NV-ADR,57667T100,332,13810,,
REVIVA PHARMACEUTICALS HOLDI,76152G100,329,67724,,
TCV ACQUISITION CORP-A,G8704C124,328,33198,,
WHEELER REAL ESTATE INVESTME,963025705,328,64881,,
VIRTUOSO ACQUISITION CORP -A,92837J104,327,33045,,
SO-YOUNG INTERNATIONAL-ADR,83356Q108,326,33998,,
SWK HOLDINGS CORP,78501P203,326,18593,,SWKHL
PRA HEALTH SCIENCES INC,69354M108,325,1969,,
FIFTH WALL ACQUISITION COR-A,316790104,323,26288,,
IAMGOLD CORP,450913108,323,109758,,IAG
SIGMA LABS INC,826598500,323,83048,,
CF ACQUISITION CORP IV-CL A,12520T102,321,33157,,
CODA OCTOPUS GROUP INC,19188U206,320,36813,,
EURODRY LTD,Y23508107,320,13176,,EDRY
AUTOLUS THERAPEUTICS PLC,05280R100,319,48162,,AUTL
LANDCADIA HOLDINGS III INC-A,51476H100,319,25759,,
DECARBONIZATION PLUS ACQUI-A,24279D105,318,30710,,
BROOGE ENERGY LTD,G1611B107,317,37918,,
LITHIUM AMERICAS CORP,53680Q207,316,21286,,LAC
TRITERRAS INC-CLASS A,G9103H102,316,45458,,
CELESTICA INC,15101Q108,314,39947,,CLS
LUBY'S INC,549282101,314,81922,,
CODEX DNA INC,192003101,313,14248,,
SYPRIS SOLUTIONS INC,871655106,312,83875,,SYPR
VERMILION ENERGY INC,923725105,312,35644,,VET
UNITED MICROELECTRON-SP ADR,910873405,310,32874,,
ADAPTIMMUNE THERAPEUTICS-ADR,00653A107,309,72769,,
CLEARONE INC,18506U104,309,113064,,CLRO
COMPX INTERNATIONAL INC,20563P101,308,14844,,CIX
RATTLER MIDSTREAM LP,75419T103,308,28222,,
DLH HOLDINGS CORP,23335Q100,307,26286,,DLHC
GOOD TIMES RESTAURANTS INC,382140879,306,74904,,GTIM
JPMORGAN BETABUILDERS JAPAN,46641Q217,306,5425,,
MEREO BIOPHARMA GROUP PL-ADR,589492107,306,96630,,
PROCESSA PHARMACEUTICALS INC,74275C205,306,37400,,
TUESDAY MORNING CORP,89904V101,306,68024,,
ARCA BIOPHARMA INC,00211Y506,305,87659,,
ASIA PACIFIC WIRE & CABLE,G0535E106,305,76311,,
BIOCARDIA INC,09060U507,304,76825,,
TELIGENT INC,87960W203,304,569927,,
NAKED BRAND GROUP LTD,Q6519T117,303,470216,,
NANOVIRICIDES INC,630087302,302,65271,,
CYCLACEL PHARMACEUTICALS INC,23254L603,301,50860,,
ABRAXAS PETROLEUM CORP,003830304,299,92582,,
BIOHITECH GLOBAL INC,09074B107,298,205937,,
GUARDION HEALTH SCIENCES INC,40145Q401,298,169865,,
BIOMERICA INC,09061H307,297,74070,,BMRA
AC IMMUNE SA,H00263105,294,37118,,ACIU
BANK OF SOUTH CAROLINA CORP,065066102,293,14335,,
BOWX ACQUISITION CORP-CL A,103085106,293,25556,,
SALARIUS PHARMACEUTICALS INC,79400X107,293,277035,,
SALEM MEDIA GROUP INC,794093104,293,115038,,
NXT-ID INC,67091J206,292,328625,,
KOREA ELEC POWER CORP-SP ADR,500631106,291,26989,,
MASTECH DIGITAL INC,57633B100,291,19504,,
VACCINEX INC,918640103,291,104114,,
GORES HOLDINGS V INC-CLASS A,382864106,290,28757,,
DATA I/O CORP,237690102,289,42503,,DAIO
FREQUENCY ELECTRONICS INC,358010106,289,29493,,FEIM
LYRA THERAPEUTICS INC,55234L105,289,36102,,
BIOCERES CROP SOLUTIONS CORP,G1117K114,288,20522,,BIOX
BITFARMS LTD/CANADA,09173B107,288,73196,,
GILAT SATELLITE NETWORKS LTD,M51474118,288,28312,,GILT
DUNE ACQUISITION CORP-CL A,265334102,287,29372,,
E-HOME HOUSEHOLD SERVICE,G2952X104,287,9898,,
TREMONT MORTGAGE TRUST,894789106,287,47405,,
ZANITE ACQUISITION CORP-CL A,98907K103,287,28569,,
FIRST GUARANTY BANCSHARES IN,32043P106,284,14581,,
ICONIX BRAND GROUP INC,451055305,284,90999,,
YIELD10 BIOSCIENCE INC,98585K862,283,33190,,
BELLEROPHON THERAPEUTICS INC,078771300,282,58380,,
JPMORGAN BETABUILDERS CANADA,46641Q225,282,4364,,
FLEXSHOPPER INC,33939J303,280,94558,,
INSIGNIA SYSTEMS INC,45765Y204,279,33440,,
GOAL ACQUISITIONS CORP,38021H107,278,28893,,
GORES METROPOULOS II INC-A,382873107,278,28128,,
TELEFONICA SA-SPON ADR,879382208,278,59241,,
HELIUS MEDICAL TECHNOLOGIES,42328V603,277,16390,,
SILVERCREST METALS INC,828363101,277,31663,,
PROSPECTOR CAPITAL CORP-CL A,G7273A105,275,28382,,
HTG MOLECULAR DIAGNOSTICS,40434H203,273,47138,,
APPLIED DNA SCIENCES INC,03815U300,272,40116,,
AVADEL PHARMACEUTICALS-ADR,05337M104,272,40528,,
AEGON N.V.-NY REG SHR,007924103,271,65708,,
TASKUS INC-A,87652V109,271,7927,,
NEW GOLD INC,644535106,270,150508,,
SOLIGENIX INC,834223307,270,244085,,
SVF INVESTMENT CORP 3-CLS A,G8601N108,270,27183,,
INTERCORP FINANCIAL SERVICES,P5626F128,269,10730,,
EPIPHANY TECHNOLOGY ACQ-CL A,29429X109,268,27590,,
EVOKE PHARMA INC,30049G104,268,195760,,
GALAPAGOS NV-SPON ADR,36315X101,268,3895,,
SENSUS HEALTHCARE INC,81728J109,266,69332,,
ACON S2 ACQUISITION CORP-A,G00748106,264,26683,,
ION GEOPHYSICAL CORP,462044207,264,126736,,
PRIMEENERGY RESOURCES CORP,74158E104,264,5719,,PNRG
PROFIRE ENERGY INC,74316X101,264,234396,,
AMERICA FIRST MULTIFAMILY IN,02364V107,263,39141,,
COMPASS PATHWAYS PLC,20451W101,263,6895,,CMPS
SIFCO INDUSTRIES,826546103,262,26099,,
GEOVAX LABS INC,373678507,261,52358,,
JPMORGAN BETABUILDERS EUROPE,46641Q191,261,4470,,
NCS MULTISTAGE HOLDINGS INC,628877201,261,8612,,
CREATD INC,225265107,259,69128,,
PERELLA WEINBERG PARTNERS,71367G102,259,20193,,PWP
ARCOS DORADOS HOLDINGS INC-A,G0457F107,258,43278,,
ELECTRAMECCANICA VEHICLES CO,284849205,258,60611,,
QELL ACQUISITION CORP-A SHRS,G7307X105,258,25933,,
STARRETT (L.S.) CO  -CL A,855668109,258,27635,,
MONAKER GROUP INC,65344G102,257,114758,,
LAZARD GROWTH ACQUISITION CO,G54035103,256,26276,,
SOTHERLY HOTELS INC,83600C103,255,85290,,
APPLIED UV INC,03828V105,254,25907,,
FINVOLUTION GROUP,31810T101,254,26684,,FVGPY
WESTERN MIDSTREAM PARTNERS L,958669103,254,11869,,
CARNEY TECHNOLOGY ACQU- CL A,143636108,253,26127,,
ALTITUDE ACQUISITION CORP-A,02156Y103,252,25814,,
AIR T INC,009207101,250,10106,,AIRTP
NEXTGEN ACQUISITION CORP-CLA,G65305107,250,25177,,
QIWI PLC-SPONSORED ADR,74735M108,250,23534,,
SONIM TECHNOLOGIES INC,83548F101,250,448396,,
ARK RESTAURANTS CORP,040712101,248,12581,,ARKR
BK TECHNOLOGIES CORP,05587G104,248,78830,,BKTI
GREENE COUNTY BANCORP INC,394357107,248,8844,,GCBC
BRIDGETOWN 2 HOLDINGS LTD-A,G1355V103,247,24222,,
CPI AEROSTRUCTURES INC,125919308,247,69739,,CVU
GENETRON HOLDINGS LTD-ADR,37186H100,246,12262,,
JPM BTABLDRS DEV ASIA X-JPN,46641Q233,246,4223,,
CA HEALTHCARE ACQUISITION-A,12510W107,245,24829,,
JOFF FINTECH ACQ CORP-A,46592C100,245,25456,,
RCM TECHNOLOGIES INC,749360400,245,59487,,
SPROTT INC,852066208,245,6227,,SII
NEONODE INC,64051M709,244,39648,,NEON
SOCKET MOBILE INC,83368E200,244,39783,,
YUMANITY THERAPEUTICS INC,98872L102,244,21024,,
BIO-KEY INTERNATIONAL INC,09060C408,242,63937,,
GLEN BURNIE BANCORP,377407101,242,18661,,GLBZ
FORTUNA SILVER MINES INC,349915108,241,43338,,
VERICITY INC,92347D100,241,25230,,
CHECKMATE PHARMACEUTICALS IN,162818108,240,40272,,
SEABRIDGE GOLD INC,811916105,240,13737,,SA
GREEN PLAINS PARTNERS LP,393221106,239,18721,,
HEXO CORP,428304307,239,41309,,
ADITXT INC,007025109,238,92015,,
ATLANTIC AMERICAN CORP,048209100,238,55153,,AAME
COFFEE HOLDING CO INC,192176105,238,44422,,JVA
MUDRICK CAPITAL ACQUISITIO-A,62477L107,238,19128,,
APEX TECHNOLOGY ACQUI-CL A,053604104,237,19331,,
CEMTREX INC,15130G600,237,157012,,CETXP
ENDEAVOUR SILVER CORP,29258Y103,236,38654,,EXK
ENVERIC BIOSCIENCES INC,29405E109,235,98894,,
VECTOR ACQUISITION CORP-A,G9442R126,235,21601,,
VIVOS THERAPEUTICS INC,92859E108,235,47661,,
IMMUNOCORE HOLDINGS PLC-ADR,45258D105,234,5997,,
KANDI TECHNOLOGIES GROUP INC,483709101,234,39238,,
MOXIAN INC,624697306,234,10516,,
ITERUM THERAPEUTICS PLC,G6333L101,233,101102,,
DIXIE GROUP INC,255519100,232,79394,,DXYN
MARLIN TECHNOLOGY CORP-A,G58411102,232,24047,,
PSYCHEMEDICS CORP,744375205,232,33341,,
26 CAPITAL ACQUISITION COR-A,90138P100,230,23758,,
HUMANCO ACQUISITION COR-CL A,44487N109,230,23623,,
LUMOS PHARMA INC,55028X109,230,23192,,
NATURAL ORDER ACQUISITION CO,63889L107,230,23611,,
SILVERCORP METALS INC,82835P103,230,41930,,SVM
EBANG INTERNATIONAL HLDGS-A,G3R33A106,229,74414,,
ALIMERA SCIENCES INC,016259202,228,25091,,
OCCIDENTAL PETROLEUM -CW27,674599162,228,16438,,
SVF INVESTMENT CORP 2-CLS A,G8601M100,228,23010,,
BICYCLE THERAPEUTICS PLC-ADR,088786108,227,7479,,
INTERNATIONAL GENERAL INSURA,G4809J106,227,24436,,
VINCE HOLDING CORP,92719W207,227,22521,,VNCE
CBAK ENERGY TECHNOLOGY INC,14986C102,226,48117,,
DALLASNEWS CORP,235050101,226,30474,,
PAMPA ENERGIA SA-SPON ADR,697660207,226,14899,,
POEMA GLOBAL HOLDINGS CORP-A,G7154B107,226,23438,,
PROPERTY SOLUTIONS ACQUISITI,74348Q108,226,14569,,
STABLE ROAD ACQUISITION-CL A,85236Q109,226,16207,,
ADIAL PHARMACEUTICALS INC,00688A106,225,88246,,
IPOWER INC,46265P107,225,31760,,IPW
MOSYS INC,619718307,223,35702,,
ROTH CH ACQUISITION III CO,77867Q102,222,22514,,
SINO-GLOBAL SHIPPING AMERICA,82935V208,222,68739,,
PERFORMANCE SHIPPING INC,Y67305121,221,40265,,PSHG
SONOMA PHARMACEUTICALS INC,83558L204,221,30181,,
ECP ENVIRONMENTAL GROWTH O-A,26829T100,219,22493,,
LIFEWAY FOODS INC,531914109,219,42319,,
NETWORK-1 TECHNOLOGIES INC,64121N109,219,67212,,
SILVERSUN TECHNOLOGIES INC,82846H207,218,17966,,
VECTOIQ ACQUISITION CO-CL A,92244F109,218,21822,,
GREENPOWER MOTOR CO INC,39540E302,217,11083,,GP
ENTASIS THERAPEUTICS HOLDING,293614103,216,81121,,
TILE SHOP HLDGS INC,88677Q109,216,26904,,
FLANIGAN'S ENTERPRISES INC,338517105,215,5340,,
QUEEN'S GAMBIT GROWTH -CL A,G7315C101,215,22172,,
IMAGE SENSING SYSTEMS INC,45244C104,213,31401,,
SILICOM LTD,M84116108,213,4848,,SILC
VERA THERAPEUTICS INC,92337R101,213,16076,,
AIR INDUSTRIES GROUP,00912N205,212,163800,,AIRI
ABCAM PLC-SPON ADR,000380204,211,11087,,
CENTESSA PHARMACEUTICALS-ADR,152309100,211,9513,,
VITRU LTD,G9440D103,211,12318,,
CRESCENT CAPITAL BDC INC,225655109,210,11222,,
KEWAUNEE SCIENTIFIC CP,492854104,210,14656,,
TEKKORP DIGITAL ACQUISITIO-A,G8739H106,210,21539,,
SOLITARIO ZINC CORP,8342EP107,209,311982,,
TRINITY CAPITAL INC,896442308,209,14443,,TRNZ
POINTS INTERNATIONAL LTD,730843208,208,12126,,
VECTIVBIO HOLDING AG,H9060V101,207,17780,,
AMERICAN VIRTUAL CLOUD TECHN,030382105,206,34323,,
EDIFY ACQUISITION CORP-CL A,28059Q103,206,21442,,
INVIVO THERAPEUTICS HOLDINGS,46186M506,205,276113,,
LANDMARK BANCORP INC,51504L107,205,7596,,LARK
TASTEMAKER ACQUISITION COR-A,876545104,205,21074,,
MUSCLE MAKER INC,627333107,204,146030,,
RANGER ENERGY SERVICES INC,75282U104,204,25555,,
AUTOWEB INC,05335B100,203,65127,,
KAIROS ACQUISITION CORP-A,G52110114,203,21022,,
111 INC,68247Q102,200,22067,,
GAMIDA CELL LTD,M47364100,200,31257,,
AVENUE THERAPEUTICS INC,05360L205,199,79556,,
TIMBER PHARMACEUTICALS INC,887080109,199,163837,,
TIZIANA LIFE SCIENCES P-ADR,88875G101,198,84581,,
HARBOR CUSTOM DEVELOPMENT,41150T108,197,61051,,
PHIO PHARMACEUTICALS CORP,71880W303,197,87501,,PHIO
CNS PHARMACEUTICALS INC,18978H102,196,100196,,
KERNEL GROUP HOLDINGS INC-A,G5259L103,196,20223,,
890 5TH AVENUE PARTNERS-CL A,28250A105,195,19812,,
APTOSE BIOSCIENCES INC,03835T200,195,59019,,APTOF
IMMUCELL CORP,452525306,194,20434,,
KISMET ACQUISITION ONE CORP,G52753103,194,19644,,
BELLICUM PHARMACEUTICALS INC,079481404,193,58659,,
FRANKLIN WIRELESS CORP,355184102,193,21091,,FKWL
IMPAC MORTGAGE HOLDINGS INC,45254P508,191,90195,,
DIRTT ENVIRONMENTAL SOLUTION,25490H106,190,44471,,
KINS TECHNOLOGY GROUP INC-A,49714K109,190,19289,,
WIRELESS TELECOM GROUP INC,976524108,189,46661,,
BANCO MACRO SA-ADR,05961W105,188,12515,,
HISTOGEN INC,43358Y103,188,173243,,
REDHILL BIOPHARMA LTD-SP ADR,757468103,187,27229,,
FUSION PHARMACEUTICALS INC,36118A100,186,23089,,
INNSUITES HOSPITALITY TRUST,457919108,186,27789,,IHT
CVD EQUIPMENT CORP,126601103,185,41220,,CVV
REVOLUTION ACCELERATION AC-A,76156P106,185,18629,,
ATHLON ACQUISITION CORP-A,04748A106,184,19024,,
MAQUIA CAPITAL ACQUISITION-A,56564V101,184,18767,,
SUSTAINABLE DEVELOPMENT AC-A,86934L103,184,18971,,
BIT DIGITAL INC,G1144A105,183,26879,,
ISLEWORTH HEALTHCARE ACQUISI,46468P102,183,18688,,
CONSOLIDATED WATER CO-ORD SH,G23773107,182,15568,,
VIOMI TECHNOLOGY CO LTD-ADR,92762J103,182,21467,,
ACE CONVERGENCE ACQU-CLASS A,G0083D120,181,18248,,
ENVIRONMENTAL IMPACT ACQUI-A,29408N106,181,18521,,
MEDTECH ACQUISITION CORP-A,58507N105,181,18606,,
OPERA LTD-ADR,68373M107,181,17751,,
IFRESH INC,449538107,179,127107,,
RELIANCE GLOBAL GROUP INC,75946W207,179,50861,,
SINOVAC BIOTECH LTD,P8696W104,179,27717,,SVA
OPIANT PHARMACEUTICALS INC,683750103,178,12882,,
CORVUS GOLD INC,221013105,177,64859,,
FORTISTAR SUSTAINABLE SOLU-A,34962M106,177,18237,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,177,97206,,
PROFOUND MEDICAL CORP,74319B502,177,10870,,PROF
HUDSON GLOBAL INC,443787205,176,10096,,
DECARBONIZATION PLUS ACQU-A,242797108,174,16956,,
DENISON MINES CORP,248356107,173,142708,,DNN
PROVIDENT ACQUISITION CORP-A,G7282L100,173,17899,,
THERATECHNOLOGIES INC,88338H100,173,44667,,
WILHELMINA INTERNATIONAL INC,968235200,172,34476,,
DIAMONDHEAD HOLDINGS CORP-A,25278L105,171,17651,,
PROQR THERAPEUTICS NV,N71542109,171,25405,,
BRIGHT LIGHTS ACQUISITI-CL A,10920K101,170,17617,,
CRESCENT COVE ACQUISITION-A,G2554Y104,170,17610,,
PROTAGENIC THERAPEUTICS INC,74365N103,170,59083,,
RAVE RESTAURANT GROUP INC,754198109,170,115398,,
MONOPAR THERAPEUTICS INC,61023L108,169,28761,,
CSI COMPRESSCO LP,12637A103,168,92724,,
MECHANICAL TECHNOLOGY INC,583543103,168,22463,,
ARTELO BIOSCIENCES INC,04301G201,167,140611,,
CF FINANCE ACQUISITION III,12529D108,167,16671,,
DESPEGAR.COM CORP,G27358103,167,12672,,
CELLECTIS - ADR,15117K103,166,10776,,
KL ACQUISITION CORP/MO-CLS A,49837C109,165,17087,,
PEDEVCO CORP,70532Y303,165,103900,,PED
SENESTECH INC,81720R208,165,102602,,
SOL-GEL TECHNOLOGIES LTD,M8694L103,165,13406,,SLGL
TRINITY PLACE HOLDINGS INC,89656D101,165,78294,,TPHS
ACER THERAPEUTICS INC,00444P108,164,57609,,
LM FUNDING AMERICA INC,502074404,164,38384,,
AWARE INC/MASS,05453N100,163,44025,,
FINTECH ACQUISITION CORP V-A,31810Q107,163,13427,,
RESEARCH SOLUTIONS INC,761025105,163,57161,,
TRANSGLOBE ENERGY CORP,893662106,163,84684,,
DEEP LAKE CAPITAL ACQUIS-CLA,G27029100,162,16837,,
SUMMER INFANT INC,865646301,162,12844,,
EDAP TMS SA -ADR,268311107,161,22764,,
U S ENERGY CORP - WYOMING,911805307,161,33990,,
BCTG ACQUISITION CORP,05492W103,159,14009,,
ORLA MINING LTD,68634K106,159,38591,,ORLA
REVOLUTION HEALTHCARE ACQU-A,76155Y108,159,16274,,
SUZANO SA - SPON ADR,86959K105,159,13227,,
WINDTREE THERAPEUTICS INC,97382D303,158,69082,,
ELECTRIC LAST MILE SOLUTIONS,28489L104,157,15614,,
FALCON CAPITAL ACQUISITIO-A,81948W104,157,16919,,
INDEPENDENCE CONTRACT DRILLI,453415606,157,36685,,
SOS LTD,83587W106,157,47732,,SOS
7GC & CO HOLDINGS INC -CL A,81786A107,156,16089,,
GROUP NINE ACQUISITION -CL A,39947R104,156,15955,,
NUWELLIS INC,67113Y108,156,37258,,
CERAGON NETWORKS LTD,M22013102,154,40973,,CRNT
HENNESSY ADVISORS INC,425885100,154,16535,,HNNA
TRIDENT ACQUISITIONS CORP,89615T106,154,12219,,
CHP MERGER CORP-CLASS A,12558Y106,153,15418,,
CROWN CRAFTS INC,228309100,153,20280,,CRWS
LANDMARK INFRASTRUCTURE PART,51508J108,153,12077,,
RADCOM LTD,M81865111,153,13668,,RDCM
VPC IMPACT ACQUISITION HLD-A,G9441E100,153,15369,,
10X CAPITAL VENTURE ACQ-CL A,88025V107,152,15296,,
AGEX THERAPEUTICS INC,00848H108,152,98398,,
REGIONAL HEALTH PROPERTIES,75903M309,152,11105,,
FG FINANCIAL GROUP INC,30259W104,151,16328,,
AEQUI ACQUISITION CORP-CL A,00775W102,149,15324,,
CRESUD S.A.-SPONS ADR,226406106,149,25020,,
FAT BRANDS INC,30258N105,149,10243,,
SPORTS VENTURES ACQUISITIO-A,G8372A103,149,15350,,
RED CAT HOLDINGS INC,75644T100,148,57039,,
WIMI HOLOGRAM CLOUD INC-ADR,97264L100,148,26959,,
NEUROBO PHARMACEUTICALS INC,64132R107,147,44270,,
BENITEC BIOPHARMA INC,08205P100,146,34493,,BNTC
CHINA LIFE INSURANCE CO-ADR,16939P106,146,14686,,
CUMBERLAND PHARMACEUTICALS,230770109,146,51493,,
DUDDELL STREET ACQUISITION-A,G28553108,145,15055,,
MONUMENT CIRCLE ACQUI-CL A,61531M101,144,14950,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,144,50049,,
TRIVAGO NV - ADR,89686D105,144,43707,,
GAUCHO GROUP HOLDINGS INC,36809R206,143,27879,,
LIONHEART ACQUISITION CORP-A,53625R104,143,14587,,
ORCHARD THERAPEUTICS PLC-ADR,68570P101,143,32748,,
SINTX TECHNOLOGIES INC,829392307,143,74852,,
THAYER VENTURES ACQUISITIO-A,88332T100,143,14243,,
AVALON GLOBOCARE CORP,05344R104,142,145258,,
LANDCADIA HOLDINGS IV INC-A,51477A104,141,14452,,
LAVA THERAPEUTICS NV,N51517105,141,12997,,
AMPLITECH GROUP INC,03211Q200,139,30197,,
FREELINE THERAPEUTICS HOLDIN,35655L107,139,17109,,
KAMADA LTD,M6240T109,139,24022,,KMDA
INSU ACQUISITION CORP III-A,457817104,138,14245,,
TITAN PHARMACEUTICALS INC,888314606,138,53097,,
XCEL BRANDS INC,98400M101,138,46169,,
MIND TECHNOLOGY INC,602566101,137,70988,,
TROIKA MEDIA GROUP INC,89689F305,137,48462,,
ENVELA CORP,29402E102,135,28135,,ELA
OCUPHIRE PHARMA INC,67577R102,135,25594,,
SHIFTPIXY INC,82452L203,135,57401,,
VERIFYME INC,92346X206,135,32221,,
AGM GROUP HOLDINGS INC,G0132V105,134,12918,,
FIRST US BANCSHARES INC,33744V103,134,12507,,
MOGO INC,60800C109,134,17146,,
YUNHONG CTI LTD,98873Q100,134,68447,,
EASTSIDE DISTILLING INC,277802302,133,47414,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,133,28433,,
PIONEER POWER SOLUTIONS INC,723836300,133,28520,,
QUTOUTIAO INC-ADR,74915J107,132,71442,,
GLOBAL SYNERGY ACQUISITION-A,G3934J106,131,13599,,
FENNEC PHARMACEUTICALS INC,31447P100,130,17926,,FENC
CASTOR MARITIME INC,Y1146L125,129,49703,,CTRM
EVOLVING SYSTEMS INC,30049R209,128,52850,,
RMG ACQUISITION CORP III -A,G76088106,128,13160,,
THUNDER BRIDGE CAPITAL PAR-A,88605T100,128,13250,,
HOTH THERAPEUTICS INC,44148G105,127,79571,,
KLUDEIN I ACQUISITION CORP-A,49878L109,127,13003,,
POPULATION HEALTH INVEST-A,G71716107,127,12972,,
VASTA PLATFORM LTD,G9440A109,127,15730,,
AUDDIA INC,05072K107,126,22432,,AUUD
DIGINEX LTD,Y2074E109,126,19237,,DGNX
PERMA-PIPE INTERNATIONAL HOL,714167103,126,19066,,
GSE SYSTEMS INC,36227K106,125,69942,,
FUTURE FINTECH GROUP INC,36117V105,124,39457,,FTFT
VIVEVE MEDICAL INC,92852W501,124,42186,,
YELLOWSTONE ACQUISIT CO-CL A,98566K105,123,12334,,
AMRYT PHARMA LTD - SPNR ADR,03217L106,121,10042,,
PATRIOT TRANSPORTATION HOLDI,70338W105,121,10803,,
LONGEVERON INC,54303L104,120,14788,,LGVN
