name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
BIGBEAR     AI  HLDGS     INC,08975B117,47784,141332,CALL,
ROYALTY   MGMT   HLDG    CORP,02369M102,47763,28096,,
ATEA   PHARMACEUTICALS        INC,04683R106,47580,15600,,
KALTURA     INC,483467106,47461,24339,,KLTR
GOLD  RESOURCE  CORP,38068T105,47371,125986,,
NEWEGG     COMMERCE   INC,G6483G100,47309,37547,,
EXAGEN   INC,30068X103,46994,23615,,XGN
AVINO   SILVER   &  GOLD  MINES  LT,053906103,46941,89583,,
BLACKBERRY    LTD,09228F103,46739,13203,,BB
HOOKIPA   PHARMA   INC,43906K100,46684,57635,,
BIOVIE   INC,09074F207,46572,36962,,BIVIW
GALECTIN     THERAPEUTICS       INC,363225202,46067,27751,,GALT
ELUTIA       INC,05479K106,45775,21192,,ELUT
MONOGRAM     ORTHOPAEDICS      INC,609786108,45683,13280,,
PAYSIGN   INC,70451A104,45662,16308,,
AWARE   INC   MASS,05453N100,45187,27221,,
MDXHEALTH         SA,B5950S113,45042,11432,,MDXH
ZEPP   HEALTH     CORPORATION,98945L105,44929,31640,,ZEPP
MONEYHERO       LIMITED,G6202B119,44559,635651,CALL,
LAVA   THERAPEUTICS               NV,N51517105,44340,28063,,
CONCORD   ACQUISITION   CORP   III,20607V114,44250,442500,CALL,
ORION   ENERGY      SYS    INC,686275108,44163,50961,,
PSQ   HOLDINGS      INC,693691115,44100,53780,CALL,
MARCHEX     INC,56624R108,43884,32268,,MCHX
BIGBEAR     AI  HLDGS     INC,08975B109,43816,20475,,
RUMBLE   INC,78137L113,43307,45295,CALL,
FALCONS   BEYOND      GLOBAL  INC,306121112,42188,56250,CALL,
ASLAN   PHARMACEUTICALS       LTD,04522R200,41957,80362,,
GAIN   THERAPEUTICS        INC,36269B105,41674,12764,,
ATOSSA   THERAPEUTICS    INC,04962H506,41598,47271,,
ELEDON   PHARMACEUTICALS         INC,28617K101,41161,22867,,
PRESTO     AUTOMATION     INC,74113T105,40905,76962,,
RIGEL  RESOURCE    ACQ   CORP,G7573M114,40800,340000,CALL,
FORIAN   INC,34630N106,40777,13941,,
ALPHA   PARTNERS      TECH  MERGR     CO,G63290103,40710,678496,CALL,
CUE   HEALTH     INC,229790100,40702,250471,,
VINCERX     PHARMA     INC,92731L106,40672,34468,,
VYNE       THERAPEUTICS      INC,92941V308,40246,17273,,
OSISKO   DEVELOPMENT    CORP,68828E809,40139,13795,,
GINKGO     BIOWORKS   HOLDINGS     INC,37611X118,39869,378619,CALL,
CLEARSIDE    BIOMEDICAL     INC,185063104,39356,33638,,
KNOW   LABS   INC,499238103,38003,74662,,
PAGAYA    TECHNOLOGIES       LTD,M7S64L107,37600,171065,CALL,PGYWW
QUANTUM   CORP,747906501,36835,105545,,
TIGO     ENERGY      INC,88675P103,36744,17581,,
AERIES   TECHNOLOGY       INC,G0136H110,36618,401950,CALL,
VAXXINITY      INC,92244V104,36455,42888,,
NOUVEAU    MONDE     GRAPHITE    INC,66979W842,35201,13487,,NMG
ENZO  BIOCHEM    INC,294100102,35180,25309,,
SK   GROWTH  OPPORTUNITIES           CORP,G8192N111,35000,500000,CALL,
GLOBAL     BLUE     GROUP   HOLDING  AG,H33700115,34990,500575,CALL,
PODCASTONE       INC,22275C105,34941,18887,,
VINCE   HLDG    CORP,92719W207,34908,10089,,
MICROALGO       INC,G6077Y103,34832,38193,,VENAF
BIORA   THERAPEUTICS     INC,74319F305,34791,25771,,
OMEROS   CORP,682143102,34727,10620,,OMER
WHEELER   REAL      ESTATE     INVT     TR,963025887,34646,113557,,
FTC   SOLAR     INC,30320C103,34640,50000,CALL,
SOCIETAL    CDMO     INC,75629F109,34450,98289,,
EXICURE   INC,30205M200,34169,57815,,
FREIGHTCAR   AMER    INC,357023100,34147,12647,,
SLAM   CORP,G8210L121,33951,178687,CALL,
THE   ARENA   GROUP  HOLDINGS     INC,040044109,33884,14237,,
CHINA   PHARMA    HLDGS  INC,16941T203,33642,278030,,
INNATE   PHARMA     S  A,45781K204,33606,12002,,
TRACON   PHARMACEUTICALS      INC,89237H209,33523,191453,,
NAUTILUS     BIOTECHNOLOGY  INC,63909J108,33416,11176,,
VINTAGE     WINE   ESTATES       INC,92747V106,33322,66338,,
TROOPS    INC,G9094C104,33278,11319,,
VISTA   GOLD  CORP,927926303,33146,73347,,VGZ
POWERUP    ACQUISITION       CORP,G7207P129,33000,550000,CALL,
BAIYU  HLDGS     INC,87250W301,32881,19928,,
SELECTQUOTE     INC,816307300,32838,23969,,
TERRAN   ORBITAL   CORPORATION,88105P103,32816,28786,,
KENSINGTON    CAPITAL  ACQUISITI,G5251K129,32776,327759,CALL,
IMMUNOPRECISE     ANTIBODIES  LTD,45257F200,32509,19011,,
111  INC,68247Q102,32339,20864,,
KORE   GROUP   HLDGS       INC,50066V107,32072,32720,,
PLUM  ACQUISITION       CORP    I,G7134L118,31958,228432,CALL,
YATRA     ONLINE       INC,G98338109,31594,19383,,
GDEV   INC,G6529J118,31550,500000,CALL,GDEVW
CURO   GROUP   HOLDINGS   CORP,23131L107,31537,39421,,
VERTICAL     AEROSPACE       LTD,G9471C115,31383,553489,CALL,EVTWF
LANVIN   GROUP  HOLDINGS     LIMITE,G5380J118,31290,223500,CALL,
ATERIAN   INC,02156U101,31065,89138,,
DESKTOP   METAL  INC,25058X105,30945,41205,,
MICROVAST   HOLDINGS     INC,59516C106,30586,21847,,
ARES  ACQUISITION       CORP  II,G33033120,30420,200000,CALL,
PIERIS  PHARMACEUTICALS             INC,720795103,30337,166685,,
YS   BIOPHARMA         CO   LTD,G9845F117,30126,1111673,CALL,
CAPTIVISION    INC,G18932114,30000,375000,CALL,CPTAF
ENPHYS   ACQUISITION     CORP,G3167L117,30000,600000,CALL,
DZS   INC,268211109,29924,15190,,
WALLBOX     NV,N94209108,29894,17082,,
BOWFLEX   INC,63910B102,29733,38614,,
PAYSAFE    LIMITED,G6964L115,29711,1125433,CALL,
UWM   HOLDINGS    CORPORATION,91823B117,29277,101060,CALL,UWMC
BLADE  AIR  MOBILITY      INC,092667112,29167,83333,CALL,
META  MATERIALS     INC,59134N104,28785,436142,,
REVOLUTION   MEDICINES       INC,76155X118,28653,86828,CALL,
EVOGENE     LTD,M4119S104,28588,34074,,EVGN
CXAPP   INC,23248B117,28350,350000,CALL,CXAIW
TUPPERWARE     BRANDS      CORP,899896104,27974,13987,,
PERCEPTION     CAPITAL    CORP     III,G7185D114,27842,232016,CALL,
TERRAN   ORBITAL   CORPORATION,88105P111,27605,424037,CALL,
LANDCADIA    HOLDINGS     IV   INC,51477A112,27516,423977,CALL,
ACHILLES    THERAPEUTICS    PLC,00449L102,27514,30949,,
QUANTUM   SI   INC,74765K113,27501,87054,CALL,
BLEUACACIA     LTD,G11728139,27428,548569,,
CHECKPOINT     THERAPEUTICS     INC,162828206,27299,11921,,
SENSEI   BIOTHERAPEUTICS    INC,81728A108,26500,38295,,
SEALSQ   CORP,G79483106,26124,20409,,LAES
HUMACYTE         INC,44486Q111,25994,62500,CALL,
GOLDEN   ARROW  MERGER  CORP,380799114,25955,186328,CALL,
UNITY   BIOTECHNOLOGY    INC,91381U200,25935,13438,,
HYPERFINE   INC,44916K106,25546,22809,,
MOGO   INC,60800C208,25427,13819,,
BETTER   THERAPEUTICS           INC,08773T104,25106,128749,,
P3  HEALTH    PARTNERS      INC,744413113,24685,235542,CALL,PIIIW
RESEARCH    FRONTIERS     INC,760911107,24550,24307,,REFR
HENNESSY   CAPITAL         INVST  CORP,42600H116,24511,401154,CALL,
TRITIUM   DCFC  LIMITED,Q9225T108,24203,110014,,
ISRAEL   ACQUISITIONS       CORP,G49667119,24000,375000,CALL,ISLWF
PYXIS     ONCOLOGY       INC,747324101,23890,13272,,
UXIN  LTD,91818X207,23727,33848,,UXIN
HAGERTY   INC,405166117,23719,14375,CALL,
ARBE   ROBOTICS      LTD,M1R95N100,23590,10821,,ARBEW
D-WAVE     QUANTUM       INC,26740W117,23582,260000,CALL,QBTS
TORTOISEECOFIN         ACQUISITION       C,G8956E117,23338,262525,CALL,
SES    AI    CORPORATION,78397Q117,23000,133333,CALL,SES-WT
ACUTUS   MED     INC,005111109,22947,113657,,
ZHIHU   INC,98955N108,22922,24479,,ZHIHF
CASA  SYS  INC,14713L102,22811,43039,,
OSIRIS   ACQUISITION    CORP,68829A111,22571,752351,CALL,
AIRSHIP    AI     HLDGS  INC,008940116,22533,548250,CALL,
ROSS   ACQUISITION    CORP    II,G7641C114,22447,400832,CALL,
CANGO   INC,137586103,22115,21681,,CANG
CENTOGENE           N     V,N1976T109,21763,18136,,
PROTARA   THERAPEUTICS        INC,74365U107,21516,11506,,
INTELLICHECK     INC,45817G201,21470,11300,,
EVEREST   CONSOLIDATOR         ACQ  COR,29978K110,21450,165000,CALL,
MESA  AIR    GROUP  INC,590479135,21330,21119,,
LILIUM       N     V,N52586117,20937,130859,CALL,
STARBOX  GROUP     HLDGS  LTD.,G8437S115,20864,79030,,
BATTERY    FUTURE     ACQUISITION     C,G0888J124,20750,207500,CALL,
PERFECT    CORP,G7006A117,20653,276103,CALL,PERFF
VELO3D    INC,92259N104,20438,51403,,
ESS   TECH  INC,26916J114,20425,250000,CALL,
WAG  GROUP  CO,93042P109,20279,11457,,
QUANTUM   COMPUTING    INC,74766W108,20217,22141,,QUBT
ATA   CREATIVITY     GLOBAL,00211V106,20156,17376,,AACG
AEVA  TECHNOLOGIES     INC,00835Q103,20155,26600,,
TABOOLA.COM     LTD,M8744T114,19981,44403,CALL,TBLA
BETTER   HOME       &  FINANCE     HOLDIN,08774B110,19800,123750,CALL,
CHARLES     &  COLVARD    LTD,159765106,19707,48043,,
CHECHE    GROUP    INC,G20707116,19600,350000,CALL,CCGWW
CARTESIAN  GROWTH      CORP   II,G19305120,19500,150000,CALL,REEWF
DMY    SQUARED    TECHNOLOGY     GROUP,233276112,19500,130000,CALL,
VROOM      INC,92918V109,19423,32238,,
VAST   RENEWABLES     LIMITED,Q9379E113,19419,194000,CALL,
ALIGOS   THERAPEUTICS        INC,01626L105,19060,28705,,
COMSTOCK  INC,205750300,18974,34625,,LODE
APTEVO   THERAPEUTICS    INC,03835L207,18934,104608,,APVO
MICROBOT   MED   INC,59503A204,18929,11542,,
EDUCATIONAL    DEV    CORP,281479105,18778,16188,,
CO-DIAGNOSTICS      INC,189763105,18714,14071,,
ALMADEN   MINERALS      LTD,020283305,18223,125677,,AAUAF
EIGER   BIOPHARMACEUTICALS            INC,28249U105,18217,81144,,
REZOLUTE   INC,76200L309,18082,18219,,
LEJU  HLDGS    LTD,50187J207,18042,11276,,
SARCOS    TECHN      AND  ROBOTICS     CO,80359A205,17956,24894,,
EQUILLIUM  INC,29446K106,17852,24692,,
AMPRIUS   TECHNOLOGIES      INC,03214Q116,17768,45558,CALL,
TRX  GOLD  CORPORATION,87283P109,17672,46487,,TRX
MSP   RECOVERY       INC,553745126,17331,3687500,CALL,
INTRUSION    INC,46121E205,17269,68256,,INTZ
SWIFTMERGE     ACQUISITION       CORP,G63836111,17248,401121,CALL,
BARK   INC,68622E112,17075,250000,CALL,
ARQIT    QUANTUM    INC,G0567U119,17053,195000,CALL,ARQQW
RENALYTIX  PLC,75973T101,16999,43586,,RENXF
MILESTONE   SCIENTIFIC        INC,59935P209,16842,24412,,MLSS
GT   BIOPHARMA    INC,36254L209,16818,65953,,
XILIO   THERAPEUTICS      INC,98422T100,16693,30351,,
INVESTCORP     INDIA   ACQUISTN     CO,G49219127,16688,556250,CALL,
SONIM   TECHNOLOGIES        INC,83548F200,16429,22356,,
PYROPHYTE   ACQUISITION        CORP,G7308P127,16400,205000,CALL,
CLENE   INC,185634102,16300,54956,,CLNN
CISO  GLOBAL    INC,15672X102,16296,160392,,
MESOBLAST    LTD,590717104,16179,14708,,MEOBF
MYMD   PHARMACEUTICALS        INC,62856X102,16069,62116,,
PROOF   ACQUISITION     CORP  I,74349W112,15998,144000,CALL,
GETAROUND     INC,37427G101,15989,68037,,
FTAC   EMERALD   ACQUISITION        COR,29103K118,15760,276000,CALL,
ACELRX   PHARMACEUTICALS      INC,00444T209,15473,21052,,
SOMALOGIC     INC,83444K113,15303,127528,CALL,
VIA   OPTRONICS     AG,91823Y109,15148,19393,,
HYLIION     HOLDINGS    CORP,449109107,15067,18517,,HYLN
VOXELJET    AG,92912L206,14905,11736,,
ARROWROOT     ACQUISITION         CORP,04282M110,14720,181500,CALL,
BETTER   CHOICE        CO  INC,08771Y303,14603,52794,,
AEON   BIOPHARMA      INC,00791X118,14463,144777,CALL,
S&W   SEED   CO,785135104,14329,20470,,
PURECYCLE    TECHNOLOGIES     INC,74623V111,14190,12447,CALL,
ELECTRAMECCANICA        VEHS      CORP,284849205,14100,42038,,
U   S  ENERGY  CORP  DEL,911805307,13980,13980,,
SOL   GEL  TECHNOLOGIES,M8694L103,13964,12637,,
RISKON  INTERNATIONAL        INC,27888N406,13900,41778,,
FRONTIER     INVESTMENT     CORP,G36816125,13803,255609,CALL,
SMART  SH     GLOBAL  LTD,83193E102,13752,27450,,
PLANET   LABS   PBC,72703X114,13629,70619,CALL,PL
RIGETTI   COMPUTING    INC,76655K111,13622,100900,CALL,
THUNDER   BRDG    CAP  PRTNRS  IV   I,88605L115,13586,169823,CALL,
10X   CAPITAL      VENTURE  ACQ    III,G87077114,13464,239150,CALL,
COMPASS   DIGITAL   ACQUISITN      CO,G2476C123,13220,267617,CALL,
ZALATORIS         II   ACQUISITION      COR,G9831X122,13220,258194,CALL,
REVELSTONE   CAPITAL    ACQSTN   CO,76137R114,13140,300000,CALL,
RCF   ACQUISITION     CORP,G7330C110,13026,260000,CALL,
NABORS     ENERGY  TRANSITION         COR,G6363K114,13000,100000,CALL,
VBI   VACCINES    INC    CDA,91822J202,12947,22038,,
BLUERIVER     ACQUISITION    CORP,G1261Q115,12836,323332,CALL,
RAPID   MICRO   BIOSYSTEMS       INC,75340L104,12710,17175,,
LAVORO   LTD,G5391L110,12631,16841,CALL,
SOUTHLAND     HLDGS     INC,84445C118,12597,30000,CALL,
ADS   TEC     ENERGY         PLC,G0085J109,12594,15625,CALL,
MSP   RECOVERY       INC,553745118,12500,125000,CALL,
PROJECT    ENERGY   REIMAGINED         AC,G72556114,12500,500000,CALL,
CARBON   REVOLUTION     LTD,G1893D110,12444,226665,CALL,
GOLDMINING   INC,38149E101,12374,12601,,GLDG
HH&L   ACQUISITION        CO,G39714129,12321,492837,CALL,
ALSET   INC,02115D208,12148,11794,,AEI
ATRECA   INC,04965G109,12071,91447,,
ALPHA   TAU     MEDICAL   LTD,M0740A116,12038,62500,CALL,DRTSW
YOTTA   ACQUISITION        CORPORATIO,98741Y129,12000,100000,,
BITCOIN   DEPOT   INC,09174P113,11962,82500,CALL,BTMCQ
SELLAS   LIFE   SCIENCES     GROUP    I,81642T209,11913,11239,,
LAIRD   SUPERFOOD      INC,50736T102,11839,13010,,
BUTTERFLY        NETWORK      INC,124155110,11646,332755,CALL,
ONCONOVA  THERAPEUTICS         INC,68232V801,11549,15489,,
TARGET   GLOBAL    ACQUISI   I   CORP,G8675N125,11468,163833,CALL,
CURIOSITYSTREAM       INC,23130Q107,11447,21194,,CURI
SUPERCOM   LTD       NEW,M87095200,11447,29640,,SPCB
VERDE   CLEAN   FUELS     INC,923372114,11385,112500,CALL,
AURORA    TECHNOLOGY       ACQUISITIO,G06984135,11100,60000,,
SDCL  EDGE  ACQUISITION        CORP,G79471127,11012,350000,CALL,
CONCORD   ACQUISITION      CORP  II,20607U116,10995,84579,CALL,CNDAW
TONIX  PHARMACEUTICALS          HLDG  C,890260854,10897,27040,,
ZURA   BIO  LTD,G9TY5A119,10888,65000,CALL,ZURA
BETTER   HOME       &  FINANCE     HOLDIN,08774B102,10863,13304,,
MARIN   SOFTWARE    INC,56804T205,10769,29382,,
ISPECIMEN    INC,45032V108,10757,21488,,ISPC
JAWS   MUSTANG     ACQUISITION      COR,G50737124,10700,269514,CALL,
FORWARD     INDS     INC   N  Y,349862300,10612,14739,,
SYNAPTOGENIX         INC,87167T201,10604,38999,,
HOMOLOGY     MEDICINES       INC,438083107,10509,17285,,
WATERDROP     INC,94132V105,10456,10054,,WDH
COFFEE     HLDG  CO   INC,192176105,10380,11560,,
REMARK     HLDGS  INC,75955K300,10337,20875,,
AMBIPAR   EMERGENCY      RESPONSE,G02532110,10306,26250,CALL,AMBIQ
COMPOSECURE    INC,20459V113,10260,27500,CALL,
CHEMOMAB     THERAPEUTICS      LTD,16385C104,10048,19701,,CMMB
MONOPAR   THERAPEUTICS      INC,61023L108,9976,29341,,
DEEP   MEDICINE      ACQUISITION      CO,243733110,9900,33000,,
NVNI   GROUP     LIMITED,G50716110,9855,270000,CALL,
HCM  ACQUISITION        CO,G4365A127,9785,363750,CALL,
BUZZFEED        INC,12430A110,9590,233333,CALL,
XOS   INC,98423B116,9563,455387,CALL,
SENTI   BIOSCIENCES    INC,81726A100,9514,14415,,
NEW  PROVIDENCE      ACQSITN     CORP,64823D110,9405,190000,CALL,
RMG   ACQUISITION     CORP   III,G76088122,9397,144568,CALL,
THE   LION   ELECTRIC    COMPANY,536221112,9205,175000,CALL,
ATHENA   TECHNOLOGY      ACQ  CORP  I,04687C113,9062,362500,CALL,
APX  ACQUISITION     CORP      I,G0440J125,8875,177500,CALL,
TRILOGY    METALS      INC  NEW,89621C105,8854,20589,,TMQ
UNITED  STATES   ANTIMONY       CORP,911549103,8765,35202,,UAMY
ESGEN   ACQUISITION       CORP,G3R95N111,8760,219000,CALL,
OUSTER     INC,68989M111,8640,120000,CALL,
ARDAGH   METAL     PACKAGING     S  A,L02235114,8598,85981,CALL,
BOQII   HLDG     LTD,09950L302,8586,18604,,
MARKFORGED     HOLDING   CORPORATI,57064N110,8468,143700,CALL,
EFFECTOR    THERAPEUTICS       INC,28202V116,8272,56083,CALL,
SPECTRAL   AI  INC,84757T113,8259,39330,CALL,
FLYEXCLUSIVE    INC,343928115,8250,37500,CALL,FLYX-WT
POWER   &  DIGITAL     INFRASTRUCTU,73919C118,8250,275000,CALL,
VICARIOUS     SURGICAL     INC,92561V117,8250,275000,CALL,RBOTW
LEDDARTECH   HLDGS       INC,52328E113,8217,96666,CALL,
TRITIUM   DCFC  LIMITED,Q9225T116,8096,101327,CALL,
BANNIX     ACQUISITION       CORP,066644121,8090,29964,,
BYNORDIC        ACQUISITION        CORP,124420118,8049,67072,CALL,BYNOW
AKSO   HEALTH    GROUP,98422P108,8017,11436,,AHG
YIELD10     BIOSCIENCE         INC,98585K862,7856,32734,,
KERNEL   GROUP  HOLDINGS     INC,G5259L129,7855,370500,CALL,
BLACKSKY    TECHNOLOGY    INC,09263B116,7524,150479,CALL,BKSY-WT
PATRIA   LATIN  AMRCN      OPPRNTY   A,G69454117,7500,250000,CALL,
WALLBOX     NV,N94209116,7480,50000,CALL,
ELECTRA    BATTERY      MATERIALS       CO,28474P201,7429,20078,,
ADVENT     TECHNOLOGIES     HOLDNG       I,00788A105,7368,33070,,
TREVENA    INC,89532E208,7210,10218,,
ALAUNOS  THERAPEUTICS        INC,98973P101,7122,100730,,
CALAMP   CORP,128126109,7018,27962,,
OCEAN   PWR   TECHNOLOGIES      INC,674870506,6906,21853,,
HYZON    MOTORS      INC,44951Y110,6720,300000,CALL,
POWER   REIT,73933H101,6693,10302,,PW-PA
TRINITY    PL   HLDGS  INC,89656D101,6661,60009,,
TRINITY    BIOTECH     PLC,896438306,6635,15466,,TRIB
CARTICA    ACQUISITION   CORP,G1995D117,6609,212500,CALL,
GENPREX     INC,372446104,6492,28226,,
CN   ENERGY   GROUP       INC,G2181K105,6364,95128,,
INTEGRAL   ACQUISITION       CORP    1,45827K119,6309,90000,CALL,
MAGNUM   OPUS  ACQUISITION        LTD,G5S70A112,6303,372985,CALL,
GREENLANE    HLDGS    INC,395330301,6283,12088,,
KEYARCH  ACQUISITION      CORP,G5260A120,6270,100000,,
TITAN  PHARMACEUTICALS          INC   DE,888314606,6234,15113,,
MICROCLOUD    HOLOGRAM    INC,G55032109,6208,17486,,HOLOW
CAPITALWORKS     EMNG   MKTS  ACQST,G1889L126,6181,307500,CALL,
GLOBAL   TECHNOLGY   ACQSTN        CORP,G3934N115,6138,205300,CALL,
FOCUS   IMPACT      BH3   ACQUISITION,22677T110,6118,101969,CALL,
AVALON   GLOBOCARE       CORP,05344R203,6103,12636,,
IM   CANNABIS       CORP,44969Q307,6097,17273,,IMCC
GLOBAL   GAS   CORP   DEL,37892P115,6077,189897,CALL,HGASW
ENTERA   BIO     LTD,M40527109,6058,10097,,ENTX
HEALTHCARE    AI   ACQUISITION          CO,G4373K117,5859,232500,CALL,
SOUTHPORT     ACQUISITION         CORP,84465L113,5812,232500,CALL,
SONOMA   PHARMACEUTICALS         INC,83558L204,5754,31897,,
VERB   TECHNOLOGY     CO  INC,92337U203,5725,33264,,
MOUNTAIN     &  CO    I  ACQUISITN     CO,G6301J112,5598,180000,CALL,
ZEROFOX  HLDGS   INC,98955G111,5580,300000,CALL,
ADTHEORENT     HOLDING    COMPANY,00739D117,5572,120865,CALL,
MINGZHU   LOGISTICS           HLDGS  LTD,G6180C105,5572,11856,,
HIPPO     HLDGS   INC,433539111,5470,273490,CALL,
EXCELFIN     ACQUISITION       CORP,30069X110,5464,269164,CALL,
BLEUACACIA     LTD,G11728113,5458,274284,CALL,
SCILEX     HOLDING  CO,80880W114,5400,15000,CALL,SCLXW
VALUENCE    MERGER     CORP     I,G9R16L118,5400,180000,CALL,
ZOOMCAR   HLDGS  INC,45784G119,5400,67500,CALL,
GLOBAL  BLOCKCHAIN  ACQUI    CORP,37961B112,5346,45000,,
RESHAPE     LIFESCIENCES     INC,76090R200,5288,21178,,
MOBIX   LABS       INC,60743G118,5265,75000,CALL,
PEARL   HOLDINGS   ACQUISITN         COR,G44525114,5227,130351,CALL,
CORNER     GROWTH     ACQUISITION        CO,G2425N113,5141,82927,CALL,
BLOCKCHAIN     COINVSTRS     ACQ  CRP,G11765115,5072,101650,CALL,
CALIDI   BIOTHERAPEUTICS      INC,320703119,5025,100500,CALL,
A  SPAC  II   ACQUISITION     CORP,G0543H133,4995,55500,,
FOCUS   IMPACT  ACQUISITION      COR,34417L117,4900,245000,CALL,
CLEAN   ENERGY    SPL  SITUATIONS,85205U115,4847,64627,CALL,
ECARX   HOLDINGS    INC,G29201111,4811,160355,CALL,ECXWW
DP   CAP  ACQUISITION    CORP    I,G2R05B126,4750,237500,CALL,
MARIADB     PLC,G5920M118,4748,118696,CALL,
VOLCON  INC,92864V202,4729,47718,,
AVENUE   THERAPEUTICS      INC,05360L304,4648,28605,,
SEMPER   PARATUS    ACQUISITION      C,G8028L131,4600,115000,CALL,
MARBLEGATE       ACQUISITION  CORP,56608A113,4555,151820,CALL,
ELECTRIQ     PWR   HLDGS    INC,285046108,4528,14260,,
DHC  ACQUISITION    CORP,G2758T117,4483,224167,CALL,
LYTUS   TECHNOLOGS    HLDGS      PTV  L,G5851A109,4318,38902,,
OXUS   ACQUISITION     CORP,G6859L121,4291,85828,CALL,
KELSO   TECHNOLOGIES     INC,48826D201,4276,26558,,KIQSF
ENVOY   MEDICAL     INC,29415V117,4215,210738,CALL,
OCA  ACQUISITION       CORP,670865112,4180,66250,CALL,
FOXO  TECHNOLOGIES        INC,351471305,4164,13024,,FOXOW
DIANA   SHIPPING      INC,Y2066G138,4107,14668,CALL,DSX-WT
SOUNDHOUND     AI   INC,836100115,4096,12250,CALL,
SIZZLE   ACQUISITION      CORP,83014E117,4072,45250,CALL,
22ND   CENTY    GROUP   INC,90137F202,4070,21856,,
JETAI   INC,47714H118,4000,100000,CALL,
FREIGHT    TECHNOLOGIES        INC,G51413113,3938,11717,,
NORTHVIEW   ACQUISITION        CORP,66718N129,3924,45000,,
STONEBRIDGE    ACQUISITION       CORP,G85094129,3850,125000,CALL,
EVE   MOBILITY   ACQUISITION       COR,G3218G117,3820,95500,CALL,
NUCANA     PLC,67022C106,3801,12850,,NCNA
IT  TECH    PACKAGING      INC,46527C209,3784,12211,,
PAPAYA     GRWT  OPPORTUNITY       CORP,69882P110,3750,187500,CALL,
180  LIFE  SCIENCES       CORP,68236V203,3723,17440,,
AMBOW   ED  HLDG    LTD,02322P200,3677,26734,,
BROAD   CAPITAL  ACQUISITION      CO,11125B110,3519,30000,,
DAVE   INC,23834J110,3504,229025,CALL,
TWELVE   SEAS   INVESTMENT      CO  II,90118T114,3467,85805,CALL,
LAMF  GLOBAL    VENTURES     CORP  I,G5338L124,3450,138000,CALL,
CF   ACQUISITION   CORP      VII,12521H115,3412,117665,CALL,
PERASO   INC,71360T101,3409,12193,,PRSO
GLOBALINK     INVT    INC,37892F117,3255,30000,,
AULT   ALLIANCE    INC,09175M408,3183,34041,,
HAYMAKER    ACQUISITION        CORP     IV,G4375F116,3134,20000,CALL,
SELINA   HOSPITALITY      PLC,G8059B101,3072,17249,,
SATELLOGIC     INC,G7823S119,3039,36833,CALL,SATLW
ZALATORIS  ACQUISITION       CORP,89301B112,3024,76167,CALL,
SEMANTIX   INC,G6332A114,3006,250500,CALL,
FINTECH    ECOSYSTEM    DEVE,318136124,3000,30000,,
GENERATION       ASIA  I    ACQUISITIO,G38258128,3000,100000,CALL,
INTEGRATED     RAIL   AND  RES    ACQ,45827R114,3000,30000,CALL,
