name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GEOSPACE TECHNOLOGIES CORP,37364X109,145,19219,,GEOS
U.S. AUTO PARTS NETWORK INC,90343C100,145,16698,,
ARCOS DORADOS HOLDINGS INC,G0457F107,144,34400,CALL,ARCO
INFUSYSTEM HLDGS INC,45685K102,144,12518,,
RETAIL VALUE INC,76133Q102,144,11664,,
DIGI INTL INC,253798102,142,12200,CALL,
PBF ENERGY INC,69318G106,142,13867,,PBF
SELECT SECTOR SPDR TR,81369Y803,142,1359,,
PROFESSIONAL DVRSTY NTWORK I,74312Y202,141,49295,,
CAPRICOR THERAPEUTICS INC,14070B309,140,30353,,
PARK AEROSPACE CORP,70014A104,139,12500,CALL,PKE
UNITY BIOTECHNOLOGY INC,91381U101,139,15957,,
BEYOND MEAT INC,08862E109,138,1028,,
CARTER BK & TR MARTINSVILLE,146102108,138,17044,,
DADA NEXUS LTD,23344D108,138,6199,,
FINVOLUTION GROUP,31810T101,138,76122,,FVGPY
OLYMPIC STEEL INC,68162K106,138,11780,,
WORTHINGTON INDS INC,981811102,138,3703,,
BYLINE BANCORP INC,124411109,136,10401,,
GOOSEHEAD INS INC,38267D109,136,1805,,
QUALIGEN THERAPEUTICS INC,74754R103,135,34003,,
XUNLEI LTD,98419E108,135,38671,,XNET
ALTRA INDL MOTION CORP,02208R106,134,4207,,
CAESARSTONE LTD,M20598104,134,11306,,CSTE
DELTA AIR LINES INC DEL,247361702,134,4775,,
GLOBAL X FDS,37950E549,134,12200,CALL,
SYROS PHARMACEUTICALS INC,87184Q107,134,12575,,
ACTINIUM PHARMACEUTICALS INC,00507W107,133,377440,,
FLEXSTEEL INDS INC,339382103,133,10545,,
GOL LINHAS AEREAS INTELIGENT,38045R206,133,19636,,
NEUBASE THERAPEUTICS INC,64132K102,133,15177,,
SOHU COM LTD,83410S108,133,14411,,
AKOUSTIS TECHNOLOGIES INC,00973N102,132,15917,,
ARAVIVE INC,03890D108,132,11346,,
CORENERGY INFRASTRUCTURE TR,21870U502,132,14400,CALL,
LUNA INNOVATIONS,550351100,132,22603,,
RESTAURANT BRANDS INTL INC,76131D103,132,2423,,
CRESCENT PT ENERGY CORP,22576C101,131,80563,,
ELLINGTON RESIDENTIAL MTG RE,288578107,131,12764,,
LOOP INDS INC,543518104,131,14532,,
PROQR THRAPEUTICS N V,N71542109,131,21600,CALL,
SO YOUNG INTERNATIONAL INC,83356Q108,131,9685,,
SYNLOGIC INC,87166L100,131,64695,,
BLUEROCK RESIDENTIAL GWT REI,09627J102,129,15993,,
BP MIDSTREAM PARTNERS LP,0556EL109,129,11215,,
INVESCO DB COMMDY INDX TRCK,46138B103,129,10481,,
SIGA TECHNOLOGIES INC,826917106,129,21870,,SIGA
STAR BULK CARRIERS CORP.,Y8162K204,129,19500,CALL,SBLK
MARCUS CORP,566330106,128,9657,,MCS
PERION NETWORK LTD,M78673114,128,24500,PUT,PERI
URANIUM ENERGY CORP,916896103,128,146069,,UEC
ZOMEDICA PHARMACEUTICALS COR,98979F107,128,536012,,
AQUESTIVE THERAPEUTICS INC,03843E104,127,26227,,
HARROW HEALTH INC,415858109,127,24360,,
OAKTREE SPECIALTY LENDING CO,67401P108,127,28447,,
PFENEX INC,717071104,127,15200,CALL,
CLARUS CORP NEW,18270P109,126,10861,,CLAR
LIONS GATE ENTMNT CORP,535919401,125,16893,,
DURECT CORP,266605104,124,53400,CALL,
OPTINOSE INC,68404V100,124,16654,,
ABERDEEN TOTAL DYNAMIC DIVD,00326L100,123,15961,,
FIRST TR EXCH TRD ALPHDX FD,33737J133,123,11336,,
CHIMERIX INC,16934W106,122,39462,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,121,30598,,
NOVUS CAP CORP,67012U207,121,11563,,
RESEARCH FRONTIERS INC,760911107,121,29810,,REFR
BEYONDSPRING INC,G10830100,120,7932,,BYSI
CHINA DISTANCE ED HLDGS LTD,16944W104,120,13886,,
ICL GROUP LTD,M53213100,120,39508,,ICL
OASIS MIDSTREAM PARTNERS LP,67420T206,120,13713,,
VERTIV HOLDINGS CO,92537N116,120,30129,,VRT
LANDMARK INFRASTRUCTURE LP,51508J108,119,12000,CALL,
SOLENO THERAPEUTICS INC,834203200,119,53700,CALL,
CENTRAL PUERTO S A,155038201,118,46385,,
LIMINAL BIOSCIENCES INC,53272L103,118,11301,,
SC HEALTH CORP,G78516401,118,109105,,
UROGEN PHARMA LTD,M96088105,118,4519,,URGN
1ST SOURCE CORP,336901103,117,3292,,SRCE
COLUMBIA FINL INC,197641103,117,8402,,
SPARK ENERGY INC,846511103,117,16612,,
TITAN MACHY INC,88830R101,117,10800,PUT,
CORMEDIX INC,21900C308,116,18389,,CRMD
EVI INDUSTRIES INC,26929N102,116,5343,,
PENNSYLVANIA REAL ESTATE INV,709102107,116,85100,CALL,
APTINYX INC,03836N103,115,27541,,
CALITHERA BIOSCIENCES INC,13089P101,115,21800,CALL,
GASLOG LTD,G37585109,115,41100,CALL,
NEW AGE BEVERAGES CORP,64157V108,115,75199,,
KIRKLANDS INC,497498105,114,41900,CALL,
KNOLL INC,498904200,114,9322,,
BIONANO GENOMICS INC,09075F107,112,220157,,
MUSTANG BIO INC,62818Q104,112,35342,,
REPUBLIC FIRST BANCORP INC,760416107,112,46057,,
180 DEGREE CAP CORP,68235B109,111,63600,CALL,
AEGLEA BIOTHERAPEUTICS INC,00773J103,111,11970,,
AIRGAIN INC,00938A104,110,10275,,AIRG
KENNEDY-WILSON HOLDINGS INC,489398107,110,7225,,
HUNT COS FIN TR INC,44558T100,109,40950,,
LIQUIDITY SERVICES INC,53635B107,109,18344,,LQDT
MACATAWA BK CORP,554225102,109,13992,,
HEALTH CATALYST INC,42225T107,108,3693,,
IMMERSION CORP,452521107,108,17269,,IMMR
MEIRAGTX HLDGS PLC,G59665102,108,8660,,
CORVEL CORP,221006109,107,1514,,CRVL
EVOFEM BIOSCIENCES INC,30048L104,107,37709,,
TIMKENSTEEL CORP,887399103,107,27524,,
AMPLIFY ETF TR,032108805,106,11728,,
ARLO TECHNOLOGIES INC,04206A101,106,41000,CALL,
JAMES HARDIE INDS PLC,47030M106,106,5521,,
WESTWOOD HLDGS GROUP INC,961765104,106,6757,,
NOW INC,67011P100,105,12200,CALL,
PIERIS PHARMACEUTICALS INC,720795103,105,33938,,
NEWPARK RES INC,651718504,104,46634,,
ARGENX SE,04016X101,103,457,,ARGX
HEIDRICK & STRUGGLES INTL IN,422819102,103,4787,,
OCUGEN INC,67577C105,103,465972,,
SAUL CTRS INC,804395101,103,3180,,
TALEND S A,874224207,103,2958,,
MERCHANTS BANCORP IND,58844R108,102,5529,,
ARDELYX INC,039697107,101,14600,PUT,
ASURE SOFTWARE INC,04649U102,101,15687,,ASUR
AVID TECHNOLOGY INC,05367P100,101,13900,CALL,
BANK OF MARIN BANCORP,063425102,101,3022,,BMRC
GILAT SATELLITE NETWORKS LTD,M51474118,101,15879,,GILT
VICOR CORP,925815102,101,1399,,VICR
CERAGON NETWORKS LTD,M22013102,100,46374,,CRNT
ION GEOPHYSICAL CORP,462044207,100,42818,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,100,14880,,
STRONGBRIDGE BIOPHARMA PLC,G85347105,100,26375,,
MARKER THERAPEUTICS INC,57055L107,99,47681,,
QUANTUM CORP,747906501,99,25588,,
BAUDAX BIO INC,07160F107,98,23700,CALL,
GLOBALSCAPE INC,37940G109,98,10100,CALL,
IHEARTMEDIA INC,45174J509,98,11776,,
INNOVIVA INC,45781M101,98,6990,,
MADRIGAL PHARMACEUTICALS INC,558868105,98,867,,
MFA FINL INC,55272X102,98,39517,,
QUANEX BUILDING PRODUCTS COR,747619104,98,7072,,
TEAM INC,878155100,98,17646,,TISI
BERRY CORP,08579X101,97,20038,,
LINDBLAD EXPEDITIONS HLDGS I,535219109,97,12579,,
22ND CENTY GROUP INC,90137F103,96,125055,,
HOOKER FURNITURE CORP,439038100,96,4928,,
LINEAGE CELL THERAPEUTICS IN,53566P109,96,110206,,
CEDAR REALTY TRUST INC,150602209,95,95532,,
MICROVISION INC DEL,594960304,95,70088,,
OXFORD LANE CAP CORP,691543102,95,23141,,
RANPAK HLDGS CORP,75321W111,95,61609,,
TILLYS INC,886885102,94,16592,,
YRC WORLDWIDE INC,984249607,94,50700,CALL,
ALIO GOLD INC,01627X108,93,73991,,
ARLINGTON ASSET INVST CORP,041356205,93,31200,CALL,
CHROMADEX CORP,171077407,93,20153,,
EXPRESS INC,30219E103,93,60249,,
STEREOTAXIS INC,85916J409,93,20767,,
TEXTAINER GROUP HOLDINGS LTD,G8766E109,93,11400,CALL,
CELSION CORP,15117N503,92,24789,,
EROS INTL PLC,G3788M114,92,29154,,
SUMITOMO MITSUI FINL GROUP I,86562M209,92,16300,PUT,
CATALYST PHARMACEUTICALS INC,14888U101,91,19700,CALL,
GABELLI EQUITY TR INC,362397101,91,18058,,
APPLIED THERAPEUTICS INC,03828A101,90,2488,,
CERUS CORP,157085101,90,13607,,CERS
CHINA JO-JO DRUGSTORES INC,16949A206,90,65044,,
MATINAS BIOPHARMA HLDGS INC,576810105,90,116841,,
T-MOBILE US INC,872590112,90,536490,,
TRAVELZOO,89421Q205,90,16000,CALL,TZOO
CLIPPER RLTY INC,18885T306,89,10970,,
COVIA HLDGS CORP,22305A103,89,185431,,
SIENTRA INC,82621J105,89,22900,CALL,
SERVICESOURCE INTL INC,81763U100,88,55812,,
TEMPLETON EMERGING MKTS INCO,880192109,88,11195,,
UNIVERSAL TECHNICAL INST INC,913915104,88,12700,PUT,
FLUIDIGM CORP DEL,34385P108,87,21700,CALL,
METHANEX CORP,59151K108,87,4816,,MEOH
NOVAN INC,66988N106,87,180210,,
SCWORX CORP,78396V109,87,15158,,WORX
NATURAL HEALTH TRENDS CORP,63888P406,86,15100,CALL,NHTC
XERIS PHARMACEUTICALS INC,98422L107,86,32388,,
MEDICINOVA INC,58468P206,85,15700,CALL,MNOV
ACACIA RESH CORP,003881307,84,20500,CALL,
CATABASIS PHARMACEUTICALS IN,14875P206,83,12833,,
CONTRAFECT CORP,212326300,83,12982,,
KIMBERLY CLARK CORP,494368103,83,588,,KMB
NANTHEALTH INC,630104107,83,18100,PUT,
ORIC PHARMACEUTICALS INC,68622P109,83,2464,,
PEOPLES BANCORP INC,709789101,83,3894,,PEBO
BARCLAYS PLC,06738E204,82,14571,,BCLYF
NN INC,629337106,82,17281,,NNBR
RADIANT LOGISTICS INC,75025X100,82,20786,,
VERA BRADLEY INC,92335C106,82,18413,,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,81,23700,PUT,
CARROLS RESTAURANT GROUP INC,14574X104,81,16800,CALL,
CVR PARTNERS LP,126633106,81,95200,,
DELPHI TECHNOLOGIES PL,G2709G107,81,5732,,
DYNAGAS LNG PARTNERS LP,Y2188B108,81,25400,CALL,DLNG-PA
EVO PMTS INC,26927E104,81,3532,,
VOXX INTL CORP,91829F104,81,14100,CALL,
ENERGY FUELS INC,292671708,80,53186,,UUUU
GLOBAL CORD BLOOD CORPORATIO,G39342103,80,25967,,
IFRESH INC,449538107,80,74551,,
SAN JUAN BASIN RTY TR,798241105,80,35261,,
TRECORA RES,894648104,80,12760,,
LEXINFINTECH HLDGS LTD,528877103,79,7387,,
MARINUS PHARMACEUTICALS INC,56854Q101,79,31264,,
CASTLIGHT HEALTH INC,14862Q100,78,93400,CALL,
OPGEN INC,68373L307,78,38289,,
TECNOGLASS INC,G87264100,78,14237,,
TRADEWEB MKTS INC,892672106,78,1341,,
DRIVE SHACK INC,262077100,77,41548,,
GANNETT CO INC,36472T109,77,56099,,
GENOCEA BIOSCIENCES INC,372427401,77,33384,,
HYRECAR INC,44916T107,77,26261,,
ZIOPHARM ONCOLOGY INC,98973P101,77,23445,,
BANCO SANTANDER MEXICO SA,05969B103,76,21064,,
TERRITORIAL BANCORP INC,88145X108,76,3192,,
ACCO BRANDS CORP,00081T108,75,10500,CALL,ACCO
ENTRAVISION COMMUNICATIONS C,29382R107,75,52369,,
GRITSTONE ONCOLOGY INC,39868T105,75,11241,,
BNY MELLON HIGH YIELD STRATE,09660L105,74,28751,,
OFS CAP CORP,67103B100,74,16415,,
ADMA BIOLOGICS INC,000899104,73,24896,,
CAMBER ENERGY INC,13200M508,73,61545,,
CORPORACION AMER ARPTS S A,L1995B107,73,33616,,
HALLMARK FINL SVCS INC       EC,40624Q203,72,20700,PUT,
HARVARD BIOSCIENCE INC,416906105,72,23116,,HBIO
INDEPENDENCE CONTRACT DRILLI,453415606,72,18633,,
ONCOLYTICS BIOTECH INC,682310875,72,38036,,ONCY
PHASEBIO PHARMACEUTICALS INC,717224109,72,15664,,
TRUSTCO BK CORP N Y,898349105,72,11352,,
WESTPORT FUEL SYSTEMS INC,960908309,72,58175,,WPRT
AMERICAS CAR MART INC,03062T105,71,809,,
ANAVEX LIFE SCIENCES CORP,032797300,71,14338,,AVXL
CALADRIUS BIOSCIENCES INC,128058203,71,40100,CALL,
COLUMBIA SPORTSWEAR CO,198516106,71,881,,COLM
GENPREX INC,372446104,71,22589,,
UTAH MED PRODS INC,917488108,71,799,,
WAITR HLDGS INC,930752100,71,27168,,
APOGEE ENTERPRISES INC,037598109,69,2995,,
VIVINT SMART HOME INC,928542117,69,12070,,
ALLOT LTD,M0854Q105,68,6534,,ALLT
EVERSPIN TECHNOLOGIES INC,30041T104,68,9742,,MRAM
EVOLENT HEALTH INC,30050B101,68,9541,,
IDENTIV INC,45170X205,68,13300,CALL,
OBSEVA SA,H5861P103,68,11613,,
PROSPECT CAP CORP,74348T102,68,13266,,
B & G FOODS INC NEW,05508R106,67,2736,,
COMSTOCK MNG INC,205750300,67,70741,,
FLOTEK INDS INC DEL,343389102,67,56076,,
MAIN STR CAP CORP,56035L104,67,2149,,
ONCOCYTE CORP,68235C107,67,35235,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,67,13970,,
PLATINUM GROUP METALS LTD,72765Q882,67,46148,,PLG
AQUABOUNTY TECHNOLOGIES INC,03842K200,66,20564,,AQB
ATOSSA THERAPEUTICS INC,04962H506,66,17400,CALL,
DIAMONDROCK HOSPITALITY CO,252784301,66,11900,PUT,DRH
NEW SR INVT GROUP INC,648691103,66,18226,,
VOYA GLBL EQTY DIV & PREM OP,92912T100,66,13722,,
KAYNE ANDERSN MLP MIDS INVT,486606106,65,12400,CALL,
QUAD / GRAPHICS INC,747301109,65,20030,,
RECRO PHARMA INC,75629F109,65,14200,CALL,
SESEN BIO INC,817763105,65,90753,,
WEIBO CORP,948596101,65,1931,,WEIBF
CASI PHARMACEUTICALS INC,14757U109,64,25656,,
DPW HLDGS INC,26140E600,64,25936,,
DR REDDYS LABS LTD,256135203,64,1208,,
FASTENAL CO,311900104,64,1499,,FAST
UNIVERSAL LOGISTICS HLDGS IN,91388P105,64,3691,,
J ALEXANDERS HLDGS INC,46609J106,63,12774,,
NAVIOS MARITIME HLDGS INC,Y62197119,63,29694,,
NYMOX PHARMACEUTICAL CORP,P73398102,63,17691,,NYMXF
TAILORED BRANDS INC,87403A107,63,67590,,
VELOCITY FINL INC,92262D101,63,15887,,
YIREN DIGITAL LTD,98585L100,63,15200,CALL,YRD
ATENTO S A,L0427L105,62,52678,,
JOHN BEAN TECHNOLOGIES CORP,477839104,62,718,,
LIBERTY OILFIELD SVCS INC,53115L104,62,11242,,
LOGITECH INTL S A,H50430232,62,944,,
NAVIOS MARITIME ACQUIS CORP,Y62159143,62,15277,,
RLI CORP,749607107,62,756,,RLI
CENTRAIS ELETRICAS BRASILEIR,15234Q108,61,10339,,
MACK CALI RLTY CORP,554489104,61,3985,,
PLAYAGS INC,72814N104,61,18067,,
TIDEWATER INC NEW,88642R109,61,10970,,TDGMW
ASPIRA WOMENS HEALTH INC,04537Y109,60,15500,CALL,
CONNS INC,208242107,60,5942,,
GREAT ELM CAP CORP,390320109,60,14180,,
LG DISPLAY CO LTD,50186V102,60,12320,,
OSPREY TECHNLGY AQUISTION CO,68839R120,60,56671,,
EMERALD HOLDING INC,29103W104,59,19033,,
FRANKS INTL N V,N33462107,59,26518,,
MARRONE BIO INNOVATIONS INC,57165B106,59,50344,,
CHINA UNICOM HONG KONG,16945R104,58,10692,,
CONTANGO OIL & GAS CO,21075N204,58,25300,CALL,
INMODE LTD,M5425M103,58,2039,,INMD
LEJU HLDGS LTD,50187J108,58,31647,,
OMEGA HEALTHCARE INVS INC,681936100,58,1939,,
OTONOMY INC,68906L105,58,16102,,
RTW RETAILWINDS INC,74980D100,58,288577,,
U S SILICA HLDGS INC,90346E103,58,15939,,
ADT INC DEL,00090Q103,57,7086,,ADT
AQUA METALS INC,03837J101,57,40994,,
SUNDIAL GROWERS INC,86730L109,57,71294,,
WIDEOPENWEST INC,96758W101,57,10900,CALL,
GORMAN RUPP CO,383082104,56,1814,,GRC
HARMONIC INC,413160102,56,11869,,HLIT
LEO HOLDINGS CORP,G5463L113,56,45189,,
MAVERIX METALS INC,57776F405,56,12552,,
MITSUBISHI UFJ FINL GROUP IN,606822104,56,14268,,
REWALK ROBOTICS LTD,M8216Q200,56,31922,,
SURMODICS INC,868873100,56,1296,,
TESSCO TECHNOLOGIES INC,872386107,56,10176,,
BAKER HUGHES COMPANY,05722G100,55,3571,,
GARRETT MOTION INC,366505105,55,9991,,GTX
LIGHTPATH TECHNOLOGIES INC,532257805,55,16360,,LPTH
RAYONIER ADVANCED MATLS INC,75508B104,55,19569,,
ALUMINUM CORP CHINA LIMITED,022276109,54,11400,,
INTERNATIONAL TOWER HILL MIN,46050R102,54,30008,,
SERITAGE GROWTH PPTYS,81752R100,54,4729,,
TARGET HOSPITALITY CORP,87615L107,54,32039,,TH
TRIVAGO N V,89686D105,54,27525,,
VEON LTD,91822M106,54,30072,,VEON
ATYR PHARMA INC,002120202,53,11998,,ATYR
BANCO BBVA ARGENTINA S A,058934100,53,14003,,
IES HLDGS INC,44951W106,53,2272,,
NAKED BRAND GROUP LIMITED,Q6519T117,53,80988,,
NGM BIOPHARMACEUTICALS INC,62921N105,53,2701,,
OCULAR THERAPEUTIX INC,67576A100,53,6327,,
PARETEUM CORP,69946T207,53,85300,CALL,
PLAINS GP HLDGS L P,72651A207,53,5973,,
SEMILEDS CORP,816645204,53,14687,,LEDS
SUNLANDS TECHNOLOGY GROUP,86740P108,53,39582,,STG
UBS AG LONDON BRANCH,90274E166,53,10120,,
CUBESMART,229663109,52,1911,,CUBE
ELECTROCORE INC,28531P103,52,63337,,
GRAF INDL CORP,384278115,52,22865,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,52,16966,,
PACIFIC ETHANOL INC,69423U305,52,73720,,
SWEDISH EXPT CR CORP,870297306,52,37263,,
BEAM THERAPEUTICS INC,07373V105,51,1827,,BEAM
ORGANOVO HLDGS INC,68620A104,51,93478,,
RED LION HOTELS CORP,756764106,51,22043,,
AMTECH SYS INC,032332504,50,10172,,
ARDMORE SHIPPING CORP,Y0207T100,50,11535,,ASC
CPI AEROSTRUCTURES INC,125919308,50,15118,,CVU
ONCOSEC MED INC,68234L306,50,24312,,
QCR HOLDINGS INC,74727A104,50,1616,,QCRH
TITAN PHARMACEUTICALS INC DE,888314507,50,163053,,
TRINE ACQUISITION CORP,89628U116,50,32450,,
VOLITIONRX LTD,928661107,50,12875,,VNRX
INFLARX NV,N44821101,49,10600,CALL,
INPIXON,45790J800,49,36075,,
INTEC PHARMA LTD JERUSALEM,M53644106,49,171513,,
TRACON PHARMACEUTICALS INC,89237H209,49,24769,,
TYME TECHNOLOGIES INC,90238J103,49,36960,,
APTORUM GROUP LIMITED,G6096M106,48,12753,,
SUPERCONDUCTOR TECHNOLOGIES,867931602,48,125594,,
10X GENOMICS INC,88025U109,47,526,,
BROADWIND INC,11161T207,47,12653,,
EARTHSTONE ENERGY INC,27032D304,47,16396,,
ENSERVCO CORP,29358Y102,47,272257,,
NOVABAY PHARMACEUTICALS INC,66987P201,47,41136,,
OAKTREE STRATEGIC INCOME COR,67402D104,47,7336,,
TETRA TECHNOLOGIES INC DEL,88162F105,47,88818,,TTI
KLX ENERGY SERVICS HOLDNGS I,48253L106,46,21527,,
NATIONAL HEALTHCARE CORP,635906100,46,725,,NHC
OASIS PETROLEUM INC,674215108,46,61092,,
ROSEHILL RES INC,777385105,46,63383,,
SENECA FOODS CORP NEW,817070501,46,1350,,SENEL
YOUNGEVITY INTL INC,987537206,46,32300,CALL,
CONTAINER STORE GROUP INC,210751103,45,14013,,
EMCORE CORP,290846203,45,14173,,
ENZO BIOCHEM INC,294100102,45,20300,PUT,
SUPERIOR INDS INTL INC,868168105,45,26310,,
BEST INC,08653C106,44,10320,,
BRAEMAR HOTELS & RESORTS INC,10482B101,44,15405,,BHR-PD
CHECKPOINT THERAPEUTICS INC,162828107,44,22212,,
HTG MOLECULAR DIAGNOSTICS IN,40434H104,44,61364,,
REXFORD INDL RLTY INC,76169C100,44,1064,,
AMERICAN NATL BANKSHARES INC,027745108,43,1717,,
ASCENA RETAIL GROUP INC,04351G200,43,29606,,
CELLCOM ISRAEL LTD,M2196U109,43,10900,CALL,
CLEARSIDE BIOMEDICAL INC,185063104,43,22776,,
COHEN & STEERS MLP INC & ENR,19249B106,43,20482,,
INTREPID POTASH INC,46121Y102,43,42966,,
KEZAR LIFE SCIENCES INC,49372L100,43,8207,,
METALLA RTY & STREAMING LTD,59124U605,43,8035,,
NEW ORIENTAL ED & TECHNOLOGY,647581107,43,332,,
PACIFIC DRILLING SA LUXEMBOU,L7257P205,43,87139,,
PHIBRO ANIMAL HEALTH CORP,71742Q106,43,1649,,PAHC
REKOR SYSTEMS INC,759419104,43,10797,,
RIBBON COMMUNICATIONS INC,762544104,43,10900,CALL,RBBN
BBQ HLDGS INC,05551A109,42,12971,,
CIVISTA BANCSHARES INC,178867107,42,2732,,
CORVUS PHARMACEUTICALS INC,221015100,42,15519,,
GOSSAMER BIO INC,38341P102,42,3261,,
ISORAY INC,46489V104,42,75443,,
MASTECH DIGITAL INC,57633B100,42,1602,,
NL INDS INC,629156407,42,12336,,
PINTEC TECHNOLOGY HLDGS LTD,72352G107,42,35197,,
AKARI THERAPEUTICS PLC,00972G108,41,18957,,AKTX
CHINA AUTOMOTIVE SYS INC,16936R105,41,14100,CALL,
DOCUSIGN INC,256163106,41,240,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,41,19474,,
NEW FRONTIER HEALTH CORP,G6461G114,41,30030,,
NINE ENERGY SERVICE INC,65441V101,41,20841,,
OVINTIV INC,69047Q102,41,4339,,OVV
SOTHERLY HOTELS INC,83600C103,41,16418,,
CATO CORP NEW,149205106,40,4892,,CATO
PERMIAN BASIN RTY TR,714236106,40,12108,,
ALASKA COMMUNICATIONS SYS GR,01167P101,39,13816,,
MERRIMACK PHARMACEUTICALS IN,590328209,39,11800,CALL,
RISE ED CAYMAN LTD,76761L102,39,10067,,
ALTA EQUIPMENT GROUP INC,02128L114,38,36486,,ALTG-PA
BANCO BRADESCO S A,059460402,38,10928,,
CAPITAL SR LIVING CORP,140475104,38,53033,,
LEXICON PHARMACEUTICALS INC,528872302,38,18900,CALL,
QUICKLOGIC CORP,74837P405,38,12400,CALL,QUIK
GOLAR LNG LTD,G9456A100,37,5109,,GLNG
MEDIWOUND LTD,M68830104,37,12403,,MDWD
TPG RE FIN TR INC,87266M107,37,4349,,
CERECOR INC,15671L109,36,13755,,
ENDRA LIFE SCIENCES INC,29273B104,36,36969,,NDRA
LUBYS INC,549282101,36,24697,,
MEDALLION FINL CORP,583928106,36,13500,CALL,
POTBELLY CORP,73754Y100,36,15621,,
RESONANT INC,76118L102,36,15300,CALL,
RICEBRAN TECHNOLOGIES,762831204,36,44078,,
ZYNERBA PHARMACEUTICALS INC,98986X109,36,10573,,
DAVIDSTEA INC,238661102,35,36727,,
VERU INC,92536C103,35,10513,,VERU
ENEL AMERICAS S A,29274F104,34,4587,,
FULL HOUSE RESORTS INC,359678109,34,25425,,FLL
LSB INDS INC,502160104,34,29268,,
NASDAQ INC,631103108,34,288,,
OCWEN FINL CORP,675746309,34,51500,CALL,
PLAYA HOTELS & RESORTS NV,N70544106,34,9365,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,34,8848,,
RUSH ENTERPRISES INC,781846209,34,824,,
VERTEX ENERGY INC,92534K107,34,47200,CALL,
WESTERN COPPER & GOLD CORP,95805V108,34,38631,,WRN
BUILD A BEAR WORKSHOP,120076104,33,15300,CALL,
COLOR STAR TECHNOLOGY CO LTD,G2287A100,33,38770,,
LEGACY ACQUISITION CORP,524643111,33,67300,,
MONROE CAP CORP,610335101,33,4716,,
PIXELWORKS INC,72581M305,33,10370,,
SANDRIDGE ENERGY INC,80007P869,33,25700,CALL,SD
SELECT ENERGY SVCS INC,81617J301,33,6767,,
TOWN SPORTS INTL HLDGS INC,89214A102,33,60334,,
UXIN LTD,91818X108,33,23200,CALL,UXIN
CIVEO CORP CDA,17878Y108,32,51885,,
PARK OHIO HLDGS CORP,700666100,32,1913,,
PENNANTPARK FLOATING RATE CA,70806A106,32,3774,,
SEABOARD CORP,811543107,32,11,,
ASTROTECH CORP,046484200,31,10812,,ASTC
CARMAX INC,143130102,31,341,,KMX
IGM BIOSCIENCES INC,449585108,31,430,,
PERFORMANCE SHIPPING INC,Y67305105,31,51365,,PSHG
THE9 LTD,88337K203,31,38614,,NCTY
TRICIDA INC,89610F101,31,1119,,
TUANCHE LTD,89856T104,31,19345,,
ARMSTRONG FLOORING INC,04238R106,30,9965,,
CENTER COAST BRKFLD MLP ENRG,151461100,30,32368,,
JOYY INC,46591M109,30,344,,JOYY
ORGANIGRAM HLDGS INC,68620P101,30,18928,,
READING INTERNATIONAL INC,755408101,30,7058,,RDIB
SAVARA INC,805111101,30,11999,,SVRA
SCYNEXIS INC,811292101,30,40201,,SCYX
BARNES & NOBLE ED INC,06777U101,29,17900,CALL,
CENTURY CASINOS INC,156492100,29,6903,,
CLEARSIGN TECHNOLOGIES CORP,185064102,29,14164,,CLIR
EASTMAN KODAK CO,277461406,29,13100,PUT,KODK
KOPIN CORP,500600101,29,21991,,KOPN
PREDICTIVE ONCOLOGY INC,74039M200,29,17634,,
REALNETWORKS INC,75605L708,29,22659,,
SENSEONICS HLDGS INC,81727U105,29,74600,CALL,
TRANSENTERIX INC,89366M300,29,53200,CALL,
Y-MABS THERAPEUTICS INC,984241109,29,675,,
ADAMAS PHARMACEUTICALS INC,00548A106,28,10800,CALL,
DENISON MINES CORP,248356107,28,82721,,DNN
HUDSON TECHNOLOGIES INC,444144109,28,27600,CALL,
LIANLUO SMART LTD,G5478K100,28,41165,,
ST JOE CO,790148100,28,1441,,JOE
SUMMIT MIDSTREAM PARTNERS LP,866142102,28,28600,CALL,
VISTA GOLD CORP,927926303,28,33164,,VGZ
ELEVATE CREDIT INC,28621V101,27,18245,,
FLOOR & DECOR HLDGS INC,339750101,27,462,,
OBALON THERAPEUTICS INC,67424L209,27,38296,,
UR-ENERGY INC,91688R108,27,53209,,URG
WASHINGTON PRIME GROUP NEW,93964W108,27,32500,CALL,
ALLENA PHARMACEUTICALS INC,018119107,26,16268,,
BABCOCK & WILCOX ENTERPRISES,05614L209,26,11246,,
IMPAC MTG HLDGS INC,45254P508,26,15375,,
WESTELL TECHNOLOGIES INC,957541204,26,32608,,
KINGOLD JEWELRY INC,49579A303,25,34442,,
LEVI STRAUSS & CO NEW,52736R102,25,1864,,LEVI
NOVUS THERAPEUTICS INC,67011N105,25,54279,,
PENNYMAC FINL SVCS INC NEW,70932M107,25,602,,
TANTECH HLDGS LTD,G8675X107,25,20367,,
TITAN MED INC,88830X819,25,30021,,
BORQS TECHNOLOGIES INC,G1466B103,24,18587,,
