name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
HENNESSY ADVISORS INC,425885100,115,11929,,HNNA
ORAGENICS INC,684023302,115,181383,,OGEN
ARMSTRONG FLOORING INC,04238R106,114,36487,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,114,4986,,
ECOARK HLDGS INC,27888N307,114,21699,,
AMPCO-PITTSBURG CORP,032037103,113,23956,,
COGNYTE SOFTWARE LTD,M25133105,113,5508,,CGNT
EDESA BIOTECH INC,27966L108,113,15349,,
SMILEDIRECTCLUB INC,83192H106,113,21260,,
SYNTHETIC BIOLOGICS INC,87164U201,113,245399,,
REPUBLIC FIRST BANCORP INC,760416107,111,35927,,
ENDRA LIFE SCIENCES INC,29273B104,110,63378,,NDRA
KEY TRONIC CORP,493144109,110,16916,,KTCC
NATURAL HEALTH TRENDS CORP,63888P406,110,15339,,NHTC
PHUNWARE INC,71948P100,110,118512,,
VIANT TECHNOLOGY INC,92557A101,110,9031,,DSP
BANK SOUTH CAROLINA CORP,065066102,109,5388,,
EKSO BIONICS HLDGS INC,282644301,109,23598,,
FINANCE OF AMERICA COMPAN,31738L107,109,22046,,
NEXTDECADE CORP,65342K105,109,39098,,NEXT
NUSTAR ENERGY LP,67058H102,109,6918,,
GENOCEA BIOSCIENCES INC,372427401,108,56469,,
INOZYME PHARMA INC,45790W108,108,9359,,
MAYVILLE ENGR CO INC,578605107,108,5760,,
NEMAURA MED INC,640442208,108,17951,,
RAPID MICRO BIOSYSTEMS INC,75340L104,108,5850,,
ADVENT TECHNOLOGIES HOLDNG I,00788A105,107,12281,,
BURNING ROCK BIOTECH LTD,12233L107,107,5972,,BNR
CAPSTONE GREEN ENERGY CORP,14067D508,107,22181,,
CYTEIR THERAPEUTICS INC,23284P103,107,6111,,
MEDICINOVA INC,58468P206,107,28207,,MNOV
BENSON HILL INC,082490103,106,14837,,
EARGO INC,270087109,106,15809,,
PERPETUA RESOURCES CORP,714266103,106,21361,,PPTA
QUICKLOGIC CORP,74837P405,106,19753,,QUIK
REGIS CORP MINN,758932107,106,30459,,
TERNS PHARMACEUTICALS INC,880881107,106,10140,,
ADICET BIO INC,007002108,105,13355,,
JOANN INC,47768J101,105,9458,,
ACUMEN PHARMACEUTICALS INC,00509G209,104,7009,,
PRECIPIO INC,74019L503,104,36949,,
REPARE THERAPEUTICS INC,760273102,104,3977,,
SOC TELEMED INC,78472F101,104,46152,,
SUMMIT THERAPEUTICS INC,86627T108,104,20858,,SMMT
ARDELYX INC,039697107,103,78219,,
CARECLOUD INC,14167R100,103,13493,,
CVRX INC,126638105,103,6241,,
GRUPO FINANCIERO GALICIA S.A,399909100,103,10189,,
ITURAN LOCATION AND CONTROL,M6158M104,103,4071,,
NEONODE INC,64051M709,103,10219,,NEON
CLENE INC,185634102,102,14894,,CLNN
DIFFUSION PHARMACEUTICALS IN,253748305,102,200949,,
EVOLUTION PETE CORP,30049A107,102,17922,,
OMEGA THERAPEUTICS INC,68217N105,102,5410,,
VIA RENEWABLES INC,92556D106,102,10004,,
VYANT BIO INC,92942V109,102,43901,,
CASPER SLEEP INC,147626105,101,23635,,
CREXENDO INC,226552107,101,16787,,
INTRUSION INC,46121E205,101,24956,,INTZ
KULR TECHNOLOGY GROUP INC,50125G109,101,48688,,
PERMA-PIPE INTL HLDGS INC,714167103,101,12982,,
AERSALE CORPORATION,00810F106,100,5893,,ASLE
AXCELLA HEALTH INC,05454B105,100,33465,,
CLEARSIGN TECHNOLOGIES CORP,185064102,99,49522,,CLIR
DIXIE GROUP INC,255519100,99,20445,,DXYN
EXAGEN INC,30068X103,99,7243,,XGN
GORES HOLDINGS VII INC,38286T101,99,10000,,
HALL OF FAME RESORT & ENTMT,40619L102,99,37285,,
HYCROFT MINING HOLDING CORP,44862P109,99,66297,,HYMCW
SHARPS COMPLIANCE CORP,820017101,99,11924,,
VIPER ENERGY PARTNERS LP,92763M105,99,4515,,
ALPINE IMMUNE SCIENCES INC,02083G100,98,9224,,
ARDMORE SHIPPING CORP,Y0207T100,98,23532,,ASC
OPPFI INC,68386H103,98,12441,,OPFI
PIONEER BANCORP INC MD,723561106,98,7735,,
PROPHASE LABS INC,74345W108,98,18866,,
QUMU CORP,749063103,98,39373,,
SOFI TECHNOLOGIES INC,83406F102,98,6169,,
GREAT ELM GROUP INC,39037G109,97,43093,,
MANHATTAN BRDG CAP INC,562803106,97,14196,,
NACCO INDS INC,629579103,97,3250,,
NANOVIBRONIX INC,63008J108,97,46869,,
REALNETWORKS INC,75605L708,97,60927,,
RICHARDSON ELECTRS LTD,763165107,97,10000,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,97,8651,,
SOLENO THERAPEUTICS INC,834203200,97,105481,,
WIRELESS TELECOM GROUP INC,976524108,97,47035,,
GT BIOPHARMA INC,36254L209,96,14197,,
LIGHTPATH TECHNOLOGIES INC,532257805,96,45086,,LPTH
NI HLDGS INC,65342T106,96,5453,,
SIFCO INDS INC,826546103,96,11166,,
CAPRICOR THERAPEUTICS INC,14070B309,95,23578,,
COMPANIA CERVECERIAS UNIDAS,204429104,95,5502,,
CRAWFORD & CO,224633206,95,10636,,CRD-B
CROWN ELECTROKINETICS CORP,228339206,95,23816,,
ELECTROCORE INC,28531P103,95,84131,,
WEREWOLF THERAPEUTICS INC,95075A107,95,5556,,
BALLANTYNE STRONG INC,058516105,94,30723,,
CARROLS RESTAURANT GROUP INC,14574X104,94,25803,,
DIGITAL ALLY INC,25382P208,94,77524,,
INDIA GLOBALIZATION CAP INC,45408X308,94,63328,,
LEGACY HOUSING CORP,52472M101,94,5208,,LEGH
REZOLUTE INC,76200L309,94,12535,,
STREAMLINE HEALTH SOLUTIONS,86323X106,94,53836,,
ATLAS TECHNICAL CONSULTANTS,049430101,93,9165,,
ELIEM THERAPEUTICS INC,28658R106,93,5160,,
FRANKLIN WIRELESS CORP,355184102,93,12762,,FKWL
HBT FINL INC.,404111106,93,5985,,
RALLYBIO CORP,75120L100,93,5316,,RLYB
AMRYT PHARMA PLC,03217L106,92,7635,,
DYADIC INTL INC DEL,26745T101,92,16460,,
LAIRD SUPERFOOD INC,50736T102,92,4804,,
SOLID BIOSCIENCES INC,83422E105,92,38299,,SLDB
AVALO THERAPEUTICS INC,05338F108,91,41570,,
FIVE STAR BANCORP,33830T103,91,3782,,FSBC
GEE GROUP INC,36165A102,91,195070,,JOB
POLAR PWR INC,73102V105,91,16431,,
PRIMEENERGY RESOURCES CORP,74158E104,91,1558,,PNRG
TALARIS THERAPEUTICS INC,87410C104,91,6717,,
HERITAGE GLOBAL INC,42727E103,90,46092,,HGBL
REEDS INC,758338107,90,150000,,
VERA THERAPEUTICS INC,92337R101,90,5167,,
HOOKIPA PHARMA INC,43906K100,89,15173,,
LIMBACH HLDGS INC,53263P105,89,13409,,
RCM TECHNOLOGIES INC,749360400,89,14687,,
AKERNA CORP,00973W102,88,31306,,
ASTROTECH CORP,046484200,88,83593,,ASTC
CELLECTAR BIOSCIENCES INC,15117F500,88,95438,,
NEUROPACE INC,641288105,88,5556,,NPCE
ZEVIA PBC,98955K104,88,7612,,ZVIA
BIOHITECH GLOBAL INC,09074B107,87,62911,,
DESPEGAR COM CORP,G27358103,87,7242,,
GEOSPACE TECHNOLOGIES CORP,37364X109,87,9097,,GEOS
METROMILE INC,591697107,87,24535,,
PCTEL INC,69325Q105,87,14020,,
ENTASIS THERAPEUTICS HLDGS I,293614103,86,25713,,
NANOVIRICIDES INC,630087302,86,18589,,
PULMATRIX INC,74584P202,86,107007,,
RESEARCH SOLUTIONS INC,761025105,86,32903,,
AKOYA BIOSCIENCES INC,00974H104,85,6055,,
APTEVO THERAPEUTICS INC,03835L207,85,5531,,APVO
BRICKELL BIOTECH INC,10802T105,85,117417,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,85,14664,,
ONCOSEC MED INC,68234L306,85,39996,,
OUTBRAIN INC,69002R103,85,5751,,
SCPHARMACEUTICALS INC,810648105,85,12775,,
XPONENTIAL FITNESS INC,98422X101,85,6705,,
DIAMEDICA THERAPEUTICS INC,25253X207,84,21056,,DMAC
MICROBOT MED INC,59503A204,84,11878,,
PARTNERS BANCORP,70213Q108,84,10204,,
AETHLON MED INC,00808Y307,83,21490,,
BIOMERICA INC,09061H307,83,18391,,BMRA
CONVEY HLDG PARENT INC,21258C108,83,9906,,
IKENA ONCOLOGY INC,45175G108,83,6598,,
RAIN THERAPEUTICS INC,75082Q105,83,5555,,
TOUGHBUILT INDS INC,89157G504,83,161501,,
BIOMEA FUSION INC,09077A106,82,6882,,
CPS TECHNOLOGIES CORP,12619F104,82,16581,,
CYBEROPTICS CORP,232517102,82,2292,,
TRINITY PL HLDGS INC,89656D101,82,41849,,
ALLENA PHARMACEUTICALS,018119107,81,89363,,
BIODESIX INC,09075X108,81,9898,,BDSX
CLIPPER RLTY INC,18885T306,81,9984,,
KINGSWAY FINL SVCS INC,496904202,81,15095,,
NETWORK-1 TECHNOLOGIES INC,64121N109,81,27445,,
REGULUS THERAPEUTICS INC,75915K200,81,117654,,
RXSIGHT INC,78349D107,81,6367,,
FLEXSHOPPER INC,33939J303,80,25874,,
CYCLACEL PHARMACEUTICALS INC,23254L603,79,14957,,
GOLDEN MINERALS CO,381119106,79,182257,,AUMN
OI SA,670851500,79,87056,,
ANGEL OAK MTG INC,03464Y108,78,4583,,
COMPANHIA BRASILEIRA DE DIST,20440T300,78,16610,,
HIREQUEST INC,433535101,78,4060,,
KARAT PACKAGING INC,48563L101,78,3693,,KRT
SEACHANGE INTL INC,811699107,78,74011,,
WIDEPOINT CORP,967590209,78,14844,,WYY
EMERALD HOLDING INC,29103W104,77,17727,,
IBEX LTD,G4690M101,77,4544,,IBEX
NATIONAL BANKSHARES INC VA,634865109,77,2131,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,77,26157,,
POLARITYTE INC,731094108,77,118779,,
SENSUS HEALTHCARE INC,81728J109,77,21278,,
BETTER CHOICE CO INC,08771Y303,76,20353,,
BROADWIND INC,11161T207,76,29301,,
CPI AEROSTRUCTURES INC,125919308,76,27644,,CVU
ENVERIC BIOSCIENCES INC,29405E109,76,36490,,
IDERA PHARMACEUTICALS INC,45168K405,76,74267,,
CATALYST BIOSCIENCES INC,14888D208,75,18213,,
MARRONE BIO INNOVATIONS INC,57165B106,75,83767,,
VENUS CONCEPT INC,92332W105,75,29862,,
SYPRIS SOLUTIONS INC,871655106,74,20832,,SYPR
WEYCO GROUP INC,962149100,74,3284,,WEYS
BLACKROCK ENHANCED EQUITY DI,09251A104,73,7453,,
CONDOR HOSPITALITY TR  INC,20676Y403,73,10492,,
GOHEALTH INC,38046W105,73,14535,,
LIFEWAY FOODS INC,531914109,73,13065,,
VELOCITY FINL INC,92262D101,73,5539,,
ZYNERBA PHARMACEUTICALS INC,98986X109,73,17217,,
PROFIRE ENERGY INC,74316X101,72,62622,,
DOVER MOTORSPORTS INC,260174107,70,28973,,
FREQUENCY ELECTRS INC,358010106,70,6758,,
FUEL TECH INC,359523107,70,40157,,
ION GEOPHYSICAL CORP,462044207,70,52996,,
SALEM MEDIA GROUP INC,794093104,70,18837,,
CALYXT INC,13173L107,69,20612,,
EMBOTELLADORA ANDINA S A,29081P303,69,5364,,
GLOBAL SELF STORAGE INC,37955N106,69,13446,,
HOTH THERAPEUTICS INC,44148G105,69,58398,,
NATURAL GROCERS BY VITAMIN C,63888U108,69,6170,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,69,39414,,
TARGET HOSPITALITY CORP,87615L107,69,18457,,TH
TREMONT MTG TR,894789106,69,13237,,
ASSERTIO HOLDINGS INC,04546C205,68,75346,,
BSQUARE CORP,11776U300,68,28276,,
CONCERT PHARMACEUTICALS INC,206022105,68,20818,,
GALECTO INC,36322Q107,68,19006,,
HISTOGEN INC,43358Y103,68,90026,,
NATURAL GAS SVCS GROUP INC,63886Q109,68,6526,,
FLUX PWR HLDGS INC,344057302,67,13186,,
TRACON PHARMACEUTICALS INC,89237H209,67,17337,,
PORTAGE BIOTECH INC,G7185A128,66,3247,,
COFFEE HLDG CO INC,192176105,65,14324,,
1STDIBS COM INC,320551104,64,5138,,
AMES NATL CORP,031001100,64,2758,,
FINVOLUTION GROUP,31810T101,64,11382,,FVGPY
FLUENT INC,34380C102,64,28169,,
MONOPAR THERAPEUTICS INC,61023L108,64,13197,,
STARTEK INC,85569C107,64,11652,,
CODEX DNA INC,192003101,63,5664,,
FINCH THERAPEUTICS GROUP INC,31773D101,63,4823,,
GOOD TIMES RESTAURANTS INC,382140879,63,12371,,GTIM
ENVELA CORP,29402E102,62,14924,,ELA
IMARA INC,45249V107,62,15314,,
OCUPHIRE PHARMA INC,67577R102,62,12131,,
TRAVELZOO,89421Q205,62,5357,,TZOO
VTV THERAPEUTICS INC,918385105,62,40577,,VTVT
ARIDIS PHARMACEUTICALS INC,040334104,61,16572,,
NEXTPLAY TECHNOLOGIES INC,65344G102,61,45475,,
NINE ENERGY SERVICE INC,65441V101,61,33475,,
PLUS THERAPEUTICS INC,72941H400,61,32089,,
TENAX THERAPEUTICS INC,88032L209,61,34670,,
X4 PHARMACEUTICALS INC,98420X103,61,11620,,
ARCADIA BIOSCIENCES INC,039014204,60,28929,,
BIOCARDIA INC,09060U507,60,19226,,
FEDNAT HLDG CO,31431B109,60,24484,,
FIRST TR EXCHANGE-TRADED FD,33733E203,60,362,,
GRAN TIERRA ENERGY INC,38500T101,60,80530,,GTE
MOVANO INC,62459M107,60,17518,,
POLYMET MNG CORP,731916409,60,19764,,
TALIS BIOMEDICAL CORP,87424L108,60,9542,,
APPLIED OPTOELECTRONICS INC,03823U102,59,8166,,
EASTSIDE DISTILLING INC,277802302,59,22844,,
GEMINI THERAPEUTICS INC,36870G105,59,14699,,
TILRAY INC,88688T100,59,5196,,
PLAYA HOTELS & RESORTS NV,N70544106,58,7028,,
STATERA BIOPHARMA INC,857561104,58,24943,,
TEAM INC,878155100,58,19426,,TISI
BANCO SANTANDER MEXICO SA,05969B103,57,10011,,
CENTOGENE N V,N1976T109,57,5190,,
IMMERSION CORP,452521107,57,8266,,IMMR
METACRINE INC,59101E103,57,16639,,
SALISBURY BANCORP INC,795226109,57,1120,,
CUENTAS INC,229794201,56,19534,,CUENW
IMAC HLDGS INC,44967K104,56,38108,,
LANDSEA HOMES CORP,51509P103,56,6443,,
OBLONG INC,674434105,56,26845,,
PROGENITY INC,74319F107,56,36514,,
QUALIGEN THERAPEUTICS INC,74754R103,56,43253,,
ELECTROMED INC,285409108,55,5043,,
EVOKE PHARMA INC,30049G104,55,42121,,
FARMER BROS CO,307675108,55,6525,,
LANDOS BIOPHARMA INC,515069102,55,3769,,
MOSYS INC,619718307,55,11033,,
SIGILON THERAPEUTICS INC,82657L107,55,9698,,
TELIGENT INC NEW,87960W203,55,139040,,
TIMBER PHARMACEUTICALS INC,887080109,55,60237,,
EVOLVING SYS INC,30049R209,54,25187,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,54,11651,,
PARAMOUNT GOLD NEV CORP,69924M109,54,66068,,
SOLIGENIX INC,834223307,54,51116,,
STONEMOR INC,86184W106,54,21670,,
UNITED INS HLDGS CORP,910710102,54,14922,,
GRAYBUG VISION INC,38942Q103,53,16104,,
WESTERN NEW ENG BANCORP INC,958892101,53,6158,,
ARCA BIOPHARMA INC,00211Y506,52,17517,,
PRIORITY TECHNOLOGY HLDGS IN,74275G107,52,7831,,
GSE SYS INC,36227K106,51,34732,,
ASSEMBLY BIOSCIENCES INC,045396108,50,14467,,
EXPRESS INC,30219E103,50,10564,,
GEOVAX LABS INC,373678507,50,11564,,
KUBIENT INC,50116V107,50,15585,,
LANNET INC,516012101,50,16755,,
REVLON INC,761525609,50,4943,,
STRATA SKIN SCIENCES INC,86272A206,50,27170,,
SUPERIOR DRILLING PRODS INC,868153107,50,28526,,
ARTELO BIOSCIENCES INC,04301G201,49,62521,,
IMPEL NEUROPHARMA INC,45258K109,49,4059,,
INVIVO THERAPEUTICS HLDGS CO,46186M506,49,70536,,
ISHARES TR,464288414,49,42096,,
RELIANCE GLOBAL GROUP INC,75946W207,49,18754,,
SUMMIT WIRELESS TECH INC,86633R203,49,17324,,
APPLOVIN CORP,03831W108,48,668,,APP
BRIDGFORD FOODS CORP,108763103,48,3905,,BRID
CNS PHARMACEUTICALS INC,18978H102,48,32094,,
BIO-KEY INTL INC,09060C408,47,13215,,
BRIDGELINE DIGITAL INC,10807Q700,47,11551,,
FLEXSHARES TR,33939L779,47,202000,,
AIR INDS GROUP,00912N205,46,43100,,
AMPLITECH GROUP INC,03211Q200,45,12652,,
CASI PHARMACEUTICALS INC,14757U109,45,37937,,
CHAMPIONS ONCOLOGY INC,15870P307,45,4406,,
MOTUS GI HLDGS INC,62014P108,45,64599,,
VAALCO ENERGY INC,91851C201,45,15452,,
VIVOS THERAPEUTICS INC,92859E108,45,11111,,
ANGI INC,00183L102,44,3545,,ANGI
ENLINK MIDSTREAM LLC,29336T100,44,6521,,
GRAHAM CORP,384556106,44,3548,,GHM
LANDMARK BANCORP INC,51504L107,44,1612,,LARK
ACER THERAPEUTICS INC,00444P108,43,16660,,
AUTOWEB INC,05335B100,43,15423,,
BEL FUSE INC,077347300,43,3485,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,43,10584,,
AVALON GLOBOCARE CORP,05344R104,42,47277,,
BENITEC BIOPHARMA INC,08205P100,42,11813,,BNTC
EASTERN CO,276317104,42,1688,,EML
HARBOR CUSTOM DEVELOPMENT IN,41150T108,42,17978,,
HURCO CO,447324104,42,1301,,
PROTAGENIC THERAPEUTICS INC,74365N103,42,22485,,
WINDTREE THERAPEUTICS INC,97382D303,42,20212,,
DAWSON GEOPHYSICAL CO NEW,239360100,41,16523,,DWSN
NORWOOD FINL CORP,669549107,41,1627,,
EXTERRAN CORP,30227H106,40,8906,,
US WELL SERVICES INC,91274U101,40,54502,,
ALLIED ESPORTS ENTMT INC,019170109,39,22010,,
BUMBLE INC,12047B105,39,783,,BMBL
MICRO FOCUS INTL PLC,594837403,39,7162,,
WARNER MUSIC GROUP CORP,934550203,39,906,,WMG
AUDDIA INC,05072K107,38,15712,,AUUD
KINTARA THERAPEUTICS INC,49720K101,38,44142,,
RICEBRAN TECHNOLOGIES,762831204,38,64749,,
ADAMAS PHARMACEUTICALS INC,00548A106,37,7545,,
ALJ REGL HLDGS INC,001627108,37,35118,,
COHEN & STEERS QUALITY INCOM,19247L106,37,2500,,
DOUYU INTL HLDGS LTD,25985W105,37,11148,,
GREENLANE HLDGS INC,395330103,37,15796,,
HALLADOR ENERGY COMPANY,40609P105,37,12466,,
HAWTHORN BANCSHARES INC,420476103,37,1612,,
INVO BIOSCIENCE INC,44984F302,37,11408,,
LEXINFINTECH HLDGS LTD,528877103,37,6291,,
MERCER INTL INC,588056101,37,3158,,
QUDIAN INC,747798106,37,25232,,
RILEY EXPLORATION PERMIAN IN,76665T102,37,1586,,
SHORE BANCSHARES INC,825107105,37,2072,,SHBI
WHEELER REAL ESTATE INVT TR,963025705,37,12511,,
GAUCHO GROUP HLDGS INC,36809R206,36,11656,,
IMPAC MTG HLDGS INC,45254P508,36,25630,,
INDEPENDENCE CONTRACT DRILLI,453415606,36,12037,,
NANTHEALTH INC,630104107,36,22371,,
RENEO PHARMACEUTICALS INC,75974E103,36,4884,,
SERA PROGNOSTICS INC,81749D107,36,3230,,
VACCINEX INC,918640103,36,16702,,
XENETIC BIOSCIENCES INC,984015503,36,17760,,
CHEMBIO DIAGNOSTICS INC,163572209,35,13839,,
ESSA PHARMA INC,29668H708,35,4375,,
SOS LIMITED,83587W106,35,16236,,
YATSEN HLDG LTD,985194109,35,9141,,
APREA THERAPEUTICS INC,03836J102,34,6586,,
CHOICEONE FINL SVCS INC,170386106,34,1387,,
COMPX INTL INC,20563P101,34,1641,,
FIRST WAVE BIOPHARMA INC,33749P101,33,11889,,
KEWAUNEE SCIENTIFIC CORP,492854104,33,2502,,
MAMAMANCINI S HLDGS INC,56146T103,33,13628,,
NXT-ID INC,67091J206,33,79947,,
SPRUCE BIOSCIENCES INC,85209E109,33,5422,,
ADITXT INC,007025109,32,19163,,
ADMA BIOLOGICS INC,000899104,32,28636,,
BELLEROPHON THERAPEUTICS INC,078771300,32,7859,,
BELLICUM PHARMACEUTICALS INC,079481404,32,10981,,
MEDAVAIL HOLDINGS INC,58406B103,32,10911,,
MINIM INC,60365W102,32,17326,,
NABRIVA THERAPEUTICS PLC,G63637113,32,27243,,
SAGA COMMUNICATIONS INC,786598300,32,1426,,SGA
SPLASH BEVERAGE GROUP INC,84862C203,32,15763,,
GOODRICH PETE CORP,382410843,31,1307,,
GUARDION HEALTH SCIENCES INC,40145Q401,31,24797,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,31,1772,,MX
RAVE RESTAURANT GROUP INC,754198109,31,23653,,
VALUE LINE INC,920437100,31,915,,VALU
AGEX THERAPEUTICS INC,00848H108,30,31473,,
CREATD INC,225265107,30,11151,,
HIGHPEAK ENERGY INC,43114Q105,30,3278,,
INHIBIKASE THERAPEUTICS INC,45719W106,30,15714,,
OP BANCORP,67109R109,30,2935,,OPBK
ATLANTIC AMERN CORP,048209100,28,6792,,
BIOSIG TECHNOLOGIES INC,09073N201,28,9491,,
CYPRESS ENVIRONMENTL PARTNR,232751107,28,15772,,
FARFETCH LTD,30744W107,28,756,,
RGC RES INC,74955L103,28,1231,,
VOYAGER THERAPEUTICS INC,92915B106,28,10485,,
ALSET EHOME INTERNATIONAL IN,02116A104,27,11587,,
ASTRIA THERAPEUTICS INC,04635X102,27,3093,,
FORTE BIOSCIENCES INC,34962G109,27,9083,,
INVESCO EXCH TRADED FD TR II,46138G508,27,123748,,
LEE ENTERPRISES INC,523768406,27,1200,,
NEUROBO PHARMACEUTICALS INC,64132R107,27,7267,,
VANGUARD BD INDEX FDS,921937835,27,31835,,
ACRES COMMERCIAL REALTY CORP,00489Q102,26,1630,,ACR-PD
BEST INC,08653C106,26,15504,,
C & F FINL CORP,12466Q104,26,481,,
ENZO BIOCHEM INC,294100102,26,7284,,
ISHARES TR,46432F859,26,51750,,
VANGUARD SCOTTSDALE FDS,92206C409,26,31902,,
NORTHEAST BK LEWISTON ME,66405S100,25,749,,
IMMUCELL CORP,452525306,24,2514,,
ISHARES TR,464287176,24,18999,,
MYOMO INC,62857J201,24,2031,,
PEDEVCO CORP,70532Y303,24,16032,,PED
17 ED & TECHNOLOGY GROUP INC,81807M106,23,25650,,
BANK PRINCETON NEW JERSEY,064520109,23,782,,
EMERSON RADIO CORP,291087203,23,20010,,MSN
ISHARES TR,464288620,23,38428,,
VANGUARD MALVERN FDS,922020805,23,43308,,
ISHARES INC,464286517,22,51545,,
ISHARES TR,464287457,22,26080,,
READING INTL INC,755408101,22,4252,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,22,15835,,
VANGUARD SCOTTSDALE FDS,92206C870,22,23585,,
AVENUE THERAPEUTICS INC,05360L205,21,13767,,
FLEXSHARES TR,33939L753,21,35408,,
GULF IS FABRICATION INC,402307102,21,5334,,
OHIO VY BANC CORP,677719106,21,791,,
THERMOGENESIS HLDGS INC,88362L100,21,10788,,
GARRETT MOTION INC,366505105,20,2731,,GTX
JUPITER WELLNESS INC,48208F105,20,14311,,
SATSUMA PHARMACEUTICALS INC,80405P107,20,4300,,
VANGUARD CHARLOTTE FDS,92203J407,20,35338,,
WESTERN ASSET MTG CAP CORP,95790D105,20,7566,,
BANK COMM HLDGS,06424J103,19,1256,,
BAYCOM CORP,07272M107,19,1037,,BCML
LEVI STRAUSS & CO NEW,52736R102,19,785,,LEVI
LSB INDS INC,502160104,19,1852,,
SCULLY ROYALTY LTD,G7T96K107,19,1651,,SRL
ACNB CORP,000868109,18,638,,ACNB
COMMUNITY BANKERS TR CORP,203612106,18,1562,,
FIRST FINANCIAL NORTHWEST IN,32022K102,18,1116,,
NOVABAY PHARMACEUTICALS INC,66987P201,18,28322,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,18,8646,,
VANGUARD BD INDEX FDS,921937819,18,19599,,
ANIXA BIOSCIENCES INC,03528H109,17,3567,,ANIX
BM TECHNOLOGIES INC,05591L107,17,1935,,
ENGLOBAL CORP,293306106,17,6201,,
FIRST NORTHWEST BANCORP,335834107,17,964,,FNWB
FIVE STAR SENIOR LIVING INC,33832D205,17,3989,,
GOLD RESOURCE CORP,38068T105,17,10684,,
HOME PT CAPITAL INCORPORATED,43734L106,17,4147,,
PIMCO MUN INCOME FD,72200R107,17,118999,,
PRUDENTIAL BANCORP INC NEW,74431A101,17,1091,,
GLYCOMIMETICS INC,38000Q102,16,7438,,
LGL GROUP INC,50186A132,16,21000,,LGL
SEVERN BANCORP INC ANNAPOLIS,81811M100,16,1292,,
SILVERBOW RES INC,82836G102,16,662,,
TREVI THERAPEUTICS INC,89532M101,16,11414,,
UNIVERSAL STAINLESS & ALLOY,913837100,16,1547,,
CEDAR FAIR L P,150185106,15,317,,
DECIBEL THERAPEUTICS INC,24343R106,15,2000,,
DIGITAL MEDIA SOLUTIONS INC,25401G106,15,2056,,
FARMERS & MERCHANTS BANCORP,30779N105,15,655,,FMCB
HIMS & HERS HEALTH INC,433000106,15,1935,,
LENSAR INC,52634L108,15,1994,,
MEDALIST DIVERSIFIED REIT IN,58403P105,15,11790,,
RESONANT INC,76118L102,15,6000,,
CHEMUNG FINL CORP,164024101,14,311,,
CODORUS VY BANCORP INC,192025104,14,606,,
EAGLE BANCORP MONT INC,26942G100,14,638,,
IFRESH INC,449538107,14,14037,,
PROTARA THERAPEUTICS INC,74365U107,14,2076,,
UTSTARCOM HOLDINGS CORP,G9310A114,14,11776,,UTSI
NORTHEAST CMNTY BANCORP INC,664121100,13,1207,,
AG MTG INVT TR INC,001228501,12,1083,,
COMPUGEN LTD,M25722105,12,2070,,CGEN
FIRST CAP INC,31942S104,12,290,,
ACTINIUM PHARMACEUTICALS INC,00507W206,11,1264,,
ARLINGTON ASSET INVST CORP,041356205,11,2960,,
CENTRAL VY CMNTY BANCORP,155685100,11,494,,
ISHARES TR,464288661,11,8403,,
LCNB CORP,50181P100,11,622,,LCNB
ORION GROUP HLDGS INC,68628V308,11,2013,,
PARKE BANCORP INC,700885106,11,507,,
QUALTRICS INTL INC,747601201,11,266,,
TERRITORIAL BANCORP INC,88145X108,11,447,,
VOC ENERGY TR,91829B103,11,2500,,
WESTERN ASST INFLTN LKD INM,95766Q106,11,77861,,
WESTWOOD HLDGS GROUP INC,961765104,11,568,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,10,1640,,
LUMOS PHARMA INC,55028X109,10,1008,,
NATURAL ALTERNATIVES INTL IN,638842302,10,729,,
NEXTCURE INC,65343E108,10,1484,,
NUVEEN NEW YORK AMT QLT MUNI,670656107,10,68900,,
NUVEEN QUALITY MUNCP INCOME,67066V101,10,64107,,
PCB BANCORP,69320M109,10,511,,PCB
RED CAT HLDGS INC,75644T100,10,2778,,
SINOVAC BIOTECH LTD,P8696W104,10,1587,,SVA
AYTU BIOPHARMA INC,054754874,9,3137,,
BCB BANCORP INC,055298103,9,639,,BCBP
CHERRY HILL MTG INVT CORP,164651101,9,1036,,
CIM COML TR CORP,125525584,9,982,,
GENCOR INDS INC,368678108,9,827,,
GOODRX HLDGS INC,38246G108,9,225,,
MIDDLEFIELD BANC CORP,596304204,9,368,,
PENNS WOODS BANCORP INC,708430103,9,392,,
PENNSYLVANIA REAL ESTATE INV,709102107,9,4877,,
SPDR SER TR,78464A474,9,28200,,
AMPLIFY ENERGY CORP NEW,03212B103,8,1466,,AMPY
DOCUMENT SEC SYS INC,25614T309,8,6346,,
