name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
PCSB      FINL   CORP,69324R104,300,16484,,
BETTER   WORLD     ACQUISITION     COR,08772B203,299,27500,,
BRIDGFORD   FOODS   CORP,108763103,299,22743,,BRID
MEDTECH   ACQUISITION      CORP,58507N105,299,30862,,
ADAGENE     INC,005329107,298,21953,,ADAG
BRASKEM    S    A,105532105,298,12493,,
SIMON   PROPERTY    GRP  ACQ  HOLDI,82880R111,298,204029,CALL,
FG   NEW  AMER    ACQUISITION      CORP,30259V114,297,135150,CALL,
EMPOWERMENT       &     INCLUSION   CAPI,29248N118,296,400000,CALL,
ETF  MANAGERS  TR,26924G508,296,14383,,
WISDOMTREE   TR,97717X578,296,7034,,
GREIF  INC,397624206,295,4997,,
VERTEX   INC,92538J106,295,13443,,
EMERALD     HOLDING      INC,29103W104,294,54494,,
EUROSEAS       LTD,Y23592135,294,12719,,ESEA
FANG  HLDGS    LTD,30711Y300,294,24843,,
INSIGHT   ENTERPRISES        INC,45765U103,294,2940,,NSIT
RECRO   PHARMA    INC,75629F109,294,127382,,
RUSH   ENTERPRISES      INC,781846308,294,7707,,
TARGET  HOSPITALITY          CORP,87615L107,294,79269,,TH
BROOKFIELD   REAL   ASSETS     INCOM,112830104,293,13381,,
KINS   TECHNOLOGY   GROUP      INC,49714K117,293,350000,CALL,
CHINA   AUTOMOTIVE        SYS  INC,16936R105,292,59202,,
DD3    ACQUISITION       CORP   II,23318M209,292,27500,,
MERCURY    GENL      CORP   NEW,589400100,292,4491,,
COLICITY   INC,194170114,290,188278,CALL,
FIRST  TR  EXCH   TRD   ALPHDX    FD,33737J117,290,6797,,
JOFF      FINTECH  ACQUISITION     COR,46592C118,290,284378,CALL,
VANGUARD  WORLD  FDS,92204A306,290,3816,,
APOLLO   ENDOSURGERY      INC,03767D108,289,35648,,
COLFAX     CORP,194014205,289,1543,,
NEXIMMUNE   INC,65344D109,289,17696,,
PROPHASE   LABS     INC,74345W108,289,46575,,
SVF  INVESTMENT     CORP,G8601L110,289,28460,,
CONSTRUCTION      PARTNERS     INC,21044C107,288,9164,,
PULSE   BIOSCIENCES      INC,74587B101,288,17535,,
BLACKROCK    TCP     CAPITAL      CORP,09259E108,287,20758,,TCPC
CELESTICA     INC,15101Q108,286,36444,,CLS
VIKING   THERAPEUTICS          INC,92686J106,286,47676,,
NATURAL   GROCERS    BY     VITAMIN       C,63888U108,285,26580,,
AMERICAN  ACQUISITION        OPPT     IN,02369M102,284,28546,,
ARCHIMEDES     TECH  SPAC   PARTNR,039562301,284,28980,,
FUSION     ACQUISITION     CORP  II,36118N110,284,290166,CALL,
WINMARK   CORP,974250102,284,1477,,WINA
NEWBURY     STREET     ACQUISITN  COR,65101L104,283,29396,,
SCHWAB  STRATEGIC  TR,808524409,283,4144,,
ING  GROEP  N.V.,456837103,282,21268,,
CM     LIFE  SCIENCES       II   INC,125842112,281,52120,CALL,
DELTA   APPAREL     INC,247368103,281,9506,,
NOCTURNE   ACQUISITION       CORP,G6580S114,281,28520,,
ALKURI     GLOBAL     ACQUISITION  CO,66981N111,280,191846,CALL,
BRT   APARTMENTS   CORP,055645303,280,16159,,BRT
CALIX   INC,13100M509,280,5899,,
LIGHTINTHEBOX         HLDG  CO   LTD,53225G102,279,141064,,
SILVERBACK     THERAPEUTICS        INC,82835W108,279,9030,,
INSTEEL   INDS     INC,45774W108,278,8641,,
AMERESCO    INC,02361E108,277,4413,,
GRID   DYNAMICS      HLDGS  INC,39813G109,277,18450,,
GWG   HLDGS     INC,36192A109,277,38814,,
LIVEVOX     HOLDING    INC,53838L118,277,209900,CALL,
URANIUM   ENERGY     CORP,916896103,277,104237,,UEC
GOLDEN  FALCON    ACQUISITION        CO,38102H117,276,296748,CALL,
NVE   CORP,629445206,276,3732,,
IMARA   INC,45249V107,275,34863,,
RHINEBECK     BANCORP   INC,762093102,275,25218,,
ARKO   CORP,041242116,274,137581,CALL,ARKO
BROOKFIELD   INFRASTRUCTURE        CO,11275Q107,274,3631,,
JOANN  INC,47768J101,274,17408,,
MULTIPLAN       CORPORATION,62548M100,274,72500,CALL,
NEBULA     CARAVEL   ACQUISITION      C,629070111,274,105349,CALL,
BRIGHTSPIRE    CAPITAL     INC,10949T109,273,29028,,
ENERGY  FUELS   INC,292671708,273,45109,,UUUU
NEW  JERSEY     RES   CORP,646025106,273,6894,,
SANDY     SPRING     BANCORP  INC,800363103,273,6197,,
CAPITAL   BANCORP       INC   MD,139737100,271,13231,,
CARECLOUD     INC,14167R100,270,32012,,
TARENA  INTL      INC,876108101,270,96681,,
VANGUARD  INDEX  FDS,922908637,270,1345,,
BENESSERE    CAPITAL    ACQUSTN        CO,08179B202,269,25000,,
FORTISTAR     SUSTAINABLE    SOL   CO,34962M114,269,240000,CALL,
PMV   CONSUMER     ACQUISITION       COR,693486110,269,312500,CALL,
PREMIER    FINL  BANCORP     INC,74050M105,269,15973,,
FATHOM   HOLDINGS     INC,31189V109,267,8132,,FTHM
FRESENIUS   MED  CARE     AG&CO    KGA,358029106,266,6403,,
ITEOS     THERAPEUTICS        INC,46565G104,266,10389,,
ENVELA   CORP,29402E102,265,55193,,ELA
GLOBIS   ACQUISITION       CORP,379582208,265,25000,,
KANDI   TECHNOLOGIES   GROUP     INC,483709101,265,44326,,
MSG   NETWORK      INC,553573106,264,18075,,
DIAGEO   PLC,25243Q205,263,1373,,DGEAF
OTONOMY   INC,68906L105,263,117758,,
QUANTUM  SI    INC,74765K113,263,69861,CALL,
TRANSCAT   INC,893529107,263,4659,,TRNS
BP     PLC,055622104,262,9935,,BPPFF
LUCIRA   HEALTH     INC,54948U105,262,39430,,
MILLER   INDS    INC   TENN,600551204,262,6644,,
WINDTREE     THERAPEUTICS      INC,97382D303,262,114474,,
BLUESCAPE   OPPORTUNITIES        ACQU,G1195N121,259,24800,,
POLARITYTE     INC,731094108,259,253741,,
TCR2   THERAPEUTICS       INC,87808K106,259,15807,,
VALNEVA  SE,92025Y103,259,9823,,VALN
AMERICAS    TECHNOLOGY   ACQSN       CO,G0404A128,258,25000,,
MATRIX     SVC  CO,576853105,258,24602,,
LATHAM   GROUP    INC,51819L107,257,8036,,
TATTOOED     CHEF   INC,87663X102,257,12000,PUT,
VPC   IMPACT    ACQU     HOLDI  III  IN,91835J207,257,25000,,
WHITE     MTNS  INS  GROUP       LTD,G9618E107,257,224,,
PIEDMONT     LITHIUM      INC,72016P105,256,3274,,
WEIS   MKTS   INC,948849104,256,4965,,
GREAT  AJAX   CORP,38983D300,255,19642,,
ACE   GLOBAL     BUSINESS     ACQU   LTD,G0083E102,254,25314,,
S&W   SEED   CO,785135104,254,69737,,
TUTOR   PERINI  CORP,901109108,254,18348,,TPC
LIGHTJUMP     ACQUISITION        CORP,53228M205,253,25000,,
PROVIDENT    BANCORP    INC,74383L105,253,15507,,
PZENA   INVT     MGMT   INC,74731Q103,253,22939,,
REX  AMERICAN   RES   CORP,761624105,253,2810,,
WATERSTONE     FINL   INC  MD,94188P101,253,12856,,
HAYNES   INTERNATIONAL         INC,420877201,252,7118,,
NEBULA     CARAVEL   ACQUISITION      C,629070202,252,24004,,
UTAH   MED   PRODS   INC,917488108,252,2960,,
ADARA   ACQUISITION     CORP,00653H201,251,25000,,
AEQUI   ACQUISITION  CORP,00775W110,251,266935,CALL,
REPUBLIC       BANCORP     INC  KY,760281204,251,5447,,
CLIPPER   RLTY   INC,18885T306,250,34039,,
EVOGENE  LTD,M4119S104,249,72673,,EVGN
MORINGA    ACQUISITION    CORP,G6S23K116,249,25000,,
RENALYTIX   PLC,75973T101,249,8079,,RENXF
BRUNSWICK    CORP,117043109,248,2493,,BC-PC
KIMBELL   RTY   PARTNERS       LP,49435R102,248,19313,,
CEL-SCI   CORP,150837607,247,28486,,
INSPIRED   ENTMT   INC,45782N108,246,19321,,
NAKED   BRAND  GROUP    LIMITED,Q6519T117,246,381971,,
ROOT   INC,77664L108,246,22702,,
ISHARES  INC,464286632,245,3519,,
LANTRONIX     INC,516548203,245,47484,,LTRX
PORTAGE  BIOTECH    INC,G7185A128,245,11667,,
USA    TRUCK   INC,902925106,245,15271,,
ZHANGMEN     ED  INC,98955H101,245,18663,,
ALLENA   PHARMACEUTICALS,018119107,244,187431,,
OI   SA,670851500,244,163617,,
UNITED   FIRE     GROUP     INC,910340108,244,8786,,UFCS
CHECKMATE     PHARMACEUTICALS      IN,162818108,241,40422,,
KL  ACQUISITION     CORP,49837C117,241,256666,CALL,
PTC   THERAPEUTICS     INC,69366J200,241,5701,,
WILLDAN   GROUP    INC,96924N100,241,6410,,
GAIN   THERAPEUTICS      INC,36269B105,239,23878,,
KAMAN   CORP,483548103,239,4738,,
RESEARCH   SOLUTIONS      INC,761025105,239,83437,,
SMARTFINANCIAL         INC,83190L208,239,9939,,SMBK
TIMKENSTEEL          CORPORATION,887399103,239,16868,,
TOWNSQUARE   MEDIA       INC,892231101,237,18593,,
EBIX   INC,278715206,236,6966,,
SLR   INVESTMENT  CORP,83413U100,236,12647,,SLRC
APPHARVEST     INC,03783T103,235,14707,,
UNIVERSAL     STAINLESS      &  ALLOY,913837100,235,23290,,
LAKELAND     FINL  CORP,511656100,234,3789,,
ANHEUSER     BUSCH  INBEV      SA/NV,03524A108,233,3239,,
LIBERTY   BROADBAND       CORP,530307107,233,1383,,LBRDP
RUMBLEON    INC,781386305,233,5750,,
WEST   BANCORPORATION       INC,95123P106,233,8397,,WTBA
AKOUSTIS     TECHNOLOGIES     INC,00973N102,232,21672,,
UFP   TECHNOLOGIES        INC,902673102,231,4018,,UFPT
HAMILTON  BEACH      BRANDS      HLDG     C,40701T104,230,10339,,
GORES   METROPOULOS     II   INC,382873115,229,163500,CALL,
P   T  TELEKOMUNIKASI     INDONESIA,715684106,229,10583,,
BLADE  AIR   MOBILITY        INC,092667112,228,83333,CALL,
CELSION   CORP,15117N503,228,179242,,
MOTION   ACQUISITION         CORP,61980M115,228,153333,CALL,
QAD   INC,74727D207,228,2645,,
DIREXION  SHS  ETF  TR,25459W458,227,5100,,
AMER  SOFTWARE   INC,029683109,226,10274,,
DESPEGAR     COM  CORP,G27358103,226,17101,,
MACK   CALI     RLTY    CORP,554489104,226,13191,,
RXR   ACQUISITION        CORP,74981W115,226,220000,CALL,
HEXO  CORP,428304307,225,38747,,
OCCIDENTAL     PETE  CORP,674599162,225,16184,CALL,
VIA   OPTRONICS      AG,91823Y109,224,19997,,
FORTRESS   VALUE  ACQUIS     CORP  I,34964G115,223,185737,CALL,
TILE     SHOP    HLDGS  INC,88677Q109,223,27649,,
CALAMP   CORP,128126109,222,17491,,
ISHARES  TR,464287408,222,1506,,
LEMONADE  INC,52567D107,222,2033,,
SOLENO   THERAPEUTICS        INC,834203200,222,194965,,
TITAN   MED   INC,88830X819,222,129667,,
TLG   ACQUISITION     ONE  CORP,87257M116,222,279999,CALL,
ENNIS   INC,293389102,221,10260,,
INDIE  SEMICONDUCTOR       INC,45569U119,221,104600,CALL,
SPDR  SER  TR,78464A755,221,5136,,
VANECK  VECTORS  ETF  TR,92189H300,221,7057,,
PETMED  EXPRESS      INC,716382106,220,6921,,PETS
CHEFS   WHSE   INC,163086101,219,6875,,
YIREN   DIGITAL     LTD,98585L100,219,36506,,YRD
ADAPTHEALTH    CORP,00653Q102,218,7950,,AHCO
KRYSTAL  BIOTECH        INC,501147102,218,3200,CALL,
LUNA      INNOVATIONS     INC,550351100,218,20094,,
NOCTURNE   ACQUISITION       CORP,G6580S122,218,21402,,
ON24   INC,68339B104,218,6152,,
EHANG     HLDGS      LTD,26853E102,217,5046,,
MISSION   ADVANCEMENT        CORP,60501L119,215,265885,CALL,
OCULAR     THERAPEUTIX      INC,67576A100,215,15144,,
SCHWAB   STRATEGIC    TR,808524102,215,2063,,
YATRA     ONLINE     INC,G98338109,215,95107,,
MID  PENN  BANCORP     INC,59540G107,213,7743,,MPB
SIEBERT  FINL     CORP,826176109,213,44221,,
111  INC,68247Q102,212,23319,,
BEAM  GLOBAL,07373B109,212,5527,,BEEM
HNI   CORP,404251100,212,4822,,HNI
PROSHARES  TR,74347R842,210,3515,,
DIREXION  SHS  ETF  TR,25460G781,209,3600,,
GLOBAL  X  FDS,37954Y327,209,7511,,
KURA  SUSHI    USA    INC,501270102,209,5505,,
NEXPOINT    STRATEGIC     OPPORTES,65340G205,209,15215,,
EARTHSTONE       ENERGY     INC,27032D304,208,18829,,
ENTERA   BIO   LTD,M40527109,208,34775,,ENTX
METROCITY    BANKSHARES       INC,59165J105,208,11899,,
ONE  EQUITY     PARTNERS       OPEN  WTR,68237L113,208,231268,CALL,
P   A  M   TRANSN  SVCS     INC,693149106,208,3940,,
PRIMEENERGY      RESOURCES      CORP,74158E104,208,4498,,PNRG
SMART  SAND       INC,83191H107,208,62469,,
DOUBLELINE    INCOME     SOLUTIONS,258622109,207,11444,,
EATON   VANCE   TAX-MANAGED       GLOB,27829C105,207,19024,,
ASTEC   INDS   INC,046224101,206,3278,,
FARMERS   NATIONAL     BANC  CORP,309627107,205,13207,,
NATURAL   GAS  SVCS     GROUP    INC,63886Q109,205,19918,,
SILVERBOX   ENGAGED      MERGER    CO,82836L119,205,266826,CALL,
CHICKEN   SOUP   FOR     THE   SOUL  EN,16842Q100,204,4919,,
POWELL     INDS  INC,739128106,204,6576,,
USHG   ACQUISITION    CORP,91748P118,204,197597,CALL,
ZEPP   HEALTH    CORPORATION,98945L105,204,17357,,ZEPP
CUSTOMERS     BANCORP   INC,23204G100,203,5198,,
FRANKLIN  STR  PPTYS  CORP,35471R106,203,38589,,
PROVIDENT    FINL  SVCS   INC,74386T105,203,8873,,
RIBBIT  LEAP  LTD,G7552B105,203,19019,,
SABINE     RTY   TR,785688102,203,5024,,
SITIME   CORP,82982T106,203,1600,,SITM
ALTERYX   INC,02156B103,202,2348,,
NOMAD   FOODS   LTD,G6564A105,202,7163,,NOMD
PAE    INC,69290Y109,202,22665,,
ROTH   CH   ACQUISITION  II   CO,778673111,202,126483,CALL,
COHBAR     INC,19249J109,201,143308,,
LIBERTY  MEDIA  CORP  DEL,531229706,201,7124,,FWONB
OLYMPIC     STEEL   INC,68162K106,201,6824,,
PROPERTY   SOLUTIONS    ACQUISITI,74350A108,201,20640,,
AVIDITY  BIOSCIENCES          INC,05370A108,200,8100,,
STARTEK   INC,85569C107,200,27999,,
HONEST     CO  INC,438333106,199,12278,,
FOXWAYNE    ENTERPRIS       AQSTN    COR,35166L109,198,20127,,
LOOP   INDS   INC,543518104,198,16096,,
ALTIMMUNE    INC,02155H200,197,20000,CALL,
MODEL   PERFORMANCE      ACQU   CORP,G6246M113,196,18841,,
SECOO   HLDG  LTD,81367P101,195,79295,,
CONTANGO     OIL  &  GAS  CO,21075N204,193,44583,,
KATAPULT  HOLDINGS    INC,485859102,193,17857,,
SPRUCE   BIOSCIENCES       INC,85209E109,193,17216,,
SEVEN    OAKS     ACQUISITION      CORP,81787X114,192,162500,CALL,
ULTRAPAR     PARTICIPACOES   SA,90400P101,192,50956,,
GLOBAL   NET   LEASE  INC,379378201,191,10303,,
FIRST  RESERVE     SUSTAINABLE         GW,336169115,190,165472,CALL,
SUSTAINABLE       DEVELP     ACQU  I  CO,86934L111,189,199383,CALL,
ABSOLUTE  SOFTWARE       CORP,00386B109,188,12955,,
FAST  ACQUISITION      CORP  II,311874119,188,150000,CALL,
MAQUIA   CAPITAL   ACQUISITION       C,56564V101,188,19154,,
SCYNEXIS     INC,811292200,187,25372,,SCYX
BIODELIVERY     SCIENCES        INTL  IN,09060J106,186,51995,,
NOVUS   CAPITAL     CORPORATION         II,67012W112,186,157442,CALL,
HYLIION    HOLDINGS    CORP,449109107,185,15914,,HYLN
GRAN   TIERRA          ENERGY    INC,38500T101,184,248318,,GTE
AVENUE   THERAPEUTICS       INC,05360L205,183,72889,,
HARPOON   THERAPEUTICS        INC,41358P106,183,13163,,
GROUP   NINE       ACQUISITION    CORP,39947R112,182,154125,CALL,
IM   CANNABIS   CORP,44969Q208,182,34305,,IMCC
BM   TECHNOLOGIES       INC,05591L115,181,70400,CALL,
TERNS  PHARMACEUTICALS          INC,880881107,181,14769,,
SPECTRUM     PHARMACEUTICALS          INC,84763A108,180,48058,,
PHX    MINERALS    INC,69291A100,177,47656,,
ALPHA  HEALTHCARE   ACQUISTN     CO,020751111,175,62500,CALL,
GORES   HOLDINGS   VII  INC,38286T119,175,127697,CALL,
SALEM     MEDIA    GROUP  INC,794093104,175,68483,,
QUOTIENT   LTD,G73268107,174,47878,,
RIMINI   STR  INC  DEL,76674Q107,174,28173,,
MODEL   PERFORMANCE      ACQU   CORP,G6246M105,173,17523,,
SELECT   ENERGY    SVCS   INC,81617J301,173,28674,,
ABRAXAS   PETE     CORP,003830304,172,53231,,
BOA   ACQUISITION       CORP,05601A117,172,204916,CALL,
IMEDIA   BRANDS    INC,452465206,171,21296,,
LEGACY   HOUSING    CORP,52472M101,171,10122,,LEGH
POWER   &  DIGITAL    INFRA       ACQ  CO,739190114,171,122850,CALL,
YEXT   INC,98585N106,171,11993,,
AMTECH   SYS  INC,032332504,170,17685,,
GRUPO   FINANCIERO        GALICIA     S.A,399909100,170,19690,,
NAVIOS   MARITIME     HOLDINGS     INC,Y62197119,170,18566,,NMPRY
STABILIS     SOLUTIONS     INC,85236P101,170,17063,,
ION  GEOPHYSICAL    CORP,462044207,169,81082,,
KENSINGTON     CAPITAL    ACQUISITI,49006L203,169,16260,,
NORTHERN   DYNASTY   MINERALS        LT,66510M204,169,343969,,
REVOLUTION    HEALTHCAR     AQ   CORP,76155Y116,169,120000,CALL,
TIDEWATER        INC  NEW,88642R109,169,14028,,TDGMW
CRUCIBLE    ACQUISITION         CORP,22877P116,168,158886,CALL,
PRETIUM    RES   INC,74139C102,168,17572,,
TREVENA    INC,89532E109,168,99501,,
1895   BANCORP   OF   WIS   INC,28252W105,167,11142,,
ECP    ENVIRONMENTAL        GW     OPT   COR,26829T118,167,119226,CALL,
HUDSON   EXECUTIVE      INVES     III,44376L115,167,148932,CALL,
ACCELERATE       ACQUISITION     CORP,00439D110,165,134033,CALL,
M3   BRIGADE       ACQUISITION   II     CO,553800111,164,141666,CALL,
SPARK  ENERGY   INC,846511103,164,14477,,
THE   BEACHBODY   COMPANY        INC,073463119,164,55083,CALL,
US  WELL  SERVICES        INC,91274U101,164,162389,,
APREA   THERAPEUTICS   INC,03836J102,162,33203,,
HERITAGE     INSURANCE     HLDGS  INC,42727J102,160,18655,,
INVENTIVA     SA,46124U107,160,11776,,
ACORDA   THERAPEUTICS     INC,00484M601,159,33289,,
AZIYO     BIOLOGICS  INC,05479K106,159,16503,,
BLACKROCK  ENHANCED         EQUITY        DI,09251A104,159,15703,,
CBRE       CLARION    GLOBAL     REAL  EST,12504G100,157,17821,,
TALIS   BIOMEDICAL        CORP,87424L108,157,14219,,
VIVEON   HEALTH     ACQUISITION        CO,92853V106,157,15869,,
NEPHROS  INC,640671400,156,15023,,NEPH
CLARIM   ACQUISITION       CORP,18049C116,155,186471,CALL,
GREENLANE    HLDGS   INC,395330103,155,34622,,
INNATE   PHARMA     S  A,45781K204,155,46767,,
AMERICAN  RLTY   INVS     INC,029174109,153,16423,,
FINTECH  ACQUISITION       CORP   V,31810Q115,153,48166,CALL,
ABERDEEN  ASIA-PACIFIC         INCOME,003009107,152,34250,,
GLOBAL   CORD   BLOOD    CORPORATIO,G39342103,152,28512,,
GORES   TECHNOLOGY      PARTNERS  IN,382870111,152,121000,CALL,
J   ALEXANDERS     HLDGS      INC,46609J106,150,12866,,
KALA   PHARMACEUTICALS      INC,483119103,150,28381,,
ASENSUS     SURGICAL    INC,04367G103,148,46764,,
ATYR  PHARMA     INC,002120202,148,30386,,ATYR
HC2    HLDGS    INC,404139107,148,37277,,
RAMACO   RES  INC,75134P303,148,26830,,
FIVE    POINT     HOLDINGS      LLC,33833Q106,147,18193,,
PENNANTPARK     FLOATING     RATE  CA,70806A106,147,11534,,
URANIUM   RTY     CORP,91702V101,147,49121,,
ANTERO   MIDSTREAM      CORP,03676B102,146,14049,,AM
CAPSTEAD  MTG   CORP,14067E506,146,23771,,
GLADSTONE   INVT     CORP,376546107,146,10157,,
ADVANTAGE     SOLUTIONS        INC,00791N102,145,13408,,ADV
GLENFARNE     MERGER  CORP,378579114,145,133299,CALL,
HEALTHCARE      CAPITAL    CORP,42228C101,145,15000,,
MDH    ACQUISITION        CORP,55283P114,145,174999,CALL,
NEW  BEGINNINGS      ACQUISITION         C,64222H118,145,125000,CALL,
STREAMLINE     HEALTH       SOLUTIONS,86323X106,145,82136,,
ELEDON     PHARMACEUTICALS      INC,28617K101,142,17993,,
HALLMARK  FINL      SVCS  INC,40624Q203,142,31914,,
ENEL   CHILE     S.A.,29278D105,141,47689,,ENIC
ABERDEEN  TOTAL    DYNAMIC      DIVD,00326L100,140,13783,,
GREENTREE    HOSPITALITY      GROUP,39579V100,140,12707,,GHG
TISHMAN   SPEYER     INNOVATION      CO,88825H118,140,109930,CALL,
AVALON   GLOBOCARE     CORP,05344R104,139,141544,,
CHINA   GREEN   AGRICULTURE         INC,16943W204,139,14025,,
CITY   OFFICE     REIT  INC,178587101,139,11190,,
BROOKLINE    CAP   ACQUISITION    CO,11374E203,135,12500,,
OXFORD     LANE  CAP    CORP,691543102,135,18161,,
IDERA   PHARMACEUTICALS        INC,45168K405,134,111383,,
ELECTROCORE     INC,28531P103,133,111664,,
MOUNTAIN    CREST    ACQUSTN      CORP,62402D113,133,12500,CALL,
COMPUTER  TASK      GROUP     INC,205477102,132,13655,,
NUVERRA   ENVIRONMENTAL        SOLUTI,67091K302,132,61053,,
OFS  CAP  CORP,67103B100,132,13282,,
ONE,G7000X121,132,57500,CALL,
SOFTWARE     ACQUISITN    GRUP  INC,83407F119,132,81250,CALL,
FOXWAYNE    ENTERPRIS       AQSTN    COR,35166L208,131,12500,,
CONSOLIDATED      COMM    HLDGS     INC,209034107,129,14666,,
KAYNE   ANDERSON     ENERGY     INFRST,486606106,129,14500,,
SOCIAL   CAPITAL   HEDOSOPHA   HLD,G82514129,129,11699,,
CROWN  ELECTROKINETICS           CORP,228339206,126,29748,,
GRAYBUG   VISION     INC,38942Q103,126,23165,,
LIVE   OAK   MOBILITY       ACQUISI  CO,538126111,126,82968,CALL,
MACATAWA       BK  CORP,554225102,126,14397,,
PINE   TECHNOLOGY       ACQUISITN       CO,722850112,126,151357,CALL,
AERPIO   PHARMACEUTICALS       INC,00810B105,125,74008,,
BLUE   APRON      HLDGS   INC,09523Q200,125,29275,,
IGNYTE   ACQUISITION      CORP,45175H205,125,12500,,
FORTRESS   BIOTECH   INC,34960Q109,124,34621,,
HALLADOR     ENERGY     COMPANY,40609P105,124,46055,,
MOUNTAIN    CREST    ACQUSITN     CRP,62403K207,124,12500,,
RICEBRAN   TECHNOLOGIES,762831204,124,109665,,
SCIENCE   STRATEGIC        ACQ   ALPHA,808641112,124,144626,CALL,
TELEFONICA      S   A,879382208,124,26388,,TELFY
ADVANCED      MERGER  PARTNERS       INC,00777J117,123,102865,CALL,
SAN   JUAN  BASIN   RTY      TR,798241105,123,23895,,
NUVEEN   CR   STRATEGIES       INCOME,67073D102,121,17928,,
XL   FLEET  CORP,9837FR100,121,14514,,
FINANCE   OF   AMERICA   COMPAN,31738L107,120,15685,,
GORES   HOLDINGS   VI   INC,38286R113,120,20000,CALL,
GOLD   STD   VENTURES      CORP,380738104,118,211015,,
MONUMENT     CIRCLE  ACQUISITN      CO,61531M119,118,160782,CALL,
SOCIAL  LEVERAGE      ACQUISN   CORP,83363K110,118,107805,CALL,
UR-ENERGY     INC,91688R108,118,544000,CALL,URG
GLADSTONE   CAPITAL   CORP,376535100,117,10250,,GLAD
EGAIN   CORP,28225C806,116,10120,,EGAN
GENIUS   BRANDS     INTL    INC,37229T301,114,61998,,
CRAWFORD     &  CO,224633206,113,12415,,CRD-B
GABELLI   EQUITY         TR     INC,362397101,112,16294,,
NUWELLIS  INC,67113Y108,112,26609,,
SPARTAN   ACQUISITION     CORP   III,84677R114,112,93951,CALL,
GAMCO   GLOBAL        GOLD     NAT  RES      &,36465A109,111,27800,,
METROMILE    INC,591697115,111,50000,CALL,
NOVO   INTEGRATED        SCIENCES  INC,67011T201,111,44345,,
D   AND  Z  MEDIA     ACQUISITION  CO,23305Q114,110,116666,CALL,
QUICKLOGIC     CORP,74837P405,110,15181,,QUIK
ATHENA    TECHNOLOGY      ACQUISI  CO,04687A117,109,125000,CALL,
FEMASYS   INC,31447E105,109,13500,,FEMY
TRINITY    PL   HLDGS     INC,89656D101,109,51688,,
HAYMAKER  ACQUISITION          CORP    II,42087R116,108,102524,CALL,
NORTHERN  STAR  INVEST       CORP  II,66574L118,106,86023,CALL,
ARC   DOCUMENT    SOLUTIONS    INC,00191G103,105,48866,,
CALADRIUS     BIOSCIENCES        INC,128058203,104,64903,,
GUGGENHEIM    ENHANCED           EQT   INCM,40167B100,104,12081,,
STRATIM   CLOUD     ACQUISITION     CO,86309R115,104,125000,CALL,
WESTWATER     RES  INC,961684206,103,21547,,
