name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
STONECO  LTD,G85158106,243,2900,PUT,STNE
VIRTU   FINL  INC,928254101,243,9668,,
COMPUGEN     LTD,M25722105,242,20000,CALL,CGEN
SPDR  SER  TR,78464A581,242,2127,,
WABASH      NATL      CORP,929566107,242,14061,,
AVALONBAY     CMNTYS   INC,053484101,241,1500,CALL,
NEXA   RES     S     A,L67359106,241,25040,,
AYALA   PHARMACEUTICALS        INC,05465V108,240,21102,,
STARTEK   INC,85569C107,240,31908,,
BIO-KEY     INTL   INC,09060C408,239,68028,,
BRAINSTORM         CELL     THERAPEUTICS,10501E201,238,52662,,
EVERBRIDGE       INC,29978A104,238,1594,,
QUANTUM  CORP,747906501,238,38817,,
ISHARES  TR,46429B507,237,4696,,
DOMO   INC,257554105,236,3700,CALL,
NUVEEN  SELECT      TAX-FREE       INCOM,67062F100,236,13253,,
OCONEE  FED   FINL   CORP,675607105,236,9342,,
OUTLOOK     THERAPEUTICS         INC,69012T206,235,180599,,
PIERIS   PHARMACEUTICALS            INC,720795103,235,93812,,
PROVIDENT     BANCORP     INC,74383L105,235,19572,,
KLA  CORP,482480100,233,900,CALL,KLAC
SOCIAL  CAP  HEDSPIA    HLDG  CO   I,G8251K123,233,12933,,
HEADHUNTER     GROUP    PLC,42207L106,232,7654,,
180   LIFE   SCIENCES      CORP,68236V104,231,84770,,
AURORA   CANNABIS  INC,05156X884,231,27805,,ACB
EVI  INDS   INC,26929N102,231,7725,,
MARRONE    BIO    INNOVATIONS      INC,57165B106,231,184553,,
MBIA      INC,55262C100,231,35065,,MBI
RBB   BANCORP,74930B105,231,15042,,RBB
TRANSPORTADORA      DE   GAS   SUR,893870204,231,44346,,
CONCRETE   PUMPING       HLDGS  INC,206704108,230,60109,,
DIME  CMNTY   BANCSHARES        INC,253922108,229,14517,,
INTERSECT  ENT    INC,46071F103,229,10000,CALL,
ZAGG   INC,98884U108,229,55017,,
APTEVO   THERAPEUTICS    INC,03835L207,228,6230,,APVO
ALLIANCEBERNSTEIN         NATL   MUN    I,01864U106,227,15713,,
HELIX     ACQUISITION     CORP,G4444C102,227,20000,,
PAYCOM   SOFTWARE       INC,70432V102,226,500,PUT,
TRITERRAS   INC,G9103H102,226,20509,,
ISHARES  INC,464286608,225,5100,,
STAR   GROUP    L  P,85512C105,225,23910,,
INNATE   PHARMA     S   A,45781K204,224,54697,,
ITURAN     LOCATION       AND  CONTROL,M6158M104,224,11769,,
SPROUTS  FMRS      MKT  INC,85208M102,224,11136,,
DUCOMMUN        INC  DEL,264147109,223,4161,,
EMPIRE   ST  RLTY      TR   INC,292104106,223,23930,,
NACCO     INDS   INC,629579103,223,8491,,
SUPERNUS    PHARMACEUTICALS         INC,868459108,223,8859,,
AG     MTG  INVT      TR  INC,001228105,222,75198,,
GORMAN     RUPP    CO,383082104,222,6845,,GRC
KINGSOFT   CLOUD     HLDGS    LTD,49639K101,222,5100,CALL,
POWERFLEET      INC,73931J109,222,29904,,
NUVEEN  CALIF      MUN   VALUE     FD   IN,67062C107,220,20379,,
NUVEEN  AMT    FREE     QLTY   MUN     INC,670657105,219,14496,,
SIO   GENE   THERAPIES      INC,829399104,218,78479,,
SEMPRA   ENERGY,816851109,217,1700,PUT,
CONSOLIDATED      COMM    HLDGS     INC,209034107,216,44241,,
CAESARS  ENTERTAINMENT        INC  NE,12769G100,215,2900,CALL,
COREPOINT     LODGING     INC,21872L104,215,31308,,
ORTHOFIX     MED     INC,68752M108,215,5000,CALL,
EASTERN     BANKSHARES         INC,27627N105,214,13098,,
CODIAK     BIOSCIENCES       INC,192010106,213,6604,,
HERITAGE     GLOBAL   INC,42727E103,213,80249,,HGBL
LEAP  THERAPEUTICS       INC,52187K101,213,94504,,
PQ  GROUP  HLDGS     INC,73943T103,212,14872,,
RENEWABLE       ENERGY    GROUP     INC,75972A301,212,3000,PUT,
BELLUS   HEALTH    INC   NEW,07987C204,211,68847,,
ESCO   TECHNOLOGIES         INC,296315104,211,2040,,ESE
ACCELERATE     DIAGNOSTICS         INC,00430H102,210,27702,,
MIMECAST     LTD,G14838109,209,3679,,
NUVEEN   EMERGING    MKTS      DEBT     20,67077P101,209,28000,,
CBDMD     INC,12482W101,208,70468,,
CREATD  INC,225265107,208,50042,,
DIGIMARC     CORP  NEW,25381B101,208,4409,,DMRC
RHYTHM   PHARMACEUTICALS      INC,76243J105,208,7000,CALL,
SCORPIO   TANKERS     INC,Y7542C130,208,18560,,STNG
MEDICINOVA     INC,58468P206,207,39319,,MNOV
TUTOR   PERINI     CORP,901109108,207,15951,,TPC
TWIN   DISC   INC,901476101,207,26321,,TWIN
CENTERPOINT      ENERGY     INC,15189T107,206,9500,CALL,CNP
CTO   REALTY   GROWTH       INC,22948P103,206,4875,,
ORTHOPEDIATRICS           CORP,68752L100,206,5000,CALL,KIDS
TIMKENSTEEL         CORPORATION,887399103,206,44195,,
CRINETICS       PHARMACEUTICALS           IN,22663K107,205,14538,,
GRAVITY  CO   LTD,38911N206,205,1136,,
SCHWAB  STRATEGIC    TR,808524607,205,2307,,
EATON   CORP  PLC,G29183103,204,1700,CALL,ETN
M/I   HOMES   INC,55305B101,204,4604,,
NN   INC,629337106,204,31064,,NNBR
ONESPAN     INC,68287N100,203,9808,,OSPN
TRAVELZOO,89421Q205,203,21453,,TZOO
CORE  MOLDING       TECHNOLOGIES    IN,218683100,201,14274,,
PREMIER    FINANCIAL      CORP,74052F108,201,8747,,
SOUTHERN    MO  BANCORP      INC,843380106,201,6600,,
AFLAC       INC,001055102,200,4500,CALL,AFL
AQUESTIVE   THERAPEUTICS     INC,03843E104,200,37444,,
CECO     ENVIRONMENTAL       CORP,125141101,200,28779,,CECO
CITIZENS   FINL   GROUP  INC,174610105,200,5600,PUT,
PHOTRONICS       INC,719405102,199,17819,,PLAB
HEAT   BIOLOGICS      INC,42237K409,198,36932,,
RAPT   THERAPEUTICS        INC,75382E109,198,10000,CALL,
THERAPEUTICSMD       INC,88338N107,198,163977,,
STONEMOR     INC,86184W106,197,75086,,
CBRE     CLARION     GLOBAL     REAL  EST,12504G100,196,28557,,
MACQUARIE       /  FIRST    TR  GLOBAL,55607W100,195,23280,,
WESTERN   NEW  ENG     BANCORP     INC,958892101,195,28255,,
LEJU  HLDGS   LTD,50187J108,193,84342,,
PIXELWORKS     INC,72581M305,193,68453,,
TRIBUNE    PUBG  CO  NEW,89609W107,193,14097,,
COVANTA     HLDG   CORP,22282E102,192,14590,,
FIRST  FINANCIAL    NORTHWEST       IN,32022K102,192,16862,,
FIRST  LONG   IS  CORP,320734106,192,10744,,
VELOCITY     FINL   INC,92262D101,192,30830,,
YIREN   DIGITAL       LTD,98585L100,192,57560,,YRD
DEERFIELD       HEALTHCARE     TECH  AC,244413209,191,12726,,
FISKER       INC,33813J106,191,13038,,
MULTIPLAN      CORPORATION,62548M100,191,23900,CALL,
AEHR   TEST   SYS,00760J108,190,75258,,
AURINIA   PHARMACEUTICALS       INC,05156V102,190,13707,,AUPH
CALAMOS   LNG   SHR       EQT   DYNAMIC,12812C106,190,10888,,
INTL   GNRL   INSURANCE     HLDNGS      L,G4809J106,190,23543,,
PIMCO  CALIF    MUN  INCOME      FD  II,72201C109,189,18475,,
GUGGENHEIM        ENHANCED    EQUITY     I,40167B100,188,28653,,
SOUTHERN    NATL   BANCORP       OF  VA,843395104,188,15565,,
INFORMATION       SVCS  GROUP  INC,45675Y104,187,57095,,
PHASEBIO  PHARMACEUTICALS      INC,717224109,187,55753,,
BLACKROCK   2022     GBL     INCM   OPP,09258P104,186,20565,,
CALAMOS   CONV     &  HIGH      INCOME    F,12811P108,186,13000,,
CLEARSIDE    BIOMEDICAL       INC,185063104,186,68054,,
ACELRX   PHARMACEUTICALS           INC,00444T100,185,149389,,
CALAMOS   CONV     OPPORTUNITIES          &,128117108,185,13700,,
COMMUNITY  BANKERS     TR   CORP,203612106,185,27457,,
EATON  VANCE  TAX   MNGED    BUY   WR,27828X100,185,12300,,
EZCORP   INC,302301106,185,38567,,EZPW
FIRST  TR   ENHANCED         EQTY  INC      F,337318109,185,10501,,
NEW  YORK  CITY     REIT   INC,649439205,185,22800,,
PIMCO   CA   MUNICIPAL       INCOME      FD,72200N106,185,10312,,
BLACKROCK  ENERGY      &    RES    TR,09250U101,184,25896,,
NEUROBO    PHARMACEUTICALS        INC,64132R107,184,34987,,
NEW  GOLD   INC   CDA,644535106,184,84151,,
BNY  MELLON    ALCENTRA        GLOBAL      C,05588N108,182,21458,,
DUFF     &  PHELPS   UTLITY       AND  INF,26433C105,182,14900,,
NUVEEN     S&P  500   BUY-WRITE       INC,6706ER101,182,14100,,
NEPHROS   INC,640671400,181,21109,,NEPH
PIMCO   CALIF     MUN  INCOME       FD   II,72200M108,181,19992,,
ANGEL   OAK   FINL  STRATEGIES       IN,03464A100,180,10703,,
BLACKROCK  ENHANCED     EQUITY       DI,09251A104,180,21217,,
NUVEEN     S&P  500   DYNAMIC       OVERW,6706EW100,180,11800,,
NUVEEN   REAL     ASSET   INCOME     &   G,67074Y105,180,13343,,
CLEARBRIDGE       ENERGY  MIDSTRM     O,18469P209,179,13339,,
FIRST  TR  DYNAMIC  EUROPE     EQUI,33740D107,179,15165,,
HANCOCK   JOHN   PREM  DIVID   FD,41013T105,179,12600,,
MORGAN   STANLEY       EMERGING     MKTS,617477104,179,28400,,
NUVEEN    TX   ADV  TOTAL     RET   STRG,67090H102,179,18980,,
PIMCO  CORPORATE     &    INCM   STRG,72200U100,179,10400,,
MILLER    HOWARD   HIGH     INC   EQTY,600379101,178,22966,,
NUVEEN   DOW   30   DYNAMIC     OVERWR,67075F105,178,11700,,
ORRSTOWN     FINL    SVCS     INC,687380105,178,10753,,
PIMCO   GLOBAL     STOCKSPLS       INCM,722011103,178,17759,,
WESTERN  ASSET     MTG   DEFINED       OP,95790B109,178,12545,,
BRIGHT   SCHOLAR    ED   HLDGS    LTD,109199109,177,30729,,
PIMCO   MUN  INCOME      FD,72200R107,177,12755,,
PIMCO  MUN  INCOME      FD  II,72200W106,177,12400,,
PIMCO  STRATEGIC     INCOME      FD,72200X104,177,25500,,
CITIZENS   CMNTY  BANCORP     INC   M,174903104,176,16204,,
GAMCO   GLOBAL        GOLD     NAT  RES      &,36465A109,176,50200,,
VALHI     INC  NEW,918905209,176,11600,,
MARLIN     BUSINESS    SVCS   CORP,571157106,175,14284,,
NUVEEN   REAL     ESTATE   INCOME       FD,67071B108,175,20735,,
GENASYS      INC,36872P103,174,26744,,GNSS
CAPITALA     FIN  CORP,14054R502,173,12078,,
GOLDEN   OCEAN   GROUP    LTD,G39637205,173,37317,,
SFL   CORPORATION     LTD,G7738W106,173,27566,,SFL
CLEARBRIDGE       MLP  AND  MIDSTRM,18469Q207,172,11800,,
NORTHERN   DYNASTY  MINERALS        LT,66510M204,172,534072,,
PIONEER    DIVERSIFIED       HIGH    INC,723653101,172,11848,,
SALIENT     MIDSTREAM      &  MLP  FD,79471V105,172,40290,,
TORTOISE    PWR   &  ENERGY  INFRAS,89147X104,172,15540,,
ADVANCED  EMISSIONS  SOLUTS    IN,00770C101,171,31144,,
BEYOND   AIR   INC,08862L103,171,32434,,
GAMCO   NAT      RES   GOLD    &    INCOME,36465E101,171,33485,,
PCTEL      INC,69325Q105,171,25995,,
SPECTRUM     PHARMACEUTICALS        INC,84763A108,171,50000,CALL,
FRANKS     INTL     N     V,N33462107,170,62142,,
GRUPO  SUPERVIELLE          S.A.,40054A108,170,80021,,SUPV
NUVEEN     DIVERSIFIED         DIVID  &    I,6706EP105,170,19409,,
TOWNSQUARE   MEDIA      INC,892231101,170,25493,,
BLACKROCK  CORPOR   HI  YLD      FD     I,09255P107,169,14828,,
CAPRICOR   THERAPEUTICS         INC,14070B309,169,49357,,
GLOBAL  X  FDS,37950E747,169,13433,,
INVO   BIOSCIENCE   INC,44984F302,169,56092,,
NUVEEN   CR   STRATEGIES       INCOME,67073D102,167,26391,,
BLACKROCK  MUNIHOLDINGS         FD   IN,09253N104,164,10132,,
CONFORMIS     INC,20717E101,164,248328,,
DELAWARE   INVTS     MINN     MUN   INCO,24610V103,164,12466,,
NOW   INC,67011P100,164,22832,,
EYEPOINT       PHARMACEUTICALS     INC,30233G209,163,24784,,
SPECIAL   OPPORTUNITIES        FD   INC,84741T104,163,11550,,
ACHIEVE     LIFE  SCIENCES      INC,004468500,162,19971,,
GOHEALTH     INC,38046W105,162,11886,,
INTEC   PHARMA       LTD   JERUSALEM,M53644148,162,46934,,
MEDIWOUND       LTD,M68830104,162,43860,,MDWD
CORPORACION        AMER           ARPTS  S  A,L1995B107,161,40286,,
WELLS   FARGO     UTILITIES      AND   HI,94987E109,161,12542,,
CHIMERIX     INC,16934W106,160,33038,,
DUFF     &  PHELPS   UTIL       CORP   BD   T,26432K108,160,15982,,
LIFEVANTAGE     CORP,53222K205,160,17175,,LFVN
NORTH   AMERN     CONSTR     GROUP  LTD,656811106,160,16191,,
WHITEHORSE    FIN    INC,96524V106,160,11771,,
AGEX   THERAPEUTICS       INC,00848H108,159,104692,,
FIRST  EAGLE     ALTR  CAP    BDC  INC,26943B100,158,43263,,
MIX   TELEMATICS        LTD,60688N102,158,12570,,
GENESIS  HEALTHCARE         INC,37185X106,157,324577,,
GCM  GROSVENOR         INC,36831E116,156,11700,CALL,GCMG
NUVERRA   ENVIRONMENTAL           SOLUTI,67091K302,156,73073,,
CAPITOL   FED     FINL  INC,14057J101,155,12377,,
UP  FINTECH   HLDG    LTD,91531W106,155,19553,,
VIRIOS   THERAPEUTICS       INC,92829J104,155,20700,,
BNY  MELLON    MUN   INCOME       INC,05589T104,154,17323,,
RIGNET   INC,766582100,154,26133,,
DELAWARE   INVTS     DIV   &   INCOME,245915103,153,16582,,
ASTRONOVA    INC,04638F108,152,14226,,
ATHERSYS     INC  NEW,04744L106,152,86858,,
EMPRESA     DIST   Y   COMERCIAL         NOR,29244A102,152,35925,,
RATTLER   MIDSTREAM        LP,75419T103,152,16001,,
EURONAV     NV,B38564108,151,18908,,
ONDAS  HLDGS      INC,68236H204,150,16038,,
BANCO  SANTANDER          MEXICO  SA,05969B103,149,29008,,
MARCHEX     INC,56624R108,149,76272,,MCHX
9   METERS  BIOPHARMA     INC,654405109,148,172126,,
EYENOVIA       INC,30234E104,148,24423,,
MFS  HIGH    INCOME     MUN   TR,59318D104,148,29145,,
ASTROTECH    CORP,046484200,147,82865,,ASTC
FANGDD   NETWORK      GROUP      LTD,30712L109,147,19478,,DUO
TRILLIUM     THERAPEUTICS      INC,89620X506,147,10000,CALL,
COLUMBIA   PPTY     TR   INC,198287203,144,10037,,
OLYMPIC   STEEL      INC,68162K106,144,10798,,
TELECOM   ARGENTINA         S    A,879273209,141,21438,,
CALYXT   INC,13173L107,140,33133,,
LSI     INDS     INC,50216C108,139,16257,,
RUHNN   HLDG   LTD,781314109,139,47566,,
NEUBASE    THERAPEUTICS      INC,64132K102,138,19697,,
ONCOCYTE     CORP,68235C107,138,57746,,
STREAMLINE     HEALTH       SOLUTIONS,86323X106,138,88245,,
IBIO   INC,451033203,137,130764,,
ALEXCO   RESOURCE       CORP,01535P106,136,42792,,
AYRO   INC,054748108,133,21940,,
SILVERBOW     RES    INC,82836G102,132,24849,,
CONTRAFECT     CORP,212326300,130,25681,,
CREXENDO     INC,226552107,129,18653,,
BIOANALYTICAL      SYS   INC,09058M103,128,10373,,
SAFEGUARD       SCIENTIFICS         INC,786449207,128,20080,,SFES
POLYMET   MNG     CORP,731916409,127,37124,,
APHRIA   INC,03765K104,126,18192,,
SECURITY    NATL   FINL    CORP,814785309,126,15032,,
SYNLOGIC   INC,87166L100,126,58294,,
AKUMIN   INC,01021F109,125,41693,,
AMC   ENTMT  HLDGS     INC,00165C104,125,58744,,
ULTRALIFE      CORP,903899102,125,19261,,ULBI
EVOLUS   INC,30052C107,124,37031,,
FIVE    STAR      SENIOR  LIVING  INC,33832D205,124,17929,,
AMMO  INC,00175J107,123,37276,,
INNODATA     INC,457642205,123,23251,,INOD
LIFEWAY  FOODS  INC,531914109,123,22670,,
SUNSTONE  HOTEL   INVS    INC   NEW,867892101,123,10844,,
CATABASIS     PHARMACEUTICALS         IN,14875P206,122,57097,,
ENTASIS   THERAPEUTICS      HLDGS     I,293614103,122,49478,,
INSPIRED   ENTMT   INC,45782N108,121,18388,,
APPLIED  OPTOELECTRONICS         INC,03823U102,120,14145,,
FARMER   BROS     CO,307675108,120,25693,,
REVLON   INC,761525609,120,10083,,
FALCON    MINERALS       CORP,30607B109,119,37793,,
GLADSTONE   INVT     CORP,376546107,119,11795,,
EMX    RTY     CORP,26873J107,118,35255,,
EVOLUTION     PETE  CORP,30049A107,118,41238,,
XINYUAN   REAL     ESTATE    CO   LTD,98417P105,118,53582,,
CYMABAY   THERAPEUTICS      INC,23257D103,115,20000,CALL,
ENZO   BIOCHEM     INC,294100102,115,45807,,
INVESCO   HIGH     INCOME       2023     TAR,46135X108,114,13517,,
GREENLIGHT       CAPITAL  RE   LTD,G4095J109,112,15356,,
OFS  CAP  CORP,67103B100,112,15608,,
PANGAEA   LOGISTICS     SOLUTION      L,G6891L105,111,39966,,
1895   BANCORP     OF  WIS   INC,28252W105,109,10930,,
AC   IMMUNE       SA,H00263105,109,21140,,ACIU
VISTA   OIL   &   GAS  SAB  DE   CV,92837L109,109,42608,,
ANWORTH  MTG   ASSET    CORP,037347101,108,40000,,
TRINITY     PL   HLDGS  INC,89656D101,108,86198,,
PCB    BANCORP,69320M109,107,10588,,PCB
TRANSACT   TECHNOLOGIES      INC,892918103,107,15110,,TACT
ERYTECH   PHARMA,29604W108,106,10826,,
GREAT  AJAX   CORP,38983D300,106,10122,,
SORRENTO     THERAPEUTICS         INC,83587F202,106,15502,,
EBANG   INTL     HLDGS   INC,G3R33A106,105,17316,,
NAM  TAI  PPTY   INC,G63907102,105,17919,,
PFSWEB   INC,717098206,103,15355,,
TEMPLETON     EMERGING       MKTS  INCO,880192109,103,13219,,
ADMA   BIOLOGICS          INC,000899104,102,52264,,
SILVERCORP      METALS      INC,82835P103,102,15271,,SVM
AQUA   METALS   INC,03837J101,101,33681,,
FREIGHTCAR   AMER    INC,357023100,100,41648,,
ORAMED   PHARMACEUTICALS       INC,68403P203,100,23517,,ORMP
AVINGER  INC,053734604,99,225909,,
ENDO   INTL   PLC,G30401106,99,13794,,
FIRST  BANK   WILLIAMSTOWN          NJ,31931U102,98,10407,,
GLADSTONE   CAPITAL   CORP,376535100,97,10921,,GLAD
KINGSWAY   FINL    SVCS    INC,496904202,97,20628,,
XPRESSPA     GROUP     INC,98420U703,97,81250,,
DYADIC      INTL     INC   DEL,26745T101,96,17859,,
ORIENTAL   CULTURE     HOLDING   LTD,G6796W107,94,19220,,OCG
REPUBLIC   FIRST     BANCORP     INC,760416107,92,32156,,
GENCO   SHIPPING   &     TRADING    LTD,Y2685T131,91,12402,,GNK
NEWMARK    GROUP    INC,65158N102,90,12281,,
NUVEEN  SR     INCOME    FD,67067Y104,90,17267,,
EMAGIN   CORP,29076N206,89,54174,,
VOYA   GLBL   ADV   &  PREM    OPP    FD,92912R104,89,10200,,
FRANKLIN   UNVL  TR,355145103,88,11796,,
WELLS   FARGO     GLOBAL    DIVIDEND,94987C103,88,18100,,
SEACOR       MARINE     HLDGS  INC,78413P101,87,32056,,
WIMI   HOLOGRAM     CLOUD   INC,97264L100,87,15146,,WIMI
CHINA   INDEX   HLDGS     LTD,16954W101,85,42987,,
PLX   PHARMA   INC,72942A107,85,15326,,
SAFE   BULKERS   INC,Y7388L103,85,65700,,
AXCELLA     HEALTH  INC,05454B105,84,16146,,
HOUGHTON  MIFFLIN        HARCOURT       CO,44157R109,84,25375,,
YUNJI   INC,98873N107,82,44294,,YJ
9F   INC,65442R109,81,77923,,JFU
NEW  HOME   CO   INC,645370107,81,17253,,
ION  GEOPHYSICAL     CORP,462044207,80,33000,,
TESSCO     TECHNOLOGIES      INC,872386107,80,12774,,
VIEMED   HEALTHCARE      INC,92663R105,78,10062,,
VERB   TECHNOLOGY    CO  INC,92337U104,77,46927,,
ENERPLUS     CORP,292766102,76,24267,,
YPF   SOCIEDAD   ANONIMA,984245100,76,16199,,YPF
INVESTCORP     CR  MGMT  BDC  INC,46090R104,74,15474,,
OBSEVA  SA,H5861P103,74,35785,,
SUMMIT   THERAPEUTICS        INC,86627T108,74,15825,,SMMT
HALLADOR  ENERGY      COMPANY,40609P105,73,49739,,
HARVARD   BIOSCIENCE      INC,416906105,73,16984,,HBIO
VASCULAR       BIOGENICS                LTD,M96883109,73,38666,,
LUMENT    FINANCE     TRUST      INC,55025L108,72,21993,,
NEPTUNE   WELLNESS     SOLUTIONS   I,64079L105,72,46306,,
CHINA   AUTOMOTIVE       SYS  INC,16936R105,69,10985,,
CONTANGO     OIL  &  GAS  CO,21075N204,69,30239,,
U   S  GLOBAL     INVS  INC,902952100,68,12484,,
CITIZENS   INC,174740100,67,11725,,
AMPCO-PITTSBURG     CORP,032037103,66,12076,,
EQUILLIUM  INC,29446K106,66,12276,,
JIAYIN   GROUP     INC,47737C104,66,21507,,JFIN
WESTERN  ASSET     HIGH  INCOME        OP,95766K109,65,13195,,
PHOENIX     TREE  HLDGS      LTD,719156101,64,22087,,
DONNELLEY   R   R  &    SONS   CO,257867200,63,27685,,
IRSA   INVERSIONES   Y    REP  S   A,450047204,62,13654,,
NANOVIRICIDES         INC,630087302,62,21691,,
GREAT  ELM   CAP   CORP,390320109,58,16213,,
STEALTHGAS      INC,Y81669106,58,24723,,GASS
BELLICUM      PHARMACEUTICALS      INC,079481404,57,16248,,
HALL  OF  FAME   RESORT    &   ENTMT,40619L102,56,45226,,
WESTWATER     RES  INC,961684206,56,11351,,
ARMSTRONG   FLOORING    INC,04238R106,54,14220,,
LIZHI   INC,53933L104,54,13901,,
IMMUTEP   LTD,45257L108,53,16985,,PRRUF
NEXTDECADE      CORP,65342K105,52,25046,,NEXT
OLB  GROUP     INC,67086U307,51,10393,,
COHBAR     INC,19249J109,50,37122,,
FUEL   TECH    INC,359523107,50,12782,,
FLEXSHOPPER  INC,33939J303,49,18959,,
NATWEST   GROUP      PLC,639057108,49,10930,,RBSPF
WAITR   HLDGS    INC,930752100,49,17526,,
GOLDEN   STAR     RES   LTD  CDA,38119T807,46,12332,,
NETSOL   TECHNOLOGIES  INC,64115A402,46,12069,,NTWK
URBAN   ONE   INC,91705J105,46,11034,,
OPGEN   INC,68373L307,45,21911,,
GEOVAX  LABS     INC,373678507,44,12909,,
QUICKLOGIC     CORP,74837P405,44,11651,,QUIK
THE   ONE  GROUP   HOSPITALITY       IN,88338K103,43,11727,,
PANBELA    THERAPEUTICS         INC,69833Q100,41,11456,,
BIONANO   GENOMICS      INC,09075F107,40,13057,,
KAIXIN   AUTO  HLDGS,G5223X100,39,10470,,
OCCIDENTAL    PETE   CORP,674599105,39,354,PUT,
CELLECTAR    BIOSCIENCES           INC,15117F500,38,18267,,
MECHEL   PAO,583840608,38,18468,,
CLEARONE     INC,18506U104,37,16206,,CLRO
NEUBERGER    BERMAN   MLP    &   ENERG,64129H104,36,10700,,
THERATECHNOLOGIES         INC,88338H100,36,14423,,
TIZIANA   LIFE     SCIENCES    PLC,88875G101,36,17972,,
DHI    GROUP    INC,23331S100,35,15725,,
LIPOCINE     INC  NEW,53630X104,34,24801,,LPCN
OCEAN   PWR   TECHNOLOGIES      INC,674870506,34,12652,,
AUTOWEB   INC,05335B100,33,13441,,
BEASLEY     BROADCAST       GROUP  INC,074014101,31,20674,,BBGI
OVERSEAS    SHIPHOLDING          GROUP  I,69036R863,31,14573,,
MARKER   THERAPEUTICS      INC,57055L107,30,20361,,
SONIM   TECHNOLOGIES         INC,83548F101,30,42095,,
COCRYSTAL      PHARMA  INC,19188J300,29,21499,,
ICONIX     BRAND  GROUP   INC,451055305,29,22771,,
TRANSGLOBE   ENERGY    CORP,893662106,29,30859,,
BOXLIGHT      CORP,103197109,28,18528,,BOXL
ELECTROCORE     INC,28531P103,28,17908,,
INDIA   GLOBALIZATION        CAP    INC,45408X308,28,17874,,
PHX    MINERALS     INC,69291A100,27,11796,,
MOGU   INC,608012100,25,11443,,MOGU
MARTIN     MIDSTREAM     PRTNRS    L  P,573331105,24,16563,,
MY  SIZE  INC,62844N208,24,17167,,
SYNACOR     INC,871561106,24,17689,,
COMSTOCK   MNG   INC,205750300,23,22170,,
DURECT      CORP,266605104,23,11148,,
CORBUS   PHARMACEUTICALS       HLDGS,21833P103,22,17885,,
XTANT   MED   HLDGS    INC,98420P308,22,18506,,
GREAT  PANTHER     MNG   LTD,39115V101,20,23426,,
BAUDAX   BIO     INC,07160F107,19,19065,,
SALARIUS      PHARMACEUTICALS      INC,79400X107,19,20402,,
US     WELL   SERVICES      INC,91274U101,19,46082,,
PALATIN   TECHNOLOGIES       INC,696077403,17,24689,,PTN
PINTEC     TECHNOLOGY    HLDGS       LTD,72352G107,16,16776,,
GOLD   STD   VENTURES       CORP,380738104,15,20737,,
TASEKO   MINES     LTD,876511106,15,11564,,
ZOMEDICA     CORP,98980M109,14,62737,,ZOMDF
JAGUAR     HEALTH   INC,47010C409,13,16059,,
ACASTI   PHARMA     INC,00430K402,12,37600,,
POLARITYTE     INC,731094108,12,17157,,
