name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
U S ENERGY CORP - DELAWARE,911805307,181,78855,,
EXAGEN INC,30068X103,180,75000,,XGN
VINCE HOLDING CORP,92719W207,180,23008,,VNCE
ENSERVCO CORP,29358Y201,179,110049,,
PATHFINDER ACQUISITION -CL A,G04119106,179,17794,,
CLEARONE INC,18506U104,178,117570,,CLRO
GLOBAL PARTNER ACQUISITION-A,G3934P102,178,17671,,
IMMUNOME INC,45257U108,178,81213,,IMNM
MOUNTAIN CREST ACQUISITION,62404B107,178,17855,,
UPEXI INC,39959A106,178,59632,,
GORES HOLDING IX INC-CL A,38287A101,177,17849,,
LANNETT CO INC,516012101,177,340144,,
SAB BIOTHERAPEUTICS INC,78397T103,177,300529,,
EDUCATIONAL DEVELOPMENT CORP,281479105,176,55882,,EDUC
SOTHERLY HOTELS INC,83600C103,176,97570,,
IMMIX BIOPHARMA INC,45258H106,175,76537,,
KENTUCKY FIRST FEDERAL BANCO,491292108,175,25881,,
LARGO INC,517097101,175,32652,,LGO
MILESTONE SCIENTIFIC INC,59935P209,175,366215,,MLSS
VERICITY INC,92347D100,175,25005,,
EQUILLIUM INC,29446K106,174,158777,,
JAGUAR GLOBAL GROWTH CORP -A,G5S11A106,174,17091,,
BIOTRICITY INC,09074H104,173,384204,,BTCY
MAMAMANCINI'S HOLDINGS INC,56146T103,173,96836,,
MEDTECH ACQUISITION CORP-A,58507N105,173,17239,,
PSYCHEMEDICS CORP,744375205,173,35206,,
RAFAEL HOLDINGS INC-CLASS B,75062E106,172,92354,,
STABILIS SOLUTIONS INC,85236P101,172,33219,,
CASI PHARMACEUTICALS INC,14757U208,171,98133,,
GOOD TIMES RESTAURANTS INC,382140879,171,76994,,GTIM
KLUDEIN I ACQUISITION CORP-A,49878L109,171,16700,,
OBSIDIAN ENERGY LTD,674482203,171,25876,,OBE
FATHOM DIGITAL MANUFACTURING,31189Y103,170,128947,,
TIO TECH A- CLASS A,G8T10C106,170,16841,,
CSI COMPRESSCO LP,12637A103,169,127532,,
DEEP LAKE CAPITAL ACQUIS-CLA,G27029100,169,16837,,
PALATIN TECHNOLOGIES INC,696077502,169,66279,,PTN
TEAM INC,878155308,169,32360,,TISI
TRITIUM DCFC LTD,Q9225T108,169,101140,,
ALLIED GAMING & ENTERTAINMEN,019170109,168,160036,,
ARIDIS PHARMACEUTICALS INC,040334104,168,143034,,
CAPSTONE GREEN ENERGY CORP,14067D508,168,116126,,
BIORA THERAPEUTICS INC,74319F107,167,1102375,,
CUMBERLAND PHARMACEUTICALS,230770109,167,74583,,
INCOME OPP REALTY INVESTORS,452926108,167,13024,,
MEDALIST DIVERSIFIED REIT IN,58403P105,167,236307,,
OMNIQ CORP,68217M107,166,36526,,OMQS
INCEPTION GROWTH ACQUISITION,45333D104,165,16315,,
CRESCENT CAPITAL BDC INC,225655109,164,12883,,
DISRUPTIVE ACQUISITION COR-A,G2770Y102,164,16328,,
INUVO INC,46122W204,164,742415,,
VACCINEX INC,918640103,164,250186,,
SELINA HOSPITALITY PLC,G8059B101,163,60296,,
TSCAN THERAPEUTICS INC,89854M101,163,100442,,
INFLECTION POINT ACQUISITI-A,G47874121,162,16204,,
ELECTROCORE INC,28531P103,161,629078,,
ENGLOBAL CORP,293306106,161,209993,,
SEACHANGE INTERNATIONAL INC,811699107,161,341844,,
WILLAMETTE VALLEY VINEYARDS,969136100,160,26740,,
CARTESIAN GROWTH CORP,G19276107,159,15786,,
MICROBOT MEDICAL INC,59503A204,159,52922,,MBOT
MELI KASZEK PIONEER CORP-A,G5S74L106,158,15932,,
OYSTER PT PHARMA INC,69242L106,158,14178,,
HARPOON THERAPEUTICS INC,41358P106,157,216431,,
TRINITY CAPITAL INC,896442308,157,14443,,TRNZ
BLUE APRON HOLDINGS INC-A,09523Q200,155,187848,,
ENERGY SERVICES OF AMERICA,29271Q103,155,60021,,
SIGMATRON INTERNATIONAL INC,82661L101,155,40600,,
ADAPTIMMUNE THERAPEUTICS-ADR,00653A107,154,105910,,
SATELLOGIC INC-A,G7823S101,154,49366,,
26 CAPITAL ACQUISITION COR-A,90138P100,153,15170,,
ABG ACQUISITION CORP I - A,G00496102,153,15211,,
AMPLITECH GROUP INC,03211Q200,153,72533,,
LEAD EDGE GROWTH OPPORTUNI-A,G54085108,153,15211,,
NEOLEUKIN THERAPEUTICS INC,64049K104,153,301057,,
OZON HOLDINGS PLC - ADR,69269L104,153,73245,,
MARKER THERAPEUTICS INC,57055L107,152,577537,,
NUZEE INC,67073S307,152,17676,,
ASIA PACIFIC WIRE & CABLE,G0535E106,151,107599,,
BETTERWARE DE MEXICO SAPI DE,P1666E105,151,23570,,
CAMBER ENERGY INC,13200M607,151,74820,,
COMSTOCK INC,205750300,151,550393,,LODE
HENNESSY CAPITAL INVEST-CL A,42600H108,151,15376,,
ROSECLIFF ACQUISITION CORP-A,77732R103,151,14419,,
SERA PROGNOSTICS INC-A,81749D107,151,123567,,
BAOZUN INC-SPN ADR,06684L103,149,28254,,
NETWORK-1 TECHNOLOGIES INC,64121N109,149,67775,,
RADCOM LTD,M81865111,149,13668,,RDCM
WILLIAMS INDUSTRIAL SERVICES,96951A104,149,146660,,
GLEN BURNIE BANCORP,377407101,148,18510,,GLBZ
GOLDEN ARROW MERGER CORP-A,380799106,148,14830,,
PRIVETERRA ACQUISITION COR-A,74275N102,148,14763,,
EHANG HOLDINGS LTD-SPS ADR,26853E102,147,17186,,
SENSEI BIOTHERAPEUTICS INC,81728A108,146,98006,,
SOLIGENIX INC,834223307,146,324709,,
VIEMED HEALTHCARE INC,92663R105,146,19429,,
FIRST RESERVE SUSTAINABLE-A,336169107,145,14459,,
BURGERFI INTERNATIONAL INC,12122L101,144,114492,,
CATALYST BIOSCIENCES INC,14888D208,144,274587,,
LESAKA TECHNOLOGIES INC,64107N206,144,31755,,LSAK
TONIX PHARMACEUTICALS HOLDIN,890260862,144,371852,,
CHAIN BRIDGE I-A,G2061X102,143,13927,,
LAMF GLOBAL VENTURES CORP I,G5338L108,142,13867,,
NSTS BANCORP INC,6293JP109,142,14062,,
PRECIPIO INC,74019L503,142,256608,,
MAGENTA THERAPEUTICS INC,55910K108,141,357690,,
PATRIOT NATIONAL BANCORP INC,70336F203,141,13376,,PNBK
VOLCON INC,92864V103,141,139993,,
ARROWROOT ACQUISITION CORP-A,04282M102,140,14007,,
BOXLIGHT CORP - CLASS A,103197109,140,452027,,
DOMINARI HOLDINGS INC,008875304,140,43311,,DOMH
FANHUA INC-SPONSORED ADR,30712A103,140,18931,,
GILAT SATELLITE NETWORKS LTD,M51474118,140,24237,,GILT
LEXINFINTECH HOLDINGS L-ADR,528877103,140,73996,,
A SPAC II ACQUISITION CORP,G0543H109,139,13668,,
CLEAN EARTH ACQUISITIONS -A,184493104,139,13802,,
MAXPRO CAPITAL ACQUISITION-A,57778T106,139,13427,,
POWER & DIGITAL ACQUISITIO-A,73919C100,139,13806,,
VINCERX PHARMA INC,92731L106,139,136878,,
CLEARSIGN TECHNOLOGIES CORP,185064102,138,258956,,CLIR
COMPASS DIGITAL ACQUISITION,G2476C107,138,13835,,
DP CAP ACQUISITION CORP-CL A,G2R05B100,138,13527,,
IDERA PHARMACEUTICALS INC,45168K405,138,396871,,
MONTEREY BIO ACQUISITION COR,61240F108,138,13454,,
9 METERS BIOPHARMA INC,654405208,137,108825,,
NEUROONE MEDICAL TECHNOLOGIE,64130M209,137,114249,,
ANGION BIOMEDICA CORP,03476J107,136,168436,,
NEWHOLD INVESTMENT CORP II-A,651450108,136,13519,,
ACELRX PHARMACEUTICALS INC,00444T209,135,60022,,
IN8BIO INC,45674E109,135,58665,,
MEGA MATRIX CORP,007737109,135,76894,,
PROGRESS ACQUISITION CORP-A,74327P105,135,13405,,
COCRYSTAL PHARMA INC,19188J409,134,69534,,
DALLASNEWS CORP,235050101,134,35101,,
PROQR THERAPEUTICS NV,N71542109,134,36293,,
SALEM MEDIA GROUP INC,794093104,134,127752,,
SPRINGWATER SPECIAL SITUATIO,85205U107,133,13177,,
L CATTERTON ASIA ACQ-CLASS A,G5346G125,132,13075,,
DIGITAL TRANSFORMATION OPP-A,25401K107,131,13139,,
HEALTHCARE AI ACQUISITION -A,G4373K109,131,12820,,
RESEARCH SOLUTIONS INC,761025105,131,68197,,
VALOR LATITUDE ACQUISITION-A,G9460N106,131,13041,,
MEXCO ENERGY CORP,592770101,129,10382,,MXC
MOLECULAR TEMPLATES INC,608550109,129,395829,,
EKSO BIONICS HOLDINGS INC,282644301,128,107832,,
LEVERE HOLDINGS CORP-A,G5462L106,128,12733,,
MARIN SOFTWARE INC,56804T205,128,128046,,
ATLANTIC AMERICAN CORP,048209100,127,55386,,AAME
CATALYST PARTNERS ACQ-A,G19550105,127,12698,,
EXCELFIN ACQUISITION CORP-A,30069X102,127,12469,,
INVACARE CORP,461203101,127,302559,,
OPERA LTD-ADR,68373M107,127,20330,,
UROGEN PHARMA LTD,M96088105,127,14376,,URGN
ZIMMER ENERGY TRANSITION -A,989570106,127,12820,,
FLEXSHOPPER INC,33939J303,126,135500,,
ORBITAL INFRASTRUCTURE GROUP,68559A109,126,643335,,
GALECTO INC,36322Q107,125,108950,,
MATERIALISE NV-ADR,57667T100,125,14271,,
DHC ACQUISITION CORP-A,G2758T109,124,12386,,
FORAFRIC GLOBAL PLC,X3R81D102,124,11364,,AFRIW
HEALTH SCIENCES ACQUISITIONS,G4411D109,124,12421,,
SIEBERT FINANCIAL CORP,826176109,124,92512,,SIEB
UTA ACQUISITION CORPORATIO-A,G9473A109,124,12234,,
APEXIGEN INC,03759B102,123,178760,,
CF ACQUISITION CORP VIII-A,12520C109,123,11894,,
LUMOS PHARMA INC,55028X109,123,34256,,
NANOVIRICIDES INC,630087302,123,111293,,
TB SA ACQUISITION CORP -A,G8657L105,123,12266,,
10X CAPITAL VENTURE ACQUIS-A,G87076108,122,12375,,
ABEONA THERAPEUTICS INC,00289Y206,122,39872,,ABEO
APTEVO THERAPEUTICS INC,03835L207,122,52825,,APVO
AUTHID INC,46264C206,122,209224,,AUID
INTERPRIVATE IV INFRATECH-A,46064T102,122,11915,,
CORNER GROWTH ACQUISITION -A,G2426E104,121,11847,,
OXBRIDGE RE HOLDINGS LTD,G6856M106,121,103563,,OXBRW
MOONLAKE IMMUNOTHERAPEUTICS,61559X104,120,11451,,MLTX
NOBLE ROCK ACQUISITION COR-A,G6546R101,120,11942,,
QUMU CORP,749063103,120,134508,,
AGILE GROWTH CORP-A,G01202103,119,11857,,
BSQUARE CORP,11776U300,119,105837,,
LEXARIA BIOSCIENCE CORP,52886N406,119,48837,,LEXX
LONGEVERON INC,54303L104,119,37180,,LGVN
TIZIANA LIFE SCIENCES LTD,G88912103,119,196986,,TLSA
AIM IMMUNOTECH INC,00901B105,118,380905,,AIM
AURORA ACQUISITION CORP-A,G0698L103,118,11702,,
BLUE WHALE ACQUISITION COR-A,G1330M103,118,12116,,
DIGITAL ALLY INC/NV,25382T101,118,509827,,
NATIONAL CINEMEDIA INC,635309107,118,540135,,
PROFOUND MEDICAL CORP,74319B502,118,10870,,PROF
STEEL CONNECT INC,858098106,117,81830,,
PORTAGE FINTECH ACQUISITIO-A,G7185D106,116,11581,,
SK GROWTH OPPORTUNITIES CO-A,G8192N103,116,11427,,
TZP STRATEGIES ACQUISI-CL A,G91595101,116,11527,,
INVESTCORP EUROPE ACQUISI-A,G4923T105,115,11247,,
SUPER LEAGUE GAMING INC,86804F202,115,338428,,
VERB TECHNOLOGY CO INC,92337U104,115,702250,,
WORKSPORT LTD,98139Q209,115,115683,,WKSP
REDWOODS ACQUISITION CORP,758083109,114,11252,,
TWELVE SEAS INVTMNT CO II -A,90118T106,114,11364,,
WIDEPOINT CORP,967590209,114,63059,,WYY
BIOSIG TECHNOLOGIES INC,09073N201,113,269208,,
CONYERS PARK III ACQUISITI-A,21289P102,113,11482,,
CHINA AUTOMOTIVE SYSTEMS INC,16936R105,112,19314,,
KAIVAL BRANDS INNOVATIONS GR,483104204,112,125183,,
ONYX ACQUISITION CO I-CL A,G6755Q109,112,10960,,
SIENTRA INC,82621J105,112,556565,,
DIGITAL MEDIA SOLUTIONS-A,25401G106,111,83419,,
SPAR GROUP INC,784933103,111,85089,,
WALDENCAST ACQUISITION COR-A,G9503X103,111,11211,,
APTINYX INC,03836N103,110,377582,,
DOLPHIN ENTERTAINMENT INC,25686H209,110,61097,,
DOUYU INTERNATIONAL HOLD-ADR,25985W105,110,79066,,
RAPID MICRO BIOSYSTEMS INC-A,75340L104,110,97921,,
COMPASS PATHWAYS PLC,20451W101,109,13678,,CMPS
NIU TECHNOLOGIES-SPONS ADR,65481N100,109,20884,,
ONCONOVA THERAPEUTICS INC,68232V801,109,169501,,
PHOENIX BIOTECH ACQUISI-CL A,71902K105,109,10588,,
CORBUS PHARMACEUTICALS HOLDI,21833P103,108,986072,,
CSP INC,126389105,108,11502,,
GEOVAX LABS INC,373678507,108,172750,,
SOCIETY PASS INC,83370P102,108,109859,,
TROOPS INC,G9094C104,108,52367,,
WILHELMINA INTERNATIONAL INC,968235200,108,31449,,
EVOTEC SE - SPON ADR,30050E105,107,13238,,
METAL SKY STAR ACQUISITION C,G6053N105,107,10593,,
NEWCOURT ACQUISITION CORP-A,G6448C103,107,10488,,
CANNA-GLOBAL ACQUISITIO-CL A,13767K101,106,10398,,
GLOBAL TECHNOLOGY ACQUISIT-A,G3934N107,106,10407,,
NEUROPACE INC,641288105,106,71515,,NPCE
SAFE & GREEN HOLDINGS CORP,78418A505,106,77715,,
SIZZLE ACQUISITION CORP,83014E109,106,10451,,
AILERON THERAPEUTICS INC,00887A204,105,44488,,
ARTEMIS STRATEGIC INVES-CL A,04303A103,105,10298,,
IX ACQUISITION CORP-A,G5000D103,105,10419,,
JERASH HOLDINGS US INC,47632P101,105,27150,,
FINNOVATE ACQUISITION CORP-A,G3R34K103,104,10151,,
GSR II METEORA ACQUISIT-CL A,36263W105,104,10323,,
LDH GROWTH CORP I-CLASS A,G54094100,104,10420,,
PANACEA ACQUISITION CORPII-A,G6882C106,104,10372,,
STEALTHGAS INC,Y81669106,104,39172,,GASS
ALIMERA SCIENCES INC,016259202,103,38262,,
INSIGNIA SYSTEMS INC,45765Y204,103,13234,,
KAMADA LTD,M6240T109,103,25878,,KMDA
PRESIDIO PROPERTY TRUST - A,74102L303,103,103770,,
AUTOLUS THERAPEUTICS PLC,05280R100,102,53736,,AUTL
FAT BRANDS INC-CL A,30258N105,102,21122,,
GIGACLOUD TECHNOLOGY INC - A,G38644103,102,17953,,
REGULUS THERAPEUTICS INC,75915K309,102,74573,,
BIO-PATH HOLDINGS INC,09057N300,101,67368,,
URANIUM ROYALTY CORP,91702V101,101,42856,,UROY
FINCH THERAPEUTICS GROUP INC,31773D101,100,209710,,
SQZ BIOTECHNOLOGIES CO,78472W104,100,135360,,
SURROZEN INC,86889P109,100,171950,,
111 INC,68247Q102,99,33100,,
LM FUNDING AMERICA INC,502074404,99,180399,,
MARTIN MIDSTREAM PARTNERS LP,573331105,99,33068,,
MONOPAR THERAPEUTICS INC,61023L108,99,41892,,
NANTHEALTH INC,630104305,99,27150,,
WHEELER REAL ESTATE INVESTME,963025705,99,72963,,
REMARK HOLDINGS INC,75955K300,98,89193,,
KINTARA THERAPEUTICS INC,49720K200,97,14134,,
PROCAPS GROUP SA,L7756P102,97,18661,,
PULMATRIX INC,74584P301,97,25154,,
INDIA GLOBALIZATION CAPITAL,45408X308,96,302140,,
CALITHERA BIOSCIENCES INC,13089P507,95,29176,,
ELECTRAMECCANICA VEHICLES CO,284849205,95,157533,,
TOP FINANCIAL GROUP LTD,G989A6102,95,19596,,TOP
ALERISLIFE INC,33832D205,94,171650,,
ARBE ROBOTICS LTD,M1R95N100,94,27724,,ARBEW
PETVIVO HOLDINGS INC,716817408,94,47045,,
HUYA INC-ADR,44852D108,93,23699,,
MOVING IMAGE TECHNOLOGIES IN,62464R109,93,81349,,
NUVVE HOLDING CORP,67079Y100,93,139115,,NVVE
TREVENA INC,89532E208,93,65167,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,92,17484,,
PIONEER POWER SOLUTIONS INC,723836300,92,34507,,
POLAR POWER INC,73102V105,92,71932,,
COFFEE HOLDING CO INC,192176105,91,45038,,JVA
KINGSTONE COS INC,496719105,91,67486,,
ORGANOVO HOLDINGS INC,68620A203,91,64641,,
RYVYL INC,39366L208,91,198795,,
TELESIS BIO INC,192003101,91,72811,,
AVALON GLOBOCARE CORP,05344R104,90,173867,,
KANDI TECHNOLOGIES GROUP INC,483709101,90,39238,,
P & F INDUSTRIES -CL A,692830508,90,18128,,
IMEDIA BRANDS INC,452465206,88,138054,,
NOKIA CORP-SPON ADR,654902204,88,19032,,
SUPERIOR DRILLING PRODUCTS I,868153107,88,96261,,
TMC THE METALS CO INC,87261Y106,88,115145,,TMCWW
TRICIDA INC,89610F101,88,578727,,
ABVC BIOPHARMA INC,00091F106,87,139282,,
DIFFUSION PHARMACEUTICALS IN,253748404,87,17123,,
QUINCE THERAPEUTICS INC,22053A107,87,137086,,
SURGALIGN HOLDINGS INC,86882C204,87,44698,,
PUYI INC - ADR,69373Y109,86,12308,,
QUIPT HOME MEDICAL CORP,74880P104,86,18355,,
DSS INC,26253C102,85,521434,,
ELEVATION ONCOLOGY INC,28623U101,85,90343,,
EXSCIENTIA PLC,30223G102,85,16032,,
AWARE INC/MASS,05453N100,84,49367,,
AYRO INC,054748108,84,220346,,
NEXTPLAT CORP,68557F209,84,66690,,NXPL
RENOVORX INC,75989R107,84,36107,,
CHARAH SOLUTIONS INC,15957P303,83,15485,,
ISUN INC,465246106,83,63136,,
PERPETUA RESOURCES CORP,714266103,83,28542,,PPTA
ATHENEX INC,04685N103,82,560382,,
CELLECTAR BIOSCIENCES INC,15117F807,82,48027,,
DIXIE GROUP INC,255519100,82,103406,,DXYN
PATRIOT TRANSPORTATION HOLDI,70338W105,82,11630,,
BETTER CHOICE CO INC,08771Y303,81,151292,,
INFLARX NV,N44821101,81,26327,,
JUPITER WELLNESS INC,48208F105,81,109198,,
NEUROMETRIX INC,641255807,81,55354,,
PLUS THERAPEUTICS INC,72941H400,81,258052,,
PYROGENESIS CANADA INC,74734T104,81,105149,,PYRGF
VIVOS THERAPEUTICS INC,92859E108,81,201941,,
ARRIVAL SA,L0423Q108,80,501750,,
ASCENT SOLAR TECHNOLOGIES,043635606,80,49608,,
CRYO-CELL INTL INC,228895108,80,19081,,
SOCKET MOBILE INC,83368E200,80,41523,,
SO-YOUNG INTERNATIONAL-ADR,83356Q108,80,62527,,
UPHEALTH INC,91532B200,80,49674,,
FUSION PHARMACEUTICALS INC,36118A100,79,25136,,
RA MEDICAL SYSTEMS INC,74933X302,79,13473,,
AXCELLA HEALTH INC,05454B105,78,239361,,
CERAGON NETWORKS LTD,M22013102,78,40973,,CRNT
ENDRA LIFE SCIENCES INC,29273B302,78,19202,,NDRA
HEADHUNTER GROUP PLC-ADR,42207L106,78,28935,,
ORAGENICS INC,684023302,78,747027,,OGEN
TEMPEST THERAPEUTICS INC,87978U108,78,67309,,
VIVANI MEDICAL INC,92854B109,78,92502,,
CPI AEROSTRUCTURES INC,125919308,77,24180,,CVU
DATA STORAGE CORP,23786R201,77,52762,,DTST
BIOFRONTERA INC,09077D100,76,83097,,BFRIW
GRACELL BIOTECHNOLOGIES-ADR,38406L103,76,33164,,
AC IMMUNE SA,H00263105,75,37118,,ACIU
CREATIVE REALITIES INC,22530J200,75,129532,,
CYNGN INC,23257B107,75,111071,,CYN
NEXTPLAY TECHNOLOGIES INC,65344G102,75,657551,,
PROCESSA PHARMACEUTICALS INC,74275C205,75,68827,,
CBDMD INC,12482W101,74,327609,,
CYCLO THERAPEUTICS INC,23254X201,74,52253,,
ALLOT LTD,M0854Q105,73,21262,,ALLT
COMERA LIFE SCIENCES HOLDING,20037C108,73,60008,,
STRAN & CO INC,86260J102,73,57335,,
BIOCEPT INC,09072V501,72,137498,,
INDAPTUS THERAPEUTICS INC,45339J105,72,50521,,
MEREO BIOPHARMA GROUP PL-ADR,589492107,72,96630,,
O2MICRO INTERNATIONAL-ADR,67107W100,72,16202,,
STRONGHOLD DIGITAL MINING-A,86337R103,72,150727,,
SYNAPTOGENIX INC,87167T201,72,62316,,
FINGERMOTION INC,31788K108,71,25594,,
HIGH TIDE INC,42981E401,71,46134,,HITI
RISKIFIED LTD-A,M8216R109,71,15562,,
AIR INDUSTRIES GROUP,00912N403,70,16533,,AIRI
HORIZON GLOBAL CORP,44052W104,70,181360,,
RUBIUS THERAPEUTICS INC,78116T103,70,412218,,
TSR INC,872885207,70,10362,,
HYRECAR INC,44916T107,69,164614,,
MILESTONE PHARMACEUTICALS IN,59935V107,69,17576,,
TRINITY PLACE HOLDINGS INC,89656D101,68,92255,,TPHS
ELECTRO-SENSORS INC,285233102,67,14767,,
VYNE THERAPEUTICS INC,92941V209,67,449085,,
ATHERSYS INC,04744L205,66,79000,,
IMUNON INC,15117N602,66,49408,,
SPRUCE BIOSCIENCES INC,85209E109,66,60621,,
GLORY STAR NEW MEDIA GROUP H,G39973105,65,45347,,
MINERVA NEUROSCIENCES INC,603380205,65,41064,,
MINK THERAPEUTICS INC,603693102,65,25295,,
ALPHA TAU MEDICAL LTD,M0740A108,64,20242,,DRTSW
CODIAK BIOSCIENCES INC,192010106,64,161871,,
GREENPRO CAPITAL CORP,39540F309,64,59918,,GRNQ
LGL GROUP INC/THE,50186A108,64,16007,,
LISATA THERAPEUTICS INC,128058302,64,25973,,
SOLENO THERAPEUTICS INC,834203309,64,32556,,
TALIS BIOMEDICAL CORP,87424L108,64,144416,,
BETTER THERAPEUTICS INC,08773T104,63,57109,,
MICROCLOUD HOLOGRAM INC,G55032109,63,27535,,HOLOW
PASITHEA THERAPEUTICS CORP,70261F103,63,98248,,KTTAW
SEASTAR MEDICAL HOLDING CORP,81256L104,63,15480,,ICUCW
TH INTERNATIONAL LTD/CAYMAN,G8656L106,63,22867,,
CLEVER LEAVES HOLDINGS INC,186760104,62,203484,,
LIQTECH INTERNATIONAL INC,53632A201,62,163720,,LIQT
ROCKWELL MEDICAL INC,774374300,62,61511,,
VICINITY MOTOR CORP,925654105,62,64732,,
ART'S-WAY MANUFACTURING CO,043168103,61,31912,,
CHEMBIO DIAGNOSTICS INC,163572209,61,279456,,
OLB GROUP INC,67086U307,61,73738,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,61,124578,,
APPLIED MOLECULAR TRANSPORT,03824M109,60,143609,,
ENTHUSIAST GAMING HOLDINGS I,29385B109,60,110249,,
JASPER THERAPEUTICS INC,471871103,60,127416,,
OPTICAL CABLE CORP,683827208,60,14556,,OCC
SOL-GEL TECHNOLOGIES LTD,M8694L103,60,13406,,SLGL
AZIYO BIOLOGICS INC-CLASS A,05479K106,59,14112,,
CBAK ENERGY TECHNOLOGY INC,14986C102,59,60126,,
GELESIS HOLDINGS INC,36850R204,59,203376,,
INVESTCORP CREDIT MANAGEMENT,46090R104,59,16938,,
LOTTERY.COM INC,54570M108,59,338253,,
TRIVAGO NV - ADR,89686D105,59,43707,,
VENUS CONCEPT INC,92332W105,59,186757,,
ARCIMOTO INC,039587209,58,17784,,
YIELD10 BIOSCIENCE INC,98585K862,58,35217,,
ASPEN GROUP INC,04530L203,57,184860,,
BELLEROPHON THERAPEUTICS INC,078771300,57,64196,,
GREEN GIANT INC,16948W209,57,20468,,
HUMANIGEN INC,444863203,57,482363,,
JOURNEY MEDICAL CORP,48115J109,57,29932,,DERM
SILVERSUN TECHNOLOGIES INC,82846H207,57,19461,,
CRYPTYDE INC,22890A104,56,294844,,
LUCID DIAGNOSTICS INC,54948X109,56,41543,,LUCD
ONCOLYTICS BIOTECH INC,682310875,56,34659,,ONCY
SIFCO INDUSTRIES,826546103,56,26034,,
VILLAGE FARMS INTERNATIONAL,92707Y108,56,42308,,
WESTPORT FUEL SYSTEMS INC,960908309,56,72395,,WPRT
CASTOR MARITIME INC,Y1146L125,55,49703,,CTRM
EVOKE PHARMA INC,30049G203,55,20894,,
GREENIDGE GENERATION HOLDING,39531G100,55,192309,,
KUBIENT INC,50116V107,55,86626,,
MEDAVAIL HOLDINGS INC,58406B103,55,183909,,
AGEX THERAPEUTICS INC,00848H108,54,99611,,
AGILE THERAPEUTICS INC,00847L209,54,238842,,
ALITHYA GROUP INC-CLASS A,01643B106,54,36580,,
NANOVIBRONIX INC,63008J108,54,218442,,
PERASO INC,71360T101,54,74509,,PRSO
STRYVE FOODS INC-CLASS A,863685103,54,75119,,
BELLICUM PHARMACEUTICALS INC,079481404,52,72770,,
FOXO TECHNOLOGIES INC,351471107,52,139561,,FOXOW
QUALTEK SERVICES INC-A,74760R303,52,119293,,
T2 BIOSYSTEMS INC,89853L203,52,36635,,
THERIVA BIOLOGICS INC,87164U409,52,116301,,
ACORDA THERAPEUTICS INC,00484M601,51,67669,,
HOUR LOOP INC,44170P106,51,19584,,
OPGEN INC,68373L307,51,361863,,
PYXIS TANKERS INC,Y71726130,51,10640,,PXS
TRANSCODE THERAPEUTICS INC,89357L105,51,76549,,
BIO-KEY INTERNATIONAL INC,09060C408,50,85670,,
EBET INC,278700109,50,80644,,
INNSUITES HOSPITALITY TRUST,457919108,50,30134,,IHT
PINEAPPLE ENERGY INC,72303P107,50,21577,,
TITAN MEDICAL INC,88830X819,50,76620,,
TITAN PHARMACEUTICALS INC,888314606,50,63965,,
17 EDUCATION & TECHNOLOGY GR,81807M205,49,24088,,
GREENWAVE TECHNOLOGY SOLUTIO,57630J304,49,55679,,
TRIO-TECH INTERNATIONAL,896712205,49,10977,,TRT
UXIN LTD - ADR,91818X207,49,17215,,
APREA THERAPEUTICS INC,03836J102,48,149711,,
ARCADIA BIOSCIENCES INC,039014204,48,177475,,
CHINA LIBERAL EDUCATION HOLD,G2161Y109,48,48266,,
MICROALGO INC,G6077Y103,48,39101,,VENAF
RELIANCE GLOBAL GROUP INC,75946W207,48,85706,,
SHAPEWAYS HOLDINGS INC,81947T102,48,88844,,
ESSA PHARMA INC,29668H708,47,19039,,
SCILEX HOLDING CO,80880W106,47,11817,,SCLXW
AETHLON MEDICAL INC,00808Y307,46,169427,,AEMD
AUDDIA INC,05072K107,46,48693,,AUUD
AYTU BIOPHARMA INC,054754874,46,240815,,
BARFRESH FOOD GROUP INC,067532200,46,35341,,BRFH
FG FINANCIAL GROUP INC,30329Y106,46,16328,,
GAMIDA CELL LTD,M47364100,46,36417,,
INTERCURE LTD,M549GJ111,46,14148,,INCR
LANDOS BIOPHARMA INC,515069102,46,92237,,
REE AUTOMOTIVE LTD - CLASS A,M8287R103,46,118453,,
THERATECHNOLOGIES INC,88338H100,46,51510,,
ADS-TEC ENERGY PLC,G0085J117,45,14709,,
EFFECTOR THERAPEUTICS INC,28202V108,45,106346,,
ETERNA THERAPEUTICS INC,114082209,45,13985,,
EXELA TECHNOLOGIES INC,30162V706,45,559454,,
MIND TECHNOLOGY INC,602566101,45,98012,,
NAAS TECHNOLOGY INC-ADR,62955X102,45,11592,,
REAL BROKERAGE INC/THE,75585H206,45,43591,,
TAITRON COMPONENTS INC-CL A,874028103,45,13131,,
XUNLEI LTD-ADR,98419E108,45,24768,,
BRIDGELINE DIGITAL INC,10807Q700,44,42401,,
INHIBIKASE THERAPEUTICS INC,45719W106,44,89048,,
NEUBASE THERAPEUTICS INC,64132K102,44,233973,,
REED'S INC,758338107,44,634455,,
SIGMA ADDITIVE SOLUTIONS INC,826598500,44,110308,,
STAR EQUITY HOLDINGS INC,85513Q103,44,52361,,
AKILI INC,00974B107,43,38504,,
AVINGER INC,053734885,43,39870,,
