name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ITURAN LOCATION AND CONTROL,M6158M104,111,4071,,
MANHATTAN BRDG CAP INC,562803106,111,14196,,
PULMATRIX INC,74584P202,111,107007,,
BANK SOUTH CAROLINA CORP,065066102,110,5388,,
COMPANIA CERVECERIAS UNIDAS,204429104,110,5457,,
DOLPHIN ENTMT INC,25686H209,110,11769,,
LEXINFINTECH HLDGS LTD,528877103,110,8940,,
MANNATECH INC,563771203,109,3951,,MTEX
ADVENT TECHNOLOGIES HOLDNG I,00788A105,108,11167,,
WIDEPOINT CORP,967590209,108,14844,,WYY
AKERNA CORP,00973W102,107,26468,,
BIOMEA FUSION INC,09077A106,107,6882,,
CROWN ELECTROKINETICS CORP,228339206,107,25209,,
LAZYDAYS HLDGS INC,52110H100,107,4849,,
NATURAL HEALTH TRENDS CORP,63888P406,107,15339,,NHTC
SUMMIT THERAPEUTICS INC,86627T108,107,14340,,SMMT
AETHLON MED INC,00808Y307,106,21490,,
GREENBOX POS,39366L208,106,8856,,
HANCOCK JAFFE LABORATORIES I,41015N304,106,15360,,
ADVAXIS INC,007624307,105,226893,,
PROCESSA PHARMACEUTICALS INC,74275C205,105,12845,,
VEONEER INC,92336X109,105,4574,,
INDIA GLOBALIZATION CAP INC,45408X308,104,63328,,
PLUS THERAPEUTICS INC,72941H400,104,40524,,
FEDNAT HLDG CO,31431B109,102,24484,,
FIVE STAR BANCORP,33830T103,102,4225,,FSBC
GREAT ELM GROUP INC,39037G109,102,45151,,
UWM HOLDINGS CORPORATION,91823B109,102,12078,,UWMC
ELEVATE CREDIT INC,28621V101,101,28348,,
KINTARA THERAPEUTICS INC,49720K101,100,44142,,
PIONEER BANCORP INC MD,723561106,100,8329,,
AFC GAMMA INC,00109K105,99,4806,,
ARDMORE SHIPPING CORP,Y0207T100,99,23532,,ASC
ISHARES INC,464286640,99,3431,,
STARRETT L S CO,855668109,99,10587,,
AEHR TEST SYS,00760J108,98,35510,,
AZURRX BIOPHARMA INC,05502L105,98,118908,,
CPI AEROSTRUCTURES INC,125919308,98,27644,,CVU
TALARIS THERAPEUTICS INC,87410C104,98,6638,,
BRICKELL BIOTECH INC,10802T105,97,102240,,
NI HLDGS INC,65342T106,97,5083,,
SINTX TECHNOLOGIES INC,829392307,97,50624,,
WEREWOLF THERAPEUTICS INC,95075A107,97,5556,,
BEYOND AIR INC,08862L103,96,14828,,
CHARAH SOLUTIONS INC,15957P105,96,19095,,
DESPEGAR COM CORP,G27358103,96,7242,,
EMERALD HOLDING INC,29103W104,96,17727,,
HBT FINL INC.,404111106,96,5486,,
ICONIX BRAND GROUP INC,451055305,96,30598,,
LEGACY HOUSING CORP,52472M101,96,5657,,LEGH
REGULUS THERAPEUTICS INC,75915K200,96,117654,,
SUPPORT COM INC,86858W200,96,24896,,
ZOOMINFO TECHNOLOGIES INC,98980F104,96,1844,,GTM
CRAWFORD & CO,224633206,95,10527,,CRD-B
GEMINI THERAPEUTICS INC,36870G105,95,14699,,
SEACHANGE INTL INC,811699107,95,74011,,
STREAMLINE HEALTH SOLUTIONS,86323X106,95,53836,,
VIRTRA INC,92827K301,95,12904,,
AERPIO PHARMACEUTICALS INC,00810B105,94,55602,,
CYBEROPTICS CORP,232517102,94,2292,,
DIAMEDICA THERAPEUTICS INC,25253X207,94,21056,,DMAC
FUEL TECH INC,359523107,94,40157,,
MICROBOT MED INC,59503A204,94,11878,,
RESEARCH SOLUTIONS INC,761025105,94,32903,,
TILRAY INC,88688T100,94,5196,,
TRINITY PL HLDGS INC,89656D101,94,44375,,
BSQUARE CORP,11776U300,93,19579,,
GENOCEA BIOSCIENCES INC,372427401,93,39882,,
TOUGHBUILT INDS INC,89157G504,93,112309,,
VENUS CONCEPT INC,92332W105,93,29862,,
VTV THERAPEUTICS INC,918385105,93,40577,,VTVT
GASLOG PARTNERS LP,Y2687W108,92,25000,,GLOP-PC
PCTEL INC,69325Q105,92,14020,,
PERMA-PIPE INTL HLDGS INC,714167103,92,13751,,
CREXENDO INC,226552107,91,14822,,
CUSTOM TRUCK ONE SOURCE INC,23204X103,91,9590,,
EXPRESS INC,30219E103,91,13979,,
OBLONG INC,674434105,91,26845,,
PROQR THRAPEUTICS N V,N71542109,91,13481,,
SOHU COM LTD,83410S108,91,4893,,
CYCLACEL PHARMACEUTICALS INC,23254L603,89,14957,,
EVOLUTION PETE CORP,30049A107,89,17922,,
IDERA PHARMACEUTICALS INC,45168K405,89,74267,,
KUBIENT INC,50116V107,89,15585,,
MOVANO INC,62459M107,89,17518,,
NETWORK-1 TECHNOLOGIES INC,64121N109,89,27445,,
CONCERT PHARMACEUTICALS INC,206022105,88,20818,,
DOCUMENT SEC SYS INC,25614T309,88,48966,,
PREDICTIVE ONCOLOGY INC,74039M200,88,67289,,
TILE SHOP HLDGS INC,88677Q109,88,10927,,
ZYNERBA PHARMACEUTICALS INC,98986X109,88,16629,,
ATLAS TECHNICAL CONSULTANTS,049430101,87,8948,,
ENVERIC BIOSCIENCES INC,29405E109,87,36490,,
GREENLANE HLDGS INC,395330103,87,19494,,
ARCADIA BIOSCIENCES INC,039014204,86,28929,,
FARMER BROS CO,307675108,86,6787,,
QUALIGEN THERAPEUTICS INC,74754R103,86,43253,,
UNITED INS HLDGS CORP,910710102,86,15082,,
ALLENA PHARMACEUTICALS,018119107,85,65299,,
NACCO INDS INC,629579103,85,3260,,
RAIN THERAPEUTICS INC,75082Q105,85,5487,,
VIPER ENERGY PARTNERS LP,92763M105,85,4515,,
CALYXT INC,13173L107,83,20612,,
RICEBRAN TECHNOLOGIES,762831204,83,73227,,
RICHARDSON ELECTRS LTD,763165107,83,10005,,
STARTEK INC,85569C107,83,11652,,
SYPRIS SOLUTIONS INC,871655106,83,22209,,SYPR
VECTIVBIO HLDG AG,H9060V101,83,7159,,
PARTNERS BANCORP,70213Q108,82,10204,,
SENSUS HEALTHCARE INC,81728J109,82,21278,,
ALPINE IMMUNE SCIENCES INC,02083G100,81,8998,,
EDESA BIOTECH INC,27966L108,81,15349,,
ELECTROCORE INC,28531P103,81,67921,,
TERNS PHARMACEUTICALS INC,880881107,81,6616,,
AGORA INC,00851L103,80,1904,,
GAMIDA CELL LTD,M47364100,80,12460,,
IKENA ONCOLOGY INC,45175G108,80,5689,,
KINDRED BIOSCIENCES INC,494577109,80,8691,,
TREMONT MTG TR,894789106,80,13237,,
CATALYST BIOSCIENCES INC,14888D208,79,18213,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,79,26157,,
TRAVELZOO,89421Q205,79,5357,,TZOO
AERSALE CORPORATION,00810F106,78,6279,,ASLE
GRUPO AVAL ACCIONES Y VALORE,40053W101,78,13714,,
MONOPAR THERAPEUTICS INC,61023L108,78,13197,,
PROSIGHT GLOBAL INC,74349J103,78,6084,,
SCPHARMACEUTICALS INC,810648105,78,12775,,
COFFEE HLDG CO INC,192176105,77,14324,,
FLEXSHOPPER INC,33939J303,77,25874,,
BIOCARDIA INC,09060U507,76,19226,,
EMBOTELLADORA ANDINA S A,29081P303,76,5251,,
IBEX LTD,G4690M101,76,3891,,IBEX
X4 PHARMACEUTICALS INC,98420X103,76,11620,,
EPSILON ENERGY LTD,294375209,75,15044,,EPSN
GRUPO FINANCIERO GALICIA S.A,399909100,75,8682,,
IMAC HLDGS INC,44967K104,75,38108,,
KINGSWAY FINL SVCS INC,496904202,75,15095,,
NATURAL GROCERS BY VITAMIN C,63888U108,75,6957,,
BIOMERICA INC,09061H307,74,18391,,BMRA
GEOSPACE TECHNOLOGIES CORP,37364X109,74,9097,,GEOS
POLYMET MNG CORP,731916409,74,20498,,
TELIGENT INC NEW,87960W203,74,139040,,
FLUENT INC,34380C102,73,24838,,
PRIMEENERGY RESOURCES CORP,74158E104,73,1558,,PNRG
TIMBER PHARMACEUTICALS INC,887080109,73,60237,,
WEYCO GROUP INC,962149100,73,3284,,WEYS
ENVELA CORP,29402E102,72,14924,,ELA
IMMERSION CORP,452521107,72,8222,,IMMR
NAVIDEA BIOPHARMACEUTICALS I,63937X202,72,39414,,
NEXIMMUNE INC,65344D109,72,4392,,
NIU TECHNOLOGIES,65481N100,72,2199,,NIU
TENAX THERAPEUTICS INC,88032L209,72,34670,,
VELOCITY FINL INC,92262D101,72,5785,,
WHEELER REAL ESTATE INVT TR,963025705,72,14140,,
NXT-ID INC,67091J206,71,79947,,
PROFIRE ENERGY INC,74316X101,71,62622,,
TUFIN SOFTWARE TECHNOLOGIE,M8893U102,71,7833,,
GLOBAL SELF STORAGE INC,37955N106,70,13446,,
ISHARES INC,464286780,70,1431,,
MOSYS INC,619718307,69,11033,,
SALARIUS PHARMACEUTICALS INC,79400X107,69,65022,,
FINCH THERAPEUTICS GROUP INC,31773D101,68,4823,,
LIFEWAY FOODS INC,531914109,68,13065,,
NEONODE INC,64051M709,68,11069,,NEON
KARAT PACKAGING INC,48563L101,67,3312,,KRT
NATURAL GAS SVCS GROUP INC,63886Q109,67,6526,,
PRIORITY TECHNOLOGY HLDGS IN,74275G107,67,8829,,
ALLIED ESPORTS ENTMT INC,019170109,66,28724,,
FREQUENCY ELECTRS INC,358010106,66,6758,,
NATIONAL BANKSHARES INC VA,634865109,66,1876,,
QUDIAN INC,747798106,66,27351,,
RELIANCE GLOBAL GROUP INC,75946W207,66,18754,,
APPLIED OPTOELECTRONICS INC,03823U102,65,7690,,
DIXIE GROUP INC,255519100,65,22143,,DXYN
DOVER MOTORSPORTS INC,260174107,65,28873,,
ELEVATION ONCOLOGY INC,28623U101,65,4803,,
PROTAGENIC THERAPEUTICS INC,74365N103,65,22485,,
BM TECHNOLOGIES INC,05591L107,64,5154,,
CONDOR HOSPITALITY TR  INC,20676Y403,64,10492,,
EASTSIDE DISTILLING INC,277802302,64,22844,,
GOL LINHAS AEREAS INTELIGENT,38045R206,64,6959,,
HIREQUEST INC,433535101,64,3463,,
PARAMOUNT GOLD NEV CORP,69924M109,64,66068,,
AMES NATL CORP,031001100,63,2558,,
CLEVELAND BIOLABS INC,185860202,63,11538,,
CNS PHARMACEUTICALS INC,18978H102,63,32094,,
BANCO SANTANDER MEXICO SA,05969B103,62,9866,,
GSE SYS INC,36227K106,62,34732,,
ARCA BIOPHARMA INC,00211Y506,61,17517,,
CLIPPER RLTY INC,18885T306,61,8310,,
EVOLVING SYS INC,30049R209,61,25085,,
RCM TECHNOLOGIES INC,749360400,61,14687,,
BROADWAY FINL CORP DEL,111444105,60,22434,,
GAUCHO GROUP HLDGS INC,36809R206,60,11656,,
CASI PHARMACEUTICALS INC,14757U109,59,37937,,
DYADIC INTL INC DEL,26745T101,59,16460,,
FANHUA INC,30712A103,59,3913,,
GRAHAM CORP,384556106,59,4298,,GHM
GRAN TIERRA ENERGY INC,38500T101,59,79797,,GTE
ISHARES TR,46429B606,59,2726,,
ESPORTS TECHNOLOGIES INC,29667L106,58,2746,,
EVOKE PHARMA INC,30049G104,58,42121,,
GEOVAX LABS INC,373678507,58,11564,,
GLOBAL INDEMNITY GROUP LLC,37959R103,58,2206,,
HARBOR CUSTOM DEVELOPMENT IN,41150T108,58,17978,,
SOLITARIO ZINC CORP,8342EP107,58,86683,,
ELECTROMED INC,285409108,57,5043,,
REVLON INC,761525609,57,4407,,
SOLIGENIX INC,834223307,57,51116,,
SPRUCE BIOSCIENCES INC,85209E109,57,5045,,
STONEMOR INC,86184W106,57,21670,,
VIVOS THERAPEUTICS INC,92859E108,57,11483,,
ABRAXAS PETE CORP,003830304,56,17406,,
ADIAL PHARMACEUTICALS INC,00688A106,56,21873,,
AIR INDS GROUP,00912N205,56,43100,,
ENTASIS THERAPEUTICS HLDGS I,293614103,56,20874,,
TARGET HOSPITALITY CORP,87615L107,56,15035,,TH
ANGION BIOMEDICA CORP,03476J107,55,4261,,
MOTORSPORT GAMES INC,62011B102,55,3922,,MSGM
US WELL SERVICES INC,91274U101,55,54502,,
VINCERX PHARMA INC,92731L106,55,4204,,
CENTOGENE N V,N1976T109,54,5190,,
CHINDATA GROUP HLDGS LTD,16955F107,54,3582,,
IMPAC MTG HLDGS INC,45254P508,54,25630,,
MONAKER GROUP INC,609011200,54,24200,,
MOTUS GI HLDGS INC,62014P108,54,51529,,
NANTHEALTH INC,630104107,54,23157,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,54,11556,,
SUMMIT WIRELESS TECH INC,86633R203,54,13536,,
INVO BIOSCIENCE INC,44984F302,53,11408,,
LANDOS BIOPHARMA INC,515069102,53,4549,,
BEL FUSE INC,077347300,52,3614,,
INDEPENDENCE CONTRACT DRILLI,453415606,52,12037,,
INVIVO THERAPEUTICS HLDGS CO,46186M506,52,70536,,
ISHARES INC,46434G814,52,2052,,
PLAYA HOTELS & RESORTS NV,N70544106,52,7028,,
SIGILON THERAPEUTICS INC,82657L107,52,4833,,
BRIDGFORD FOODS CORP,108763103,51,3905,,BRID
EASTERN CO,276317104,51,1688,,EML
GOOD TIMES RESTAURANTS INC,382140879,51,12371,,GTIM
ICLICK INTERACTIVE ASIA GROU,45113Y104,51,4660,,
RENEO PHARMACEUTICALS INC,75974E103,51,5418,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,51,10584,,
SONIM TECHNOLOGIES INC,83548F101,51,91399,,
ADITX THERAPEUTICS INC,007025109,50,19163,,
BENITEC BIOPHARMA INC,08205P100,50,11813,,BNTC
BIO-KEY INTL INC,09060C408,50,13215,,
VAALCO ENERGY INC,91851C201,50,15452,,
AGEX THERAPEUTICS INC,00848H108,49,31473,,
ACER THERAPEUTICS INC,00444P108,48,16660,,
AUTOWEB INC,05335B100,48,15423,,
FLEXSHARES TR,33939L779,48,202000,,
IMPEL NEUROPHARMA INC,45258K109,48,5398,,
SALEM MEDIA GROUP INC,794093104,48,18837,,
ALJ REGL HLDGS INC,001627108,47,26211,,
GTT COMMUNICATIONS INC,362393100,47,19386,,
LANDSEA HOMES CORP,51509P103,47,5583,,
NUVEEN PFD & INCOME OPPORTUN,67073B106,47,4700,,
VACCINEX INC,918640103,47,16702,,
AVALON GLOBOCARE CORP,05344R104,46,47277,,
METACRINE INC,59101E103,46,12231,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,46,15835,,
TRECORA RES,894648104,46,5470,,
BUMBLE INC,12047B105,45,783,,BMBL
CHAMPIONS ONCOLOGY INC,15870P307,45,4406,,
EXTERRAN CORP,30227H106,45,9429,,
RILEY EXPLORATION PERMIAN IN,76665T102,45,1536,,
GUARDION HEALTH SCIENCES INC,40145Q401,44,24797,,
ISHARES TR,464288414,44,37951,,
WESTERN NEW ENG BANCORP INC,958892101,44,5433,,
DAWSON GEOPHYSICAL CO NEW,239360100,43,16523,,DWSN
HURCO CO,447324104,43,1226,,
PAMPA ENERGIA S A,697660207,43,2810,,
SENSEI BIOTHERAPEUTICS INC,81728A108,43,4380,,
VOYAGER THERAPEUTICS INC,92915B106,43,10485,,
CREATD INC,225265107,42,11151,,
ENLINK MIDSTREAM LLC,29336T100,42,6521,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,42,1772,,MX
STRATA SKIN SCIENCES INC,86272A206,42,27170,,
ANGI INC,00183L102,41,3060,,ANGI
CHEMBIO DIAGNOSTICS INC,163572209,41,13839,,
ADAMAS PHARMACEUTICALS INC,00548A106,40,7545,,
NANOVIBRONIX INC,63008J108,40,46869,,
ASSEMBLY BIOSCIENCES INC,045396108,39,10047,,
BARNWELL INDS INC,068221100,39,11744,,
BELLEROPHON THERAPEUTICS INC,078771300,38,7859,,
CYPRESS ENVIRONMENTL PARTNR,232751107,38,15772,,
FARFETCH LTD,30744W107,38,756,,
UXIN LTD,91818X108,38,9898,,UXIN
BIOSIG TECHNOLOGIES INC,09073N201,37,9491,,
MERCER INTL INC,588056101,37,2928,,
ADMA BIOLOGICS INC,000899104,36,22414,,
BELLICUM PHARMACEUTICALS INC,079481404,36,10981,,
HAWTHORN BANCSHARES INC,420476103,36,1555,,
KEWAUNEE SCIENTIFIC CORP,492854104,36,2502,,
LANDMARK BANCORP INC,51504L107,36,1337,,LARK
MICRO FOCUS INTL PLC,594837403,36,4830,,
AVENUE THERAPEUTICS INC,05360L205,35,13767,,
CAMBER ENERGY INC,13200M508,35,52906,,
COMPX INTL INC,20563P101,35,1678,,
RAVE RESTAURANT GROUP INC,754198109,35,23653,,
SCULLY ROYALTY LTD,G7T96K107,35,2880,,SRL
SHORE BANCSHARES INC,825107105,35,2072,,SHBI
DIGITAL MEDIA SOLUTIONS INC,25401G106,34,3498,,
HALLADOR ENERGY COMPANY,40609P105,34,12466,,
LEE ENTERPRISES INC,523768406,34,1200,,
NORWOOD FINL CORP,669549107,34,1292,,
VANGUARD SCOTTSDALE FDS,92206C409,34,41359,,
VALUE LINE INC,920437100,33,1080,,VALU
WARNER MUSIC GROUP CORP,934550203,33,906,,WMG
CATABASIS PHARMACEUTICALS IN,14875P206,32,15112,,
WINDTREE THERAPEUTICS INC,97382D303,32,14087,,
BEST INC,08653C106,31,17608,,
MIDWEST HLDG INC,59833J206,31,787,,
SAGA COMMUNICATIONS INC,786598300,31,1426,,SGA
BANCO MACRO SA,05961W105,30,1995,,
OP BANCORP,67109R109,30,2935,,OPBK
READING INTL INC,755408101,30,4252,,
VANECK VECTORS ETF TR,92189F700,30,327,,
ATLANTIC AMERN CORP,048209100,29,6792,,
THERMOGENESIS HLDGS INC,88362L100,29,10788,,
SOS LIMITED,83587W106,28,8602,,
111 INC,68247Q102,27,2962,,
ASTROTECH CORP,046484200,27,20413,,ASTC
BETTER CHOICE CO INC,08771Y303,27,6227,,
ISHARES TR,46432F859,27,51750,,
RENESOLA LTD,75971T301,27,2915,,
VENATOR MATLS PLC,G9329Z100,27,5637,,
RGC RES INC,74955L103,26,1046,,
SUPERIOR DRILLING PRODS INC,868153107,26,28526,,
TREVI THERAPEUTICS INC,89532M101,26,11414,,
UNIQURE NV,N90064101,26,846,,
C & F FINL CORP,12466Q104,25,481,,
CHERRY HILL MTG INVT CORP,164651101,25,2513,,
HOME PT CAPITAL INCORPORATED,43734L106,25,4272,,
MIX TELEMATICS LTD,60688N102,25,1504,,
PEDEVCO CORP,70532Y303,25,16032,,PED
WESTERN ASSET MTG CAP CORP,95790D105,25,7632,,
EMERSON RADIO CORP,291087203,24,20010,,MSN
FIVE STAR SENIOR LIVING INC,33832D205,24,4189,,
GULF IS FABRICATION INC,402307102,24,5334,,
IMMUCELL CORP,452525306,24,2514,,
NEUROBO PHARMACEUTICALS INC,64132R107,24,7267,,
ENZO BIOCHEM INC,294100102,23,7304,,
GARRETT MOTION INC,366505105,23,2844,,GTX
HISTOGEN INC,43358Y103,23,20706,,
ISHARES INC,464286517,23,51869,,
ISHARES TR,464287176,23,17731,,
SATSUMA PHARMACEUTICALS INC,80405P107,23,3331,,
VANGUARD MALVERN FDS,922020805,23,43269,,
BANK PRINCETON NEW JERSEY,064520109,22,782,,
LEVI STRAUSS & CO NEW,52736R102,22,785,,LEVI
NORTHEAST BK LEWISTON ME,66405S100,22,749,,
PIMCO CORPORATE & INCOME OPP,72201B101,22,112998,,
ZEPP HEALTH CORPORATION,98945L105,22,1860,,ZEPP
FLEXSHARES TR,33939L753,21,35408,,
ISHARES TR,464287457,21,24941,,
GOODRICH PETE CORP,382410843,20,1307,,
IFRESH INC,449538107,20,14037,,
ISHARES TR,464288620,20,33709,,
PROTARA THERAPEUTICS INC,74365U107,20,2076,,
VANGUARD CHARLOTTE FDS,92203J407,20,34824,,
VANGUARD SCOTTSDALE FDS,92206C870,20,21074,,
BANK COMM HLDGS,06424J103,19,1256,,
BIOHITECH GLOBAL INC,09074B107,19,13389,,
ENGLOBAL CORP,293306106,19,6201,,
NOVABAY PHARMACEUTICALS INC,66987P201,19,28322,,
OHIO VY BANC CORP,677719106,19,791,,
UTSTARCOM HOLDINGS CORP,G9310A114,19,11776,,UTSI
VANECK VECTORS ETF TR,92189F791,19,402,,
VANGUARD BD INDEX FDS,921937819,19,20928,,
APREA THERAPEUTICS INC,03836J102,18,3708,,
COMMUNITY BANKERS TR CORP,203612106,18,1562,,
LENSAR INC,52634L108,18,2021,,
META MATERIALS INC,59134N104,18,2401,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,18,8650,,
PIMCO MUN INCOME FD,72200R107,18,118999,,
STAFFING 360 SOLUTIONS INC,852387307,18,31649,,
AG MTG INVT TR INC,001228105,17,4043,,
BAYCOM CORP,07272M107,17,952,,BCML
DECIBEL THERAPEUTICS INC,24343R106,17,2000,,
FIRST NORTHWEST BANCORP,335834107,17,964,,FNWB
GLYCOMIMETICS INC,38000Q102,17,7438,,
LUMOS PHARMA INC,55028X109,17,1756,,
NUVEEN MUNICIPAL CREDIT INC,67070X101,17,97314,,
QUTOUTIAO INC,74915J107,17,9351,,
ACRES COMMERCIAL REALTY CORP,00489Q102,16,995,,ACR-PD
UNIVERSAL STAINLESS & ALLOY,913837100,16,1547,,
ARTELO BIOSCIENCES INC,04301G201,15,12516,,
PIMCO HIGH INCOME FD,722014107,15,217000,,
PRUDENTIAL BANCORP INC NEW,74431A101,15,1091,,
SCHWAB STRATEGIC TR,808524888,15,353,,
SEVERN BANCORP INC ANNAPOLIS,81811M100,15,1292,,
SILVERBOW RES INC,82836G102,15,662,,
ANIXA BIOSCIENCES INC,03528H109,14,3567,,ANIX
ASHFORD INC,044104107,14,634,,
BIT MINING LIMITED,055474100,14,1748,,
FIRST FINANCIAL NORTHWEST IN,32022K102,14,951,,
GENETRON HLDGS LTD,37186H100,14,682,,
LOMA NEGRA C I A S A MTN  14,54150E104,14,2070,,
BANCO BBVA ARGENTINA S A,058934100,13,3903,,
BRASILAGRO COMPANHIA BRASILE,10554B104,13,2186,,
GABELLI EQUITY TR INC,362397218,13,115191,,
MECHEL PAO,583840608,13,6563,,
TRINITY BIOTECH PLC,896438306,13,4399,,TRIB
WESTWOOD HLDGS GROUP INC,961765104,13,580,,
ARLINGTON ASSET INVST CORP,041356205,12,2960,,
CHEMUNG FINL CORP,164024101,12,276,,
CODORUS VY BANCORP INC,192025104,12,606,,
NATURAL ALTERNATIVES INTL IN,638842302,12,729,,
ORION GROUP HLDGS INC,68628V308,12,2013,,
PENNSYLVANIA REAL ESTATE INV,709102107,12,4877,,
VOC ENERGY TR,91829B103,12,2500,,
LSB INDS INC,502160104,11,1852,,
NUVEEN AMT FREE QLTY MUN INC,670657105,11,70203,,
NUVEEN QUALITY MUNCP INCOME,67066V101,11,70027,,
SG BLOCKS INC,78418A505,11,1979,,
WESTERN ASST INFLTN LKD INM,95766Q106,11,77861,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,10,1310,,
BLACKROCK SCIENCE & TECHNOLO,09258G112,10,14652,,
CORENERGY INFRASTRUCTURE TR,21870U502,10,1462,,
GENCOR INDS INC,368678108,10,830,,
HUDSON GLOBAL INC,443787205,10,566,,
MACKINAC FINL CORP,554571109,10,506,,
NUVEEN NEW YORK AMT QLT MUNI,670656107,10,68900,,
PARKE BANCORP INC,700885106,10,507,,
PCM FD INC,69323T101,10,85000,,
SINOVAC BIOTECH LTD,P8696W104,10,1587,,SVA
SO YOUNG INTERNATIONAL INC,83356Q108,10,1035,,
BCB BANCORP INC,055298103,9,639,,BCBP
CIM COML TR CORP,125525584,9,982,,
TESSCO TECHNOLOGIES INC,872386107,9,1435,,
ACNB CORP,000868109,8,293,,ACNB
EDUCATIONAL DEV CORP,281479105,8,610,,
ISHARES TR,464288661,8,5962,,
LA JOLLA PHARMACEUTICAL CO,503459604,8,1965,,
MIDDLEFIELD BANC CORP,596304204,8,318,,
OLO INC,68134L109,8,212,,
PCB BANCORP,69320M109,8,511,,PCB
SYNCHRONOSS TECHNOLOGIES INC,87157B103,8,2194,,
USA TRUCK INC,902925106,8,500,,
BATTALION OIL CORP,07134L107,7,515,,BATL
BEASLEY BROADCAST GROUP INC,074014101,7,2523,,BBGI
EAGLE BANCORP MONT INC,26942G100,7,288,,
EVANS BANCORP INC,29911Q208,7,194,,
ISHARES TR,464287440,7,5668,,
MIND TECHNOLOGY INC,602566101,7,3700,,
RED CAT HLDGS INC,75644T100,7,2778,,
RIVERVIEW BANCORP INC,769397100,7,961,,RVSB
SAFEGUARD SCIENTIFICS INC,786449207,7,925,,SFES
SECURITY NATL FINL CORP,814785309,7,795,,
SMART SAND INC,83191H107,7,2116,,
SOTHERLY HOTELS INC,83600C103,7,2334,,
ULTRALIFE CORP,903899102,7,846,,ULBI
UNITED BANCORP INC OHIO,909911109,7,498,,
ACORDA THERAPEUTICS INC,00484M601,6,1205,,
AMPLIFY ENERGY CORP NEW,03212B103,6,1466,,AMPY
AYTU BIOPHARMA INC,054754874,6,1108,,
BK TECHNOLOGIES CORPORATION,05587G104,6,1835,,BKTI
BLACKROCK MUNIYIELD QUALITY,09254E103,6,38859,,
CHOICEONE FINL SVCS INC,170386106,6,244,,
COHBAR INC,19249J109,6,4212,,
ELLINGTON RESIDENTIAL MTG RE,288578107,6,540,,
FRANKLIN FINL SVCS CORP,353525108,6,196,,
MINERVA NEUROSCIENCES INC,603380106,6,2684,,
SAVARA INC,805111101,6,3800,,SVRA
SERVICESOURCE INTL INC,81763U100,6,4079,,
SURGALIGN HOLDINGS INC,86882C105,6,4447,,
TERRITORIAL BANCORP INC,88145X108,6,212,,
TRANSPORTADORA DE GAS SUR,893870204,6,1264,,
VIRCO MFG CO,927651109,6,1676,,
ALPINE INCOME PPTY TR INC,02083X103,5,265,,
BAUDAX BIO INC,07160F107,5,5925,,
BLACKROCK ENHANCED EQUITY DI,09251A104,5,453,,
CALITHERA BIOSCIENCES INC,13089P101,5,2303,,
CANGO INC,137586103,5,829,,CANG
EHANG HLDGS LTD,26853E102,5,120,,
GAIA INC NEW,36269P104,5,492,,
GRAYBUG VISION INC,38942Q103,5,935,,
GRIFOLS S A,398438408,5,306,,
MAUI LD & PINEAPPLE INC,577345101,5,455,,
ONESMART INTL ED GROUP LTD,68276W103,5,4254,,
PENNS WOODS BANCORP INC,708430103,5,222,,
PEOPLES BANCORP N C INC,710577107,5,207,,
PIMCO MUN INCOME FD II,72200W106,5,35183,,
QUALTRICS INTL INC,747601201,5,118,,
ROCKWELL MED INC,774374102,5,5577,,
RUBICON TECHNOLOGY INC,78112T206,5,514,,
SALISBURY BANCORP INC,795226109,5,91,,
SIEBERT FINL CORP,826176109,5,949,,
SPDR SER TR,78464A474,5,14901,,
TRANSACT TECHNOLOGIES INC,892918103,5,376,,TACT
TWIN DISC INC,901476101,5,356,,TWIN
UNITED SEC BANCSHARES CALIF,911460103,5,619,,
ALPHA PRO TECH LTD,020772109,4,505,,APT
CUMULUS MEDIA INC,231082801,4,300,,CMLSQ
FARMERS & MERCHANTS BANCORP,30779N105,4,200,,FMCB
GREENTREE HOSPITALITY GROUP,39579V100,4,386,,GHG
ISHARES TR,464288588,4,3572,,
NANO DIMENSION LTD,63008G203,4,500,,NNDM
OVID THERAPEUTICS INC,690469101,4,899,,OVID
PIEDMONT LITHIUM INC,72016P105,4,50,,
PIONEER DIVERSIFIED HIGH INC,723653101,4,27050,,
RED VIOLET INC,75704L104,4,149,,
RICHMOND MUT BANCORPORATION,76525P100,4,251,,
1ST CONSTITUTION BANCORP,31986N102,3,140,,
ACHIEVE LIFE SCIENCES INC,004468500,3,347,,
ACME UTD CORP,004816104,3,60,,
AWARE INC MASS,05453N100,3,683,,
BBQ HLDGS INC,05551A109,3,174,,
BIO-PATH HLDGS INC,09057N300,3,417,,
BLACKROCK CALIF MUN INCOME T,09248E102,3,21750,,
BLACKROCK MUN TARGET TERM TR,09257P105,3,12300,,
BLACKROCK MUNIYILD QULT FD I,09254F100,3,15239,,
CBDMD INC,12482W101,3,1119,,
CULP INC,230215105,3,198,,CULP
