name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MARQUEE     RAINE   ACQUISITION       CO,G58442107,339,273125,CALL,
U  S  CONCRETE  INC,90333L201,339,4630,,
ION   GEOPHYSICAL       CORP,462044207,338,158005,,
ROTOR   ACQUISITION       CORP,77879W113,338,519423,CALL,
CLOVER   HEALTH   INVESTMENTS           CO,18914F103,337,44600,CALL,
SEER  INC,81578P106,337,6744,,
ENZO  BIOCHEM    INC,294100102,336,97742,,
SHARPS      COMPLIANCE     CORP,820017101,336,23365,,
APOLLO   ENDOSURGERY    INC,03767D108,335,60745,,
FORTRESS   VALUE    ACQUISITION       I,349642116,334,211653,CALL,
LEGACY   HOUSING    CORP,52472M101,333,18806,,LEGH
GFL  ENVIRONMENTAL          INC,36168Q120,332,4087,,GFL
NANOBIOTIX       SA,63009J107,332,22082,,
BANNER     CORP,06652V208,331,6202,,BANR
ISHARES  TR,464287671,331,3649,,
CARNEY   TECHNOLOGY    ACQU  CORP,143636116,330,397196,CALL,
LMF     ACQUISITION        OPPORTUNIT     I,502015209,330,32500,,
SMART  SAND       INC,83191H107,330,130333,,
IES   HLDGS     INC,44951W106,329,6517,,
JAZZ   PHARMACEUTICALS        PLC,G50871105,329,2000,PUT,JAZZ
TEJON   RANCH  CO,879080109,329,19660,,TRC
SIRIUSPOINT       LTD,G8192H106,328,32264,,SPNT
ST  JOE  CO,790148100,328,7644,,JOE
TEMPLETON     GLOBAL    INCOME   FD,880198106,328,61857,,
LIBERTY  BROADBAND     CORP,530307107,326,2243,,LBRDP
DPCM   CAP   INC,23344P119,325,260000,CALL,
HARVARD   BIOSCIENCE      INC,416906105,325,59504,,HBIO
INDUSTRIAL     TECH  ACQU     INC,456357102,325,32484,,
GOLAR   LNG  PARTNERS       LP,Y2745C102,324,92769,,
BRP  INC,05577W200,323,3716,,DOO
MISTRAS       GROUP     INC,60649T107,322,28205,,
SABINE     ROYALTY     TR,785688102,321,10578,,
TRANSALTA   CORP,89346D107,320,33877,,TRNTF
MAIN  STR  CAP   CORP,56035L104,319,8148,,
SIERRA    METALS    INC,82639W106,319,101302,,
SOUTHERN     CO,842587602,319,6255,,SOMN
SOLID   BIOSCIENCES     INC,83422E105,318,57528,,SLDB
EQUINOX   GOLD    CORP,29446Y502,317,39687,,EQX
VERICITY   INC,92347D100,317,32011,,
IDENTIV   INC,45170X205,316,27605,,
PROGRESSIVE     CORP,743315103,316,3300,PUT,
VIEW   INC,92671V114,316,181866,CALL,
CHUYS   HLDGS  INC,171604101,315,7107,,
HCI   GROUP   INC,40416E103,315,4102,,
FARMERS   &   MERCHANTS      BANCORP,30779N105,314,12493,,FMCB
HEALTH   SCIENCES    ACQ    CORP       2,G4411D109,314,28026,,
HUAZHU   GROUP     LTD,44332N106,314,5726,,
CROWN   ELECTROKINETICS        CORP,228339206,313,72690,,
SENIOR   CONNECT   ACQUISITN     COR,81723H116,313,440000,CALL,
ARK  ETF   TR,00214Q708,312,6108,,
GORES   HOLDINGS      VI  INC,38286R105,312,22766,,
LIVE  OAK    ACQUISITION     CORP  II,53804W114,312,218450,CALL,
POWERFLEET       INC,73931J109,311,37841,,
WILLIAM   PENN     BANCORP     INC,96927A105,311,27326,,
PROSHARES  TR,74347R206,310,2642,,
CLOROX   CO  DEL,189054109,309,1600,PUT,
PARTS  ID    INC,702141102,309,39359,,
MOTIVE     CAPITAL   CORP,G6293A103,308,349999,CALL,
SMART   GLOBAL   HLDGS  INC,G8232Y101,308,6700,,
DIFFUSION     PHARMACEUTICALS         IN,253748305,307,334064,,
EARTHSTONE       ENERGY     INC,27032D304,307,42936,,
GABELLI    DIVID   &    INCOME       TR,36242H104,307,12810,,
PARK-OHIO    HLDGS    CORP,700666100,307,9743,,
RODGERS   SILICON       VALLEY    AQ   CO,774873111,306,77500,CALL,
ACACIA   RESH   CORP,003881307,305,45833,,
CORVUS     PHARMACEUTICALS       INC,221015100,305,99096,,
FARMER   BROS     CO,307675108,305,29175,,
FIVERR   INTL     LTD,M4R82T106,304,1400,PUT,
RHINEBECK     BANCORP  INC,762093102,304,29258,,
VICKERS   VANTAGE    CORP     I,G9440B123,302,30000,,
SVF  INVESTMENT     CORP,G8601L110,301,28460,,
QUAD   /   GRAPHICS     INC,747301109,300,84993,,
TORCHLIGHT   ENERGY       RES  INC,89102U103,300,163794,,
CITIUS   PHARMACEUTICALS        INC,17322U207,299,168128,,
VERITIV   CORP,923454102,299,7040,,
ZANITE     ACQUISITION      CORP,98907K103,299,30000,,
BETTER   WORLD      ACQUISITION    COR,08772B203,298,27500,,
ABERDEEN   TOTAL   DYNAMIC      DIVD,00326L100,297,31180,,
ARCHIMEDES     TECH   SPAC   PARTNR,039562202,297,30000,,
BURGUNDY     TECHNOLOGY   ACQU  COR,G1702T116,297,30000,,
INDEPENDENCE      HLDG  CO     NEW,453440307,297,7448,,
NEWBURY    STREET      ACQUISITN       COR,65101L203,297,30000,,
BLACKROCK   CORPOR       HI  YLD        FD   I,09255P107,296,25227,,
FRANKLIN   STR   PPTYS    CORP,35471R106,296,54335,,
MSG   NETWORK     INC,553573106,296,19662,,
SUPER   MICRO   COMPUTER    INC,86800U104,295,7565,,
OOMA   INC,683416101,294,18568,,OOMA
AVADEL   PHARMACEUTICALS   PLC,05337M104,293,32378,,
ISHARES  TR,46435G425,293,3221,,
CORVEL   CORP,221006109,292,2846,,CRVL
SVMK   INC,78489X103,292,15928,,
ATLAS   AIR   WORLDWIDE     HLDGS   IN,049164205,290,4796,,
GENIE   ENERGY     LTD,372284208,289,45644,,GNE
TYME   TECHNOLOGIES        INC,90238J103,289,162123,,
INVENTIVA     SA,46124U107,288,19620,,
MYOVANT    SCIENCES    LTD,G637AM102,288,14000,CALL,
NEWPARK  RES   INC,651718504,288,91730,,
INCOME   OPPORTUNITY           RLTY  INVS,452926108,287,25740,,
STRIDE   INC,86333M108,287,9532,,
NATURAL   GAS    SVCS     GROUP  INC,63886Q109,286,30274,,
GREAT  SOUTHN     BANCORP      INC,390905107,285,5028,,
INTL   GNRL   INSURANCE     HLDNGS      L,G4809J114,285,363873,CALL,
RUBIUS     THERAPEUTICS      INC,78116T103,285,10739,,
MUDRICK     CAPITAL     ACQU     CORP  II,62477L115,284,450000,CALL,
WIPRO   LTD,97651M109,284,44740,,WIT
LESLIES   INC,527064109,283,11570,,
STARTEK   INC,85569C107,283,35606,,
DD3   ACQUISITION       CORP   II,23318M209,282,27500,,
DECIPHERA         PHARMACEUTICALS    IN,24344T101,282,6300,CALL,
IBIO   INC,451033203,282,183340,,
PROTAGONIST  THERAPEUTICS          INC,74366E102,282,10892,,
VANGUARD  INDEX    FDS,922908538,282,1314,,
ARCUS   BIOSCIENCES   INC,03969F109,281,10000,CALL,
DELTA   APPAREL     INC,247368103,281,10355,,
ARLINGTON    ASSET  INVST     CORP,041356205,280,69341,,
ARYA   SCIENCES   ACQUISITION           CO,G3166W106,280,20341,,
LINCOLN  NATL   CORP      IND,534187109,280,4500,PUT,
VIZIO   HLDG  CORP,92858V101,280,11562,,
FS     BANCORP     INC,30263Y104,279,4156,,
GRAND   CANYON    ED   INC,38526M106,279,2606,,
JOWELL   GLOBAL  LTD,G5194C101,279,36053,,JWEL
KNIGHT-SWIFT        TRANSN   HLDGS    IN,499049104,279,5800,CALL,
CNB  FINL  CORP   PA,126128107,278,11286,,
DOMINION    ENERGY     INC,25746U133,278,2794,,
GREENBOX   POS,39366L208,278,19865,,
J2  GLOBAL    INC,48123V102,277,2312,,
SIGA   TECHNOLOGIES         INC,826917106,277,42681,,SIGA
INFUSYSTEM       HLDGS  INC,45685K102,275,13491,,
AJAX   I,G0190X118,274,25752,,
AKERS   BIOSCIENCES   INC,00973E409,274,85070,,
KOHLS   CORP,500255104,274,4600,PUT,KSS
CAPSTAR   SPL   PURP  ACQUISITION,14070Y119,273,385000,CALL,
DIREXION  SHS  ETF  TR,25460G781,273,5000,,
GREIF  INC,397624107,273,4781,,
TACTILE   SYS    TECHNOLOGY     INC,87357P100,272,5000,CALL,
RESEARCH   SOLUTIONS       INC,761025105,270,116449,,
YAMANA    GOLD   INC,98462Y100,270,62175,,
HENNESSY   CAPITAL         INVS   CORP  V,42589T107,269,27396,,
METALLA    RTY   &  STREAMING    LTD,59124U605,269,30302,,
NEOGEN   CORP,640491106,269,3025,,NEOG
SELECT   ENERGY    SVCS   INC,81617J301,267,53525,,
VIRNETX     HLDG   CORP,92823T108,267,48013,,
DELEK   US   HLDGS     INC   NEW,24665A103,266,12229,,
FIBROGEN   INC,31572Q808,266,7667,,
NISUN   INTL   ENT   DVPMT   GP   CO   L,G6593L106,266,16030,,
TELA  BIO   INC,872381108,266,17841,,
LUMBER   LIQUIDATORS     HLDGS    INC,55003T107,265,10558,,
TURTLE   BEACH   CORP,900450206,265,9951,,TBCH
AGNICO     EAGLE   MINES   LTD,008474108,264,4566,,AEM
CONSTELLATION     ACQUISITN   CORP,G2R18K105,264,412531,CALL,
MERCANTILE       BANK  CORP,587376104,264,8137,,MBWM
BENESSERE     CAPITAL    ACQUSTN  CO,08179B202,263,25000,,
MESOBLAST    LTD,590717104,263,31774,,MEOBF
INSTEEL   INDS  INC,45774W108,262,8506,,
PLANTRONICS     INC  NEW,727493108,262,6741,,
SPDR  SER  TR,78464A474,262,8374,,
VANGUARD   SCOTTSDALE     FDS,92206C706,262,3904,,
LAKELAND    BANCORP     INC,511637100,261,14955,,
BENEFITFOCUS       INC,08180D106,260,18853,,
GLOBIS   ACQUISITION       CORP,379582208,260,25000,,
VPC   IMPACT   ACQUISITION       HLDNG,G9441E100,259,19938,,
WORLD  FUEL     SVCS     CORP,981475106,259,7345,,
INTERNATIONAL     SEAWAYS       INC,Y41053102,258,13299,,
STANDARD    AVB    FINL      CORP,85303B100,258,7914,,
TRILLIUM     THERAPEUTICS        INC,89620X506,258,24000,PUT,
AGBA   ACQUISITION        LTD,G0120M109,256,24220,,
XPERI     HOLDING     CORP,98390M103,256,11763,,
BROOKFIELD       INFRASTRUCTURE      CO,11275Q107,255,3333,,
RING  ENERGY     INC,76680V108,255,110240,,
CHOICE   HOTELS     INTL     INC,169905106,254,2365,,
CONFORMIS     INC,20717E101,254,257063,,
FAR   PEAK   ACQUISITION          CORP,G3312L103,254,26041,,
ACE   CONVERGENCE       ACQU   CORP,G0083D120,253,25403,,
AEQUI   ACQUISITION     CORP,00775W110,253,266666,CALL,
AMERICAS   TECHNOLOGY  ACQSN      CO,G0404A128,253,25000,,
HARMONY   BIOSCIENCES     HLDGS     IN,413197104,253,7653,,
OUSTER     INC,68989M111,252,120000,CALL,
ARRIVAL   GROUP,L0423Q108,251,15650,,
CONTANGO    OIL  &    GAS  CO,21075N204,251,64248,,
NATIONAL  HEALTHCARE       CORP,635906100,251,3220,,NHC
TELECOM     ARGENTINA     S  A,879273209,251,45419,,
AMERICAN    ACQUISITION       OPPT  IN,02369M201,250,25000,,
ARAVIVE  INC,03890D108,250,37908,,
CARGURUS   INC,141788109,250,10503,,
EATON  VANCE  SR   FLTNG     RTE   TR,27828Q105,250,18099,,
F   N  B    CORP,302520101,250,19688,,
SHOE   CARNIVAL   INC,824889109,250,4039,,
GOGO   INC,38046C109,249,25817,,GOGO
LIGHTJUMP   ACQUISITION        CORP,53228M205,249,25000,,
PMV   PHARMACEUTICALS         INC,69353Y103,249,7560,,
ADARA   ACQUISITION       CORP,00653H201,248,25000,,
HEALTHPEAK    PROPERTIES         INC,42250P103,248,7800,CALL,
MORINGA     ACQUISITION    CORP,G6S23K116,248,25000,,
SANDRIDGE   ENERGY       INC,80007P869,248,63411,,SD
SMARTFINANCIAL         INC,83190L208,247,11426,,SMBK
SO  YOUNG      INTERNATIONAL      INC,83356Q108,247,25057,,
ASTEC   INDS  INC,046224101,246,3263,,
CHESAPEAKE     UTILS    CORP,165303108,246,2117,,
COCA  COLA  CONS     INC,191098102,246,851,,
INSMED   INC,457669307,246,7219,,INSM
TEAM   INC,878155100,246,21337,,TISI
TREPONT    ACQUISITION      CORP      I,G9095M101,246,341566,CALL,
ARCADIA   BIOSCIENCES       INC,039014204,245,88960,,
FONAR   CORP,344437405,245,13553,,
HOME   PT   CAPITAL   INCORPORATED,43734L106,245,26300,,
OPTINOSE   INC,68404V100,245,66348,,
TELOS  CORP     MD,87969B101,245,6472,,
AETERNA    ZENTARIS       INC,007975402,244,214331,,
CALIX   INC,13100M509,244,7026,,
MOVANO   INC,62459M107,244,43963,,
NEBULA     CARAVEL     ACQUISITION      C,629070202,244,24007,,
NEBULA     CARAVEL     ACQUISITION      C,629070111,244,160810,CALL,
PROQR   THRAPEUTICS         N   V,N71542109,243,36837,,
ISHARES  TR,464287796,242,9238,,
SPDR  SER  TR,78464A789,242,6600,,
SPOK  HLDGS    INC,84863T106,242,23092,,
DASEKE    INC,23753F107,241,28380,,
MEDIWOUND       LTD,M68830104,241,44829,,MDWD
PMV   CONSUMER     ACQUISITION         COR,693486110,241,312500,CALL,
GREENBRIER     COS  INC,393657101,240,5090,,
KEMPER   CORP,488401100,240,3015,,KMPB
NAVIGATOR    HLDGS     LTD,Y62132108,240,26950,,
NESCO    HLDGS  INC,64083J104,240,25680,,
USANA      HEALTH    SCIENCES  INC,90328M107,240,2458,,USNA
CORTEXYME  INC,22053A107,239,6645,,
HORIZON      THERAPEUTICS   PUB        L,G46188101,239,2600,PUT,
KONTOOR     BRANDS  INC,50050N103,239,4915,,
ISHARES  TR,464287663,238,3459,,
LEVEL   ONE   BANCORP      INC,52730D208,238,9229,,
NOVANTA   INC,67000B104,238,1806,,NOVTU
A-MARK     PRECIOUS      METALS  INC,00181T107,237,6593,,
EVOLUTION     PETE  CORP,30049A107,237,70076,,
INTL   GNRL   INSURANCE     HLDNGS      L,G4809J106,237,28993,,
PROGENITY   INC,74319F107,237,49854,,
TITAN   MACHY  INC,88830R101,237,9307,,
LUNA   INNOVATIONS,550351100,235,22362,,
RIGNET   INC,766582100,235,26941,,
CONSTELLATION    PHARMCETICLS        I,210373106,234,10000,CALL,
FALCON    MINERALS       CORP,30607B109,234,52113,,
HAYNES   INTERNATIONAL           INC,420877201,234,7883,,
J  ALEXANDERS        HLDGS   INC,46609J106,234,24319,,
SOFTWARE     ACQUISITN      GRUP  INC,83407F101,234,23216,,
UNIVERSAL  HEALTH       RLTY   INCM  T,91359E105,233,3433,,
WESTERN  ASSET   HIGH  INCOME       FD,95766J102,233,33744,,
VECTRUS   INC,92242T101,232,4339,,
APOLLO   INVT     CORP,03761U502,231,16821,,
NATHANS   FAMOUS      INC  NEW,632347100,231,3657,,
PLURISTEM    THERAPEUTICS       INC,72940R300,231,48531,,
KINS   TECHNOLOGY   GROUP      INC,49714K117,229,350000,CALL,
NOMURA    HLDGS  INC,65535H208,229,42717,,
THUNDER     BRDG  ACQUISTION       II  L,G8857S116,229,104600,CALL,
ACON   S2  ACQUISITION        CORP,G00748114,228,250000,CALL,
ONDAS   HLDGS     INC,68236H204,228,23568,,
SILVERCREST    METALS     INC,828363101,228,28161,,
TRIPLE-S    MGMT     CORP,896749108,228,8745,,
DMY   TECHNOLOGY    GROUP      INC  II,233277110,227,53886,CALL,
GCM  GROSVENOR         INC,36831E116,227,193892,CALL,GCMG
OIL   DRI   CORP  AMER,677864100,227,6595,,
NUCANA     PLC,67022C106,226,45265,,NCNA
ARKO   CORP,041242116,225,109847,CALL,ARKO
DXP   ENTERPRISES   INC,233377407,224,7439,,DXPE
GUGGENHEIM       STRATEGIC     OPPORTU,40167F101,224,10688,,
HIREQUEST    INC,433535101,224,12982,,
PROFIRE   ENERGY  INC,74316X101,224,203229,,
RELMADA     THERAPEUTICS       INC,75955J402,224,6369,,
GREENTREE   HOSPITALITY       GROUP,39579V100,223,16982,,GHG
MSC   INDL     DIRECT  INC,553530106,223,2472,,
S   &  T  BANCORP       INC,783859101,223,6662,,
ARC   DOCUMENT      SOLUTIONS    INC,00191G103,222,105110,,
TRINITY    BIOTECH     PLC,896438306,222,59019,,TRIB
YPF   SOCIEDAD     ANONIMA,984245100,222,54018,,YPF
CRUCIBLE     ACQUISITION      CORP,22877P116,221,158886,CALL,
DIAMOND   HILL  INVT    GROUP     INC,25264R207,221,1415,,
MVB   FINL     CORP,553810102,221,6544,,
CENTRAL   VY   CMNTY   BANCORP,155685100,220,11929,,
RBB  BANCORP,74930B105,220,10862,,RBB
LIGHTPATH   TECHNOLOGIES       INC,532257805,219,70521,,LPTH
LIMBACH  HLDGS      INC,53263P105,219,20762,,
ISHARES  TR,464287622,218,974,,
VANGUARD  INTL  EQUITY  INDEX  F,922042775,218,3588,,
NEW  YORK   CITY   REIT     INC,649439205,217,25264,,
ITURAN    LOCATION       AND  CONTROL,M6158M104,216,10193,,
HPX   CORP,G32219100,215,267260,CALL,
STURM   RUGER     &  CO   INC,864159108,215,3261,,RGR
GAIN  THERAPEUTICS         INC,36269B105,214,14367,,
HARROW   HEALTH     INC,415858109,214,31690,,
INFORMATION       SVCS  GROUP  INC,45675Y104,214,48730,,
INNATE   PHARMA     S  A,45781K204,214,49734,,
KADMON     HLDGS  INC,48283N106,214,54900,CALL,
ACI   WORLDWIDE     INC,004498101,212,5579,,
BEST   INC,08653C106,211,112109,,
DRDGOLD    LIMITED,26152H301,211,22258,,
FORRESTER     RESH  INC,346563109,211,4957,,
GOLDEN   FALCON    ACQUISITION         CO,38102H117,211,296748,CALL,
MACK   CALI   RLTY    CORP,554489104,211,13635,,
ELLINGTON    RESIDENTIAL       MTG     RE,288578107,210,17047,,
EQUITY   BANCSHARES     INC,29460X109,210,7664,,EQBK
VELOCITY     FINL   INC,92262D101,210,23675,,
WIMI   HOLOGRAM     CLOUD    INC,97264L100,210,31801,,WIMI
FIRST  INTST  BANCSYSTEM          INC,32055Y201,209,4542,,
TEEKAY   LNG  PARTNERS       L    P,Y8564M105,209,14528,,
CORECIVIC     INC,21871N101,208,23035,,
EXPERIENCE     INVT     CORP,30217C117,208,83333,CALL,
FG     NEW   AMER    ACQUISITION   CORP,30259V114,208,135150,CALL,
AMPLITUDE     HLTHCRE     AQUSTIN  CO,03212A105,207,20934,,
TREMONT    MTG   TR,894789106,207,35997,,
ACCEL   ENTERTAINMENT         INC,00436Q106,206,18835,,
CONNECT  BIOPHARMA      HLDGS   LTD,207523101,205,11099,,
INTERCONTINENTAL      HOTELS  GROU,45857P806,205,2978,,
NEXA   RES     S     A,L67359106,205,19973,,
HELIX    ACQUISITION        CORP,G4444C102,204,20000,,
ISHARES  TR,46429B408,204,6967,,
POLYPID      LTD,M8001Q118,204,22303,,PYPD
CASI  PHARMACEUTICALS         INC,14757U109,203,84791,,
EAGLE  BANCORP  INC   MD,268948106,203,3820,,
LIFESCI  ACQUISITION      II   CORP,53229E103,203,20000,,
NATWEST   GROUP      PLC,639057108,203,37745,,RBSPF
REVIVA   PHARMACEUTCLS         HLDGS    I,76152G100,203,35310,,
TUTOR   PERINI  CORP,901109108,203,10728,,TPC
AAR   CORP,000361105,202,4843,,AIR
CENTURY   BANCORPORATION          INC,156432106,202,2170,,
BEYOND     AIR  INC,08862L103,201,36607,,
ING  GROEP   N.V.,456837103,201,16468,,
L&F   ACQUISITION     CORP,G53702109,201,300000,CALL,
MGE   ENERGY   INC,55277P104,200,2807,,MGEE
PROASSURANCE     CORP,74267C106,200,7477,,
STAR  GROUP    L   P,85512C105,199,18789,,
MEDICUS     SCIENCES    ACQUISITION,G5960S116,197,20000,,
SHORE   BANCSHARES     INC,825107105,197,11601,,SHBI
BLACKROCK   FLOATING         RATE       INCO,09255X100,196,15098,,
STEELCASE      INC,858155203,196,13652,,
WINDTREE     THERAPEUTICS       INC,97382D303,195,79769,,
OCCIDENTAL     PETE  CORP,674599162,193,16194,CALL,
SECUREWORKS      CORP,81374A105,193,14402,,
ONE  STOP    SYS  INC,68247W109,192,30308,,
FIRST  FINANCIAL    NORTHWEST           IN,32022K102,191,13402,,
GT   BIOPHARMA     INC,36254L209,191,27895,,
RAMACO   RES  INC,75134P303,191,45053,,
REZOLUTE   INC,76200L309,190,26924,,
DIEBOLD   INC,253651103,188,13276,,
LMP   AUTOMOTIVE     HLDGS  INC,53952P101,188,11320,,
COMPANIA  CERVECERIAS         UNIDAS,204429104,187,10588,,
COMPANHIA  BRASILEIRA       DE   DIST,20440T300,186,32002,,
SPERO   THERAPEUTICS      INC,84833T103,186,12635,,
APYX   MEDICAL  CORPORATION,03837C106,185,19178,,APYX
DNP   SELECT  INCOME       FD  INC,23325P104,185,18708,,
HUANENG   PWR   INTL    INC,443304100,185,12905,,
KINIKSA  PHARMACEUTICALS        LTD,G5269C101,185,10000,CALL,
MARLIN    TECHNOLOGY     CORP,G58411102,185,253022,CALL,
ALPHA  HEALTHCARE   ACQUISTN      CO,020751111,182,62500,CALL,
FORTRESS   VALUE    ACQUIS      CORP  I,34964G115,181,174489,CALL,
STAFFING     360  SOLUTIONS         INC,852387307,181,213530,,
BGSF   INC,05601C105,180,12892,,
EATON  VANCE  FLTING    RATE      INC,278279104,178,12628,,
VYNE   THERAPEUTICS       INC,92941V209,178,25994,,
CEL-SCI   CORP,150837607,177,11659,,
ASURE   SOFTWARE     INC,04649U102,175,22917,,ASUR
BIOLASE   INC,090911207,174,205964,,
GRID   DYNAMICS   HLDGS  INC,39813G109,173,10844,,
NORTHERN   STAR   INVSTMNT   CORP,66573W115,173,126300,CALL,
XBIOTECH    INC,98400H102,173,10056,,XBIT
ACORDA   THERAPEUTICS       INC,00484M601,171,35067,,
GORES   METROPOULOS         II    INC,382873115,171,121554,CALL,
BROOKLINE   BANCORP     INC     DEL,11373M107,170,11309,,
CAPITALA     FIN  CORP,14054R502,170,10999,,
CIDARA   THERAPEUTICS        INC,171757107,170,63770,,
MUDRICK     CAPITAL     ACQU     CORP  II,62477L206,170,16934,,
BEYONDSPRING      INC,G10830100,169,15303,,BYSI
CRESCENT     ACQUISITION          CORP,22564L113,169,150000,CALL,
IMEDIA   BRANDS     INC,452465206,169,21859,,
IVANHOE    CAPITAL    ACQUISTIN       CO,G4R87P114,169,125179,CALL,
FORTISTAR  SUSTAINABLE          SOL   CO,34962M114,168,240000,CALL,
MULTIPLAN     CORPORATION,62548M100,168,72500,CALL,
FALCON    CAPITAL     ACQUISITN     COR,30606L116,167,108333,CALL,
KL  ACQUISITION     CORP,49837C117,167,256666,CALL,
PIMCO  ENRGY      TACTICAL     CR  OPP,69346N107,167,16126,,
WUNONG   NET  TECHNOLOGY     CO   LTD,G9604C107,167,16538,,
INNOVIVA   INC,45781M101,166,13880,,
INTERNATIONAL   MNY  EXPRESS     IN,46005L101,166,11030,,
PLX   PHARMA   INC,72942A107,166,18382,,
CAPITAL   PRODUCT       PARTNERS   L  P,Y11082206,164,14752,,
GRUPO   TELEVISA    SA,40049J206,164,18468,,
LIZHI   INC,53933L104,164,17932,,
CADIZ   INC,127537207,163,17033,,CDZIP
CINEDIGM     CORP,172406209,163,97711,,
RMG   ACQUISITION   CORP   II,G76083107,163,113260,CALL,
HIGHPOINT     RESOURCES        CORP,43114K207,162,29542,,
OFS  CAP  CORP,67103B100,162,18398,,
ONE  EQUITY     PARTNERS  OPEN  WTR,68237L113,162,231268,CALL,
MOTION   ACQUISITION         CORP,61980M115,161,153333,CALL,
TLG   ACQUISITION     ONE  CORP,87257M116,160,279999,CALL,
GLADSTONE   CAPITAL   CORP,376535100,159,16012,,GLAD
CITIZENS     CMNTY     BANCORP  INC   M,174903104,158,12715,,
AMBEV   SA,02319V103,157,57437,,
HANCOCK  JAFFE   LABORATORIES         I,41015N304,157,23567,,
HERITAGE   INS     HLDGS  INC,42727J102,157,14181,,
LEAP  THERAPEUTICS       INC,52187K101,157,82447,,
AMPCO-PITTSBURG     CORP,032037103,156,23185,,
APEX  TECHNOLOGY        ACQUISITION,03768F102,156,14068,,
ELEDON   PHARMACEUTICALS          INC,28617K101,156,14588,,
INTERFACE   INC,458665304,156,12471,,TILE
NUZEE   INC,67073S208,156,44824,,
METROMILE    INC,591697115,155,50000,CALL,
TELEFONICA      S   A,879382208,155,34152,,TELFY
1895   BANCORP     OF  WIS  INC,28252W105,154,10961,,
INSU  ACQUISITION          CORP  III,457817112,154,161666,CALL,
GLOBAL   SYNERGY    ACQUISIT    CORP,G3934J106,152,293113,CALL,
READING   INTL   INC,755408101,152,27346,,
SELECT   BANCORP     INC  NEW,81617L108,152,13761,,
ARTIUS   ACQUISITION       INC,04316G204,150,14113,,
NUVERRA   ENVIRONMENTAL          SOLUTI,67091K302,150,65328,,
U   S  GLOBAL     INVS  INC,902952100,150,21473,,
ZOVIO   INC,98979V102,150,36918,,
GLYCOMIMETICS         INC,38000Q102,149,49591,,
POWERED   BRANDS,G7209M108,149,198000,CALL,
ALLENA   PHARMACEUTICALS,018119107,148,106806,,
FOREST   ROAD   ACQUISITION      CORP,34619R110,148,55083,CALL,
IMARA   INC,45249V107,148,17581,,
TRINITY    PL   HLDGS  INC,89656D101,148,70791,,
ENTERA   BIO   LTD,M40527109,147,38611,,ENTX
PCTEL     INC,69325Q105,147,21148,,
SILVERBOW     RES    INC,82836G102,147,18881,,
TURMERIC       ACQUISITION    CORP,G9127T108,147,146854,CALL,
VISLINK     TECHNOLOGIES       INC,92836Y300,147,50098,,
ARMADA  HOFFLER     PPTYS   INC,04208T108,146,11618,,
MACERICH     CO,554382101,146,12500,CALL,MAC
SECOO   HLDG  LTD,81367P101,146,57849,,
PERFORMANT     FINL   CORP,71377E105,144,67037,,
