name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WESTWOOD HLDGS GROUP INC,961765104,104,2953,,
AKEBIA THERAPEUTICS INC,00972D105,103,12629,,
IDT CORP,448947507,103,15445,,IDT
PIXELWORKS INC,72581M305,103,26191,,
STONEMOR PARTNERS L P,86183Q100,103,27295,,
TURTLE BEACH CORP,900450206,103,9100,CALL,TBCH
AVANOS MED INC,05350V106,101,2361,,
CAPITAL SR LIVING CORP,140475104,101,25282,,
NOVOCURE LTD,G6674U108,101,2100,,NVCR
T2 BIOSYSTEMS INC,89853L104,101,38400,CALL,
ALUMINUM CORP CHINA LTD,022276109,100,10800,CALL,
AMERICAN MIDSTREAM PARTNERS,02752P100,100,19388,,
CARDIOVASCULAR SYS INC DEL,141619106,100,2597,,
LINCOLN EDL SVCS CORP,533535100,100,32405,,
SANOFI,80105N113,100,222215,,SNYNF
WESCO AIRCRAFT HLDGS INC,950814103,100,11351,,
ZAGG INC,98884U108,100,11018,,
AUDIOCODES LTD,M15342104,99,7131,,AUDC
TOUGHBUILT INDUSTRIES INC,89157G306,99,18920,,
AMTECH SYS INC,032332504,98,18350,,
IMMUNOGEN INC,45253H101,98,36137,,
LIFEWAY FOODS INC,531914109,98,40553,,
WORKIVA INC,98139A105,98,1942,,WK
WYNDHAM DESTINATIONS INC,98310W108,98,2413,,
ALIMERA SCIENCES INC,016259103,97,91334,,
FORWARD INDS INC N Y,349862300,97,65233,,
HC2 HLDGS INC,404139107,97,39425,,
INSEEGO CORP,45782B104,97,20484,,INSG
ROAN RES INC,769755109,97,15823,,
TTM TECHNOLOGIES INC,87305R109,97,8300,,TTMI
XAI OCTAGON FLOATNG RATE ALT,98400T106,97,11278,,
APPLIED GENETIC TECHNOL CORP,03820J100,96,23000,CALL,
GAIN CAP HLDGS INC,36268W100,96,15244,,
GLADSTONE CAPITAL CORP,376535100,96,10700,CALL,GLAD
1ST SOURCE CORP,336901103,95,2113,,SRCE
BASIC ENERGY SVCS INC NEW,06985P209,95,25018,,
CORMEDIX INC,21900C308,95,10100,CALL,CRMD
FBL FINL GROUP INC,30239F106,95,1520,,
SPS COMMERCE INC,78463M107,95,893,,SPSC
SWEDISH EXPT CR CORP,870297801,95,17969,,
CELLDEX THERAPEUTICS INC NEW,15117B202,94,19100,CALL,
LA JOLLA PHARMACEUTICAL CO,503459604,94,14600,CALL,
U S ENERGY CORP WYO,911805208,94,120306,,
ENANTA PHARMACEUTICALS INC,29251M106,93,974,,ENTA
FIRST LONG IS CORP,320734106,93,4231,,
SILGAN HOLDINGS INC,827048109,93,3138,,SLGN
TECK RESOURCES LTD,878742204,93,4000,,TCKRF
ALAMOS GOLD INC NEW,011532108,92,18073,,AGI
FERRELLGAS PARTNERS L.P.,315293100,92,70048,,
WILLSCOT CORP,971375126,92,8331,,
ADIAL PHARMACEUTICALS INC,00688A106,91,26492,,
ASHFORD HOSPITALITY TR INC,044103109,91,19188,,
GRUPO SIMEC S A B DE C V,400491106,90,10436,,
REPUBLIC FIRST BANCORP INC,760416107,90,17237,,
SWITCH INC,87105L104,90,8748,,
ALCENTRA CAP CORP,01374T102,89,11833,,
CELSIUS HOLDINGS INC,15118V207,89,20876,,
FRESHPET INC,358039105,89,2110,,
HILL ROM HLDGS INC,431475102,89,845,,
ANAVEX LIFE SCIENCES CORP,032797300,88,29005,,AVXL
FAMOUS DAVES AMER INC,307068106,88,15492,,
LIBERTY ALL STAR EQUITY FD,530158104,88,14365,,
MERSANA THERAPEUTICS INC,59045L106,87,16449,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,87,24100,PUT,
PROSPECT CAPITAL CORPORATION,74348T102,87,13267,,PSEC-PA
KEY TRONIC CORP,493144109,86,13925,,KTCC
STEEL CONNECT INC,858098106,86,42768,,
HUDSON GLOBAL INC,443787106,84,54935,,
PACIFIC COAST OIL TR,694103102,84,39369,,
RECRO PHARMA INC,75629F109,84,14258,,
STEIN MART INC,858375108,84,84908,,
QUICKLOGIC CORP,74837P108,83,136188,,QUIK
BUILD A BEAR WORKSHOP,120076104,82,13400,PUT,
HOTH THERAPEUTICS INC,44148G105,82,15939,,
RING ENERGY INC,76680V108,82,13951,,
SEARS HOMETOWN & OUTLET STOR,812362101,82,37217,,
SUPERCOM LTD NEW,M87095119,82,57467,,SPCB
TITAN PHARMACEUTICALS INC DE,888314507,82,45800,CALL,
TREDEGAR CORP,894650100,82,5079,,TG
ADAMIS PHARMACEUTICALS CORP,00547W208,81,38500,PUT,
CELGENE CORP,151020112,81,74986,,
CEVA INC,157210105,81,2991,,CEVA
DAVITA INC,23918K108,81,1501,,DVA
CHANTICLEER HLDGS INC,15930P800,80,46365,,
CONATUS PHARMACEUTICALS INC,20600T108,80,73791,,
DEUTSCHE BK AG LONDON BRH,25154K866,80,14432,,
DYNAGAS LNG PARTNERS LP,Y2188B108,80,35700,CALL,DLNG-PA
FIRST DEFIANCE FINL CORP,32006W106,80,2785,,
INMUNE BIO INC,45782T105,80,10191,,
LIGHTPATH TECHNOLOGIES INC,532257805,80,53259,,LPTH
ORCHIDS PAPER PRODS CO DEL,68572N104,80,64900,CALL,
TIZIANA LIFE SCIENCES PLC,88875G101,80,13190,,
VSE CORP,918284100,80,2518,,VSECU
CABLE ONE INC,12685J105,79,80,,
PATTERN ENERGY GROUP INC,70338P100,79,3600,,
PERSPECTA INC,715347100,79,3892,,
CATALYST PHARMACEUTICALS INC,14888U101,78,15319,,
EASTMAN KODAK CO,277461406,78,26214,,KODK
MICRON SOLUTIONS INC,59511X105,78,27821,,
STEPAN CO,858586100,78,887,,SCL
DATA I O CORP,237690102,77,13808,,
F M C CORP,302491303,77,1006,,
TRAVELCENTERS AMER LLC,894174101,77,18716,,
GLOBUS MARITIME LIMITED NEW,Y27265407,76,23173,,
LIVANOVA PLC,G5509L101,75,774,,LIVN
NOVELION THERAPEUTICS INC,67001K202,75,60687,,
SHARPS COMPLIANCE CORP,820017101,75,20386,,
LHC GROUP INC,50187A107,74,665,,
MOTORCAR PTS AMER INC,620071100,74,3940,,
NOODLES & CO,65540B105,74,10900,CALL,NDLS
PURPLE INNOVATION INC,74640Y106,74,15908,,
SUNWORKS INC,86803X105,74,168577,,
TOWER INTL INC,891826109,74,3504,,
ARGENX SE,04016X101,73,581,,ARGX
AVID BIOSERVICES INC,05368M106,73,17200,CALL,
ENDURANCE INTL GROUP HLDGS I,29272B105,73,10100,CALL,
MICROVISION INC DEL,594960304,73,75200,CALL,
TEXAS PAC LD TR,882610108,73,94,,
ARBOR RLTY TR INC,038923108,72,5529,,
ASTROTECH CORP,046484200,72,19847,,ASTC
CANADA GOOSE HOLDINGS INC,135086106,72,1500,,GOOS
CECO ENVIRONMENTAL CORP,125141101,72,9949,,CECO
FB FINL CORP,30257X104,72,2260,,
PUHUI WEALTH INVT MGMT CO LT,G7306H101,72,22828,,
WESTELL TECHNOLOGIES INC,957541204,72,35496,,
FARMMI INC,G33277107,71,16113,,
ROADRUNNER TRANSN SYS INC,76973Q105,71,169594,,
SUMITOMO MITSUI FINL GROUP I,86562M209,71,10083,,
TOWNEBANK PORTSMOUTH VA,89214P109,71,2867,,
180 DEGREE CAP CORP,68235B109,70,37800,CALL,
AVIANCA HLDGS SA,05367G100,70,17154,,
FUEL TECH INC,359523107,70,41631,,
GREAT SOUTHN BANCORP INC,390905107,70,1354,,
IDEANOMICS INC,45166V106,70,36200,CALL,
ITURAN LOCATION AND CONTROL,M6158M104,70,2039,,
MDJM LTD,G59290109,70,20229,,UOKAF
VIVUS INC,928551308,70,16700,CALL,
WESTERN ASSET HIGH INCM OPP,95766K109,70,14423,,
ATHERSYS INC,04744L106,69,46002,,
BELLICUM PHARMACEUTICALS INC,079481107,69,20569,,
CEL SCI CORP,150837607,69,19388,,CVM
CLEARSIDE BIOMEDICAL INC,185063104,69,50120,,
TITAN INTL INC ILL,88830M102,69,11600,CALL,
ALEXCO RESOURCE CORP,01535P106,68,55880,,
ASCENA RETAIL GROUP INC,04351G101,68,62806,,
BIOGEN INC,09062X103,68,286,,BIIB
CURIS INC,231269200,68,34000,CALL,CRIS
FUWEI FILMS HLDGS CO LTD,G3704F110,68,26365,,
INDEPENDENCE CONTRACT DRIL I,453415309,68,24496,,
MORPHOSYS AG,617760202,68,2990,,
QUALYS INC,74758T303,68,817,,
RETRACTABLE TECHNOLOGIES INC,76129W105,68,106940,,RVP
VERONA PHARMA PLC,925050106,68,10824,,
KIMCO RLTY CORP,49446R109,67,3648,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,67,19225,,
APTOSE BIOSCIENCES INC,03835T200,66,32942,,APTOF
CERUS CORP,157085101,66,10541,,CERS
DROPBOX INC,26210C104,66,3031,,
EQUUS TOTAL RETURN INC,294766100,66,34529,,
HUDSON TECHNOLOGIES INC,444144109,66,34400,CALL,
NETSOL TECHNOLOGIES INC,64115A402,66,10100,CALL,NTWK
SPIRIT MTA REIT,84861U105,66,10172,,
WIDEOPENWEST INC,96758W101,66,7266,,
AVALON GLOBOCARE CORP,05344R104,65,11992,,
CAMPING WORLD HLDGS INC,13462K109,65,4640,,
FANG HLDGS LTD,30711Y102,65,48335,,
MIND C T I LTD,M70240102,65,29890,,
ORTHOPEDIATRICS CORP,68752L100,65,1478,,KIDS
SENESTECH INC,81720R109,65,52929,,
COMMUNITY HEALTH SYS INC NEW,203668108,64,17030,,
FORMFACTOR INC,346375108,64,3988,,FORM
MASTECH DIGITAL INC,57633B100,64,10404,,
ARDMORE SHIPPING CORP,Y0207T100,63,10300,PUT,ASC
GEMPHIRE THERAPEUTICS INC,36870A108,63,54577,,
INTERNATIONAL MNY EXPRESS IN,46005L101,63,5393,,
MIDWESTONE FINL GROUP INC NE,598511103,63,2324,,
NATIONAL HOLDINGS CORP,636375206,63,20856,,
RADA ELECTR INDS LTD,M81863124,63,21431,,
RIMINI STR INC DEL,76674Q107,63,12523,,
SIENTRA INC,82621J105,63,7365,,
STEMLINE THERAPEUTICS INC,85858C107,63,4935,,
ATLAS FINANCIAL HOLDINGS INC,G06207115,62,25000,CALL,
BANCO BILBAO VIZCAYA ARGENTA,05946K101,62,10800,CALL,
HIGHPOWER INTL INC,43113X101,62,21219,,
SMART & FINAL STORES INC,83190B101,62,12500,PUT,
CHANNELADVISOR CORP,159179100,61,5016,,
DUCOMMUN INC DEL,264147109,61,1403,,
KINGOLD JEWELRY INC,49579A204,61,71247,,
VOXELJET AG,92912L107,61,26781,,
1347 PPTY INS HLDGS INC,68244P107,60,11466,,
AGROFRESH SOLUTIONS,00856G109,60,17866,,
BRAINSTORM CELL THERAPEUTICS,10501E201,60,13911,,
MYOMO INC,62857J102,60,49632,,
PLATINUM GROUP METALS LTD,72765Q882,60,30311,,PLG
PLURISTEM THERAPEUTICS INC,72940R102,60,62344,,
QUALSTAR CORP,74758R208,60,11117,,
SENMIAO TECHNOLOGY LTD,817225105,60,13797,,AIHS
DESWELL INDS INC,250639101,59,19742,,
DUNXIN FINL HLDGS LTD,26605Q106,59,17854,,
HILL INTERNATIONAL INC,431466101,59,20175,,
MOBILEIRON INC,60739U204,59,10720,,
PAGSEGURO DIGITAL LTD,G68707101,59,1969,,PAGS
SMITH MICRO SOFTWARE INC,832154207,59,21125,,
LIBERTY BROADBAND CORP,530307107,58,636,,LBRDP
NANOVIBRONIX INC,63008J108,58,14683,,
NEWLINK GENETICS CORP,651511107,58,29929,,
OVERSTOCK COM INC DEL,690370101,58,3500,CALL,
ASCENT CAP GROUP INC,043632108,57,75697,,
BROADWAY FINL CORP DEL,111444105,57,42335,,
FAIR ISAAC CORP,303250104,57,209,,FICO
GREENPRO CAP CORP,39540F101,57,28099,,
MARRONE BIO INNOVATIONS INC,57165B106,57,37232,,
AIR INDS GROUP,00912N205,56,47224,,
HEBRON TECHNOLOGY CO LTD,G4418R101,56,59275,,
KINGSWAY FINL SVCS INC,496904202,56,18075,,
STEALTHGAS INC,Y81669106,56,16032,,GASS
VICAL INC,925602203,56,46935,,
AGENUS INC,00847G705,55,18445,,AGEN
PROGENICS PHARMACEUTICALS IN,743187106,55,11838,,
WORKHORSE GROUP INC,98138J206,55,89285,,WKHS
ACHIEVE LIFE SCIENCE INC,004468203,54,16623,,
CORREVIO PHARMA CORP,22026V105,54,17214,,
CVR PARTNERS LP,126633106,54,13755,,
ONCOLYTICS BIOTECH INC,682310875,54,29520,,ONCY
RETO ECO SOLUTIONS INC,G75271109,54,31968,,
TOWN SPORTS INTL HLDGS INC,89214A102,54,11400,CALL,
LEGACY HOUSING CORP,52472M101,53,4495,,LEGH
MELINTA THERAPEUTICS INC,58549G209,53,14790,,
NL INDS INC,629156407,53,13590,,
PROPHASE LABS INC,74345W108,53,17586,,
NANTKWEST INC,63016Q102,52,32671,,
PARETEUM CORP,69946T207,52,11400,PUT,
SILVERCREST METALS INC,828363101,52,15864,,
SPDR SERIES TRUST,78464A730,52,1700,,
ARBUTUS BIOPHARMA CORP,03879J100,51,14225,,ABUS
GRAFTECH INTL LTD,384313508,51,3958,,
GREAT PANTHER MINING LIMITED,39115V101,51,55232,,
NORTHERN DYNASTY MINERALS LT,66510M204,51,85136,,
OCEAN BIO CHEM INC,674631106,51,14899,,
SUPPORT COM INC,86858W200,51,22737,,
BALLARD PWR SYS INC NEW,058586108,50,16415,,
BK TECHNOLOGIES CORPORATION,05587G104,50,11735,,BKTI
HIGHWAY HLDGS LTD,G4481U106,50,15235,,
HOMETRUST BANCSHARES INC,437872104,50,1977,,
MERCER INTL INC,588056101,50,3702,,
QUARTERHILL INC,747713105,50,44805,,
TREEHOUSE FOODS INC,89469A104,50,780,,
CARVER BANCORP INC,146875604,49,13263,,CARV
COUNTERPATH CORP,22228P302,49,29342,,
ENTREE RES LTD,29384J103,49,133944,,
ISTAR INC,45031U101,49,5788,,
LA Z BOY INC,505336107,49,1496,,
LEE ENTERPRISES INC,523768109,49,14959,,
MESA LABS INC,59064R109,49,213,,
ORGANOVO HLDGS INC,68620A104,49,49702,,
SUN HYDRAULICS CORP,866942105,49,1063,,
TANTECH HLDGS LTD,G8675X107,49,31995,,
TENGASCO INC,88033R502,49,47480,,
VISLINK TECHNOLOGIES INC,92836Y102,49,145821,,
WESTPORT FUEL SYSTEMS INC,960908309,49,31729,,WPRT
YIELD10 BIOSCIENCE INC,98585K201,49,43183,,
FRANCESCAS HLDGS CORP,351793104,48,70645,,
GLOBALSTAR INC,378973408,48,111475,,
OBSIDIAN ENERGY LTD,674482104,48,176727,,OBE
POLAR PWR INC,73102V105,48,10727,,
URBAN TEA INC,G9396G100,48,21914,,
CHINA NATURAL RESOURCES INC,G2110U109,47,28260,,CHNR
INNODATA INC,457642205,47,36683,,INOD
LITHIUM AMERS CORP NEW,53680Q207,47,12434,,
NATIONAL HEALTHCARE CORP,635906100,47,613,,NHC
QUINTANA ENERGY SVCS INC,74875T103,47,10899,,
TELIGENT INC NEW,87960W104,47,40804,,
AQUA METALS INC,03837J101,46,14928,,
BARNWELL INDS INC,068221100,46,31189,,
DIANA SHIPPING INC,Y2066G104,46,16200,CALL,DSX-WT
DROPCAR INC,26210U203,46,15605,,
HORNBECK OFFSHORE SVCS INC N,440543106,46,37000,CALL,
IBERIABANK CORP,450828108,46,647,,
IBIO INC,451033203,46,53241,,
NYMOX PHARMACEUTICAL CORP,P73398102,46,23544,,NYMXF
OHA INVT CORP,67091U102,46,38615,,
ON TRACK INNOVATION LTD,M8791A109,46,73727,,
PHOENIX NEW MEDIA LTD,71910C103,46,10900,CALL,FENG
ATYR PHARMA INC,002120103,45,80941,,ATYR
BLACKLINE INC,09239B109,45,981,,
NABRIVA THERAPEUTICS PLC,G63637105,45,18328,,
PEOPLES BANCORP INC,709789101,45,1443,,PEBO
QUEST RESOURCE HLDG CORP,74836W203,45,27157,,
RBB BANCORP,74930B105,45,2382,,RBB
SANDRIDGE PERMIAN TR,80007A102,45,19160,,
SPARTANNASH CO,847215100,45,2859,,
BALLANTYNE STRONG INC,058516105,44,25123,,
CHINA AUTOMOTIVE SYS INC,16936R105,44,13730,,
CYREN LTD,M26895108,44,20319,,
FOUNDATION BLDG MATLS INC,350392106,44,4520,,
MARCHEX INC,56624R108,44,9286,,MCHX
MER TELEMANAGEMENT SOLUTIONS,M69676209,44,24003,,
PULMATRIX INC,74584P202,44,34306,,
SUMMIT THERAPEUTICS PLC,86627R102,44,23783,,
ADMA BIOLOGICS INC,000899104,43,11300,CALL,
AGNC INVT CORP,00123Q104,43,2372,,
BASSETT FURNITURE INDS INC,070203104,43,2645,,
CONCORD MED SVCS HLDGS LTD,206277105,43,13955,,
EKSO BIONICS HLDGS INC,282644202,43,17325,,
KENNEDY-WILSON HLDGS INC,489398107,43,2019,,
LYDALL INC DEL,550819106,43,1853,,
PIONEER ENERGY SVCS CORP,723664108,43,24531,,
SYNACOR INC,871561106,43,27550,,
CELLECTAR BIOSCIENCES INC,15117F500,42,17760,,
CHINA JO-JO DRUGSTORES INC,16949A206,42,16103,,
SONOMA PHARMACEUTICALS INC,83558L105,42,45057,,
WESBANCO INC,950810101,42,1068,,WSBCO
ZEDGE INC,98923T104,42,23554,,
AMERICAN SHARED HOSPITAL SVC,029595105,41,14761,,
CHESAPEAKE GRANITE WASH TR,165185109,41,28094,,
CHINA TECHFAITH WIRLS COMM T,169424207,41,38790,,
CIVEO CORP CDA,17878Y108,41,19680,,
GIGAMEDIA LTD,Y2711Y112,41,15364,,GIGM
INDUSTRIAL SVCS AMER INC FLA,456314103,41,33468,,
NEVADA GOLD & CASINOS INC,64126Q206,41,16609,,
PRESBIA PLC,G7234P100,41,56764,,
RAVE RESTAURANT GROUP INC,754198109,41,26420,,
SHOPIFY INC,82509L107,41,200,,SHOP
BIOHITECH GLOBAL INC,09074B107,40,15818,,
COCRYSTAL PHARMA INC,19188J300,40,14812,,
G-III APPAREL GROUP LTD,36237H101,40,1000,CALL,
OTONOMY INC,68906L105,40,15188,,
SCHNEIDER NATIONAL INC,80689H102,40,1884,,
SUNLANDS ONLINE ED GROUP,86740P108,40,11008,,
CTI INDUSTRIES CORP,125961300,39,12568,,
MFS INTER INCOME TR,55273C107,39,10142,,
PROFESSIONAL DIVERSITY NET I,74312Y202,39,12591,,
PROVENTION BIO INC,74374N102,39,16864,,
RENN FD INC,759720105,39,23071,,
UNUM THERAPEUTICS INC,903214104,39,8792,,
ALTIMMUNE INC,02155H200,38,13081,,
CITIUS PHARMACEUTICALS INC,17322U207,38,26568,,
GLOWPOINT INC,379887201,38,278331,,
HTG MOLECULAR DIAGNOSTICS IN,40434H104,38,15174,,
LIGHTBRIDGE CORP,53224K203,38,69085,,LTBR
STRATA SKIN SCIENCES INC,86272A206,38,13501,,
U S GLOBAL INVS INC,902952100,38,34832,,
ASANKO GOLD INC,04341Y105,37,58515,,
CEMTREX INC,15130G303,37,74874,,CETXP
DPW HLDGS INC,26140E501,37,127456,,
FORESIGHT ENERGY LP,34552U104,37,13900,PUT,
INTELLICHECK INC,45817G201,37,10431,,
MICT INC,55328R109,37,29701,,
RESEARCH FRONTIERS INC,760911107,37,16900,CALL,REFR
REVOLUTION LIGHTING TECHNOLO,76155G206,37,159774,,
SIENNA BIOPHARMACEUTICALS IN,82622H108,37,16075,,
SOLENO THERAPEUTICS INC,834203200,37,17920,,
URBAN ONE INC,91705J204,37,18505,,
BIOPHARMX CORP,09072X101,36,413489,,
BONSO ELECTRS INTL INC,098529308,36,12123,,
CAPRICOR THERAPEUTICS INC,14070B101,36,77010,,
CHINANET ONLINE HLDGS INC,16949H201,36,18657,,
EYEPOINT PHARMACEUTICALS INC,30233G100,36,19935,,
SIGA TECHNOLOGIES INC,826917106,36,5995,,SIGA
TAKUNG ART CO LTD,87407Q207,36,44647,,
WESTWATER RES INC,961684107,36,268278,,
BELLEROPHON THERAPEUTICS INC,078771102,35,54317,,
BLONDER TONGUE LABS INC,093698108,35,31854,,
CHINA HGS REAL ESTATE INC,16948W100,35,34317,,
DENISON MINES CORP,248356107,35,68303,,DNN
DICKS SPORTING GOODS INC,253393102,35,943,,
FRANKLIN COVEY CO,353469109,35,1402,,FC
MAGELLAN HEALTH INC,559079207,35,525,,
NAVIDEA BIOPHARMACEUTICALS I,63937X103,35,252023,,
RENESOLA LTD,75971T301,35,21039,,
SYKES ENTERPRISES INC,871237103,35,1234,,
AMIRA NATURE FOODS LTD,G0335L102,34,19939,,
CHECK CAP LTD,M2361E203,34,12533,,
CYTRX CORP,232828608,34,53300,CALL,
DIGIRAD CORP,253827109,34,37698,,
DYNATRONICS CORP,268157401,34,17135,,
FOUR SEASONS ED CAYMAN INC,35101A101,34,19000,,
CONTANGO OIL & GAS COMPANY,21075N204,33,10600,CALL,
GRAN TIERRA ENERGY INC,38500T101,33,14531,,GTE
INSTALLED BLDG PRODS INC,45780R101,33,681,,
INVIVO THERAPEUTICS HLDGS CO,46186M407,33,21114,,
MYOS RENS TECHNOLOGY INC,62857P108,33,20722,,
PINGTAN MARINE ENTERPRISE LT,G7114V102,33,13773,,
RA MED SYS INC,74933X104,33,9610,,
SPHERIX INC,84842R403,33,36833,,
TANZANIAN ROYALTY EXPL CORP,87600U104,33,40931,,
CHINA GREEN AGRICULTURE INC,16943W105,32,65135,,
DOCUMENT SEC SYS INC,25614T200,32,24428,,
EMERSON RADIO CORP,291087203,32,24573,,MSN
LIMELIGHT NETWORKS INC,53261M104,32,10031,,
MIRATI THERAPEUTICS INC,60468T105,32,442,,
NEUROMETRIX INC,641255708,32,29008,,
OBALON THERAPEUTICS INC,67424L100,32,22394,,
SEQUANS COMMUNICATIONS S A,817323108,32,28766,,
TREVENA INC,89532E109,32,20506,,
ARCA BIOPHARMA INC,00211Y407,31,81938,,
BRISTOW GROUP INC,110394103,31,27731,,VTOL
CAPSTONE TURBINE CORP,14067D409,31,34745,,
CARRIZO OIL & GAS INC,144577103,31,2472,,
DARIOHEALTH CORP,23725P100,31,42209,,DRIO
EDAP TMS S A,268311107,31,10201,,
GENERAL MOLY INC,370373102,31,142495,,
GOOD TIMES RESTAURANTS INC,382140879,31,12876,,GTIM
NEURALSTEM INC,64127R401,31,69680,,
SOLIGENIX INC,834223307,31,34324,,
SPDR S&P 500 ETF TR,78462F103,31,111,,
ALLIED HEALTHCARE PRODS INC,019222207,30,16574,,
AQUINOX PHARMACEUTICALS INC,03842B101,30,10963,,
DATASEA INC,238116206,30,14283,,
GOLDEN MINERALS CO,381119106,30,109366,,AUMN
SUMMER INFANT INC,865646103,30,42007,,
URANIUM ENERGY CORP,916896103,30,21407,,UEC
BIO-KEY INTERNATIONAL INC,09060C309,29,19534,,
CHINA BAT GROUP INC,16955B106,29,12643,,
ENDRA LIFE SCIENCES INC,29273B104,29,17683,,NDRA
GENETIC TECHNOLOGIES LTD,37185R208,29,32787,,
GLATFELTER,377316104,29,2046,,
SEQUENTIAL BRNDS GROUP INC N,81734P107,29,22536,,
ACI WORLDWIDE INC,004498101,28,867,,
AILERON THERAPEUTICS INC,00887A105,28,14267,,
BIOMERICA INC,09061H307,28,11245,,BMRA
CHRISTOPHER & BANKS CORP,171046105,28,81546,,
COMMVAULT SYSTEMS INC,204166102,28,436,,CVLT
DANAOS CORPORATION,Y1968P105,28,31928,,DAC
ALAMO GROUP INC,011311107,27,267,,ALG
CASSAVA SCIENCES INC,14817C107,27,20731,,
MILESTONE SCIENTIFIC INC,59935P209,27,80914,,MLSS
PIERIS PHARMACEUTICALS INC,720795103,27,7948,,
DAVIDSTEA INC,238661102,26,19189,,
FIBROCELL SCIENCE INC,315721407,26,13525,,
INTERPACE DIAGNOSTICS GROUP,46062X204,26,32615,,
REMARK HLDGS INC,75955K102,26,13810,,
TRANSATLANTIC PETROLEUM LTD,G89982113,26,30031,,
ARC GROUP WORLDWIDE INC,00213H105,25,27498,,
BANK OF NT BUTTERFIELD&SON L,G0772R208,25,684,,
DESTINATION XL GROUP INC,25065K104,25,10214,,
DEUTSCHE BK AG LDN BRH,25154H475,25,11200,,
EMX RTY CORP,26873J107,25,21411,,
FIRST REP BK SAN FRANCISCO C,33616C100,25,244,,
JAMES RIV GROUP LTD,G5005R107,25,625,,
LIBERTY OILFIELD SVCS INC,53115L104,25,1614,,
QUMU CORP,749063103,25,10302,,
VISTA GOLD CORP,927926303,25,36300,CALL,VGZ
ADOMANI INC,00726A100,24,61692,,
CORINDUS VASCULAR ROBOTICS I,218730109,24,13757,,
ECA MARCELLUS TR I,26827L109,24,13525,,
EL POLLO LOCO HLDGS INC,268603107,24,1881,,
EQUITY COMWLTH,294628102,24,738,,
LIPOCINE INC NEW,53630X104,24,10350,,LPCN
NOVA LIFESTYLE INC,66979P102,24,27393,,
SENSATA TECHNOLOGIES HLDNG P,G8060N102,24,540,,
STAGE STORES INC,85254C305,24,23014,,
VAALCO ENERGY INC,91851C201,24,10700,CALL,
AEMETIS INC,00770K202,23,27922,,
ALIO GOLD INC,01627X108,23,32097,,
DARE BIOSCIENCE INC,23666P101,23,16255,,
O2MICRO INTERNATIONAL LTD,67107W100,23,13464,,
PALATIN TECHNOLOGIES INC,696077403,23,23737,,PTN
SBA COMMUNICATIONS CORP NEW,78410G104,23,114,,SBAC
SUMMIT WIRELESS TECHNLGIES I,86633R104,23,11624,,
AETHLON MED INC,00808Y208,22,23216,,
DELMAR PHARMACEUTICALS INC,247078207,22,45123,,
ALTA MESA RES INC,02133L109,21,78324,,
CISION LTD,G1992S109,21,1509,,
ELTEK LTD,M40184208,21,13012,,ELTK
FUELCELL ENERGY INC,35952H502,21,85736,,FCELB
INNSUITES HOSPITALITY TR,457919108,21,12598,,
KONA GRILL INC,50047H201,21,22791,,
LILIS ENERGY INC,532403201,21,18300,CALL,
PERSHING GOLD CORP,715302204,21,18400,CALL,
SGOCO GROUP LTD,G80751129,21,18799,,
STITCH FIX INC,860897107,21,732,,
YOGAWORKS INC,986005106,21,22962,,
DRDGOLD LIMITED,26152H301,20,10000,CALL,
EUROSEAS LTD,Y23592309,20,28578,,ESEA
PQ GROUP HLDGS INC,73943T103,20,1301,,
SIFY TECHNOLOGIES LIMITED,82655M107,20,12514,,
SPEEDWAY MOTORSPORTS INC,847788106,20,1363,,
TMSR HLDG CO LTD,87266C109,20,11262,,
TRANS WORLD ENTMT CORP,89336Q100,20,47290,,
AAC HLDGS INC,000307108,19,10265,,
CASTLE BRANDS INC,148435100,19,27867,,
CHEROKEE INC DEL NEW,16444H102,19,27070,,
FIVE STAR SENIOR LIVING INC,33832D106,19,19845,,
SPAR GROUP INC,784933103,19,29002,,
ACHAOGEN INC,004449104,18,39999,,
BROOKFIELD BUSINESS PARTNERS,G16234109,18,449,,
CTI BIOPHARMA CORP,12648L601,18,18500,CALL,
GP STRATEGIES CORP,36225V104,18,1474,,
INTL FCSTONE INC,46116V105,18,477,,
PARAMOUNT GOLD NEV CORP,69924M109,18,21805,,
RENREN INC,759892201,18,12027,,
RISE ED CAYMAN LTD,76761L102,18,1815,,
SANDRIDGE MISSISSIPPIAN TR I,80007V106,18,18009,,
TYME TECHNOLOGIES INC,90238J103,18,10151,,
WIDEPOINT CORP,967590100,18,39788,,WYY
ZOMEDICA PHARMACEUTICALS COR,98979F107,18,50343,,
APPROACH RESOURCES INC,03834A103,17,47702,,
FLEXSHOPPER INC,33939J303,17,20751,,
IDEAL PWR INC,451622104,17,49735,,
ISORAY INC,46489V104,17,45582,,
LUBYS INC,549282101,17,11879,,
MANHATTAN ASSOCS INC,562750109,17,315,,
MOSYS INC,619718208,17,97502,,
QUANTERIX CORP,74766Q101,17,639,,QTRX
SESEN BIO INC,817763105,17,16032,,
SKY SOLAR HLDGS LTD,83084J103,17,23254,,
SYNTHETIC BIOLOGICS INC,87164U201,17,25471,,
UBIQUITI NETWORKS INC,90347A100,17,112,,
