name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
AVID BIOSERVICES INC,05368M106,78,15353,,
MEDICINOVA INC,58468P206,78,20904,,MNOV
MESOBLAST LTD,590717104,78,17879,,MEOBF
QUAD / GRAPHICS INC,747301109,78,30887,,
ASPEN TECHNOLOGY INC,045327103,77,805,,
CALYXT INC,13173L107,77,22980,,
CERUS CORP,157085101,77,16490,,CERS
DSP GROUP INC,23332B106,77,5769,,
GREEN BRICK PARTNERS INC,392709101,77,9616,,
GULFPORT ENERGY CORP,402635304,77,172717,,GPOR
ORGANOGENESIS HLDGS INC,68621F102,77,23715,,
PROQR THRAPEUTICS N V,N71542109,77,14000,CALL,
RANPAK HLDGS CORP,75321W111,77,66709,,
SUNPOWER CORP,867652406,77,15278,,
SURMODICS INC,868873100,77,2320,,
JIANPU TECHNOLOGY INC,47738D101,76,90758,,AIJTY
AMBEV SA,02319V103,75,32530,,
APYX MED CORP,03837C106,75,20875,,
BIOSIG TECHNOLOGIES INC,09073N201,75,17990,,
DEL TACO RESTAURANTS INC,245496104,75,21800,CALL,
NN INC,629337106,75,43430,,NNBR
OASIS MIDSTREAM PARTNERS LP,67420T206,75,15100,CALL,
MYOVANT SCIENCES LTD,G637AM102,74,9860,,
RISE ED CAYMAN LTD,76761L102,74,18145,,
TRIPLEPOINT VENTURE GROWTH B,89677Y100,74,12914,,
WAVE LIFE SCIENCES LTD,Y95308105,74,7883,,WVE
ALLOGENE THERAPEUTICS INC,019770106,73,3775,,
ATKORE INTL GROUP INC,047649108,73,3458,,
AVANOS MED INC,05350V106,73,2727,,
BLACKROCK ENHANCED EQUITY DI,09251A104,73,11129,,
CASSAVA SCIENCES INC,14817C107,73,17773,,
LEXINFINTECH HLDGS LTD,528877103,73,8186,,
TREVENA INC,89532E109,73,129099,,
FIDUS INVT CORP,316500107,72,10923,,
MOBILEIRON INC,60739U204,72,18992,,
NABRIVA THERAPEUTICS PLC,G63637105,72,125943,,
QUTOUTIAO INC,74915J107,72,30000,CALL,
COMSCORE INC,20564W105,71,25037,,
FARMER BROS CO,307675108,71,10248,,
HARSCO CORP,415864107,71,10125,,
IDT CORP,448947507,71,13023,,IDT
OPKO HEALTH INC,68375N103,71,53277,,
OYSTER PT PHARMA INC,69242L106,71,2028,,
PBF LOGISTICS LP,69318Q104,71,10500,CALL,
PROVIDENCE SVC CORP,743815102,71,1294,,
RESOLUTE FST PRODS INC,76117W109,71,55997,,
ANAVEX LIFE SCIENCES CORP,032797300,70,22224,,AVXL
PURPLE INNOVATION INC,74640Y106,70,12253,,
RIMINI STR INC DEL,76674Q107,70,17094,,
BLACKROCK ENERGY & RES TR,09250U101,69,10946,,
GENESIS HEALTHCARE INC,37185X106,69,81333,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,69,59167,,
AMERICAN OUTDOOR BRANDS CORP,02874P103,68,8180,,
CLIPPER RLTY INC,18885T306,68,13164,,
CONTAINER STORE GROUP INC,210751103,68,28606,,
EAGLE BANCORP INC MD,268948106,68,2265,,
GOLDEN STAR RES LTD CDA,38119T807,68,27254,,
ICLICK INTRACTVE ASIA GRP LT,45113Y104,68,14435,,
INTERSECT ENT INC,46071F103,68,5699,,
NATURAL GAS SERVICES GROUP,63886Q109,68,15236,,
OFS CAP CORP,67103B100,68,16775,,
SCHNEIDER NATIONAL INC,80689H102,68,3495,,
SMARTFINANCIAL INC,83190L208,68,4456,,SMBK
TIPTREE INC,88822Q103,68,13024,,TIPT
ANI PHARMACEUTICALS INC,00182C103,67,1653,,ANIP
ASTROTECH CORP,046484200,67,25719,,ASTC
CROSS CTRY HEALTHCARE INC,227483104,67,9968,,
CUTERA INC,232109108,67,5108,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,67,21115,,
RYERSON HLDG CORP,783754104,67,12637,,
AMC ENTMT HLDGS INC,00165C104,66,20940,,
APPLIED INDL TECHNOLOGIES IN,03820C105,66,1452,,
BERRY CORP,08579X101,66,27534,,
CERAGON NETWORKS LTD,M22013102,66,52576,,CRNT
COLUMBUS MCKINNON CORP N Y,199333105,66,2625,,
GERON CORP,374163103,66,55213,,GERN
ISRAEL CHEMICALS LIMITED,M5920A109,66,21374,,
LIVEXLIVE MEDIA INC,53839L208,66,41489,,
NATIONAL BK HLDGS CORP,633707104,66,2771,,
SAVARA INC,805111101,66,30919,,SVRA
TALEND S A,874224207,66,2958,,
URANIUM ENERGY CORP,916896103,66,117730,,UEC
CORREVIO PHARMA CORP,22026V105,65,168272,,
CORVUS PHARMACEUTICALS INC,221015100,65,31016,,
INFORMATION SERVICES GROUP I,45675Y104,65,25364,,
TURKCELL ILETISIM HIZMETLERI,900111204,65,13900,PUT,
BARINGS BDC INC,06759L103,64,8590,,
CENTENNIAL RESOURCE DEV INC,15136A102,64,244929,,
RENASANT CORP,75970E107,64,2939,,RNST
TRIVAGO N V,89686D105,64,43729,,
ATENTO S A,L0427L105,63,57334,,
BRIDGE BANCORP INC,108035106,63,2975,,
FENNEC PHARMACEUTICALS INC,31447P100,63,10600,CALL,FENC
INVESTCORP CR MGMT BDC INC,46090R104,63,25694,,
IVERIC BIO INC,46583P102,63,18400,CALL,
LEE ENTERPRISES INC,523768109,63,64035,,
MARINUS PHARMACEUTICALS INC,56854Q101,63,31264,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,63,21710,,
UTAH MED PRODS INC,917488108,63,672,,
ZYNERBA PHARMACEUTICALS INC,98986X109,63,16466,,
AYTU BIOSCIENCE INC,054754700,62,41540,,
FRONTIER COMMUNICATIONS CORP,35906A306,62,162308,,
PROVIDENT FINL SVCS INC,74386T105,62,4854,,
CARROLS RESTAURANT GROUP INC,14574X104,61,33592,,
COREPOINT LODGING INC,21872L104,61,15658,,
CORPORACION AMER ARPTS S A,L1995B107,61,33156,,
MARINEMAX INC,567908108,61,5829,,HZO
TPG RE FIN TR INC,87266M107,61,11186,,
XPRESSPA GROUP INC,98420U604,61,311241,,
ENERGOUS CORP,29272C103,60,81364,,WATT
EPIZYME INC,29428V104,60,3878,,
FIRST MID BANCSHARES INC,320866106,60,2546,,
GRUPO TELEVISA SA,40049J206,60,10300,PUT,
NOBLE CORP PLC,G65431101,60,230562,,NE-WT
OTONOMY INC,68906L105,60,30701,,
RESEARCH FRONTIERS INC,760911107,60,25519,,REFR
TONIX PHARMACEUTICALS HLDG C,890260706,60,83970,,
VAIL RESORTS INC,91879Q109,60,409,,MTN
AVEO PHARMACEUTICALS INC,053588307,59,16283,,
CHINA UNICOM HONG KONG,16945R104,59,10000,CALL,
DURECT CORP,266605104,59,38196,,
GENPREX INC,372446104,59,24495,,
HOWARD BANCORP INC,442496105,59,5457,,
ALIO GOLD INC,01627X108,58,118282,,
BRF SA,10552T107,58,19900,CALL,
EARTHSTONE ENERGY INC,27032D304,58,33028,,
IRSA INVERSIONES Y REP S A,450047204,58,16734,,
PENNANTPARK FLOATING RATE CA,70806A106,58,11959,,
STOKE THERAPEUTICS INC,86150R107,58,2532,,
LIFE STORAGE INC,53223X107,57,600,,
NATHANS FAMOUS INC NEW,632347100,57,934,,
STAGE STORES INC,85254C305,57,156927,,
CENTER COAST BRKFLD MLP ENRG,151461100,56,59759,,
DIANA SHIPPING INC,Y2066G104,56,37998,,DSX-WT
GORMAN RUPP CO,383082104,56,1793,,GRC
HC2 HLDGS INC,404139107,56,36371,,
LIONS GATE ENTMNT CORP,535919500,56,10100,CALL,
ONCOCYTE CORPORATION,68235C107,56,22656,,
PROSPECT CAPITAL CORPORATION,74348T102,56,13266,,PSEC-PA
TOCAGEN INC,888846102,56,45941,,
YRC WORLDWIDE INC,984249607,56,33345,,
CATO CORP NEW,149205106,55,5136,,CATO
GREAT PANTHER MINING LIMITED,39115V101,55,180397,,
NATIONAL RESH CORP,637372202,55,1199,,
ONCONOVA THERAPEUTICS INC,68232V405,55,181021,,
RENN FD INC,759720105,55,50479,,
RIVERVIEW BANCORP INC,769397100,55,11037,,RVSB
VAALCO ENERGY INC,91851C201,55,60783,,
VEON LTD,91822M106,55,36640,,VEON
BOINGO WIRELESS INC,09739C102,54,5076,,
DRDGOLD LIMITED,26152H301,54,10000,CALL,
GENCO SHIPPING & TRADING LTD,Y2685T131,54,8458,,GNK
MEDLEY CAP CORP,58503F106,54,93471,,
NAVIOS MARITIME HLDGS INC,Y62197119,54,23244,,
QUANTUM CORP,747906501,54,18175,,
STITCH FIX INC,860897107,54,4244,,
UMB FINL CORP,902788108,54,1167,,
VIELA BIO INC,926613100,54,1418,,
XBIOTECH INC,98400H102,54,5056,,XBIT
ACCO BRANDS CORP,00081T108,53,10442,,ACCO
CENTRAL GARDEN & PET CO,153527205,53,2072,,CENTA
IHEARTMEDIA INC,45174J509,53,7241,,
NATURAL HEALTH TRENDS CORP,63888P406,53,16000,CALL,NHTC
NL INDS INC,629156407,53,17920,,
SMART SAND INC,83191H107,53,51308,,
UNIT CORPORATION,909218109,53,203479,,
21VIANET GROUP INC,90138A103,52,3759,,
ATYR PHARMA INC,002120202,52,18605,,ATYR
AXT INC,00246W103,52,16342,,AXTI
BLINK CHARGING CO,09354A100,52,29864,,BLNK
DIRTT ENVIRONMENTAL SOLUTION,25490H106,52,51654,,
LINEAGE CELL THERAPEUTICS IN,53566P109,52,62937,,
MFS GOVT MKTS INCOME TR,552939100,52,11380,,
NEOVASC INC,64065J304,52,35510,,
NOAH HLDGS LTD,65487X102,52,2018,,
RHYTHM PHARMACEUTICALS INC,76243J105,52,3403,,
ALDEYRA THERAPEUTICS INC,01438T106,51,20513,,
BARCLAYS BANK PLC,06745R693,51,12286,,JJETF
ENDEAVOUR SILVER CORP,29258Y103,51,37761,,EXK
JOUNCE THERAPEUTICS INC,481116101,51,10805,,
STANTEC INC,85472N109,51,2000,,STN
SURGERY PARTNERS INC,86881A100,51,7743,,
BIG 5 SPORTING GOODS CORP,08915P101,50,46987,,
HALLMARK FINL SVCS INC EC,40624Q203,50,12318,,
MEDALLIA INC,584021109,50,2492,,
CONFORMIS INC,20717E101,49,77838,,
MERCHANTS BANCORP IND,58844R108,49,3205,,
ALTUS MIDSTREAM CO,02215L100,48,63994,,
ARROWHEAD PHARMACEUTICALS IN,04280A100,48,1658,,
PLAYAGS INC,72814N104,48,18067,,
QUICKLOGIC CORP,74837P405,48,17016,,QUIK
SUNDIAL GROWERS INC,86730L109,48,75046,,
UPWORK INC,91688F104,48,7454,,
YPF SOCIEDAD ANONIMA,984245100,48,11446,,YPF
PAGERDUTY INC,69553P100,47,2740,,
TURTLE BEACH CORP,900450206,47,7489,,TBCH
VERA BRADLEY INC,92335C106,47,11502,,
ACHIEVE LIFE SCIENCE INC,004468203,46,140003,,
ASCENA RETAIL GROUP INC,04351G200,46,33053,,
BIG LOTS INC,089302103,46,3250,,
DMC GLOBAL INC,23291C103,46,2018,,BOOM
NORTHERN OIL & GAS INC NEV,665531109,46,68631,,
ROADRUNNER TRANSN SYS INC,76973Q204,46,17893,,
SPARK NETWORKS SE,846517100,46,17988,,
CRESCENT PT ENERGY CORP,22576C101,45,57774,,
ESSENTIAL PPTYS RLTY TR INC,29670E107,45,3481,,
LAIX INC,50736W105,45,11661,,
NORTHWEST NAT HLDG CO,66765N105,45,734,,
NYMOX PHARMACEUTICAL CORP,P73398102,45,19100,CALL,NYMXF
SESEN BIO INC,817763105,45,80699,,
EVERSPIN TECHNOLOGIES INC,30041T104,44,16725,,MRAM
MEDPACE HLDGS INC,58506Q109,44,599,,
NCS MULTISTAGE HLDGS INC,628877102,44,69380,,
UBS AG LONDON BRANCH,90274E166,44,15451,,
CAMDEN NATL CORP,133034108,43,1358,,
CANON INC,138006309,43,1997,,CAJFF
MIZUHO FINL GROUP INC,60687Y109,43,18611,,
SWEDISH EXPT CR CORP,870297801,43,11800,CALL,
VIKING THERAPEUTICS INC,92686J106,43,9271,,
ENDURANCE INTL GROUP HLDGS I,29272B105,42,21800,PUT,
GENERAL ELECTRIC CO,369604103,42,5262,,GE
INTEST CORP,461147100,42,15781,,INTT
LAREDO PETROLEUM INC,516806106,42,111501,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,42,15099,,
MENLO THERAPEUTICS INC,586858102,42,15802,,
READING INTERNATIONAL INC,755408101,42,10694,,RDIB
VIEWRAY INC,92672L107,42,16887,,
BENCHMARK ELECTRS INC,08160H101,41,2060,,
CELLDEX THERAPEUTICS INC NEW,15117B202,41,24511,,
HELIOS TECHNOLOGIES INC,42328H109,41,1084,,
MARATHON OIL CORP,565849106,41,12595,,
NANTHEALTH INC,630104107,41,26076,,
NORTHERN DYNASTY MINERALS LT,66510M204,41,105638,,
ODYSSEY MARINE EXPLORATION I,676118201,41,12300,PUT,
PACIFIC BIOSCIENCES CALIF IN,69404D108,41,13454,,
VERU INC,92536C103,41,12419,,VERU
CECO ENVIRONMENTAL CORP,125141101,40,8622,,CECO
PROS HOLDINGS INC,74346Y103,40,1302,,
CBAK ENERGY TECHNOLOGY INC,14986C102,39,86300,,
CIVISTA BANCSHARES INC,178867107,39,2631,,
ASSERTIO THERAPEUTICS INC,04545L107,38,58800,CALL,
EVELO BIOSCIENCES INC,299734103,38,10225,,
MANPOWERGROUP INC,56418H100,38,710,,MAN
MARCHEX INC,56624R108,38,26006,,MCHX
SCHWEITZER-MAUDUIT INTL INC,808541106,38,1383,,
AMERESCO INC,02361E108,37,2152,,
ARCOS DORADOS HOLDINGS INC,G0457F107,37,11016,,ARCO
GOLDMAN SACHS MLP ENERGY REN,38148G107,37,51994,,
TRUSTCO BK CORP N Y,898349105,37,6786,,
UBS AG LONDON BRANCH,90267B765,37,15076,,
ARLINGTON ASSET INVST CORP,041356205,36,16305,,
AVINO SILVER & GOLD MINES LT,053906103,36,106621,,
HUDBAY MINERALS INC,443628102,36,18780,,HBM
MERCER INTL INC,588056101,36,4970,,
OCUGEN INC,67577C105,36,127198,,
RESTORBIO INC,76133L103,36,35167,,
ADT INC,00090Q103,35,8117,,ADT
ALTA EQUIPMENT GROUP INC,02128L114,35,39322,,ALTG-PA
CONCRETE PUMPING HLDGS INC,206704108,35,12366,,
LEO HOLDINGS CORP,G5463L113,35,54826,,
LIGHTPATH TECHNOLOGIES INC,532257805,35,32724,,LPTH
OVERSTOCK COM INC DEL,690370101,35,7071,,
STEMLINE THERAPEUTICS INC,85858C107,35,7196,,
ADAMIS PHARMACEUTICALS CORP,00547W208,34,96185,,
AMNEAL PHARMACEUTICALS INC,03168L105,34,9765,,
LINX S A,53619W101,34,10392,,
POLARITYTE INC,731094108,34,31799,,
SELLAS LIFE SCIENCES GROUP I,81642T209,34,19452,,
ZION OIL & GAS INC,989696109,34,190326,,ZNOGW
10X GENOMICS INC,88025U109,33,528,,
ARCADIA BIOSCIENCES INC,039014204,33,11434,,
ASANKO GOLD INC,04341Y105,33,41291,,
BANCO BBVA ARGENTINA S A,058934100,33,12462,,
CVR PARTNERS LP,126633106,33,32372,,
DONNELLEY R R & SONS CO,257867200,33,34871,,
HEALTHSTREAM INC,42222N103,33,1382,,HSTM
PIONEER PWR SOLUTIONS INC,723836300,33,21129,,
STMICROELECTRONICS N V,861012102,33,1547,,
SYSTEMAX INC,871851101,33,1858,,
TRICIDA INC,89610F101,33,1499,,
TUANCHE LTD,89856T104,33,20347,,
WALKER & DUNLOP INC,93148P102,33,812,,
COMPANHIA PARANAENSE ENERG C,20441B407,32,3074,,
DENISON MINES CORP,248356107,32,127340,,DNN
DYNAVAX TECHNOLOGIES CORP,268158201,32,9014,,
FTS INTERNATIONAL INC,30283W104,32,143200,CALL,
MAVERIX METALS INC,57776F405,32,9600,,
PARETEUM CORP,69946T207,32,77352,,
TAILORED BRANDS INC,87403A107,32,18104,,
TOUGHBUILT INDS INC,89157G207,32,220558,,
TRANSENTERIX INC,89366M300,32,90840,,
ACUSHNET HOLDINGS CORP,005098108,31,1218,,GOLF
COCA COLA CONSOLIDATED INC,191098102,31,149,,
ELOXX PHARMACEUTICALS INC,29014R103,31,15646,,
EVOKE PHARMA INC,30049G104,31,26602,,
QUANTERIX CORP,74766Q101,31,1700,,QTRX
SENECA FOODS CORP NEW,817070501,31,785,,SENEL
FEDERAL SIGNAL CORP,313855108,30,1089,,
OBSEVA SA,H5861P103,30,12650,,
PRGX GLOBAL INC,69357C503,30,10675,,
WORKHORSE GROUP INC,98138J206,30,16700,CALL,WKHS
WPX ENERGY INC,98212B103,30,9869,,
FLEXION THERAPEUTICS INC,33938J106,29,3710,,
JOHN BEAN TECHNOLOGIES CORP,477839104,29,387,,
ARMSTRONG FLOORING INC,04238R106,28,19470,,
AVIANCA HLDGS SA,05367G100,28,29299,,
CAPRICOR THERAPEUTICS INC,14070B309,28,23879,,
CHINANET ONLINE HLDGS INC,16949H201,28,29378,,
CLEARSIGN TECHNOLOGIES CORP,185064102,28,38500,CALL,CLIR
COHEN & STEERS MLP INC & ENR,19249B106,28,15973,,
CRINETICS PHARMACEUTICALS IN,22663K107,28,1877,,
ELEVATE CREDIT INC,28621V101,28,26582,,
FLUENT INC,34380C102,28,23592,,
HYRECAR INC,44916T107,28,20604,,
MERRIMACK PHARMACEUTICALS IN,590328209,28,13100,CALL,
NEOGENOMICS INC,64049M209,28,1031,,NEO
SAN JUAN BASIN RTY TR,798241105,28,13415,,
ACASTI PHARMA INC,00430K402,27,72188,,
CTI BIOPHARMA CORP,12648L601,27,29289,,
RE MAX HLDGS INC,75524W108,27,1222,,
RED LION HOTELS CORP,756764106,27,18301,,
BROOKLINE BANCORP INC DEL,11373M107,26,2338,,
CAN FITE BIOPHARMA LTD,13471N201,26,20127,,
CIDARA THERAPEUTICS INC,171757107,26,10433,,
CONTURA ENERGY INC,21241B100,26,10870,,
EVOLUS INC,30052C107,26,6266,,
GREENSKY INC,39572G100,26,6768,,
INNOVATE BIOPHARMACEUTICLS I,45782F105,26,51062,,
KNOLL INC,498904200,26,2502,,
NEOS THERAPEUTICS INC,64052L106,26,34271,,
NUVEEN ALL CAP ENE MLP OPPO,67075E108,26,23276,,
WESTERN ASSET MTG CAP CORP,95790D105,26,11257,,
ZOSANO PHARMA CORP,98979H202,26,46257,,
AMN HEALTHCARE SVCS INC,001744101,25,425,,
CLEARBRIDGE ENERGY MIDSTRM O,18469P100,25,19174,,
G1 THERAPEUTICS INC,3621LQ109,25,2260,,
GLOBUS MARITIME LIMITED NEW,Y27265407,25,41579,,
MERIT MED SYS INC,589889104,25,809,,
PRECISION DRILLING CORP,74022D308,25,81421,,PDS
VERTIV HOLDINGS CO,92537N116,25,13684,,VRT
ZOVIO INC,98979V102,25,15300,CALL,
CHINA RECYCLING ENERGY CORP,168913200,24,73167,,
CODEXIS INC,192005106,24,2145,,
DENBURY RES INC,247916208,24,127651,,
LSB INDS INC,502160104,24,11400,CALL,
MICHAELS COS INC,59408Q106,24,14744,,
RUBIUS THERAPEUTICS INC,78116T103,24,5383,,
SELECT INTERIOR CONCEPTS INC,816120307,24,11630,,
SOUTHSIDE BANCSHARES INC,84470P109,24,804,,SBSI
U.S. AUTO PARTS NETWORK INC,90343C100,24,13587,,
AQUESTIVE THERAPEUTICS INC,03843E104,23,10622,,
CABALETTA BIO INC,12674W109,23,3150,,
DOVER MOTORSPORTS INC,260174107,23,18512,,
FIDUCIARY CLAYMORE ENGRY INF,31647Q106,23,17982,,
GREENLANE HLDGS INC,395330103,23,13155,,
HERSHA HOSPITALITY TR,427825500,23,6354,,
HOMOLOGY MEDICINES INC,438083107,23,1512,,
INTEC PHARMA LTD JERUSALEM,M53644106,23,120288,,
MARRONE BIO INNOVATIONS INC,57165B106,23,27750,,
MESA LABS INC,59064R109,23,103,,
ALASKA COMMUNICATIONS SYS GR,01167P101,22,12395,,
COMTECH TELECOMMUNICATIONS C,205826209,22,1672,,
ENSERVCO CORP,29358Y102,22,183894,,
KOPIN CORP,500600101,22,61711,,KOPN
MOLECULIN BIOTECH INC,60855D101,22,36003,,
PANHANDLE OIL AND GAS INC,698477106,22,6037,,
PLATINUM GROUP METALS LTD,72765Q882,22,16546,,PLG
SELECT ENERGY SVCS INC,81617J301,22,6767,,
SOUTH ST CORP,840441109,22,377,,
STORE CAP CORP,862121100,22,1200,,
TETRA TECHNOLOGIES INC DEL,88162F105,22,69645,,TTI
XERIS PHARMACEUTICALS INC,98422L107,22,11200,CALL,
XINYUAN REAL ESTATE CO LTD,98417P105,22,9984,,
ALLENA PHARMACEUTICALS INC,018119107,21,21402,,
ARGAN INC,04010E109,21,599,,AGX
ATHENE HLDG LTD,G0684D107,21,844,,
COCRYSTAL PHARMA INC,19188J300,21,28876,,
COHBAR INC,19249J109,21,18543,,
DILLARDS INC,254067101,21,571,,
FERROGLOBE PLC,G33856108,21,45990,,GSM
FINVOLUTION GROUP,31810T101,21,11800,CALL,FVGPY
HUDSON TECHNOLOGIES INC,444144109,21,30100,CALL,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,21,28127,,
PACIFIC ETHANOL INC,69423U305,21,81938,,
THERATECHNOLOGIES INC,88338H100,21,12800,,
TRINE ACQUISITION CORP,89628U116,21,35745,,
AMERICAS GOLD AND SILVER COR,03062D100,20,13252,,
BENEFYTT TECHNOLOGIES INC,08182C106,20,913,,
CITIZENS INC,174740100,20,3010,,
CLEARBRIDGE MLP AND MIDSTRM,18469Q108,20,14178,,
CLEVELAND BIOLABS INC,185860202,20,12009,,
COVIA HLDGS CORP,22305A103,20,35621,,
FAR PT ACQUISITION CORP,30734W117,20,36684,,
FORMFACTOR INC,346375108,20,1006,,FORM
IMMUTEP LTD,45257L108,20,28323,,PRRUF
K12 INC,48273U102,20,1069,,
NEW FRONTIER HEALTH CORP,G6461G114,20,20944,,
PACIFIC COAST OIL TR,694103102,20,80555,,
SUPERIOR ENERGY SVCS INC,868157306,20,13691,,
ZAFGEN INC,98885E103,20,25350,,
AVALON GLOBOCARE CORP,05344R104,19,12405,,
CONTANGO OIL & GAS CO,21075N204,19,12666,,
HUAMI CORP,44331K103,19,1422,,
ION GEOPHYSICAL CORP,462044207,19,14900,PUT,
MOTUS GI HLDGS INC,62014P108,19,27770,,
VIVINT SMART HOME INC,928542117,19,13621,,
WESTPORT FUEL SYSTEMS INC,960908309,19,19710,,WPRT
WHITING PETE CORP NEW,966387409,19,28665,,
CURIS INC,231269200,18,25700,CALL,CRIS
PACIFIC DRILLING SA LUXEMBOU,L7257P205,18,42681,,
SERVICESOURCE INTL INC,81763U100,18,21093,,
WESTERN COPPER & GOLD CORP,95805V108,18,44100,,WRN
YEXT INC,98585N106,18,1802,,
CRESUD S A C I F Y A,226406106,17,4917,,
DRAGON VICTORY INTL LTD,G28365107,17,17049,,
INNSUITES HOSPITALITY TR,457919108,17,16340,,
MICROVISION INC DEL,594960304,17,96175,,
SEELOS THERAPEUTICS INC,81577F109,17,35450,,
SPARTAN ENERGY ACQUISITION C,846784122,17,33528,,
SUMMIT MIDSTREAM PARTNERS LP,866142102,17,27936,,
VBI VACCINES INC,91822J103,17,17988,,
BANK FIRST CORP,06211J100,16,287,,BFC
BARNES & NOBLE ED INC,06777U101,16,11769,,
CONATUS PHARMACEUTICALS INC,20600T108,16,52296,,
CSI COMPRESSCO LP,12637A103,16,24921,,
EXELA TECHNOLOGIES INC,30162V102,16,79722,,
GLOBANT S A,L44385109,16,184,,
IDERA PHARMACEUTICALS INC,45168K405,16,11871,,
MAIN STR CAP CORP,56035L104,16,769,,
MOGU INC,608012100,16,13956,,MOGU
NOW INC,67011P100,16,3014,,
PACIRA BIOSCIENCES,695127100,16,481,,
PHOENIX NEW MEDIA LTD,71910C103,16,12621,,FENG
SALEM MEDIA GROUP INC,794093104,16,17781,,
SPRINT CORPORATION,85207U105,16,1900,,
THE REALREAL INC,88339P101,16,2272,,
AGENUS INC,00847G705,15,6107,,AGEN
ARCIMOTO INC,039587100,15,12621,,
BUILD A BEAR WORKSHOP,120076104,15,10600,PUT,
CELLECTAR BIOSCIENCES INC,15117F500,15,12155,,
COMPANHIA DE SANEAMENTO BASI,20441A102,15,2100,,
DAVIDSTEA INC,238661102,15,30248,,
ICF INTL INC,44925C103,15,215,,
NASDAQ INC,631103108,15,159,,
NATIONAL BEVERAGE CORP,635017106,15,358,,FIZZ
RAYONIER ADVANCED MATLS INC,75508B104,15,14395,,
TANZANIAN GOLD CORP,87601A107,15,28809,,
AGEX THERAPEUTICS INC,00848H108,14,15335,,
BAYTEX ENERGY CORP,07317Q105,14,61155,,BTE
CAPSTONE TURBINE CORP,14067D508,14,11763,,
CENTRIC BRANDS INC,15644G104,14,12936,,
CHINA SXT PHARMACEUTICALS IN,G2161P108,14,24312,,
CRYOPORT INC,229050307,14,846,,
EAGLE PHARMACEUTICALS INC,269796108,14,307,,
FERRARI N V,N3167Y103,14,89,,
GLYCOMIMETICS INC,38000Q102,14,6200,,
INFINITY PHARMACEUTICALS INC,45665G303,14,16165,,
INSPIRE MED SYS INC,457730109,14,240,,
INTEVAC INC,461148108,14,3495,,
NATURAL GROCERS BY VITAMIN C,63888U108,14,1643,,
PEDEVCO CORP,70532Y303,14,15554,,PED
POLYMET MINING CORP,731916102,14,60669,,
PQ GROUP HLDGS INC,73943T103,14,1301,,
RITTER PHARMACEUTICALS INC,767836307,14,53925,,
SEADRILL LTD,G7998G106,14,31500,,SDRL
VALARIS PLC,G9402V109,14,31865,,
VASCULAR BIOGENICS LTD,M96883109,14,10700,CALL,
ACTINIUM PHARMACEUTICALS INC,00507W107,13,68833,,
BALLARD PWR SYS INC NEW,058586108,13,1700,,
CALLON PETE CO DEL,13123X102,13,24581,,
GUARDANT HEALTH INC,40131M109,13,189,,
HEXO CORP,428304109,13,15883,,
INUVO INC,46122W204,13,54823,,
LEGACY ACQUISITION CORP,524643111,13,51347,,
OBLONG INC,674434105,13,10388,,
RICEBRAN TECHNOLOGIES,762831204,13,12988,,
SANDRIDGE ENERGY INC,80007P869,13,14808,,SD
SUPERIOR INDS INTL INC,868168105,13,10574,,
ULTRAPAR PARTICIPACOES SA,90400P101,13,5271,,
WIRELESS TELECOM GROUP INC,976524108,13,14019,,
AMERICAN ASSETS TR INC,024013104,12,466,,
BIOCEPT INC,09072V402,12,47137,,
DESTINATION XL GROUP INC,25065K104,12,33546,,
GENOCEA BIOSCIENCES INC,372427401,12,7228,,
ISORAY INC,46489V104,12,23199,,
ROSEHILL RES INC,777385105,12,28328,,
RTW RETAILWINDS INC,74980D100,12,58869,,
TANTECH HLDGS LTD,G8675X107,12,11779,,
US XPRESS ENTERPRISES INC,90338N202,12,3535,,
WESTWATER RES INC,961684206,12,12625,,
AVALARA INC,05338G106,11,148,,
BABCOCK & WILCOX ENTERPRIS I,05614L209,11,10626,,
BLACKLINE INC,09239B109,11,213,,
CHINA PHARMA HLDGS INC,16941T104,11,21776,,
DYNAGAS LNG PARTNERS LP,Y2188B108,11,10066,,DLNG-PA
HIGHPOINT RES CORP,43114K108,11,58232,,
HUYA INC,44852D108,11,670,,HUYA
MARATHON PATENT GROUP INC,56585W401,11,23340,,
NAKED BRAND GROUP LIMITED,Q6519T117,11,21023,,
NXT ID INC,67091J206,11,31050,,
OIL STS INTL INC,678026105,11,5551,,
RING ENERGY INC,76680V108,11,16237,,
RUMBLEON INC,781386206,11,50905,,
YOUNGEVITY INTL INC,987537206,11,15447,,
ADVAXIS INC,007624307,10,19506,,
BRAEMAR HOTELS & RESORTS INC,10482B101,10,5821,,BHR-PD
CASI PHARMACEUTICALS INC,14757U109,10,4885,,
CEMTREX INC,15130G600,10,14912,,CETXP
CERENCE INC,156727109,10,625,,CRNC
FREIGHTCAR AMER INC,357023100,10,11252,,
GLOBALSTAR INC,378973408,10,34959,,
KLX ENERGY SERVICS HOLDNGS I,48253L106,10,13800,CALL,
LIANLUO SMART LTD,G5478K100,10,20731,,
