name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
LUCID DIAGNOSTICS INC,54948X109,243,45304,,LUCD
BRIDGETOWN 2 HOLDINGS LTD-A,G1355V103,240,24222,,
CUMBERLAND PHARMACEUTICALS,230770109,240,51493,,
PSYCHEMEDICS CORP,744375205,240,34618,,
GAUCHO GROUP HOLDINGS INC,36809R206,239,112528,,
GENOCEA BIOSCIENCES INC,372427401,239,206880,,
TEKKORP DIGITAL ACQUISITIO-A,G8739H106,239,24069,,
BROADWIND INC,11161T207,238,126646,,
DSS INC,26253C102,238,354382,,
ENGLOBAL CORP,293306106,237,179634,,
MAQUIA CAPITAL ACQUISITION-A,56564V101,237,23638,,
TASTEMAKER ACQUISITION COR-A,876545104,236,23872,,
MULLEN AUTOMOTIVE INC,62526P109,235,45082,,
26 CAPITAL ACQUISITION COR-A,90138P100,234,23758,,
SYPRIS SOLUTIONS INC,871655106,234,95207,,SYPR
AUTOWEB INC,05335B100,232,68506,,
ORGANOVO HOLDINGS INC,68620A203,232,64075,,
PIONEER POWER SOLUTIONS INC,723836300,232,31065,,
NATURAL ORDER ACQUISITION CO,63889L107,231,23611,,
POEMA GLOBAL HOLDINGS CORP-A,G7154B107,231,23438,,
FLEXSHOPPER INC,33939J303,230,98289,,
BROOKFIELD ASSET MANAGEMEN-A,G16169107,229,3568,,
HUADI INTERNATIONAL GROUP CO,G4645E105,229,7169,,
LEXINFINTECH HOLDINGS L-ADR,528877103,229,59374,,
CYCLACEL PHARMACEUTICALS INC,23254L603,228,58934,,
REED'S INC,758338107,228,636150,,
QUALIGEN THERAPEUTICS INC,74754R103,227,212624,,
CRESCENT CAPITAL BDC INC,225655109,226,12883,,
ENTASIS THERAPEUTICS HOLDING,293614103,225,102927,,
FANHUA INC-SPONSORED ADR,30712A103,225,30946,,
CHP MERGER CORP-CLASS A,12558Y106,224,22204,,
REGENCELL BIOSCIENCE HOLDING,G7487R100,224,6816,,
SIGMA LITHIUM CORP,826599102,224,21527,,SGML
TRANSGLOBE ENERGY CORP,893662106,224,74495,,
ENDRA LIFE SCIENCES INC,29273B104,223,323679,,NDRA
IMAC HOLDINGS INC,44967K104,223,195643,,
ROTH CH ACQUISITION III CO,77867Q102,223,22514,,
FIRST US BANCSHARES INC,33744V103,222,21077,,
PINE TECHNOLOGY ACQUISI-CL A,722850104,222,22624,,
WILLAMETTE VALLEY VINEYARDS,969136100,222,25662,,
LUMIRADX LTD,G5709L109,220,24829,,
PULMATRIX INC,74584P202,220,504183,,
SUSTAINABLE DEVELOPMENT AC-A,86934L103,220,22589,,
DALLASNEWS CORP,235050101,219,30474,,
KAIROS ACQUISITION CORP-A,G52110114,219,22423,,
QUEEN'S GAMBIT GROWTH -CL A,G7315C101,219,22172,,
SIERRA ONCOLOGY INC,82640U404,219,10075,,
CORVUS GOLD INC,221013105,218,68732,,
GORES TECHNOLOGY PRTNR II-A,38287L107,217,21966,,
KLX ENERGY SERVICES HOLDING,48253L205,217,70319,,
REVIVA PHARMACEUTICALS HOLDI,76152G100,217,76964,,
HARBOR CUSTOM DEVELOPMENT,41150T108,216,82263,,
APPLIED DNA SCIENCES INC,03815U300,214,53373,,
DATA I/O CORP,237690102,214,46621,,DAIO
YIELD10 BIOSCIENCE INC,98585K862,213,43381,,
CREATD INC,225265107,212,101621,,
IDERA PHARMACEUTICALS INC,45168K405,212,373483,,
SIEBERT FINANCIAL CORP,826176109,212,91654,,SIEB
VECTOIQ ACQUISITION CO-CL A,92244F109,212,21822,,
AUTOSCOPE TECHNOLOGIES CORP,053306106,210,33587,,AATC
DEEP MEDICINE ACQUISITI-CL A,243733102,210,21476,,
KERNEL GROUP HOLDINGS INC-A,G5259L103,210,21554,,
UXIN LTD - ADR,91818X108,210,133417,,
ARK RESTAURANTS CORP,040712101,209,12581,,ARKR
EDIFY ACQUISITION CORP-CL A,28059Q103,209,21442,,
PHARMACYTE BIOTECH INC,71715X203,208,83575,,
POINTS INTL LTD,730843208,208,13419,,
RUNWAY GROWTH FINANCE CORP,78163D100,206,16094,,RWAYI
ARCA BIOPHARMA INC,00211Y506,205,95358,,
COMPASS PATHWAYS PLC,20451W101,205,9295,,CMPS
IMMUNOCORE HOLDINGS PLC-ADR,45258D105,205,5997,,
NANOVIBRONIX INC,63008J108,205,197209,,
OCCIDENTAL PETROLEUM-CW27,674599162,205,16268,,
SUMMIT WIRELESS TECHNOLOGIES,86633R203,204,147049,,
FORTISTAR SUSTAINABLE SOLU-A,34962M106,203,20963,,
7GC & CO HOLDINGS INC -CL A,81786A107,201,20646,,
CRESCENT COVE ACQUISITION-A,G2554Y104,200,20529,,
PROVIDENT ACQUISITION CORP-A,G7282L100,200,20322,,
LIFEWAY FOODS INC,531914109,199,42319,,
SO-YOUNG INTERNATIONAL-ADR,83356Q108,199,62527,,
ATHLON ACQUISITION CORP-A,04748A106,198,20350,,
LEXARIA BIOSCIENCE CORP,52886N406,198,49002,,LEXX
RENOVARE ENVIRONMENTAL INC,09074B107,198,282951,,
SIGMA LABS INC,826598500,198,107850,,
YELLOWSTONE ACQUISITION CO,98566K105,198,19506,,
INTERNATIONAL GENERAL INSURA,G4809J106,197,24436,,
NORTH ATLANTIC ACQUISITION-A,G66139109,197,20192,,
SOLIGENIX INC,834223307,197,299338,,
FAT PROJECTS ACQUISITION COR,G3400W102,196,20151,,
HIGH TIDE INC,42981E401,196,46134,,HITI
LUMOS PHARMA INC,55028X109,196,28348,,
TMC THE METALS CO INC,87261Y106,196,94692,,TMCWW
ALLENA PHARMACEUTICALS INC,018119107,195,330599,,
BETTER CHOICE CO INC,08771Y303,195,60660,,
PETROS PHARMACEUTICALS INC,71678J100,195,58785,,
ACER THERAPEUTICS INC,00444P108,194,84761,,
DIAMONDHEAD HOLDINGS CORP-A,25278L105,194,20014,,
HELBIZ INC,42309B204,194,35463,,
COFFEE HOLDING CO INC,192176105,193,44422,,JVA
SALARIUS PHARMACEUTICALS INC,79400X107,193,390115,,
KINS TECHNOLOGY GROUP INC-A,49714K109,192,19289,,
GEOVAX LABS INC,373678507,191,52824,,
MAWSON INFRASTRUCTURE GROUP,57778N208,191,28809,,
TERAWULF INC,88080T104,191,12740,,WULF
CPI AEROSTRUCTURES INC,125919308,190,69739,,CVU
MUDRICK CAPITAL ACQUISITIO-A,62477L107,190,19128,,
BK TECHNOLOGIES CORP,05587G104,189,78830,,BKTI
NETWORK-1 TECHNOLOGIES INC,64121N109,189,67212,,
SOPHIA GENETICS SA,H82027105,189,13461,,SOPH
YOUDAO INC - ADR,98741T104,189,15189,,
HOUSTON AMERICAN ENERGY CORP,44183U209,188,132108,,
HUDSON EXECUTIVE INVESTMEN-A,44376L107,187,19245,,
HYPERFINE INC,44916K106,187,25802,,
MEDAVAIL HOLDINGS INC,58406B103,187,134032,,
NEXTPLAT CORP,68557F209,187,58192,,NXPL
SOTHERLY HOTELS INC,83600C103,187,89564,,
AEQUI ACQUISITION CORP-CL A,00775W102,186,19142,,
BIO-KEY INTERNATIONAL INC,09060C408,186,85219,,
KEWAUNEE SCIENTIFIC CP,492854104,186,14656,,
FRANKLIN WIRELESS CORP,355184102,185,42522,,FKWL
HYCROFT MINING HOLDING CORP,44862P109,185,303991,,HYMCW
REGULUS THERAPEUTICS INC,75915K200,185,589196,,
AC IMMUNE SA,H00263105,183,37118,,ACIU
FAT BRANDS INC-CL A,30258N105,183,17339,,
ISLEWORTH HEALTHCARE ACQUISI,46468P102,183,18688,,
MEDTECH ACQUISITION CORP-A,58507N105,183,18606,,
BIOFRONTERA INC,09077D100,182,24278,,BFRIW
CREATIVE REALITIES INC,22530J200,182,130062,,
ACE CONVERGENCE ACQU-CLASS A,G0083D120,181,18248,,
TEMPEST THERAPEUTICS INC,87978U108,181,34346,,
THAYER VENTURES ACQUISITIO-A,88332T100,181,17927,,
TRANSCODE THERAPEUTICS INC,89357L105,181,71272,,
BELLEROPHON THERAPEUTICS INC,078771300,180,58350,,
POLAR POWER INC,73102V105,180,50449,,
HENNESSY ADVISORS INC,425885100,179,16535,,HNNA
IMMUCELL CORP,452525306,179,22442,,
RMG ACQUISITION CORP III -A,G76088106,179,18418,,
SINOVAC BIOTECH LTD,P8696W104,179,27717,,SVA
VINCE HOLDING CORP,92719W207,179,22521,,VNCE
KL ACQUISITION CORP/MO-CLS A,49837C109,178,18259,,
RADCOM LTD,M81865111,178,13668,,RDCM
SHAPEWAYS HOLDINGS INC,81947T102,177,47808,,
SLAM CORP-A,G8210L105,177,18242,,
NEUROMETRIX INC,641255807,176,35094,,
SOLENO THERAPEUTICS INC,834203200,176,430253,,
ADTHEORENT HOLDINGS CO INC,00739D109,175,29861,,
ARCADIA BIOSCIENCES INC,039014204,175,168337,,
GROUP NINE ACQUISITION -CL A,39947R104,175,18015,,
VITRU LTD,G9440D103,175,12318,,
CYCLO THERAPEUTICS INC,23254X201,174,46848,,
MOUNTAIN CREST ACQUISITION,62404B107,174,17855,,
THUNDER BRIDGE CAPITAL PAR-A,88605T100,174,17864,,
BRIGHT LIGHTS ACQUISITI-CL A,10920K101,173,17617,,
COHEN & CO INC,19249M102,173,11689,,COHN
PATHFINDER ACQUISITION -CL A,G04119106,172,17794,,
VERICITY INC,92347D100,171,25145,,
WESTPORT FUEL SYSTEMS INC,960908309,171,72395,,WPRT
ARCLIGHT CLEAN TRANSITION -A,G0R21B104,170,17077,,
ION GEOPHYSICAL CORP,462044207,170,193457,,
KAMADA LTD,M6240T109,170,25878,,KMDA
VIRGIN ORBIT HOLDINGS INC,92771A101,170,21251,,
ABVC BIOPHARMA INC,00091F106,169,49915,,
CVD EQUIPMENT CORP,126601103,169,41220,,CVV
SIFCO INDUSTRIES,826546103,169,26099,,
URBAN ONE INC,91705J105,169,36520,,
WILHELMINA INTERNATIONAL INC,968235200,169,32372,,
CENNTRO ELECTRIC GROUP LTD,Q6519V120,168,31347,,
COMMUNICATIONS SYSTEMS INC,203900105,168,70063,,
SONOMA PHARMACEUTICALS INC,83558L204,168,36878,,
EASTSIDE DISTILLING INC,277802302,166,92741,,
RICEBRAN TECHNOLOGIES,762831204,166,476801,,
RESEARCH SOLUTIONS INC,761025105,165,67211,,
DEEP LAKE CAPITAL ACQUIS-CLA,G27029100,164,16837,,
ENDEAVOUR SILVER CORP,29258Y103,163,38654,,EXK
KLUDEIN I ACQUISITION CORP-A,49878L109,163,16700,,
OBSEVA SA,H5861P103,163,82227,,
PERMA-PIPE INTERNATIONAL HOL,714167103,163,19066,,
VIRPAX PHARMACEUTICALS INC,928251107,163,47671,,
BOGOTA FINANCIAL CORP,097235105,162,15960,,BSBK
SOCKET MOBILE INC,83368E200,162,39783,,
BSQUARE CORP,11776U300,161,94410,,
MOTUS GI HOLDINGS INC,62014P108,161,344997,,
REAL BROKERAGE INC/THE,75585H206,160,43591,,
COHBAR INC,19249J109,159,454867,,
MONUMENT CIRCLE ACQUI-CL A,61531M101,158,16211,,
REVOLUTION HEALTHCARE ACQU-A,76155Y108,158,16274,,
GRACELL BIOTECHNOLOGIES-ADR,38406L103,157,26138,,
LYRA THERAPEUTICS INC,55234L105,157,36018,,
TELEFONICA SA-SPON ADR,879382208,157,37111,,
WORKSPORT LTD,98139Q209,157,65150,,WKSP
INSU ACQUISITION CORP III-A,457817104,156,15949,,
SILVERCORP METALS INC,82835P103,156,41930,,SVM
THERATECHNOLOGIES INC,88338H100,156,51510,,
ASIA PACIFIC WIRE & CABLE,G0535E106,155,76311,,
RVL PHARMACEUTICALS PLC,G6S41R101,155,143662,,
SOLITARIO ZINC CORP,8342EP107,155,311982,,
ENVERIC BIOSCIENCES INC,29405E109,154,166537,,
MEREO BIOPHARMA GROUP PL-ADR,589492107,154,96630,,
TRINITY PLACE HOLDINGS INC,89656D101,154,84173,,TPHS
BENITEC BIOPHARMA INC,08205P100,153,58413,,BNTC
EPSILON ENERGY LTD,294375209,152,26856,,EPSN
INDEPENDENCE HDS CORP-CL A,G4761A101,152,15670,,
OPERA LTD-ADR,68373M107,152,21544,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,151,28433,,
BIOCARDIA INC,09060U507,149,76825,,
DUDDELL STREET ACQUISITION-A,G28553108,149,15055,,
SPORTS VENTURES ACQUISITIO-A,G8372A103,149,15350,,
ABG ACQUISITION CORP I - A,G00496102,148,15211,,
AIR INDUSTRIES GROUP,00912N205,148,163800,,AIRI
BAUDAX BIO INC,07160F107,148,677119,,
CF ACQUISITION CORP VI-CLS A,12521J103,148,13758,,
PERFORMANCE SHIPPING INC,Y67305121,148,40265,,PSHG
ORLA MINING LTD,68634K106,147,38591,,ORLA
YUMANITY THERAPEUTICS INC,98872L102,147,49888,,
COMMUNITY WEST BANCSHARES,204157101,146,11022,,CWBC
CREXENDO INC,226552107,146,29253,,
CROWN CRAFTS INC,228309100,146,20088,,CRWS
CLEARONE INC,18506U104,145,113064,,CLRO
LIONHEART ACQUISITION CORP-A,53625R104,145,14587,,
URANIUM ROYALTY CORP,91702V101,144,39652,,UROY
BRICKELL BIOTECH INC,10802T105,143,627294,,
FIRST RESERVE SUSTAINABLE-A,336169107,143,14459,,
GOLDEN ARROW MERGER CORP-A,380799106,143,14830,,
OTONOMO TECHNOLOGIES LTD,M7571L103,143,34999,,
PROTAGENIC THERAPEUTICS INC,74365N103,143,103879,,
ROSECLIFF ACQUISITION CORP-A,77732R103,141,14419,,
GAMBLING.COM GROUP LTD,G3R239101,139,13722,,
AWARE INC/MASS,05453N100,138,44025,,
POPULATION HEALTH INVEST-A,G71716107,138,14087,,
STRAN & CO INC,86260J102,138,22904,,
OBLONG INC,674434105,137,133733,,
EDAP TMS SA -ADR,268311107,136,22764,,
TIZIANA LIFE SCIENCES LTD,G88912103,136,141892,,TLSA
ATLANTIC AMERICAN CORP,048209100,135,55153,,AAME
GWG HOLDINGS INC,36192A109,135,13580,,
SIGMATRON INTERNATIONAL INC,82661L101,135,13156,,
EXICURE INC,30205M101,134,666959,,
VACCINEX INC,918640103,134,128332,,
COMPASS DIGITAL ACQUISITION,G2476C107,133,13835,,
FINTECH ACQUISITION CORP V-A,31810Q107,133,13427,,
GLOBAL SYNERGY ACQUISITION-A,G3934J106,133,13599,,
MAXPRO CAPITAL ACQUISITION-A,57778T106,133,13427,,
MONTEREY BIO ACQUISITION COR,61240F108,133,13454,,
SUMMER INFANT INC,865646301,133,12844,,
ENTHUSIAST GAMING HOLDINGS I,29385B109,132,45081,,
WHEELER REAL ESTATE INVESTME,963025705,132,68518,,
FINVOLUTION GROUP-ADR,31810T101,131,26684,,
US WELL SERVICES INC,91274U200,130,113330,,
FEDNAT HOLDING CO,31431B109,129,91647,,
GILAT SATELLITE NETWORKS LTD,M51474118,129,18319,,GILT
ALIMERA SCIENCES INC,016259202,128,25091,,
CEMTREX INC,15130G600,128,157012,,CETXP
POWER DIGITAL INFRA ACQ CO,739190106,128,11692,,
BIOVIE INC,09074F207,127,28368,,BIVIW
EVOLVING SYSTEMS INC,30049R209,127,56933,,
LUOKUNG TECHNOLOGY CORP,G56981106,127,210130,,
ALLIED HEALTHCARE PRODUCTS,019222207,126,21703,,
ELEVATION ONCOLOGY INC,28623U101,126,21021,,
INVIVO THERAPEUTICS HOLDINGS,46186M506,126,276113,,
MIND TECHNOLOGY INC,602566101,126,76071,,
MONOPAR THERAPEUTICS INC,61023L108,126,39171,,
KANDI TECHNOLOGIES GROUP INC,483709101,125,39238,,
ECOARK HOLDINGS INC,27888N307,124,55828,,
G MEDICAL INNOVATION HOLDING,G39462208,124,74399,,
HEALTH SCIENCES ACQUISITIONS,G4411D109,124,12421,,
EAST STONE ACQUISITION CORP,G2911D108,123,10409,,
IMARA INC,45249V107,123,54777,,
KINGSWAY FINANCIAL SERVICES,496904202,123,22463,,
RAVE RESTAURANT GROUP INC,754198109,123,122754,,
PROFOUND MEDICAL CORP,74319B502,122,10870,,PROF
SG BLOCKS INC,78418A505,121,64686,,
BLUEKNIGHT ENERGY PARTNERS L,09625U109,120,36546,,
NINE ENERGY SERVICE INC,65441V101,120,120782,,
INDEPENDENCE CONTRACT DRILLI,453415606,119,39862,,
PETVIVO HOLDINGS INC,716817408,119,31702,,
PROPTECH INVESTMENT CORP-A,743497109,119,12250,,
AVALON GLOBOCARE CORP,05344R104,118,145086,,
CRESUD S.A.-SPONS ADR,226406106,118,25020,,
SENESTECH INC,81720R208,118,120742,,
VICKERS VANTAGE CORP I,G9440B107,118,11817,,
CSI COMPRESSCO LP,12637A103,117,98725,,
EVOKE PHARMA INC,30049G104,117,210102,,
ITHAX ACQUISITION CORP-A,G49775102,117,11918,,
POWERED BRANDS - CLASS A,G7209M108,117,11978,,
XENETIC BIOSCIENCES INC,984015503,117,90946,,
EJF ACQUISITION CORP-A,G2955B109,116,11713,,
FIRST WAVE BIOPHARMA,33749P101,116,80887,,
INHIBIKASE THERAPEUTICS INC,45719W106,116,79128,,
L CATTERTON ASIA ACQ-CLASS A,G5346G125,116,11998,,
MARPAI INC-CLASS A,571354109,116,26606,,
111 INC,68247Q102,115,33100,,
AURORA ACQUISITION CORP-A,G0698L103,115,11702,,
CHECKMATE PHARMACEUTICALS IN,162818108,115,40260,,
GLOBIS ACQUISITION CORP,379582109,115,11364,,
MILESTONE PHARMACEUTICALS IN,59935V107,115,17576,,
NOBLE ROCK ACQUISITION COR-A,G6546R101,115,11942,,
VENTOUX CCM ACQUISITION CORP,92280L101,115,11540,,
VIRIOS THERAPEUTICS INC,92829J104,115,22564,,
ENVELA CORP,29402E102,114,28135,,ELA
GSE SYSTEMS INC,36227K106,114,66752,,
TSCAN THERAPEUTICS INC,89854M101,114,25421,,
TUATARA CAPITAL ACQUISITIO-A,G9118J101,114,11671,,
ART'S-WAY MANUFACTURING CO,043168103,113,32042,,
VECTIVBIO HOLDING AG,H9060V101,113,23054,,
ACORDA THERAPEUTICS INC,00484M601,111,46721,,
ENLINK MIDSTREAM LLC,29336T100,111,16240,,
GLIMPSE GROUP INC/THE,37892C106,111,11264,,
TDH HOLDINGS INC,G87084102,111,28940,,
PEDEVCO CORP,70532Y303,110,103900,,PED
GUARDION HEALTH SCIENCES INC,40145Q401,109,169865,,
MOTORSPORT GAMES INC-A,62011B102,109,32280,,
P & F INDUSTRIES -CL A,692830508,109,18005,,
BELLICUM PHARMACEUTICALS INC,079481404,108,72925,,
ONCOLOGY INSTITUTE INC/THE,68236X100,108,11147,,
SCOPUS BIOPHARMA INC,809171101,108,66121,,
SPRING VALLEY ACQUIS-CLASS A,G8377A108,108,10813,,
AGEX THERAPEUTICS INC,00848H108,107,98398,,
ARROWROOT ACQUISITION CORP-A,04282M102,107,11073,,
GAIN THERAPEUTICS INC,36269B105,107,20056,,
PHIO PHARMACEUTICALS CORP,71880W303,107,107192,,PHIO
PROCAPS GROUP SA,L7756P102,107,11019,,
VALLON PHARMACEUTICALS INC,92023M101,106,17841,,
CERAGON NETWORKS LTD,M22013102,105,40973,,CRNT
GRAYBUG VISION INC,38942Q103,105,57647,,
GREENPOWER MOTOR CO INC,39540E302,105,11083,,GP
MINK THERAPEUTICS INC,603693102,105,23575,,
MUSCLE MAKER INC,627333107,105,146030,,
ROCKY MOUNTAIN CHOC FACT INC,77467X101,105,13538,,
FUSION PHARMACEUTICALS INC,36118A100,104,25136,,
SPAR GROUP INC,784933103,104,85088,,
ISPECIMEN INC,45032V108,103,13316,,ISPC
RUBICON TECHNOLOGY INC,78112T206,103,11566,,
JACK CREEK INVESTMENT C-CL A,G4989X115,102,10498,,
SILVER CREST ACQUISITION C-A,G81355102,102,10408,,
STAR EQUITY HOLDINGS INC,85513Q103,102,40068,,
STRYVE FOODS INC-CLASS A,863685103,102,25897,,
VERIFYME INC,92346X206,102,32221,,
NXT-ID INC,67091J404,101,33116,,
SCIENJOY HOLDING CORP-A,G7864D112,101,17909,,
GORES TECHNOLOGY PARTNERS-A,382870103,100,10141,,
GROWTH CAPITAL ACQUISITION-A,39986V107,100,10096,,
IMPAC MORTGAGE HOLDINGS INC,45254P508,100,90195,,
PANACEA ACQUISITION CORPII-A,G6882C106,100,10372,,
SINTX TECHNOLOGIES INC,829392307,100,156330,,
ARTEMIS STRATEGIC INVES-CL A,04303A103,99,10298,,
MEIWU TECHNOLOGY CO LTD,G9604C107,99,41954,,WNW
SOL-GEL TECHNOLOGIES LTD,M8694L103,99,13406,,SLGL
BYTE ACQUISITION CORP - A,G1R25Q105,98,10067,,
HCW BIOLOGICS INC,40423R105,98,42476,,HCWB
LEVERE HOLDINGS CORP-A,G5462L106,98,10072,,
ORIENTAL CULTURE HOLDING LTD,G6796W107,98,19230,,OCG
TRXADE HEALTH INC,89846A207,98,42057,,
CARDIOL THERAPEUTICS INC-A,14161Y200,97,52435,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,97,97206,,
DIRTT ENVIRONMENTAL SOLUTION,25490H106,96,44471,,
EVOGENE LTD,M4119S104,96,59007,,EVGN
TRITERRAS INC-CLASS A,G9103H102,96,40941,,
ADITXT INC,007025109,95,178043,,
TRIVAGO NV - ADR,89686D105,95,43707,,
ADS-TEC ENERGY PLC,G0085J117,94,10369,,
ALITHYA GROUP INC-CLASS A,01643B106,93,36580,,
IMMUNOPRECISE ANTIBODIES LTD,45257F200,93,17484,,
MANHATTAN BRIDGE CAPITAL INC,562803106,93,17010,,
IPOWER INC,46265P107,92,38795,,IPW
CSP INC,126389105,91,10365,,
BRIDGELINE DIGITAL INC,10807Q700,90,39834,,
INFLARX NV,N44821101,90,18991,,
VERONA PHARMA PLC - ADR,925050106,89,13273,,
ACHILLES THERAPEUTICS PL-ADR,00449L102,88,17591,,
ARIDIS PHARMACEUTICALS INC,040334104,88,37974,,
WIMI HOLOGRAM CLOUD INC-ADR,97264L100,88,28988,,
ALJ REGIONAL HOLDINGS INC,001627108,87,47893,,
CELLECTIS - ADR,15117K103,87,10776,,
MARTIN MIDSTREAM PARTNERS LP,573331105,87,33068,,
PATRIOT TRANSPORTATION HOLDI,70338W105,87,10803,,
FENNEC PHARMACEUTICALS INC,31447P100,86,19619,,FENC
SILVERSUN TECHNOLOGIES INC,82846H207,85,19242,,
ARTELO BIOSCIENCES INC,04301G201,84,162750,,
HELIUS MEDICAL TECHNOLOGIES,42328V603,84,16390,,
SCWORX CORP,78396V109,84,65182,,WORX
INVESTCORP CREDIT MANAGEMENT,46090R104,83,16938,,
NUVERRA ENVIRONMENTAL SOLUTI,67091K302,83,27512,,
ALFI INC,00161P109,82,35795,,
STEALTHGAS INC,Y81669106,82,39172,,GASS
TOMI ENVIRONMENTAL SOLUTIONS,890023203,82,50049,,
CYANOTECH CORP,232437301,81,25490,,CYAN
PUYI INC - ADR,69373Y109,81,12308,,
UCLOUDLINK GROUP INC,90354D104,81,12409,,UCL
CHEMOMAB THERAPEUTICS LTD,16385C104,80,11737,,CMMB
ELECTRO-SENSORS INC,285233102,80,12636,,
HOTH THERAPEUTICS INC,44148G105,79,120361,,
KAIXIN AUTO HOLDINGS,G5223X100,79,69320,,
VASCULAR BIOGENICS LTD,M96883109,79,40323,,
APPLIED UV INC,03828V105,78,29111,,
AUDDIA INC,05072K107,78,44142,,AUUD
TIMBER PHARMACEUTICALS INC,887080109,78,205927,,
MOGO INC,60800C109,77,22529,,
QUIPT HOME MEDICAL CORP,74880P104,77,13889,,
MISSFRESH LTD-ADR,60500F105,76,15242,,
OPTICAL CABLE CORP,683827208,76,14263,,OCC
CNS PHARMACEUTICALS INC,18978H102,75,107262,,
MOVING IMAGE TECHNOLOGIES IN,62464R109,75,35978,,
GENETRON HOLDINGS LTD-ADR,37186H100,74,12262,,
IO BIOTECH INC,449778109,73,11173,,
LONGBOARD PHARMACEUTICALS IN,54300N103,73,15177,,
O2MICRO INTERNATIONAL-ADR,67107W100,73,16202,,
MEDIACO HOLDING INC-CL A-WI,58450D104,72,13618,,
MOLECULAR DATA INC - ADR,60852L106,72,333326,,
MOVANO INC,62459M107,72,19097,,
POLYPID LTD,M8001Q118,72,12545,,PYPD
ENGINE GAMING AND MEDIA INC,29287W102,71,23558,,
NEUROBO PHARMACEUTICALS INC,64132R107,71,58490,,
SIYATA MOBILE INC,83013Q509,71,19350,,
AVENUE THERAPEUTICS INC,05360L205,70,77413,,
CASTOR MARITIME INC,Y1146L125,70,49703,,CTRM
SPHERE 3D CORP,84841L308,70,22706,,ANY
HISTOGEN INC,43358Y103,69,207794,,
REDHILL BIOPHARMA LTD-SP ADR,757468103,68,26419,,
SEANERGY MARITIME HOLDINGS,Y73760194,66,72085,,
BIOLINERX LTD-SPONS ADR,09071M205,65,32026,,
CYNERGISTEK INC/DE,23258P105,65,45696,,
ENLIVEX THERAPEUTICS LTD,M4130Y106,65,10420,,
INNSUITES HOSPITALITY TRUST,457919108,65,29833,,IHT
JUPITER WELLNESS INC,48208F105,65,74035,,
NYMOX PHARMACEUTICAL CORP,P73398102,65,50678,,NYMXF
RA MEDICAL SYSTEMS INC,74933X203,65,41797,,
AKUMIN INC,01021F109,64,36627,,
CHINA LIBERAL EDUCATION HOLD,G2161Y109,64,48266,,
SUPERIOR DRILLING PRODUCTS I,868153107,63,87066,,
VIRCO MFG CORPORATION,927651109,63,20825,,VIRC
ALSET EHOME INTERNATIONAL IN,02116A104,62,111169,,
KIROMIC BIOPHARMA INC,497634105,62,40962,,
QILIAN INTERNATIONAL HOLDING,G7307E107,62,23641,,
DYNATRONICS CORP,268157401,61,61159,,
EBANG INTERNATIONAL HLDGS-A,G3R33A106,61,59440,,
FUTURE FINTECH GROUP INC,36117V105,61,46446,,FTFT
IMMUTEP LTD-SP ADR,45257L108,61,18722,,
FG FINANCIAL GROUP INC,30259W104,60,16328,,
UNIQUE FABRICATING INC,90915J103,60,30623,,
JANONE INC,47089W104,59,14671,,
STRATA SKIN SCIENCES INC,86272A206,59,40596,,
NOVA LIFESTYLE INC,66979P201,58,31414,,
VIVEVE MEDICAL INC,92852W501,58,51355,,
CENTOGENE NV,N1976T109,57,11157,,
SONIM TECHNOLOGIES INC,83548F200,57,62758,,
ALZAMEND NEURO INC,02262M308,56,29791,,
DATCHAT INC,23816M107,56,18579,,
HEXO CORP,428304307,56,80723,,
ARMATA PHARMACEUTICALS INC,04216R102,55,10188,,
CBAK ENERGY TECHNOLOGY INC,14986C102,55,35345,,
LAVA THERAPEUTICS NV,N51517105,55,10086,,
NOVABAY PHARMACEUTICALS INC,66987P201,55,147318,,
SHARPLINK GAMING LTD,M8273L102,55,20794,,
MIROMATRIX MEDICAL INC,60471P108,54,11810,,
REGIONAL HEALTH PROPERTIES,75903M309,54,12145,,
TITAN PHARMACEUTICALS INC,888314606,54,53053,,
XCEL BRANDS INC,98400M101,54,50354,,
GLORY STAR NEW MEDIA GROUP H,G39973105,53,45347,,
TENAX THERAPEUTICS INC,88032L209,53,51212,,
UNICYCIVE THERAPEUTICS INC,90466Y103,53,26109,,
AMESITE INC,031094105,52,51005,,AMST
OLB GROUP INC,67086U307,52,19788,,
SURGEPAYS INC,86882L204,52,26205,,
CHINA AUTOMOTIVE SYSTEMS INC,16936R105,51,19314,,
VIOMI TECHNOLOGY CO LTD-ADR,92762J103,51,21467,,
SUNLINK HEALTH SYSTEMS INC,86737U102,50,32987,,
TAITRON COMPONENTS INC-CL A,874028103,50,12619,,
ACUITYADS HOLDING INC,00510L106,49,13269,,
AURORA MOBILE LTD-ADR,051857100,49,47465,,
CIA SIDERURGICA NACL-SP ADR,20440W105,49,11181,,
ENTERA BIO LTD,M40527109,49,17597,,ENTX
GALMED PHARMACEUTICALS LTD,M47238106,49,27177,,GLMD
NUWELLIS INC,67113Y108,49,43819,,
PURPLE BIOTECH LTD-ADR,74638P109,49,12666,,
TAOPING INC,G8675V119,49,26336,,TAOP
