name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
FINCH THERAPEUTICS GROUP INC,31773D101,42,25259,,
ISOPLEXIS CORP,465005106,42,24672,,
REALNETWORKS INC,75605L708,42,60719,,
RENOVACOR INC,75989E106,42,16861,,
SURGALIGN HOLDINGS INC,86882C204,42,11939,,
VALUE LINE INC,920437100,42,964,,VALU
DIANA SHIPPING INC,Y2066G104,42,11604,,DSX-WT
ASPIRA WOMENS HEALTH INC,04537Y109,41,110760,,
CORENERGY INFRASTRUCTURE TR,21870U502,41,25894,,
DELCATH SYS INC,24661P807,41,12674,,
FLEXSHARES TR,33939L779,41,202000,,
GAIN THERAPEUTICS INC,36269B105,41,12546,,
GRAPHITE BIO INC,38870X104,41,12908,,
ORAGENICS INC,684023302,41,181383,,OGEN
ORAMED PHARMACEUTICALS INC,68403P203,41,6367,,ORMP
PULSE BIOSCIENCES INC,74587B101,41,17697,,
QUALTRICS INTL INC,747601201,41,4018,,
DESPEGAR COM CORP,G27358103,41,7242,,
PLAYA HOTELS & RESORTS NV,N70544106,41,7028,,
CREXENDO INC,226552107,40,16741,,
ELEVATE CREDIT INC,28621V101,40,36125,,
GEOSPACE TECHNOLOGIES CORP,37364X109,40,9097,,GEOS
IRONNET INC,46323Q105,40,58226,,
MARKER THERAPEUTICS INC,57055L107,40,108830,,
SENSEI BIOTHERAPEUTICS INC,81728A108,40,26049,,
ALLAKOS INC,01671P100,39,6327,,
COMPOSECURE INC,20459V105,39,7858,,
FREQUENCY ELECTRS INC,358010106,39,6758,,
GALECTO INC,36322Q107,39,20551,,
GOLDEN MATRIX GROUP INC,381098300,39,13205,,
LONGEVERON INC,54303L104,39,10623,,LGVN
OXFORD SQUARE CAP CORP,69181V107,39,12879,,
SUPER LEAGUE GAMING INC,86804F202,39,57130,,
SYPRIS SOLUTIONS INC,871655106,39,20944,,SYPR
VTV THERAPEUTICS INC,918385105,39,40577,,VTVT
CIPHER MINING INC,17253J106,38,29847,,
HUTCHMED CHINA LTD,44842L103,38,4285,,
LANNET INC,516012101,38,84022,,
SOLITARIO ZINC CORP,8342EP107,38,77569,,
URBAN-GRO INC,91704K202,38,13741,,
XILIO THERAPEUTICS INC,98422T100,38,12900,,
ASTROTECH CORP,046484200,37,83593,,ASTC
BIOCARDIA INC,09060U507,37,19226,,
DADA NEXUS LTD,23344D108,37,7909,,
ELIEM THERAPEUTICS INC,28658R106,37,11494,,
EXTERRAN CORP,30227H106,37,8844,,
FRANKLIN WIRELESS CORP,355184102,37,12762,,FKWL
NEMAURA MED INC,640442208,37,17951,,
SAGA COMMUNICATIONS INC,786598300,37,1396,,SGA
TRINITY PL HLDGS INC,89656D101,37,41721,,
WESTERN NEW ENG BANCORP INC,958892101,37,4523,,
ARCA BIOPHARMA INC,00211Y506,36,17517,,
AEGLEA BIOTHERAPEUTICS INC,00773J103,36,69032,,
ALIGOS THERAPEUTICS INC,01626L105,36,32604,,
ATHENEX INC,04685N103,36,134423,,
COFFEE HLDG CO INC,192176105,36,14324,,
FTAI INFRASTRUCTURE INC,35953C106,36,15000,,FIP
LANDMARK BANCORP INC,51504L107,36,1403,,LARK
U S ENERGY CORP DEL,911805307,36,12304,,
FREYR BATTERY,L4135L100,36,2543,,
BOXED INC,103174108,35,38234,,
CARLOTZ INC,142552108,35,115631,,
DERMTECH INC,24984K105,35,8864,,
DIGITAL ALLY INC,25382T101,35,77524,,
EVI INDS INC,26929N102,35,1918,,
IMARA INC,45249V107,35,15314,,
NORWOOD FINL CORP,669549107,35,1309,,
PROCESSA PHARMACEUTICALS INC,74275C205,35,15401,,
RED ROBIN GOURMET BURGERS IN,75689M101,35,5184,,
REDWIRE CORPORATION,75776W103,35,14723,,RDW
URBAN ONE INC,91705J105,35,6537,,
VINCERX PHARMA INC,92731L106,35,25614,,
VIVANI MEDICAL INC,92854B109,35,15553,,
CANAAN INC,134748102,34,10278,,CAN
ELECTROCORE INC,28531P103,34,84131,,
FLUX PWR HLDGS INC,344057302,34,13186,,
INSPIRATO INCORPORATED,45791E107,34,14242,,
RETRACTABLE TECHNOLOGIES INC,76129W105,34,17052,,RVP
REZOLUTE INC,76200L309,34,12535,,
SIFCO INDS INC,826546103,34,11135,,
URBAN ONE INC,91705J204,34,8103,,
VISLINK TECHNOLOGIES INC,92836Y300,34,79594,,
BSQUARE CORP,11776U300,33,28276,,
CHAMPIONS ONCOLOGY INC,15870P307,33,4406,,
LANDSEA HOMES CORP,51509P103,33,6841,,
MEDAVAIL HOLDINGS INC,58406B103,33,42857,,
OTONOMY INC,68906L105,33,110502,,
RAVE RESTAURANT GROUP INC,754198109,33,23454,,
SALEM MEDIA GROUP INC,794093104,33,18706,,
CARLYLE SECURED LENDING INC,872280102,33,2846,,
AEROCLEAN TECHNOLOGIES INC,007744105,32,11242,,
BATTALION OIL CORP,07134L107,32,2669,,BATL
EKSO BIONICS HLDGS INC,282644301,32,20414,,
HAWTHORN BANCSHARES INC,420476103,32,1486,,
ISUN INC,465246106,32,14705,,
KAIVAL BRNDS INNOVATNS GRP I,483104204,32,31772,,
NANOVIRICIDES INC,630087302,32,18494,,
NEXTPLAY TECHNOLOGIES INC,65344G102,32,148951,,
NUVVE HOLDING CORP,67079Y100,32,22548,,NVVE
PARATEK PHARMACEUTICALS INC,699374302,32,12447,,
SEACHANGE INTL INC,811699107,32,74948,,
TERRAN ORBITAL CORPORATION,88105P103,32,17975,,
WIDEPOINT CORP,967590209,32,14844,,WYY
ACER THERAPEUTICS INC,00444P108,31,22551,,
APTINYX INC,03836N103,31,83270,,
ARAVIVE INC,03890D108,31,38430,,
BELLEROPHON THERAPEUTICS INC,078771300,31,28097,,
DOLPHIN ENTMT INC,25686H209,31,11769,,
DYADIC INTL INC DEL,26745T101,31,16460,,
ESSA BANCORP INC,29667D104,31,1611,,
GSE SYS INC,36227K106,31,34732,,
ITAU CORPBANCA,45033E105,31,10851,,
MARKETWISE INC,57064P107,31,13709,,
NEUROMETRIX INC,641255807,31,11059,,
REGULUS THERAPEUTICS INC,75915K309,31,17978,,
RUBIUS THERAPEUTICS INC,78116T103,31,71292,,
SAB BIOTHERAPEUTICS INC,78397T103,31,44476,,
SENTI BIOSCIENCES INC,81726A100,31,14296,,
STARRY GROUP HOLDINGS INC,85572U102,31,20614,,
AVALON GLOBOCARE CORP,05344R104,30,47277,,
BARFRESH FOOD GROUP INC,067532200,30,10455,,BRFH
EXELA TECHNOLOGIES INC,30162V706,30,65697,,
FARMER BROS CO,307675108,30,6485,,
GREENBOX POS,39366L208,30,30715,,
MARIN SOFTWARE INC,56804T205,30,23227,,
ORGANOVO HLDGS INC,68620A203,30,14461,,
PREDICTIVE ONCOLOGY INC,74039M200,30,83096,,
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,30,1278,,
AYRO INC,054748108,29,49378,,
BETTER THERAPEUTICS INC,08773T104,29,16703,,
BLACKROCK CAP INVT CORP,092533108,29,8584,,
EASTERN CO,276317104,29,1688,,EML
TRACON PHARMACEUTICALS INC,89237H209,29,17337,,
T2 BIOSYSTEMS INC,89853L104,29,257560,,
UNITED INS HLDGS CORP,910710102,29,45631,,
WAITR HLDGS INC,930752100,29,198608,,
ACUTUS MED INC,005111109,28,31438,,
AIR INDS GROUP,00912N205,28,43100,,
BLACKROCK TCP CAPITAL CORP,09259E108,28,2537,,TCPC
DIXIE GROUP INC,255519100,28,25656,,DXYN
GEOVAX LABS INC,373678507,28,25539,,
GREENIDGE GENERATION HLDGS I,39531G100,28,13780,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,28,11579,,
IDERA PHARMACEUTICALS INC,45168K405,28,74267,,
BAOZUN INC,06684L103,27,4354,,BZUN
BETTER CHOICE CO INC,08771Y303,27,34545,,
BIOLASE INC,090911405,27,11230,,
COGNITION THERAPEUTICS INC,19243B102,27,14116,,CGTX
COHEN & STEERS REIT & PFD &,19247X100,27,1379,,
ENOCHIAN BIOSCIENCES INC,29350E104,27,14753,,
GOOD TIMES RESTAURANTS INC,382140879,27,12371,,GTIM
INDIA GLOBALIZATION CAP INC,45408X308,27,63328,,
ISHARES TR,464287176,27,25567,,
MAMAMANCINI S HLDGS INC,56146T103,27,24889,,
ONCONOVA THERAPEUTICS INC,68232V801,27,30783,,
PLX PHARMA INC,72942A107,27,41285,,
SOCIETY PASS INC,83370P102,27,17127,,
STRONGHOLD DIGITAL MINING IN,86337R103,27,25751,,
SUMMIT THERAPEUTICS INC,86627T108,27,22903,,SMMT
TILRAY BRANDS INC,88688T100,27,9786,,
TONIX PHARMACEUTICALS HLDG C,890260862,27,50372,,
AEYE INC,008183105,26,23153,,
ALITHYA GROUP INC,01643B106,26,13471,,ALYAF
ALLIED ESPORTS ENTMT INC,019170109,26,22010,,
ARIDIS PHARMACEUTICALS INC,040334104,26,28104,,
C & F FINL CORP,12466Q104,26,481,,
CODEX DNA INC,192003101,26,15937,,
CONTEXT THERAPEUTICS INC,21077P108,26,23200,,CNTX
DIAMEDICA THERAPEUTICS INC,25253X207,26,21056,,DMAC
GRITSTONE BIO INC,39868T105,26,10255,,
HURCO CO,447324104,26,1176,,
IMMIX BIOPHARMA INC,45258H106,26,19151,,
INHIBIKASE THERAPEUTICS INC,45719W106,26,28872,,
NEUROONE MED TECHNOLOGIES CO,64130M209,26,15376,,
NEW MTN FIN CORP,647551100,26,2263,,
180 LIFE SCIENCES CORP,68236V104,26,39737,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,26,8646,,
PRECIPIO INC,74019L503,26,32047,,
UNITY BIOTECHNOLOGY INC,91381U101,26,66055,,
AMERICAN OUTDOOR BRANDS INC,02875D109,25,2819,,
BEASLEY BROADCAST GROUP INC,074014101,25,22930,,BBGI
BIOCEPT INC,09072V501,25,26818,,
CYNGN INC,23257B107,25,25035,,CYN
CYTEIR THERAPEUTICS INC,23284P103,25,13175,,
IMMUNIC INC,4525EP101,25,7871,,
INPIXON,45790J800,25,203793,,
OAKTREE SPECIALTY LENDING CO,67401P108,25,4231,,
SERA PROGNOSTICS INC,81749D107,25,15826,,
SOLIGENIX INC,834223307,25,58031,,
VISTAGEN THERAPEUTICS INC,92840H202,25,163855,,
XBIOTECH INC,98400H102,25,6970,,XBIT
ZYMERGEN INC,98985X100,25,8815,,
AILERON THERAPEUTICS INC,00887A105,24,113802,,
APPLIED OPTOELECTRONICS INC,03823U102,24,8834,,
CLEVER LEAVES HOLDINGS INC,186760104,24,39475,,
ENSERVCO CORP,29358Y201,24,18920,,
FS KKR CAP CORP,302635206,24,1440,,
ONCORUS INC,68236R103,24,28436,,
PERASO INC,71360T101,24,14077,,PRSO
QUMU CORP,749063103,24,40030,,
SIO GENE THERAPIES INC,829399104,24,87153,,
STRATA SKIN SCIENCES INC,86272A206,24,27170,,
TRAVELZOO,89421Q205,24,5357,,TZOO
VERRICA PHARMACEUTICALS INC,92511W108,24,8059,,VRCA
VYANT BIO INC,92942V109,24,43901,,
QUOTIENT LTD,G73268107,24,159999,,
AMPLITECH GROUP INC,03211Q200,23,12652,,
DSS INC,26253C102,23,91649,,
ENLINK MIDSTREAM LLC,29336T100,23,2596,,
NANO DIMENSION LTD,63008G203,23,9677,,NNDM
NATIONAL CINEMEDIA INC,635309107,23,35017,,
PERSONALIS INC,71535D106,23,7784,,
MEGA MATRIX CORP,007737109,22,13040,,
ALPHA TEKNOVA INC,02080L102,22,6639,,
BANK PRINCETON NEW JERSEY,064520109,22,782,,
BIOFRONTERA INC,09077D100,22,20728,,BFRIW
GRAHAM CORP,384556106,22,2512,,GHM
GULF IS FABRICATION INC,402307102,22,5334,,
JUPITER WELLNESS INC,48208F105,22,28047,,
KALEYRA INC,483379103,22,22222,,
NANOVIBRONIX INC,63008J108,22,46869,,
NEUBASE THERAPEUTICS INC,64132K102,22,54856,,
OHIO VY BANC CORP,677719106,22,791,,
OPPFI INC,68386H103,22,9548,,OPFI
ORIC PHARMACEUTICALS INC,68622P109,22,6894,,
RGC RES INC,74955L103,22,1033,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,22,17773,,
VANGUARD MALVERN FDS,922020805,22,45342,,
AUDDIA INC,05072K107,21,15712,,AUUD
BTCS INC,05581M404,21,14018,,BTCS
CITIZENS INC,174740100,21,6205,,
COMPX INTL INC,20563P101,21,1316,,
ELOXX PHARMACEUTICALS INC,29014R103,21,123556,,
EMCORE CORP,290846203,21,12695,,
GOHEALTH INC,38046W105,21,58025,,
ISHARES TR,464287457,21,25517,,
LOYALTY VENTURES INC,54911Q107,21,17242,,
OZON HLDGS PLC,69269L104,21,2270,,
S&W SEED CO,785135104,21,28340,,
TERAWULF INC,88080T104,21,16332,,WULF
WARNER MUSIC GROUP CORP,934550203,21,906,,WMG
WEJO GROUP LIMITED,G9525W109,21,19214,,
COGNYTE SOFTWARE LTD,M25133105,21,5095,,CGNT
AMPIO PHARMACEUTICALS INC,03209T109,20,336909,,
APPLIED GENETIC TECHNOLOGIES,03820J100,20,75154,,
APYX MEDICAL CORPORATION,03837C106,20,4394,,APYX
BIODESIX INC,09075X108,20,15689,,BDSX
CADIZ INC,127537207,20,10615,,CDZIP
CALAMP CORP,128126109,20,5206,,
CODIAK BIOSCIENCES INC,192010106,20,26131,,
COMSCORE INC,20564W105,20,11928,,
DIGITAL MEDIA SOLUTIONS INC,25401G106,20,10650,,
EVELO BIOSCIENCES INC,299734103,20,9413,,
HOTH THERAPEUTICS INC,44148G105,20,58398,,
KIMBELL RTY PARTNERS LP,49435R102,20,1150,,
MONOPAR THERAPEUTICS INC,61023L108,20,13197,,
ONCOSEC MED INC,68234L306,20,39996,,
OPGEN INC,68373L307,20,69789,,
PARAMOUNT GOLD NEV CORP,69924M109,20,66068,,
PRESIDIO PPTY TR INC,74102L303,20,15685,,
ROCKWELL MED INC,774374300,20,14812,,
SATSUMA PHARMACEUTICALS INC,80405P107,20,3331,,
SMILEDIRECTCLUB INC,83192H106,20,21760,,
VANGUARD SCOTTSDALE FDS,92206C409,20,26908,,
VIPER ENERGY PARTNERS LP,92763M105,20,706,,
VIRGINIA NATL BANKSHARES COR,928031103,20,605,,
VYNE THERAPEUTICS INC,92941V209,20,89405,,
WORKSPORT LTD,98139Q209,20,11436,,WKSP
APREA THERAPEUTICS INC,03836J102,19,28710,,
ATLANTIC AMERN CORP,048209100,19,6792,,
BURNING ROCK BIOTECH LTD,12233L107,19,8000,,BNR
CABALETTA BIO INC,12674W109,19,29307,,
ENDRA LIFE SCIENCES INC,29273B104,19,63378,,NDRA
IMEDIA BRANDS INC,452465206,19,29596,,
IMMUCELL CORP,452525306,19,2514,,
OYSTER PT PHARMA INC,69242L106,19,3457,,
SPRUCE BIOSCIENCES INC,85209E109,19,14067,,
SUPERIOR DRILLING PRODS INC,868153107,19,28526,,
TALIS BIOMEDICAL CORP,87424L108,19,27687,,
VANGUARD WORLD FD,921910725,19,448,,
VERA BRADLEY INC,92335C106,19,6194,,
VIVOS THERAPEUTICS INC,92859E108,19,29655,,
XL FLEET CORP,9837FR100,19,21286,,
KALERA PUBLIC LIMITED CO,G52251108,19,14260,,
AGEX THERAPEUTICS INC,00848H108,18,31473,,
AMERICAN VRTUAL CLOUD TECH I,030382105,18,86961,,
ANIXA BIOSCIENCES INC,03528H109,18,3567,,ANIX
APPLIED DNA SCIENCES INC,03815U300,18,15793,,
DUTCH BROS INC,26701L100,18,575,,BROS
EBET INC,278700109,18,14935,,
STANDARD BIOTOOLS INC,34385P108,18,16584,,LAB
GOLUB CAP BDC INC,38173M102,18,1439,,
WAVEDANCER INC,456696103,18,18422,,
KALA PHARMACEUTICALS INC,483119103,18,82244,,
LEXINFINTECH HLDGS LTD,528877103,18,10515,,
LUCIRA HEALTH INC,54948U105,18,17414,,
MSP RECOVERY INC,553745100,18,15118,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,18,1772,,MX
OP BANCORP,67109R109,18,1640,,OPBK
VIRPAX PHARMACEUTICALS INC,928251107,18,15221,,
AGORA INC,00851L103,17,4799,,
AGRIFY CORP,00853E107,17,40171,,
FIRST FINANCIAL NORTHWEST IN,32022K102,17,1116,,
FOSTER L B CO,350060109,17,1738,,FSTR
ISHARES TR,464288158,17,16854,,
JASPER THERAPEUTICS INC,471871103,17,21460,,
NANTHEALTH INC,630104107,17,67628,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,17,10584,,
STATERA BIOPHARMA INC,857561104,17,131855,,
VOC ENERGY TR,91829B103,17,2500,,
VENUS CONCEPT INC,92332W105,17,39305,,
ABVC BIOPHARMA INC,00091F106,16,18421,,
AGILE THERAPEUTICS INC,00847L209,16,53167,,
AKOUOS INC,00973J101,16,2351,,
ALSET EHOME INTERNATIONAL IN,02116A104,16,62389,,
APPLIED UV INC,03828V105,16,12073,,
BIO-KEY INTL INC,09060C408,16,10727,,
CBDMD INC,12482W101,16,72495,,
QUINCE THERAPEUTICS INC,22053A107,16,12001,,
ENZO BIOCHEM INC,294100102,16,7284,,
FATHOM DIGITAL MFG CORP,31189Y103,16,8000,,
GARRETT MOTION INC,366505105,16,2859,,GTX
GITLAB INC,37637K108,16,303,,GTLB
HARBOR CUSTOM DEVELOPMENT IN,41150T108,16,17978,,
LEAFLY HOLDINGS INC,52178J105,16,23833,,
MATRIX SVC CO,576853105,16,3745,,
SINTX TECHNOLOGIES INC,829392307,16,50624,,
STAR EQUITY HOLDINGS INC,85513Q103,16,16536,,
TROIKA MEDIA GROUP INC,89689F305,16,46314,,
UP FINTECH HLDG LTD,91531W106,16,4898,,
VANGUARD BD INDEX FDS,921937835,16,22453,,
WHEELER REAL ESTATE INVT TR,963025705,16,12511,,
ARCADIA BIOSCIENCES INC,039014204,15,28929,,
ASPEN GROUP INC,04530L203,15,39017,,
BRIDGELINE DIGITAL INC,10807Q700,15,11551,,
GRAYBUG VISION INC,38942Q103,15,16104,,
HASHICORP INC,418100103,15,466,,
HUMANIGEN INC,444863203,15,83539,,
ISHARES TR,464288620,15,30992,,
KOPIN CORP,500600101,15,14407,,KOPN
KUBIENT INC,50116V107,15,15585,,
NORTHEAST CMNTY BANCORP INC,664121100,15,1207,,
OWLET INC,69120X107,15,13986,,
PRECISION BIOSCIENCES INC,74019P108,15,11860,,DTIL
TCR2 THERAPEUTICS INC,87808K106,15,8534,,
TIMBER PHARMACEUTICALS INC,887080109,15,121889,,
WINDTREE THERAPEUTICS INC,97382D303,15,50176,,
EDESA BIOTECH INC,27966L108,14,15349,,
FAST RADIUS INC,31187R100,14,35715,,
GOLD RESOURCE CORP,38068T105,14,8445,,
IMAC HLDGS INC,44967K104,14,38108,,
JAGUAR HEALTH INC,47010C607,14,90582,,
LM FDG AMER INC,502074404,14,14830,,
MAGENTA THERAPEUTICS INC,55910K108,14,10083,,
PLUS THERAPEUTICS INC,72941H400,14,32089,,
READING INTL INC,755408101,14,4252,,
SONENDO INC,835431107,14,13206,,
SPERO THERAPEUTICS INC,84833T103,14,6752,,
VANGUARD SCOTTSDALE FDS,92206C870,14,18835,,
AETHLON MED INC,00808Y307,13,21490,,
BELLICUM PHARMACEUTICALS INC,079481404,13,10981,,
CECO ENVIRONMENTAL CORP,125141101,13,1469,,CECO
CHEMUNG FINL CORP,164024101,13,311,,
ELYS GAME TECHNOLOGY CORP,290734102,13,27474,,
GELESIS HLDGS INC,36850R204,13,11776,,
HOMOLOGY MEDICINES INC,438083107,13,8100,,
HUYA INC,44852D108,13,5898,,HUYA
METACRINE INC,59101E103,13,26163,,
PROTAGENIC THERAPEUTICS INC,74365N103,13,22485,,
QUANERGY SYSTEMS INC,74764U104,13,60645,,
RELIANCE GLOBAL GROUP INC,75946W207,13,17158,,
SALARIUS PHARMACEUTICALS INC,79400X107,13,65022,,
SIGMA ADDITIVE SOLUTIONS INC,826598500,13,15885,,
SILVERBACK THERAPEUTICS INC,82835W108,13,2546,,
TUESDAY MORNING CORP,89904V101,13,103943,,
JFROG LTD,M6191J100,13,602,,FROG
APPLIED MOLECULAR TRANS INC,03824M109,12,12595,,
ARDELYX INC,039697107,12,9680,,
BEAM GLOBAL,07373B109,12,1013,,BEEM
BROOKLYN IMMUNOTHERAPEUTICS,114082100,12,49146,,
CONTRAFECT CORP,212326300,12,69078,,
EMERSON RADIO CORP,291087203,12,20010,,MSN
FS BANCORP INC,30263Y104,12,445,,
INVO BIOSCIENCE INC,44984F302,12,11408,,
LIQTECH INTL INC,53632A201,12,31532,,
OMEGA THERAPEUTICS INC,68217N105,12,2302,,
ONTRAK INC,683373104,12,25903,,
QUALIGEN THERAPEUTICS INC,74754R103,12,43253,,
SHAPEWAYS HOLDINGS INC,81947T102,12,19552,,
SIGILON THERAPEUTICS INC,82657L107,12,24089,,
SPRINGBIG HOLDINGS INC,85021Q108,12,12945,,
VOXX INTL CORP,91829F104,12,1534,,
VACCINEX INC,918640103,12,23369,,
VANGUARD BD INDEX FDS,921937819,12,16996,,
VIVEVE MED INC,92852W501,12,17074,,
VROOM INC,92918V109,12,10271,,
ZYNERBA PHARMACEUTICALS INC,98986X109,12,16629,,
A K A BRANDS HLDG CORP,00152K101,11,7350,,
ACUMEN PHARMACEUTICALS INC,00509G209,11,1062,,
APPLIED BLOCKCHAIN INC,038169207,11,6750,,
CODORUS VY BANCORP INC,192025104,11,592,,
DOUYU INTL HLDGS LTD,25985W105,11,10627,,
ENSYSCE BIOSCIENCES INC,293602108,11,51089,,
FIESTA RESTAURANT GROUP INC,31660B101,11,1673,,
LENSAR INC,52634L108,11,1934,,
NUZEE INC,67073S208,11,34109,,
PLIANT THERAPEUTICS INC,729139105,11,517,,
SPDR SER TR,78468R622,11,12609,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,11,15835,,
UNIVERSAL STAINLESS & ALLOY,913837100,11,1547,,
ADIAL PHARMACEUTICALS INC,00688A106,10,29705,,
CASI PHARMACEUTICALS INC,14757U208,10,3793,,
CRYPTYDE INC,22890A104,10,15128,,
CUENTAS INC,229794201,10,19534,,CUENW
CORECARD CORPORATION,45816D100,10,466,,
LOANDEPOT INC,53946R106,10,7905,,
MEDALIST DIVERSIFIED REIT IN,58403P105,10,11790,,
MIDDLEFIELD BANC CORP,596304204,10,368,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,10,39414,,
ONCOCYTE CORP,68235C107,10,14158,,
PHASEBIO PHARMACEUTICALS INC,717224109,10,58119,,
RESHAPE LIFESCIENCES INC,76090R101,10,33426,,
WISA TECHNOLOGIES INC,86633R203,10,17324,,
XENETIC BIOSCIENCES INC,984015503,10,17760,,
BEYONDSPRING INC,G10830100,10,10069,,BYSI
SINOVAC BIOTECH LTD,P8696W104,10,1587,,SVA
ATRECA INC,04965G109,9,5936,,
AYTU BIOPHARMA INC,054754874,9,45953,,
BASSETT FURNITURE INDS INC,070203104,9,578,,
BLUEJAY DIAGNOSTICS INC,095633103,9,11699,,
COMMERCIAL VEH GROUP INC,202608105,9,2081,,
CORMEDIX INC,21900C308,9,3308,,CRMD
FIRST NORTHWEST BANCORP,335834107,9,561,,FNWB
LGL GROUP INC,50186A132,9,22155,,LGL
LOGICMARK INC,67091J404,9,11934,,
NUWELLIS INC,67113Y108,9,16938,,
SONIM TECHNOLOGIES INC,83548F200,9,17176,,
SYNTHETIC BIOLOGICS INC,87164U409,9,9100,,
VANGUARD SCOTTSDALE FDS,92206C847,9,13986,,
VIKING THERAPEUTICS INC,92686J106,9,3148,,
ACORDA THERAPEUTICS INC,00484M601,8,25999,,
AKEBIA THERAPEUTICS INC,00972D105,8,26033,,
ARLINGTON ASSET INVST CORP,041356205,8,2927,,
BM TECHNOLOGIES INC,05591L107,8,1267,,
CREATIVE MED TECHNOLOGY HLDG,22529Y309,8,17060,,
CURIS INC,231269200,8,11480,,CRIS
ENGLOBAL CORP,293306106,8,6201,,
ESSA PHARMA INC,29668H708,8,4375,,
GAOTU TECHEDU INC,36257Y109,8,6674,,GOTU
GUARDION HEALTH SCIENCES INC,40145Q401,8,57649,,
HOME PT CAPITAL INCORPORATED,43734L106,8,5472,,
IMMUNEERING CORP,45254E107,8,567,,IMRX
IMPAC MTG HLDGS INC,45254P508,8,25630,,
LANDOS BIOPHARMA INC,515069102,8,12219,,
LIBERTY TRIPADVISOR HLDGS IN,531465102,8,7666,,
LOGICBIO THERAPEUTICS INC,54142F102,8,29584,,
RAPID MICRO BIOSYSTEMS INC,75340L104,8,2571,,
SPECTRUM PHARMACEUTICALS INC,84763A108,8,18309,,
ALAUNOS THERAPEUTICS INC,98973P101,8,4455,,
ZOVIO INC,98979V102,8,54668,,
ZYMEWORKS INC,98985W102,8,1240,,ZYME
ANGION BIOMEDICA CORP,03476J107,7,7779,,
ANNEXON INC,03589W102,7,1135,,
BARNES & NOBLE ED INC,06777U101,7,2906,,
CEMTREX INC,15130G600,7,35630,,CETXP
DAKTRONICS INC,234264109,7,2707,,
EMERALD HOLDING INC,29103W104,7,2033,,
EVANS BANCORP INC,29911Q208,7,194,,
FORTE BIOSCIENCES INC,34962G109,7,6612,,
INDAPTUS THERAPEUTICS INC,45339J105,7,3311,,
INFUSYSTEM HLDGS INC,45685K102,7,1065,,
INVACARE CORP,461203101,7,8691,,
KAYNE ANDERSON ENERGY INFRST,486606106,7,814,,
MINIM INC,60365W102,7,33455,,
NATURAL ALTERNATIVES INTL IN,638842302,7,729,,
NEXIMMUNE INC,65344D109,7,12668,,
NIU TECHNOLOGIES,65481N100,7,1793,,NIU
OLEMA PHARMACEUTICALS INC,68062P106,7,2653,,
PENNANTPARK INVT CORP,708062104,7,1198,,
PENNANTPARK FLOATING RATE CA,70806A106,7,730,,
SCHWAB STRATEGIC TR,808524870,7,12880,,
VANGUARD SCOTTSDALE FDS,92206C102,7,12540,,
VIRCO MFG CO,927651109,7,1676,,
ACRES COMMERCIAL REALTY CORP,00489Q102,6,750,,ACR-PD
CREATIVE MEDIA & CMNTY TR,125525584,6,982,,
CANOPY GROWTH CORP,138035100,6,2256,,CGC
CAPSTONE GREEN ENERGY CORP,14067D508,6,3143,,
CENTRAL VY CMNTY BANCORP,155685100,6,344,,
CNS PHARMACEUTICALS INC,18978H102,6,32094,,
COMSOVEREIGN HLDG CORP,205650203,6,83136,,
CUE BIOPHARMA INC,22978P106,6,2875,,
DRIVE SHACK INC,262077100,6,10381,,
EASTSIDE DISTILLING INC,277802302,6,22844,,
FRANKLIN FINL SVCS CORP,353525108,6,196,,
GENCOR INDS INC,368678108,6,690,,
HARPOON THERAPEUTICS INC,41358P106,6,5977,,
HELIUS MED TECHNOLOGIES INC,42328V603,6,20812,,
ONECONNECT FINL TECHNOLOGY C,68248T105,6,8285,,
SAVARA INC,805111101,6,3800,,SVRA
STRYVE FOODS INC,863685103,6,10567,,
TESSCO TECHNOLOGIES INC,872386107,6,1435,,
TENAX THERAPEUTICS INC,88032L209,6,34670,,
VIRIOS THERAPEUTICS INC,92829J104,6,15836,,
YELLOW CORP,985510106,6,1092,,
TECNOGLASS INC,G87264100,6,300,,
ATHERSYS INC NEW,04744L205,5,2891,,
BARINGS BDC INC,06759L103,5,605,,
BIOMEA FUSION INC,09077A106,5,555,,
CHEMBIO DIAGNOSTICS INC,163572209,5,13839,,
CHOICEONE FINL SVCS INC,170386106,5,234,,
CROWN ELECTROKINETICS CORP,228339206,5,23816,,
EFFECTOR THERAPEUTICS INC,28202V108,5,9248,,
ELLINGTON RESIDENTIAL MTG RE,288578107,5,875,,
FIDELITY MERRIMACK STR TR,316188408,5,10000,,
FLEXSHARES TR,33939L753,5,13243,,
GUGGENHEIM STRATEGIC OPPORTU,40167F101,5,32353,,
INVESCO EXCH TRADED FD TR II,46138E537,5,20895,,
IRIDEX CORP,462684101,5,2000,,IRIX
KINTARA THERAPEUTICS INC,49720K101,5,44142,,
