name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
J   JILL      INC,46620W102,116,21093,,
LG   DISPLAY   CO   LTD,50186V102,116,13391,,
I   D  SYSTEMS    INC,449489103,114,19226,,
ROYAL   BK  SCOTLAND       GROUP     PLC,780097689,114,17556,,
MICROVISION       INC   DEL,594960304,113,116549,,
SENSEONICS    HLDGS      INC,81727U105,113,46216,,
DIAMOND     S  SHIPPING       INC,Y20676105,112,10727,,
IMMERSION    CORP,452521107,112,13229,,IMMR
ZYNERBA   PHARMACEUTICALS     INC,98986X109,112,20710,,
ROYCE   MICRO-CAP      TR  INC,780915104,107,12896,,
WELLS   FARGO    INCOME   OPPORTUNI,94987B105,107,13574,,
CRAWFORD    &  CO,224633206,104,11223,,CRD-B
PENNEY     J  C    CORP   INC,708160106,104,69683,,
SANGAMO   THERAPEUTICS      INC,800677106,104,10882,,
SPDR  SER   TR,78468R739,104,2147,,
GLOBAL   SELF    STORAGE   INC,37955N106,103,26705,,
VAALCO    ENERGY      INC,91851C201,103,45809,,
LIFEWAY   FOODS  INC,531914109,98,40432,,
QUDIAN   INC,747798106,97,19103,,
VIRTRA   INC,92827K301,97,24276,,
EAGLE   BULK     SHIPPING     INC,Y2187A143,96,20604,,
MONEYGRAM     INTL   INC,60935Y208,94,46215,,
NOVELION    THERAPEUTICS         INC,67001K202,94,76104,,
AVADEL   PHARMACEUTICALS   PLC,05337M104,93,64728,,
PROSPECT   CAPITAL  CORPORATION,74348T102,93,14199,,PSEC-PA
ENERGOUS   CORP,29272C103,91,14403,,WATT
HECLA   MNG  CO,422704106,90,39053,,
CORREVIO    PHARMA     CORP,22026V105,88,27797,,
DRYSHIPS       INC,Y2109Q705,88,19153,,
PANGAEA   LOGISTICS     SOLUTION    L,G6891L105,88,28637,,
SILVERCORP    METALS      INC,82835P103,87,34133,,SVM
CUE   BIOPHARMA     INC,22978P106,86,11098,,
BALLARD     PWR   SYS     INC     NEW,058586108,85,28301,,
HTG   MOLECULAR       DIAGNOSTICS    IN,40434H104,85,33810,,
BARNES   &  NOBLE     INC,067774109,84,15518,,
ELECTROCORE  INC,28531P103,84,12068,,
OCWEN   FINL    CORP,675746309,84,45933,,
SOGOU   INC,83409V104,84,14100,,
BASIC   ENERGY   SVCS     INC     NEW,06985P209,83,21879,,
ADESTO   TECHNOLOGIES    CORP,00687D101,82,13495,,
MFS    INTER    INCOME        TR,55273C107,82,21657,,
IRIDEX   CORP,462684101,81,17820,,IRIX
TEMPLETON    GLOBAL        INCOME       FD,880198106,81,12921,,
VALERITAS       HLDGS     INC,91914N202,81,247694,,
INTEC     PHARMA      LTD   JERUSALEM,M53644106,80,10912,,
SUPERIOR     INDS   INTL     INC,868168105,78,16401,,
ALASKA  COMMUNICATIONS          SYS  GR,01167P101,77,40258,,
TRANSENTERIX     INC,89366M201,77,32344,,
CORVUS   PHARMACEUTICALS       INC,221015100,76,18830,,
OPHTHOTECH       CORP,683745103,76,53766,,
HOUSTON   WIRE     &  CABLE    CO,44244K109,75,11799,,
LITHIUM     AMERS   CORP  NEW,53680Q207,74,19602,,
CHEMBIO   DIAGNOSTICS        INC,163572209,73,13089,,
MERRIMACK    PHARMACEUTICALS     IN,590328209,73,10503,,
INTREXON    CORP,46122T102,72,13707,,
NETSHOES   CAYMAN     LTD,G6455X107,72,43384,,
GRANA   Y  MONTERO          S   A  A,38500P208,70,19972,,
ALKALINE     WTR   CO  INC,01643A207,69,28960,,
SOLITARIO    ZINC     CORP,8342EP107,69,162356,,
SIERRA    ONCOLOGY     INC,82640U107,67,39066,,
CHARAH   SOLUTIONS         INC,15957P105,65,10214,,
ASLAN   PHARMACEUTICALS           LTD,04522R101,62,15012,,
GOLDMAN  SACHS   MLP  ENERGY    REN,38148G107,59,10635,,
NANTKWEST     INC,63016Q102,59,37048,,
REEDS  INC,758338107,51,17571,,
VOYA      PRIME     RATE   TR,92913A100,51,10714,,
SEADRILL     PARTNERS  LLC,Y7545W109,49,57740,,
BROADWAY   FINL  CORP    DEL,111444105,48,35302,,
NEPTUNE  WELLNESS      SOLUTIONS  I,64079L105,48,14933,,
AVON   PRODS   INC,054303102,47,16025,,
NOBILIS     HEALTH    CORP,65500B103,47,134444,,
NATIONAL  HOLDINGS     CORP,636375206,46,15353,,
SESEN   BIO  INC,817763105,46,44437,,
APOLLO   ENDOSURGERY    INC,03767D108,45,12081,,
TIDEWATER      INC     NEW,88642R117,45,12423,,TDGMW
GREAT  PANTHER     MINING     LIMITED,39115V101,43,45625,,
BEASLEY   BROADCAST       GROUP   INC,074014101,42,10556,,BBGI
NEWLINK    GENETICS       CORP,651511107,40,20560,,
HORNBECK  OFFSHORE        SVCS     INC   N,440543106,36,29204,,
ATLAS   FINANCIAL     HOLDINGS       INC,G06207115,35,14377,,
DOLPHIN    ENTMT  INC,25686H100,35,20943,,
WEATHERFORD    INTL  PLC,G48833100,33,46693,,
DESTINATION     XL  GROUP    INC,25065K104,32,13122,,
ALJ   REGIONAL  HLDGS  INC,001627108,31,19574,,
LSI   INDS     INC,50216C108,28,10791,,
ASCENT   CAP     GROUP     INC,043632108,27,36264,,
MONAKER     GROUP   INC,609011200,24,12162,,
BELLEROPHON      THERAPEUTICS         INC,078771102,22,33773,,
FTD    COS     INC,30281V108,20,39288,,
RESTORATION     ROBOTICS       INC,76133C103,19,31444,,
VTV   THERAPEUTICS         INC,918385105,19,11001,,VTVT
ACHAOGEN   INC,004449104,18,39667,,
ASCENA   RETAIL      GROUP      INC,04351G101,17,15803,,
ROADRUNNER TRANSN SYS INC,76973Q105,17,41401,,
TRANSATLANTIC         PETROLEUM     LTD,G89982113,17,64663,,
SERVICESOURCE     INTL  INC,81763U100,15,16666,,
UR  ENERGY    INC,91688R108,15,18109,,
AGROFRESH     SOLUTIONS,00856G117,14,150000,,
SECOND  SIGHT   MED  PRODS   INC,81362J100,13,16786,,
AVINO   SILVER   &  GOLD    MINES  LT,053906103,11,17700,,
GS   ACQUISITION        HLDGS       CORP,36255F110,9,16666,,
UNITED  STATES   ANTIMONY       CORP,911549103,9,19487,,UAMY
GENERAL  MOLY    INC,370373102,3,13930,,
HISTOGENICS      CORP,43358V109,1,11043,,
