name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
RESEARCH FRONTIERS INC,760911107,57,29645,,REFR
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,57,45792,,
SMART SAND INC,83191H107,57,16634,,
VECTOIQ ACQUISITION CORP II,92244F117,57,125000,,
VIVOS THERAPEUTICS INC,92859E108,57,21300,CALL,
WHOLE EARTH BRANDS INC,96684W100,57,8003,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,56,250000,,
QUICKLOGIC CORP,74837P405,56,10200,CALL,QUIK
SERVICESOURCE INTL INC,81763U100,56,43018,,
SJW GROUP,784305104,56,803,,
SUPER GROUP SGHC LIMITED,G8588X103,56,5213,,
CRUCIBLE ACQUISITION CORP,22877P116,55,158333,,
DHB CAPITAL CORP,23291W117,55,166700,,
ELITE EDUCATION GROUP INTL L,G3104J100,55,24781,,
EMAGIN CORP,29076N206,55,48528,,
HARPOON THERAPEUTICS INC,41358P106,55,11100,PUT,
LOGICMARK INC,67091J404,55,25195,,
ONECONNECT FINL TECHNOLOGY C,68248T105,55,38770,,
PERPETUA RESOURCES CORP,714266103,55,13515,,PPTA
PUXIN LTD,74704P405,55,26412,,
WISDOMTREE INVTS INC,97717P104,55,9412,,
CEPTON INC,15673X101,54,13801,,
CONTRAFECT CORP,212326300,54,14886,,
EYENOVIA INC,30234E104,54,17700,CALL,
HAMILTON LANE ALLIANCE HLDGS,40749M111,54,200000,,
INFLARX NV,N44821101,54,29363,,
MARPAI INC,571354109,54,29883,,
NEW CONCEPT ENERGY INC,643611106,54,19108,,
RETO ECO SOLUTIONS INC,G75271109,54,47034,,
TONIX PHARMACEUTICALS HLDG C,890260706,54,232528,,
VIVINT SMART HOME INC,928542109,54,8040,,
ACHILLES THERAPEUTICS PLC,00449L102,53,18012,,
CHECK CAP LTD,M2361E203,53,136238,,
GAUCHO GROUP HLDGS INC,36809R206,53,20600,PUT,
KAIROS ACQUISITION CORP,G52110106,53,300739,,
LM FDG AMER INC,502074404,53,18500,CALL,
RESERVOIR MEDIA INC,76119X105,53,5411,,
SPINDLETOP HEALTH ACQUISITIO,84854Q111,53,375000,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,53,100000,,
AP ACQUISITION CORP,G04058114,52,200000,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,52,150000,,
CARECLOUD INC,14167R100,52,10025,,
EQONEX LIMITED,Y2074E109,52,23100,PUT,
IMMIX BIOPHARMA INC,45258H106,52,21713,,
INDIE SEMICONDUCTOR INC,45569U101,52,6708,,
LAIX INC,50736W204,52,13073,,
LUMENT FINANCE TRUST INC,55025L108,52,18909,,
TEEKAY TANKERS LTD,Y8565N300,52,3766,,TNK
WESTERN ASSET MTG CAP CORP,95790D105,52,30573,,
ADITXT INC,007025109,51,111900,PUT,
CAPSTONE GREEN ENERGY CORP,14067D508,51,12300,CALL,
IMMUTEP LTD,45257L108,51,18730,,PRRUF
SACHEM CAP CORP,78590A109,51,10000,CALL,
ADAGIO THERAPEUTICS INC,00534A102,50,11030,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,50,144003,,
CLARUS CORP NEW,18270P109,50,2194,,CLAR
GREENLANE HLDGS INC,395330103,50,88705,,
LARIMAR THERAPEUTICS INC,517125100,50,12351,,
MEDPACE HLDGS INC,58506Q109,50,305,,
MERCURITY FINTECH HOLDING IN,58936H109,50,21051,,
OUTLOOK THERAPEUTICS INC,69012T206,50,28130,,
SEELOS THERAPEUTICS INC,81577F109,50,59667,,
SERVICE PPTYS TR,81761L102,50,5695,,
TRXADE HEALTH INC,89846A207,50,18183,,
VYANT BIO INC,92942V109,50,35184,,
BULL HORN HLDGS CORP,G1686P122,49,600000,,
CDK GLOBAL INC,12508E101,49,1004,,
DIGITAL ALLY INC,25382P208,49,45027,,
FRANKLIN WIRELESS CORP,355184102,49,12360,,FKWL
HALL OF FAME RESORT & ENTMT,40619L102,49,44200,,
KLUDEIN I ACQUISITION CORP,49878L117,49,323929,,
LUCIRA HEALTH INC,54948U105,49,13700,CALL,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,49,149121,,
PINE IS ACQUISITION CORP,722615119,49,102743,,
PTC INC,69370C100,49,458,,PTC
REVELATION BIOSCIENCES INC,76135L101,49,42633,,
SPI ENERGY CO LTD,G8651P110,49,17100,PUT,
TURMERIC ACQUISITION CORP,G9127T124,49,150000,,
XOS INC,98423B116,49,114611,,
ZEVIA PBC,98955K104,49,10654,,ZVIA
22ND CENTY GROUP INC,90137F103,48,20621,,
ALIGOS THERAPEUTICS INC,01626L105,48,22333,,
AYRO INC,054748108,48,37131,,
BSQUARE CORP,11776U300,48,27724,,
CLAROS MTG TR INC,18270D106,48,2796,,
COMSTOCK MNG INC,205750300,48,28585,,
ENERGOUS CORP,29272C103,48,40000,PUT,WATT
FINANCE OF AMERICA COMPAN,31738L107,48,15800,PUT,
GROM SOCIAL ENTERPRISES INC,39878L308,48,44827,,
SRAX INC,78472M106,48,10000,PUT,
TREPONT ACQUISITION CORP I,G9095M127,48,325684,,
UNICYCIVE THERAPEUTICS INC,90466Y103,48,37196,,
UR-ENERGY INC,91688R108,48,29882,,URG
BROWN & BROWN INC,115236101,47,651,,
INVESCO SR INCOME TR,46131H107,47,10966,,
ORION GROUP HLDGS INC,68628V308,47,18944,,
PROSPECTOR CAPITAL CORP,G7273A113,47,166666,,
QUANTUM COMPUTING INC,74766W108,47,18261,,QUBT
RADIAN GROUP INC,750236101,47,2118,,RDN
SPRUCE BIOSCIENCES INC,85209E109,47,23228,,
SYPRIS SOLUTIONS INC,871655106,47,17433,,SYPR
X4 PHARMACEUTICALS INC,98420X103,47,26695,,
AKERNA CORP,00973W102,46,40174,,
ALZAMEND NEURO INC,02262M308,46,37100,PUT,
AURORA MOBILE LTD,051857100,46,42048,,JG
COASTAL FINL CORP WA,19046P209,46,1001,,
EMX RTY CORP,26873J107,46,21423,,
EVERQUOTE INC,30041R108,46,2869,,
GOLDEN MINERALS CO,381119106,46,92256,,AUMN
GOOD TIMES RESTAURANTS INC,382140879,46,13000,CALL,GTIM
ISORAY INC,46489V104,46,126940,,
VAXXINITY INC,92244V104,46,10766,,
ATHENEX INC,04685N103,45,54824,,
BIO-KEY INTL INC,09060C408,45,18559,,
BORR DRILLING LTD,G1466R173,45,13364,,BORR
EVOFEM BIOSCIENCES INC,30048L104,45,132202,,
KEYARCH ACQUISITION CORP,G5260A120,45,322000,,
LOCAFY LIMITED,Q56120100,45,19047,,
SG BLOCKS INC,78418A505,45,23000,PUT,
XENETIC BIOSCIENCES INC,984015503,45,44500,PUT,
AXT INC,00246W103,44,6285,,AXTI
CARDIOL THERAPEUTICS INC,14161Y200,44,28452,,CRDL
DYADIC INTL INC DEL,26745T101,44,14563,,
ENTHUSIAST GAMING HLDGS INC,29385B109,44,18079,,
EQ HEALTH ACQUISITION CORP,26886A119,44,127600,,
EVELO BIOSCIENCES INC,299734103,44,12841,,
INNOVATE CORP,45784J105,44,12000,CALL,VATE
ION GEOPHYSICAL CORP,462044207,44,50699,,
MEGA MATRIX CORP,007737109,44,22024,,
MESOBLAST LTD,590717104,44,10500,PUT,MEOBF
NOVAVAX INC,670002401,44,600,PUT,NVAX
PATHFINDER ACQUISITION CORP,G04119122,44,120000,,
WILLIAMS INDL SVCS GROUP INC,96951A104,44,22163,,
ENTERA BIO LTD,M40527109,43,15057,,ENTX
JACK CREEK INVESTMENT CORP,G4989X123,43,200000,,
OYSTER ENTERPRISES ACQ CORP,69242M112,43,181323,,
TAILWIND INTERNATNAL ACQ COR,G8662F119,43,216666,,
TZP STRATEGIES ACQUISTN CORP,G91595119,43,165666,,
VIOMI TECHNOLOGY CO LTD,92762J103,43,24443,,
WAVE LIFE SCIENCES LTD,Y95308105,43,21305,,WVE
BRC INC,05601U105,42,2006,,BRCC
CURO GROUP HOLDINGS CORP,23131L107,42,3255,,
KELLY SVCS INC,488152208,42,1936,,
KINGSWOOD ACQUISITION CORP,496861113,42,299500,,
MOLECULAR TEMPLATES INC,608550109,42,12177,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,42,190283,,
SOC TELEMED INC,78472F101,42,14200,CALL,
WRAP TECHNOLOGIES INC,98212N107,42,15600,PUT,
ZYNERBA PHARMACEUTICALS INC,98986X109,42,20306,,
ATLAS CREST INVESTMENT CORP,049287113,41,125000,,
GENPREX INC,372446104,41,18276,,
GETNET ADQUIRENCIA E SERVICO,37428A103,41,26676,,
HAPPINESS DEVELOPMENT GRP LT,G4289N114,41,139353,,
HYCROFT MINING HOLDING CORP,44862P109,41,17672,,HYMCW
HYRECAR INC,44916T107,41,17294,,
PLX PHARMA INC,72942A107,41,10042,,
TEAM INC,878155100,41,18544,,TISI
ZEPP HEALTH CORPORATION,98945L105,41,14200,PUT,ZEPP
ACCELERATE ACQUISITION CORP,00439D110,40,104166,,
CUMBERLAND PHARMACEUTICALS I,230770109,40,14200,CALL,
EKSO BIONICS HLDGS INC,282644301,40,13700,CALL,
FORTRESS CAPITAL ACQUISITION,G36427121,40,100000,,
GUESS INC,401617105,40,1815,,
IDEANOMICS INC,45166V106,40,36050,,
MIND C T I LTD,M70240102,40,13659,,
PERMIANVILLE RTY TR,71425H100,40,16002,,
PUTNAM PREMIER INCOME TR,746853100,40,10105,,
REPRO MED SYS INC,759910102,40,14073,,
S&W SEED CO,785135104,40,18726,,
ASSEMBLY BIOSCIENCES INC,045396108,39,18875,,
BEST INC,08653C106,39,60103,,
BETTER CHOICE CO INC,08771Y303,39,15390,,
BLUECITY HLDGS LTD,09610L106,39,29431,,
CENNTRO ELECTRIC GROUP LIMIT,Q6519V120,39,17933,,
EVAXION BIOTECH A S,29970R105,39,12750,,
FIRST HIGH SCH ED GROUP CO L,320505100,39,26216,,
GLOBALSTAR INC,378973408,39,26806,,
HILLSTREAM BIOPHARMA INC,432705101,39,24222,,
LOTTERY COM INC,54570M108,39,12301,,
MUSTANG BIO INC,62818Q104,39,38242,,
PERCEPTION CAPITAL CORP II,G7007D110,39,157718,,
VIVEON HEALTH ACQUISITION CO,92853V114,39,500000,,
WISEKEY INTERNATIONAL HLDS L,97727L200,39,15101,,
CLARIM ACQUISITION CORP,18049C116,38,166666,,
CORECARD CORPORATION,45816D100,38,1370,,
CREDIT SUISSE ASSET MGMT INC,224916106,38,12497,,
CYTOMX THERAPEUTICS INC,23284F105,38,14382,,
CYTOSORBENTS CORP,23283X206,38,11773,,CTSO
EDIFY ACQUISITION CORP,28059Q111,38,199996,,
FRAZIER LIFESCIENCES ACQU CO,G3710A113,38,167107,,
GAMBLING COM GROUP LIMITED,G3R239101,38,4241,,
HILL INTL INC,431466101,38,23300,CALL,
INTERPRIVATE IV INFRATECH PR,46064T110,38,75000,,
KUBIENT INC,50116V107,38,22200,CALL,
MISSION ADVANCEMENT CORP,60501L119,38,166666,,
NIGHTDRAGON ACQUISITION CORP,65413D113,38,79169,,
RESHAPE LIFESCIENCES INC,76090R101,38,32562,,
TALKSPACE INC,87427V103,38,21852,,
CLASS ACCELERATION CORP,18274B114,37,201285,,
ETSY INC,29786A106,37,300,CALL,ETSY
GALECTIN THERAPEUTICS INC,363225202,37,22800,CALL,GALT
PUTNAM MASTER INTER INCOME T,746909100,37,10471,,
PYROGENESIS CDA INC,74734T104,37,14700,PUT,
SCIENCE STRATEGIC ACQ ALPHA,808641112,37,166666,,
SMART SH GLOBAL LTD,83193E102,37,28447,,
TANZANIAN GOLD CORP,87601A107,37,119428,,
AQUA METALS INC,03837J101,36,23808,,
AVANTI ACQUISITION CORP,G0682V125,36,137340,,
BRICKELL BIOTECH INC,10802T105,36,133461,,
CANNA GLOBAL ACQUISITION COR,13767K119,36,252300,,
CBDMD INC,12482W101,36,34550,,
COMSOVEREIGN HLDG CORP,205650203,36,42600,CALL,
EDTECHX HOLDINGS ACQU CORP I,28139A110,36,237890,,
INTRUSION INC,46121E205,36,14570,,INTZ
ORGENESIS INC,68619K204,36,10500,PUT,
OVERSEAS SHIPHOLDING GROUP I,69036R863,36,17311,,
RYB ED INC,74979W101,36,38448,,
SOTHERLY HOTELS INC,83600C103,36,17320,,
APPLIED THERAPEUTICS INC,03828A101,35,16685,,
CELYAD ONCOLOGY SA,151205200,35,14598,,
CLEVER LEAVES HOLDINGS INC,186760104,35,14105,,
ELLINGTON FINANCIAL INC,28852N109,35,1998,,EFC-PC
ELYS GAME TECHNOLOGY CORP,290734102,35,14900,PUT,
GROUP NINE ACQUISITION CORP,39947R112,35,133333,,
ICECURE MEDICAL LTD CAESAREA,M53071136,35,14404,,
PYXIS TANKERS INC,Y71726106,35,67628,,PXS
THERATECHNOLOGIES INC,88338H100,35,14157,,
WESBANCO INC,950810101,35,1025,,WSBCO
ZOVIO INC,98979V102,35,42408,,
ALLIED ESPORTS ENTMT INC,019170109,34,19752,,
BERKSHIRE HILLS BANCORP INC,084680107,34,1169,,
DIXIE GROUP INC,255519100,34,10900,PUT,DXYN
FOREST ROAD ACQUISITION COR,34619V111,34,78382,,
LIONS GATE ENTMNT CORP,535919401,34,2097,,
MARATHON DIGITAL HOLDINGS IN,565788106,34,1200,CALL,
SIEBERT FINL CORP,826176109,34,15940,,
SUPERIOR DRILLING PRODS INC,868153107,34,32324,,
UNITY BIOTECHNOLOGY INC,91381U101,34,30065,,
ALPHA TAU MEDICAL LTD,M0740A116,33,54184,,DRTSW
FIELD TRIP HEALTH LTD,31656R102,33,24369,,
HUDSON EXECUTIVE INVS CORP I,443760111,33,87500,,
JOWELL GLOBAL LTD,G5194C101,33,14873,,JWEL
LIMINAL BIOSCIENCES INC,53272L103,33,32400,CALL,
MECHEL PAO,583840608,33,40653,,
MISSFRESH LTD,60500F105,33,36838,,
OBSEVA SA,H5861P103,33,21531,,
ONCOSEC MED INC,68234L306,33,28687,,
PERIDOT ACQUISITION CORP II,G7008B121,33,87552,,
POPULATION HEALTH INVS CO IN,G71716115,33,130333,,
READY CAPITAL CORP,75574U200,33,30850,,RC-PC
WAH FU EDUCATION GROUP LIMIT,G94184101,33,10247,,
XENCOR INC,98401F105,33,1253,,XNCR
AWARE INC MASS,05453N100,32,10800,PUT,
CHINA LIBERAL ED HLDGS LTD,G2161Y109,32,23140,,
GLOBAL PARTNER ACQISTN CORP,G3934P128,32,80951,,
KERNEL GROUP HOLDINGS INC,G5259L129,32,127914,,
MARRONE BIO INNOVATIONS INC,57165B106,32,29791,,
MOLSON COORS BEVERAGE CO,60871R209,32,600,CALL,TAP
OCEAN PWR TECHNOLOGIES INC,674870506,32,22448,,
SLAM CORP,G8210L121,32,77926,,
SOLENO THERAPEUTICS INC,834203200,32,144620,,
SUMMIT THERAPEUTICS INC,86627T108,32,13100,CALL,SMMT
TC BIOPHARM HOLDINGS PLC,87807D103,32,22379,,
TREVENA INC,89532E109,32,58721,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,31,23677,,
BIMI INTERNATIONAL MEDICAL I,05552Q202,31,22691,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,31,50000,,
EROS STX GLOBAL CORP,G3788R105,31,11094,,
FUTURE FINTECH GROUP INC,36117V105,31,41253,,FTFT
HOUR LOOP INC,44170P106,31,10276,,
LINEAGE CELL THERAPEUTICS IN,53566P109,31,20186,,
MALLARD ACQUISITION CORP,561204116,31,363591,,
NLS PHARMACEUTICS LTD,H57830103,31,21632,,
TARENA INTL INC,876108200,31,12486,,
TUESDAY MORNING CORP,89904V101,31,28000,PUT,
BIODESIX INC,09075X108,30,17629,,BDSX
BONE BIOLOGICS CORP,098070303,30,10741,,BBLGW
ENZO BIOCHEM INC,294100102,30,10502,,
HERITAGE GLOBAL INC,42727E103,30,21934,,HGBL
NEUBASE THERAPEUTICS INC,64132K102,30,16100,CALL,
P3 HEALTH PARTNERS INC,744413113,30,18443,,PIIIW
PIONEER MERGER CORP,G7S24C111,30,146200,,
AUTOWEB INC,05335B100,29,12454,,
CSI COMPRESSCO LP,12637A103,29,20627,,
GEE GROUP INC,36165A102,29,53168,,JOB
GREAT PANTHER MNG LTD,39115V101,29,113927,,
NEOLEUKIN THERAPEUTICS INC,64049K104,29,15254,,
PALATIN TECHNOLOGIES INC,696077403,29,63889,,PTN
TROIKA MEDIA GROUP INC,89689F305,29,27930,,
ALFI INC,00161P109,28,16853,,
CAMBER ENERGY INC,13200M508,28,32697,,
COGNITION THERAPEUTICS INC,19243B102,28,10504,,CGTX
D AND Z MEDIA ACQUISITION CO,23305Q114,28,92190,,
ESS TECH INC,26916J106,28,4948,,
FIRST RESERVE SUSTAINABLE GW,336169115,28,91653,,
FUEL TECH INC,359523107,28,19500,CALL,
IM CANNABIS CORP,44969Q208,28,13063,,IMCC
INTELLICHECK INC,45817G201,28,11121,,
PROQR THRAPEUTICS N V,N71542109,28,31000,CALL,
TASTEMAKER ACQUISITION CORP,876545112,28,126538,,
THERAVANCE BIOPHARMA INC,G8807B106,28,2902,,
WARRIOR TECHNOLOGIES ACQUI C,936273119,28,110965,,
ENGINE GAMING AND MEDIA INC,29287W102,27,14610,,
FG FINANCIAL GROUP INC,30259W104,27,10439,,
HH&L ACQUISITION CO,G39714129,27,107543,,
IPOWER INC,46265P107,27,16012,,IPW
LIONS GATE ENTMNT CORP,535919500,27,1773,,
NANOVIRICIDES INC,630087302,27,12700,CALL,
NORTHERN STAR INVSTMNT CORP,66573W115,27,63000,,
NORTHVIEW ACQUISITION CORP,66718N111,27,164213,,
SCYNEXIS INC,811292200,27,6871,,SCYX
SECOND SIGHT MED PRODS INC,81362J209,27,18956,,
UPHEALTH INC,91532B101,27,22963,,
ABEONA THERAPEUTICS INC,00289Y107,26,83325,,ABEO
ACCELERATE DIAGNOSTICS INC,00430H102,26,17956,,
ARCHIMEDES TECH SPAC PARTNR,039562111,26,37500,,
BARNWELL INDS INC,068221100,26,10252,,
EBANG INTL HLDGS INC,G3R33A106,26,22347,,
GERON CORP,374163103,26,19142,,GERN
GOLD ROYALTY CORP,38071H106,26,6336,,GROY-WT
KEARNY FINL CORP MD,48716P108,26,2000,,
LION GROUP HOLDING LTD,53620U102,26,16018,,LGHL
LOGAN RIDGE FINANCE CORP,14054R403,26,25400,,
MDJM LTD,G59290109,26,12481,,UOKAF
QUOTIENT LTD,G73268107,26,21857,,
ADAMIS PHARMACEUTICALS CORP,00547W208,25,44568,,
AIR INDS GROUP,00912N205,25,30102,,
BUZZFEED INC,12430A110,25,29237,,
CYNERGISTEK INC,23258P105,25,18596,,
FLAME ACQUISITION CORP,33850F116,25,86327,,
HUTTIG BLDG PRODS INC,448451104,25,2373,,
INTEGRA RES CORP,45826T301,25,17709,,
JOFF FINTECH ACQUISITION COR,46592C118,25,95089,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,25,35100,CALL,
MECHEL PAO,583840509,25,58229,,
MEDIWOUND LTD,M68830104,25,12500,PUT,MDWD
METACRINE INC,59101E103,25,41144,,
RAVE RESTAURANT GROUP INC,754198109,25,23200,CALL,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,25,10100,PUT,
ROOT INC,77664L108,25,12540,,
RVL PHARMACEUTICALS PLC,G6S41R101,25,14900,CALL,
SIERRA METALS INC,82639W106,25,20857,,
TLG ACQUISITION ONE CORP,87257M116,25,125883,,
WIDEOPENWEST INC,96758W101,25,1457,,
180 LIFE SCIENCES CORP,68236V104,24,9308,,
9 METERS BIOPHARMA INC,654405109,24,40108,,
ACORDA THERAPEUTICS INC,00484M601,24,15200,CALL,
AMERICAN VRTUAL CLOUD TECH I,030382105,24,25675,,
ARDMORE SHIPPING CORP,Y0207T100,24,5224,,ASC
CLEARSIDE BIOMEDICAL INC,185063104,24,10457,,
COOTEK CAYMAN INC,21718L102,24,92609,,
GENETIC TECHNOLOGIES LTD,37185R307,24,11958,,
INFOBIRD CO LTD,G47724102,24,34289,,
JIUZI HOLDINGS INC,G51400102,24,17861,,
OTONOMO TECHNOLOGIES LTD,M7571L103,24,11931,,
PINTEC TECHNOLOGY HLDGS LTD,72352G107,24,38200,,
SO YOUNG INTERNATIONAL INC,83356Q108,24,12100,PUT,
THERAPEUTICSMD INC,88338N107,24,63164,,
VASCULAR BIOGENICS LTD,M96883109,24,14296,,
ZEDGE INC,98923T104,24,3974,,
ZK INTL GROUP CO LTD,G9892K100,24,18029,,
ANTHEMIS DIGITAL ACQUISITION,G03959114,23,87838,,
CREATD INC,225265107,23,20300,PUT,
CREDO TECHNOLOGY GROUP HOLDI,G25457105,23,1533,,
GBS INC,36151G105,23,29420,,
MOLECULAR DATA INC,60852L106,23,115711,,
MYMD PHARMACEUTICALS INC,62856X102,23,4864,,
SUNLIGHT FINANCIAL HOLDINGS,86738J106,23,4558,,
YUMANITY THERAPEUTICS INC,98872L102,23,15100,,
ACUTUS MED INC,005111109,22,15828,,
FAST RADIUS INC,31187R100,22,14891,,
PNM RES INC,69349H107,22,470,,
VICKERS VANTAGE CORP I,G9440B115,22,73911,,
36KR HOLDINGS INC,88429K103,21,18113,,KRKR
AETERNA ZENTARIS INC,007975402,21,56400,CALL,
BETTER THERAPEUTICS INC,08773T104,21,10535,,
EVERI HLDGS INC,30034T103,21,988,,
IMV INC,44974L103,21,14611,,
KALEIDO BIOSCIENCES INC,483347100,21,12667,,
LAIRD SUPERFOOD INC,50736T102,21,5856,,
NEXGEL INC,65344E107,21,10959,,
NEXTNAV INC,65345N114,21,11029,,NXNVW
PIVOTAL HOLDINGS CORP,G7315C119,21,31318,,
TUNIU CORP,89977P106,21,23874,,TOUR
VAPOTHERM INC,922107107,21,1509,,
ALMADEN MINERALS LTD,020283305,20,55944,,AAUAF
APPLIED GENETIC TECHNOLOGIES,03820J100,20,18773,,
ASTROTECH CORP,046484200,20,27344,,ASTC
BAOSHENG MEDIA GROUP HLDNG L,G08908108,20,34027,,
ELEVATE CREDIT INC,28621V101,20,6555,,
GALMED PHARMACEUTICALS LTD,M47238106,20,12588,,GLMD
IDERA PHARMACEUTICALS INC,45168K405,20,40615,,
IZEA WORLDWIDE INC,46604H105,20,11800,CALL,
MILESTONE SCIENTIFIC INC,59935P209,20,12949,,MLSS
PUHUI WEALTH INVT MGMT CO LT,G7306H101,20,23582,,
SIFY TECHNOLOGIES LTD,82655M107,20,6696,,SIFY
SUNLINK HEALTH SYS INC,86737U102,20,13846,,
ALTERITY THERAPEUTICS LTD,02155X106,19,23576,,PRNAF
BIOLINERX LTD,09071M205,19,11000,CALL,BLRX
BRISTOL-MYERS SQUIBB CO,110122140,19,125096,,
BROADWAY FINL CORP DEL,111444105,19,11816,,
CIDARA THERAPEUTICS INC,171757107,19,22800,CALL,
CYPRESS ENVIRONMENTL PARTNR,232751107,19,11374,,
DBV TECHNOLOGIES S A,23306J101,19,12100,CALL,
EVOGENE LTD,M4119S104,19,14593,,EVGN
GEOVAX LABS INC,373678507,19,16457,,
INMUNE BIO INC,45782T105,19,2221,,
MOXIAN BVI INC,G6S34K105,19,11600,PUT,
ORGANIGRAM HLDGS INC,68620P101,19,11438,,
RECON TECHNOLOGY LTD,G7415M124,19,17455,,
SATELLOGIC INC,G7823S119,19,25190,,SATLW
SENTAGE HOLDINGS INC,G8062B106,19,17605,,SNTG
UNITED STATES ANTIMONY CORP,911549103,19,29000,PUT,UAMY
VIVOPOWER INTERNATIONAL PLC,G9376R100,19,10876,,
ADTRAN INC,00738A106,18,980,,
ASPEN GROUP INC,04530L203,18,11200,CALL,
BABYLON HLDGS LTD,G07031118,18,33638,,
CONFORMIS INC,20717E101,18,28786,,
ENERGY FOCUS INC,29268T409,18,13193,,
ENVERIC BIOSCIENCES INC,29405E109,18,53565,,
EURO TECH HOLDINGS CO LTD,G32030127,18,11618,,CLWT
EZGO TECHNOLOGIES LTD,G5279F102,18,14775,,EZGO
HPX CORP,G32219126,18,100000,,
ITERUM THERAPEUTICS PLC,G6333L101,18,50455,,
LIVEONE INC,53814X102,18,22585,,
LIZHI INC,53933L104,18,12141,,
ONCOLYTICS BIOTECH INC,682310875,18,11639,,ONCY
SELLAS LIFE SCIENCES GROUP I,81642T209,18,2692,,
SPECTRUM PHARMACEUTICALS INC,84763A108,18,13913,,
TRINITY BIOTECH PLC,896438306,18,17400,CALL,TRIB
ALAUNOS THERAPEUTICS INC,98973P101,17,25455,,
BITNILE HOLDINGS INC,09175M101,17,19762,,
CASI PHARMACEUTICALS INC,14757U109,17,20794,,
DOMA HOLDINGS INC,25703A104,17,7672,,
DRAGON VICTORY INTL LTD,G28365107,17,16181,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,17,14786,,
STREAMLINE HEALTH SOLUTIONS,86323X106,17,10498,,
AESTHETIC MED INTL HLDG GR L,00809M104,16,10100,,
ALLEGO N V,N0796A118,16,15060,,
APTOSE BIOSCIENCES INC,03835T200,16,12117,,APTOF
CASTOR MARITIME INC,Y1146L125,16,8763,,CTRM
CONSUMER PORTFOLIO SVCS INC,210502100,16,1594,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,16,30307,,
EASTSIDE DISTILLING INC,277802302,16,16263,,
INVACARE CORP,461203101,16,11525,,
ONESMART INTL ED GROUP LTD,68276W400,16,10141,,
OPTINOSE INC,68404V100,16,6507,,
SEQLL INC,81734C106,16,11258,,
VISLINK TECHNOLOGIES INC,92836Y300,16,15012,,
WEIDAI LTD,94861A207,16,14655,,
XINYUAN REAL ESTATE CO LTD,98417P105,16,14457,,
ARCADIA BIOSCIENCES INC,039014204,15,10777,,
CHEETAH MOBILE INC,163075104,15,15500,CALL,CMCM
COLOR STAR TECHNOLOGY CO LTD,G2287A100,15,65717,,
IMPAC MTG HLDGS INC,45254P508,15,20528,,
LUMIRADX LTD,G5709L117,15,18570,,
NYMOX PHARMACEUTICAL CORP,P73398102,15,12240,,NYMXF
QUTOUTIAO INC,74915J206,15,10000,CALL,
TIZIANA LIFE SCIENCES LTD,G88912103,15,13973,,TLSA
ATHLON ACQUISITION CORP,04748A114,14,56208,,
BIOCEPT INC,09072V501,14,5853,,
BLONDER TONGUE LABORATORIES,093698108,14,21786,,
BLUERIVER ACQUISITION CORP,G1261Q115,14,57644,,
CALYXT INC,13173L107,14,13600,CALL,
CAN FITE BIOFARMA LTD,13471N201,14,11333,,
FANGDD NETWORK GROUP LTD,30712L109,14,37465,,DUO
FIRST FINL BANCORP OH,320209109,14,586,,
ITHAX ACQUISITION CORP,G49775128,14,42009,,
LIGHTINTHEBOX HLDG CO LTD,53225G102,14,13725,,
LMF ACQUISITION OPPORTUNIT I,502015118,14,65438,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,14,17562,,
NEUROBO PHARMACEUTICALS INC,64132R107,14,15700,CALL,
PARK-OHIO HLDGS CORP,700666100,14,1011,,
SPORTS VENTURES ACQUISIN COR,G8372A129,14,13971,,
WEJO GROUP LIMITED,G9525W109,14,3569,,
CUENTAS INC,229794201,13,10262,,CUENW
JUPAI HLDGS LTD,48205B107,13,17606,,
LOGICBIO THERAPEUTICS INC,54142F102,13,18800,CALL,
OCEANPAL INC,Y6430L103,13,17463,,SVRN
PHOENIX NEW MEDIA LTD,71910C103,13,23872,,FENG
SOCIAL LEVERAGE ACQUISN CORP,83363K110,13,32461,,
STEEL CONNECT INC,858098106,13,10254,,
ADT INC DEL,00090Q103,12,1605,,ADT
AGILETHOUGHT INC,00857F100,12,2729,,
CAPRICOR THERAPEUTICS INC,14070B309,12,3451,,
ENTERPRISE BANCORP INC MASS,293668109,12,301,,
FSD PHARMA INC,35954B206,12,13700,PUT,
GLORY STAR NEW MED GP HLDG L,G39973105,12,11153,,
JUPITER WELLNESS INC,48208F105,12,10835,,
LANNET INC,516012101,12,15587,,
LEFTERIS ACQUISITION CORP,52470X117,12,45764,,
MINERVA NEUROSCIENCES INC,603380106,12,14733,,
