name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
GLOBAL SELF STORAGE INC,37955N106,77,13446,,
IBIO INC,451033203,77,139893,,
NETWORK-1 TECHNOLOGIES INC,64121N109,77,27445,,
OCUPHIRE PHARMA INC,67577R102,77,20596,,
S&W SEED CO,785135104,77,28340,,
TOUGHBUILT INDS INC,89157G504,77,211312,,
TRINITY PL HLDGS INC,89656D101,77,41721,,
VIRIOS THERAPEUTICS INC,92829J104,77,15117,,
XL FLEET CORP,9837FR100,77,23275,,
ANGEL OAK MTG INC,03464Y108,76,4656,,
AVINGER INC,053734604,76,167887,,
CVRX INC,126638105,76,6235,,
CARROLS RESTAURANT GROUP INC,14574X104,76,25646,,
GRUPO AVAL ACCIONES Y VALORE,40053W101,76,14827,,
MEDICINOVA INC,58468P206,76,28207,,MNOV
NATIONAL BANKSHARES INC VA,634865109,76,2131,,
REGIS CORP MINN,758932107,76,43888,,
SONENDO INC,835431107,76,13206,,
CPI AEROSTRUCTURES INC,125919308,75,27644,,CVU
PROCESSA PHARMACEUTICALS INC,74275C205,75,15401,,
ANGION BIOMEDICA CORP,03476J107,74,25588,,
CAPSTONE GREEN ENERGY CORP,14067D508,74,22181,,
DYADIC INTL INC DEL,26745T101,74,16460,,
KARAT PACKAGING INC,48563L101,74,3671,,KRT
ODONATE THERAPEUTICS INC,676079106,74,54472,,
VELOCITY FINL INC,92262D101,74,5409,,
ARAVIVE INC,03890D108,73,33396,,
EMERALD HOLDING INC,29103W104,73,18490,,
NOAH HLDGS LTD,65487X102,73,2370,,
RAIN THERAPEUTICS INC,75082Q105,73,5637,,
SIFCO INDS INC,826546103,73,11279,,
UNITED STATES ANTIMONY CORP,911549103,73,147026,,UAMY
AILERON THERAPEUTICS INC,00887A105,72,127883,,
ARMSTRONG FLOORING INC,04238R106,72,36487,,
BIOMERICA INC,09061H307,72,18391,,BMRA
BOLT BIOTHERAPEUTICS INC,097702104,72,14778,,
CALADRIUS BIOSCIENCES INC,128058203,72,85855,,
CELSION CORP,15117N503,72,133695,,
LM FDG AMER INC,502074404,72,14830,,
RXSIGHT INC,78349D107,72,6388,,
TERNS PHARMACEUTICALS INC,880881107,72,10213,,
AGILE THERAPEUTICS INC,00847L100,71,144816,,
KALEIDO BIOSCIENCES INC,483347100,71,29507,,
NEXTPLAY TECHNOLOGIES INC,65344G102,71,83162,,
ONCORUS INC,68236R103,71,13408,,
STRONGHOLD DIGITAL MINING IN,86337R103,71,5535,,
VNET GROUP INC,90138A103,71,7852,,
DESPEGAR COM CORP,G27358103,71,7242,,
AXCELLA HEALTH INC,05454B105,70,33465,,
DEFINITIVE HEALTHCARE CORP,24477E103,70,2552,,DH
LMP AUTOMOTIVE HLDGS INC,53952P101,70,10057,,
OPGEN INC,68373L307,70,69789,,
POLARITYTE INC,731094108,70,118779,,
CAPRICOR THERAPEUTICS INC,14070B309,69,23578,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,69,5009,,
CYTEIR THERAPEUTICS INC,23284P103,69,6098,,
NANOVIRICIDES INC,630087302,69,18494,,
RAFAEL HLDGS INC,75062E106,69,13463,,
TREVENA INC,89532E109,69,117561,,
ZOVIO INC,98979V102,69,54668,,
AMES NATL CORP,031001100,68,2758,,
AMRYT PHARMA PLC,03217L106,68,6318,,
CLEARSIGN TECHNOLOGIES CORP,185064102,68,49522,,CLIR
LIVEONE INC,53814X102,68,53183,,
LOGICBIO THERAPEUTICS INC,54142F102,68,29584,,
MATTERPORT INC,577096100,68,3300,,
NATURAL GAS SVCS GROUP INC,63886Q109,68,6526,,
SECOND SIGHT MED PRODS INC,81362J209,68,42000,,
ATRECA INC,04965G109,67,22020,,
AURA BIOSCIENCES INC,05153U107,67,3950,,
FREQUENCY ELECTRS INC,358010106,67,6758,,
LIFEWAY FOODS INC,531914109,67,14642,,
MOVANO INC,62459M107,67,17518,,
SOLID BIOSCIENCES INC,83422E105,67,38174,,SLDB
SYNTHETIC BIOLOGICS INC,87164U201,67,245399,,
TARGET HOSPITALITY CORP,87615L107,67,18784,,TH
COMPANHIA BRASILEIRA DE DIST,20440T300,66,16605,,
CONCERT PHARMACEUTICALS INC,206022105,66,20818,,
ELECTROMED INC,285409108,66,5043,,
EMBOTELLADORA ANDINA S A,29081P303,66,5138,,
HYRECAR INC,44916T107,66,14031,,
PROFIRE ENERGY INC,74316X101,66,62622,,
IBEX LTD,G4690M101,66,5138,,IBEX
INOZYME PHARMA INC,45790W108,65,9577,,
ONCTERNAL THERAPEUTICS INC,68236P107,65,28581,,
ONECONNECT FINL TECHNOLOGY C,68248T105,65,26248,,
A K A BRANDS HLDG CORP,00152K101,64,6957,,
ALJ REGL HLDGS INC,001627108,64,35118,,
1STDIBS COM INC,320551104,64,5126,,
GOLDEN MINERALS CO,381119106,64,182257,,AUMN
OCCIDENTAL PETE CORP,674599162,64,5050,,
SCPHARMACEUTICALS INC,810648105,64,12775,,
UNITED INS HLDGS CORP,910710102,64,14668,,
CPS TECHNOLOGIES CORP,12619F104,63,16581,,
CELLECTAR BIOSCIENCES INC,15117F500,63,95438,,
CLENE INC,185634102,63,15439,,CLNN
COFFEE HLDG CO INC,192176105,63,14324,,
COMSOVEREIGN HLDG CORP,205650203,63,83136,,
EKSO BIONICS HLDGS INC,282644301,63,23598,,
STARTEK INC,85569C107,63,12015,,
ABEONA THERAPEUTICS INC,00289Y107,62,183345,,ABEO
ACORDA THERAPEUTICS INC,00484M601,62,25999,,
DSS INC,26253C102,62,91649,,
ESSA PHARMA INC,29668H708,62,4375,,
INDIA GLOBALIZATION CAP INC,45408X308,62,63328,,
DIFFUSION PHARMACEUTICALS IN,253748305,61,200949,,
ENVELA CORP,29402E102,61,14924,,ELA
FLEXSHOPPER INC,33939J303,61,25874,,
GEOSPACE TECHNOLOGIES CORP,37364X109,61,9097,,GEOS
GREENBOX POS,39366L208,61,14487,,
LAIRD SUPERFOOD INC,50736T102,61,4710,,
NEXIMMUNE INC,65344D109,61,13181,,
CODEX DNA INC,192003101,60,5597,,
GRAN TIERRA ENERGY INC,38500T101,60,79203,,GTE
HUYA INC,44852D108,60,8616,,HUYA
MARRONE BIO INNOVATIONS INC,57165B106,60,83490,,
REALNETWORKS INC,75605L708,60,60719,,
REZOLUTE INC,76200L309,60,12535,,
SOC TELEMED INC,78472F101,60,46775,,
SHORE BANCSHARES INC,825107105,60,2873,,SHBI
GSE SYS INC,36227K106,59,34732,,
VYANT BIO INC,92942V109,59,43901,,
CYCLACEL PHARMACEUTICALS INC,23254L603,58,14957,,
GALECTO INC,36322Q107,58,19006,,
PRECIPIO INC,74019L503,58,36949,,
PRIORITY TECHNOLOGY HLDGS IN,74275G107,58,8160,,
THIRD COAST BANCSHARES INC,88422P109,58,2246,,
WIDEPOINT CORP,967590209,58,14844,,WYY
ASTROTECH CORP,046484200,57,83593,,ASTC
B2GOLD CORP,11777Q209,57,14604,,BTG
FLUENT INC,34380C102,57,28792,,
FLUX PWR HLDGS INC,344057302,57,13186,,
KALA PHARMACEUTICALS INC,483119103,57,47384,,
NEUROPACE INC,641288105,57,5648,,NPCE
SALEM MEDIA GROUP INC,794093104,57,18706,,
ACUTUS MED INC,005111109,56,16400,,
ENTASIS THERAPEUTICS HLDGS I,293614103,56,25713,,
EVOLVING SYS INC,30049R209,56,25046,,
FINVOLUTION GROUP,31810T101,56,11306,,FVGPY
FRANKLIN WIRELESS CORP,355184102,56,12762,,FKWL
FUEL TECH INC,359523107,56,40157,,
GOHEALTH INC,38046W105,56,14732,,
HALL OF FAME RESORT & ENTMT,40619L102,56,36993,,
ISOPLEXIS CORP,465005106,56,6090,,
PRESIDIO PPTY TR INC,74102L303,56,14455,,
SUMMIT THERAPEUTICS INC,86627T108,56,20949,,SMMT
PLAYA HOTELS & RESORTS NV,N70544106,56,7028,,
AKERNA CORP,00973W102,55,31306,,
BROADWIND INC,11161T207,55,29301,,
ISHARES TR,464288414,55,47665,,
RENEO PHARMACEUTICALS INC,75974E103,55,6378,,
RESHAPE LIFESCIENCES INC,76090R101,55,33426,,
VIPER ENERGY PARTNERS LP,92763M105,55,2560,,
GAOTU TECHEDU INC,36257Y109,54,27708,,GOTU
GOOD TIMES RESTAURANTS INC,382140879,54,12371,,GTIM
REVLON INC,761525609,54,4756,,
ZEVIA PBC,98955K104,54,7659,,ZVIA
ACUMEN PHARMACEUTICALS INC,00509G209,53,7899,,
ALLENA PHARMACEUTICALS,018119107,53,89363,,
ELIEM THERAPEUTICS INC,28658R106,53,5084,,
WEAVE COMMUNICATIONS INC,94724R108,53,3521,,
AUTOWEB INC,05335B100,52,15423,,
BIODESIX INC,09075X108,52,9913,,BDSX
NANO DIMENSION LTD,63008G203,52,13761,,NNDM
VIRPAX PHARMACEUTICALS INC,928251107,52,15221,,
WESTERN NEW ENG BANCORP INC,958892101,52,5896,,
GEE GROUP INC,36165A102,51,90030,,JOB
SYPRIS SOLUTIONS INC,871655106,51,20705,,SYPR
VENUS CONCEPT INC,92332W105,51,29862,,
EROS STX GLOBAL CORPORATION,G3788M114,51,211659,,
PROQR THRAPEUTICS N V,N71542109,51,6330,,
AMPLITECH GROUP INC,03211Q200,50,12652,,
CANAAN INC,134748102,50,9687,,CAN
CHINDATA GROUP HLDGS LTD,16955F107,50,7633,,
MAMAMANCINI S HLDGS INC,56146T103,50,24889,,
RALLYBIO CORP,75120L100,50,5225,,RLYB
SMILEDIRECTCLUB INC,83192H106,50,21260,,
TRAVELZOO,89421Q205,50,5357,,TZOO
VAALCO ENERGY INC,91851C201,50,15452,,
YPF SOCIEDAD ANONIMA,984245100,50,13109,,YPF
ELECTROCORE INC,28531P103,49,84131,,
FARMER BROS CO,307675108,49,6525,,
LANDMARK BANCORP INC,51504L107,49,1693,,LARK
MACQUARIE INFRASTR HOLD LLC,55608B105,49,13537,,
NANOVIBRONIX INC,63008J108,49,46869,,
POLYMET MNG CORP,731916409,49,19754,,
OSMOTICA PHARMACEUTICALS PLC,G6S41R101,49,45390,,
BSQUARE CORP,11776U300,48,28276,,
COMMUNICATIONS SYS INC,203900105,48,20085,,
FINCH THERAPEUTICS GROUP INC,31773D101,48,4853,,
TRACON PHARMACEUTICALS INC,89237H209,48,17337,,
ZYNERBA PHARMACEUTICALS INC,98986X109,48,16629,,
FLEXSHARES TR,33939L779,47,202000,,
KUBIENT INC,50116V107,47,15585,,
LANDSEA HOMES CORP,51509P103,47,6419,,
PULMATRIX INC,74584P202,47,107007,,
STONEMOR INC,86184W106,47,20830,,
COHEN & STEERS QUALITY INCOM,19247L106,46,2500,,
FINANCE OF AMERICA COMPAN,31738L107,46,11707,,
IMMERSION CORP,452521107,46,8097,,IMMR
PARAMOUNT GOLD NEV CORP,69924M109,46,66068,,
PERASO INC,71360T101,46,11033,,PRSO
PETROS PHARMACEUTICALS INC,71678J100,46,13705,,
QUALIGEN THERAPEUTICS INC,74754R103,46,43253,,
BRIDGFORD FOODS CORP,108763103,45,3905,,BRID
ENLINK MIDSTREAM LLC,29336T100,45,6521,,
ACER THERAPEUTICS INC,00444P108,44,19482,,
APTEVO THERAPEUTICS INC,03835L207,44,5531,,APVO
RENOVARE ENVIRONMENTAL INC,09074B107,44,62911,,
CALYXT INC,13173L107,44,20612,,
ENDRA LIFE SCIENCES INC,29273B104,44,63378,,NDRA
GRAHAM CORP,384556106,44,3548,,GHM
BEL FUSE INC,077347300,43,3327,,
GT BIOPHARMA INC,36254L209,43,14089,,
IMAC HLDGS INC,44967K104,43,38108,,
LULUS FASHION LOUNGE HOLDING,55003A108,43,4248,,
SOLENO THERAPEUTICS INC,834203200,43,105481,,
EASTERN CO,276317104,42,1688,,EML
GEMINI THERAPEUTICS INC,36870G105,42,14552,,
GEOVAX LABS INC,373678507,42,11564,,
HAWTHORN BANCSHARES INC,420476103,42,1612,,
IDERA PHARMACEUTICALS INC,45168K405,42,74267,,
INHIBIKASE THERAPEUTICS INC,45719W106,42,28872,,
MAGNACHIP SEMICONDUCTOR CORP,55933J203,42,2001,,MX
MINIM INC,60365W102,42,33455,,
MONOPAR THERAPEUTICS INC,61023L108,42,13197,,
NORWOOD FINL CORP,669549107,42,1627,,
STRYVE FOODS INC,863685103,42,10567,,
VALUE LINE INC,920437100,42,893,,VALU
EASTSIDE DISTILLING INC,277802302,41,22844,,
HYCROFT MINING HOLDING CORP,44862P109,41,66297,,HYMCW
KALTURA INC,483467106,41,12193,,KLTR
LEE ENTERPRISES INC,523768406,41,1200,,
MARQETA INC,57142B104,41,2369,,
AETHLON MED INC,00808Y307,40,21490,,
SCHWAB STRATEGIC TR,808524888,40,975,,
STRATA SKIN SCIENCES INC,86272A206,40,27170,,
VTV THERAPEUTICS INC,918385105,40,40577,,VTVT
WARNER MUSIC GROUP CORP,934550203,40,927,,WMG
AIR INDS GROUP,00912N205,39,43100,,
ARIDIS PHARMACEUTICALS INC,040334104,39,16572,,
AVALON GLOBOCARE CORP,05344R104,39,47277,,
COHEN & STEERS REIT & PFD &,19247X100,39,1364,,
HOTH THERAPEUTICS INC,44148G105,39,58398,,
HURCO CO,447324104,39,1301,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,39,39414,,
SOLITARIO ZINC CORP,8342EP107,39,77569,,
ARCA BIOPHARMA INC,00211Y506,38,17517,,
ALLIED ESPORTS ENTMT INC,019170109,38,22010,,
DAWSON GEOPHYSICAL CO NEW,239360100,38,16523,,DWSN
INVO BIOSCIENCE INC,44984F302,38,11408,,
ONCOSEC MED INC,68234L306,38,39996,,
BIOCARDIA INC,09060U507,37,19226,,
CHAMPIONS ONCOLOGY INC,15870P307,37,4406,,
CHOICEONE FINL SVCS INC,170386106,37,1387,,
OP BANCORP,67109R109,37,2935,,OPBK
QUDIAN INC,747798106,37,38249,,
RGC RES INC,74955L103,37,1602,,
REGULUS THERAPEUTICS INC,75915K200,37,117654,,
TALIS BIOMEDICAL CORP,87424L108,37,9321,,
TILRAY INC,88688T100,37,5196,,
HERTZ GLOBAL HLDGS INC,42806J700,36,1429,,
INDEPENDENCE CONTRACT DRILLI,453415606,36,12037,,
MERCER INTL INC,588056101,36,2971,,
TENAX THERAPEUTICS INC,88032L209,36,34670,,
APPLIED OPTOELECTRONICS INC,03823U102,35,6832,,
FEDNAT HLDG CO,31431B109,35,24484,,
IMPEL NEUROPHARMA INC,45258K109,35,4006,,
US WELL SERVICES INC,91274U200,35,30446,,
PORTAGE BIOTECH INC,G7185A128,35,3251,,
ADMA BIOLOGICS INC,000899104,34,23879,,
AGEX THERAPEUTICS INC,00848H108,34,31473,,
COMPX INTL INC,20563P101,34,1494,,
ENVERIC BIOSCIENCES INC,29405E109,34,36490,,
IMARA INC,45249V107,34,15314,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,34,10867,,
PLUS THERAPEUTICS INC,72941H400,34,32089,,
SAGA COMMUNICATIONS INC,786598300,34,1426,,SGA
SOLIGENIX INC,834223307,34,51116,,
SPLASH BEVERAGE GROUP INC,84862C203,34,28852,,
HOOKIPA PHARMA INC,43906K100,33,14129,,
SINTX TECHNOLOGIES INC,829392307,33,50624,,
ALITHYA GROUP INC,01643B106,32,12682,,ALYAF
ARTELO BIOSCIENCES INC,04301G201,32,62521,,
COHBAR INC,19249J109,32,90831,,
INVIVO THERAPEUTICS HLDGS CO,46186M506,32,70536,,
KEWAUNEE SCIENTIFIC CORP,492854104,32,2502,,
LANNET INC,516012101,32,19846,,
RILEY EXPLORATION PERMIAN IN,76665T102,32,1648,,
SALARIUS PHARMACEUTICALS INC,79400X107,32,65022,,
WINDTREE THERAPEUTICS INC,97382D303,32,19649,,
BENITEC BIOPHARMA INC,08205P100,31,11813,,BNTC
HALLADOR ENERGY COMPANY,40609P105,31,12466,,
ISHARES INC,464286517,31,80039,,
PROTAGENIC THERAPEUTICS INC,74365N103,31,22485,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,31,10584,,
THORNE HEALTHTECH INC,885260109,31,4928,,
ARCADIA BIOSCIENCES INC,039014204,30,28929,,
CASI PHARMACEUTICALS INC,14757U109,30,37937,,
HISTOGEN INC,43358Y103,30,90026,,
MOTUS GI HLDGS INC,62014P108,30,64599,,
NEUROONE MED TECHNOLOGIES CO,64130M209,30,15376,,
PALISADE BIO INC,696389105,30,23186,,
ANGI INC,00183L102,29,3185,,ANGI
BIO-KEY INTL INC,09060C408,29,13215,,
GRAYBUG VISION INC,38942Q103,29,16104,,
VANGUARD BD INDEX FDS,921937835,29,34282,,
AUDDIA INC,05072K107,28,15712,,AUUD
BUMBLE INC,12047B105,28,814,,BMBL
DOUYU INTL HLDGS LTD,25985W105,28,10567,,
EXPRESS INC,30219E103,28,8968,,
IMPAC MTG HLDGS INC,45254P508,28,25630,,
OBLONG INC,674434105,28,26845,,
VANGUARD MALVERN FDS,922020805,28,53727,,
VANGUARD SCOTTSDALE FDS,92206C409,28,34635,,
VOYAGER THERAPEUTICS INC,92915B106,28,10485,,
WORKSPORT LTD,98139Q209,28,11436,,WKSP
AMERICAN VRTUAL CLOUD TECH I,030382105,27,11247,,
BRICKELL BIOTECH INC,10802T105,27,117417,,
EXICURE INC,30205M101,27,135801,,
EXTERRAN CORP,30227H106,27,8906,,
ISHARES TR,464287176,27,20817,,
LSB INDS INC,502160104,27,2406,,
NORTHEAST BK LEWISTON ME,66405S100,27,749,,
SIGILON THERAPEUTICS INC,82657L107,27,9780,,
X4 PHARMACEUTICALS INC,98420X103,27,11620,,
CENTOGENE N V,N1976T109,27,5190,,
BRIDGELINE DIGITAL INC,10807Q700,26,11551,,
CUENTAS INC,229794201,26,19534,,CUENW
ISHARES TR,46432F859,26,51750,,
MICRO FOCUS INTL PLC,594837403,26,4652,,
SPRUCE BIOSCIENCES INC,85209E109,26,5935,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,26,15835,,
ASSEMBLY BIOSCIENCES INC,045396108,25,10731,,
C & F FINL CORP,12466Q104,25,481,,
GAUCHO GROUP HLDGS INC,36809R206,25,11656,,
GULF IS FABRICATION INC,402307102,25,6186,,
JUPITER WELLNESS INC,48208F105,25,28047,,
VIVOS THERAPEUTICS INC,92859E108,25,11111,,
BELLEROPHON THERAPEUTICS INC,078771300,24,7859,,
HUTCHMED CHINA LTD,44842L103,24,681,,
RAVE RESTAURANT GROUP INC,754198109,24,23454,,
SUMMIT WIRELESS TECH INC,86633R203,24,17324,,
WHEELER REAL ESTATE INVT TR,963025705,24,12511,,
BANK PRINCETON NEW JERSEY,064520109,23,782,,
CNS PHARMACEUTICALS INC,18978H102,23,32094,,
CREATD INC,225265107,23,11151,,
ENZO BIOCHEM INC,294100102,23,7284,,
EVOKE PHARMA INC,30049G104,23,42121,,
FORTE BIOSCIENCES INC,34962G109,23,10726,,
GARRETT MOTION INC,366505105,23,2874,,GTX
GROM SOCIAL ENTERPRISES INC,39878L308,23,12982,,
KINTARA THERAPEUTICS INC,49720K101,23,44142,,
OHIO VY BANC CORP,677719106,23,791,,
RICEBRAN TECHNOLOGIES,762831204,23,64749,,
SERA PROGNOSTICS INC,81749D107,23,3398,,
TEAM INC,878155100,23,20707,,TISI
TIMBER PHARMACEUTICALS INC,887080109,23,60237,,
VANGUARD SCOTTSDALE FDS,92206C870,23,25072,,
XENETIC BIOSCIENCES INC,984015503,23,17760,,
FARMERS & MERCHANTS BANCORP,30779N105,22,655,,FMCB
ISHARES TR,464287457,22,26020,,
ISHARES TR,464288620,22,37556,,
WESTERN ASSET MTG CAP CORP,95790D105,22,10359,,
BIOSIG TECHNOLOGIES INC,09073N201,21,9491,,
CLEARWATER ANALYTICS HLDGS I,185123106,21,909,,
FLEXSHARES TR,33939L753,21,35408,,
HOME PT CAPITAL INCORPORATED,43734L106,21,4716,,
NANTHEALTH INC,630104107,21,20330,,
SUPERIOR DRILLING PRODS INC,868153107,21,28526,,
ACNB CORP,000868109,20,638,,ACNB
IMMUCELL CORP,452525306,20,2514,,
SCOPUS BIOPHARMA INC,809171101,20,12516,,
YATSEN HLDG LTD,985194109,20,9141,,
COMPUGEN LTD,M25722105,20,4748,,CGEN
BAYCOM CORP,07272M107,19,1037,,BCML
FIRST NORTHWEST BANCORP,335834107,19,964,,FNWB
INVESCO EXCH TRADED FD TR II,46138E362,19,423,,
LUCID DIAGNOSTICS INC,54948X109,19,3618,,LUCD
NUWELLIS INC,67113Y108,19,16938,,
VIVEVE MED INC,92852W501,19,17074,,
WESTWOOD HLDGS GROUP INC,961765104,19,1131,,
ACRES COMMERCIAL REALTY CORP,00489Q102,18,1479,,ACR-PD
APREA THERAPEUTICS INC,03836J102,18,6242,,
BM TECHNOLOGIES INC,05591L107,18,1935,,
BLUE OWL CAPITAL INC,09581B103,18,1176,,OWL
CYPRESS ENVIRONMENTL PARTNR,232751107,18,15772,,
FIRST FINANCIAL NORTHWEST IN,32022K102,18,1116,,
GREENSKY INC,39572G100,18,1559,,
SATSUMA PHARMACEUTICALS INC,80405P107,18,3956,,
SONNET BIOTHERAPEUTC HLDNG I,83548R105,18,43615,,
TROIKA MEDIA GROUP INC,89689F305,18,15219,,
ARCHAEA ENERGY INC,03940F103,17,938,,
ATLANTIC AMERN CORP,048209100,17,6792,,
FIRST WAVE BIOPHARMA INC,33749P101,17,11889,,
LGL GROUP INC,50186A132,17,22155,,LGL
LUMINAR TECHNOLOGIES INC,550424105,17,984,,
PEDEVCO CORP,70532Y303,17,16032,,PED
READING INTL INC,755408101,17,4252,,
UXIN LTD,91818X108,17,10726,,UXIN
VACCINEX INC,918640103,17,16702,,
VANGUARD BD INDEX FDS,921937819,17,19047,,
VECTIVBIO HLDG AG,H9060V101,17,3361,,
BELLICUM PHARMACEUTICALS INC,079481404,16,10981,,
CATALYST BIOSCIENCES INC,14888D208,16,17508,,
CEDAR FAIR L P,150185106,16,317,,
CHEMBIO DIAGNOSTICS INC,163572209,16,13839,,
EMERSON RADIO CORP,291087203,16,20010,,MSN
GUARDION HEALTH SCIENCES INC,40145Q401,16,24797,,
ISHARES TR,464288158,16,14536,,
LANDOS BIOPHARMA INC,515069102,16,3390,,
OVERSEAS SHIPHOLDING GROUP I,69036R863,16,8646,,
THE REAL GOOD FOOD COMPANY I,75601G109,16,2544,,
VANGUARD CHARLOTTE FDS,92203J407,16,29490,,
WARBY PARKER INC,93403J106,16,342,,WRBY
AG MTG INVT TR INC,001228501,15,1450,,
EAGLE BANCORP MONT INC,26942G100,15,638,,
GOLD RESOURCE CORP,38068T105,15,9464,,
PRUDENTIAL BANCORP INC NEW,74431A101,15,1091,,
ADECOAGRO S A,L00849106,15,1928,,
ARHAUS INC,04035M102,14,1057,,
ASTRIA THERAPEUTICS INC,04635X102,14,2518,,
CHEMUNG FINL CORP,164024101,14,311,,
ELEVATION ONCOLOGY INC,28623U101,14,2295,,
MEDALIST DIVERSIFIED REIT IN,58403P105,14,11790,,
MYOMO INC,62857J201,14,2031,,
PROTARA THERAPEUTICS INC,74365U107,14,2076,,
ROOT INC,77664L108,14,4454,,
SILVERBOW RES INC,82836G102,14,662,,
ALSET EHOME INTERNATIONAL IN,02116A104,13,23606,,
AVENUE THERAPEUTICS INC,05360L205,13,13767,,
CODORUS VY BANCORP INC,192025104,13,606,,
GREENLANE HLDGS INC,395330103,13,13379,,
HIMS & HERS HEALTH INC,433000106,13,1935,,
SOLUNA HOLDINGS INC,583543103,13,1250,,
MEDAVAIL HOLDINGS INC,58406B103,13,9403,,
NORTHEAST CMNTY BANCORP INC,664121100,13,1207,,
NUVEEN AMT FREE QLTY MUN INC,670657105,13,82807,,
PIMCO MUN INCOME FD,72200R107,13,84289,,
INVESCO EXCH TRADED FD TR II,46138G508,12,53347,,
IRIDEX CORP,462684101,12,2000,,IRIX
LCNB CORP,50181P100,12,622,,LCNB
LENSAR INC,52634L108,12,1994,,
UNIVERSAL STAINLESS & ALLOY,913837100,12,1547,,
VOC ENERGY TR,91829B103,12,2500,,
ADVANCED EMISSIONS SOLUTIONS,00770C101,11,1640,,
ANIXA BIOSCIENCES INC,03528H109,11,3567,,ANIX
GLYCOMIMETICS INC,38000Q102,11,7438,,
ISHARES TR,464288661,11,8922,,
METACRINE INC,59101E103,11,16639,,
NOVABAY PHARMACEUTICALS INC,66987P201,11,28322,,
PCB BANCORP,69320M109,11,511,,PCB
PROFESSIONAL HLDG CORP,743139107,11,596,,
TERRITORIAL BANCORP INC,88145X108,11,447,,
THERMOGENESIS HLDGS INC,88362L100,11,10788,,
ADITXT INC,007025109,10,19163,,
ARLINGTON ASSET INVST CORP,041356205,10,2960,,
BCB BANCORP INC,055298103,10,639,,BCBP
BEST INC,08653C106,10,12101,,
CENTRAL VY CMNTY BANCORP,155685100,10,494,,
FIRST CAP INC,31942S104,10,245,,
FIVE STAR SENIOR LIVING INC,33832D205,10,3535,,
GENCOR INDS INC,368678108,10,827,,
QUALTRICS INTL INC,747601201,10,282,,
RESONANT INC,76118L102,10,6000,,
USA TRUCK INC,902925106,10,500,,
WESTERN ASST INFLTN LKD INM,95766Q106,10,77861,,
UTSTARCOM HOLDINGS CORP,G9310A114,10,11776,,UTSI
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,10,894,,
SINOVAC BIOTECH LTD,P8696W104,10,1587,,SVA
CHERRY HILL MTG INVT CORP,164651101,9,1036,,
DIGITAL MEDIA SOLUTIONS INC,25401G106,9,1948,,
LA JOLLA PHARMACEUTICAL CO,503459604,9,1965,,
MIDDLEFIELD BANC CORP,596304204,9,368,,
NATURAL ALTERNATIVES INTL IN,638842302,9,729,,
NEUROBO PHARMACEUTICALS INC,64132R107,9,7267,,
PENNS WOODS BANCORP INC,708430103,9,392,,
SPDR SER TR,78464A474,9,28353,,
STERLING BANCORP INC,85917W102,9,1623,,
TESSCO TECHNOLOGIES INC,872386107,9,1435,,
TREVI THERAPEUTICS INC,89532M101,9,11414,,
ENGLOBAL CORP,293306106,8,6201,,
EVANS BANCORP INC,29911Q208,8,194,,
LATCH INC,51818V106,8,1120,,
ORION GROUP HLDGS INC,68628V308,8,2013,,
RICHMOND MUT BANCORPORATION,76525P100,8,521,,
SOS LIMITED,83587W106,8,9759,,
UNITED BANCORP INC OHIO,909911109,8,498,,
CIM COML TR CORP,125525584,7,982,,
ELLINGTON RESIDENTIAL MTG RE,288578107,7,685,,
GOODRX HLDGS INC,38246G108,7,215,,
INVESCO EXCH TRADED FD TR II,46138E784,7,27759,,
LIFEVANTAGE CORP,53222K205,7,1035,,LFVN
RIVERVIEW BANCORP INC,769397100,7,961,,RVSB
SAFEGUARD SCIENTIFICS INC,786449207,7,925,,SFES
TIMBERLAND BANCORP INC,887098101,7,251,,TSBK
ACTINIUM PHARMACEUTICALS INC,00507W206,6,921,,
EDUCATIONAL DEV CORP,281479105,6,610,,
FRANKLIN FINL SVCS CORP,353525108,6,196,,
MIND TECHNOLOGY INC,602566101,6,3700,,
MOTORSPORT GAMES INC,62011B102,6,1842,,MSGM
NUVEEN MUNICIPAL CREDIT INC,67070X101,6,34766,,
OLO INC,68134L109,6,275,,
PEOPLES BANCORP N C INC,710577107,6,207,,
QUAD / GRAPHICS INC,747301109,6,1453,,
RED VIOLET INC,75704L104,6,149,,
SAVARA INC,805111101,6,5190,,SVRA
SECURITY NATL FINL CORP,814785309,6,635,,
ALPINE INCOME PPTY TR INC,02083X103,5,265,,
AMPLIFY ENERGY CORP NEW,03212B103,5,1466,,AMPY
BATTALION OIL CORP,07134L107,5,515,,BATL
BEASLEY BROADCAST GROUP INC,074014101,5,2523,,BBGI
CORENERGY INFRASTRUCTURE TR,21870U502,5,1462,,
DECIBEL THERAPEUTICS INC,24343R106,5,1000,,
HALLMARK FINL SVCS INC,40624Q203,5,1222,,
ISHARES TR,46429B267,5,17400,,
