name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MFS   INTER   INCOME    TR,55273C107,122,32002,,
PENNEY     J  C  CORP     INC,708160106,122,138088,,
ROYAL  BK    SCOTLAND       GROUP  PLC,780097689,122,24046,,
CHIASMA   INC,16706W102,121,24641,,
IMMERSION    CORP,452521107,121,15833,,IMMR
MONROE   CAP    CORP,610335101,121,11496,,
IMMUNIC   INC,4525EP101,120,11937,,
MFS   HIGH   INCOME     MUN   TR,59318D104,120,21952,,
ZYNEX   INC,98986M103,120,12625,,
INSEEGO   CORP,45782B104,118,24691,,INSG
REDHILL   BIOPHARMA       LTD,757468103,118,16853,,RDHL
ARDELYX     INC,039697107,117,25103,,
CUE   BIOPHARMA     INC,22978P106,117,13925,,
TEEKAY   OFFSHORE       PARTNERS   L  P,Y8565J101,117,101398,,
ORASURE   TECHNOLOGIES        INC,68554V108,116,15642,,OSUR
NOVAGOLD    RES     INC,66987E206,115,18957,,
PROGENICS    PHARMACEUTICALS        IN,743187106,115,22858,,
RUHNN      HLDG  LTD,781314109,115,15923,,
GREENLANE    HLDGS      INC,395330103,114,33712,,
NAM  TAI  PPTY   INC,G63907102,114,12776,,
NEW  SR   INVT   GROUP     INC,648691103,114,17100,,
A10   NETWORKS  INC,002121101,113,16413,,
PRECISION     BIOSCIENCES        INC,74019P108,113,13506,,DTIL
WAITR   HLDGS     INC,930752100,112,87352,,
LIBERTY  ALL   STAR  EQUITY  FD,530158104,111,17374,,
NOBLE   CORP   PLC,G65431101,111,87905,,NE-WT
ASSEMBLY   BIOSCIENCES        INC,045396108,110,11199,,
RED  LION   HOTELS     CORP,756764106,110,17065,,
QUINTANA     ENERGY  SVCS      INC,74875T103,109,53638,,
EXPRESS   INC,30219E103,106,30927,,
TURQUOISE     HILL  RES  LTD,900435108,106,224385,,
NUVEEN  PFD   &   INCM   OPPORTNYS,67073B106,105,10451,,
ONCOCYTE   CORPORATION,68235C107,105,50061,,
WESTERN  ASSET   HIGH       INCM     FD   I,95766J102,105,15586,,
AMERICAN   SUPERCONDUCTOR        CORP,030111207,104,13376,,
OXFORD       SQUARE     CAP  CORP,69181V107,104,16767,,
BANCO  BILBAO       VIZCAYA         ARGENTA,05946K101,103,19966,,
BIOHITECH    GLOBAL      INC,09074B107,103,59167,,
OVERSEAS   SHIPHOLDING           GROUP  I,69036R863,103,59239,,
GRITSTONE    ONCOLOGY        INC,39868T105,102,11834,,
RIMINI    STR  INC    DEL,76674Q107,102,23421,,
GOLD  RESOURCE    CORP,38068T105,101,33208,,
TSAKOS   ENERGY     NAVIGATION       LTD,G9108L108,101,34372,,TEN-PF
ALLIANZGI   CON   INCM   2024     TARG,01883H102,100,10761,,
ALLOT   LTD,M0854Q105,100,12508,,ALLT
BUILD   A  BEAR     WORKSHOP,120076104,100,31975,,
COMPANHIA  SIDERURGICA       NACION,20440W105,100,31925,,
ORGANOVO     HLDGS  INC,68620A104,100,384095,,
AVID   TECHNOLOGY       INC,05367P100,96,15519,,
ROAN   RES   INC,769755109,96,78490,,
CONCRETE   PUMPING       HLDGS  INC,206704108,95,24180,,
MUSTANG    BIO  INC,62818Q104,95,29288,,
TCW  STRATEGIC         INCOME   FUND  IN,872340104,95,16883,,
BLUE   APRON   HLDGS     INC,09523Q200,94,11249,,
GOLD  STD  VENTURES        CORP,380738104,94,123054,,
MEDALLION     FINL    CORP,583928106,94,14748,,
YOUNGEVITY       INTL   INC,987537206,94,21093,,
OWENS   &  MINOR     INC    NEW,690732102,93,16076,,
INTEVAC   INC,461148108,91,17461,,
BANCO  BRADESCO         S  A,059460402,87,11565,,
SUNOPTA    INC,8676EP108,87,48649,,
TRANSPORTADORA     DE   GAS   SUR,893870204,87,10345,,
BLACKROCK   CAPITAL        INVESTMENT,092533108,86,17327,,
PIMCO  HIGH  INCOME    FD,722014107,84,10853,,
CAPITAL   SR   LIVING     CORP,140475104,82,18827,,
ELOXX   PHARMACEUTICALS            INC,29014R103,82,18264,,
SORRENTO     THERAPEUTICS         INC,83587F202,81,38313,,
JUMIA   TECHNOLOGIES         AG,48138M105,80,10160,,JMIA
APPLIED   GENETIC  TECHNOL        CORP,03820J100,79,19168,,
EVOFEM   BIOSCIENCES      INC,30048L104,79,15859,,
ERYTECH     PHARMA,29604W108,78,17582,,
SIGA   TECHNOLOGIES      INC,826917106,78,15335,,SIGA
VERMILLION    INC,92407M206,78,144880,,
ELEVATE   CREDIT      INC,28621V101,77,18483,,
VALERITAS       HLDGS     INC,91914N301,77,54493,,
SCYNEXIS     INC,811292101,76,71644,,SCYX
AVALON   GLOBOCARE     CORP,05344R104,75,40373,,
AMPIO   PHARMACEUTICALS        INC,03209T109,74,149537,,
PROTEOSTASIS  THERAPEUTICS        IN,74373B109,74,87787,,
SEACHANGE    INTL     INC,811699107,74,25719,,
VIRNETX     HLDG   CORP,92823T108,73,13621,,
UXIN    LTD,91818X108,71,29259,,UXIN
NOVAVAX   INC,670002401,69,13922,,NVAX
PHOENIX   NEW  MEDIA      LTD,71910C103,69,27256,,FENG
CLEAN  ENERGY   FUELS     CORP,184499101,68,33389,,CLNE
PANGAEA   LOGISTICS     SOLUTION      L,G6891L105,68,21210,,
IDENTIV   INC,45170X205,67,12863,,
LIPOCINE      INC   NEW,53630X104,67,23854,,LPCN
MERSANA     THERAPEUTICS      INC,59045L106,67,42524,,
AXOVANT    GENE      THERAPIES       LTD,G0750W203,66,10238,,
COMPUGEN     LTD,M25722105,66,15741,,CGEN
OI   S  A,670851500,66,60478,,
SALEM     MEDIA   GROUP     INC,794093104,66,43784,,
THERAPEUTICSMD       INC,88338N107,66,18252,,
ATENTO   S     A,L0427L105,65,23653,,
DASEKE    INC,23753F107,65,26015,,
SUPER   LEAGUE  GAMING     INC,86804F202,65,14917,,
VERASTEM  INC,92337C104,65,54409,,
BBX     CAP      CORP   NEW,05491N104,63,13657,,
BLACKROCK   INCOME    TR   INC,09247F100,62,10321,,
NL   INDS  INC,629156407,62,16730,,
ORGANIGRAM     HLDGS     INC,68620P101,62,18076,,
POTBELLY    CORP,73754Y100,62,14271,,
AMTECH   SYS   INC,032332504,60,11372,,
HOUSTON   WIRE     &  CABLE    CO,44244K109,60,12904,,
NEOS     THERAPEUTICS  INC,64052L106,60,40680,,
QUICKLOGIC     CORP,74837P108,60,173321,,QUIK
GREAT  ELM   CAP   GROUP       INC,39036P209,59,16029,,
LITHIUM      AMERS   CORP  NEW,53680Q207,59,19608,,
CELSIUS   HOLDINGS       INC,15118V207,57,16446,,
TEEKAY   TANKERS   LTD,Y8565N102,57,44000,,TNK
GLOBAL   SELF     STORAGE   INC,37955N106,55,11761,,
GULF       ISLAND    FABRICATION          INC,402307102,55,10321,,
INFINERA     CORPORATION,45667G103,55,10264,,
TAILORED     BRANDS        INC,87403A107,55,12523,,
EARTHSTONE       ENERGY   INC,27032D304,53,16524,,
GRAN   TIERRA       ENERGY      INC,38500T101,53,42529,,GTE
AURORA   CANNABIS   INC,05156X108,51,11690,,ACB
SOLITARIO    ZINC  CORP,8342EP107,51,183117,,
ORAMED    PHARM  INC,68403P203,50,15772,,
KEZAR   LIFE   SCIENCES     INC,49372L100,49,15056,,
ACER   THERAPEUTICS        INC,00444P108,48,15304,,
ANTARES  PHARMA      INC,036642106,48,14391,,
PUTNAM     MASTER     INTER  INCOME      T,746909100,48,10535,,
ZION   OIL   &   GAS  INC,989696109,48,193417,,ZNOGW
ENERGOUS   CORP,29272C103,47,14415,,WATT
SERVICESOURCE     INTL     INC,81763U100,47,53794,,
BELLICUM      PHARMACEUTICALS       INC,079481107,45,43334,,
CENTRIC   BRANDS     INC,15644G104,45,18315,,
CIVEO   CORP   CDA,17878Y108,45,35830,,
NEON     THERAPEUTICS  INC,64050Y100,45,26225,,
NOVAN  INC,66988N106,44,17372,,
MONTAGE    RES  CORP,61179L100,43,11589,,
OTONOMY    INC,68906L105,43,18115,,
TARENA   INTL     INC,876108101,43,43911,,
LEE   ENTERPRISES    INC,523768109,40,20040,,
ALJ   REGIONAL    HLDGS     INC,001627108,39,28543,,
CREDIT   SUISSE     ASSET  MGMT   INC,224916106,39,12393,,
GOLDEN   STAR   RES    LTD     CDA,38119T807,38,13400,,
GALECTIN      THERAPEUTICS           INC,363225202,37,10161,,GALT
NUVECTRA        CORP,67075N108,35,26089,,
CORREVIO   PHARMA     CORP,22026V105,34,17439,,
INTREPID    POTASH    INC,46121Y102,34,10414,,
UNITED  STATES       ANTIMONY       CORP,911549103,34,62064,,UAMY
VIRTRA   INC,92827K301,34,12311,,
AQUA  METALS    INC,03837J101,32,19225,,
BROADWAY   FINL   CORP    DEL,111444105,32,23021,,
PERFORMANT     FINL   CORP,71377E105,32,29805,,
HTG   MOLECULAR     DIAGNOSTICS     IN,40434H104,30,44914,,
LIFEWAY   FOODS  INC,531914109,30,13743,,
NAKED   BRAND   GROUP     LIMITED,Q6519T109,29,859700,,
NATIONAL  HOLDINGS       CORP,636375206,28,10373,,
NEUROTROPE      INC,64129T207,28,35399,,
VERU   INC,92536C103,27,12546,,VERU
COCRYSTAL    PHARMA       INC,19188J300,26,13182,,
JUPAI   HLDGS   LTD,48205B107,26,11241,,
APPROACH   RESOURCES   INC,03834A103,25,183697,,
SIENNA   BIOPHARMACEUTICALS            IN,82622H108,24,122942,,
TRANSATLANTIC         PETROLEUM   LTD,G89982113,24,81173,,
INDEPENDENCE   CONTRACT         DRIL  I,453415309,23,19540,,
OFFICE     DEPOT  INC,676220106,23,13605,,
TOCAGEN  INC,888846102,23,35257,,
BIONANO   GENOMICS       INC,09075F107,20,28660,,
ADAMIS  PHARMACEUTICALS          CORP,00547W208,19,27885,,
CASTLE   BRANDS   INC,148435100,19,15417,,
DOLPHIN     ENTMT   INC,25686H100,19,22840,,
EKSO   BIONICS     HLDGS    INC,282644202,18,34815,,
TYME     TECHNOLOGIES      INC,90238J103,18,15869,,
BELLEROPHON         THERAPEUTICS    INC,078771102,17,36429,,
MANNKIND     CORP,56400P706,17,13641,,MNKD
VTV     THERAPEUTICS       INC,918385105,16,10501,,VTVT
NOVELION    THERAPEUTICS         INC,67001K202,14,19814,,
TELIGENT   INC     NEW,87960W104,14,15363,,
CLEARSIGN   COMBUSTION       CORP,185064102,13,11465,,
ZOMEDICA     PHARMACEUTICALS           COR,98979F107,11,30725,,
LILIS  ENERGY    INC,532403201,10,32285,,
ISORAY     INC,46489V104,6,21149,,
WIDEPOINT     CORP,967590100,4,13361,,WYY
SUMMER   INFANT     INC,865646103,3,10540,,
