name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SKYDECK ACQUISITION CORP,G82220123,139,14355,,
ACROPOLIS INFRASTRUCTURE ACQ,005029111,138,149999,,
SESEN BIO INC,817763105,137,173080,,
CONVEY HLDG PARENT INC,21258C108,136,16207,,
FUSION ACQUISITION CORP II,36118N110,135,201354,,
VY GLOBAL GROWTH,G9444H118,135,100000,,
ASURE SOFTWARE INC,04649U102,134,14852,,ASUR
BIODESIX INC,09075X108,134,16283,,BDSX
CYTOMX THERAPEUTICS INC,23284F105,134,26297,,
FORTUNA SILVER MINES INC,349915108,134,34056,,
GLOBAL CONSUMER ACQUISITN CO,37892B116,132,280000,,
SELECT ENERGY SVCS INC,81617J301,132,25499,,
ERICSSON,294821608,131,11700,,
ICAD INC,44934S206,131,12214,,
AIRGAIN INC,00938A104,129,10219,,AIRG
KKR ACQUISITION HOLDING I CO,48253T117,129,133982,,
CAPSTEAD MTG CORP,14067E506,128,19064,,
NORTHERN GENESIS ACQU CORP I,66516W115,128,139611,,
TECH AND ENERGY TRANSITION,87823R110,128,196660,,
AMPLIFY ENERGY CORP NEW,03212B103,127,23782,,AMPY
CLEVER LEAVES HOLDINGS INC,186760104,127,16380,,
VPC IMPACT ACQU HOLDI III IN,91835J116,127,74463,,
DIAMONDHEAD HOLDINGS CORP,25278L113,126,213580,,
ALDEYRA THERAPEUTICS INC,01438T106,125,14281,,
CECO ENVIRONMENTAL CORP,125141101,125,17810,,CECO
GCM GROSVENOR INC,36831E108,125,10837,,GCMG
TWIN RIDGE CAPITAL ACQUIS CO,G9151L120,125,188079,,
THERAPEUTICSMD INC,88338N107,124,167163,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,123,12331,,
SILVER SPIKE ACQUISITN CORP,G8201H113,123,113819,,
ORION ACQUISITION CORP,68626A116,120,187427,,
PERPETUA RESOURCES CORP,714266103,120,24187,,PPTA
SURGALIGN HOLDINGS INC,86882C105,120,110097,,
VIA RENEWABLES INC,92556D106,120,11810,,
WHEELS UP EXPERIENCE INC,96328L114,120,94840,,UP
DMY TECHNOLOGY GROUP INC IV,23344K110,119,62598,,
VIRGIN GROUP ACQUISIT CORP I,G9460K128,119,138017,,
POWERFLEET INC,73931J109,116,17328,,
SUMMIT THERAPEUTICS INC,86627T108,116,23150,,SMMT
TALKSPACE INC,87427V111,116,150000,,
MCAP ACQUISITION CORP,55282T117,115,105582,,
PCTEL INC,69325Q105,115,18426,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,114,170194,,
SABA CAPITAL INCOME & OPRNT,78518H103,114,25000,,
CALITHERA BIOSCIENCES INC,13089P101,113,51942,,
SERES THERAPEUTICS INC,81750R102,113,16188,,
ARCLIGHT CLEAN TRANSITION II,G0R21B112,112,106428,,
KISMET ACQUISITION THREE COR,G5276C102,112,214049,,
VPC IMPACT ACQUISITION HLDG,G9460L118,112,93494,,
WARBURG PINCUS CAPTAL CORP I,G9460M124,112,120750,,
FEDNAT HLDG CO,31431B109,110,44673,,
SAFE BULKERS INC,Y7388L103,110,21233,,
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,109,11015,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514111,109,62500,,
HUDSON EXECUTIVE INVES III,44376L115,107,124886,,
STAGWELL INC,85256A109,107,13959,,STGW
ATI PHYSICAL THERAPY INC,00216W117,105,159560,,
CLARIM ACQUISITION CORP,18049C108,105,10672,,
QUTOUTIAO INC,74915J107,102,102934,,
COLONNADE ACQUISITION CORP I,G2284B119,101,124734,,
ONCTERNAL THERAPEUTICS INC,68236P107,100,23968,,
TAILWIND TWO ACQUISITION COR,G86613125,99,100079,,
JAWS MUSTANG ACQUISITION COR,G50737124,97,84528,,
AMNEAL PHARMACEUTICALS INC,03168L105,96,18042,,
HOOKIPA PHARMA INC,43906K100,96,16249,,
INTERPRIVATE III FINANCIAL P,46064R114,96,74952,,
DILA CAPITAL ACQUISITION COR,254028111,94,151000,,
EQUITY DISTR ACQUISITION COR,29465E114,94,104166,,
HAYMAKER ACQUISITION CORP II,42087R116,94,116961,,
ATLANTIC COASTAL ACQUISTN CO,048453112,93,169975,,
CCC INTELLIGENT SOLUTIONS HL,12510Q118,93,40000,,
GLENFARNE MERGER CORP,378579114,93,138707,,
PERIDOT ACQUISITION CORP II,G7008B121,93,114887,,
COMPANHIA BRASILEIRA DE DIST,20440T300,92,19477,,
INDEPENDENCE HOLDINGS CORP,G4761A127,92,88079,,
CARTESIAN GROWTH CORP,G19276115,91,85588,,
NEW VISTA ACQUISITION CORP,G6529L121,90,128646,,
NEXTDECADE CORP,65342K105,90,32514,,NEXT
NUVATION BIO INC,67080N119,90,34975,,NUVB
CF ACQUISITION CORP VI,12521J111,89,110651,,
NEWAGE INC,650194103,89,63888,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,88,118043,,
CONCERT PHARMACEUTICALS INC,206022105,88,27023,,
NORTHERN LIGHTS ACQUISITN CO,66538L113,88,200000,,
VECTOIQ ACQUISITION CORP II,92244F117,88,112849,,
FORTRESS VALUE ACQUISI CORP,34964K116,86,105921,,
NEXTCURE INC,65343E108,86,12776,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R110,86,100000,,
Z-WORK ACQUISITION CORP,98880C110,85,133025,,
SMITH MICRO SOFTWARE INC,832154207,84,17398,,
TCW SPECIAL PURPOSE ACQU COR,87301L114,84,135337,,
FLAME ACQUISITION CORP,33850F116,83,137937,,
L CATTERTON ASIA ACQUISITION,G5346G117,83,117840,,
RMG ACQUISITION CORP III,G76088122,83,90967,,
DHB CAPITAL CORP,23291W117,82,125771,,
KLUDEIN I ACQUISITION CORP,49878L117,81,125000,,
BIG SKY GROWTH PARTNERS INC,08954L110,80,99999,,
FINSERV ACQUISITION CORP II,31809Y111,80,100192,,
NEXA RES S A,L67359106,80,10529,,
ESPORTS ENTMT GROUP INC,29667K306,79,11724,,
G SQUARED ASCEND I INC,G4204R117,79,75251,,
TPG PACE BEN FIN CORP,G8990D117,79,40000,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,79,86953,,
ASTREA ACQUISITION CORP,04637C114,78,100000,,
FOREST ROAD ACQUISITION COR,34619V111,78,89549,,
ESM ACQUISITION CORPORATION,G3195H112,77,117318,,
AURORA ACQUISITION CORP,G0698L129,75,47302,,
INTERPRIVATE II ACQUISITION,46064Q116,75,75878,,
SPARTAN ACQUISITION CORP III,84677R114,75,68009,,
FIRST RESERVE SUSTAINABLE GW,336169115,74,89522,,
SIGA TECHNOLOGIES INC,826917106,74,10037,,SIGA
SOCIAL LEVERAGE ACQUISN CORP,83363K110,74,89573,,
TWELVE SEAS INVESTMENT CO II,90118T114,74,111768,,
CLASS ACCELERATION CORP,18274B114,73,125000,,
PLUM ACQUISITION CORP I,G7134L118,73,90749,,
ANZU SPECIAL ACQUISITIN CORP,03737A119,71,113431,,
BIOVIE INC,09074F207,71,10603,,BIVIW
NORTHERN GENESIS ACQUISITION,66516U119,71,66666,,
NOBLE ROCK ACQUISITION CORP,G6546R119,70,103336,,
PALATIN TECHNOLOGIES INC,696077403,70,157665,,PTN
YIREN DIGITAL LTD,98585L100,70,23162,,YRD
DHC ACQUISITION CORP,G2758T117,69,103319,,
EROS STX GLOBAL CORPORATION,G3788M114,69,75095,,
PWP FORWARD ACQUISITION CORP,74709Q119,68,83154,,
PLURISTEM THERAPEUTICS INC,72940R300,67,25271,,
SOC TELEMED INC,78472F101,67,29562,,
GORES TECHNOLOGY PARTNERS II,38287L115,66,55056,,
KISMET ACQUISITION TWO CORP,G52807115,65,85514,,
GOHEALTH INC,38046W105,64,12710,,
NORTHERN STAR INVEST CORP II,66574L118,64,64504,,
NORTHERN STAR INVEST CORP IV,66575B119,64,71961,,
BETTER WORLD ACQUISITION COR,08772B112,63,100770,,
ELOXX PHARMACEUTICALS INC,29014R103,63,38503,,
GALIANO GOLD INC,36352H100,63,87460,,GAU
GRUPO SUPERVIELLE S.A.,40054A108,63,28171,,SUPV
NEXTERS INC,G6529J118,63,75000,,
ROCKET INTERNET GRWT OPRT CO,G7613T129,63,79166,,
RXR ACQUISITION CORP,74981W115,63,82267,,
ARROWROOT ACQUISITION CORP,04282M110,62,108651,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,62,62017,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,62,82913,,
CLOVIS ONCOLOGY INC,189464100,61,13756,,
COMPUTE HEALTH ACQUISITIN CO,204833115,60,62500,,
INTERPRIVATE IV INFRATECH PR,46064T110,59,88510,,
GRAF ACQUISITION CORP IV,384272118,58,50000,,
MDH ACQUISITION CORP,55283P114,58,105414,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,58,90483,,
SMART SAND INC,83191H107,58,23613,,
STRATIM CLOUD ACQUISITION CO,86309R115,58,92261,,
G&P ACQUISITION CORP,36146G111,57,105704,,
NATIONAL CINEMEDIA INC,635309107,57,16130,,
SWITCHBACK II CORPORATION,G8633T107,57,41634,,
FTAC PARNASSUS ACQUISITN COR,30319B116,56,58775,,
GENASYS INC,36872P103,56,10856,,GNSS
GOLDEN ARROW MERGER CORP,380799114,56,108968,,
SANDBRIDGE X2 CORP,799792114,56,69755,,
ASSERTIO HOLDINGS INC,04546C205,55,61212,,
CATALYST PARTNRS ACQUISITN C,G19550121,55,64585,,
SOFTWARE ACQUISITN GRP INC I,83407J111,55,100997,,
VEON LTD,91822M106,55,26540,,VEON
DECARBONIZATION PLUS ACQU II,242794113,54,44072,,
FRONTIER ACQUISITION CORP,G36826124,53,57549,,
GIGCAPITAL4 INC,37518G119,53,50000,,
SATSUMA PHARMACEUTICALS INC,80405P107,52,11232,,
WARBURG PINCUS CAPTAL CORP I,G9461D115,51,48606,,
FINANCE OF AMERICA COMPAN,31738L107,50,10000,,
GORES HOLDINGS VII INC,38286T119,50,42554,,
MEDICINOVA INC,58468P206,49,12847,,MNOV
NEWBURY STREET ACQUISITN COR,65101L112,49,100000,,
SCION TECH GROWTH II,G31070116,49,75000,,
FORTRESS VALUE ACQUIS CORP I,34964G115,48,60099,,
JAWS HURRICANE ACQUISITN COR,47201B111,48,41666,,
REINVENT TECHNOLOGY PARTNERS,G7484L122,48,32211,,
GLASS HOUSES ACQUISITION COR,37714P111,47,67185,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085116,47,67727,,
ORION ENERGY SYS INC,686275108,47,11967,,
SOLID BIOSCIENCES INC,83422E105,47,19687,,SLDB
SUPERNOVA PARTN ACQ CO III L,G8T90F128,47,49999,,
VELOCITY ACQUISITION CORP,92259E112,47,66965,,
ARC DOCUMENT SOLUTIONS INC,00191G103,46,15710,,
POWER & DIGITAL INFRA ACQ CO,739190114,46,18569,,
DIRTT ENVIRONMENTAL SOLUTION,25490H106,45,14600,,
ISOS ACQUISITION CORPORATION,G4962C104,45,32379,,
PIVOTAL INVESTMENT CORP III,72582M114,45,50848,,
22ND CENTY GROUP INC,90137F103,44,14922,,
PHX MINERALS INC,69291A100,44,14344,,
ARES ACQUISITION CORPORATION,G33032122,43,50000,,
OPTINOSE INC,68404V100,43,14269,,
GLRY STR NW MDIA GRUP HLDG L,G39973113,42,498473,,
LIVE OAK MOBILITY ACQUISI CO,538126111,42,43090,,
ALPHA CAPITAL ACQUISITION CO,G0316P122,41,74470,,
LIONHEART ACQUISITION CORP I,53625R112,41,44240,,
PROPERTY SOLUTIONS ACQUISITI,74350A116,41,60404,,
VELO3D INC,92259N112,41,26470,,
CASCADE ACQUISITION CORP,147151112,40,64699,,
RICE ACQUISITION CORP II,G75529126,40,25000,,
ALTIMAR ACQUISITION CORP III,G0370U116,39,38236,,
POEMA GLOBAL HOLDINGS CORP,G7154B115,39,44015,,
SILVERBOX ENGAGED MERGER CO,82836L119,39,54639,,
WARRIOR TECHNOLOGIES ACQUI C,936273119,39,71451,,
NIGHTDRAGON ACQUISITION CORP,65413D113,37,43716,,
BITE ACQUISITION CORP,09175K113,36,62500,,
BLUERIVER ACQUISITION CORP,G1261Q115,36,54868,,
LDH GROWTH CORP I,G54094126,36,49267,,
TRADEUP ACQUISITION CORP,89268A115,36,87500,,
PROGRESS ACQUISITION CORP,74327P113,35,62500,,
AMERICAN ACQUISITION OPPT IN,02369M110,34,60015,,
ATHLON ACQUISITION CORP,04748A114,34,48293,,
TYME TECHNOLOGIES INC,90238J103,34,32565,,
ARCHIMEDES TECH SPAC PARTNR,039562111,33,48655,,
USHG ACQUISITION CORP,91748P118,32,37272,,
ADVANCED MERGER PARTNERS INC,00777J117,31,34865,,
MISSION ADVANCEMENT CORP,60501L119,31,52694,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,31,47773,,
ACKRELL SPAC PARTNERS I CO,00461L113,30,65179,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,30,10584,,
KERNEL GROUP HOLDINGS INC,G5259L129,30,50000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R111,30,29873,,
CIA ENERGETICA DE MINAS GERA,204409601,29,11372,,
GORES TECHNOLOGY PARTNERS IN,382870111,28,25419,,
COLICITY INC,194170114,27,32453,,
LAZARD GROWTH ACQUISITION CO,G54035111,27,35000,,
ALTIMAR ACQUISITION CORP II,G03709121,26,25000,,
CLIMATE REAL IMPACT SLUTINS,187171111,26,25000,,
LEO HOLDINGS III CORP,G5463T124,26,33320,,
WALDENCAST ACQUISITION CORP,G9460C118,25,30799,,
B RILEY PRINCIPAL 150 MERGER,05601V111,24,30437,,
IBERE PHARMACEUTICALS,G46843119,24,40932,,
PATHFINDER ACQUISITION CORP,G04119122,24,25000,,
GX ACQUISITION CORP II,36260F113,23,44211,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,23,33333,,
ALTIMETER GROWTH CORP,G0370L116,22,10000,,
JACK CREEK INVESTMENT CORP,G4989X123,22,36571,,
REVOLUTION HEALTHCAR AQ CORP,76155Y116,22,23489,,
THUNDER BRDG CAP PRTNRS IV I,88605L115,22,21831,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F128,21,37216,,
GENIUS BRANDS INTL INC,37229T301,21,15200,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,21,25000,,
CF ACQUISITION CORP VIII,12520C117,20,19714,,
CITIC CAPITAL ACQUISITION CO,G21513117,20,25000,,
GORES HLDGS VIII INC,382863116,20,17713,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C121,20,25000,,
CASTLIGHT HEALTH INC,14862Q100,19,12081,,
ITIQUIRA ACQUISITION CORP,G49773115,19,36503,,
AFRICAN GOLD ACQUISITION COR,G0112R124,18,37500,,
BAUDAX BIO INC,07160F107,18,31510,,
FORTRESS CAPITAL ACQUISITION,G36427121,18,20000,,
PRIVETERRA ACQUISITION CORP,74275N110,18,33333,,
TIGA ACQUISITION CORP,G88672111,18,25446,,
OCA ACQUISITION CORP,670865112,17,32284,,
ATLAS CREST INVESTMENT CORP,049287113,16,19172,,
SUNDIAL GROWERS INC,86730L109,16,24000,,
TUATARA CAPITAL ACQUISITN CO,G9118J119,14,25000,,
COVA ACQUISITION CORP,G2554Y120,12,20340,,
DEEP LAKE CAPITAL ACQUSTN CO,G27029118,11,14233,,
FORTISTAR SUSTAINABLE SOL CO,34962M114,11,16672,,
NOVUS CAPITAL CORPORATION II,67012W112,11,10359,,
POLARITYTE INC,731094108,11,16469,,
ECP ENVIRONMENTAL GW OPT COR,26829T118,10,11898,,
HH&L ACQUISITION CO,G39714129,10,21200,,
FAST ACQUISITION CORP II,311874119,9,10162,,
HIPPO HLDGS INC,433539111,9,10000,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,9,15400,,
CHAVANT CAPITAL ACQUISITN CO,G2058L111,8,16788,,
FREEDOM ACQUISITION I CORP,G3663X128,8,12382,,
POWERED BRANDS,G7209M116,8,13072,,
GOAL ACQUISITIONS CORP,38021H115,7,11659,,
ZOMEDICA CORP,98980M109,6,10829,,ZOMDF
