name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
SARCOS TECHN AND ROBOTICS CO,80359A114,195,250000,,
ZUORA INC,98983V106,195,11773,,
CELLEBRITE DI LTD,M2197Q107,194,20920,,CLBT
CF ACQUISITION CORP V,12520R114,194,200000,,
THIMBLE POINT ACQUISITION CO,88408P115,194,204321,,
BANCO SANTANDER CHILE NEW,05965X109,193,9746,,BSAC
VELO3D INC,92259N112,193,125000,,
EATON VANCE SHORT DURATION D,27828V104,192,14402,,
MARQUEE RAINE ACQUISITION CO,G58442123,192,137231,,
TIDEWATER INC NEW,88642R109,192,15933,,TDGMW
TSAKOS ENERGY NAVIGATION LTD,G9108L173,192,17900,PUT,TEN-PF
VENTOUX CCM ACQUISITION CORP,92280L119,192,800000,,
BROOKLINE BANCORP INC DEL,11373M107,191,12531,,
CARTER BANKSHARES INC,146103106,191,13454,,
EJF ACQUISITION CORP,G2955B125,191,116666,,
FORESIGHT ACQUISITION CORP,34552Y205,191,18859,,
ROCKET INTERNET GRWT OPRT CO,G7613T129,191,242320,,
SMART SAND INC,83191H107,191,77984,,
VEDANTA LIMITED,92242Y100,191,12500,PUT,
AKERO THERAPEUTICS INC,00973Y108,189,8460,,
BLUE APRON HLDGS INC,09523Q200,189,25732,,
FRONTIER GROUP HLDGS INC,35909R108,189,11978,,
INVESTAR HLDG CORP,46134L105,189,8580,,
MONUMENT CIRCLE ACQUISITN CO,61531M119,189,330890,,
NEWTEK BUSINESS SVCS CORP,652526203,189,6811,,
SPARTAN ACQUISITION CORP III,84677R114,189,171794,,
ENTERA BIO LTD,M40527109,188,39858,,ENTX
MARIN SOFTWARE INC,56804T205,188,20593,,
MOOG INC,615394202,188,2462,,MOG-B
NUVATION BIO INC,67080N119,188,73313,,NUVB
PROSHARES TR,74347G689,188,13400,CALL,
VIEWRAY INC,92672L107,188,26055,,
ARES ACQUISITION CORPORATION,G33032122,187,220000,,
DLH HLDGS CORP,23335Q100,187,15200,CALL,
DOUBLELINE INCOME SOLUTIONS,258622109,187,10527,,
EFFECTOR THERAPEUTICS INC,28202V108,187,13277,,
MISTRAS GROUP INC,60649T107,187,18380,,
PROSHARES TR,74347G556,187,11787,,
REINVENT TECHNOLOGY PARTNERS,G7484L114,187,18559,,
THAYER VENTURES ACQU CORP,88332T118,187,162500,,
VASCULAR BIOGENICS LTD,M96883109,187,91413,,
CHROMADEX CORP,171077407,186,29633,,
SEAPORT GLOBAL ACQUISITN COR,812227106,186,18492,,
VECTOIQ ACQUISITION CORP II,92244F117,186,238965,,
BANCO BRADESCO S A,059460402,185,55738,,
FRANKS INTL N V,N33462107,184,62514,,
FREQUENCY THERAPEUTICS INC,35803L108,184,26014,,
INDUSTRIAL TECH ACQU INC,456357102,184,18537,,
SURMODICS INC,868873100,184,3301,,
W & T OFFSHORE INC,92922P106,184,49389,,
EROS STX GLOBAL CORPORATION,G3788M114,183,198984,,
HEAT BIOLOGICS INC,42237K409,183,30684,,
PIONEER MERGER CORP,G7S24C111,183,166666,,
REDHILL BIOPHARMA LTD,757468103,183,39927,,RDHL
ACUITYADS HLDGS INC,00510L106,182,27144,,
COVA ACQUISITION CORP,G2554Y112,182,18286,,
NORTHFIELD BANCORP INC DEL,66611T108,182,10600,CALL,
SPINNAKER ETF SERIES,84858T400,182,14200,CALL,
TEXTRON INC,883203101,182,2600,PUT,TXT
THE MUSIC ACQUISITION CORP,62752R118,182,243921,,
VIRGIN GROUP ACQUISIT CORP I,G9460K128,182,212027,,
COHN ROBBINS HOLDINGS CORP,G23726121,181,17825,,
FORTRESS BIOTECH INC,34960Q109,181,56211,,
GIGCAPITAL4 INC,37518G200,181,17765,,
LINEAGE CELL THERAPEUTICS IN,53566P109,181,71856,,
PENNANTPARK INVT CORP,708062104,181,27838,,
PRIVETERRA ACQUISITION CORP,74275N110,181,329883,,
FTAC PARNASSUS ACQUISITN COR,30319B116,180,187500,,
FVCBANKCORP INC,36120Q101,180,9014,,
GLADSTONE CAPITAL CORP,376535100,180,15900,PUT,GLAD
GROUP NINE ACQUISITION CORP,39947R112,180,220075,,
INNOVATE CORP,45784J105,180,43889,,VATE
DOMA HOLDINGS INC,25703A104,179,24157,,
HAWKINS INC,420261109,179,5139,,HWKN
NXT-ID INC,67091J206,179,431025,,
KINS TECHNOLOGY GROUP INC,49714K117,178,273122,,
OPORTUN FINL CORP,68376D104,178,7108,,
DIGITAL TRANSFORMATN OPT COR,25401K115,177,256890,,
KOSS CORP,500692108,177,10839,,KOSS
PEARSON PLC,705015105,177,18252,,PSORF
ALTITUDE ACQUISITION CORP,02156Y111,176,274988,,
CLARIM ACQUISITION CORP,18049C116,176,283332,,
DECARBONIZATION PLUS ACQU II,24279D105,176,17548,,
KAYNE ANDERSON ENERGY INFRST,486606106,176,22042,,
LIGHTWAVE LOGIC INC,532275104,176,18620,,
ORPHAZYME A S,687305102,176,42900,PUT,
BALLANTYNE STRONG INC,058516105,175,56899,,
CELULARITY INC,151190105,175,24765,,CELU
DIGITAL ALLY INC,25382P208,175,144812,,
NUVEEN MUNICIPAL CREDIT INC,67070X101,175,10492,,
ADMA BIOLOGICS INC,000899104,174,154080,,
AEYE INC,008183113,174,150000,,
AMER STATES WTR CO,029899101,174,2030,,
COMPANHIA PARANAENSE ENERG C,20441B605,174,26609,,
MIX TELEMATICS LTD,60688N102,174,14156,,
CIPHER MINING INC,17253J106,173,16755,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F128,173,303617,,
LIMONEIRA CO,532746104,173,10700,PUT,LMNR
MATRIX SVC CO,576853105,173,16567,,
MOUNTAIN CREST ACQUSTN CORP,62402D204,173,16275,,
NEXPOINT REAL ESTATE FIN INC,65342V101,173,8897,,
ORAMED PHARMACEUTICALS INC,68403P203,173,7850,,ORMP
PARAMOUNT GROUP INC,69924R108,173,19257,,
SECUREWORKS CORP,81374A105,173,8706,,
AEVA TECHNOLOGIES INC,00835Q103,172,21628,,
HUDSON EXECUTIVE INVES III,44376L115,172,199999,,
NORTH AMERN CONSTR GROUP LTD,656811106,172,11700,CALL,
AETHLON MED INC,00808Y307,171,44400,PUT,
BLACKROCK TCP CAPITAL CORP,09259E108,171,12600,PUT,TCPC
BP PRUDHOE BAY RTY TR,055630107,171,41767,,
GRAPHITE BIO INC,38870X104,171,10452,,
GRUPO AEROPORTUARIO DEL CENT,400501102,171,3646,,
CRAWFORD & CO,224633206,170,18943,,CRD-B
GX ACQUISITION CORP II,36260F113,170,329326,,
NAVIOS MARITIME ACQUIS CORP,Y62159143,170,41542,,
REDWIRE CORPORATION,75776W111,170,77826,,RDW
RICHARDSON ELECTRS LTD,763165107,170,17530,,
SPROTT PHYSICAL SILVER TR,85207K107,170,22086,,
WESTWOOD HLDGS GROUP INC,961765104,170,8957,,
ATLAS CREST INVESTMENT CORP,049287113,169,198449,,
QUANTUM FINTECH ACQUISTIN CO,74767A113,169,625000,,
VY GLOBAL GROWTH,G9444H100,169,17209,,
FLUOR CORP NEW,343412102,168,10500,CALL,FLR
TREAN INS GROUP INC,89457R101,168,16204,,
ZANITE ACQUISITION CORP,98907K111,168,200000,,
CLOOPEN GROUP HOLDING LIMITE,18900M104,167,37878,,
ROCKLEY PHOTONICS HOLDINGS L,G7614L109,167,22183,,
ZYMEWORKS INC,98985W102,167,5766,,ZYME
ASPIRA WOMENS HEALTH INC,04537Y109,166,50922,,
CASA SYS INC,14713L102,166,24423,,
ENERGY FUELS INC,292671708,166,23651,,UUUU
IVANHOE CAPITAL ACQUISTIN CO,G4R87P106,166,114200,,
NORTHERN LTS FD TR II,66538F256,166,17172,,
RHYTHM PHARMACEUTICALS INC,76243J105,166,12700,CALL,
BURGUNDY TECHNOLOGY ACQU COR,G1702T124,165,242640,,
MERIDA MERGER CORP I,58953M106,165,16483,,
NORTHERN LIGHTS ACQUISITN CO,66538L113,165,374700,,
PROSHARES TR,74347G713,165,17200,CALL,
HAMILTON LANE ALLIANCE HLDGS,40749M111,164,205081,,
INDIE SEMICONDUCTOR INC,45569U101,164,13288,,
SQZ BIOTECHNOLOGIES CO,78472W104,164,11400,CALL,
YUMANITY THERAPEUTICS INC,98872L102,164,15900,CALL,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,163,242804,,
NN INC,629337106,163,31100,CALL,NNBR
PROVIDENT ACQUISITION CORP,G7282L118,163,16248,,
TALIS BIOMEDICAL CORP,87424L108,163,26146,,
THE BEACHBODY COMPANY INC,073463101,163,29491,,
CARNEY TECHNOLOGY ACQU CORP,143636207,162,16243,,
PDF SOLUTIONS INC,693282105,162,7031,,PDFS
TWIN RIDGE CAPITAL ACQUIS CO,G9151L120,162,243621,,
VBI VACCINES INC CDA,91822J103,162,52228,,
ALKURI GLOBAL ACQUISITION CO,66981N202,161,15579,,
CF ACQUISITION CORP IV,12520T201,161,16301,,
DUNE ACQUISITION CORP,265334110,161,247573,,
INTERCEPT PHARMACEUTICALS IN,45845P108,161,10819,,
LONGVIEW ACQUISITION CORP II,54319Q113,161,125000,,
NEUROBO PHARMACEUTICALS INC,64132R107,161,43151,,
THE ORIGINAL BARK COMPANY,68622E104,161,23440,,
CLARUS CORP NEW,18270P109,160,6231,,CLAR
CM LIFE SCIENCES III INC,125841114,160,74961,,
NEW MTN FIN CORP,647551100,160,12000,PUT,
CCC INTELLIGENT SOLUTIONS HL,12510Q100,159,15100,PUT,
DIGINEX LIMITED,Y2074E109,159,49142,,
PURPLE BIOTECH LTD,74638P109,159,34800,PUT,PPBT
SG BLOCKS INC,78418A505,159,48585,,
SPRINKLR INC,85208T107,159,9110,,
TABOOLA.COM LTD,M8744T106,159,18736,,TBLA
TWO RDS SHARED TR,90214Q733,159,11711,,
ASSEMBLY BIOSCIENCES INC,045396108,158,45375,,
BRIGHAM MINERALS INC,10918L103,158,8266,,
HEALTH ASSURN ACQUISITION CO,42226W208,158,15745,,
INTERPRIVATE II ACQUISITION,46064Q116,158,160000,,
VIEW INC,92671V106,158,29200,PUT,
YELLOWSTONE ACQUISITION CO,98566K105,158,15540,,
7GC & CO HOLDINGS INC,81786A206,157,15763,,
ADAM NAT RES FD INC,00548F105,157,10000,PUT,
DIREXION SHS ETF TR,25460E554,157,11600,PUT,
ENGLOBAL CORP,293306106,157,58834,,
FENNEC PHARMACEUTICALS INC,31447P100,157,16700,PUT,FENC
HARROW HEALTH INC,415858109,157,17290,,
ISUN INC,465246106,157,18900,PUT,
NORTH ATLANTIC ACQUISITN COR,G66139125,157,209878,,
RECRO PHARMA INC,75629F109,157,76303,,
ARCHER AVIATION INC,03945R102,156,17613,,ACHR-WT
CUE BIOPHARMA INC,22978P106,156,10700,PUT,
ENI S P A,26874R108,156,5825,,
SHELTER ACQUISITION CORP I,822821112,156,312500,,
890 5TH AVE PARTNERS INC,28250A113,155,125000,,
ALTIMAR ACQUISITION CORP III,G0370U116,155,150295,,
BULL HORN HLDGS CORP,G1686P122,155,600000,,
DHB CAPITAL CORP,23291W117,155,238793,,
FORTE BIOSCIENCES INC,34962G109,155,52247,,
FORTRESS CAPITAL ACQUISITION,G36427113,155,15792,,
TILLYS INC,886885102,155,11037,,
COHEN & STEERS QUALITY INCOM,19247L106,154,10325,,
DPCM CAP INC,23344P101,154,15756,,
NATIONAL ENERGY SERVICES REU,G6375R107,154,12263,,
NUVEEN SHORT DURATION CR OPP,67074X107,154,10204,,
PLURISTEM THERAPEUTICS INC,72940R300,154,58099,,
SWEDISH EXPT CR CORP,870297603,154,19300,PUT,
TIAN RUIXIANG HLDGS LTD,G8884K102,154,44748,,
VILLAGE FARMS INTL INC,92707Y108,154,18450,,
VIRACTA THERAPEUTICS INC,92765F108,154,19254,,
ACORDA THERAPEUTICS INC,00484M601,153,33200,PUT,
CLASS ACCELERATION CORP,18274B114,153,260840,,
LUTHER BURBANK CORP,550550107,153,11437,,
MBIA INC,55262C100,153,11942,,MBI
METALLA RTY & STREAMING LTD,59124U605,153,22439,,
PENNANTPARK FLOATING RATE CA,70806A106,153,11952,,
BOULDER GROWTH & INCOME FD I,101507101,152,11574,,
DMY TECHNOLOGY GROUP INC IV,23344K110,152,80000,,
STANDARD LITHIUM LTD,853606101,152,18691,,SLI
TARGET HOSPITALITY CORP,87615L107,152,40657,,TH
TEUCRIUM COMMODITY TR,88166A409,152,15877,,
ADVANTAGE SOLUTIONS INC,00791N102,151,17428,,ADV
ALTISOURCE PORTFOLIO SOLNS S,L0175J104,151,15300,PUT,
ANNEXON INC,03589W102,151,8124,,
FARMLAND PARTNERS INC,31154R109,151,12560,,FPI
INMUNE BIO INC,45782T105,151,7798,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,150,220418,,
BAYCOM CORP,07272M107,150,8039,,BCML
BIOMERICA INC,09061H307,150,33300,CALL,BMRA
NORTHERN STAR INVSTMNT CORP,66573W206,150,14772,,
SPI ENERGY CO LTD,G8651P110,150,29932,,
SUPERNOVA PARTNERS ACQUISTN,G8T86C121,150,187268,,
ACACIA RESH CORP,003881307,149,22006,,
ELYS GAME TECHNOLOGY CORP,290734102,149,30222,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,149,175001,,
AQUESTIVE THERAPEUTICS INC,03843E104,148,33926,,
HYZON MOTORS INC,44951Y102,148,21274,,
SABINE RTY TR,785688102,148,3444,,
TUTOR PERINI CORP,901109108,148,11389,,TPC
SEELOS THERAPEUTICS INC,81577F109,147,60972,,
VOC ENERGY TR,91829B103,147,32075,,
COSAN S A,22113B103,146,8734,,
INTRUSION INC,46121E205,146,36000,PUT,INTZ
LIVEXLIVE MEDIA INC,53839L208,146,48747,,
SOLENO THERAPEUTICS INC,834203200,146,157951,,
ALDEYRA THERAPEUTICS INC,01438T106,145,16495,,
APOLLO ENDOSURGERY INC,03767D108,145,16036,,
BROADCOM INC,11135F101,145,300,CALL,AVGO
HUDBAY MINERALS INC,443628102,145,23352,,HBM
MEDPACE HLDGS INC,58506Q109,145,768,,
KINGSWOOD ACQUISITION CORP,496861113,144,300000,,
COMSTOCK MNG INC,205750300,143,53455,,
EDTECHX HOLDINGS ACQU CORP I,28139A110,143,264964,,
LION GROUP HOLDING LTD,53620U102,143,113773,,LGHL
PERMIAN BASIN RTY TR,714236106,143,24965,,
RETAIL PPTYS AMER INC,76131V202,143,11124,,
TISHMAN SPEYER INNOVATION CO,88825H118,143,169782,,
BLACKROCK ENERGY & RES TR,09250U101,142,14944,,
BROOKLYN IMMUNOTHERAPEUTICS,114082100,142,15280,,
DESTINATION XL GROUP INC,25065K104,142,23208,,
DIAMONDHEAD HOLDINGS CORP,25278L113,142,240990,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,142,189005,,
TREDEGAR CORP,894650100,142,11642,,TG
AMRYT PHARMA PLC,03217L106,141,11621,,
CAMBER ENERGY INC,13200M508,141,36895,,
CAPSTAR FINL HLDGS INC,14070T102,141,6642,,
DIREXION SHS ETF TR,25460G872,141,29575,,
GIGCAPITAL4 INC,37518G119,141,134040,,
U S XPRESS ENTERPRISES INC,90338N202,141,16306,,
FORTRESS VALUE ACQUIS CORP I,34964G206,140,14042,,
MACATAWA BK CORP,554225102,140,17487,,
MIRUM PHARMACEUTICALS INC,604749101,140,7011,,
REALNETWORKS INC,75605L708,140,87985,,
ALZAMEND NEURO INC,02262M308,139,45225,,
DIANA SHIPPING INC,Y2066G104,139,24274,,DSX-WT
FIRSTHAND TECHNOLOGY VALUE F,33766Y100,139,29283,,
SLAM CORP,G8210L121,139,154557,,
URANIUM ENERGY CORP,916896103,139,45425,,UEC
ALPHA CAPITAL ACQUISITION CO,G0316P122,138,250000,,
CHINA YUCHAI INTL LTD,G21082105,138,10136,,
GALATA ACQUISITION CORP,G3R23A116,138,312500,,
MERCURY ECOM ACQUISITION COR,589381110,138,275126,,
ONESMART INTL ED GROUP LTD,68276W103,138,281628,,
QUANTUM SI INC,74765K105,138,16500,PUT,
VIA RENEWABLES INC,92556D106,138,13500,PUT,
ADECOAGRO S A,L00849106,137,15200,PUT,
ANTELOPE ENTERPRISE HLDGS LT,G041JN106,137,48794,,
DAVIDSTEA INC,238661102,137,54609,,
EVOLUTION PETE CORP,30049A107,137,24122,,
CARROLS RESTAURANT GROUP INC,14574X104,136,37267,,
GASLOG PARTNERS LP,Y2687W108,136,28255,,GLOP-PC
LANDCADIA HOLDINGS IV INC,51477A112,136,125000,,
SHELL MIDSTREAM PARTNERS L P,822634101,136,11591,,
BRAEMAR HOTELS & RESORTS INC,10482B101,135,27859,,BHR-PD
GLOBAL PARTNER ACQISTN CORP,G3934P128,135,164194,,
LEFTERIS ACQUISITION CORP,52470X208,135,13530,,
MV OIL TR,553859109,135,15534,,
VACCINEX INC,918640103,135,62700,CALL,
26 CAPITAL ACQUISITION CORP,90138P209,134,13339,,
ALTITUDE ACQUISITION CORP,02156Y202,134,13223,,
FEDNAT HLDG CO,31431B109,134,54149,,
ONE STOP SYS INC,68247W109,134,26667,,
BROOKLINE CAP ACQUISITION CO,11374E203,133,12972,,
CRUCIBLE ACQUISITION CORP,22877P116,133,158333,,
DATA I O CORP,237690102,133,20500,CALL,
PARATEK PHARMACEUTICALS INC,699374302,133,27439,,
PARK CITY GROUP INC,700215304,133,24472,,
SENSTAR TECHNOLOGIES LTD,M8T77E105,133,33478,,
CALAVO GROWERS INC,128246105,132,3442,,
CARETRUST REIT INC,14174T107,132,6492,,
JOUNCE THERAPEUTICS INC,481116101,132,17778,,
MASON INDUSTRIAL TECHNOLGY I,57520Y205,132,13286,,
OTR ACQUISITION CORP,67113Q105,132,13089,,
POTBELLY CORP,73754Y100,132,19526,,
PROGRESS ACQUISITION CORP,74327P204,132,13160,,
RECON TECHNOLOGY LTD,G7415M124,132,46500,CALL,
AQUABOUNTY TECHNOLOGIES INC,03842K200,131,32260,,AQB
JPMORGAN CHASE & CO,46625H100,131,800,CALL,JPM-PM
LEO HLDGS CORP II,G5463R110,131,13299,,
PRIVETERRA ACQUISITION CORP,74275N201,131,13157,,
RECHARGE ACQUISITION CORP,756229100,131,13279,,
SKILLSOFT CORP,83066P200,131,11200,PUT,SKIL
ZYNERBA PHARMACEUTICALS INC,98986X109,131,30869,,
ARIES I ACQUISITION CORP,G0542N115,130,12812,,
CERBERUS TELECOM ACQUISITION,G2040C112,130,15912,,
FINVOLUTION GROUP,31810T101,130,22962,,FVGPY
GENIE ENERGY LTD,372284208,130,19850,,GNE
GLOBAL SPAC PARTNERS CO,G3934K137,130,12722,,
KINS TECHNOLOGY GROUP INC,49714K208,130,12724,,
SCION TECH GROWTH I,G31067120,130,13057,,
VERRICA PHARMACEUTICALS INC,92511W108,130,10400,PUT,VRCA
DEEP LAKE CAPITAL ACQUSTN CO,G27029126,129,12758,,
EAST STONE ACQUISITION CORP,G2911D108,129,12600,,
FIRST RESERVE SUSTAINABLE GW,336169115,129,156250,,
FIRST TR EXCH TRD ALPHDX FD,33737J133,129,10217,,
HUDSON EXECUTIVE INVS CORP I,443760111,129,141371,,
LUNA INNOVATIONS INC,550351100,129,13600,PUT,
MALACCA STRAITS ACQUISITION,G5859B117,129,12935,,
SOMALOGIC INC,83444K105,129,10372,,
SPARTAN ACQUISITION CORP III,84677R205,129,12657,,
CLIMATE REAL IMPACT SLUTINS,187171202,128,12865,,
NERDY INC,64081V109,128,12772,,NRDY
NEW VISTA ACQUISITION CORP,G6529L121,128,182632,,
SCHRODINGER INC,80810D103,128,2349,,
SHIFT TECHNOLOGIES INC,82452T107,128,18384,,
VENATOR MATLS PLC,G9329Z100,128,44959,,
WILLDAN GROUP INC,96924N100,128,3609,,
BROADSTONE ACQUISITION CORP,G1739V118,127,12110,,
DECARBONIZATION PLUS ACQU II,242794204,127,12334,,
FORTRESS VALUE ACQUIS CORP I,34964G115,127,159329,,
NOVUS CAPITAL CORPORATION II,67012W203,127,12364,,
OTONOMY INC,68906L105,127,66300,CALL,
SWITCHBACK II CORPORATION,G8633T123,127,12496,,
LDH GROWTH CORP I,G54094118,126,12815,,
ATLAS CREST INVESTMENT CORP,049287204,125,12526,,
GENETIC TECHNOLOGIES LTD,37185R307,125,40472,,
GLOBAL CORD BLOOD CORPORATIO,G39342103,125,26790,,
OPGEN INC,68373L307,125,43290,,
RED VIOLET INC,75704L104,125,4860,,
TIGA ACQUISITION CORP,G88672129,125,12012,,
VERONA PHARMA PLC,925050106,125,22870,,
VIVEON HEALTH ACQUISITION CO,92853V106,125,12492,,
VIVEON HEALTH ACQUISITION CO,92853V114,125,500000,,
HENNESSY CAPITAL INVS CORP V,42589T206,124,12181,,
MUDRICK CAPITAL ACQU CORP II,62477L115,124,211000,,
ONCOCYTE CORP,68235C107,124,34704,,
AKERNA CORP,00973W102,123,43671,,
AUTOWEB INC,05335B100,123,44088,,
CTI BIOPHARMA CORP,12648L601,123,41784,,
KINGSWOOD ACQUISITION CORP,496861204,123,11696,,
NEOLEUKIN THERAPEUTICS INC,64049K104,123,17061,,
PRICESMART INC,741511109,123,1586,,PSMT
TELEFONICA S A,879382208,123,26076,,TELFY
TRIUMPH GROUP INC NEW,896818101,123,6588,,
GOAL ACQUISITIONS CORP,38021H206,122,11828,,
GORES METROPOULOS II INC,382873206,122,11959,,
LIGHTNING EMOTORS INC,53228T101,122,14217,,
MALLARD ACQUISITION CORP,561204116,122,400000,,
NOBLE ROCK ACQUISITION CORP,G6546R127,122,12289,,
ROCKWELL MED INC,774374102,122,205095,,
WISEKEY INTERNATIONAL HLDS L,97727L200,122,19477,,
COGENT BIOSCIENCES INC,19240Q201,121,14340,,
CORPORACION AMER ARPTS S A,L1995B107,121,21468,,
CREATD INC,225265107,121,44700,PUT,
MICROVAST HOLDINGS INC,59516C106,121,14696,,
NORTHERN LTS FD TR II,66538F272,121,12425,,
SENIOR CONNECT ACQUISITN COR,81723H207,121,11971,,
SRAX INC,78472M106,121,22682,,
EKSO BIONICS HLDGS INC,282644301,120,26051,,
GLOBALSTAR INC,378973408,120,71743,,
GORES HLDGS VIII INC,382863116,120,106752,,
LIBERTY MEDIA ACQUISITION CO,53073L104,120,11947,,
SUMMIT THERAPEUTICS INC,86627T108,120,24000,PUT,SMMT
Y-MABS THERAPEUTICS INC,984241109,120,4211,,
ACCO BRANDS CORP,00081T108,119,13872,,ACCO
ARAVIVE INC,03890D108,119,31947,,
GS ACQUISITION HLDGS CORP II,36258Q204,119,11132,,
MOSYS INC,619718307,119,23968,,
MOTIVE CAPITAL CORP,G6293A129,119,11688,,
NEUROPACE INC,641288105,119,7478,,NPCE
RMG ACQUISITION CORP III,G76088114,119,11994,,
ACCEL ENTERTAINMENT INC,00436Q106,118,9681,,
CENTRAL PAC FINL CORP,154760409,118,4614,,
JOFF FINTECH ACQUISITION COR,46592C209,118,11932,,
MONUMENT CIRCLE ACQUISITN CO,61531M200,118,11690,,
NETSCOUT SYS INC,64115T104,118,4367,,
NORTHERN GENESIS ACQUISITION,66516U200,118,11536,,
SIMON PROPERTY GRP ACQ HOLDI,82880R202,118,11866,,
SPORTS ENTERTAINMENT ACQU CO,84918M205,118,10596,,
TUATARA CAPITAL ACQUISITN CO,G9118J127,118,11756,,
ZIOPHARM ONCOLOGY INC,98973P101,118,64912,,
CAPITAL SOUTHWEST CORP,140501107,117,4643,,CSWC
RMR MORTGAGE TR,76970B101,117,11366,,
180 DEGREE CAP CORP,68235B208,116,16107,,
GREENCITY ACQUISITION CORP,G4086B115,116,11128,,
LEO HOLDINGS III CORP,G5463T124,116,150000,,
LUX HEALTH TECH ACQUISITION,55068A100,116,11832,,
THIMBLE POINT ACQUISITION CO,88408P206,116,11432,,
FIRST MID ILL BANCSHARES INC,320866106,115,2802,,
FRONTIER ACQUISITION CORP,G36826124,115,125000,,
HIGH TIDE INC,42981E401,115,18368,,HITI
ICLICK INTERACTIVE ASIA GROU,45113Y104,115,20756,,
WESTERN COPPER & GOLD CORP,95805V108,115,76971,,WRN
D AND Z MEDIA ACQUISITION CO,23305Q114,114,181011,,
EUROPEAN SUSTAINABLE GROWTH,G3194F125,114,10906,,
FRAZIER LIFESCIENCES ACQU CO,G3710A113,114,180932,,
GOLDEN MINERALS CO,381119106,114,264884,,AUMN
INFOBIRD CO LTD,G47724102,114,47540,,
LMF ACQUISITION OPPORTUNIT I,502015209,114,10885,,
PATHFINDER ACQUISITION CORP,G04119122,114,120000,,
RXR ACQUISITION CORP,74981W115,114,150300,,
USHG ACQUISITION CORP,91748P118,114,133345,,
AEQUI ACQUISITION CORP,00775W102,113,11568,,
ALARM COM HLDGS INC,011642105,113,1444,,
ALPHA PRO TECH LTD,020772109,113,16771,,APT
AUSTERLITZ ACQUISITION CORP,G0633D117,113,11021,,
DONNELLEY R R & SONS CO,257867200,113,22000,PUT,
EVGO INC,30052F100,113,13860,,EVGO
G SQUARED ASCEND I INC,G4204R125,113,11229,,
GROWTH CAP ACQUISITION CORP,39986V206,113,10818,,
LUMOS PHARMA INC,55028X109,113,11869,,
PINTEC TECHNOLOGY HLDGS LTD,72352G107,113,113392,,
PROPHASE LABS INC,74345W108,113,21759,,
USHG ACQUISITION CORP,91748P209,113,11376,,
ENTRAVISION COMMUNICATIONS C,29382R107,112,15814,,
FREIGHTCAR AMER INC,357023100,112,24644,,
GAMIDA CELL LTD,M47364100,112,28559,,
GORES TECHNOLOGY PARTNERS IN,382870111,112,100000,,
ORGENESIS INC,68619K204,112,22703,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,111,150000,,
BLADE AIR MOBILITY INC,092667104,111,10692,,
BURGUNDY TECHNOLOGY ACQU COR,G1702T132,111,10832,,
CHEFS WHSE INC,163086101,111,3407,,
GOLDEN FALCON ACQUISITION CO,38102H208,111,11059,,
INDAPTUS THERAPEUTICS INC,45339J105,111,14224,,
METACRINE INC,59101E103,111,32429,,
NEOPHOTONICS CORP,64051T100,111,12791,,
ONESPAWORLD HOLDINGS LIMITED,P73684113,111,11100,PUT,
WARRIOR TECHNOLOGIES ACQUI C,936273119,111,202965,,
BM TECHNOLOGIES INC,05591L107,110,12400,PUT,
DIME CMNTY BANCSHARES INC,25432X102,110,3379,,
ELECTROMED INC,285409108,110,10200,CALL,
FLUX PWR HLDGS INC,344057302,110,21700,PUT,
LUX HEALTH TECH ACQUISITION,55068A209,110,10867,,
MANNING & NAPIER INC,56382Q102,110,12000,PUT,
PROVIDENT ACQUISITION CORP,G7282L126,110,183668,,
RESERVOIR MEDIA INC,76119X105,110,12064,,
VIKING THERAPEUTICS INC,92686J106,110,17473,,
BLUESCAPE OPPORTUNITIES ACQU,G1195N121,109,10580,,
BRIDGETOWN 2 HOLDINGS LTD,G1355V103,109,10996,,
CRUCIBLE ACQUISITION CORP,22877P207,109,10933,,
KOPIN CORP,500600101,109,21150,,KOPN
LA JOLLA PHARMACEUTICAL CO,503459604,109,27212,,
SPORTSTEK ACQUISITION CORP,849196209,109,10921,,
THE MUSIC ACQUISITION CORP,62752R209,109,10875,,
VAALCO ENERGY INC,91851C201,109,37200,,
AEQUI ACQUISITION CORP,00775W201,108,10877,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,108,144003,,
ELECTROCORE INC,28531P103,108,95775,,
ISLEWORTH HEALTHCARE ACQU CO,46468P102,108,11015,,
MEDTECH ACQUISITION CORP,58507N204,108,10622,,
NATIONAL RESH CORP,637372202,108,2556,,
PROSPECTOR CAPITAL CORP,G7273A121,108,10819,,
USD PARTNERS LP,903318103,108,17336,,
ARBUTUS BIOPHARMA CORP,03879J100,107,24924,,ABUS
BIONTECH SE,09075V102,107,391,,BNTX
COLICITY INC,194170114,107,129225,,
EMPIRE ST RLTY OP L P,292102308,107,10436,,
EPIPHANY TECHNOLOGY ACQUISIT,29429X208,107,10661,,
MOLECULAR TEMPLATES INC,608550109,107,16000,CALL,
