name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
TWILIO INC,90138F102,210,2500,,TWLO
FINANCE OF AMERICA COMPAN,31738L107,209,133100,,
PIMCO ETF TR,72201R205,209,4000,,
X4 PHARMACEUTICALS INC,98420X103,209,216194,,
CPS TECHNOLOGIES CORP,12619F104,208,67600,,
HF FOODS GROUP INC,40417F109,208,39800,,HFFG
SMART SAND INC,83191H107,207,103500,,
CVENT HOLDING CORP,126677103,206,44500,,
FIVE STAR BANCORP,33830T103,206,7800,,FSBC
RUMBLEON INC,781386305,206,14000,,
DIMENSIONAL ETF TRUST,25434V708,205,8800,,
MOGO INC,60800C109,205,238153,,
PLUMAS BANCORP,729273102,205,7200,,PLBC
LEE ENTERPRISES INC,523768406,204,10720,,
PHATHOM PHARMACEUTICALS INC,71722W107,203,24000,,
PROSHARES TR,74347R206,203,4900,,
CREATIVE MEDIA & CMNTY TR,125525584,201,28349,,
INVESCO EXCHANGE TRADED FD T,46137V233,201,700,,
KINTARA THERAPEUTICS INC,49720K101,201,722400,,
ISHARES TR,464288117,200,4900,,
AN2 THERAPEUTICS INC,037326105,199,25700,,
EVOGENE LTD,M4119S104,199,258604,,EVGN
SKILLFUL CRAFTSMAN ED TECH L,G8211A108,198,185000,,
LOOP INDS INC,543518104,197,50900,,
PATRIOT TRANSN HLDG INC,70338W105,197,26509,,
SINGULAR GENOMICS SYSTEMS IN,82933R100,197,51700,,
ZEPP HEALTH CORPORATION,98945L105,197,106300,,ZEPP
LIQTECH INTL INC,53632A201,196,436297,,
SUMMIT ST BK SANTA ROSA CALI,866264203,196,12890,,
AUTOWEB INC,05335B100,195,512511,,
CANAAN INC,134748102,195,60641,,CAN
DIREXION SHS ETF TR,25460E547,195,14200,,
INFLARX NV,N44821101,195,134500,,
ACHIEVE LIFE SCIENCES INC,004468500,194,39700,,
LIZHI INC,53933L104,194,167000,,
GT BIOPHARMA INC,36254L209,193,64701,,
RAVE RESTAURANT GROUP INC,754198109,192,176356,,
A K A BRANDS HLDG CORP,00152K101,189,68600,,
ANNOVIS BIO INC,03615A108,189,16700,,
CHINA JO-JO DRUGSTORES INC,G2124G112,189,83999,,
CHINA LIBERAL ED HLDGS LTD,G2161Y109,189,310195,,
SIGILON THERAPEUTICS INC,82657L107,189,228269,,
BANK SOUTH CAROLINA CORP,065066102,187,10770,,
TEAM INC,878155100,187,251967,,TISI
BANK OF THE JAMES FINL GP IN,470299108,186,14280,,
UNITED BANCORP INC OHIO,909911109,186,11378,,
CYNERGISTEK INC,23258P105,185,154383,,
ZYNEX INC,98986M103,185,23162,,
DMC GLOBAL INC,23291C103,184,10200,,BOOM
NISUN INTL ENT DVPMT GP CO L,G6593L106,184,291486,,
SQZ BIOTECHNOLOGIES CO,78472W104,184,57903,,
VINCI PARTNERS INVTS LTD,G9451V109,184,17200,,
LA JOLLA PHARMACEUTICAL CO,503459604,183,57500,,
MONEYLION INC,60938K106,183,138900,,
TRILOGY METALS INC NEW,89621C105,183,241800,,TMQ
AIKIDO PHARMA INC,008875304,181,30726,,
HALLMARK FINL SVCS INC,40624Q203,180,74200,,
MAGYAR BANCORP INC,55977T208,180,15200,,
UNITED STATES ANTIMONY CORP,911549103,180,444895,,UAMY
PYXIS ONCOLOGY INC,747324101,179,75371,,
SERA PROGNOSTICS INC,81749D107,179,108974,,
AXOGEN INC,05463X106,178,21700,,
GLOBUS MARITIME LIMITED NEW,Y27265126,178,101853,,
SHINECO INC,824567309,178,137194,,
JX LUXVENTURE LIMITED,Y46002203,177,140301,,
AGRIFY CORP,00853E107,175,88926,,
COMPASS THERAPEUTICS INC,20454B104,175,66165,,
LAIRD SUPERFOOD INC,50736T102,175,91765,,
USCB FINANCIAL HOLDINGS INC,90355N101,174,15100,,
CHARAH SOLUTIONS INC,15957P105,173,46200,,
HERITAGE GLOBAL INC,42727E103,173,115417,,HGBL
DSS INC,26253C102,171,486358,,
NAUTILUS BIOTECHNOLOGY INC,63909J108,171,63600,,
PARTNERS BANCORP,70213Q108,171,18900,,
SOLARIS OILFIELD INFRASTRUCT,83418M103,171,15700,,
U S GLOBAL INVS INC,902952100,171,38615,,
AVALO THERAPEUTICS INC,05338F108,170,340032,,
URBAN-GRO INC,91704K202,170,35200,,
YOSHITSU CO LTD,98741L101,170,100800,,
FLEXSHOPPER INC,33939J303,169,187655,,
SIERRA METALS INC,82639W106,169,210900,,
PRO-DEX INC COLO,74265M205,168,10540,,
PREDICTIVE ONCOLOGY INC,74039M200,166,405100,,
SIO GENE THERAPIES INC,829399104,166,460394,,
SOLID POWER INC,83422N105,166,30800,,
BIOCEPT INC,09072V501,165,175500,,
BLOOM ENERGY CORP,093712107,165,10000,,BE
INHIBIKASE THERAPEUTICS INC,45719W106,165,221900,,
PHIO PHARMACEUTICALS CORP,71880W303,165,234849,,PHIO
SOLUNA HOLDINGS INC,583543103,165,40500,,
THE9 LTD,88337K302,165,98143,,NCTY
ARTS WAY MFG INC,043168103,164,55274,,
HAPPINESS DEVELOPMENT GRP LT,G4289N114,163,778377,,
DERMTECH INC,24984K105,162,29200,,
FOUR SEASONS ED CAYMAN INC,35101A309,162,14947,,
NEUROMETRIX INC,641255807,162,44113,,
VISTA GOLD CORP,927926303,161,237079,,VGZ
IMPEL PHARMACEUTICALS INC,45258K109,160,17200,,
NEPTUNE WELLNESS SOLUTIONS I,64079L204,160,114289,,
VERB TECHNOLOGY CO INC,92337U104,160,306200,,
BLUE RIDGE BANKSHARES INC VA,095825105,159,10400,,
HTG MOLECULAR DIAGNOSTICS IN,40434H203,159,154038,,
LILIUM N V,N52586109,159,67200,,
PROTARA THERAPEUTICS INC,74365U107,159,54200,,
ALKALINE WTR CO INC,01643A207,158,401099,,
BORQS TECHNOLOGIES INC,G1466B202,157,93774,,
COOPER STD HLDGS INC,21676P103,157,31500,,
VIOMI TECHNOLOGY CO LTD,92762J103,157,91164,,
FREIGHTCAR AMER INC,357023100,156,42830,,
EXSCIENTIA PLC,30223G102,154,14100,,
HOOKIPA PHARMA INC,43906K100,154,94700,,
DIXIE GROUP INC,255519100,153,119900,,DXYN
TERAWULF INC,88080T104,153,127246,,WULF
OWLET INC,69120X107,152,89300,,
PRESIDIO PPTY TR INC,74102L303,152,47552,,
ARTERIS INC,04302A104,151,21700,,
WINDTREE THERAPEUTICS INC,97382D303,151,361395,,
SAFEGUARD SCIENTIFICS INC,786449207,149,39934,,SFES
ALTUS POWER INC,02217A102,148,23400,,
LOGICBIO THERAPEUTICS INC,54142F102,147,419799,,
NABRIVA THERAPEUTICS PLC,G63637113,145,795938,,
PUYI INC,69373Y109,145,17817,,
SUPER LEAGUE GAMING INC,86804F202,145,142123,,
EVOLUS INC,30052C107,144,12400,,
AGILE THERAPEUTICS INC,00847L209,143,122455,,
FUSION FUEL GREEN PLC,G3R25D118,141,21600,,HTOO
ISHARES INC,46434G798,141,175200,,
ASURE SOFTWARE INC,04649U102,139,24300,,ASUR
HEADHUNTER GROUP PLC,42207L106,138,92100,,
IMMUNEERING CORP,45254E107,138,25537,,IMRX
BSQUARE CORP,11776U300,136,107747,,
KEY TRONIC CORP,493144109,136,30734,,KTCC
ORGENESIS INC,68619K204,136,56299,,
TITAN PHARMACEUTICALS INC DE,888314606,135,240710,,
BANCO MACRO SA,05961W105,134,12000,,
ELECTROCORE INC,28531P103,134,262848,,
HEPION PHARMACEUTICALS INC,426897104,134,234600,,
SIENTRA INC,82621J105,133,158990,,
WALKME LTD,M97628107,133,13100,,
ASENSUS SURGICAL INC,04367G103,132,331064,,
DOLPHIN ENTMT INC,25686H209,132,41800,,
ENDRA LIFE SCIENCES INC,29273B104,132,564066,,NDRA
LIANBIO,53000N108,132,60900,,LIANY
PLURISTEM THERAPEUTICS INC,72940R300,132,107300,,
ARCADIA BIOSCIENCES INC,039014204,130,129500,,
GEE GROUP INC,36165A102,130,249970,,JOB
CHEETAH MOBILE INC,163075104,129,187526,,CMCM
SEACHANGE INTL INC,811699107,129,214300,,
YUNJI INC,98873N107,129,124100,,YJ
AURORA MOBILE LTD,051857100,128,120306,,JG
AVEANNA HEALTHCARE HLDGS INC,05356F105,128,56811,,
LL FLOORING HOLDINGS INC,55003T107,128,13700,,
MOLECULIN BIOTECH INC,60855D200,128,88100,,
YUMANITY THERAPEUTICS INC,98872L102,128,70508,,
UNIQUE FABRICATING INC,90915J103,127,93677,,
CYCLO THERAPEUTICS INC,23254X201,126,63986,,
LANTERN PHARMA INC,51654W101,126,22100,,LTRN
SCIENCE 37 HOLDINGS INC,808644108,126,62800,,
WISEKEY INTERNATIONAL HLDS L,97727L309,126,50750,,
YOUDAO INC,98741T104,126,25600,,
LM FDG AMER INC,502074404,125,153395,,
PROTALIX BIOTHERAPEUTICS INC,74365A309,125,114800,,
HELBIZ INC,42309B204,124,190845,,
WAITR HLDGS INC,930752100,124,814800,,
ARDELYX INC,039697107,123,208993,,
9 METERS BIOPHARMA INC,654405109,122,469300,,
CALYXT INC,13173L107,122,504012,,
CARECLOUD INC,14167R100,122,35600,,
XENETIC BIOSCIENCES INC,984015503,121,151058,,
GRAVITAS EDUCATION HLDGS INC,74979W101,120,203573,,
GAIN THERAPEUTICS INC,36269B105,119,33100,,
TD HLDGS INC,87250W103,119,472800,,
KNIGHTSCOPE INC,49907V102,118,39190,,
MINERVA NEUROSCIENCES INC,603380205,118,35611,,
NEWAGE INC,650194103,118,527320,,
VERONA PHARMA PLC,925050106,118,28200,,
ELYS GAME TECHNOLOGY CORP,290734102,117,159029,,
ISORAY INC,46489V104,117,377092,,
DECIBEL THERAPEUTICS INC,24343R106,116,27600,,
AURORA INNOVATION INC,051774107,115,60400,,
INDIA GLOBALIZATION CAP INC,45408X308,115,217749,,
UNITED INS HLDGS CORP,910710102,115,73426,,
ALLARITY THERAPEUTICS INC,016744104,114,86355,,
CASTOR MARITIME INC,Y1146L125,114,84800,,CTRM
AXCELLA HEALTH INC,05454B105,113,55700,,
NANOVIRICIDES INC,630087302,113,60000,,
SALARIUS PHARMACEUTICALS INC,79400X107,113,538061,,
TELESAT CORP,879512309,113,10100,,TSAT
YUNHONG CTI LTD,98873Q100,113,158366,,
EMPIRE ST RLTY TR INC,292104106,112,15900,,
INTELLICHECK INC,45817G201,112,55200,,
LISTED FD TR,53656F417,112,13900,,
FINCH THERAPEUTICS GROUP INC,31773D101,110,38700,,
MIDATECH PHARMA PLC,59564R302,109,201537,,
PINGTAN MARINE ENTERPRISE LT,G7114V102,109,122021,,
UDEMY INC,902685106,109,10700,,
VIVOPOWER INTERNATIONAL PLC,G9376R100,109,78600,,
ATA CREATIVITY GLOBAL,00211V106,108,101444,,AACG
MECHEL PAO,583840509,108,898438,,
OLB GROUP INC,67086U307,108,122499,,
WM TECHNOLOGY INC,92971A109,108,32900,,
FINWISE BANCORP,31813A109,107,11500,,FINW
KALA PHARMACEUTICALS INC,483119103,107,355600,,
PEAR THERAPEUTICS INC,704723105,107,69778,,
SOTHERLY HOTELS INC,83600C103,107,61314,,
ASIA PACIFIC WIRE & CABLE CO,G0535E106,106,87500,,
1895 BANCORP OF WIS INC,28253R105,105,10200,,
BIRKS GROUP INC,09088U109,105,20300,,BGI
TRACON PHARMACEUTICALS INC,89237H209,105,52600,,
APPHARVEST INC,03783T103,104,29900,,
BOXLIGHT CORP,103197109,104,152400,,BOXL
CECO ENVIRONMENTAL CORP,125141101,103,17198,,CECO
INTERNATIONAL TOWER HILL MIN,46050R102,103,201900,,
MICROBOT MED INC,59503A204,103,20095,,
RECON TECHNOLOGY LTD,G7415M124,103,155600,,
SIMILARWEB LTD,M84137104,103,12500,,SMWB
VASTA PLATFORM LTD,G9440A109,103,21500,,
NOVABAY PHARMACEUTICALS INC,66987P201,102,409544,,
SOLENO THERAPEUTICS INC,834203200,102,550131,,
HOME PT CAPITAL INCORPORATED,43734L106,101,25700,,
IMMUNIC INC,4525EP101,101,29200,,
MICT INC,55328R109,101,177121,,
NUWELLIS INC,67113Y108,100,169200,,
SPAR GROUP INC,784933103,100,85100,,
WAVEDANCER INC,456696103,100,74410,,
ALLIED HEALTHCARE PRODS INC,019222207,99,60600,,
CNFINANCE HLDGS LTD,18979T105,99,38687,,
MOXIAN BVI INC,G6S34K105,99,99200,,
180 LIFE SCIENCES CORP,68236V104,98,115100,,
HYWIN HLDG LTD,44951X104,97,14400,,
VIGIL NEUROSCIENCE INC,92673K108,97,37488,,
BLADE AIR MOBILITY INC,092667104,96,21600,,
CELSION CORP,15117N602,96,52311,,
KLX ENERGY SERVICS HOLDNGS I,48253L205,96,22100,,
NORTHERN DYNASTY MINERALS LT,66510M204,95,364497,,
WATERDROP INC,94132V105,95,74200,,WDH
AIM IMMUNOTECH INC,00901B105,94,120408,,AIM
KANDI TECHNOLOGIES GROUP INC,483709101,94,39100,,
RECRUITER COM GROUP INC,75630B303,94,93200,,
BIODESIX INC,09075X108,93,56600,,BDSX
DATCHAT INC,23816M107,93,85400,,
TUANCHE LTD,89856T203,92,44798,,
VERRICA PHARMACEUTICALS INC,92511W108,92,47900,,VRCA
REWALK ROBOTICS LTD,M8216Q200,91,96400,,
ATLANTIC AMERN CORP,048209100,89,33300,,
CHINA GREEN AGRICULTURE INC,16943W204,89,14451,,
MUSCLE MAKER INC,627333107,89,231700,,
SONDER HOLDINGS INC,83542D102,89,85400,,
ACER THERAPEUTICS INC,00444P108,88,69700,,
MARKER THERAPEUTICS INC,57055L107,88,267700,,
TALIS BIOMEDICAL CORP,87424L108,88,107765,,
C4 THERAPEUTICS INC,12529R107,87,11500,,
MINGZHU LOGISTICS HLDGS LTD,G6180C105,87,47500,,
TOUGHBUILT INDS INC,89157G884,87,38878,,
RESEARCH SOLUTIONS INC,761025105,86,48400,,
VOR BIOPHARMA INC,929033108,86,17300,,VOR
ATRENEW INC,00138L108,85,28300,,RERE
SAVARA INC,805111101,85,56000,,SVRA
BIOLASE INC,090911405,84,18248,,
PERPETUA RESOURCES CORP,714266103,83,25100,,PPTA
RAIN THERAPEUTICS INC,75082Q105,83,15000,,
SYNAPTOGENIX INC,87167T201,83,15900,,
TELA BIO INC,872381108,83,11900,,
BEST INC,08653C502,82,69600,,
BLUE WATER VACCINES INC,09610B108,82,38428,,
CREATIVE REALITIES INC,22530J200,82,133500,,
GOLDEN MINERALS CO,381119106,82,228688,,AUMN
ARCA BIOPHARMA INC,00211Y506,81,32500,,
ESSA PHARMA INC,29668H708,81,25600,,
OYSTER PT PHARMA INC,69242L106,80,18500,,
SILVERSUN TECHNOLOGIES INC,82846H207,80,29400,,
ELEDON PHARMACEUTICALS INC,28617K101,79,32173,,
NANOVIBRONIX INC,63008J108,79,125887,,
BLUECITY HLDGS LTD,09610L106,78,52700,,
CIPHER MINING INC,17253J106,78,56800,,
GROVE INC,39959A106,78,18600,,
LUCIRA HEALTH INC,54948U105,78,41800,,
REDWIRE CORPORATION,75776W103,77,25480,,RDW
FG FINANCIAL GROUP INC,30259W104,76,52267,,
NEWEGG COMMERCE INC,G6483G100,76,20717,,
XINYUAN REAL ESTATE CO LTD,98417P105,76,94800,,
CBDMD INC,12482W101,75,170875,,
SELLAS LIFE SCIENCES GROUP I,81642T209,75,33838,,
EDESA BIOTECH INC,27966L108,74,46248,,
EKSO BIONICS HLDGS INC,282644301,74,44606,,
EQONEX LIMITED,Y2074E109,74,88659,,
GBS INC,36151G105,74,111900,,
MEDIACO HLDG INC,58450D104,74,35100,,
AMPIO PHARMACEUTICALS INC,03209T109,73,435900,,
BLUE HAT INTERACTIVE ENTMT T,G1329V205,73,25530,,
KORE GROUP HLDGS INC,50066V107,73,23700,,
MIND C T I LTD,M70240102,73,30700,,
ORAGENICS INC,684023302,73,209600,,OGEN
OXBRIDGE RE HLDGS LTD,G6856M106,73,22000,,
PORTAGE BIOTECH INC,G7185A128,73,10510,,
TIVIC HEALTH SYSTEMS INC,888705100,73,37300,,
ZK INTL GROUP CO LTD,G9892K100,73,71337,,
INUVO INC,46122W204,71,144100,,
ONTRAK INC,683373104,71,67174,,
AKANDA CORP,00971M106,70,86463,,AKAN
BIO-PATH HLDGS INC,09057N300,70,18000,,
FIRST HIGH SCH ED GROUP CO L,320505100,70,87200,,
MOGU INC,608012308,70,31157,,MOGU
AMBOW ED HLDG LTD,02322P200,69,187644,,
IMMUNOME INC,45257U108,69,21500,,IMNM
NOVONIX LIMITED,67010L100,69,10499,,
TIAN RUIXIANG HLDGS LTD,G8884K102,69,95400,,
WEREWOLF THERAPEUTICS INC,95075A107,69,16800,,
CHINA PHARMA HLDGS INC,16941T104,68,318812,,
CYCLACEL PHARMACEUTICALS INC,23254L603,68,63000,,
TOP SHIPS INC,Y8897Y180,68,180474,,TOPS
CELLECTAR BIOSCIENCES INC,15117F500,67,166500,,
EURO TECH HOLDINGS CO LTD,G32030127,67,54100,,CLWT
ANTELOPE ENTERPRISE HLDGS LT,G041JN106,66,62701,,
HOTH THERAPEUTICS INC,44148G105,66,157245,,
PIONEER PWR SOLUTIONS INC,723836300,66,22900,,
AUDDIA INC,05072K107,65,74892,,AUUD
CINGULATE INC,17248W105,65,44600,,CINGW
FORWARD PHARMA A/S,34986J204,65,14500,,
ITERUM THERAPEUTICS PLC,G6333L101,65,323300,,
LIPOCINE INC NEW,53630X104,65,81006,,LPCN
MOVING IMAGE TECHNOLOGIES IN,62464R109,65,49800,,
PALATIN TECHNOLOGIES INC,696077403,64,226900,,PTN
SIRIUS XM HOLDINGS INC,82968B103,64,10400,,SIRI
CONTRAFECT CORP,212326300,63,20600,,
IZEA WORLDWIDE INC,46604H105,63,69800,,
MEDALIST DIVERSIFIED REIT IN,58403P105,63,75998,,
NEUROPACE INC,641288105,63,12700,,NPCE
POLARITYTE INC,731094207,63,43322,,
SOPHIA GENETICS SA,H82027105,63,17500,,SOPH
SYNLOGIC INC,87166L100,63,55000,,
ASPEN GROUP INC,04530L203,62,63277,,
RENEO PHARMACEUTICALS INC,75974E103,61,23000,,
ZENVIA INC,G9889V101,60,28300,,
ATHERSYS INC NEW,04744L106,59,227900,,
BIOLINERX LTD,09071M205,59,45744,,BLRX
CEMENTOS PACASMAYO S A A,15126Q208,59,12464,,
FORIAN INC,34630N106,59,13500,,
S&W SEED CO,785135104,59,59220,,
TEMPEST THERAPEUTICS INC,87978U108,59,27300,,
CONNECT BIOPHARMA HLDGS LTD,207523101,58,66900,,
JIUZI HOLDINGS INC,G51400102,58,66600,,
NOVAGOLD RES INC,66987E206,58,12100,,
REGULUS THERAPEUTICS INC,75915K309,58,28100,,
REZOLUTE INC,76200L309,58,17900,,
FREIGHT TECHNOLOGIES INC,G51413105,57,35675,,
GRAYBUG VISION INC,38942Q103,57,52100,,
IT TECH PACKAGING INC,46527C100,57,483953,,
ALZAMEND NEURO INC,02262M308,56,65131,,
LGL GROUP INC,50186A132,56,120259,,LGL
MY SIZE INC,62844N208,56,294770,,
SCOPUS BIOPHARMA INC,809171101,56,130852,,
CORENERGY INFRASTRUCTURE TR,21870U502,55,21800,,
HELIUS MED TECHNOLOGIES INC,42328V603,55,46370,,
PLUS THERAPEUTICS INC,72941H400,55,101093,,
BLUEJAY DIAGNOSTICS INC,095633103,54,50501,,
ONCOSEC MED INC,68234L306,54,72898,,
IMPAC MTG HLDGS INC,45254P508,53,90771,,
CHINA SXT PHARMACEUTICALS IN,G2161P132,52,29472,,
FANGDD NETWORK GROUP LTD,30712L208,52,26366,,DUO
INPIXON,45790J800,52,307433,,
WESTERN COPPER & GOLD CORP,95805V108,52,39060,,WRN
EASTSIDE DISTILLING INC,277802302,51,73570,,
INDAPTUS THERAPEUTICS INC,45339J105,51,19600,,
RUSH STREET INTERACTIVE INC,782011100,50,10600,,
UNICO AMERN CORP,904607108,50,23137,,
VALLON PHARMACEUTICALS INC,92023M101,50,78888,,
OUSTER INC,68989M103,49,30308,,
SUMMIT THERAPEUTICS INC,86627T108,49,49118,,SMMT
ZW DATA ACTION TECHNOLOGS IN,98880R109,49,144697,,
ELOXX PHARMACEUTICALS INC,29014R103,48,179400,,
MEIWU TECHNOLOGY COMPANY LTD,G9604C107,48,82900,,
BRAINSTORM CELL THERAPEUTICS,10501E201,47,17100,,
CLARUS THERAPEUTICS HLDNGS I,18271L107,47,122277,,
STRYVE FOODS INC,863685103,47,53000,,
SYNTHETIC BIOLOGICS INC,87164U201,47,219000,,
AKARI THERAPEUTICS PLC,00972G108,46,45950,,AKTX
EVER-GLORY INTL GROUP INC,299766204,46,34900,,
FSD PHARMA INC,35954B206,46,58800,,
MULLEN AUTOMOTIVE INC,62526P109,46,44914,,
OBLONG INC,674434105,46,147100,,
ADAGENE INC,005329107,45,21794,,ADAG
ECMOHO LTD,27888P104,45,276707,,
ROCKWELL MED INC,774374300,45,35015,,
UCLOUDLINK GROUP INC,90354D104,45,40005,,UCL
LIXTE BIOTECHNOLOGY HLDGS IN,539319202,43,57189,,
AVINGER INC,053734885,42,28970,,
AYALA PHARMACEUTICALS INC,05465V108,42,38101,,
CREATD INC,225265107,42,57494,,
DRIVE SHACK INC,262077100,42,30328,,
EFFECTOR THERAPEUTICS INC,28202V108,42,29288,,
LOGICMARK INC,67091J404,42,38823,,
ORCHID IS CAP INC,68571X103,42,14600,,
SAFE T GROUP LTD,78643B401,42,86016,,
ASTRIA THERAPEUTICS INC,04635X102,41,13700,,
INSPIRA TECHNOLOGIES OXY BHN,M53637100,41,31200,,
MYOMO INC,62857J201,41,24500,,
NATIONAL CINEMEDIA INC,635309107,41,45100,,
Q&K INTL GROUP LTD,74738J201,41,21626,,
SOCKET MOBILE INC,83368E200,41,13400,,
TMC THE METALS COMPANY INC,87261Y106,41,40200,,
WEJO GROUP LIMITED,G9525W109,41,34200,,
BIT ORIGIN LTD,G21621100,40,92200,,BTOG
CEMTREX INC,15130G600,40,144688,,CETXP
DRAGON VICTORY INTL LTD,G28365107,40,39100,,
ENERGY SVCS ACQUISITION CORP,29271Q103,40,19300,,
LIVEONE INC,53814X102,40,46900,,
SINTX TECHNOLOGIES INC,829392307,40,92200,,
BURCON NUTRASCIENCE CORP,120831102,39,98571,,BRCNF
NIGHTHAWK BIOSCIENCES INC,42237K409,39,15144,,
AKERNA CORP,00973W102,38,274300,,
BOQII HLDG LTD,09950L203,38,19586,,
GREENBOX POS,39366L208,38,36100,,
DAVE INC,23834J102,37,54004,,
MEATECH 3D LTD,583435102,37,11200,,
MEDICENNA THERAPEUTICS CORP,58490H107,37,32100,,MDNAF
SIFY TECHNOLOGIES LTD,82655M107,37,18800,,SIFY
WIDEPOINT CORP,967590209,37,15300,,WYY
AUTOLUS THERAPEUTICS PLC,05280R100,36,12800,,AUTL
GALECTIN THERAPEUTICS INC,363225202,36,27700,,GALT
HUMACYTE INC,44486Q103,36,11100,,
MOTUS GI HLDGS INC,62014P108,36,127500,,
PROTAGENIC THERAPEUTICS INC,74365N103,36,50200,,
SARCOS TECHN AND ROBOTICS CO,80359A106,35,13200,,
SHARECARE INC,81948W104,35,22300,,
AMERICAN SHARED HOSPITAL SVC,029595105,34,15300,,
AVENUE THERAPEUTICS INC,05360L205,34,124400,,
BIRD GLOBAL INC,09077J107,34,78400,,
EQUILLIUM INC,29446K106,34,16500,,
LEXARIA BIOSCIENCE CORP,52886N406,34,11500,,LEXX
LIMINAL BIOSCIENCES INC,53272L103,34,66400,,
NEXGEL INC,65344E107,34,20231,,
APPLIED UV INC,03828V105,33,14600,,
PROCESSA PHARMACEUTICALS INC,74275C205,33,11600,,
ALLIED ESPORTS ENTMT INC,019170109,32,22200,,
JIAYIN GROUP INC,47737C104,32,14400,,JFIN
QUTOUTIAO INC,74915J206,32,32980,,
SOLIGENIX INC,834223307,32,52800,,
VOLCON INC,92864V103,32,17612,,
XPRESSPA GROUP INC,98420U703,32,46900,,
AYRO INC,054748108,31,37340,,
BIOMX INC,09090D103,31,42200,,PHGE
INNOVATE CORP,45784J105,31,18000,,VATE
SECOO HLDG LTD,81367P101,31,139600,,
SONENDO INC,835431107,31,18089,,
SUNDIAL GROWERS INC,86730L109,31,95228,,
36KR HOLDINGS INC,88429K103,30,28800,,KRKR
AILERON THERAPEUTICS INC,00887A105,30,115191,,
APPLIED BLOCKCHAIN INC,038169207,30,28100,,
NEW CONCEPT ENERGY INC,643611106,30,19200,,
AMBRX BIOPHARMA INC,02290A102,29,11000,,
FURY GOLD MINES LIMITED,36117T100,29,53724,,
JANONE INC,47089W104,29,11400,,
KUBIENT INC,50116V107,29,43196,,
QUOIN PHARMACEUTICALS LTD,74907L102,29,64932,,
AESTHETIC MED INTL HLDG GR L,00809M104,28,13300,,
CHINA NATURAL RESOURCES INC,G2110U109,28,41400,,CHNR
GRUPO SUPERVIELLE S.A.,40054A108,28,20644,,SUPV
NEUROBO PHARMACEUTICALS INC,64132R107,28,59356,,
NUZEE INC,67073S208,28,27400,,
WISA TECHNOLOGIES INC,86633R203,28,45900,,
PARAMOUNT GOLD NEV CORP,69924M109,27,60800,,
SNOW LAKE RES LTD,83336J208,27,11300,,
TOMI ENVIRONMENTAL SOLUTIONS,890023203,27,37900,,
AMESITE INC,031094105,26,55700,,AMST
GREENLANE HLDGS INC,395330103,26,132538,,
QUALTEK SERVICES INC,74760R303,26,17500,,
RESHAPE LIFESCIENCES INC,76090R101,26,44697,,
ASTROTECH CORP,046484200,25,58000,,ASTC
TRANSCODE THERAPEUTICS INC,89357L105,25,19600,,
KAIXIN AUTO HLDGS,G5223X100,24,23700,,
PAINREFORM LTD,M77798102,24,25102,,
PERFORMANCE SHIPPING INC,Y67305121,24,44334,,PSHG
BIOVIE INC,09074F207,23,16000,,BIVIW
COMSOVEREIGN HLDG CORP,205650203,23,133368,,
INMED PHARMACEUTICALS INC,457637502,23,49700,,INM
MOTORSPORT GAMES INC,62011B102,23,34510,,MSGM
EVAXION BIOTECH A S,29970R105,22,11600,,
SONNET BIOTHERAPEUTC HLDNG I,83548R105,22,78800,,
BIOCARDIA INC,09060U507,21,14800,,
BIONDVAX PHARMACEUTICALS LTD,09073Q105,21,18300,,
GALMED PHARMACEUTICALS LTD,M47238106,21,31600,,GLMD
IMAC HLDGS INC,44967K104,21,25729,,
PRECIPIO INC,74019L503,21,20200,,
TAOPING INC,G8675V119,21,19589,,TAOP
XCEL BRANDS INC,98400M101,21,17447,,
ZHONGCHAO INC,G9897X107,21,16500,,ZCMD
KIORA PHARMACEUTICALS INC,49721T101,20,41835,,KPHMW
NRX PHARMACEUTICALS INC,629444100,20,32900,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,20,18200,,
TENAX THERAPEUTICS INC,88032L209,20,66232,,
TITAN MED INC,88830X819,20,38500,,
VIVEVE MED INC,92852W501,20,29800,,
BAOSHENG MEDIA GROUP HLDNG L,G08908116,19,16857,,
EZGO TECHNOLOGIES LTD,G5279F102,19,26000,,EZGO
LIQUID MEDIA GROUP LTD NEW,53634Q204,19,48453,,
ANPAC BIO MED SCIENCE CO LTD,03635R107,18,62352,,
CUENTAS INC,229794201,18,28700,,CUENW
DIGITAL MEDIA SOLUTIONS INC,25401G106,18,16500,,
NOVA LIFESTYLE INC,66979P201,18,25346,,
SENTAGE HOLDINGS INC,G8062B106,18,29300,,SNTG
VENUS CONCEPT INC,92332W105,18,38200,,
VYANT BIO INC,92942V109,18,20300,,
ADDVANTAGE TECHNOLOGIES GROU,006743306,17,13200,,
IPOWER INC,46265P107,17,15609,,IPW
PUHUI WEALTH INVT MGMT CO LT,G7306H101,17,26400,,
VIVOS THERAPEUTICS INC,92859E108,17,12900,,
BELLICUM PHARMACEUTICALS INC,079481404,16,13400,,
CLPS INCORPORATION,G31642104,16,10432,,
SENESTECH INC,81720R208,16,30982,,
AIR INDS GROUP,00912N205,15,21500,,
BIMI INTERNATIONAL MEDICAL I,05552Q202,15,23900,,
