name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ACUMEN PHARMACEUTICALS INC,00509G209,188,48176,,
DONEGAL GROUP INC,257701201,188,13985,,DGICB
EMBARK TECHNOLOGY INC,29079J103,188,31972,,
HORIZON TECHNOLOGY FIN CORP,44045A102,187,13431,,
ARCOS DORADOS HOLDINGS INC,G0457F107,186,22899,,ARCO
EXSCIENTIA PLC,30223G102,186,12907,,
KVH INDS INC,482738101,186,20493,,
HUMACYTE INC,44486Q103,185,26199,,
REALOGY HLDGS CORP,75605Y106,185,11829,,
REDWIRE CORPORATION,75776W103,185,21816,,RDW
BREEZE HOLDINGS ACQUISITN CO,106762107,183,17704,,
ASSERTIO HOLDINGS INC,04546C205,180,62662,,
FIRST EAGLE ALTR CAP BDC INC,26943B100,180,40898,,
LANDCADIA HOLDINGS IV INC,51477A112,180,375000,,
GOL LINHAS AEREAS INTELIGENT,38045R206,179,24800,,
PAYSIGN INC,70451A104,179,91027,,
PGIM HIGH YIELD BOND FUND IN,69346H100,179,12500,,
GIGINTERNATIONAL1 INC,37518W114,178,495000,,
CENTERRA GOLD INC,152006102,177,17979,,CGAU
REDWOOD TR INC,758075402,177,16818,,
WRAP TECHNOLOGIES INC,98212N107,177,65700,,
UNITED INS HLDGS CORP,910710102,176,53053,,
CELCUITY INC,15102K100,175,18743,,CELC
KRONOS WORLDWIDE INC,50105F105,175,11261,,KRO
ARYA SCIENCES ACQU CORP IV,G31659108,173,17658,,
NUVATION BIO INC,67080N101,172,32778,,NUVB
GIGCAPITAL 5 INC,37519U117,169,750000,,
CHICKEN SOUP FOR THE SOUL EN,16842Q100,168,21007,,
LOGISTICS INNOVTN TECHNLGS C,54141L118,168,466666,,
PGIM GLOBAL HIGH YIELD FD FO,69346J106,167,12500,,
AIRSPAN NETWORKS HOLDINGS IN,00951K112,166,473686,,
ASTRIA THERAPEUTICS INC,04635X102,166,24809,,
JAKKS PAC INC,47012E403,166,11855,,
GRUPO SUPERVIELLE S.A.,40054A108,165,81479,,SUPV
JANUX THERAPEUTICS INC,47103J105,165,11480,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,164,138923,,
FIRST WATCH RESTAURANT GROUP,33748L101,163,12496,,
MONEYGRAM INTL INC,60935Y208,163,15439,,
PRELUDE THERAPEUTICS INC,74065P101,163,23611,,PRLD
CONSOLIDATED WATER CO INC,G23773107,162,14677,,
FAT PROJECTS ACQUISITION COR,G3400W110,162,950000,,
SPERO THERAPEUTICS INC,84833T103,162,18646,,
URBAN ONE INC,91705J204,162,31501,,
ANGION BIOMEDICA CORP,03476J107,161,76013,,
COMPUGEN LTD,M25722105,160,49767,,CGEN
INTERNATIONAL MEDIA ACQUISIT,459867115,160,900000,,
CHURCHILL CAPITAL CORP VI,17143W119,159,252481,,
SOLO BRANDS INC,83425V104,157,18446,,
FATHOM HOLDINGS INC,31189V109,156,14545,,FTHM
TIPTREE INC,88822Q103,156,12171,,TIPT
WESTERN ASSET HIGH INCOME OP,95766K109,156,35000,,
BLACKROCK CAP INVT CORP,092533108,155,36817,,
RUSH STREET INTERACTIVE INC,782011100,155,21255,,
SCIPLAY CORPORATION,809087109,155,12014,,
ADTHEORENT HOLDING COMPANY,00739D117,153,105582,,
ASPEN GROUP INC,04530L203,152,93731,,
EVOFEM BIOSCIENCES INC,30048L104,151,443426,,
GRAHAM CORP,384556106,151,19554,,GHM
LSI INDS INC OHIO,50216C108,151,25146,,
RUBIUS THERAPEUTICS INC,78116T103,151,27388,,
ANTERO MIDSTREAM CORP,03676B102,149,13684,,AM
EVERCOMMERCE INC,29977X105,149,11268,,EVCM
GO ACQUISITION CORP,362019119,149,829999,,
ONCOCYTE CORP,68235C107,148,99281,,
SELLAS LIFE SCIENCES GROUP I,81642T209,148,22086,,
GEVO INC,374396406,147,31369,,
GLYCOMIMETICS INC,38000Q102,147,129354,,
NEURONETICS INC,64131A105,146,48161,,
ZEPP HEALTH CORPORATION,98945L105,146,50647,,ZEPP
SYROS PHARMACEUTICALS INC,87184Q107,145,121809,,
EJF ACQUISITION CORP,G2955B125,144,151725,,
BURFORD CAP LTD,G17977110,142,15405,,
IMMERSION CORP,452521107,142,25622,,IMMR
INFINITE ACQUISITION CORP,G48028123,142,418450,,
OPTINOSE INC,68404V100,142,57667,,
TRITIUM DCFC LIMITED,Q9225T116,141,44072,,
VERU INC,92536C103,141,29189,,VERU
ZEDGE INC,98923T104,141,23140,,
IMMUNITYBIO INC,45256X103,140,25018,,
OSCAR HEALTH INC,687793109,139,13926,,
F N B CORP,302520101,138,11103,,
WEJO GROUP LIMITED,G9525W109,137,33909,,
B2GOLD CORP,11777Q209,136,29525,,BTG
PG&E CORP,69331C108,136,11400,CALL,PCG-PX
WEAVE COMMUNICATIONS INC,94724R108,135,22670,,
CECO ENVIRONMENTAL CORP,125141101,134,24331,,CECO
CHURCHILL CAPITAL CORP VII,17144M110,134,222985,,
GOLDEN NUGGET ONLINE GAMIN,38113L107,133,18638,,
GCM GROSVENOR INC,36831E108,132,13645,,GCMG
AEYE INC,008183105,131,23878,,
HIMS & HERS HEALTH INC,433000106,131,24581,,
DP CAP ACQUISITION CORP I,G2R05B126,129,465000,,
COHN ROBBINS HOLDINGS CORP,G23726113,128,166666,,
SPOK HLDGS INC,84863T106,127,15857,,
BLUE WHALE ACQUISITION CORP,G1330M129,124,247500,,
FORMA THERAPEUTICS HLDGS INC,34633R104,124,13312,,
NEXTNAV INC,65345N106,124,16618,,NXNVW
CACTUS ACQUISITION CORP 1 LT,G1745A108,123,12369,,
LIVEVOX HOLDING INC,53838L100,122,40347,,
MARQETA INC,57142B104,122,11059,,
CURIOSITYSTREAM INC,23130Q107,121,41688,,CURI
RAPID MICRO BIOSYSTEMS INC,75340L104,121,17794,,
ORAMED PHARMACEUTICALS INC,68403P203,119,13744,,ORMP
ACTINIUM PHARMACEUTICALS INC,00507W206,118,23035,,
NEXA RES S A,L67359106,116,12452,,
SHELTER ACQUISITION CORP I,822821112,114,325000,,
CANOO INC,13803R102,113,20441,,
OCUGEN INC,67577C105,113,34306,,
SABA CAPITAL INCOME & OPRNT,78518H103,113,25000,,
CYCLERION THERAPEUTICS INC,23255M105,112,100494,,
DAVE INC,23834J110,112,74463,,
MFA FINL INC,55272X102,111,27638,,
CONCERT PHARMACEUTICALS INC,206022105,110,32547,,
DIANA SHIPPING INC,Y2066G104,110,20404,,DSX-WT
HAGERTY INC,405166109,109,10142,,
CHAIN BRIDGE I,G2061X110,108,300000,,CBGGF
PROSPECT CAP CORP,74348T102,108,13067,,
ADT INC DEL,00090Q103,105,13810,,ADT
CONX CORP,212873111,105,250000,,
FINANCE OF AMERICA COMPAN,31738L107,105,34633,,
CORPORACION AMER ARPTS S A,L1995B107,104,17285,,
ORION ENERGY SYS INC,686275108,104,37081,,
OXFORD SQUARE CAP CORP,69181V107,103,24599,,
ATYR PHARMA INC,002120202,101,18808,,ATYR
BOLT BIOTHERAPEUTICS INC,097702104,101,36687,,
AQUABOUNTY TECHNOLOGIES INC,03842K200,100,53366,,AQB
GOBI ACQUISITION CORP,G4022Y104,100,10243,,
INTERNATIONAL MEDIA ACQUISIT,459867123,98,900000,,
QUDIAN INC,747798106,98,83218,,
ANGEL POND HOLDINGS CORP,G0447J128,97,143827,,
CALITHERA BIOSCIENCES INC,13089P101,97,239538,,
AUSTERLITZ ACQUISITION CORP,G0633D125,96,174999,,
FINCH THERAPEUTICS GROUP INC,31773D101,96,19170,,
MERCATO PARTNERS ACQUISITION,58759A116,96,300000,,
VMG CONSUMER ACQUISITION COR,91842V110,96,199999,,
TMC THE METALS COMPANY INC,87261Y106,94,36155,,
COTY INC,222070203,92,10274,,COTY
ELEVATE CREDIT INC,28621V101,92,30108,,
HEADHUNTER GROUP PLC,42207L106,92,180318,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,91,156051,,
BOWLERO CORP,10258P110,91,32379,,
CHARDAN NEXTECH ACQUISITION,159561117,90,281250,,
CORAZON CAPITAL V838 MONOCER,G24237128,90,250000,,
GALERA THERAPEUTICS INC,36338D108,90,37693,,
SOUTHPORT ACQUISITION CORP,84465L113,90,330589,,
GENIE ENERGY LTD,372284208,89,13114,,GNE
HOOKIPA PHARMA INC,43906K100,89,39061,,
ARCLIGHT CLEAN TRANSITION II,G0R21B112,88,66428,,
CONCORD ACQUISITION CORP III,20607V114,88,225000,,
DIGITAL TRANSFORMATN OPT COR,25401K115,88,220646,,
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,88,250000,,
KKR ACQUISITION HOLDING I CO,48253T117,88,133982,,
QUANTUM SI INC,74765K105,88,18886,,
ROSS ACQUISITION CORP II,G7641C114,88,213502,,
ORGENESIS INC,68619K204,87,25053,,
PONO CAPITAL CORP,732450119,87,367500,,
SAGALIAM ACQUISITION CORP,78661R114,87,495000,,
MOUNTAIN & CO I ACQUISITN CO,G6301J112,86,274999,,
LINEAGE CELL THERAPEUTICS IN,53566P109,85,55471,,
OPPFI INC,68386H103,85,24656,,OPFI
STRONGHOLD DIGITAL MINING IN,86337R103,85,14500,,
OMEGA THERAPEUTICS INC,68217N105,84,13437,,
PLANET LABS PBC,72703X114,84,62598,,PL
CELLEBRITE DI LTD,M2197Q107,83,13046,,CLBT
DISRUPTIVE ACQUISITION CORP,G2770Y128,83,333333,,
PERIPHAS CAPITAL PARTNERING,713895118,83,112500,,
CREATIVE MEDIA & CMNTY TR,125525584,82,10629,,
MOTIVE CAPITAL CORP II,G6293R114,82,199999,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,80,12247,,
RIGEL RESOURCE ACQ CORP,G7573M114,80,199999,,
ACCELERATE ACQUISITION CORP,00439D110,79,203815,,
PORCH GROUP INC,733245104,79,11432,,
EVELO BIOSCIENCES INC,299734103,78,22935,,
GREENLANE HLDGS INC,395330103,78,138903,,
MAQUIA CAPITAL ACQUISITION C,56564V119,78,395000,,
ORION GROUP HLDGS INC,68628V308,77,30903,,
PROOF ACQUISITION CORP I,74349W112,77,275000,,
DATA KNIGHTS ACQUISITION COR,237699111,76,420000,,
NABORS ENERGY TRANSITION COR,629567116,76,199999,,
FANHUA INC,30712A103,75,10267,,
CANNA GLOBAL ACQUISITION COR,13767K119,74,525000,,
INDUSTRIAL HUMAN CAPITAL INC,45617P112,74,412766,,
DIAMONDHEAD HOLDINGS CORP,25278L113,73,213580,,
ACCRETION ACQUISITION CORP,00438Y123,72,450000,,
PERPETUA RESOURCES CORP,714266103,72,17451,,PPTA
RCF ACQUISITION CORP,G7330C110,72,199999,,
ALLEGO N V,N0796A118,71,68009,,
LUCIRA HEALTH INC,54948U105,70,19648,,
MAXPRO CAPITAL ACQUISITN COR,57778T114,70,318530,,
METROMILE INC,591697107,70,52965,,
MSD ACQUISITION CORP,G5709C125,70,90000,,
NEUBASE THERAPEUTICS INC,64132K102,70,37416,,
OXUS ACQUISITION CORP,G6859L121,70,300000,,
PACIFICO ACQUISITION CORP,69512X111,70,240000,,
TALON 1 ACQUISITION CORP,G86656116,69,262500,,
BUILD ACQUISITION CORP,12008J113,68,250000,,
BULLPEN PARLAY ACQUISITION C,G1792A118,68,199999,,
SHOULDERUP TECHNOLOGY ACQUIS,82537G112,68,199999,,
STARTEK INC,85569C107,67,15027,,
SLAM CORP,G8210L121,66,159816,,
TETRA TECHNOLOGIES INC DEL,88162F105,66,16011,,TTI
BLOCKCHAIN COINVSTRS ACQ CRP,G11765115,65,150000,,
LAMF GLOBAL VENTURES CORP I,G5338L124,65,250000,,
ONYX ACQUISITION CO I,G6755Q117,65,190899,,
PARSEC CAPITAL ACQUISITION,70184A116,65,281900,,
BEARD ENERGY TRANSITION ACQ,07402Q119,64,199999,,
CARDIFF ONCOLOGY INC,14147L108,64,25806,,
GREEN VISOR FIN TEC ACQ CORP,G4166K126,64,212500,,
HAYMAKER ACQUISITION CORP II,42087R116,64,116961,,
PINE TECHNOLOGY ACQUISITN CO,722850112,64,284945,,
AGILE GROWTH CORP,G01202111,63,218353,,
CORMEDIX INC,21900C308,63,11495,,CRMD
DARIOHEALTH CORP,23725P209,63,10868,,DRIO
GINKGO BIOWORKS HOLDINGS INC,37611X118,63,71236,,
GTY TECHNOLOGY HOLDINGS INC,362409104,63,19363,,
LOCAL BOUNTI CORP,53960E114,63,33320,,
MCLAREN TECHNOLOGY ACQ CORP,58176U117,63,300000,,
NEW GOLD INC CDA,644535106,63,35086,,
NOVAN INC,66988N205,63,16083,,
EARGO INC,270087109,61,11611,,
NORTHERN GENESIS ACQU CORP I,66516W115,61,126627,,
SIGILON THERAPEUTICS INC,82657L107,61,41455,,
ASCENDANT DIGITAL ACQ CORP I,G05157113,60,150000,,
BIOPLUS ACQUISITION CORP,G11217125,60,272750,,
DIGITAL HEALTH ACQUISITION C,253893119,60,365000,,
JACKSON ACQUISITION CO,46653C114,60,300000,,
SAFEGUARD SCIENTIFICS INC,786449207,60,11486,,SFES
THE MUSIC ACQUISITION CORP,62752R118,60,269562,,
ARBUTUS BIOPHARMA CORP,03879J100,59,19698,,ABUS
ENERGEM CORP,G30449121,59,300000,,
FLUIDIGM CORP DEL,34385P108,59,16395,,
GARDINER HEALTHCARE ACQTS CO,365506112,59,300000,,
POEMA GLOBAL HOLDINGS CORP,G7154B115,59,44015,,
SOCIAL CAPITAL HEDOSOPHA HLD,G82514111,59,62500,,
VAHANNA TECH EDGE ACQSTN I C,G9320Z117,59,175000,,
FORTUNA SILVER MINES INC,349915108,58,15108,,
FTAC ZEUS ACQUISITION COR,30320F114,58,158567,,
FTAC HERA ACQUISITION CORP,G3728Y111,57,128980,,
LEVERE HOLDINGS CORP,G5462L122,57,161981,,
BATTERY FUTURE ACQUISITION C,G0888J124,56,208333,,
BURTECH ACQUISITION CORP,123013112,56,400000,,
CARTESIAN GROWTH CORP,G19276115,56,85588,,
CRYPTO 1 ACQUISITION CORP,G3168A110,56,225000,,
F-STAR THERAPEUTICS INC,30315R107,56,15865,,
INTELLIGENT MEDI ACQSITN COR,45828D114,56,199999,,
RLX TECHNOLOGY INC,74969N103,56,31358,,RLX
ANTHEMIS DIGITAL ACQUISITION,G03959114,55,212500,,
ARISZ ACQUISITION CORP,040450116,55,150000,,
CANDEL THERAPEUTICS INC,137404109,55,10867,,
FOCUS IMPACT ACQUISITION COR,34417L117,55,199999,,
GLADSTONE ACQUISITION CORP,37653T116,55,167750,,
KOPIN CORP,500600101,55,21600,,KOPN
ORION ACQUISITION CORP,68626A116,55,178538,,
TECH AND ENERGY TRANSITION,87823R110,55,196660,,
CAPITALWORKS EMNG MKTS ACQST,G1889L126,54,275005,,
HEAT BIOLOGICS INC,42237K409,54,17680,,
DEEP MEDICINE ACQUISITION CO,243733110,53,296800,,
FTAC EMERALD ACQUISITION COR,29103K118,53,125000,,
KEMPHARM INC,488445206,53,10453,,
APX ACQUISITION CORP I,G0440J125,52,224999,,
MAGENTA THERAPEUTICS INC,55910K108,52,17991,,
MONTEREY BIO ACQUISITION COR,61240F116,52,240400,,
SYNCHRONOSS TECHNOLOGIES INC,87157B103,52,30051,,
WELSBACH TECH METALS ACQU CO,950415117,52,325000,,
ARTEMIS STRATEGIC INVT CORP,04303A111,51,146000,,
COLONNADE ACQUISITION CORP I,G2284B119,51,124734,,
EXCELFIN ACQUISITION CORP,30069X110,51,150000,,
LATCH INC,51818V106,51,11964,,
ROC ENERGY ACQUISITION CORP,77118V116,51,266667,,
ST ENERGY TRANSITION I LTD,G8465L115,51,150000,,
VECTOIQ ACQUISITION CORP II,92244F117,51,112849,,
VISION SENSING ACQUISITION C,92838J111,51,243749,,
DILA CAPITAL ACQUISITION COR,254028111,50,151000,,
FORTRESS VALUE ACQUISI CORP,34964K116,50,93421,,
TERRAN ORBITAL CORPORATION,88105P111,50,100079,,
WINVEST ACQUISITION CORP,97655B117,50,375000,,WINVW
HUDSON EXECUTIVE INVES III,44376L115,49,124886,,
UTA ACQUISITION CORPORATION,G9473A117,49,149999,,
GAMES & ESPORTS EXPRNC ACQ C,G3731J127,48,252291,,
ESM ACQUISITION CORPORATION,G3195H112,47,117318,,
L CATTERTON ASIA ACQUISITION,G5346G117,47,117840,,
VOLTA INC,92873V102,47,15326,,
EMBARK TECHNOLOGY INC,29079J111,46,40666,,
ISOPLEXIS CORP,465005106,46,13404,,
LIBERTY RES ACQUISITION CORP,53118A113,46,200000,,
AESTHER HEALTHCARE ACQSTN CO,00809L114,45,182154,,
ALIGOS THERAPEUTICS INC,01626L105,45,20770,,
ALPHA STAR ACQUISITION CORP,G0230C132,45,250000,,ALSWF
EVEREST CONSOLIDATOR ACQ COR,29978K110,45,224999,,
LIFEMD INC,53216B104,45,12776,,
PYROPHYTE ACQUISITION CORP,G7308P127,45,100000,,
SCULPTOR ACQUISITION CORP I,G7T983111,45,150000,,
FORUM MERGER IV CORP,349875112,44,95259,,
GLENFARNE MERGER CORP,378579114,44,138707,,
INTERPRIVATE IV INFRATECH PR,46064T110,44,88510,,
M3 BRIGADE ACQUISITION II CO,553800111,44,131498,,
NEW PROVIDENCE ACQSITN CORP,64823D110,44,133333,,
NORTHERN LIGHTS ACQUISITN CO,66538L113,44,200000,,
PERIDOT ACQUISITION CORP II,G7008B121,44,114887,,
THRIVE ACQUISITION CORPORATI,G7158C119,44,177500,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,44,82913,,
ALPHA CAPITAL ACQUISITION CO,G0316P122,43,74470,,
ATI PHYSICAL THERAPY INC,00216W117,43,159560,,
JOBY AVIATION INC,G65163118,43,26246,,
MARKER THERAPEUTICS INC,57055L107,43,98207,,
TRIBE CAPITAL GROWTH CORP I,89601Y119,43,83353,,
EQUITY DISTR ACQUISITION COR,29465E114,42,104166,,
GOGREEN INVESTMENTS CORP,G9461B119,42,166666,,
GRITSTONE BIO INC,39868T105,42,10273,,
INFLARX NV,N44821101,42,23161,,
NEWCOURT ACQUISITION CORP,G6448C129,42,175352,,
QIWI PLC,74735M108,42,14223,,
TRINE II ACQUISITION CORP,G9059F118,42,150000,,
USHG ACQUISITION CORP,91748P118,42,37272,,
VY GLOBAL GROWTH,G9444H118,42,58988,,
ARENA FORTIFY ACQUISITION CO,04005A112,41,165174,,
AVALO THERAPEUTICS INC,05338F108,41,56953,,
CATALYST BIOSCIENCES INC,14888D208,41,62368,,
FUSION ACQUISITION CORP II,36118N110,41,201354,,
JUNIPER II CORP,48203N111,41,100000,,
KALA PHARMACEUTICALS INC,483119103,41,29559,,
8I ACQUISITION 2 CORP,G2956R137,40,133334,,
ACROPOLIS INFRASTRUCTURE ACQ,005029111,40,83333,,
FINTECH ECOSYSTEM DEVE,318136124,40,247500,,
NEXTERS INC,G6529J118,40,75000,,
RMG ACQUISITION CORP III,G76088122,40,90967,,
17 ED & TECHNOLOGY GROUP INC,81807M205,39,14554,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,39,114243,,
BIODESIX INC,09075X108,39,22795,,BDSX
FOREST ROAD ACQUISITION COR,34619V111,39,89549,,
PLUM ACQUISITION CORP I,G7134L118,39,90749,,
YIREN DIGITAL LTD,98585L100,39,15444,,YRD
ACCRETION ACQUISITION CORP,00438Y115,38,225000,,
APEIRON CAPITAL INVEST CORP,03752A119,38,225000,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,38,62017,,
FEDNAT HLDG CO,31431B109,38,27864,,
FLAME ACQUISITION CORP,33850F116,38,131297,,
IAMGOLD CORP,450913108,38,10801,,IAG
INCEPTION GROWTH ACQUSTN LTD,45333D120,38,250000,,
INFINT ACQUISITION CORP,G47862126,38,225400,,
INNOVATIVE INTL ACQUSITIN CO,G4809M125,38,200000,,
KISMET ACQUISITION THREE COR,G5276C102,38,214049,,
TCW SPECIAL PURPOSE ACQU COR,87301L114,38,119337,,
TLGY ACQUISITION CORPORATION,G8656T125,38,200000,,
WARBURG PINCUS CAPTAL CORP I,G9460M124,38,83870,,
8I ACQUISITION 2 CORP,G2956R129,37,133334,,
ALSP ORCHID ACQUISITION CORP,G0231L123,37,150000,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K124,37,250000,,
RXR ACQUISITION CORP,74981W115,37,82267,,
ARGUS CAPITAL CORP,04026L113,36,83333,,
AXIOS SUSTAINABLE GRW ACQ CO,G0703K116,36,250000,,
CATALYST PARTNRS ACQUISITN C,G19550121,36,53490,,
GLOBAL TECHNOLGY ACQSTN CORP,G3934N115,36,99999,,
GLOBALINK INVT INC,37892F117,36,225000,,
LF CAPITAL ACQUISITION CORP,50202D110,36,187500,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,36,89573,,
WHEELS UP EXPERIENCE INC,96328L114,36,67469,,UP
CORE SCIENTIFIC INC,21873J116,35,18569,,
JAWS HURRICANE ACQUISITN COR,47201B111,35,46990,,
POWERFLEET INC,73931J109,35,11651,,
TALKSPACE INC,87427V111,35,140000,,
TKB CRITICAL TECHNOLOGIES 1,G88935120,35,99999,,
VIRGIN GROUP ACQUISIT CORP I,G9460K128,35,93074,,
Z-WORK ACQUISITION CORP,98880C110,35,133025,,
ARCHIMEDES TECH SPAC PARTNR,039562111,34,48655,,
CRESCERA CAP ACQUISITION COR,G26507114,34,100000,,
LEGATO MERGER CORP II,52473Y112,34,91666,,
LONGVIEW ACQUISITION CORP II,54319Q113,34,81642,,
NEW VISTA ACQUISITION CORP,G6529L121,34,86980,,
QUANTUM COMPUTING INC,74766W108,34,13068,,QUBT
SEMPER PARATUS ACQUISITION C,G8028L131,34,124999,,
SILVER SPIKE ACQUISITN CORP,G8201H113,34,108819,,
DHB CAPITAL CORP,23291W117,33,101287,,
GORES TECHNOLOGY PARTNERS II,38287L115,33,43726,,
NORTHERN STAR INVEST CORP IV,66575B119,33,71360,,
SPORTSTEK ACQUISITION CORP,849196118,33,184805,,
ARBOR RAPHA CAP BIOHLDS CORP,03881F112,32,166666,,
ARROWROOT ACQUISITION CORP,04282M110,32,108651,,
ATLANTIC COASTAL ACQUISTN CO,048453112,32,169975,,
GENASYS INC,36872P103,32,11561,,GNSS
INTERPRIVATE III FINANCIAL P,46064R114,32,48133,,
SANDBRIDGE X2 CORP,799792114,32,69755,,
SPINDLETOP HEALTH ACQUISITIO,84854Q111,32,225000,,
TWIN RIDGE CAPITAL ACQUIS CO,G9151L120,32,121413,,
APREA THERAPEUTICS INC,03836J102,31,16884,,
ESGEN ACQUISITION CORP,G3R95N111,31,125000,,
EVE MOBILITY ACQUISITION COR,G3218G117,31,125000,,
FORTE BIOSCIENCES INC,34962G109,31,21282,,
FRONTIER ACQUISITION CORP,G36826124,31,57549,,
INDEPENDENCE HOLDINGS CORP,G4761A127,31,66655,,
INTERPRIVATE II ACQUISITION,46064Q116,31,55878,,
JAWS JUGGERNAUT ACQUISITN CO,G50735110,31,44591,,
LAVA MEDTECH ACQUISITION COR,519345110,31,100000,,
ROSE HILL ACQUISITION CORP,G7637J123,31,118826,,
TG VENTURE ACQUISITION CORP,87251T117,31,150000,,
WINVEST ACQUISITION CORP,97655B125,31,375000,,WINVW
10X CAPITAL VENTURE ACQ III,G87077114,30,125000,,
7 ACQUISITION CORPORATION,G80694113,30,100000,,
COMPUTE HEALTH ACQUISITIN CO,204833115,30,62500,,
G SQUARED ASCEND I INC,G4204R117,30,75251,,
GRAF ACQUISITION CORP IV,384272118,30,50000,,
MANA CAP ACQUISITION CORP,56168P112,30,149645,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,30,90483,,
WALDENCAST ACQUISITION CORP,G9460C118,30,30799,,
BARK INC,68622E112,29,44831,,
CHECKPOINT THERAPEUTICS INC,162828107,29,16569,,
JAWS MUSTANG ACQUISITION COR,G50737124,29,59528,,
VPC IMPACT ACQUISITION HLDG,G9460L118,29,90606,,
ALERISLIFE INC,33832D205,28,13160,,
ENERGY VAULT HOLDINGS INC,29280W117,28,10359,,
FIRST RESERVE SUSTAINABLE GW,336169115,28,89522,,
GENESIS GRWT TECH ACQUSTN CO,G3R23D128,28,138500,,
INCEPTION GROWTH ACQUSTN LTD,45333D112,28,124999,,
PWP FORWARD ACQUISITION CORP,74709Q119,28,83154,,
TWELVE SEAS INVESTMENT CO II,90118T114,28,111768,,
ANZU SPECIAL ACQUISITIN CORP,03737A119,27,113431,,
B RILEY PRINCIPAL 150 MERGER,05601V111,27,30437,,
CF ACQUISITION CORP VII,12521H115,27,44444,,
DHC ACQUISITION CORP,G2758T117,27,102782,,
GORES HOLDINGS VII INC,38286T119,27,33053,,
NEWBURY STREET ACQUISITN COR,65101L112,27,100000,,
GOLDEN ARROW MERGER CORP,380799114,26,108968,,
MOXIAN BVI INC,G6S34K105,26,16372,,
ATLANTIC COASTAL AQSTN CORP,04845A116,25,125000,,
GLOBALINK INVT INC,37892F125,25,225000,,
HCM ACQUISITION CO,G4365A127,25,125000,,
ICONIC SPORTS ACQUISITION CO,G4712C115,25,83333,,
LANDOS BIOPHARMA INC,515069102,25,16988,,
PERCEPTION CAPITAL CORP II,G7007D110,25,99999,,
AMPIO PHARMACEUTICALS INC,03209T109,24,50879,,
ARISZ ACQUISITION CORP,040450124,24,150000,,
FINTECH ECOSYSTEM DEVE,318136116,24,123750,,
SOFTWARE ACQUISITN GRP INC I,83407J111,24,100997,,
CLASS ACCELERATION CORP,18274B114,23,125000,,
GLASS HOUSES ACQUISITION COR,37714P111,23,67185,,
HUNT COMPANIES ACQUISITIO,G46482124,23,100000,,
INDUSTRIAL TECH ACQSTNS II I,45635R116,23,91666,,
INTEGRATED WELLNESS ACQ CORP,G4828B118,23,62500,,
INVESTCORP EUROPE ACQUISITIO,G4923T113,23,83333,,
LIONHEART III CORP,536262116,23,79166,,
NOBLE ROCK ACQUISITION CORP,G6546R119,23,103336,,
PIVOTAL INVESTMENT CORP III,72582M114,23,50848,,
SCION TECH GROWTH II,G31070116,23,75000,,
AKERNA CORP,00973W102,22,19702,,
AURORA ACQUISITION CORP,G0698L129,22,47302,,
BITE ACQUISITION CORP,09175K113,22,62500,,
FINANCIAL STRATEGIES ACQUISI,31772T123,22,134200,,
FINSERV ACQUISITION CORP II,31809Y111,22,68342,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,22,103526,,
FTAC PARNASSUS ACQUISITN COR,30319B116,22,58775,,
NORTHVIEW ACQUISITION CORP,66718N111,22,135198,,
VELOCITY ACQUISITION CORP,92259E112,22,66965,,
ARES ACQUISITION CORPORATION,G33032122,21,50000,,
AYTU BIOPHARMA INC,054754874,21,19596,,
BLOCKCHAIN MOON ACQUISITN CO,09370F125,21,100000,,
GENIUS BRANDS INTL INC,37229T301,21,21000,,
KAIROUS ACQUISITION CORP LTD,G52131136,21,140000,,
NORTHVIEW ACQUISITION CORP,66718N129,21,150000,,
SPREE ACQUISITION CORP 1 LTD,G83745128,21,108333,,
ACHARI VENTURES HLDGS CORP I,00444X119,20,95730,,
AHREN ACQUISITION CORP,G01322125,20,100000,,
ALPHA STAR ACQUISITION CORP,G0230C116,20,250000,,ALSWF
ALTIMAR ACQUISITION CORP III,G0370U116,20,38236,,
ASTREA ACQUISITION CORP,04637C114,20,100000,,
PAPAYA GRWT OPPORTUNITY CORP,69882P110,20,125000,,
ROTH CH ACQUISITION V CO,77867R118,20,49999,,
SUMMIT HEALTHCRE ACQUISTN CO,G8566R110,20,100000,,
TRADEUP ACQUISITION CORP,89268A115,20,87500,,
BLEUACACIA LTD,G11728113,19,56801,,
FATHOM DIGITAL MFG CORP,31189Y111,19,25000,,
JUPITER WELLNESS ACQUISITION,48208E116,19,91666,,
KLUDEIN I ACQUISITION CORP,49878L117,19,125000,,
NIGHTDRAGON ACQUISITION CORP,65413D113,19,39941,,
STRATIM CLOUD ACQUISITION CO,86309R115,19,92261,,
