name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
CARNEY TECHNOLOGY ACQU CORP,143636116,43,268521,,
ELECTRAMECCANICA VEHS CORP,284849205,43,31940,,
GOLDEN MINERALS CO,381119106,43,121105,,AUMN
HERITAGE GLOBAL INC,42727E103,43,28653,,HGBL
IMMUTEP LTD,45257L108,43,21011,,PRRUF
ISPECIMEN INC,45032V108,43,19647,,ISPC
JOWELL GLOBAL LTD,G5194C101,43,16601,,JWEL
ODYSSEY MARINE EXPL INC,676118201,43,12700,CALL,
SARCOS TECHN AND ROBOTICS CO,80359A114,43,79353,,
TCW SPECIAL PURPOSE ACQU COR,87301L114,43,196947,,
BUZZFEED INC,12430A102,42,27000,PUT,
CYCLACEL PHARMACEUTICALS INC,23254L603,42,38500,CALL,
ENTRAVISION COMMUNICATIONS C,29382R107,42,9100,,
ESM ACQUISITION CORPORATION,G3195H112,42,244566,,
FORGE GLOBAL HOLDINGS INC,34629L111,42,577951,,
IMMUNOME INC,45257U108,42,13157,,IMNM
YUNJI INC,98873N107,42,39956,,YJ
CLEANSPARK INC,18452B209,41,10568,,
EKSO BIONICS HLDGS INC,282644301,41,24896,,
ENERGY FOCUS INC,29268T409,41,31750,,
GALMED PHARMACEUTICALS LTD,M47238106,41,59625,,GLMD
GENASYS INC,36872P103,41,12700,CALL,GNSS
GENETIC TECHNOLOGIES LTD,37185R307,41,36117,,
MIDDLESEX WTR CO,596680108,41,464,,
ONESPAN INC,68287N100,41,3462,,OSPN
SCISPARC LTD,M82618105,41,19807,,SPRC
VACASA INC,91854V107,41,14185,,
VISTA GOLD CORP,927926303,41,60100,CALL,VGZ
WHOLE EARTH BRANDS INC,96684W100,41,6598,,
22ND CENTY GROUP INC,90137F103,40,18551,,
GENFIT S A,372279109,40,12533,,
SESEN BIO INC,817763105,40,49500,PUT,
TROOPS INC,G9094C104,40,18700,PUT,
YIELD10 BIOSCIENCE INC,98585K862,40,17877,,
ALGOMA STL GROUP INC,015658115,39,19118,,
ALPINE 4 HOLDINGS INC,02083E105,39,55600,PUT,
ATLANTICUS HOLDINGS CORP,04914Y102,39,1114,,ATLCZ
AVITA MEDICAL INC,05380C102,39,8265,,
BIOMERICA INC,09061H307,39,13454,,BMRA
ONCOSEC MED INC,68234L306,39,52692,,
PINGTAN MARINE ENTERPRISE LT,G7114V102,39,43509,,
SUNWORKS INC,86803X204,39,24369,,
VERASTEM INC,92337C104,39,33298,,
WAVEDANCER INC,456696103,39,29184,,
CAESARS ENTERTAINMENT INC NE,12769G100,38,1000,CALL,
FEMASYS INC,31447E105,38,15785,,FEMY
MEI PHARMA INC,55279B202,38,63489,,
OBSEVA SA,H5861P103,38,23800,PUT,
REDWIRE CORPORATION,75776W103,38,12600,PUT,RDW
SHAPEWAYS HOLDINGS INC,81947T102,38,32900,CALL,
SHARPLINK GAMING LTD,M8273L102,38,42489,,
SIFY TECHNOLOGIES LTD,82655M107,38,19579,,SIFY
SOS LIMITED,83587W106,38,200175,,
STEEL CONNECT INC,858098106,38,28700,CALL,
SYPRIS SOLUTIONS INC,871655106,38,16269,,SYPR
TELEDYNE TECHNOLOGIES INC,879360105,38,100,CALL,TDY
ZHIHU INC,98955N108,38,21166,,ZHIHF
BIO-KEY INTL INC,09060C408,37,20800,CALL,
CONSILIUM ACQUISITN CORP I L,G2365L119,37,437500,,
IMV INC,44974L103,37,56609,,
MILLER INDS INC TENN,600551204,37,1616,,
QORVO INC,74736K101,37,396,,
T2 BIOSYSTEMS INC,89853L104,37,226499,,
TIZIANA LIFE SCIENCES LTD,G88912103,37,49535,,TLSA
ARMADA HOFFLER PPTYS INC,04208T108,36,2842,,
BORQS TECHNOLOGIES INC,G1466B202,36,21604,,
CF ACQUISITION CORP IV,12520T110,36,416666,,
CHIMERIX INC,16934W106,36,17239,,
CONFORMIS INC,20717E101,36,102424,,
CREDIT SUISSE ASSET MGMT INC,224916106,36,13083,,
DHT HOLDINGS INC,Y2065G121,36,5795,,
DIAMEDICA THERAPEUTICS INC,25253X207,36,17997,,DMAC
ENTERPRISE 4.0 TEC ACQSTN CO,G3137C114,36,209865,,
FORTRESS VALUE ACQUIS CORP I,34964G115,36,198756,,
GLOBUS MARITIME LIMITED NEW,Y27265126,36,20500,PUT,
LIQTECH INTL INC,53632A201,36,79111,,
PHUNWARE INC,71948P100,36,33362,,
STEALTH BIOTHERAPEUTICS CORP,85789A105,36,141226,,
AETERNA ZENTARIS INC,007975402,35,175510,,
CODE CHAIN NEW CONTINENT LTD,19200A105,35,58034,,
CORNER GROWTH ACQUISITION CO,G2425N113,35,700001,,
DOLPHIN ENTMT INC,25686H209,35,11000,CALL,
EQONEX LIMITED,Y2074E109,35,42006,,
FINTECH ACQUISITION CORP VI,31811H114,35,246497,,
FUEL TECH INC,359523107,35,27900,PUT,
POLARITYTE INC,731094207,35,23792,,
SALARIUS PHARMACEUTICALS INC,79400X107,35,165838,,
SCIENJOY HOLDING CORP,G7864D112,35,10662,,SJ
DYNAGAS LNG PARTNERS LP,Y2188B108,34,10200,CALL,DLNG-PA
LOTTERY COM INC,54570M108,34,30398,,
MECHEL PAO,583840608,34,41153,,
RED CAT HLDGS INC,75644T100,34,16500,PUT,
SKYLIGHT HEALTH GROUP INC,83086L205,34,70431,,
TALIS BIOMEDICAL CORP,87424L108,34,42242,,
TUNIU CORP,89977P106,34,32026,,TOUR
WORKSPORT LTD,98139Q209,34,17500,CALL,WKSP
DOMA HOLDINGS INC,25703A104,33,32243,,
NABRIVA THERAPEUTICS PLC,G63637113,33,178794,,
NEW PROVIDENCE ACQSITN CORP,64823D110,33,275822,,
BANCO BRADESCO S A,059460402,32,11861,,
BLUEJAY DIAGNOSTICS INC,095633103,32,30440,,
CARDIOL THERAPEUTICS INC,14161Y200,32,23891,,CRDL
EMX RTY CORP,26873J107,32,17389,,
ENERGOUS CORP,29272C103,32,32200,PUT,WATT
EQUILLIUM INC,29446K106,32,15700,CALL,
METACRINE INC,59101E103,32,64300,CALL,
OCUPHIRE PHARMA INC,67577R102,32,16408,,
APPLIED DNA SCIENCES INC,03815U300,31,42418,,
CODIAK BIOSCIENCES INC,192010106,31,10600,CALL,
DATASEA INC,238116206,31,19163,,
GAMIDA CELL LTD,M47364100,31,17500,CALL,
MARKFORGED HOLDING CORPORATI,57064N110,31,99457,,
MEDAVAIL HOLDINGS INC,58406B103,31,20135,,
NOVAVAX INC,670002401,31,600,PUT,NVAX
SILVER CREST ACQUISITION COR,G81355128,31,145172,,
STONEBRIDGE ACQUISITION CORP,G85094129,31,614876,,
USIO INC,917313108,31,12800,CALL,
YUMANITY THERAPEUTICS INC,98872L102,31,17024,,
ADVERUM BIOTECHNOLOGIES INC,00773U108,30,24726,,
BENSON HILL INC,082490103,30,11000,PUT,
BIT BROTHER LIMITED,G1144D109,30,98643,,
DAKOTA GOLD CORP,46655E100,30,9001,,DC
EBANG INTL HLDGS INC,G3R33A106,30,74283,,
ELOXX PHARMACEUTICALS INC,29014R103,30,111636,,
HEALTHCARE TRIANGLE INC,42227W108,30,30015,,
HERON THERAPEUTICS INC,427746102,30,10702,,
KL ACQUISITION CORP,49837C117,30,200000,,
LAIRD SUPERFOOD INC,50736T102,30,15697,,
SPI ENERGY CO LTD,G8651P110,30,17100,PUT,
TUESDAY MORNING CORP,89904V101,30,82609,,
BIOLINERX LTD,09071M205,29,22774,,BLRX
BYNORDIC ACQUISITION CORP,124420118,29,279595,,BYNOW
CHECK CAP LTD,M2361E203,29,93451,,
DISH NETWORK CORPORATION,25470M109,29,1600,CALL,
LINEAGE CELL THERAPEUTICS IN,53566P109,29,18323,,
PEDEVCO CORP,70532Y303,29,24955,,PED
PROFIRE ENERGY INC,74316X101,29,20218,,
Q&K INTL GROUP LTD,74738J201,29,15093,,
WIRELESS TELECOM GROUP INC,976524108,29,21900,CALL,
ACER THERAPEUTICS INC,00444P108,28,22545,,
ADIAL PHARMACEUTICALS INC,00688A106,28,21100,CALL,
ALPHA TAU MEDICAL LTD,M0740A116,28,54580,,DRTSW
BIGBEAR AI HLDGS INC,08975B117,28,69540,,
BIONDVAX PHARMACEUTICALS LTD,09073Q105,28,23844,,
BIT ORIGIN LTD,G21621100,28,65264,,BTOG
CELLECTAR BIOSCIENCES INC,15117F500,28,68956,,
CIDARA THERAPEUTICS INC,171757107,28,57326,,
EXCELLON RES INC,30069C801,28,62000,,
MISSION PRODUCE INC,60510V108,28,1950,,
PLATINUM GROUP METALS LTD,72765Q882,28,20979,,PLG
PURPLE BIOTECH LTD,74638P109,28,11904,,PPBT
VIVOS THERAPEUTICS INC,92859E108,28,21400,CALL,
VTV THERAPEUTICS INC,918385105,28,37037,,VTVT
BIOTRICITY INC,09074H104,27,15175,,BTCY
BLACK DIAMOND THERAPEUTICS I,09203E105,27,10968,,
LARIMAR THERAPEUTICS INC,517125100,27,13672,,
SIGILON THERAPEUTICS INC,82657L107,27,32576,,
TROIKA MEDIA GROUP INC,89689F305,27,35488,,
VIEW INC,92671V106,27,16943,,
AXCELLA HEALTH INC,05454B105,26,12572,,
BAOSHENG MEDIA GROUP HLDNG L,G08908116,26,22674,,
BIOCARDIA INC,09060U507,26,17668,,
BLACKSKY TECHNOLOGY INC,09263B108,26,11356,,BKSY-WT
CODEX DNA INC,192003101,26,14166,,
FIELD TRIP HEALTH LTD,31656R102,26,31032,,
HEPION PHARMACEUTICALS INC,426897104,26,45400,CALL,
SOLID BIOSCIENCES INC,83422E105,26,41564,,SLDB
BRIGHT LIGHTS ACQUISITION CO,10920K119,25,308801,,
EMPOWERMENT & INCLUSION CAPI,29248N118,25,308118,,
MECHEL PAO,583840509,25,58229,,
MOXIAN BVI INC,G6S34K105,25,25120,,
NEUROPACE INC,641288105,25,4995,,NPCE
NUZEE INC,67073S208,25,24600,CALL,
OTONOMO TECHNOLOGIES LTD,M7571L103,25,23514,,
QUALIGEN THERAPEUTICS INC,74754R103,25,43100,CALL,
SG BLOCKS INC,78418A505,25,14697,,
BAKKT HOLDINGS INC,05759B107,24,11411,,
HIGH TIDE INC,42981E401,24,12173,,HITI
HISTOGEN INC,43358Y202,24,10551,,
KLUDEIN I ACQUISITION CORP,49878L117,24,309074,,
NUCANA PLC,67022C106,24,33679,,NCNA
OYSTER ENTERPRISES ACQ CORP,69242M112,24,181323,,
SHIFT TECHNOLOGIES INC,82452T107,24,35300,PUT,
TERNS PHARMACEUTICALS INC,880881107,24,9667,,
VENATOR MATLS PLC,G9329Z100,24,11300,PUT,
WIMI HOLOGRAM CLOUD INC,97264L100,24,11200,PUT,WIMI
AKANDA CORP,00971M106,23,28948,,AKAN
BUSINESS FIRST BANCSHARES IN,12326C105,23,1071,,
FIRSTHAND TECHNOLOGY VALUE F,33766Y100,23,12300,PUT,
IT TECH PACKAGING INC,46527C100,23,191719,,
LIXTE BIOTECHNOLOGY HLDGS IN,539319202,23,30053,,
NCR CORP NEW,62886E108,23,732,,
PELOTON INTERACTIVE INC,70614W100,23,2500,CALL,
QUTOUTIAO INC,74915J206,23,23467,,
SONDER HOLDINGS INC,83542D102,23,21900,PUT,
TRAVELZOO,89421Q205,23,3719,,TZOO
UTIME LTD,G9411M108,23,15588,,FXHO
VIZSLA SILVER CORP,92859G202,23,22587,,VZLA
AFYA LTD,G01125106,22,2221,,AFYA
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,22,242804,,
FREIGHT TECHNOLOGIES INC,G51413105,22,13715,,
FUTURE FINTECH GROUP INC,36117V105,22,51110,,FTFT
GREENPRO CAP CORP,39540F101,22,101170,,
GRUPO SUPERVIELLE S.A.,40054A108,22,15945,,SUPV
INDUS REALTY TRUST INC,45580R103,22,368,,
KIORA PHARMACEUTICALS INC,49721T101,22,46440,,KPHMW
MEDIWOUND LTD,M68830104,22,12000,CALL,MDWD
PIXELWORKS INC,72581M305,22,11423,,
READY CAPITAL CORP,75574U200,22,21825,,RC-PC
RECRUITER COM GROUP INC,75630B303,22,21841,,
SCYNEXIS INC,811292200,22,11884,,SCYX
TENAX THERAPEUTICS INC,88032L209,22,72697,,
WILLIAMS INDL SVCS GROUP INC,96951A104,22,15878,,
AIRNET TECHNOLOGY INC,00941Q104,21,13622,,
ARIDIS PHARMACEUTICALS INC,040334104,21,19481,,
BIOSIG TECHNOLOGIES INC,09073N201,21,32300,PUT,
CONNECT BIOPHARMA HLDGS LTD,207523101,21,23854,,
GALERA THERAPEUTICS INC,36338D108,21,15930,,
GOHEALTH INC,38046W105,21,34883,,
HUIZE HLDG LTD,44473E105,21,17123,,
LION GROUP HOLDING LTD,53620U102,21,24600,CALL,LGHL
LUCIRA HEALTH INC,54948U105,21,11300,CALL,
MARIN SOFTWARE INC,56804T205,21,12600,PUT,
MASON INDUSTRIAL TECHNOLGY I,57520Y114,21,149121,,
MINGZHU LOGISTICS HLDGS LTD,G6180C105,21,11041,,
NUVATION BIO INC,67080N119,21,73313,,NUVB
REE AUTOMOTIVE LTD,M8287R103,21,18100,PUT,REEAF
RENOVACOR INC,75989E114,21,300000,,
SANDBRIDGE X2 CORP,799792114,21,263519,,
SILVER SPIKE ACQUISITN CORP,G8201H113,21,341991,,
TRILOGY METALS INC NEW,89621C105,21,27666,,TMQ
CANNA GLOBAL ACQUISITION COR,13767K119,20,252300,,
CLPS INCORPORATION,G31642104,20,12544,,
ICAD INC,44934S206,20,5101,,
LEVERE HOLDINGS CORP,G5462L122,20,250000,,
LIXIANG ED HLDG CO LTD,53934A115,20,10120,,
LOYALTY VENTURES INC,54911Q107,20,5474,,
RENESOLA LTD,75971T301,20,4272,,
ROCKWELL MED INC,774374300,20,15324,,
SOCIETAL CDMO INC,75629F109,20,25478,,
TRXADE HEALTH INC,89846A207,20,13187,,
AEROCLEAN TECHNOLOGIES INC,007744105,19,1453,,
ALMADEN MINERALS LTD,020283305,19,86571,,AAUAF
ALTAMIRA THERAPEUTICS LTD,G0360L100,19,39800,CALL,CYTOF
APPLIED THERAPEUTICS INC,03828A101,19,20219,,
BRASKEM S A,105532105,19,1322,,
BTCS INC,05581M404,19,12860,,BTCS
CANOO INC,13803R102,19,10289,,
COLOR STAR TECHNOLOGY CO LTD,G2287A100,19,146557,,
NEPHROS INC,640671400,19,12095,,NEPH
SENTAGE HOLDINGS INC,G8062B106,19,31968,,SNTG
VIRPAX PHARMACEUTICALS INC,928251107,19,11380,,
VIVOPOWER INTERNATIONAL PLC,G9376R100,19,13400,CALL,
ZYNERBA PHARMACEUTICALS INC,98986X109,19,16600,PUT,
AKOUSTIS TECHNOLOGIES INC,00973N102,18,4956,,
CORVUS PHARMACEUTICALS INC,221015100,18,17700,PUT,
DAVIDSTEA INC,238661102,18,10608,,
ENJOY TECHNOLOGY INC,29335V106,18,83566,,
FORTRESS CAPITAL ACQUISITION,G36427121,18,100000,,
GETNET ADQUIRENCIA E SERVICO,37428A103,18,11349,,
HH&L ACQUISITION CO,G39714129,18,104597,,
INTERPRIVATE IV INFRATECH PR,46064T110,18,70893,,
NORTHVIEW ACQUISITION CORP,66718N111,18,159214,,
REVIVA PHARMACEUTCLS HLDGS I,76152G100,18,16400,CALL,
RVL PHARMACEUTICALS PLC,G6S41R101,18,13100,CALL,
TASEKO MINES LTD,876511106,18,17100,PUT,
VYNE THERAPEUTICS INC,92941V209,18,46300,CALL,
WIDEOPENWEST INC,96758W101,18,981,,
APTINYX INC,03836N103,17,30900,CALL,
APTOSE BIOSCIENCES INC,03835T200,17,22328,,APTOF
BEYOND AIR INC,08862L103,17,2496,,
CHECKPOINT THERAPEUTICS INC,162828107,17,16755,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,17,68080,,
DIGIHOST TECHNOLOGY INC,25381D206,17,16213,,
ENTERA BIO LTD,M40527109,17,12657,,ENTX
FINANCE OF AMERICA COMPAN,31738L107,17,10958,,
FORTE BIOSCIENCES INC,34962G109,17,13138,,
GLOBAL SYNERGY ACQUISIT CORP,G3934J122,17,249719,,
INFOBIRD CO LTD,G47724102,17,35112,,
L CATTERTON ASIA ACQUISITION,G5346G117,17,166666,,
NAVIDEA BIOPHARMACEUTICALS I,63937X202,17,24212,,
NOVA LIFESTYLE INC,66979P201,17,23387,,
SWVL HOLDINGS CORP,G86302117,17,32377,,SWVLW
VIVEVE MED INC,92852W501,17,25740,,
ALEXCO RESOURCE CORP,01535P106,16,40058,,
FSD PHARMA INC,35954B206,16,20632,,
HF FOODS GROUP INC,40417F109,16,3010,,HFFG
LEO HLDGS CORP II,G5463R128,16,189646,,
LIQUID MEDIA GROUP LTD NEW,53634Q204,16,41990,,
LUMIRADX LTD,G5709L117,16,18170,,
NINE ENERGY SERVICE INC,65441V101,16,6142,,
UR-ENERGY INC,91688R108,16,14780,,URG
VICINITY MOTOR CORP,925654105,16,12073,,
36KR HOLDINGS INC,88429K103,15,14871,,KRKR
AKARI THERAPEUTICS PLC,00972G108,15,15064,,AKTX
AMESITE INC,031094105,15,31571,,AMST
APPLIED GENETIC TECHNOLOGIES,03820J100,15,18900,CALL,
AVALO THERAPEUTICS INC,05338F108,15,30791,,
AVINGER INC,053734885,15,10529,,
CF ACQUISITION CORP VII,12521H115,15,95771,,
COMSTOCK INC,205750300,15,23800,PUT,LODE
CREATIVE REALITIES INC,22530J200,15,24813,,
DIODES INC,254543101,15,235,,
FLUOR CORP NEW,343412102,15,600,CALL,FLR
G MED INNOVATIONS HLDGS LTD,G39462208,15,25309,,
INVO BIOSCIENCE INC,44984F302,15,22063,,
JIUZI HOLDINGS INC,G51400102,15,16641,,
MOLECULAR DATA INC,60852L205,15,27603,,
OFG BANCORP,67103X102,15,603,,OFG
PERCEPTION CAPITAL CORP II,G7007D110,15,154408,,
SENMIAO TECHNOLOGY LTD,817225204,15,14774,,AIHS
APREA THERAPEUTICS INC,03836J102,14,18862,,
COMTECH TELECOMMUNICATIONS C,205826209,14,1500,,
DRAGANFLY INC.,26142Q205,14,15400,PUT,DPRO
GALECTIN THERAPEUTICS INC,363225202,14,10700,PUT,GALT
GLOBUS MED INC,379577208,14,257,,
KERNEL GROUP HOLDINGS INC,G5259L129,14,129387,,
MERCURITY FINTECH HOLDING IN,58936H109,14,23684,,
MOVING IMAGE TECHNOLOGIES IN,62464R109,14,10476,,
SYROS PHARMACEUTICALS INC,87184Q107,14,14202,,
VENUS CONCEPT INC,92332W105,14,30501,,
ARAVIVE INC,03890D108,13,13031,,
ASSOCIATED CAP GROUP INC,045528106,13,353,,
BELLICUM PHARMACEUTICALS INC,079481404,13,11386,,
BROOKFIELD BUSINESS PARTNERS,G16234109,13,611,,
DIGITAL MEDIA SOLUTIONS INC,25401G106,13,11564,,
DTRT HEALTH ACQUISITION CORP,23344T111,13,215807,,
G SQUARED ASCEND II INC,G42041122,13,99624,,
GRAYBUG VISION INC,38942Q103,13,11900,PUT,
IMMERSION CORP,452521107,13,2492,,IMMR
ISORAY INC,46489V104,13,41020,,
KEARNY FINL CORP MD,48716P108,13,1161,,
LIMINAL BIOSCIENCES INC,53272L103,13,26165,,
MOGO INC,60800C109,13,15540,,
ORCHARD THERAPEUTICS PLC,68570P101,13,21409,,
PRIVETERRA ACQUISITION CORP,74275N110,13,88035,,
UNICYCIVE THERAPEUTICS INC,90466Y103,13,15206,,
UPHEALTH INC,91532B101,13,22200,PUT,
ADITXT INC,007025109,12,86200,PUT,
CHEMBIO DIAGNOSTICS INC,163572209,12,17938,,
CIIG CAPITAL PARTNERS II INC,12561U117,12,93593,,
EARTHSTONE ENERGY INC,27032D304,12,891,,
FORESIGHT AUTONOMOUS HLDGS L,345523104,12,19900,CALL,
GREENLANE HLDGS INC,395330103,12,63520,,
IMPAC MTG HLDGS INC,45254P508,12,21228,,
INSU ACQUISITION CORP III,457817112,12,130521,,
IRIS ENERGY LTD,Q4982L109,12,3526,,
ITHAX ACQUISITION CORP,G49775128,12,42509,,
LIZHI INC,53933L104,12,10180,,
MEIWU TECHNOLOGY COMPANY LTD,G9604C107,12,19819,,
PERFORMANCE SHIPPING INC,Y67305121,12,21762,,PSHG
QUMU CORP,749063103,12,15200,CALL,
RESHAPE LIFESCIENCES INC,76090R101,12,21546,,
SECOO HLDG LTD,81367P101,12,54400,,
SOLITARIO ZINC CORP,8342EP107,12,21031,,
ZW DATA ACTION TECHNOLOGS IN,98880R109,12,36478,,
D MARKET ELECTR SVCS & TRADI,23292B104,11,18738,,
DENNYS CORP,24869P104,11,1213,,
ENGLOBAL CORP,293306106,11,11900,PUT,
EQ HEALTH ACQUISITION CORP,26886A119,11,117789,,
EVOGENE LTD,M4119S104,11,14800,PUT,EVGN
IM CANNABIS CORP,44969Q208,11,16707,,IMCC
ITIQUIRA ACQUISITION CORP,G49773115,11,139176,,
LUCID DIAGNOSTICS INC,54948X109,11,4742,,LUCD
MOLSON COORS BEVERAGE CO,60871R209,11,200,CALL,TAP
MYMD PHARMACEUTICALS INC,62856X102,11,5274,,
NOBLE ROCK ACQUISITION CORP,G6546R119,11,99693,,
SATELLOGIC INC,G7823S119,11,23724,,SATLW
TITAN MED INC,88830X819,11,21986,,
TURMERIC ACQUISITION CORP,G9127T124,11,150000,,
10X CAPITAL VENTURE ACQ III,G87077114,10,100000,,
ACORDA THERAPEUTICS INC,00484M601,10,20400,CALL,
AMERICAN VRTUAL CLOUD TECH I,030382105,10,41676,,
BIODESIX INC,09075X108,10,6227,,BDSX
DELWINDS INS ACQUISITION COR,24803C110,10,46234,,
EDIFY ACQUISITION CORP,28059Q111,10,92490,,
ENTHUSIAST GAMING HLDGS INC,29385B109,10,5022,,
JACK CREEK INVESTMENT CORP,G4989X123,10,129260,,
JOFF FINTECH ACQUISITION COR,46592C118,10,94844,,
LANDOS BIOPHARMA INC,515069102,10,13543,,
LIPOCINE INC NEW,53630X104,10,12100,PUT,LPCN
LIVEPERSON INC,538146101,10,682,,LPSN
MDH ACQUISITION CORP,55283P114,10,121041,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,10,82349,,
PEAR THERAPEUTICS INC,704723113,10,75514,,
PROCORE TECHNOLOGIES INC,74275K108,10,228,,
PROTAGENIC THERAPEUTICS INC,74365N103,10,14453,,
SEACHANGE INTL INC,811699107,10,16868,,
SO YOUNG INTERNATIONAL INC,83356Q108,10,11300,PUT,
SOUNDHOUND AI INC,836100115,10,37500,,
TASTEMAKER ACQUISITION CORP,876545112,10,126538,,
TLG ACQUISITION ONE CORP,87257M116,10,125567,,
TZP STRATEGIES ACQUISTN CORP,G91595119,10,119459,,
UNITED STATES ANTIMONY CORP,911549103,10,23700,PUT,UAMY
VICKERS VANTAGE CORP I,G9440B115,10,69595,,
WISA TECHNOLOGIES INC,86633R203,10,15500,,
9 METERS BIOPHARMA INC,654405109,9,35900,CALL,
ADTRAN INC,00738A106,9,504,,
AGEX THERAPEUTICS INC,00848H108,9,16012,,
AKERNA CORP,00973W102,9,63800,CALL,
AUDDIA INC,05072K107,9,10761,,AUUD
CEMTREX INC,15130G600,9,29800,,CETXP
CHASE CORP,16150R104,9,120,,
CHURCHILL CAPITAL CORP VII,17144M110,9,25337,,
D AND Z MEDIA ACQUISITION CO,23305Q114,9,92051,,
EASTSIDE DISTILLING INC,277802302,9,13400,CALL,
ECMOHO LTD,27888P104,9,53084,,
ENVIVA INC,29415B103,9,151,,
EVOFEM BIOSCIENCES INC,30048L203,9,7676,,
EZGO TECHNOLOGIES LTD,G5279F102,9,12672,,EZGO
MONUMENT CIRCLE ACQUISITN CO,61531M119,9,98318,,
MOTUS GI HLDGS INC,62014P108,9,30233,,
PDS BIOTECHNOLOGY CORP,70465T107,9,2588,,PDSB
QUOIN PHARMACEUTICALS LTD,74907L102,9,19582,,
REDHILL BIOPHARMA LTD,757468103,9,10400,PUT,RDHL
TOMI ENVIRONMENTAL SOLUTIONS,890023203,9,12285,,
TRUECAR INC,89785L107,9,3354,,
VERB TECHNOLOGY CO INC,92337U104,9,16778,,
ZOMEDICA CORP,98980M109,9,40715,,ZOMDF
AIR INDS GROUP,00912N205,8,10920,,
ARCADIA BIOSCIENCES INC,039014204,8,7566,,
BIORA THERAPEUTICS INC,74319F107,8,11739,,
CENOVUS ENERGY INC,15135U109,8,433,,CVE
CLARIM ACQUISITION CORP,18049C116,8,68387,,
ENVERIC BIOSCIENCES INC,29405E109,8,36200,CALL,
HAPPINESS DEVELOPMENT GRP LT,G4289N114,8,39808,,
HPX CORP,G32219126,8,100000,,
INOVIO PHARMACEUTICALS INC,45773H201,8,4585,,
JAGUAR HEALTH INC,47010C607,8,25700,PUT,
KELSO TECHNOLOGIES INC,48826D201,8,26971,,KIQSF
LANNET INC,516012101,8,13300,PUT,
LAZARD GROWTH ACQUISITION CO,G54035111,8,31400,,
LOGICBIO THERAPEUTICS INC,54142F102,8,21500,CALL,
OPGEN INC,68373L307,8,14648,,
P3 HEALTH PARTNERS INC,744413113,8,19211,,PIIIW
SHIFTPIXY INC,82452L203,8,23962,,
ATHLON ACQUISITION CORP,04748A114,7,56515,,
BIT MINING LIMITED,055474100,7,11200,PUT,
CHINA PHARMA HLDGS INC,16941T104,7,34854,,
ELYS GAME TECHNOLOGY CORP,290734102,7,10000,CALL,
GINKGO BIOWORKS HOLDINGS INC,37611X118,7,12491,,
JAGUAR GLOBAL GROWTH CORP I,G5S11A155,7,43408,,
JOINT CORP,47973J102,7,477,,JYNT
LMF ACQUISITION OPPORTUNIT I,502015118,7,65237,,
PANBELA THERAPEUTICS INC,69833W107,7,10787,,
PUHUI WEALTH INVT MGMT CO LT,G7306H101,7,10935,,
REMARK HLDGS INC,75955K102,7,16758,,
THUNDER BRIDGE CAP PRTNRS II,88605T118,7,30291,,
TRIVAGO N V,89686D105,7,5015,,
VISLINK TECHNOLOGIES INC,92836Y300,7,11000,PUT,
ADAMIS PHARMACEUTICALS CORP,00547W208,6,11200,PUT,
ADIT EDTECH ACQUISITION CORP,007024110,6,114715,,
AGILETHOUGHT INC,00857F118,6,12597,,
ALLEGO N V,N0796A118,6,13653,,
BLUERIVER ACQUISITION CORP,G1261Q115,6,57376,,
CNS PHARMACEUTICALS INC,18978H102,6,20348,,
ESPORTS ENTMT GROUP INC,29667K306,6,13800,PUT,
GLOBAL PARTNER ACQISTN CORP,G3934P128,6,33672,,
GLYCOMIMETICS INC,38000Q102,6,10796,,
INMED PHARMACEUTICALS INC,457637502,6,12966,,INM
MARATHON DIGITAL HOLDINGS IN,565788106,6,1200,CALL,
NEUROBO PHARMACEUTICALS INC,64132R107,6,13500,CALL,
ORBITAL ENERGY GROUP INC,68559A109,6,10057,,
VEON LTD,91822M106,6,15346,,VEON
ALLEGRO MICROSYSTEMS INC,01749D105,5,241,,
AUTHENTIC EQUITY ACQUISTN CO,G06607124,5,52388,,
BRISTOL-MYERS SQUIBB CO,110122140,5,37954,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,5,17932,,
CONVEY HEALTH SOLUTIONS HLDG,21258C108,5,524,,
FATHOM DIGITAL MFG CORP,31189Y111,5,13776,,
GERON CORP,374163103,5,2904,,GERN
GUARDION HEALTH SCIENCES INC,40145Q401,5,34636,,
HELIUS MED TECHNOLOGIES INC,42328V603,5,4310,,
IBERE PHARMACEUTICALS,G46843119,5,61767,,
KIROMIC BIOPHARMA INC,497634105,5,11255,,
OBLONG INC,674434105,5,15664,,
QUANERGY SYSTEMS INC,74764U104,5,11700,PUT,
SIO GENE THERAPIES INC,829399104,5,14000,CALL,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,5,32429,,
STATERA BIOPHARMA INC,857561104,5,19200,CALL,
URANIUM RTY CORP,91702V101,5,2397,,
ALPHA & OMEGA SEMICONDUCTOR,G6331P104,4,133,,AOSL
AMERICAN RES CORP,02927U208,4,2566,,
ASTREA ACQUISITION CORP,04637C114,4,48758,,
