name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
WARBURG PINCUS CAPTAL CORP I,G9460M124,87,66666,,
WATERDROP INC,94132V105,87,13417,,WDH
AMPIO PHARMACEUTICALS INC,03209T109,86,51717,,
HARMONY GOLD MINING CO LTD,413216300,86,22984,,HGMCF
L CATTERTON ASIA ACQUISITION,G5346G117,83,92261,,
ACCELERATE ACQUISITION CORP,00439D110,82,66666,,
FTAC HERA ACQUISITION CORP,G3728Y111,82,61792,,
KISMET ACQUISITION ONE CORP,G52753111,82,75000,,
TYME TECHNOLOGIES INC,90238J103,82,64965,,
BIONANO GENOMICS INC,09075F107,81,11096,,
NORTHERN GENESIS ACQU CORP I,66516W115,81,56303,,
DRAGONEER GROWTH OPPORTUN CO,G28302118,80,40000,,
GALIANO GOLD INC,36352H100,79,72458,,GAU
KALEIDO BIOSCIENCES INC,483347100,78,10483,,
ASENSUS SURGICAL INC,04367G103,77,24232,,
ATHENA TECHNOLOGY ACQUISI CO,04687A117,77,88888,,
STRATIM CLOUD ACQUISITION CO,86309R115,77,92261,,
APOLLO STRATEGIC GRWT CPTL I,G0412A128,76,60000,,
FINANCE OF AMERICA COMPAN,31738L107,76,10000,,
SUMMIT THERAPEUTICS INC,86627T108,76,10162,,SMMT
TWIN RIDGE CAPITAL ACQUIS CO,G9151L120,76,83333,,
OUTLOOK THERAPEUTICS INC,69012T206,75,30135,,
NEWBURY STREET ACQUISITN COR,65101L112,74,100000,,
NEWAGE INC,650194103,73,32519,,
CHEETAH MOBILE INC,163075104,72,30301,,CMCM
LINEAGE CELL THERAPEUTICS IN,53566P109,72,25219,,
PIERIS PHARMACEUTICALS INC,720795103,72,18898,,
FORTRESS VALUE ACQUIS CORP I,34964G115,71,59415,,
ADMA BIOLOGICS INC,000899104,70,43705,,
GLRY STR NW MDIA GRUP HLDG L,G39973113,70,498473,,
SCION TECH GROWTH II,G31070116,69,75000,,
ASTREA ACQUISITION CORP,04637C114,67,100000,,
GENASYS INC,36872P103,67,12301,,GNSS
LEVERE HOLDINGS CORP,G5462L122,67,66666,,
PERIDOT ACQUISITION CORP II,G7008B121,67,60000,,
GALECTIN THERAPEUTICS INC,363225202,66,20607,,GALT
PHASEBIO PHARMACEUTICALS INC,717224109,66,17674,,
CASCADE ACQUISITION CORP,147151112,65,64699,,
NATWEST GROUP PLC,639057108,65,23019,,RBSPF
RMG ACQUISITION CORP III,G76088122,65,50000,,
ARES ACQUISITION CORPORATION,G33032122,63,50000,,
CERECOR INC,15671L109,63,19238,,
GERDAU SA,373737105,63,10631,,
JAWS MUSTANG ACQUISITION COR,G50737124,63,50000,,
DIGITAL TRANSFORMATN OPT COR,25401K115,58,62164,,
GIGCAPITAL4 INC,37518G119,57,50000,,
VEON LTD,91822M106,57,31340,,VEON
SILVER SPIKE ACQUISITN CORP,G8201H113,56,41666,,
MFA FINL INC,55272X102,55,11886,,
ROCKET INTERNET GRWT OPRT CO,G7613T129,55,41666,,
SWITCHBACK II CORPORATION,G8633T107,54,39826,,
AGILE GROWTH CORP,G01202111,53,55555,,
KERNEL GROUP HOLDINGS INC,G5259L129,52,50000,,
CORAZON CAPITAL V838 MONOCER,G24237128,51,50403,,
JAWS SPITFIRE ACQUISITION CO,G50740110,51,26470,,
ELECTRAMECCANICA VEHS CORP,284849205,50,11744,,
PWP FORWARD ACQUISITION CORP,74709Q119,49,50000,,
EROS STX GLOBAL CORPORATION,G3788M114,46,30352,,
BUILD ACQUISITION CORP,12008J113,45,50403,,
HUDSON EXECUTIVE INVES III,44376L115,45,40000,,
BITE ACQUISITION CORP,09175K113,44,62500,,
DHC ACQUISITION CORP,G2758T117,44,44444,,
PROGRESS ACQUISITION CORP,74327P113,44,62500,,
ROSS ACQUISITION CORP II,G7641C114,43,44444,,
SANDBRIDGE X2 CORP,799792114,43,41139,,
TCW SPECIAL PURPOSE ACQU COR,87301L114,42,44444,,
PROPERTY SOLUTIONS ACQUISITI,74350A116,41,31250,,
ACKRELL SPAC PARTNERS I CO,00461L113,40,65179,,
CIA ENERGETICA DE MINAS GERA,204409601,40,16972,,
DECARBONIZATION PLUS ACQU II,242794113,40,27500,,
DHB CAPITAL CORP,23291W117,40,44444,,
INDEPENDENCE HOLDINGS CORP,G4761A127,40,33333,,
LAZARD GROWTH ACQUISITION CO,G54035111,40,35000,,
PINE TECHNOLOGY ACQUISITN CO,722850112,40,47727,,
AGILE THERAPEUTICS INC,00847L100,39,29058,,
LEO HOLDINGS III CORP,G5463T124,39,33320,,
PLUM ACQUISITION CORP I,G7134L118,39,33333,,
TIZIANA LIFE SCIENCES PLC,88875G101,39,16751,,
COLONNADE ACQUISITION CORP I,G2284B119,38,35855,,
GTT COMMUNICATIONS INC,362393100,37,15378,,
QUDIAN INC,747798106,37,15377,,
TWELVE SEAS INVESTMENT CO II,90118T114,37,41666,,
AURORA ACQUISITION CORP,G0698L129,36,20833,,
GORES TECHNOLOGY PARTNERS II,38287L115,36,20000,,
SIMON PROPERTY GRP ACQ HOLDI,82880R111,36,24961,,
CLIMATE REAL IMPACT SLUTINS,187171111,35,25000,,
FINSERV ACQUISITION CORP II,31809Y111,35,29088,,
FRONTIER ACQUISITION CORP,G36826124,35,24765,,
NOBLE ROCK ACQUISITION CORP,G6546R119,35,41666,,
KISMET ACQUISITION THREE COR,G5276C102,34,41666,,
PRIVETERRA ACQUISITION CORP,74275N110,34,33333,,
FINTECH EVOLUTION ACQUIS GRO,G3R19A120,33,33333,,
TAILWIND TWO ACQUISITION COR,G86613125,33,33478,,
ALTIMETER GROWTH CORP,G0370L116,32,10000,,
ANZU SPECIAL ACQUISITIN CORP,03737A119,32,33333,,
BAUDAX BIO INC,07160F107,32,42019,,
BLUERIVER ACQUISITION CORP,G1261Q115,32,33300,,
CANOO INC,13803R110,31,10334,,
FIRST RESERVE SUSTAINABLE GW,336169115,30,25000,,
GORES HOLDINGS VII INC,38286T119,30,21875,,
INTERPRIVATE IV INFRATECH PR,46064T110,30,26666,,
ONE EQUITY PARTNERS OPEN WTR,68237L113,30,33333,,
SPARTAN ACQUISITION CORP III,84677R114,30,25000,,
SUSTAINABLE DEVELP ACQU I CO,86934L111,30,31250,,
ALTIMAR ACQUISITION CORP II,G03709121,29,25000,,
ARC DOCUMENT SOLUTIONS INC,00191G103,29,13696,,
SCIENCE STRATEGIC ACQ ALPHA,808641112,29,33333,,
TUATARA CAPITAL ACQUISITN CO,G9118J119,29,25000,,
FOREST ROAD ACQUISITION COR,34619V111,28,20000,,
RXR ACQUISITION CORP,74981W115,28,26666,,
TIGA ACQUISITION CORP,G88672111,28,25446,,
WALDENCAST ACQUISITION CORP,G9460C118,28,25000,,
CITIC CAPITAL ACQUISITION CO,G21513117,27,25000,,
INTERPRIVATE III FINANCIAL P,46064R114,27,23333,,
PATHFINDER ACQUISITION CORP,G04119122,27,25000,,
DIAMONDHEAD HOLDINGS CORP,25278L113,26,23992,,
PRIMAVERA CAPITAL ACQUIST CO,G7255E117,26,25000,,
VPC IMPACT ACQU HOLDI III IN,91835J116,26,16666,,
CC NEUBERGER PRINCIPAL HOLDN,G1992N126,25,20000,,
AFRICAN GOLD ACQUISITION COR,G0112R124,24,37500,,
ALPHA CAPITAL ACQUISITION CO,G0316P122,24,25000,,
PIVOTAL INVESTMENT CORP III,72582M114,24,20000,,
ALTIMAR ACQUISITION CORP III,G0370U116,23,20833,,
FORTRESS VALUE ACQUISI CORP,34964K116,23,18011,,
INTERPRIVATE II ACQUISITION,46064Q116,23,20000,,
KISMET ACQUISITION TWO CORP,G52807115,23,25000,,
SUNDIAL GROWERS INC,86730L109,23,24012,,
FORTRESS CAPITAL ACQUISITION,G36427121,22,20000,,
OCA ACQUISITION CORP,670865112,22,32284,,
WARBURG PINCUS CAPTAL CORP I,G9461D115,22,16666,,
LEAD EDGE GROWTH OPRTUNTS LT,G54085116,21,15277,,
NORTHERN STAR INVEST CORP IV,66575B119,20,13888,,
POWER & DIGITAL INFRA ACQ CO,739190114,20,14272,,
SOCIAL LEVERAGE ACQUISN CORP,83363K110,20,18489,,
SUPERNOVA PARTN ACQ CO III L,G8T90F128,20,16666,,
ARCHIMEDES TECH SPAC PARTNR,039562111,19,24029,,
DMY TECHNOLOGY GROUP INC IV,23344K110,19,13298,,
SILVERBOX ENGAGED MERGER CO,82836L119,19,25000,,
VPC IMPACT ACQUISITION HLDG,G9460L118,19,16666,,
HH&L ACQUISITION CO,G39714129,18,21200,,
ORION ACQUISITION CORP,68626A116,18,18750,,
REINVENT TECHNOLOGY PARTNERS,G74847115,18,10000,,
NORTHERN STAR INVEST CORP II,66574L118,17,13888,,
ATLANTIC COASTAL ACQUISTN CO,048453112,16,17686,,
GORES HLDGS VIII INC,382863116,16,12500,,
REVOLUTION HEALTHCAR AQ CORP,76155Y116,15,11061,,
CHURCHILL CAPITAL CORP VII,17144M110,14,10000,,
ARCTOS NORTHSTAR ACQUIS CORP,G0477L126,13,13462,,
FAST ACQUISITION CORP II,311874119,13,10162,,
NEPTUNE WELLNESS SOLUTIONS I,64079L105,12,10400,,
EUROPEAN BIOTECH ACQUTN CORP,G3167F128,11,11111,,
IBERE PHARMACEUTICALS,G46843119,10,12500,,
POLARITYTE INC,731094108,10,10162,,
