name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
1895   BANCORP     OF  WIS   INC,28252W105,138,15176,,
BRICKELL       BIOTECH     INC,10802T105,137,136581,,
RIMINI     STR  INC    DEL,76674Q107,135,26201,,
SAFE  BULKERS      INC,Y7388L103,135,110642,,
500   COM  LTD,33829R100,133,34626,,
NEXTDECADE  CORP,65342K105,133,61569,,NEXT
RISE   ED  CAYMAN      LTD,76761L102,132,34001,,
GOSSAMER     BIO   INC,38341P102,130,10000,CALL,
NEW  FORTRESS     ENERGY     LLC,644393100,130,10069,,
AUDIOEYE     INC,050734201,129,12885,,AEYE
BANK  COMM   HLDGS,06424J103,129,17067,,
ERYTECH   PHARMA,29604W108,129,15342,,
PLX   PHARMA     INC,72942A107,129,40707,,
INTREPID     POTASH     INC,46121Y102,127,128527,,
ABRAXAS   PETE  CORP,003830106,126,540679,,
CODA   OCTOPUS      GROUP   INC,19188U206,126,24441,,
ENERGOUS   CORP,29272C103,126,44773,,WATT
EVELO  BIOSCIENCES       INC,299734103,126,25715,,
EGAIN   CORP,28225C806,125,11216,,EGAN
SUMITOMO     MITSUI       FINL   GROUP     I,86562M209,123,21916,,
TPG   RE   FIN   TR  INC,87266M107,123,14271,,
ANIXA   BIOSCIENCES       INC,03528H109,120,39304,,ANIX
LIZHI   INC,53933L104,120,22446,,
RETRACTABLE     TECHNOLOGIES    INC,76129W105,120,17136,,RVP
BANKFINANCIAL     CORP,06643P104,117,13982,,
CRONOS  GROUP       INC,22717L101,117,19481,,CRON
GLOBALSCAPE       INC,37940G109,116,11896,,
TELEFONICA     S  A,879382208,116,24041,,TELFY
BEAZER   HOMES   USA    INC,07556Q881,115,11415,,BZH
CONSOL  ENERGY     INC    NEW,20854L108,115,22723,,
TFF   PHARMACEUTICALS         INC,87241J104,115,19910,,
KINGSWAY   FINL    SVCS      INC,496904202,114,50801,,
VIPER   ENERGY    PARTNERS       LP,92763M105,113,10872,,
JERASH   HLDGS    US   INC,47632P101,111,22801,,
RUHNN   HLDG   LTD,781314109,111,37372,,
VACCINEX     INC,918640103,111,30792,,
FIDELITY  COVINGTON       TR,316092402,110,11107,,
IDT   CORP,448947507,110,16788,,IDT
FIRST  BANK   WILLIAMSTOWN          NJ,31931U102,109,16768,,
J   JILL  INC,46620W102,109,158076,,
JOUNCE   THERAPEUTICS        INC,481116101,109,15745,,
REALNETWORKS     INC,75605L708,108,83000,,
CATABASIS     PHARMACEUTICALS      IN,14875P206,107,16624,,
CLEVELAND    CLIFFS    INC,185899101,107,19356,,
SEVERN   BANCORP    INC    ANNAPOLIS,81811M100,107,16443,,
MEDICINOVA     INC,58468P206,106,19466,,MNOV
RESONANT   INC,76118L102,105,44885,,
CHAPARRAL      ENERGY      INC,15942R208,104,160360,,
CEDAR   REALTY       TRUST       INC,150602209,101,101609,,
SYNALLOY   CP   DEL,871565107,101,13531,,
EMCORE   CORP,290846203,97,30631,,
T2  BIOSYSTEMS      INC,89853L104,95,74903,,
CALAMP   CORP,128126109,94,11721,,
IMPAC   MTG   HLDGS     INC,45254P508,93,54785,,
LIQTECH    INTL     INC,53632A201,93,17094,,
MINERVA   NEUROSCIENCES       INC,603380106,93,25775,,
MOHAWK     GROUP       HLDGS  INC,608189106,92,16688,,
VOYA     NAT   RES   EQUITY      INCOME     F,92913C106,92,36052,,
GENERAL   FIN   CORP     DEL,369822101,91,13566,,
NCS  MULTISTAGE      HLDGS    INC,628877102,91,157621,,
PRIORITY   TECHNOLOGY       HLDGS   IN,74275G107,91,35049,,
PROSPECT   CAP   CORP,74348T102,91,17830,,
SOLENO   THERAPEUTICS       INC,834203200,91,41013,,
VINCE   HLDG  CORP,92719W207,91,16485,,
ALEXCO   RESOURCE       CORP,01535P106,89,39740,,
SECURITY   NATL    FINL   CORP,814785309,89,13135,,
YOUNGEVITY      INTL   INC,987537206,88,61228,,
NAM  TAI   PPTY   INC,G63907102,87,13937,,
AYTU     BIOSCIENCE        INC,054754700,85,59730,,
CARVER   BANCORP      INC,146875604,85,13637,,CARV
NEW  SR   INVT   GROUP     INC,648691103,85,23397,,
CENTRAIS  ELETRICAS        BRASILEIR,15234Q108,84,14378,,
FARMLAND   PARTNERS    INC,31154R109,82,12037,,FPI
HUNT   COS   FIN   TR    INC,44558T100,81,30507,,
MARRONE    BIO    INNOVATIONS      INC,57165B106,81,69377,,
BRIGHT   SCHOLAR   ED    HLDGS     LTD,109199109,80,10169,,
NEWMARK     GROUP  INC,65158N102,80,16528,,
LIPOCINE       INC  NEW,53630X104,79,62941,,LPCN
POLAR   PWR   INC,73102V105,79,16021,,
POLARITYTE       INC,731094108,78,62904,,
RANGER   ENERGY     SVCS  INC,75282U104,78,26389,,
FIRST  SEACOAST       BANCORP,33631P102,77,12454,,
HIREQUEST    INC,433535101,76,11855,,
CELSION   CORP,15117N503,75,20231,,
ARIDIS  PHARMACEUTICALS         INC,040334104,74,11205,,
OVERSEAS   SHIPHOLDING          GROUP  I,69036R863,74,39762,,
GRUPO  AVAL    ACCIONES          Y     VALORE,40053W101,73,16738,,
PROTEOSTASIS     THERAPEUTICS    IN,74373B109,73,52966,,
FIRST  TR  EXCHANGE       TRADED   FD,33734X127,72,11020,,
ION  GEOPHYSICAL     CORP,462044207,72,30763,,
MICROVISION       INC   DEL,594960304,72,52944,,
UNIVERSAL     TECHNICAL    INST  INC,913915104,72,10353,,
CTI  BIOPHARMA    CORP,12648L601,71,60798,,
EQUILLIUM    INC,29446K106,70,23664,,
ENTRAVISION      COMMUNICATIONS        C,29382R107,68,47464,,
MAMMOTH   ENERGY   SVCS       INC,56155L108,67,56805,,
MOBILEIRON         INC,60739U204,66,13456,,
SANDRIDGE   ENERGY     INC,80007P869,66,51379,,SD
TRECORA    RES,894648104,66,10490,,
INNERWORKINGS       INC,45773Y105,64,48223,,
TURQUOISE     HILL  RES  LTD,900435108,64,86794,,
READING   INTERNATIONAL       INC,755408101,63,14795,,RDIB
CANAAN   INC,134748102,62,32484,,CAN
CRESUD  S    A   C  I  F    Y  A,226406106,62,20947,,
PARATEK   PHARMACEUTICALS       INC,699374302,61,11627,,
IRSA     INVERSIONES     Y    REP  S  A,450047204,60,19660,,
MCEWEN     MNG      INC,58039P107,60,59682,,
AKARI   THERAPEUTICS       PLC,00972G108,59,27097,,AKTX
POWERFLEET     INC,73931J109,58,12610,,
ADVANCED     EMISSIONS  SOLUTS  IN,00770C101,57,11804,,
BABCOCK     &  WILCOX    ENTERPRISES,05614L209,56,24459,,
FRANCESCAS     HLDGS     CORP,351793203,55,14403,,
NEW  AGE   BEVERAGES      CORP,64157V108,55,36071,,
HALLADOR  ENERGY      COMPANY,40609P105,52,79972,,
LANTRONIX   INC,516548203,52,13990,,LTRX
PALATIN  TECHNOLOGIES           INC,696077403,52,102108,,PTN
ROCKWELL    MED    INC,774374102,52,26490,,
ANAVEX   LIFE  SCIENCES    CORP,032797300,51,10359,,AVXL
ARC   DOCUMENT  SOLUTIONS      INC,00191G103,50,49852,,
QUTOUTIAO       INC,74915J107,50,16817,,
SMTC   CORP,832682207,50,16466,,
ZOVIO   INC,98979V102,48,15738,,
NANTHEALTH       INC,630104107,47,10347,,
ROSEHILL     RES   INC,777385105,46,63260,,
AMPLIFY   ENERGY    CORP  NEW,03212B103,45,36597,,AMPY
KITOV   PHARMA     LTD,49803V107,45,40516,,
MILESTONE   SCIENTIFIC          INC,59935P209,44,22552,,MLSS
BANCO   SANTANDER        MEXICO  SA,05969B103,43,11860,,
EYEPOINT  PHARMACEUTICALS       INC,30233G100,42,55984,,
LEE   ENTERPRISES   INC,523768109,42,42542,,
BIOCARDIA     INC,09060U507,41,17262,,
CURIS   INC,231269200,41,33636,,CRIS
INVESCO   MORTGAGE      CAPITAL       INC,46131B100,41,11046,,IVR-PC
UNITED  STATES      ANTIMONY      CORP,911549103,41,82866,,UAMY
WAITR   HLDGS       INC,930752100,41,15620,,
STEALTH   BIOTHERAPEUTICS            CORP,85789A105,40,21974,,
BANCO  BRADESCO        S  A,059460402,39,11115,,
NOVAN  INC,66988N106,39,80205,,
ASLAN   PHARMACEUTICALS          LTD,04522R101,37,19096,,
REGULUS     THERAPEUTICS       INC,75915K200,37,53568,,
RTW  RETAILWINDS     INC,74980D100,36,180102,,
EDAP      TMS     S  A,268311107,35,13865,,
GERON   CORP,374163103,35,16028,,GERN
VAALCO   ENERGY       INC,91851C201,34,27031,,
ADAMIS   PHARMACEUTICALS         CORP,00547W208,33,60632,,
CAPSTONE     TURBINE    CORP,14067D508,31,10242,,
NAVIOS  MARITIME    HLDGS   INC,Y62197119,28,13208,,
ON   DECK  CAP   INC,682163100,28,38396,,
ADURO   BIOTECH   INC,00739L101,27,11671,,
GREAT  ELM   CAP   GROUP     INC,39036P209,27,11611,,
MILLENDO   THERAPEUTICS          INC,60040X103,27,15082,,
SOLITARIO    ZINC     CORP,8342EP107,26,82133,,
TOWN   SPORTS   INTL     HLDGS    INC,89214A102,26,47946,,
VERTEX  ENERGY     INC,92534K107,26,36653,,
INNODATA   INC,457642205,25,18482,,INOD
NEURONETICS     INC,64131A105,25,12710,,
SECOND   SIGHT   MED   PRODS   INC,81362J209,25,25598,,
INUVO   INC,46122W204,24,44023,,
MECHEL   PAO,583840608,24,14059,,
TREVENA    INC,89532E109,24,15734,,
CINEDIGM     CORP,172406209,23,12184,,
INFINITY    PHARMACEUTICALS         INC,45665G303,23,25651,,
LEJU  HLDGS      LTD,50187J108,23,12430,,
SCYNEXIS     INC,811292101,23,30254,,SCYX
NATIONAL  HOLDINGS     CORP,636375206,22,10925,,
PORTMAN    RIDGE    FIN   CORP,73688F102,22,19917,,
FREIGHTCAR     AMER   INC,357023100,21,17032,,
REEDS   INC,758338107,19,19675,,
CELLECTAR    BIOSCIENCES            INC,15117F500,18,14034,,
FERROGLOBE      PLC,G33856108,17,34252,,GSM
PHOENIX     NEW   MEDIA     LTD,71910C103,17,11320,,FENG
FORUM  ENERGY   TECHNOLOGIES         IN,34984V100,16,30524,,
CIVEO   CORP   CDA,17878Y108,14,22591,,
VERB   TECHNOLOGY     CO  INC,92337U104,14,12601,,
HUTTIG     BLDG  PRODS  INC,448451104,12,10867,,
LINEAGE    CELL     THERAPEUTICS      IN,53566P109,12,14200,,
TRANSGLOBE   ENERGY    CORP,893662106,12,20668,,
ELECTROCORE    INC,28531P103,11,13142,,
NEOS     THERAPEUTICS  INC,64052L106,11,16114,,
PERFORMANT     FINL   CORP,71377E105,10,14554,,
ENDOLOGIX     INC,29266S304,9,11118,,
LONESTAR     RES  US  INC,54240F103,9,18679,,
THERAPIX     BIOSCIENCES       LTD,88339A203,9,14200,,
CASTOR   MARITIME     INC,Y1146L109,7,16537,,CTRM
PACIFIC     DRILLING         SA      LUXEMBOU,L7257P205,5,10866,,
