name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
ORMAT TECHNOLOGIES INC,686688102,12,153,,
PLDT INC,69344D408,12,475,,PHTCF
ROCKET COS INC,77311W101,12,535,,
SCHNEIDER NATIONAL INC,80689H102,12,466,,
SORRENTO THERAPEUTICS INC,83587F202,12,1504,,
SPIRIT AIRLS INC,848577102,12,318,,
STRATEGIC ED INC,86272C103,12,129,,
TELOS CORP MD,87969B101,12,320,,
VERTIV HOLDINGS CO,92537N108,12,581,,VRT
WESCO INTL INC,95082P105,12,139,,
AMERICAN FIN TR INC,02607T109,11,1106,,
AMYRIS INC,03236M200,11,590,,
BELDEN INC,077454106,11,247,,BDC
CALAMP CORP,128126109,11,1055,,
CENTRAIS ELETRICAS BRASILEIR,15234Q207,11,1722,,
COLONY CAP INC NEW,19626G108,11,1701,,
DECIBEL THERAPEUTICS INC,24343R106,11,1000,,
FATE THERAPEUTICS INC,31189P102,11,129,,FATE
LANNET INC,516012101,11,2130,,
MP MATERIALS CORP,553368101,11,300,,
NATURAL ALTERNATIVES INTL IN,638842302,11,729,,
NOVAGOLD RES INC,66987E206,11,1281,,
OLYMPIC STEEL INC,68162K106,11,387,,
PULSE BIOSCIENCES INC,74587B101,11,464,,
PUXIN LTD,74704P108,11,2678,,
RAFAEL HLDGS INC,75062E106,11,273,,
SKYLINE CHAMPION CORPORATION,830830105,11,233,,
TOWNEBANK PORTSMOUTH VA,89214P109,11,353,,
TRINET GROUP INC,896288107,11,144,,
UBIQUITI INC,90353W103,11,38,,UI
URBAN OUTFITTERS INC,917047102,11,303,,URBN
WESBANCO INC,950810101,11,309,,WSBCO
ADECOAGRO S A,L00849106,11,1368,,
DORIAN LPG LTD,Y2106R110,11,840,,LPG
ALTRA INDL MOTION CORP,02208R106,10,180,,
ALTUS MIDSTREAM CO,02215L209,10,197,,
AMICUS THERAPEUTICS INC,03152W109,10,1019,,
BARNES & NOBLE ED INC,06777U101,10,1198,,
BRINKS CO,109696104,10,123,,BCO
CANNAE HLDGS INC,13765N107,10,243,,
E L F BEAUTY INC,26856L103,10,364,,
ECHOSTAR CORP,278768106,10,411,,ECHO
EDUCATIONAL DEV CORP,281479105,10,610,,
FS KKR CAP CORP,302635206,10,493,,
FIRST INTST BANCSYSTEM INC,32055Y201,10,224,,
GRACE W R & CO DEL NEW,38388F108,10,163,,
GRIFOLS S A,398438408,10,578,,
HIMAX TECHNOLOGIES INC,43289P106,10,723,,
IRONWOOD PHARMACEUTICALS INC,46333X108,10,906,,IRWD
LSB INDS INC,502160104,10,1852,,
LIBERTY MEDIA CORP DEL,531229870,10,269,,FWONB
MANNKIND CORP,56400P706,10,2674,,MNKD
NUVEEN AMT FREE QLTY MUN INC,670657105,10,70203,,
NUVASIVE INC,670704105,10,155,,
OMEGA FLEX INC,682095104,10,61,,
RAYONIER ADVANCED MATLS INC,75508B104,10,1109,,
RUSH ENTERPRISES INC,781846209,10,192,,
SANGAMO THERAPEUTICS INC,800677106,10,759,,
SKILLZ INC,83067L109,10,520,,
TESSCO TECHNOLOGIES INC,872386107,10,1435,,
TFS FINL CORP,87240R107,10,503,,
TURKCELL ILETISIM HIZMETLERI,900111204,10,2236,,
USA TRUCK INC,902925106,10,500,,
YORK WTR CO,987184108,10,195,,
BIOHAVEN PHARMACTL HLDG CO L,G11196105,10,149,,
TARO PHARMACEUTICAL INDS LTD,M8737E108,10,140,,
SINOVAC BIOTECH LTD,P8696W104,10,1587,,SVA
ALTAIR ENGR INC,021369103,9,146,,
AMERICAN VANGUARD CORP,030371108,9,420,,AVD
ASHFORD INC,044104107,9,1023,,
ATLANTIC UN BANKSHARES CORP,04911A107,9,245,,
BM TECHNOLOGIES INC,05591L107,9,775,,
BRIDGEBIO PHARMA INC,10806X102,9,145,,
CATALYST PHARMACEUTICALS INC,14888U101,9,1986,,
FIESTA RESTAURANT GROUP INC,31660B101,9,723,,
FULGENT GENETICS INC,359664109,9,96,,
GENMARK DIAGNOSTICS INC,372309104,9,392,,
HEALTHCARE TR AMER INC,42225P501,9,313,,
HERC HLDGS INC,42704L104,9,90,,
MOMO INC,60879B107,9,614,,
PENN VA CORP,70788V102,9,686,,
PENNSYLVANIA REAL ESTATE INV,709102107,9,4877,,
POWELL INDS INC,739128106,9,279,,
PRIMO WATER CORPORATION,74167P108,9,584,,
Q2 HLDGS INC,74736L109,9,93,,
REVANCE THERAPEUTICS INC,761330109,9,328,,
ROCKY BRANDS INC,774515100,9,172,,
RUBICON TECHNOLOGY INC,78112T206,9,864,,
SG BLOCKS INC,78418A505,9,1979,,
STEELCASE INC,858155203,9,620,,
TWIST BIOSCIENCE CORP,90184D100,9,74,,TWST
UXIN LTD,91818X108,9,7883,,UXIN
VOC ENERGY TR,91829B103,9,2500,,
VANGUARD WORLD FDS,92204A603,9,45,,
DHT HOLDINGS INC,Y2065G121,9,1471,,
ACCO BRANDS CORP,00081T108,8,973,,ACCO
ATN INTL INC,00215F107,8,156,,
AMERCO,023586100,8,13,,
APARTMENT INVT & MGMT CO,03748R747,8,1361,,
APELLIS PHARMACEUTICALS INC,03753U106,8,194,,
AVANGRID INC,05351W103,8,163,,
B. RILEY FINANCIAL INC,05580M108,8,137,,
BK TECHNOLOGIES CORPORATION,05587G104,8,1835,,BKTI
BAUDAX BIO INC,07160F107,8,6000,,
BIOCRYST PHARMACEUTICALS INC,09058V103,8,781,,BCRX
CAMDEN NATL CORP,133034108,8,161,,
CASSAVA SCIENCES INC,14817C107,8,169,,
COHERUS BIOSCIENCES INC,19249H103,8,544,,
COMMVAULT SYSTEMS INC,204166102,8,120,,CVLT
CROSS CTRY HEALTHCARE INC,227483104,8,638,,
DAKTRONICS INC,234264109,8,1215,,
DATADOG INC,23804L103,8,96,,
DENNYS CORP,24869P104,8,421,,
FUTUREFUEL CORP,36116M106,8,545,,FF
GTT COMMUNICATIONS INC,362393100,8,4318,,
GLADSTONE COMMERCIAL CORP,376536108,8,415,,GOODO
HARMONY GOLD MINING CO LTD,413216300,8,1873,,HGMCF
HEAT BIOLOGICS INC,42237K409,8,1135,,
ICF INTL INC,44925C103,8,89,,
INGLES MKTS INC,457030104,8,128,,
INSMED INC,457669307,8,235,,INSM
KADMON HLDGS INC,48283N106,8,2091,,
MIND TECHNOLOGY INC,602566101,8,3700,,
NATIONAL HEALTHCARE CORP,635906100,8,108,,NHC
PTC THERAPEUTICS INC,69366J200,8,172,,
PERFORMANCE FOOD GROUP CO,71377A103,8,134,,PFGC
PILGRIMS PRIDE CORP,72147K108,8,338,,PPC
REGIS CORP MINN,758932107,8,635,,
SENDAS DISTRIBUIDORA S A,81689T104,8,631,,
SOTHERLY HOTELS INC,83600C103,8,2334,,
TRANSMEDICS GROUP INC,89377M109,8,187,,
UNIVAR SOLUTIONS USA INC,91336L107,8,352,,
LIBERTY LATIN AMERICA LTD,G9001E128,8,649,,LILAP
TEEKAY TANKERS LTD,Y8565N300,8,555,,TNK
ACER THERAPEUTICS INC,00444P108,7,2201,,
ADAPTIVE BIOTECHNOLOGIES COR,00650F109,7,163,,
ALLAKOS INC,01671P100,7,58,,
ALUMINUM CORP CHINA LIMITED,022276109,7,687,,
AMKOR TECHNOLOGY INC,031652100,7,277,,
BEASLEY BROADCAST GROUP INC,074014101,7,2523,,BBGI
CAE INC,124765108,7,260,,CAE
CENTRAIS ELETRICAS BRASILEIR,15234Q108,7,1191,,
CERTARA INC,15687V109,7,271,,
COEUR MNG INC,192108504,7,723,,
COLLEGIUM PHARMACEUTICAL INC,19459J104,7,302,,
COMMSCOPE HLDG CO INC,20337X109,7,479,,
CYANOTECH CORP,232437301,7,2175,,CYAN
DOMTAR CORP,257559203,7,197,,
DYNAVAX TECHNOLOGIES CORP,268158201,7,695,,
ELLINGTON FINANCIAL INC,28852N109,7,421,,EFC-PC
FIRSTCASH INC,33767D105,7,102,,
G1 THERAPEUTICS INC,3621LQ109,7,300,,
HEARTLAND FINL USA INC,42234Q102,7,147,,
IRHYTHM TECHNOLOGIES INC,450056106,7,48,,
IMMUNOGEN INC,45253H101,7,889,,
JINKOSOLAR HLDG CO LTD,47759T100,7,158,,
KODIAK SCIENCES INC,50015M109,7,61,,KOD
KOSMOS ENERGY LTD,500688106,7,2426,,KOS
NELNET INC,64031N108,7,90,,NNI
NOAH HLDGS LTD,65487X102,7,162,,
PS BUSINESS PKS INC CALIF,69360J107,7,45,,
PREMIER INC,74051N102,7,204,,
RADIUS HEALTH INC,750469207,7,324,,
RUBIUS THERAPEUTICS INC,78116T103,7,254,,
RYMAN HOSPITALITY PPTYS INC,78377T107,7,95,,
SOUTHWEST GAS HLDGS INC,844895102,7,95,,
STANDARD MTR PRODS INC,853666105,7,163,,
TPG RE FIN TR INC,87266M107,7,599,,
TENABLE HLDGS INC,88025T102,7,180,,
360 DIGITECH INC,88557W101,7,278,,
TIMKENSTEEL CORPORATION,887399103,7,623,,
TRANSPORTADORA DE GAS SUR,893870204,7,1408,,
UMB FINL CORP,902788108,7,80,,
UNITED BANCORP INC OHIO,909911109,7,498,,
VEON LTD,91822M106,7,3888,,VEON
VANGUARD MALVERN FDS,922020805,7,14242,,
VOCERA COMMUNICATIONS INC,92857F107,7,177,,
ZIOPHARM ONCOLOGY INC,98973P101,7,1827,,
FERGUSON PLC NEW,G3421J106,7,57,,
AMC ENTMT HLDGS INC,00165C104,6,577,,
ASURE SOFTWARE INC,04649U102,6,736,,ASUR
ATLANTIC POWER CORP,04878Q863,6,2048,,
AVAYA HLDGS CORP,05351X101,6,215,,
HALCON RES CORP,07134L107,6,515,,
BEAM THERAPEUTICS INC,07373V105,6,80,,BEAM
BRASKEM S A,105532105,6,414,,
BRASILAGRO COMPANHIA BRASILE,10554B104,6,1378,,
CASELLA WASTE SYS INC,147448104,6,98,,
CHINA SOUTHERN AIRLINES CO L,169409109,6,151,,
COLUMBIA PPTY TR INC,198287203,6,334,,
COMPANIA CERVECERIAS UNIDAS,204429104,6,322,,
EDGEWELL PERS CARE CO,28035Q102,6,148,,
FUELCELL ENERGY INC,35952H601,6,386,,FCELB
GLOBAL MED REIT INC,37954A204,6,468,,
HUYA INC,44852D108,6,297,,HUYA
HYLIION HOLDINGS CORP,449109107,6,555,,HYLN
ISHARES U S ETF TR,46431W507,6,11000,,
I3 VERTICALS INC,46571Y107,6,183,,
JELD-WEN HLDG INC,47580P103,6,202,,
LIBERTY OILFIELD SVCS INC,53115L104,6,513,,
MACROGENICS INC,556099109,6,189,,MGNX
NORTHRIM BANCORP INC,666762109,6,133,,NRIM
NORTHWEST PIPE CO,667746101,6,185,,
OUTFRONT MEDIA INC,69007J106,6,285,,OUT
PIMCO MUN INCOME FD II,72200W106,6,40183,,
POSTAL REALTY TRUST INC,73757R102,6,352,,
PREMIER FINANCIAL CORP,74052F108,6,192,,
PRIMORIS SVCS CORP,74164F103,6,182,,
PURE STORAGE INC,74624M102,6,297,,
REYNOLDS CONSUMER PRODS INC,76171L106,6,202,,
SANTANDER CONSUMER USA HLDGS,80283M101,6,223,,
SERVICESOURCE INTL INC,81763U100,6,4079,,
SUMMIT FINL GROUP INC,86606G101,6,221,,
SUNSTONE HOTEL INVS INC NEW,867892101,6,466,,
SWITCH INC,87105L104,6,353,,
TELEFONICA BRASIL SA,87936R205,6,758,,
TREDEGAR CORP,894650100,6,379,,TG
TURNING POINT THERAPEUTICS I,90041T108,6,68,,
22ND CENTY GROUP INC,90137F103,6,1823,,
VANGUARD BD INDEX FDS,921937827,6,6939,,
VANGUARD INTL EQUITY INDEX F,922042676,6,100,,
WASHINGTON PRIME GROUP NEW,93964W405,6,2667,,
WIX COM LTD,M98068105,6,23,,
NYMOX PHARMACEUTICAL CORP,P73398102,6,2566,,NYMXF
FLEX LTD,Y2573F102,6,323,,FLEX
AERIE PHARMACEUTICALS INC,00771V108,5,253,,
ALECTOR INC,014442107,5,230,,
ALLISON TRANSMISSION HLDGS I,01973R101,5,115,,
ANAVEX LIFE SCIENCES CORP,032797300,5,313,,AVXL
ANTERO RESOURCES CORP,03674X106,5,484,,AR
BABCOCK & WILCOX ENTERPRISES,05614L209,5,533,,
BEL FUSE INC,077347300,5,246,,
BELLRING BRANDS INC,079823100,5,217,,
BLACKROCK MUNIYIELD QUALITY,09254E103,5,38488,,
BLACKROCK MUN TARGET TERM TR,09257P105,5,17903,,
CBDMD INC,12482W101,5,1119,,
CECO ENVIRONMENTAL CORP,125141101,5,615,,CECO
CHEMOCENTRYX INC,16383L106,5,90,,
CLEAN ENERGY FUELS CORP,184499101,5,370,,CLNE
CLOVIS ONCOLOGY INC,189464100,5,666,,
COLONY CR REAL ESTATE INC,19625T101,5,581,,
COMPANHIA PARANAENSE ENERG C,20441B407,5,4230,,
CONSOL ENERGY INC DISC COML,20854L108,5,536,,
CONTROLADORA VUELA COMP DE A,21240E105,5,331,,
COWEN INC,223622606,5,156,,
CRINETICS PHARMACEUTICALS IN,22663K107,5,331,,
DIAMOND HILL INVT GROUP INC,25264R207,5,32,,
EZCORP INC,302301106,5,1054,,EZPW
51JOB INC,316827104,5,72,,
FLUSHING FINL CORP,343873105,5,228,,
FOSTER L B CO,350060109,5,258,,FSTR
GRUPO AVAL ACCIONES Y VALORE,40053W101,5,844,,
HEALTHCARE RLTY TR,421946104,5,151,,
HERITAGE COMM CORP,426927109,5,369,,
INTREPID POTASH INC,46121Y201,5,140,,
ISHARES TR,464287432,5,3812,,
LEXICON PHARMACEUTICALS INC,528872302,5,850,,
LEXINFINTECH HLDGS LTD,528877103,5,452,,
MIDLAND STS BANCORP INC ILL,597742105,5,172,,
NETSCOUT SYS INC,64115T104,5,182,,
OI SA,670851500,5,3267,,
PARAMOUNT GROUP INC,69924R108,5,532,,
RLJ LODGING TR,74965L101,5,317,,
RMR GROUP INC,74967R106,5,120,,RMR
SPDR SER TR,78464A474,5,14436,,
SILVERBOW RES INC,82836G102,5,662,,
SMART SAND INC,83191H107,5,2116,,
TORCHLIGHT ENERGY RES INC,89102U103,5,2700,,
TRIMAS CORP,896215209,5,173,,TRS
UNITIL CORP,913259107,5,111,,UTL
VERA BRADLEY INC,92335C106,5,450,,
VIRCO MFG CO,927651109,5,1676,,
VISLINK TECHNOLOGIES INC,92836Y300,5,1872,,
WASHINGTON FED INC,938824109,5,150,,
WASHINGTON TR BANCORP,940610108,5,104,,
FRONTLINE LTD,G3682E192,5,698,,
SFL CORPORATION LTD,G7738W106,5,640,,SFL
ADT INC DEL,00090Q103,4,421,,ADT
ACRES COMMERCIAL REALTY CORP,00489Q102,4,242,,ACR-PD
AMNEAL PHARMACEUTICALS INC,03168L105,4,531,,
AMPLIFY ENERGY CORP NEW,03212B103,4,1466,,AMPY
ANTARES PHARMA INC,036642106,4,938,,
ATARA BIOTHERAPEUTICS INC,046513107,4,257,,
BARRETT BUSINESS SVCS INC,068463108,4,57,,
BLACKROCK CORE BD TR,09249E101,4,26000,,
BRIGHAM MINERALS INC,10918L103,4,303,,
CARA THERAPEUTICS INC,140755109,4,183,,
CARGURUS INC,141788109,4,163,,
COCA-COLA FEMSA SAB DE CV,191241108,4,79,,
DECIPHERA PHARMACEUTICALS IN,24344T101,4,84,,
DICERNA PHARMACEUTICALS INC,253031108,4,152,,
DOORDASH INC,25809K105,4,30,,
DOUYU INTL HLDGS LTD,25985W105,4,349,,
ESPERION THERAPEUTICS INC NE,29664W105,4,128,,
FINANCIAL INSTNS INC,317585404,4,119,,
FINVOLUTION GROUP,31810T101,4,537,,FVGPY
HYATT HOTELS CORP,448579102,4,47,,H
IMPINJ INC,453204109,4,71,,PI
INSIGNIA SYS INC,45765Y204,4,624,,
INTERCEPT PHARMACEUTICALS IN,45845P108,4,190,,
INTRA CELLULAR THERAPIES INC,46116X101,4,129,,
ISHARES TR,464288414,4,3167,,
ISHARES TR,464288588,4,3727,,
ISHARES TR,464288661,4,3437,,
LENDINGTREE INC NEW,52603B107,4,17,,
LINX SA,53619W101,4,643,,
MALIBU BOATS INC,56117J100,4,44,,
NANOVIRICIDES INC,630087302,4,817,,
NUVEEN MUNICIPAL CREDIT INC,67070X101,4,25365,,
OMEROS CORP,682143102,4,201,,OMER
OPKO HEALTH INC,68375N103,4,1000,,
PARK AEROSPACE CORP,70014A104,4,299,,PKE
PENSKE AUTOMOTIVE GRP INC,70959W103,4,45,,
PIERIS PHARMACEUTICALS INC,720795103,4,1524,,
QUALTRICS INTL INC,747601201,4,118,,
SPDR SER TR,78464A664,4,11000,,
SERITAGE GROWTH PPTYS,81752R100,4,216,,
TOOTSIE ROLL INDS INC,890516107,4,131,,
TRANSACT TECHNOLOGIES INC,892918103,4,376,,TACT
UNITED STATES CELLULAR CORP,911684108,4,109,,
VIDLER WATER RESOUCES INC,92660E107,4,447,,
CLARIVATE PLC,G21810109,4,149,,CLVT
THERAVANCE BIOPHARMA INC,G8807B106,4,200,,
LIBERTY LATIN AMERICA LTD,G9001E102,4,339,,LILAP
TRITON INTL LTD,G9078F107,4,79,,
TRONOX HOLDINGS PLC,G9087Q102,4,214,,TROX
AFFIMED N V,N01045108,4,515,,
ACCURAY INC,004397105,3,514,,ARAY
ALLOGENE THERAPEUTICS INC,019770106,3,93,,
ANTERIX INC,03676C100,3,59,,ATEX
ARCUS BIOSCIENCES INC,03969F109,3,96,,
ARES COML REAL ESTATE CORP,04013V108,3,232,,
CNA FINL CORP,126117100,3,61,,
CARRIAGE SVCS INC,143905107,3,86,,
CATO CORP NEW,149205106,3,273,,CATO
COMPANHIA BRASILEIRA DE DIST,20440T300,3,579,,
CULP INC,230215105,3,198,,CULP
CUMULUS MEDIA INC,231082801,3,300,,CMLSQ
DENALI THERAPEUTICS INC,24823R105,3,54,,DNLI
DOUGLAS DYNAMICS INC,25960R105,3,65,,
DUCOMMUN INC DEL,264147109,3,49,,
EVENTBRITE INC,29975E109,3,116,,
FANHUA INC,30712A103,3,222,,
FIBROGEN INC,31572Q808,3,98,,
FIRST BANCORP N C,318910106,3,68,,
FIVE PRIME THERAPEUTICS INC,33830X104,3,67,,
GOL LINHAS AEREAS INTELIGENT,38045R206,3,335,,
GOSSAMER BIO INC,38341P102,3,374,,
GRAY TELEVISION INC,389375106,3,148,,
GREENHILL & CO INC,395259104,3,209,,
GRUPO FINANCIERO GALICIA S.A,399909100,3,383,,
HACKETT GROUP INC,404609109,3,185,,
ICLICK INTERACTIVE ASIA GROU,45113Y104,3,246,,
IHEARTMEDIA INC,45174J509,3,184,,
INFINERA CORP,45667G103,3,342,,
ISHARES TR,464288620,3,5416,,
ISHARES TR,46435U853,3,6445,,
KARUNA THERAPEUTICS INC,48576A100,3,22,,
KINGSOFT CLOUD HLDGS LTD,49639K101,3,72,,
KNOLL INC,498904200,3,177,,
KOPIN CORP,500600101,3,255,,KOPN
LAUREATE EDUCATION INC,518613203,3,206,,
MACQUARIE INFRASTRUCTURE COR,55608B105,3,92,,
MALVERN BANCORP INC,561409103,3,144,,
NVE CORP,629445206,3,48,,
OPORTUN FINL CORP,68376D104,3,159,,
PAGERDUTY INC,69553P100,3,81,,
PAMPA ENERGIA S A,697660207,3,170,,
PENNYMAC FINL SVCS INC NEW,70932M107,3,41,,
REATA PHARMACEUTICALS INC,75615P103,3,33,,
RIBBON COMMUNICATIONS INC,762544104,3,354,,RBBN
SACHEM CAP CORP,78590A109,3,653,,
SCHOLAR ROCK HLDG CORP,80706P103,3,59,,
SINCLAIR BROADCAST GROUP INC,829226109,3,87,,
SIXTH STREET SPECIALTY LENDN,83012A109,3,153,,
SONOS INC,83570H108,3,83,,SONO
THERMON GROUP HLDGS INC,88362T103,3,169,,
TIM S A,88706T108,3,256,,
TRANSLATE BIO INC,89374L104,3,155,,
TUTOR PERINI CORP,901109108,3,164,,TPC
TWIN DISC INC,901476101,3,356,,TWIN
UNIVERSAL INS HLDGS INC,91359V107,3,232,,
VBI VACCINES INC CDA,91822J103,3,1089,,
VERU INC,92536C103,3,272,,VERU
WESTERN ASSET MTG CAP CORP,95790D105,3,862,,
WESTWATER RES INC,961684206,3,520,,
YPF SOCIEDAD ANONIMA,984245100,3,795,,YPF
ZOOMINFO TECHNOLOGIES INC,98980F104,3,60,,GTM
ARGO GROUP INTL HLDGS LTD,G0464B107,3,66,,
LUXFER HOLDINGS PLC,G5698W116,3,149,,LXFR
STRATASYS LTD,M85548101,3,115,,SSYS
ONESPAWORLD HOLDINGS LIMITED,P73684113,3,280,,
ACME UTD CORP,004816104,2,60,,
AIM IMMUNOTECH INC,00901B105,2,709,,AIM
AIR T FDG,00919P112,2,11393,,
ALSET EHOME INTERNATIONAL IN,02116A104,2,142,,
AMTECH SYS INC,032332504,2,160,,
APPIAN CORP,03782L101,2,15,,APPN
APPLIED OPTOELECTRONICS INC,03823U102,2,291,,
APYX MEDICAL CORPORATION,03837C106,2,173,,APYX
ARES MANAGEMENT CORPORATION,03990B101,2,30,,ARES-PB
ARGAN INC,04010E109,2,31,,AGX
ASTRONICS CORP,046433108,2,122,,ATROB
AT HOME GROUP INC,04650Y100,2,64,,
ATRION CORP,049904105,2,3,,
AWARE INC MASS,05453N100,2,683,,
BALLYS CORPORATION,05875B106,2,27,,
BANCO SANTANDER MEXICO SA,05969B103,2,429,,
BASSETT FURNITURE INDS INC,070203104,2,75,,
BEAZER HOMES USA INC,07556Q881,2,85,,BZH
BENEFITFOCUS INC,08180D106,2,164,,
BLACKROCK MUNIYLD MICH QLTY,09254V105,2,11139,,
BLACKROCK MUNIHLDGS NY QLTY,09255C106,2,11240,,
BLUE APRON HLDGS INC,09523Q200,2,271,,
BRYN MAWR BK CORP,117665109,2,40,,
BUMBLE INC,12047B105,2,32,,BMBL
CEDAR REALTY TRUST INC,150602605,2,119,,
CEMTREX INC,15130G600,2,842,,CETXP
CHICOS FAS INC,168615102,2,554,,
CORMEDIX INC,21900C308,2,164,,CRMD
CUE BIOPHARMA INC,22978P106,2,153,,
DYNEX CAP INC,26817Q886,2,115,,
EVO PMTS INC,26927E104,2,60,,
EATON VANCE MUN BD FD,27827X101,2,13633,,
EATON VANCE MUN INCOME 2028,27829U105,2,10000,,
EMBOTELLADORA ANDINA S A,29081P303,2,157,,
EPIZYME INC,29428V104,2,179,,
EVERI HLDGS INC,30034T103,2,177,,
FLUIDIGM CORP DEL,34385P108,2,402,,
GREIF INC,397624206,2,38,,
IDT CORP,448947507,2,102,,IDT
ITAU CORPBANCA,45033E105,2,419,,
INTERSECT ENT INC,46071F103,2,100,,
J ALEXANDERS HLDGS INC,46609J106,2,228,,
KIRKLANDS INC,497498105,2,65,,
KRYSTAL BIOTECH INC,501147102,2,29,,
KURA ONCOLOGY INC,50127T109,2,71,,
LIMELIGHT NETWORKS INC,53261M104,2,498,,
MERRIMACK PHARMACEUTICALS IN,590328209,2,261,,
MICRO FOCUS INTL PLC,594837403,2,201,,
NIU TECHNOLOGIES,65481N100,2,56,,NIU
NUVEEN INT DUR QUAL MUN TRM,670677103,2,16000,,
NUVEEN MUN VALUE FD INC,670928100,2,18418,,
111 INC,68247Q102,2,141,,
OPGEN INC,68373L307,2,679,,
ORGANOVO HLDGS INC,68620A203,2,211,,
PROSIGHT GLOBAL INC,74349J103,2,148,,
QAD INC,74727D306,2,26,,
QUDIAN INC,747798106,2,684,,
RHYTHM PHARMACEUTICALS INC,76243J105,2,87,,
SJW GROUP,784305104,2,37,,
SVMK INC,78489X103,2,111,,
SCULPTOR CAP MGMT,811246107,2,95,,
SILVERGATE CAP CORP,82837P408,2,14,,
SMITH & WESSON BRANDS INC,831754106,2,136,,
SOHU COM LTD,83410S108,2,123,,
STRIDE INC,86333M108,2,51,,
SUPER MICRO COMPUTER INC,86800U104,2,45,,
THE REALREAL INC,88339P101,2,89,,
TRAVELCENTERS OF AMERICA INC,89421B109,2,84,,
TRAVERE THERAPEUTICS INC,89422G107,2,87,,
TRICO BANCSHARES,896095106,2,36,,
WIDEOPENWEST INC,96758W101,2,140,,
YEXT INC,98585N106,2,170,,
ZOGENIX INC,98978L204,2,104,,
ATHENE HOLDING LTD,G0684D107,2,39,,ATH-PE
CHINA YUCHAI INTL LTD,G21082105,2,141,,
ROYALTY PHARMA PLC,G7709Q104,2,35,,RPRX
TEXTAINER GROUP HOLDINGS LTD,G8766E109,2,72,,
COSTAMARE INC,Y1771G102,2,224,,CMRE-PB
MAXEON SOLAR TECHNOLOGIES LT,Y58473102,2,69,,
API GROUP CORP,00187Y100,1,55,,APG
ARC DOCUMENT SOLUTIONS INC,00191G103,1,494,,
ACORDA THERAPEUTICS INC,00484M601,1,119,,
AKEBIA THERAPEUTICS INC,00972D105,1,317,,
ALASKA COMMUNICATIONS SYS GR,01167P101,1,267,,
ALEXANDERS INC,014752109,1,5,,ALX
ALICO INC,016230104,1,27,,
AMERICAN NATIONAL GROUP INC,02772A109,1,5,,ANG-PD
AMERICAN OUTDOOR BRANDS INC,02875D109,1,34,,
ARCH RESOURCES INC,03940R107,1,16,,
ARDELYX INC,039697107,1,164,,
ARRAY TECHNOLOGIES INC,04271T100,1,47,,
ARVINAS INC,04335A105,1,15,,
AZEK CO INC,05478C105,1,34,,
BBQ HLDGS INC,05551A109,1,174,,
BANCO BBVA ARGENTINA S A,058934100,1,194,,
BANCO MACRO SA,05961W105,1,73,,
BANCORP INC DEL,05969A105,1,33,,
BANK MARIN BANCORP,063425102,1,13,,
BEST INC,08653C106,1,650,,
BLACK DIAMOND THERAPEUTICS I,09203E105,1,40,,
BLUEBIRD BIO INC,09609G100,1,39,,
BLUEGREEN VACATIONS HLDG COR,096308101,1,65,,
BRIGHT SCHOLAR ED HLDGS LTD,109199109,1,102,,
BROADSTONE NET LEASE INC,11135E203,1,79,,
CTI BIOPHARMA CORP,12648L601,1,211,,
CABALETTA BIO INC,12674W109,1,64,,
CACTUS INC,127203107,1,20,,
CARDLYTICS INC,14161W105,1,10,,
CATCHMARK TIMBER TR INC,14912Y202,1,108,,
CHERRY HILL MTG INVT CORP,164651101,1,79,,
CITY OFFICE REIT INC,178587101,1,100,,
COCRYSTAL PHARMA INC,19188J300,1,912,,
COLUMBIA FINL INC,197641103,1,32,,
COLUMBUS MCKINNON CORP N Y,199333105,1,14,,
COMPUTER TASK GROUP INC,205477102,1,140,,
CONNECTONE BANCORP INC,20786W107,1,20,,
CORBUS PHARMACEUTICALS HLDGS,21833P103,1,350,,
CORNERSTONE BLDG BRANDS INC,21925D109,1,87,,
CRAWFORD & CO,224633107,1,150,,CRD-B
CROSSFIRST BANKSHARES INC,22766M109,1,65,,
CUMBERLAND PHARMACEUTICALS I,230770109,1,232,,
CYTOSORBENTS CORP,23283X206,1,80,,CTSO
EASTERN BANKSHARES INC,27627N105,1,65,,
EMCORE CORP,290846203,1,195,,
ENNIS INC,293389102,1,60,,
EXICURE INC,30205M101,1,306,,
FIRST BANCSHARES INC MS,318916103,1,27,,
FIRST CMNTY BANKSHARES INC V,31983A103,1,27,,
FIRST FNDTN INC,32026V104,1,25,,
FIRST MID ILL BANCSHARES INC,320866106,1,22,,
FIVE STAR SENIOR LIVING INC,33832D205,1,90,,
FLEXION THERAPEUTICS INC,33938J106,1,133,,
FLOTEK INDS INC DEL,343389102,1,659,,
FRANCHISE GROUP INC,35180X105,1,14,,
GENETRON HLDGS LTD,37186H100,1,65,,
GLADSTONE LD CORP,376549101,1,47,,
GREAT AJAX CORP,38983D300,1,106,,
GREAT LAKES DREDGE & DOCK CO,390607109,1,37,,
GREENTREE HOSPITALITY GROUP,39579V100,1,100,,GHG
GROUPON INC,399473206,1,10,,
HERITAGE INS HLDGS INC,42727J102,1,130,,
HOMOLOGY MEDICINES INC,438083107,1,87,,
HORIZON BANCORP INC,440407104,1,52,,
HOUSTON WIRE & CABLE CO,44244K109,1,139,,
IBIO INC,451033203,1,928,,
