name_of_issuer,cusip,value_usd_thousands,shares,put_call,ticker
MICROBOT MEDICAL INC,59503A204,323,41734,,MBOT
GOLDFIELD CORP,381370105,322,145817,,
TECNOGLASS INC,G87264100,322,44242,,
COMPUTER TASK GROUP INC,205477102,321,74797,,
YOUNGEVITY INTERNATIONAL INC,987537206,321,56431,,
PACIFIC ETHANOL INC,69423U305,320,327395,,
LIMESTONE BANCORP INC,53262L105,318,21316,,
RED VIOLET INC,75704L104,318,47381,,
21VIANET GROUP INC-ADR,90138A103,316,39828,,
CITIZENS HOLDING COMPANY,174715102,314,13960,,
HUTTIG BUILDING PRODUCTS INC,448451104,314,113703,,
S&W SEED CO,785135104,314,117291,,
VERU INC,92536C103,314,215601,,VERU
AUTOLUS THERAPEUTICS PLC,05280R100,308,9811,,AUTL
RF INDUSTRIES LTD,749552105,307,45686,,
BLACKROCK NEW YORK MUN II,09249R102,306,22539,,
DFB HEALTHCARE ACQUISIT - WA,23291E117,306,266867,,
NEW IRELAND FUND INC,645673104,306,34056,,
CORE MOLDING TECHNOLOGIES IN,218683100,303,41150,,
FREQUENCY ELECTRONICS INC,358010106,303,25616,,FEIM
FUELCELL ENERGY INC,35952H502,303,1230709,,FCELB
FUSION CONNECT INC,36116X102,302,231201,,
ALPHATEC HOLDINGS INC,02081G201,301,113852,,
EATON VANCE MUNICIPAL INCOME,27826U108,301,24741,,
VIRTUS GLOBAL MULTI-SECTOR,92829B101,300,24498,,
WRAP TECHNOLOGIES INC,98212N107,300,42363,,
VOLT INFO SCIENCES INC,928703107,298,63589,,
DNB FINANCIAL CORP,233237106,296,7844,,
HORIZON GLOBAL CORP,44052W104,294,151749,,
MATLIN AND PARTNERS ACQ-CW21,91274U119,294,292000,,
NYMOX PHARMACEUTICAL CORP,P73398102,294,149354,,NYMXF
CAPITAL BANCORP INC/MD,139737100,293,25249,,
AUTOWEB INC,05335B100,292,77300,,
HUNT COMPANIES FINANCE TRUST,44558T100,292,83765,,
SUNOPTA INC,8676EP108,291,84154,,
GLOBAL SELF STORAGE INC,37955N106,288,74849,,
SAFE BULKERS INC,Y7388L103,287,197108,,
VILLAGE BANK AND TRUST FINAN,92705T200,287,8883,,
NGL ENERGY PARTNERS LP,62913M107,286,20387,,NGL-PB
RUMBLEON INC-B,781386206,286,58002,,
KEMPHARM INC,488445107,285,171047,,
OLD POINT FINANCIAL CORP,680194107,283,13361,,
SILVERCORP METALS INC,82835P103,283,110487,,SVM
CUMBERLAND PHARMACEUTICALS,230770109,282,48610,,
BLINK CHARGING CO,09354A100,281,89888,,BLNK
FIVE STAR SENIOR LIVING INC,33832D106,281,288827,,
GTX INC,40052B207,280,234155,,
AFFIMED NV,N01045108,277,66074,,
MITCHAM INDUSTRIES INC,606501104,277,70654,,
ADAPTIMMUNE THERAPEUTICS-ADR,00653A107,275,64000,,
NATURAL ALTERNATIVES INTL,638842302,275,23978,,
YATRA ONLINE INC,G98338109,275,56191,,
GRAVITY CO LTD-SPONSORED ADR,38911N206,274,4254,,
DIGITAL ALLY INC,25382P208,273,73408,,
MANULIFE FINANCIAL CORP,56501R106,273,16171,,MNUFF
ROGERS COMMUNICATIONS INC-B,775109200,271,5036,,
ENEL AMERICAS SA-ADR,29274F104,270,30239,,
REGALWOOD GLOBAL ENERGY-CW22,G74760128,270,300000,,
AC IMMUNE SA,H00263105,268,53164,,ACIU
ADIAL PHARMACEUTICALS INC,00688A106,267,77985,,
INTEST CORP,461147100,267,39775,,INTT
BEYONDSPRING INC,G10830100,266,16621,,BYSI
CAS MEDICAL SYSTEMS INC,124769209,265,109396,,
ELLINGTON FINANCIAL INC,28852N109,264,14777,,EFC-PC
TECK RESOURCES LTD-CLS B,878742204,263,11379,,
SECURITY NATL FINL CORP-CL A,814785309,262,55634,,
EVOFEM BIOSCIENCES INC,30048L104,260,74451,,
MICRO FOCUS INTL-SPN ADR,594837304,259,10070,,
NORTHERN TECHNOLOGIES INTL,665809109,259,9703,,
CONATUS PHARMACEUTICALS INC,20600T108,258,239083,,
ALPINE IMMUNE SCIENCES INC,02083G100,256,37436,,
FRANCESCAS HOLDINGS CORP,351793104,256,379584,,
GRUPO AEROPORTUARIO SUR-ADR,40051E202,255,1577,,
HORNBECK OFFSHORE SERVICES,440543106,254,204926,,
KANDI TECHNOLOGIES GROUP INC,483709101,254,45300,,
AUDIOEYE INC,050734201,252,28064,,AEYE
SUPPORT.COM INC,86858W200,252,111827,,
SYNACOR INC,871561106,252,160983,,
BIOXCEL THERAPEUTICS INC,09075P105,250,25342,,
BANK7 CORP,06652N107,246,14180,,BSVN
INTERPACE DIAGNOSTICS GROUP,46062X204,245,307237,,
OPHTHOTECH CORP,683745103,245,173774,,
EVERQUOTE INC - CLASS A,30041R108,244,32902,,
SEACHANGE INTERNATIONAL INC,811699107,244,184042,,
ATLANTICUS HOLDINGS CORP,04914Y102,243,71490,,ATLCZ
CAPITAL SOUTHWEST CORP,140501107,243,11586,,CSWC
MAGIC SOFTWARE ENTERPRISES,559166103,243,29103,,RMTHF
NEPTUNE WELLNESS SOLUTIONS I,64079L105,243,76890,,
ORGENESIS INC,68619K204,242,45425,,
ASPEN AEROGELS INC,04523Y105,241,94870,,ASPN
FERROGLOBE PLC,G33856108,241,117850,,GSM
SOPHIRIS BIO INC,83578Q209,241,243523,,
COFFEE HOLDING CO INC,192176105,240,44422,,JVA
VERMILLION INC,92407M206,240,209441,,
HIMAX TECHNOLOGIES INC-ADR,43289P106,239,74976,,
OSISKO GOLD ROYALTIES LTD,68827L101,239,20413,,
RIMINI STREET INC,76674Q107,239,47952,,
SITO MOBILE LTD,82988R203,238,131211,,
TOWNSQUARE MEDIA INC - CL A,892231101,238,41756,,
NL INDUSTRIES,629156407,234,60439,,
APOLLO ENDOSURGERY INC,03767D108,233,62325,,
AXOVANT GENE THERAPIES LTD,G0750W104,233,175751,,
INFUSYSTEM HOLDINGS INC,45685K102,233,46642,,
CITIZENS COMMUNITY BANCORP I,174903104,232,19448,,
HEAT BIOLOGICS INC,42237K300,230,181516,,
MATERIALISE NV-ADR,57667T100,229,14582,,
A-MARK PRECIOUS METALS INC,00181T107,228,19162,,
DATA I/O CORP,237690102,227,40918,,DAIO
QUMU CORP,749063103,227,92861,,
WINS FINANCE HOLDINGS INC,G97223104,224,9151,,
X4 PHARMACEUTICALS INC,98420X103,224,12902,,
AAC HOLDINGS INC,000307108,223,121220,,
FENNEC PHARMACEUTICALS INC,31447P100,223,46059,,FENC
STMICROELECTRONICS NV-NY SHS,861012102,223,15044,,
APARTMENT INVT & MGMT CO 6.875,03748R762,221,8668,,
GIGCAPITAL INC - RTS,37518N114,221,341300,,
MERUS NV,N5749R100,221,14987,,
VINCE HOLDING CORP,92719W207,221,17850,,VNCE
CANADA GOOSE HOLDINGS INC,135086106,219,4565,,GOOS
GLOBALSCAPE INC,37940G109,219,34660,,
FRIEDMAN INDUSTRIES,358435105,218,28460,,
KEY TRONIC CORP,493144109,217,35271,,KTCC
XUNLEI LTD-ADR,98419E108,217,59356,,
ONCOSEC MEDICAL INC,68234L207,216,388688,,
TELECOM ITALIA SPA-SPON ADR,87927Y102,216,34409,,
MAGNA INTERNATIONAL INC,559222401,214,4401,,MGA
MILLENDO THERAPEUTICS INC,60040X103,214,14327,,
SB FINANCIAL GROUP INC,78408D105,214,11883,,
AMBEV SA-ADR,02319V103,213,49643,,
CLEARONE INC,18506U104,213,105899,,CLRO
ARAVIVE INC,03890D108,212,30229,,
FUEL TECH INC,359523107,211,126541,,
IDEANOMICS INC,45166V106,211,109229,,
CIA PARANAENSE ENER-SP ADR P,20441B407,210,22717,,
LEGACY ACQUISITION CORP-CW22,524643111,210,700000,,
SHARPS COMPLIANCE CORP,820017101,210,57439,,
GREEN PLAINS PARTNERS LP,393221106,209,13251,,
NIGHTSTAR THERAPEUTICS PLC,65413A101,209,8267,,
ACTINIUM PHARMACEUTICALS INC,00507W107,207,432407,,
ANGLOGOLD ASHANTI-SPON ADR,035128206,207,15833,,
RESEARCH FRONTIERS INC,760911107,207,95951,,REFR
BEASLEY BROADCAST GRP INC -A,074014101,206,51759,,
DESTINATION MATERNITY CORP,25065D100,206,94509,,
BANK OF SOUTH CAROLINA CORP,065066102,205,11294,,
BT GROUP PLC-SPON ADR,05577E101,205,13886,,
ONCOMED PHARMACEUTICALS INC,68234X102,205,197855,,
BANCO BILBAO VIZCAYA-SP ADR,05946K101,204,35699,,
LANDMARK INFRASTRUCTURE PART,51508J108,204,12077,,
RANGER ENERGY SERVICES INC,75282U104,203,25573,,
VIVEVE MEDICAL INC,92852W204,203,216566,,
OBSEVA SA,H5861P103,202,15851,,
NIO INC - ADR,62914V106,201,39425,,
ROSEHILL RESOURCES INC,777385105,201,59148,,
LEAP THERAPEUTICS INC,52187K101,200,107013,,
UXIN LTD - ADR,91818X108,199,52651,,
GLEN BURNIE BANCORP,377407101,197,18661,,GLBZ
VISTAGEN THERAPEUTICS INC,92840H202,197,154457,,
STARRETT (L.S.) CO  -CL A,855668109,195,25372,,
GILAT SATELLITE NETWORKS LTD,M51474118,193,23036,,GILT
PLAINS GP HOLDINGS LP-CL A,72651A207,193,7761,,
WAYSIDE TECHNOLOGY GROUP INC,946760105,193,17318,,
APPROACH RESOURCES INC,03834A103,191,542111,,
ROYCE GLOBAL VALUE TRUST,78081T104,191,18999,,
BLACKROCK CAPITAL INVESTMENT,092533108,190,31788,,
DBV TECHNOLOGIES SA-SPON ADR,23306J101,188,24420,,
VEDANTA LTD-ADR,92242Y100,187,17776,,
ATOMERA INC,04965B100,186,68982,,ATOM
STRONGBRIDGE BIOPHARMA PLC,G85347105,186,37467,,
COCA-COLA FEMSA SAB-SP ADR,191241108,185,2805,,
ASTA FUNDING INC,046220109,184,39457,,
BLACKROCK NEW YORK MUNI INC,09248L106,184,14170,,
ROADRUNNER TRANSPORTATION SY,76973Q105,183,435955,,
FAMOUS DAVE'S OF AMERICA,307068106,182,32050,,
SINOVAC BIOTECH LTD,P8696W104,179,27717,,SVA
ARCELORMITTAL-NY REGISTERED,03938L203,178,8774,,
IRIDEX CORP,462684101,177,38849,,IRIX
CALUMET SPECIALTY PRODUCTS,131476103,176,49624,,
EVINE LIVE INC,300487105,175,374408,,
NETWORK-1 TECHNOLOGIES INC,64121N109,174,67212,,
CERAGON NETWORKS LTD,M22013102,173,48460,,CRNT
LEVEL BRANDS INC,52730Q209,173,39175,,
NATIONAL ENERGY SERVICES REU,G6375R107,172,16518,,
STAGE STORES INC,85254C305,172,167530,,
ACHAOGEN INC,004449104,171,375779,,
LANTRONIX INC,516548203,171,56680,,LTRX
PEARSON PLC-SPONSORED ADR,705015105,170,15501,,
AMPCO-PITTSBURGH CORP,032037103,168,51041,,
CALADRIUS BIOSCIENCES INC,128058203,168,46538,,
CAMTEK LTD,M20791105,168,18904,,CAMT
INNOVATIVE SOLUTIONS & SUPP,45769N105,168,56144,,
MCCLATCHY CO-CLASS A,579489303,168,33626,,
ATOSSA GENETICS INC,04962H506,166,47372,,
MTBC INC,55378G102,166,37854,,
CIDARA THERAPEUTICS INC,171757107,165,62280,,
GRAF INDUSTRIAL CORP-CW25,384278115,165,500000,,
SCPHARMACEUTICALS INC,810648105,165,55043,,
SEARS HOMETOWN AND OUTLET ST,812362101,165,75298,,
CHECKPOINT THERAPEUTICS INC,162828107,162,56959,,
OXFORD SQUARE CAPITAL CORP,69181V107,162,24974,,OXSQG
REXAHN PHARMACEUTICALS INC,761640200,162,318965,,
BLUE CAPITAL REINSURANCE HOL,G1190F107,161,23939,,
OPES ACQUISITION CORP-CW23,68373P118,161,672912,,
EQUILLIUM INC,29446K106,160,20019,,
RCM TECHNOLOGIES INC,749360400,160,40694,,
ATLAS FINANCIAL HOLDINGS INC,G06207115,159,64817,,
FIRST TRUST NEW OPPORTUNITIE,33739M100,159,17219,,
MANNING & NAPIER INC,56382Q102,159,76062,,
STEIN MART INC,858375108,159,160928,,
CVD EQUIPMENT CORP,126601103,158,40414,,CVV
IAMGOLD CORP,450913108,157,45413,,IAG
ALIMERA SCIENCES INC,016259103,155,146741,,
WIDEPOINT CORP,967590100,155,340820,,WYY
HUDSON GLOBAL INC,443787106,154,101412,,
PERMA-PIPE INTERNATIONAL HOL,714167103,153,17486,,
SECOND SIGHT MEDICAL PRODUCT,81362J100,153,193688,,
BELLEROPHON THERAPEUTICS INC,078771102,152,232890,,
CAPITOL INVESTMENT CORP IV-A,G18920101,152,15000,,
SALEM MEDIA GROUP INC,794093104,152,59787,,
AMERICAN RIVER BANKSHRS (CA),029326105,151,11670,,
CONTRAFECT CORP,212326102,150,377908,,
TARENA INTERNATIONAL INC-ADR,876108101,149,27518,,
VITAL THERAPIES INC,92847R104,148,751685,,
DARE BIOSCIENCE INC,23666P101,147,105470,,
ABERDEEN EM MRKT EQTY INC,00301W105,145,20015,,
FANG HOLDINGS LTD - ADR,30711Y102,145,107677,,
TRANSGLOBE ENERGY CORP,893662106,145,77310,,
ALLOT LTD,M0854Q105,144,18186,,ALLT
ICICI BANK LTD-SPON ADR,45104G104,144,12574,,
SOCIAL REALITY INC,83362P300,144,42438,,
APPLIED DNA SCIENCES INC,03815U201,143,201251,,
CUI GLOBAL INC,126576206,143,121210,,
HORIZON TECHNOLOGY FINANCE C,44045A102,143,12178,,
VERTEX ENERGY INC,92534K107,143,88481,,
XENON PHARMACEUTICALS INC,98420N105,143,14084,,XENE
ALTIMMUNE INC,02155H200,142,49174,,
GALMED PHARMACEUTICALS LTD,M47238106,142,17397,,GLMD
BROADWIND ENERGY INC,11161T207,141,84042,,
ALITHYA GROUP INC-CLASS A,01643B106,140,44693,,
VALERITAS HOLDINGS INC,91914N202,140,430296,,
HYRECAR INC,44916T107,138,27600,,
GOOD TIMES RESTAURANTS INC,382140879,137,56983,,GTIM
CLEARSIGN COMBUSTION CORP,185064102,136,151477,,
HUAMI CORP - ADR,44331K103,136,10415,,
PERSHING GOLD CORP,715302204,136,117782,,
RICEBRAN TECHNOLOGIES,762831204,136,36711,,
AEHR TEST SYSTEMS,00760J108,135,98097,,AEHR
NOKIA CORP-SPON ADR,654902204,134,23541,,
VICAL INC,925602203,134,111688,,
LIGHTPATH TECHNOLOGIES INC-A,532257805,133,88989,,
INUVO INC,46122W204,132,106848,,
PB BANCORP INC,70454T100,132,11925,,
NET 1 UEPS TECHNOLOGIES INC,64107N206,131,36698,,
UBS GROUP AG-REG,H42097107,131,10839,,
PERMA-FIX ENVIRONMENTAL SVCS,714157203,130,37142,,
AWARE INC/MASS,05453N100,129,35720,,
SEELOS THERAPEUTICS INC,81577F109,129,38578,,
GENOCEA BIOSCIENCES INC,372427104,128,217344,,
INTEC PHARMA LTD,M53644106,127,17341,,
AQUABOUNTY TECHNOLOGIES,03842K200,126,57538,,
JAKKS PACIFIC INC,47012E106,125,124489,,JAKK
PEAK RESORTS INC,70469L100,123,27108,,
VTV THERAPEUTICS INC- CL A,918385105,123,72131,,
WESTELL TECHNOLOGIES INC-A,957541204,123,60615,,
EMMIS COMMUNICATIONS-CLASS A,291525400,121,33957,,
HENNESSY ADVISORS INC,425885100,121,13164,,HNNA
KAMADA LTD,M6240T109,121,21224,,KMDA
ZEDGE INC-CL B,98923T104,121,68028,,
AETHLON MEDICAL INC,00808Y208,120,126809,,AEMD
BOXLIGHT CORP - CLASS A,103197109,120,37515,,
MEDLEY MANAGEMENT INC - A,58503T106,119,34755,,
CYTRX CORP,232828608,118,186584,,
FIRST US BANCSHARES INC,33744V103,118,11875,,
JASON INDUSTRIES INC,471172106,118,84439,,
HUNTER MARITIME ACQUISITIO-W,Y37828129,117,251879,,
SELLAS LIFE SCIENCES GROUP I,81642T100,116,114194,,
BALLANTYNE STRONG INC,058516105,115,65729,,
NOVA LIFESTYLE INC,66979P102,115,130824,,
ONCONOVA THERAPEUTICS INC,68232V405,115,35099,,
ACHIEVE LIFE SCIENCES INC,004468203,114,35389,,
EP ENERGY CORP-CL A,268785102,114,439007,,
LIBERTY ALL-STAR GROWTH FD,529900102,114,20592,,
NABRIVA THERAPEUTICS PLC,G63637105,114,46739,,
NXT-ID INC,67091J206,114,134194,,
SUPERIOR DRILLING PRODUCTS I,868153107,114,87066,,
LIVE VENTURES INC,538142308,113,14842,,LIVE
SENESTECH INC,81720R109,113,92634,,
CSI COMPRESSCO LP,12637A103,112,39634,,
MONOCLE ACQUISITION COR-CW24,609754114,112,350000,,
WORKHORSE GROUP INC,98138J206,112,182877,,WKHS
BIOLASE INC,090911207,110,46515,,
FIRST MAJESTIC SILVER CORP,32076V103,110,16859,,AG
HARPOON THERAPEUTICS INC,41358P106,110,11709,,
REDHILL BIOPHARMA LTD-SP ADR,757468103,110,13251,,
US AUTO PARTS NETWORK INC,90343C100,109,108294,,
MARIN SOFTWARE INC,56804T205,108,23659,,
CELSION CORP,15117N503,107,54718,,
COMPUGEN LTD,M25722105,106,25643,,CGEN
CORREVIO PHARMA CORP,22026V105,106,33798,,
PLURISTEM THERAPEUTICS INC,72940R102,106,109370,,
STEALTHGAS INC,Y81669106,105,30114,,GASS
NOVELION THERAPEUTICS INC,67001K202,104,84881,,
TRAVELCENTERS OF AMERICA LLC,894174101,104,25541,,
AERPIO PHARMACEUTICALS INC,00810B105,103,114900,,
ASTROTECH CORP,046484200,103,28550,,ASTC
APTEVO THERAPEUTICS INC,03835L108,102,114442,,APVO
MOLECULIN BIOTECH INC,60855D101,102,126497,,
ORION ENERGY SYSTEMS INC,686275108,102,116148,,
RADCOM LTD,M81865111,101,13668,,RDCM
TITAN PHARMACEUTICALS INC,888314507,101,56913,,
WIPRO LTD-ADR,97651M109,101,25511,,
BSQUARE CORP,11776U300,100,51409,,
LUBY'S INC,549282101,100,69569,,
NAVIDEA BIOPHARMACEUTICALS I,63937X103,99,720207,,
HYDROGENICS CORP,448883207,98,12364,,
ISORAY INC,46489V104,98,269778,,
NOMURA HOLDINGS INC-SPON ADR,65535H208,98,27354,,
ARCADIA BIOSCIENCES INC,039014204,96,13740,,
MTECH ACQUISITION CORP-CW24,55378W115,96,150000,,
SPAR GROUP INC,784933103,96,145742,,
ADVAXIS INC,007624307,95,16229,,
ELECTROMED INC,285409108,95,18483,,
OBALON THERAPEUTICS INC,67424L100,95,66444,,
AILERON THERAPEUTICS INC,00887A105,93,47945,,
GSE SYSTEMS INC,36227K106,93,33536,,
NET ELEMENT INC,64111R300,93,15898,,
SCHULTZE SPECIAL PURPOSE -24,80821R117,93,300000,,
LIFEWAY FOODS INC,531914109,92,38028,,
STRATA SKIN SCIENCES INC,86272A206,92,32625,,
ASPEN GROUP INC,04530L203,91,17228,,
AYTU BIOSCIENCE INC,054754700,91,54580,,
BAYTEX ENERGY CORP,07317Q105,91,54000,,BTE
CREDIT SUISSE ASSET MGMT INC,224916106,91,29644,,
INNODATA INC,457642205,91,72296,,INOD
RUBICON TECHNOLOGY INC,78112T206,91,11352,,
HARTE-HANKS INC,416196202,90,25337,,
OCEAN BIO-CHEM INC,674631106,89,26292,,
TUNIU CORP-SPON ADR,89977P106,88,18382,,
VIRCO MFG CORPORATION,927651109,88,20401,,VIRC
PDS BIOTECHNOLOGY CORP,70465T107,87,11788,,PDSB
PINGTAN MARINE ENTERPRISE LT,G7114V102,87,37129,,
COOL HOLDINGS INC,21640C105,86,24819,,
CASSAVA SCIENCES INC,14817C107,85,66068,,
NTN BUZZTIME INC,629410606,85,21179,,
AEGON N.V.-NY REG SHR,007924103,84,17654,,
ENDRA LIFE SCIENCES INC,29273B104,84,51104,,NDRA
TRANSATLANTIC PETROLEUM LTD,G89982113,84,97946,,
WHEELER REAL ESTATE INVESTME,963025705,84,56779,,
STREAMLINE HEALTH SOLUTIONS,86323X106,83,79728,,
MIZUHO FINANCIAL GROUP-ADR,60687Y109,82,26861,,
HEXINDAI INC-ADR,428295109,81,24464,,
PURPLE INNOVATION INC,74640Y106,81,17646,,
BIOCEPT INC,09072V402,80,70353,,
INTERMOLECULAR INC,45882D109,79,69386,,
RADA ELECTRONIC INDS LTD,M81863124,78,26723,,
TRACON PHARMACEUTICALS INC,89237H100,78,56974,,
UNITED STATES ANTIMONY CORP,911549103,78,166130,,UAMY
UTSTARCOM HOLDINGS CORP,G9310A114,78,21290,,UTSI
AKERS BIOSCIENCES INC,00973E300,77,79604,,
ICONIX BRAND GROUP INC,451055305,77,37614,,
PAVMED INC,70387R106,77,70465,,PAVM
SAEXPLORATION HOLDINGS INC,78636X873,76,22492,,
TENGASCO INC,88033R502,76,74276,,
CM FINANCE INC,12574Q103,75,10178,,
CONIFER HOLDINGS INC,20731J102,74,16566,,
FOAMIX PHARMACEUTICALS LTD,M46135105,74,19970,,
MEDIWOUND LTD,M68830104,71,14279,,MDWD
WIRELESS TELECOM GROUP INC,976524108,71,46661,,
DOCUMENT SECURITY SYSTEMS,25614T200,70,53936,,
COMMUNICATIONS SYSTEMS INC,203900105,69,26144,,
CPI CARD GROUP INC,12634H200,69,20190,,PMTS
FULL HOUSE RESORTS INC,359678109,69,34413,,FLL
GEMPHIRE THERAPEUTICS INC,36870A108,69,60168,,
YANGTZE RIVER PORT AND LOGIS,98475Y105,69,123338,,
CHRISTOPHER & BANKS CORP,171046105,68,200064,,
QUARTERHILL INC,747713105,68,61937,,
ART'S-WAY MANUFACTURING CO,043168103,66,32042,,
CONSTELLATION ALPHA CAP-CW22,G2379F116,66,554272,,
DOVER MOTORSPORTS INC,260174107,66,32679,,
M III ACQUISITION CORP-CW21,45686J112,65,145020,,
ORCHIDS PAPER PRODUCTS CO,68572N104,65,53134,,
QUALSTAR CORP,74758R208,65,11989,,
U.S. GLOBAL INVESTORS INC-A,902952100,65,59912,,
CHINA XD PLASTICS CO LTD,16948F107,64,26293,,
MOUNTAIN PROVINCE DIAMONDS,62426E402,64,73559,,
NEXGEN ENERGY LTD,65340P106,64,39734,,NXE
PHOENIX NEW MEDIA LTD -ADR,71910C103,64,15429,,
QUEST RESOURCE HOLDING CORP,74836W203,64,39339,,QRHC
GOLDEN MINERALS CO,381119106,63,236143,,AUMN
RAVE RESTAURANT GROUP INC,754198109,63,41524,,
EMERSON RADIO CORP,291087203,62,48121,,MSN
TROVAGENE INC,897238606,62,16581,,
YIELD10 BIOSCIENCE INC,98585K201,62,54924,,
CENTRUS ENERGY CORP-CLASS A,15643U104,61,22164,,
DIVERSIFIED RESTAURANT HOLDI,25532M105,61,68936,,
REWALK ROBOTICS LTD,M8216Q200,61,11372,,
SANDSTORM GOLD LTD,80013R206,61,11208,,
CROWN CRAFTS INC,228309100,60,11684,,CRWS
DIXIE GROUP INC,255519100,60,64152,,DXYN
SIERRA ONCOLOGY INC,82640U107,60,35365,,
ALLIQUA BIOMEDICAL INC,019621309,59,20266,,
AMERISERV FINANCIAL INC,03074A102,59,14728,,
BIOPHARMX CORP,09072X101,59,671686,,
MAGAL SECURITY SYS LTD,M6786D104,59,11406,,
SOLENO THERAPEUTICS INC,834203200,59,29035,,
ATYR PHARMA INC,002120103,58,106008,,ATYR
DIGIRAD CORP,253827109,58,64454,,
MYOMO INC,62857J102,58,48371,,
POLAR POWER INC,73102V105,58,12969,,
ZOMEDICA PHARMACEUTICALS COR,98979F107,58,166364,,
GENERAL MOLY INC,370373102,57,263354,,
OPTICAL CABLE CORP,683827208,56,12030,,OCC
SYPRIS SOLUTIONS INC,871655106,56,50846,,SYPR
ASE TECHNOLOGY HOLDING -ADR,00215W100,55,12805,,
BLUEKNIGHT ENERGY PARTNERS L,09625U109,55,54150,,
CAPRICOR THERAPEUTICS INC,14070B101,55,118686,,
CHARLES & COLVARD LTD,159765106,55,49187,,
CINEDIGM CORP - A,172406209,55,29345,,
DIVERSICARE HEALTHCARE SERVI,255104101,55,13755,,
EDAP TMS SA -ADR,268311107,55,18494,,
FTD COS INC,30281V108,55,108511,,
NEONODE INC,64051M709,55,17533,,NEON
TENAX THERAPEUTICS INC,88032L209,55,27658,,
ANDINA ACQUISITION CORP-CW24,G04415124,54,300000,,
EMAGIN CORPORATION,29076N206,54,65621,,
IFRESH INC,449538107,54,46551,,
AVADEL PHARMACEUTICALS PLC,05337M104,53,36999,,
CANCER GENETICS INC,13739U104,53,221803,,
ENERGY FOCUS INC,29268T300,53,43479,,
PULMATRIX INC,74584P202,53,42322,,
ENSERVCO CORP,29358Y102,52,98285,,
ASCENT CAPITAL GROUP INC-A,043632108,51,68922,,
CO-DIAGNOSTICS INC,189763105,51,48285,,
SUMMER INFANT INC,865646103,51,71771,,
WESTPORT FUEL SYSTEMS INC,960908309,51,33412,,WPRT
CHEROKEE INC,16444H102,50,71633,,
ACASTI PHARMA INC,00430K402,49,48665,,
AEMETIS INC,00770K202,49,59740,,
CELESTICA INC,15101Q108,49,5878,,CLS
FLEXSHOPPER INC,33939J303,49,60932,,
MARATHON PATENT GROUP INC,56585W302,49,94258,,
JUST ENERGY GROUP INC,48213W101,48,14385,,
EVOLVING SYSTEMS INC,30049R209,47,39807,,
INSIGNIA SYSTEMS INC,45765Y105,47,35506,,
KONA GRILL INC,50047H201,47,52010,,
NANOVIRICIDES INC,630087203,47,175983,,
NOVUS THERAPEUTICS INC,67011N105,47,11712,,
STAFFING 360 SOLUTIONS INC,852387307,47,32301,,
TANTECH HOLDINGS LTD,G8675X107,47,31503,,TANH
GEVO INC,374396406,46,21445,,
GLOWPOINT INC,379887201,46,340724,,
NOVAN INC,66988N106,45,47577,,
PRECISION DRILLING CORP,74022D308,45,18987,,PDS
CHINA INTERNET NATIONWIDE FI,G2120A101,44,11616,,
HIGHPOWER INTERNATIONAL INC,43113X101,44,15239,,
TARONIS TECHNOLOGIES INC,876214107,43,68462,,
CHINA AUTOMOTIVE SYSTEMS INC,16936R105,42,13333,,
INTELLICHECK INC,45817G201,42,12181,,
FERRELLGAS PARTNERS-LP,315293100,41,31823,,
LM FUNDING AMERICA INC,502074305,41,30394,,
MILESTONE SCIENTIFIC INC,59935P209,41,126110,,MLSS
REGULUS THERAPEUTICS INC,75915K200,41,40327,,
SIGMA LABS INC,826598302,41,24951,,
VAXART INC,92243A200,41,21435,,
ALJ REGIONAL HOLDINGS INC,001627108,39,24901,,
TONIX PHARMACEUTICALS HOLDIN,890260508,39,16399,,
TRINITY BIOTECH PLC-SPON ADR,896438306,39,13909,,
DIFFUSION PHARMACEUTICALS IN,253748305,37,10060,,
NEURALSTEM INC,64127R401,37,83079,,
FTE NETWORKS INC,30283R402,36,20485,,
MY SIZE INC,62844N109,36,46419,,
APTOSE BIOSCIENCES INC,03835T200,35,17740,,APTOF
PRECISION THERAPEUTICS INC,74033P100,35,47035,,
ENGLOBAL CORP,293306106,34,67699,,
EVOKE PHARMA INC,30049G104,34,23048,,
B COMMUNICATIONS LTD,M15629104,33,15951,,
HISTOGENICS CORP,43358V109,33,291743,,
SIGMATRON INTERNATIONAL INC,82661L101,33,11463,,
AEVI GENOMIC MEDICINE INC,00835P105,32,167547,,
ARC GROUP WORLDWIDE INC,00213H105,32,35276,,
SOLITARIO ZINC CORP,8342EP107,32,75942,,
AURIS MEDICAL HOLDING LTD,G07025102,31,91689,,
OHR PHARMACEUTICAL INC,67778H309,30,13409,,
HOUSTON AMERICAN ENERGY CORP,44183U100,29,135281,,
IBIO INC,451033203,29,34266,,
SYNTHESIS ENERGY SYSTEMS INC,871628202,29,55329,,
IZEA WORLDWIDE INC,46604H105,28,24901,,
CLEVELAND BIOLABS INC,185860202,27,16688,,
FORWARD INDUSTRIES INC,349862300,27,18823,,
ADOMANI INC,00726A100,26,67360,,
AVALON HOLDINGS CORP-A,05343P109,26,10368,,
MECHEL PJSC-SPONSORED ADR,583840608,26,13492,,
RETRACTABLE TECHNOLOGIES INC,76129W105,26,41762,,RVP
SUNWORKS INC,86803X105,26,60274,,
